TIMESTAMP,BFHT_OPEN_PRICE_USD,BFHT_HIGH_PRICE_USD,BFHT_LOW_PRICE_USD,BFHT_CLOSE_PRICE_USD,BFHT_VOLUME_USD,BFHT_DIVIDENDS_USD,BFHT_STOCK_SPLITS_USD
2023-05-03 00:00:00+00:00,0.008720999583601952,0.008980999700725079,0.008678000420331955,0.008949999697506428,1245,0.0,0.0
2023-05-04 00:00:00+00:00,0.008949999697506428,0.008985999971628189,0.008564000017940998,0.00868299975991249,1924,0.0,0.0
2023-05-05 00:00:00+00:00,0.00868299975991249,0.009087000042200089,0.008119000121951103,0.00814099982380867,10979,0.0,0.0
2023-05-06 00:00:00+00:00,0.008142000064253807,0.008314999751746655,0.007984999567270279,0.008159000426530838,4655,0.0,0.0
2023-05-07 00:00:00+00:00,0.008156999945640564,0.008244999684393406,0.007468999829143286,0.007577000185847282,10231,0.0,0.0
2023-05-08 00:00:00+00:00,0.007577999960631132,0.007602000143378973,0.0073640001937747,0.007468999829143286,1095,0.0,0.0
2023-05-09 00:00:00+00:00,0.007470000069588423,0.007807999849319458,0.007356999907642603,0.007538999896496534,5967,0.0,0.0
2023-05-10 00:00:00+00:00,0.007538999896496534,0.007683000061661005,0.007164999842643738,0.007284000050276518,6023,0.0,0.0
2023-05-11 00:00:00+00:00,0.007284999825060368,0.007360999938100576,0.006990000139921904,0.007052999921143055,3325,0.0,0.0
2023-05-12 00:00:00+00:00,0.007054999936372042,0.007728999946266413,0.006881000008434057,0.007639999967068434,9895,0.0,0.0
2023-05-13 00:00:00+00:00,0.007639000192284584,0.007693000137805939,0.007089000195264816,0.007286000065505505,3860,0.0,0.0
2023-05-14 00:00:00+00:00,0.007284999825060368,0.007311000023037195,0.0069679999724030495,0.006990999914705753,1759,0.0,0.0
2023-05-15 00:00:00+00:00,0.006990999914705753,0.0072280000895261765,0.006417000200599432,0.007213999982923269,16836,0.0,0.0
2023-05-16 00:00:00+00:00,0.007215999998152256,0.0072200000286102295,0.0068660001270473,0.006910999771207571,1664,0.0,0.0
2023-05-17 00:00:00+00:00,0.006912000011652708,0.007573999930173159,0.006893000099807978,0.007340999785810709,6916,0.0,0.0
2023-05-18 00:00:00+00:00,0.007340999785810709,0.007340999785810709,0.006858999840915203,0.006930000148713589,1444,0.0,0.0
2023-05-19 00:00:00+00:00,0.006930999923497438,0.0069320001639425755,0.00660899979993701,0.006657000165432692,1721,0.0,0.0
2023-05-20 00:00:00+00:00,0.006657999940216541,0.006771000102162361,0.006657999940216541,0.006742000114172697,119,0.0,0.0
2023-05-21 00:00:00+00:00,0.006742999888956547,0.006800999864935875,0.006372000090777874,0.006386999972164631,2769,0.0,0.0
2023-05-22 00:00:00+00:00,0.006386999972164631,0.006434000097215176,0.006246999837458134,0.006246999837458134,1476,0.0,0.0
2023-05-23 00:00:00+00:00,0.006246000062674284,0.006575999781489372,0.006246000062674284,0.006455000024288893,3761,0.0,0.0
2023-05-24 00:00:00+00:00,0.006455000024288893,0.006455000024288893,0.006146000232547522,0.006207999773323536,2980,0.0,0.0
2023-05-25 00:00:00+00:00,0.006209000013768673,0.006273000035434961,0.006138000171631575,0.00620400020852685,573,0.0,0.0
2023-05-26 00:00:00+00:00,0.006202999968081713,0.006209000013768673,0.005793000105768442,0.005793999880552292,3560,0.0,0.0
2023-05-27 00:00:00+00:00,0.005793000105768442,0.0059739998541772366,0.005752000026404858,0.00597199983894825,1685,0.0,0.0
2023-05-28 00:00:00+00:00,0.00597199983894825,0.00621799984946847,0.005578000098466873,0.00621799984946847,6952,0.0,0.0
2023-05-29 00:00:00+00:00,0.00621799984946847,0.0062489998526871204,0.005975000094622374,0.006006000097841024,1143,0.0,0.0
2023-05-30 00:00:00+00:00,0.006004999857395887,0.006138999946415424,0.00598399993032217,0.005991999991238117,1906,0.0,0.0
2023-05-31 00:00:00+00:00,0.005991999991238117,0.005991999991238117,0.005561999976634979,0.005778999999165535,5740,0.0,0.0
2023-06-01 00:00:00+00:00,0.005778000224381685,0.005789999850094318,0.005714000202715397,0.005727000068873167,40,0.0,0.0
2023-06-02 00:00:00+00:00,0.005727000068873167,0.005869999993592501,0.005704000126570463,0.005869000218808651,1104,0.0,0.0
2023-06-03 00:00:00+00:00,0.005869000218808651,0.005869000218808651,0.005778000224381685,0.005791000090539455,58,0.0,0.0
2023-06-04 00:00:00+00:00,0.005791000090539455,0.005963000003248453,0.005739999935030937,0.005791999865323305,2307,0.0,0.0
2023-06-05 00:00:00+00:00,0.005791999865323305,0.005791999865323305,0.005164999980479479,0.005239999853074551,933,0.0,0.0
2023-06-06 00:00:00+00:00,0.005239999853074551,0.005406999960541725,0.005138999782502651,0.005276999901980162,4956,0.0,0.0
2023-06-07 00:00:00+00:00,0.005276000127196312,0.005278000142425299,0.004714000038802624,0.0047980002127587795,1309,0.0,0.0
2023-06-08 00:00:00+00:00,0.0047969999723136425,0.0049749999307096004,0.004251000005751848,0.00431999983265996,9907,0.0,0.0
2023-06-09 00:00:00+00:00,0.00431999983265996,0.004342000000178814,0.004017000086605549,0.004104999825358391,4679,0.0,0.0
2023-06-10 00:00:00+00:00,0.004104000050574541,0.005030999891459942,0.0037090000696480274,0.004689999856054783,23965,0.0,0.0
2023-06-11 00:00:00+00:00,0.004689000081270933,0.004689000081270933,0.004443999845534563,0.004461000207811594,1976,0.0,0.0
2023-06-12 00:00:00+00:00,0.00445799995213747,0.004463000223040581,0.0042050001211464405,0.004257999826222658,427,0.0,0.0
2023-06-13 00:00:00+00:00,0.0042570000514388084,0.004501999821513891,0.0038499999791383743,0.004220000002533197,10922,0.0,0.0
2023-06-14 00:00:00+00:00,0.004220000002533197,0.004348000045865774,0.0037189999129623175,0.003965000156313181,9345,0.0,0.0
2023-06-15 00:00:00+00:00,0.003963999915868044,0.003996000159531832,0.003759999992325902,0.003868000116199255,3271,0.0,0.0
2023-06-16 00:00:00+00:00,0.003868000116199255,0.0038769999518990517,0.0036810000892728567,0.0037269999738782644,1495,0.0,0.0
2023-06-17 00:00:00+00:00,0.0037269999738782644,0.0038850000128149986,0.0036909999325871468,0.0037090000696480274,1126,0.0,0.0
2023-06-18 00:00:00+00:00,0.0037090000696480274,0.003766000038012862,0.0036379999946802855,0.003653000108897686,493,0.0,0.0
2023-06-19 00:00:00+00:00,0.003653000108897686,0.00368899991735816,0.0035459999926388264,0.003570999950170517,1193,0.0,0.0
2023-06-20 00:00:00+00:00,0.0035719999577850103,0.0036090000066906214,0.003501000115647912,0.0035729999653995037,875,0.0,0.0
2023-06-21 00:00:00+00:00,0.0035729999653995037,0.003650000086054206,0.0034650000743567944,0.003470000112429261,2338,0.0,0.0
2023-06-22 00:00:00+00:00,0.003470000112429261,0.003576999995857477,0.0032309999223798513,0.0032450000289827585,612,0.0,0.0
2023-06-23 00:00:00+00:00,0.003246000036597252,0.0033400000538676977,0.0031739999540150166,0.003183000022545457,728,0.0,0.0
2023-06-24 00:00:00+00:00,0.0031820000149309635,0.0036669999826699495,0.0030010000336915255,0.0035349999088793993,12329,0.0,0.0
2023-06-25 00:00:00+00:00,0.0035349999088793993,0.0036379999946802855,0.0034209999721497297,0.0034390001092106104,1384,0.0,0.0
2023-06-26 00:00:00+00:00,0.0034390001092106104,0.00344299990683794,0.003341000061482191,0.003370000049471855,172,0.0,0.0
2023-06-27 00:00:00+00:00,0.0033710000570863485,0.0034570000134408474,0.003355999942868948,0.0034119999036192894,240,0.0,0.0
2023-06-28 00:00:00+00:00,0.0034119999036192894,0.0034119999036192894,0.0031399999279528856,0.0031950001139193773,549,0.0,0.0
2023-06-29 00:00:00+00:00,0.0031950001139193773,0.003318999893963337,0.0029380000196397305,0.0031449999660253525,21439,0.0,0.0
2023-06-30 00:00:00+00:00,0.003143999958410859,0.003235999960452318,0.0029700000304728746,0.0031210000161081553,2546,0.0,0.0
2023-07-01 00:00:00+00:00,0.0031210000161081553,0.003321999916806817,0.0031210000161081553,0.0033209999091923237,1702,0.0,0.0
2023-07-02 00:00:00+00:00,0.003298999974504113,0.003335000015795231,0.003217000048607588,0.0032369999680668116,279,0.0,0.0
2023-07-03 00:00:00+00:00,0.0032389999832957983,0.0032790000550448895,0.0028540000785142183,0.0029869999270886183,4874,0.0,0.0
2023-07-04 00:00:00+00:00,0.0029770000837743282,0.002982999896630645,0.00254100002348423,0.0025649999734014273,3062,0.0,0.0
2023-07-05 00:00:00+00:00,0.0025659999810159206,0.0026390000712126493,0.002515000058338046,0.002552000107243657,3622,0.0,0.0
2023-07-06 00:00:00+00:00,0.0025510000996291637,0.0026100000832229853,0.002486000070348382,0.0024900001008063555,1353,0.0,0.0
2023-07-07 00:00:00+00:00,0.002491000108420849,0.0025760000571608543,0.0023670000955462456,0.002368000103160739,89854,0.0,0.0
2023-07-08 00:00:00+00:00,0.002368000103160739,0.002546000061556697,0.002320999978110194,0.002334000077098608,2082,0.0,0.0
2023-07-09 00:00:00+00:00,0.002334000077098608,0.002372999908402562,0.0022789998911321163,0.00228299992159009,1059,0.0,0.0
2023-07-10 00:00:00+00:00,0.00228299992159009,0.0024079999420791864,0.002245000097900629,0.002406999934464693,281,0.0,0.0
2023-07-11 00:00:00+00:00,0.002406999934464693,0.002440999960526824,0.0023960000835359097,0.0024339999072253704,78,0.0,0.0
2023-07-12 00:00:00+00:00,0.002432999899610877,0.0024820000398904085,0.0024139999877661467,0.002461999887600541,816,0.0,0.0
2023-07-13 00:00:00+00:00,0.002461999887600541,0.0027979998849332333,0.0024510000366717577,0.0027979998849332333,7350,0.0,0.0
2023-07-14 00:00:00+00:00,0.0027979998849332333,0.0029100000392645597,0.0027260000351816416,0.002768999896943569,1744,0.0,0.0
2023-07-15 00:00:00+00:00,0.0027699999045580626,0.002814000006765127,0.002693000016734004,0.002701000077649951,566,0.0,0.0
2023-07-16 00:00:00+00:00,0.0027020000852644444,0.0027099999133497477,0.0025019999593496323,0.0025019999593496323,705,0.0,0.0
2023-07-17 00:00:00+00:00,0.0025029999669641256,0.0025029999669641256,0.0022299999836832285,0.0023159999400377274,2930,0.0,0.0
2023-07-18 00:00:00+00:00,0.0023159999400377274,0.0023350000847131014,0.002142000012099743,0.0021520000882446766,1207,0.0,0.0
2023-07-19 00:00:00+00:00,0.0021520000882446766,0.002185000106692314,0.002061000093817711,0.002070999937132001,1188,0.0,0.0
2023-07-20 00:00:00+00:00,0.002070999937132001,0.0020890000741928816,0.002013999968767166,0.002015999983996153,784,0.0,0.0
2023-07-21 00:00:00+00:00,0.0020149999763816595,0.00203000009059906,0.0018289999570697546,0.0018899999558925629,2808,0.0,0.0
2023-07-22 00:00:00+00:00,0.0018889999482780695,0.0027230000123381615,0.0012519999872893095,0.0025820001028478146,48854,0.0,0.0
2023-07-23 00:00:00+00:00,0.002581000095233321,0.002795000094920397,0.0024709999561309814,0.0025909999385476112,10285,0.0,0.0
2023-07-24 00:00:00+00:00,0.002589999930933118,0.0025949999690055847,0.002386000007390976,0.002403999911621213,971,0.0,0.0
2023-07-25 00:00:00+00:00,0.002403999911621213,0.00240899994969368,0.002219999907538295,0.0022690000478178263,7622,0.0,0.0
2023-07-26 00:00:00+00:00,0.0022690000478178263,0.0024059999268501997,0.002257999964058399,0.002294000005349517,2777,0.0,0.0
2023-07-27 00:00:00+00:00,0.002294000005349517,0.002472999971359968,0.00228599994443357,0.0024629998952150345,1632,0.0,0.0
2023-07-28 00:00:00+00:00,0.0024629998952150345,0.0024790000170469284,0.002423000056296587,0.0024309998843818903,377,0.0,0.0
2023-07-29 00:00:00+00:00,0.0024309998843818903,0.0024339999072253704,0.002394000068306923,0.0024059999268501997,5,0.0,0.0
2023-07-30 00:00:00+00:00,0.0024059999268501997,0.0024190000258386135,0.0023900000378489494,0.002406999934464693,5,0.0,0.0
2023-07-31 00:00:00+00:00,0.002406999934464693,0.0024419999681413174,0.0023330000694841146,0.002391000045463443,2088,0.0,0.0
2023-08-01 00:00:00+00:00,0.002389000030234456,0.0025629999581724405,0.0023789999540895224,0.002549000084400177,1974,0.0,0.0
2023-08-02 00:00:00+00:00,0.002549000084400177,0.002555999904870987,0.002305000089108944,0.002357000019401312,42646,0.0,0.0
2023-08-03 00:00:00+00:00,0.0023560000117868185,0.0024109999649226665,0.0023250000085681677,0.002337000099942088,568,0.0,0.0
2023-08-04 00:00:00+00:00,0.002337000099942088,0.0023560000117868185,0.002240000059828162,0.0022410000674426556,2137,0.0,0.0
2023-08-05 00:00:00+00:00,0.0022410000674426556,0.002242000075057149,0.002194999950006604,0.0022360000293701887,309,0.0,0.0
2023-08-06 00:00:00+00:00,0.0022360000293701887,0.002302000066265464,0.002234000014141202,0.0022909999825060368,412,0.0,0.0
2023-08-07 00:00:00+00:00,0.0022899999748915434,0.002305000089108944,0.0022350000217556953,0.0022509999107569456,34,0.0,0.0
2023-08-08 00:00:00+00:00,0.0022499999031424522,0.0024129999801516533,0.0022479998879134655,0.0023960000835359097,930,0.0,0.0
2023-08-09 00:00:00+00:00,0.0023960000835359097,0.0024800000246614218,0.0023930000606924295,0.002478000009432435,1693,0.0,0.0
2023-08-10 00:00:00+00:00,0.002478000009432435,0.002481000032275915,0.002457000082358718,0.0024709999561309814,73,0.0,0.0
2023-08-11 00:00:00+00:00,0.0024709999561309814,0.0024770000018179417,0.002320999978110194,0.0023580000270158052,895,0.0,0.0
2023-08-12 00:00:00+00:00,0.0023580000270158052,0.002386000007390976,0.002319999970495701,0.002382999984547496,1296,0.0,0.0
2023-08-13 00:00:00+00:00,0.002382999984547496,0.002389000030234456,0.0023620000574737787,0.0023769999388605356,236,0.0,0.0
2023-08-14 00:00:00+00:00,0.0023769999388605356,0.002426000079140067,0.0023739999160170555,0.00240899994969368,199,0.0,0.0
2023-08-15 00:00:00+00:00,0.00240899994969368,0.00240899994969368,0.0023060000967234373,0.002322999993339181,786,0.0,0.0
2023-08-16 00:00:00+00:00,0.002322999993339181,0.002326000016182661,0.002022000029683113,0.002022000029683113,1743,0.0,0.0
2023-08-17 00:00:00+00:00,0.002022000029683113,0.0021059999708086252,0.0019549999851733446,0.0019940000493079424,1195,0.0,0.0
2023-08-18 00:00:00+00:00,0.0019950000569224358,0.0020119999535381794,0.0019549999851733446,0.0019829999655485153,186,0.0,0.0
2023-08-19 00:00:00+00:00,0.0019829999655485153,0.002010999945923686,0.001970000099390745,0.001990000018849969,37,0.0,0.0
2023-08-20 00:00:00+00:00,0.001990000018849969,0.002001000102609396,0.0019779999274760485,0.0019890000112354755,9,0.0,0.0
2023-08-21 00:00:00+00:00,0.0019890000112354755,0.002004999900236726,0.0019320000428706408,0.0019340000580996275,1049,0.0,0.0
2023-08-22 00:00:00+00:00,0.0019320000428706408,0.001979999942705035,0.001914000022225082,0.001959000015631318,890,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019600000232458115,0.0020099999383091927,0.0019539999775588512,0.0019660000689327717,407,0.0,0.0
2023-08-24 00:00:00+00:00,0.0019660000689327717,0.0021440000273287296,0.001961000030860305,0.0020630001090466976,1738,0.0,0.0
2023-08-25 00:00:00+00:00,0.0020630001090466976,0.0020719999447464943,0.002010999945923686,0.0020699999295175076,318,0.0,0.0
2023-08-26 00:00:00+00:00,0.0020699999295175076,0.0021460000425577164,0.002004999900236726,0.0020169999916106462,2153,0.0,0.0
2023-08-27 00:00:00+00:00,0.0020179999992251396,0.0022060000337660313,0.0020149999763816595,0.0021909999195486307,1988,0.0,0.0
2023-08-28 00:00:00+00:00,0.0021909999195486307,0.002211000071838498,0.0021490000654011965,0.0022040000185370445,692,0.0,0.0
2023-08-29 00:00:00+00:00,0.002203000010922551,0.002423000056296587,0.0021869998890906572,0.0024160000029951334,2598,0.0,0.0
2023-08-30 00:00:00+00:00,0.0024170000106096268,0.0024210000410676003,0.00215300009585917,0.0021669999696314335,2468,0.0,0.0
2023-08-31 00:00:00+00:00,0.0021669999696314335,0.0021989999804645777,0.0021120000164955854,0.0021490000654011965,423,0.0,0.0
2023-09-01 00:00:00+00:00,0.0021490000654011965,0.002216000109910965,0.002102999947965145,0.0021669999696314335,1346,0.0,0.0
2023-09-02 00:00:00+00:00,0.0021669999696314335,0.0021929999347776175,0.0020719999447464943,0.0020830000285059214,901,0.0,0.0
2023-09-03 00:00:00+00:00,0.0020830000285059214,0.00215000007301569,0.0020179999992251396,0.0020359999034553766,1665,0.0,0.0
2023-09-04 00:00:00+00:00,0.0020359999034553766,0.0020540000405162573,0.0020149999763816595,0.0020349998958408833,181,0.0,0.0
2023-09-05 00:00:00+00:00,0.00203399988822639,0.0020459999796003103,0.002032000105828047,0.00203699991106987,28,0.0,0.0
2023-09-06 00:00:00+00:00,0.0020379999186843634,0.002044999971985817,0.00203300011344254,0.00203399988822639,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.00203399988822639,0.00203399988822639,0.002032000105828047,0.002032000105828047,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.002032000105828047,0.0020490000024437904,0.0019130000146105886,0.0019229999743402004,2194,0.0,0.0
2023-09-09 00:00:00+00:00,0.0019229999743402004,0.0019759999122470617,0.0019229999743402004,0.0019450000254437327,562,0.0,0.0
2023-09-10 00:00:00+00:00,0.0019440000178292394,0.0020119999535381794,0.0019160000374540687,0.0019990000873804092,940,0.0,0.0
2023-09-11 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001858999952673912,0.0018749999580904841,452,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018749999580904841,0.0019680000841617584,0.0018500000005587935,0.0018500000005587935,963,0.0,0.0
2023-09-13 00:00:00+00:00,0.0018489999929443002,0.0019470000406727195,0.0017849999712780118,0.0019440000178292394,2358,0.0,0.0
2023-09-14 00:00:00+00:00,0.0019440000178292394,0.0020439999643713236,0.0019369999645277858,0.00203699991106987,1187,0.0,0.0
2023-09-15 00:00:00+00:00,0.00203699991106987,0.0020469999872148037,0.001973999897018075,0.0020240000449121,485,0.0,0.0
2023-09-16 00:00:00+00:00,0.0020230000372976065,0.0020379999186843634,0.0018919999711215496,0.0019340000580996275,1812,0.0,0.0
2023-09-17 00:00:00+00:00,0.0019330000504851341,0.002004999900236726,0.0019099999917671084,0.002004999900236726,402,0.0,0.0
2023-09-18 00:00:00+00:00,0.002004999900236726,0.0020230000372976065,0.0018629999831318855,0.0018700000364333391,1566,0.0,0.0
2023-09-19 00:00:00+00:00,0.0018700000364333391,0.0019109999993816018,0.001863999990746379,0.0019099999917671084,1262,0.0,0.0
2023-09-20 00:00:00+00:00,0.0019099999917671084,0.0019340000580996275,0.001829999964684248,0.001918999943882227,890,0.0,0.0
2023-09-21 00:00:00+00:00,0.001918999943882227,0.0019239999819546938,0.0017559999832883477,0.001756999990902841,1230,0.0,0.0
2023-09-22 00:00:00+00:00,0.001756999990902841,0.0017579999985173345,0.0016969999996945262,0.0017180000431835651,1835,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017180000431835651,0.001800999976694584,0.0017180000431835651,0.0017940000398084521,557,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017940000398084521,0.0019229999743402004,0.0017940000398084521,0.0018619999755173922,409,0.0,0.0
2023-09-25 00:00:00+00:00,0.0018609999679028988,0.0019920000340789557,0.0017000000225380063,0.0018220000201836228,10087,0.0,0.0
2023-09-26 00:00:00+00:00,0.0018220000201836228,0.0021540001034736633,0.0018210000125691295,0.001976999919861555,5754,0.0,0.0
2023-09-27 00:00:00+00:00,0.0019759999122470617,0.002051000017672777,0.0018599999602884054,0.0019109999993816018,2082,0.0,0.0
2023-09-28 00:00:00+00:00,0.0019109999993816018,0.0019480000482872128,0.0017760000191628933,0.0017839999636635184,1411,0.0,0.0
2023-09-29 00:00:00+00:00,0.0017839999636635184,0.001787999994121492,0.0016370000084862113,0.0016949999844655395,3126,0.0,0.0
2023-09-30 00:00:00+00:00,0.0016949999844655395,0.0018339999951422215,0.0016449999529868364,0.0017709999810904264,3462,0.0,0.0
2023-10-01 00:00:00+00:00,0.0017709999810904264,0.0019490000559017062,0.0016690000193193555,0.0019399999873712659,4108,0.0,0.0
2023-10-02 00:00:00+00:00,0.0019399999873712659,0.001967000076547265,0.0016299999551847577,0.0016469999682158232,4287,0.0,0.0
2023-10-03 00:00:00+00:00,0.0016459999606013298,0.0016540000215172768,0.0015510000521317124,0.0015620000194758177,1411,0.0,0.0
2023-10-04 00:00:00+00:00,0.0015620000194758177,0.0015620000194758177,0.0013989999424666166,0.0015450000064447522,3659,0.0,0.0
2023-10-05 00:00:00+00:00,0.0015450000064447522,0.001572999986819923,0.0015059999423101544,0.0015219999477267265,2369,0.0,0.0
2023-10-06 00:00:00+00:00,0.0015219999477267265,0.0018220000201836228,0.0015219999477267265,0.0015780000248923898,6446,0.0,0.0
2023-10-07 00:00:00+00:00,0.0015780000248923898,0.0016029999824240804,0.0013800000306218863,0.0013810000382363796,11496,0.0,0.0
2023-10-08 00:00:00+00:00,0.0013810000382363796,0.0013970000436529517,0.0012639999622479081,0.0013139999937266111,4038,0.0,0.0
2023-10-09 00:00:00+00:00,0.0013139999937266111,0.0013589999871328473,0.0012369999894872308,0.0013539999490603805,2195,0.0,0.0
2023-10-10 00:00:00+00:00,0.0013539999490603805,0.001411000033840537,0.001281999982893467,0.0013259999686852098,2473,0.0,0.0
2023-10-11 00:00:00+00:00,0.0013259999686852098,0.0013269999762997031,0.0012400000123307109,0.0012890000361949205,2033,0.0,0.0
2023-10-12 00:00:00+00:00,0.0012890000361949205,0.001290000043809414,0.0012550000101327896,0.0012760000536218286,332,0.0,0.0
2023-10-13 00:00:00+00:00,0.0012760000536218286,0.0013010000111535192,0.001184999942779541,0.0011980000417679548,1934,0.0,0.0
2023-10-14 00:00:00+00:00,0.0011980000417679548,0.001272000023163855,0.0011980000417679548,0.0012700000079348683,1451,0.0,0.0
2023-10-15 00:00:00+00:00,0.0012700000079348683,0.0013000000035390258,0.001269000000320375,0.001297999988310039,107,0.0,0.0
2023-10-16 00:00:00+00:00,0.001297999988310039,0.0013650000328198075,0.001297999988310039,0.0013379999436438084,325,0.0,0.0
2023-10-17 00:00:00+00:00,0.0013379999436438084,0.0013379999436438084,0.0012649999698624015,0.0012679999927058816,777,0.0,0.0
2023-10-18 00:00:00+00:00,0.0012679999927058816,0.0012799999676644802,0.0011759999906644225,0.0012359999818727374,2005,0.0,0.0
2023-10-19 00:00:00+00:00,0.0012359999818727374,0.001246000058017671,0.0011739999754354358,0.0011790000135079026,593,0.0,0.0
2023-10-20 00:00:00+00:00,0.0011790000135079026,0.0012540000025182962,0.0011769999982789159,0.0012229999992996454,1569,0.0,0.0
2023-10-21 00:00:00+00:00,0.001221999991685152,0.0013129999861121178,0.001218999968841672,0.0013040000339969993,1301,0.0,0.0
2023-10-22 00:00:00+00:00,0.0013040000339969993,0.001462999964132905,0.0013040000339969993,0.0014619999565184116,1761,0.0,0.0
2023-10-23 00:00:00+00:00,0.0014669999945908785,0.0015190000412985682,0.001361000002361834,0.0013719999697059393,3527,0.0,0.0
2023-10-24 00:00:00+00:00,0.0013729999773204327,0.0014260000316426158,0.0013070000568404794,0.0013070000568404794,602,0.0,0.0
2023-10-25 00:00:00+00:00,0.001307999948039651,0.0013360000448301435,0.0012229999992996454,0.0012229999992996454,1117,0.0,0.0
2023-10-26 00:00:00+00:00,0.0012240000069141388,0.0012570000253617764,0.0011609999928623438,0.0012240000069141388,4367,0.0,0.0
2023-10-27 00:00:00+00:00,0.0012240000069141388,0.0013170000165700912,0.001218999968841672,0.001297999988310039,413,0.0,0.0
2023-10-28 00:00:00+00:00,0.001297999988310039,0.001319000031799078,0.0012400000123307109,0.0012600000482052565,1268,0.0,0.0
2023-10-29 00:00:00+00:00,0.0012610000558197498,0.001272000023163855,0.0012509999796748161,0.0012669999850913882,2,0.0,0.0
2023-10-30 00:00:00+00:00,0.0012669999850913882,0.001310999970883131,0.0011129999766126275,0.0012890000361949205,5742,0.0,0.0
2023-10-31 00:00:00+00:00,0.0012890000361949205,0.001297999988310039,0.0012710000155493617,0.0012829999905079603,6,0.0,0.0
2023-11-01 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.00113800005055964,0.0012509999796748161,4904,0.0,0.0
2023-11-02 00:00:00+00:00,0.0012519999872893095,0.0012750000460073352,0.0011709999525919557,0.0012009999481961131,1339,0.0,0.0
2023-11-03 00:00:00+00:00,0.0012009999481961131,0.0012469999492168427,0.001117000007070601,0.0011390000581741333,2853,0.0,0.0
2023-11-04 00:00:00+00:00,0.0011390000581741333,0.0011940000113099813,0.0011390000581741333,0.0011869999580085278,178,0.0,0.0
2023-11-05 00:00:00+00:00,0.0011879999656230211,0.0015089999651536345,0.0011840000515803695,0.001322000054642558,6228,0.0,0.0
2023-11-06 00:00:00+00:00,0.001322000054642558,0.0013259999686852098,0.001218999968841672,0.0012400000123307109,1718,0.0,0.0
2023-11-07 00:00:00+00:00,0.0012400000123307109,0.0012649999698624015,0.0011810000287368894,0.0012610000558197498,3614,0.0,0.0
2023-11-08 00:00:00+00:00,0.0012619999470189214,0.0012649999698624015,0.0011259999591857195,0.0011340000201016665,2354,0.0,0.0
2023-11-09 00:00:00+00:00,0.001133000012487173,0.0011859999503940344,0.0011279999744147062,0.0011660000309348106,60,0.0,0.0
2023-11-10 00:00:00+00:00,0.0011660000309348106,0.0011950000189244747,0.0011390000581741333,0.0011810000287368894,438,0.0,0.0
2023-11-11 00:00:00+00:00,0.0011810000287368894,0.0011879999656230211,0.001032999949529767,0.0011159999994561076,2710,0.0,0.0
2023-11-12 00:00:00+00:00,0.0011159999994561076,0.0011749999830499291,0.0010849999962374568,0.0010870000114664435,2332,0.0,0.0
2023-11-13 00:00:00+00:00,0.0010870000114664435,0.001104000024497509,0.0010740000288933516,0.0010760000441223383,390,0.0,0.0
2023-11-14 00:00:00+00:00,0.001075000036507845,0.001129999989643693,0.0010339999571442604,0.0011269999668002129,3305,0.0,0.0
2023-11-15 00:00:00+00:00,0.0011269999668002129,0.001221999991685152,0.0011030000168830156,0.0011159999994561076,1899,0.0,0.0
2023-11-16 00:00:00+00:00,0.0011159999994561076,0.0012049999786540866,0.0011080000549554825,0.0011309999972581863,1560,0.0,0.0
2023-11-17 00:00:00+00:00,0.0011309999972581863,0.001145999995060265,0.0010610000463202596,0.0010920000495389104,680,0.0,0.0
2023-11-18 00:00:00+00:00,0.0010930000571534038,0.0011769999982789159,0.0010689999908208847,0.0011749999830499291,2120,0.0,0.0
2023-11-19 00:00:00+00:00,0.0011749999830499291,0.0011990000493824482,0.0011630000080913305,0.0011970000341534615,45,0.0,0.0
2023-11-20 00:00:00+00:00,0.0011970000341534615,0.0012039999710395932,0.00108299998100847,0.0011050000321120024,1875,0.0,0.0
2023-11-21 00:00:00+00:00,0.0011050000321120024,0.0011650000233203173,0.0009790000040084124,0.0010189999593421817,1599,0.0,0.0
2023-11-22 00:00:00+00:00,0.0010179999517276883,0.001133000012487173,0.0010179999517276883,0.0011239999439567327,1373,0.0,0.0
2023-11-23 00:00:00+00:00,0.0011230000527575612,0.001193000003695488,0.0010509999701753259,0.0011899999808520079,5455,0.0,0.0
2023-11-24 00:00:00+00:00,0.0011889999732375145,0.001339999958872795,0.0010560000082477927,0.0011899999808520079,11750,0.0,0.0
2023-11-25 00:00:00+00:00,0.0011899999808520079,0.00120900000911206,0.0011879999656230211,0.0012029999634250998,113,0.0,0.0
2023-11-26 00:00:00+00:00,0.0012029999634250998,0.0012029999634250998,0.0011579999700188637,0.0011739999754354358,117,0.0,0.0
2023-11-27 00:00:00+00:00,0.0011729999678209424,0.0011749999830499291,0.0009740000241436064,0.001171999960206449,7361,0.0,0.0
2023-11-28 00:00:00+00:00,0.001171999960206449,0.001306000049225986,0.001088000019080937,0.001281999982893467,6398,0.0,0.0
