TIMESTAMP,HAMMY_OPEN_PRICE_USD,HAMMY_HIGH_PRICE_USD,HAMMY_LOW_PRICE_USD,HAMMY_CLOSE_PRICE_USD,HAMMY_VOLUME_USD,HAMMY_DIVIDENDS_USD,HAMMY_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,0.006659999955445528,0.00800000037997961,0.006465999875217676,0.0075530000030994415,276074,0.0,0.0
2024-12-16 00:00:00+00:00,0.00804699957370758,0.008914999663829803,0.006924999877810478,0.007108999881893396,312745,0.0,0.0
2024-12-17 00:00:00+00:00,0.007108999881893396,0.007451000157743692,0.006175000220537186,0.0073090000078082085,276659,0.0,0.0
2024-12-18 00:00:00+00:00,0.0073090000078082085,0.007449000142514706,0.005685000214725733,0.005787000060081482,321955,0.0,0.0
2024-12-19 00:00:00+00:00,0.005787000060081482,0.00610999995842576,0.004645000211894512,0.004660000093281269,526938,0.0,0.0
2024-12-20 00:00:00+00:00,0.004660000093281269,0.005057999864220619,0.004083000123500824,0.004910000134259462,310954,0.0,0.0
2024-12-21 00:00:00+00:00,0.004914000164717436,0.005293999798595905,0.004255000036209822,0.0043379999697208405,112156,0.0,0.0
2024-12-22 00:00:00+00:00,0.0043379999697208405,0.004687999840825796,0.003978000022470951,0.004660999868065119,212565,0.0,0.0
2024-12-23 00:00:00+00:00,0.004660999868065119,0.005350999999791384,0.0045540002174675465,0.005098000168800354,237660,0.0,0.0
2024-12-24 00:00:00+00:00,0.005098000168800354,0.006262999959290028,0.0049760001711547375,0.006233000196516514,214230,0.0,0.0
2024-12-25 00:00:00+00:00,0.006233000196516514,0.006401999853551388,0.005408000200986862,0.0054259998723864555,130515,0.0,0.0
2024-12-26 00:00:00+00:00,0.0054259998723864555,0.005530999973416328,0.004879999905824661,0.004993000067770481,97983,0.0,0.0
2024-12-27 00:00:00+00:00,0.004993000067770481,0.005057999864220619,0.004652999807149172,0.004871000070124865,109148,0.0,0.0
2024-12-28 00:00:00+00:00,0.004871000070124865,0.005512000061571598,0.0048420000821352005,0.005503000225871801,101043,0.0,0.0
2024-12-29 00:00:00+00:00,0.005503000225871801,0.0057020001113414764,0.004786999896168709,0.00484299985691905,174483,0.0,0.0
2024-12-30 00:00:00+00:00,0.00484299985691905,0.005369000136852264,0.0047980002127587795,0.00496200006455183,174592,0.0,0.0
2024-12-31 00:00:00+00:00,0.00496200006455183,0.004985000006854534,0.004226000048220158,0.0042489999905228615,140760,0.0,0.0
2025-01-01 00:00:00+00:00,0.0042500002309679985,0.004511000122874975,0.00408599991351366,0.004230000078678131,236839,0.0,0.0
2025-01-02 00:00:00+00:00,0.004230000078678131,0.005991999991238117,0.004226999823004007,0.005656000226736069,328719,0.0,0.0
2025-01-03 00:00:00+00:00,0.005656000226736069,0.007065999787300825,0.005377999972552061,0.00674099987372756,211713,0.0,0.0
2025-01-04 00:00:00+00:00,0.00674099987372756,0.00674099987372756,0.0060800001956522465,0.006178000010550022,102562,0.0,0.0
2025-01-05 00:00:00+00:00,0.006178000010550022,0.006759000010788441,0.005607000086456537,0.006316000130027533,259875,0.0,0.0
2025-01-06 00:00:00+00:00,0.006316000130027533,0.007337000221014023,0.006151000037789345,0.007249999791383743,289101,0.0,0.0
2025-01-07 00:00:00+00:00,0.007249999791383743,0.007317999843508005,0.006140999961644411,0.006359000224620104,359363,0.0,0.0
2025-01-08 00:00:00+00:00,0.006359000224620104,0.0064119999296963215,0.005212999880313873,0.005582000128924847,246747,0.0,0.0
2025-01-09 00:00:00+00:00,0.005582000128924847,0.0056859999895095825,0.004585000220686197,0.004650000017136335,205019,0.0,0.0
2025-01-10 00:00:00+00:00,0.004650000017136335,0.0052089998498559,0.004648000001907349,0.00469199987128377,92269,0.0,0.0
2025-01-11 00:00:00+00:00,0.004668999928981066,0.005026000086218119,0.004616999998688698,0.0048779998905956745,131935,0.0,0.0
2025-01-12 00:00:00+00:00,0.0048779998905956745,0.004933000076562166,0.004660000093281269,0.004739999771118164,91951,0.0,0.0
2025-01-13 00:00:00+00:00,0.004739999771118164,0.004821000155061483,0.004147000145167112,0.004548000171780586,81013,0.0,0.0
2025-01-14 00:00:00+00:00,0.004548000171780586,0.004825999960303307,0.004501999821513891,0.004770999774336815,68888,0.0,0.0
2025-01-15 00:00:00+00:00,0.004770999774336815,0.005102999974042177,0.004767000209540129,0.004865000024437904,62774,0.0,0.0
2025-01-16 00:00:00+00:00,0.004873999860137701,0.004900000058114529,0.004288000054657459,0.004426999948918819,199565,0.0,0.0
2025-01-17 00:00:00+00:00,0.0044479998759925365,0.005001000128686428,0.004422000143676996,0.004693999886512756,290224,0.0,0.0
2025-01-18 00:00:00+00:00,0.004693999886512756,0.005301999859511852,0.004600000102072954,0.004902999848127365,316497,0.0,0.0
2025-01-19 00:00:00+00:00,0.004902999848127365,0.006604999769479036,0.0034650000743567944,0.003967999946326017,522137,0.0,0.0
2025-01-20 00:00:00+00:00,0.003967999946326017,0.0043299999088048935,0.003519000019878149,0.0039059999398887157,456484,0.0,0.0
2025-01-21 00:00:00+00:00,0.0039059999398887157,0.004004000220447779,0.002908000024035573,0.003323999932035804,758937,0.0,0.0
2025-01-22 00:00:00+00:00,0.003323999932035804,0.003843999933451414,0.0032659999560564756,0.0033710000570863485,226253,0.0,0.0
2025-01-23 00:00:00+00:00,0.0033710000570863485,0.003389999968931079,0.0029959999956190586,0.003010000102221966,166092,0.0,0.0
2025-01-24 00:00:00+00:00,0.003010000102221966,0.0031419999431818724,0.0025569999124854803,0.0026539999525994062,282099,0.0,0.0
2025-01-25 00:00:00+00:00,0.0026519999373704195,0.0028830000665038824,0.002495999913662672,0.0025549998972564936,272430,0.0,0.0
2025-01-26 00:00:00+00:00,0.0025549998972564936,0.003008000086992979,0.0023870000150054693,0.0027699999045580626,249272,0.0,0.0
2025-01-27 00:00:00+00:00,0.0027699999045580626,0.002939000027254224,0.002203000010922551,0.0024019998963922262,382279,0.0,0.0
2025-01-28 00:00:00+00:00,0.002392000053077936,0.002584999892860651,0.002087000058963895,0.0021379999816417694,94482,0.0,0.0
2025-01-29 00:00:00+00:00,0.0021379999816417694,0.0026030000299215317,0.002053000032901764,0.0022849999368190765,181549,0.0,0.0
2025-01-30 00:00:00+00:00,0.0022849999368190765,0.0022990000434219837,0.0021730000153183937,0.0021730000153183937,83842,0.0,0.0
2025-01-31 00:00:00+00:00,0.0021730000153183937,0.0022090000566095114,0.0018889999482780695,0.0019209999591112137,133682,0.0,0.0
2025-02-01 00:00:00+00:00,0.0019209999591112137,0.001967000076547265,0.0016139999497681856,0.0016380000161007047,119743,0.0,0.0
2025-02-02 00:00:00+00:00,0.0016380000161007047,0.0018269999418407679,0.0013490000274032354,0.0014649999793618917,133555,0.0,0.0
2025-02-03 00:00:00+00:00,0.0014649999793618917,0.0018870000494644046,0.0012440000427886844,0.001863999990746379,114623,0.0,0.0
2025-02-04 00:00:00+00:00,0.001863999990746379,0.0018700000364333391,0.0016349999932572246,0.0016609999584034085,53675,0.0,0.0
2025-02-05 00:00:00+00:00,0.0016609999584034085,0.001693999976851046,0.001554999966174364,0.0015869999770075083,29212,0.0,0.0
2025-02-06 00:00:00+00:00,0.0015869999770075083,0.00164899998344481,0.0015089999651536345,0.001551999943330884,25575,0.0,0.0
2025-02-07 00:00:00+00:00,0.001551999943330884,0.001626000041142106,0.0015010000206530094,0.0015689999563619494,26225,0.0,0.0
2025-02-08 00:00:00+00:00,0.0015689999563619494,0.0015930000226944685,0.0014900000533089042,0.0015930000226944685,29794,0.0,0.0
2025-02-09 00:00:00+00:00,0.001588999992236495,0.0016710000345483422,0.001272000023163855,0.0013279999839141965,106850,0.0,0.0
2025-02-10 00:00:00+00:00,0.0013279999839141965,0.0013620000099763274,0.0012309999438002706,0.0012610000558197498,63408,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012610000558197498,0.0014149999478831887,0.0012570000253617764,0.0013699999544769526,48327,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013699999544769526,0.0013699999544769526,0.0012390000047162175,0.0012829999905079603,19147,0.0,0.0
2025-02-13 00:00:00+00:00,0.0012829999905079603,0.004925999790430069,0.0012710000155493617,0.002982999896630645,2128637,0.0,0.0
2025-02-14 00:00:00+00:00,0.002982999896630645,0.003361999988555908,0.0027129999361932278,0.0029780000913888216,207702,0.0,0.0
2025-02-15 00:00:00+00:00,0.0029780000913888216,0.0029949999880045652,0.0026489999145269394,0.0026569999754428864,58776,0.0,0.0
2025-02-16 00:00:00+00:00,0.0026569999754428864,0.0027630000840872526,0.002498999936506152,0.002658999990671873,56061,0.0,0.0
2025-02-17 00:00:00+00:00,0.002658999990671873,0.0026910000015050173,0.0022319999989122152,0.002265000017359853,44690,0.0,0.0
2025-02-18 00:00:00+00:00,0.002265000017359853,0.002274000085890293,0.0017729999963194132,0.0018309999722987413,62248,0.0,0.0
2025-02-19 00:00:00+00:00,0.0018309999722987413,0.0021250001154839993,0.001820000004954636,0.002050000010058284,38918,0.0,0.0
2025-02-20 00:00:00+00:00,0.002050000010058284,0.0021359999664127827,0.002025000052526593,0.0020639998838305473,20953,0.0,0.0
2025-02-21 00:00:00+00:00,0.0020639998838305473,0.0021649999544024467,0.0019280000124126673,0.0019509999547153711,22812,0.0,0.0
2025-02-22 00:00:00+00:00,0.0019509999547153711,0.002088000066578388,0.0019420000026002526,0.001998000079765916,29113,0.0,0.0
2025-02-23 00:00:00+00:00,0.001998000079765916,0.001998000079765916,0.0016830000095069408,0.0017559999832883477,64036,0.0,0.0
2025-02-24 00:00:00+00:00,0.0017559999832883477,0.0017630000365898013,0.0013330000219866633,0.0013589999871328473,60033,0.0,0.0
2025-02-25 00:00:00+00:00,0.0013589999871328473,0.0014400000218302011,0.0012469999492168427,0.0013699999544769526,32599,0.0,0.0
2025-02-26 00:00:00+00:00,0.0013699999544769526,0.0014449999434873462,0.0012280000373721123,0.0014270000392571092,41287,0.0,0.0
2025-02-27 00:00:00+00:00,0.0014270000392571092,0.0015269999857991934,0.0013940000208094716,0.0014590000500902534,23946,0.0,0.0
2025-02-28 00:00:00+00:00,0.0014590000500902534,0.0016039999900385737,0.0012610000558197498,0.0015770000172778964,43881,0.0,0.0
2025-03-01 00:00:00+00:00,0.0015770000172778964,0.0015979999443516135,0.0014929999597370625,0.001541999983601272,10553,0.0,0.0
2025-03-02 00:00:00+00:00,0.001541999983601272,0.001996000064536929,0.001538999960757792,0.0018919999711215496,36916,0.0,0.0
2025-03-03 00:00:00+00:00,0.0018919999711215496,0.0018919999711215496,0.0013879999751225114,0.0014130000490695238,44214,0.0,0.0
2025-03-04 00:00:00+00:00,0.0014130000490695238,0.0014130000490695238,0.0012580000329762697,0.0013909999979659915,20013,0.0,0.0
2025-03-05 00:00:00+00:00,0.0013909999979659915,0.0014319999609142542,0.0013549999566748738,0.0014270000392571092,9400,0.0,0.0
2025-03-06 00:00:00+00:00,0.0014270000392571092,0.0014939999673515558,0.00133500003721565,0.0013599999947473407,31191,0.0,0.0
2025-03-07 00:00:00+00:00,0.0013599999947473407,0.0014019999653100967,0.0012649999698624015,0.0012890000361949205,41016,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012890000361949205,0.0013170000165700912,0.0012410000199452043,0.0012919999426230788,2438,0.0,0.0
2025-03-09 00:00:00+00:00,0.0012919999426230788,0.0012919999426230788,0.0011159999994561076,0.001117000007070601,23932,0.0,0.0
2025-03-10 00:00:00+00:00,0.001117000007070601,0.0011620000004768372,0.0010290000354871154,0.0010789999505504966,10436,0.0,0.0
2025-03-11 00:00:00+00:00,0.0010789999505504966,0.0011889999732375145,0.0010140000376850367,0.0011759999906644225,2645,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011759999906644225,0.0012649999698624015,0.0011350000277161598,0.0011520000407472253,14525,0.0,0.0
2025-03-13 00:00:00+00:00,0.0011520000407472253,0.0011729999678209424,0.0011050000321120024,0.0011159999994561076,13872,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011159999994561076,0.0012550000101327896,0.0011139999842271209,0.0012450000504031777,18422,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012450000504031777,0.0013539999490603805,0.0012420000275596976,0.0013200000394135714,16051,0.0,0.0
2025-03-16 00:00:00+00:00,0.0013200000394135714,0.0013200000394135714,0.0011749999830499291,0.001183000043965876,6692,0.0,0.0
2025-03-17 00:00:00+00:00,0.001183000043965876,0.0012779999524354935,0.001180000021122396,0.0012029999634250998,16422,0.0,0.0
2025-03-18 00:00:00+00:00,0.0012029999634250998,0.0012029999634250998,0.001133000012487173,0.001142999972216785,2168,0.0,0.0
2025-03-19 00:00:00+00:00,0.001142999972216785,0.001227000029757619,0.0011409999569877982,0.0012169999536126852,11040,0.0,0.0
2025-03-20 00:00:00+00:00,0.0012169999536126852,0.0012280000373721123,0.0011119999689981341,0.0011660000309348106,17677,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011660000309348106,0.0011889999732375145,0.0011419999646022916,0.001180000021122396,8677,0.0,0.0
2025-03-22 00:00:00+00:00,0.0011790000135079026,0.0012540000025182962,0.0011739999754354358,0.0012209999840706587,18197,0.0,0.0
2025-03-23 00:00:00+00:00,0.0012209999840706587,0.0012710000155493617,0.0011899999808520079,0.0012100000167265534,14532,0.0,0.0
2025-03-24 00:00:00+00:00,0.0012100000167265534,0.001370999962091446,0.0012100000167265534,0.0013379999436438084,11753,0.0,0.0
2025-03-25 00:00:00+00:00,0.0013379999436438084,0.001429000054486096,0.0013229999458417296,0.001395000028423965,2689,0.0,0.0
2025-03-26 00:00:00+00:00,0.001395000028423965,0.001415999955497682,0.0013180000241845846,0.0013229999458417296,10057,0.0,0.0
2025-03-27 00:00:00+00:00,0.0013229999458417296,0.001339999958872795,0.001272000023163855,0.0012929999502375722,8314,0.0,0.0
2025-03-28 00:00:00+00:00,0.0012929999502375722,0.001294999965466559,0.0011879999656230211,0.0012159999459981918,11315,0.0,0.0
2025-03-29 00:00:00+00:00,0.0012159999459981918,0.0015429999912157655,0.0011370000429451466,0.001164000015705824,76227,0.0,0.0
2025-03-30 00:00:00+00:00,0.001164000015705824,0.0012150000547990203,0.0011630000080913305,0.0012130000395700336,2396,0.0,0.0
2025-03-31 00:00:00+00:00,0.0012130000395700336,0.001214000047184527,0.0010760000441223383,0.0010939999483525753,3164,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010939999483525753,0.0011909999884665012,0.0010930000571534038,0.0011449999874457717,14235,0.0,0.0
2025-04-02 00:00:00+00:00,0.0011449999874457717,0.0011990000493824482,0.0010079999919980764,0.0010089999996125698,14280,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010089999996125698,0.0010529999854043126,0.0007830000249668956,0.0009069999796338379,62382,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009069999796338379,0.0009410000056959689,0.0008490000036545098,0.0009340000106021762,25008,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009340000106021762,0.0009350000182166696,0.0008849999867379665,0.0009120000177063048,15011,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009120000177063048,0.0009190000128000975,0.0007890000124461949,0.0007960000075399876,19763,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007970000151544809,0.0008239999879151583,0.0007409999961964786,0.0008079999824985862,23738,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008079999824985862,0.0008670000243000686,0.0007699999841861427,0.0007769999792799354,41853,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007769999792799354,0.0009309999877586961,0.0007520000217482448,0.0009260000078938901,8190,0.0,0.0
2025-04-10 00:00:00+00:00,0.0009250000002793968,0.0009260000078938901,0.0007999999797903001,0.0008520000264979899,23641,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008520000264979899,0.0009219999774359167,0.0008500000112690032,0.0009219999774359167,17639,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009219999774359167,0.0010819999733939767,0.0009089999948628247,0.0010499999625608325,37151,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010499999625608325,0.0011070000473409891,0.0009960000170394778,0.0010359999723732471,21001,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010359999723732471,0.0011650000233203173,0.0010219999821856618,0.0010239999974146485,16723,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010239999974146485,0.0010639999527484179,0.0009840000420808792,0.0009840000420808792,14988,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009840000420808792,0.000990999978967011,0.0009420000133104622,0.0009800000116229057,16570,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009800000116229057,0.0010089999996125698,0.0009619999909773469,0.0009820000268518925,14249,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009820000268518925,0.0009950000094249845,0.0009599999757483602,0.000986000057309866,12381,0.0,0.0
2025-04-19 00:00:00+00:00,0.000986000057309866,0.0010219999821856618,0.000981000019237399,0.0010160000529140234,17441,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010160000529140234,0.0010339999571442604,0.000990999978967011,0.000994000001810491,1917,0.0,0.0
2025-04-21 00:00:00+00:00,0.000994000001810491,0.0010639999527484179,0.0009929999941959977,0.0010029999539256096,19447,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010029999539256096,0.001303000026382506,0.0010000000474974513,0.001303000026382506,40712,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012969999806955457,0.0014140000566840172,0.0012890000361949205,0.001357999979518354,31934,0.0,0.0
2025-04-24 00:00:00+00:00,0.001357999979518354,0.001357999979518354,0.001243000035174191,0.0013119999784976244,14184,0.0,0.0
2025-04-25 00:00:00+00:00,0.0013119999784976244,0.0013180000241845846,0.001145999995060265,0.0012179999612271786,42300,0.0,0.0
2025-04-26 00:00:00+00:00,0.0012179999612271786,0.0012400000123307109,0.00120599998626858,0.0012080000014975667,6446,0.0,0.0
2025-04-27 00:00:00+00:00,0.0012080000014975667,0.0013490000274032354,0.0011320000048726797,0.0012890000361949205,2597,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012890000361949205,0.0014530000044032931,0.0012629999546334147,0.0013960000360384583,28358,0.0,0.0
2025-04-29 00:00:00+00:00,0.0013960000360384583,0.0014280000468716025,0.0013470000121742487,0.0013620000099763274,23579,0.0,0.0
2025-04-30 00:00:00+00:00,0.0013620000099763274,0.0013859999598935246,0.0012019999558106065,0.0012540000025182962,16422,0.0,0.0
2025-05-01 00:00:00+00:00,0.0012540000025182962,0.0012910000514239073,0.0012540000025182962,0.001259000040590763,2344,0.0,0.0
2025-05-02 00:00:00+00:00,0.001259000040590763,0.0012710000155493617,0.0012260000221431255,0.0012280000373721123,9327,0.0,0.0
2025-05-03 00:00:00+00:00,0.0012290000449866056,0.0012339999666437507,0.0011630000080913305,0.001164000015705824,9648,0.0,0.0
2025-05-04 00:00:00+00:00,0.001164000015705824,0.001230000052601099,0.0011190000222995877,0.001184999942779541,14541,0.0,0.0
2025-05-05 00:00:00+00:00,0.001184999942779541,0.0012039999710395932,0.0010900000343099236,0.0011070000473409891,15379,0.0,0.0
2025-05-06 00:00:00+00:00,0.0011070000473409891,0.0011070000473409891,0.000977999996393919,0.0010450000409036875,3191,0.0,0.0
2025-05-07 00:00:00+00:00,0.0010450000409036875,0.001069999998435378,0.0010420000180602074,0.0010600000387057662,5504,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010600000387057662,0.0012229999992996454,0.0010600000387057662,0.0012150000547990203,14794,0.0,0.0
2025-05-09 00:00:00+00:00,0.0012150000547990203,0.001728000002913177,0.0012080000014975667,0.0015480000292882323,135244,0.0,0.0
2025-05-10 00:00:00+00:00,0.0015480000292882323,0.0017460000235587358,0.0014590000500902534,0.0017079999670386314,76034,0.0,0.0
2025-05-11 00:00:00+00:00,0.0017079999670386314,0.0018779999809339643,0.0017000000225380063,0.0018159999744966626,40716,0.0,0.0
2025-05-12 00:00:00+00:00,0.0018159999744966626,0.00227600010111928,0.0018019999843090773,0.0021639999467879534,137555,0.0,0.0
2025-05-13 00:00:00+00:00,0.0021639999467879534,0.0021639999467879534,0.0017729999963194132,0.002004999900236726,91318,0.0,0.0
2025-05-14 00:00:00+00:00,0.002004999900236726,0.002007999923080206,0.001753999968059361,0.0017640000442042947,25938,0.0,0.0
2025-05-15 00:00:00+00:00,0.0017640000442042947,0.0017750000115484,0.0013719999697059393,0.0014380000066012144,49442,0.0,0.0
2025-05-16 00:00:00+00:00,0.0014380000066012144,0.0015330000314861536,0.0014359999913722277,0.0014380000066012144,17602,0.0,0.0
2025-05-17 00:00:00+00:00,0.0014380000066012144,0.0014410000294446945,0.0013510000426322222,0.0013589999871328473,15159,0.0,0.0
2025-05-18 00:00:00+00:00,0.0013589999871328473,0.0016120000509545207,0.0013549999566748738,0.0014649999793618917,49823,0.0,0.0
2025-05-19 00:00:00+00:00,0.0014649999793618917,0.0016129999421536922,0.0013310000067576766,0.001563000027090311,42906,0.0,0.0
2025-05-20 00:00:00+00:00,0.001563000027090311,0.0016280000563710928,0.0010079999919980764,0.0011399999493733048,187789,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011399999493733048,0.001247999956831336,0.0011269999668002129,0.001234999974258244,32475,0.0,0.0
2025-05-22 00:00:00+00:00,0.001234999974258244,0.001361000002361834,0.0011950000189244747,0.0012929999502375722,60476,0.0,0.0
2025-05-23 00:00:00+00:00,0.0012929999502375722,0.001344999996945262,0.0010639999527484179,0.0010639999527484179,40030,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010679999832063913,0.0011630000080913305,0.0010519999777898192,0.0011070000473409891,33512,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011070000473409891,0.0011190000222995877,0.0010389999952167273,0.0010789999505504966,19295,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010789999505504966,0.0011739999754354358,0.0010789999505504966,0.0011109999613836408,14295,0.0,0.0
2025-05-27 00:00:00+00:00,0.0011109999613836408,0.0011490000179037452,0.001088000019080937,0.0011409999569877982,39696,0.0,0.0
2025-05-28 00:00:00+00:00,0.0011409999569877982,0.0011480000102892518,0.0010209999745711684,0.0010610000463202596,28009,0.0,0.0
2025-05-29 00:00:00+00:00,0.0010610000463202596,0.0010770000517368317,0.000999000039882958,0.0010219999821856618,27171,0.0,0.0
2025-05-30 00:00:00+00:00,0.0010219999821856618,0.0010300000431016088,0.0009340000106021762,0.0009369999752379954,26771,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009369999752379954,0.0009410000056959689,0.0009089999948628247,0.0009340000106021762,10929,0.0,0.0
2025-06-01 00:00:00+00:00,0.000933795643504709,0.0009366178419440985,0.0008506219019182026,0.0009035847615450621,23146,0.0,0.0
