TIMESTAMP,KNIGHT_OPEN_PRICE_USD,KNIGHT_HIGH_PRICE_USD,KNIGHT_LOW_PRICE_USD,KNIGHT_CLOSE_PRICE_USD,KNIGHT_VOLUME_USD,KNIGHT_DIVIDENDS_USD,KNIGHT_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,0.36347100138664246,0.9167360067367554,0.3493039906024933,0.7688260078430176,2837921,0.0,0.0
2021-11-21 00:00:00+00:00,0.7708119750022888,0.9381960034370422,0.6148880124092102,0.7102469801902771,5323352,0.0,0.0
2021-11-22 00:00:00+00:00,0.7121729850769043,0.7343109846115112,0.5547879934310913,0.6084799766540527,1803780,0.0,0.0
2021-11-23 00:00:00+00:00,0.6075329780578613,0.8654839992523193,0.6018229722976685,0.7264649868011475,1331541,0.0,0.0
2021-11-24 00:00:00+00:00,0.7264750003814697,0.7641819715499878,0.658499002456665,0.7172840237617493,1035849,0.0,0.0
2021-11-25 00:00:00+00:00,0.6891679763793945,0.7774990200996399,0.6588900089263916,0.7489989995956421,2787538,0.0,0.0
2021-11-26 00:00:00+00:00,0.7223640084266663,0.7477930188179016,0.6155920028686523,0.6429330110549927,2538786,0.0,0.0
2021-11-27 00:00:00+00:00,0.6428059935569763,0.7139589786529541,0.6155790090560913,0.6827690005302429,1647604,0.0,0.0
2021-11-28 00:00:00+00:00,0.6830520033836365,0.7063210010528564,0.6293659806251526,0.6645569801330566,1926392,0.0,0.0
2021-11-29 00:00:00+00:00,0.6644610166549683,0.8840039968490601,0.6640849709510803,0.8122010231018066,2953334,0.0,0.0
2021-11-30 00:00:00+00:00,0.8128139972686768,0.9276040196418762,0.7295529842376709,0.7571089863777161,2505445,0.0,0.0
2021-12-01 00:00:00+00:00,0.7569389939308167,0.7663030028343201,0.6902719736099243,0.7030280232429504,1099829,0.0,0.0
2021-12-02 00:00:00+00:00,0.703249990940094,0.704820990562439,0.6110749840736389,0.6131659746170044,1033023,0.0,0.0
2021-12-03 00:00:00+00:00,0.6122090220451355,0.6530669927597046,0.5474749803543091,0.5499510169029236,1624670,0.0,0.0
2021-12-04 00:00:00+00:00,0.5498629808425903,0.5530509948730469,0.4544990062713623,0.5150690078735352,1710258,0.0,0.0
2021-12-05 00:00:00+00:00,0.5150709748268127,0.5190849900245667,0.446727991104126,0.45070499181747437,1067722,0.0,0.0
2021-12-06 00:00:00+00:00,0.45076099038124084,0.45076099038124084,0.3598009943962097,0.38512998819351196,1981781,0.0,0.0
2021-12-07 00:00:00+00:00,0.38521701097488403,0.4271399974822998,0.37852001190185547,0.38291800022125244,1235520,0.0,0.0
2021-12-08 00:00:00+00:00,0.38285401463508606,0.40977901220321655,0.3757599890232086,0.4040530025959015,1120237,0.0,0.0
2021-12-09 00:00:00+00:00,0.4036630094051361,0.4447999894618988,0.3705359995365143,0.38196200132369995,1146036,0.0,0.0
2021-12-10 00:00:00+00:00,0.3821150064468384,0.3846069872379303,0.35835200548171997,0.37132400274276733,742134,0.0,0.0
2021-12-11 00:00:00+00:00,0.37125399708747864,0.38776299357414246,0.36195600032806396,0.38766300678253174,719267,0.0,0.0
2021-12-12 00:00:00+00:00,0.3877379894256592,0.4393410086631775,0.3864220082759857,0.42339199781417847,930311,0.0,0.0
2021-12-13 00:00:00+00:00,0.4235450029373169,0.424703985452652,0.38773098587989807,0.3877660036087036,948422,0.0,0.0
2021-12-14 00:00:00+00:00,0.38775399327278137,0.38969799876213074,0.3639569878578186,0.36861199140548706,682222,0.0,0.0
2021-12-15 00:00:00+00:00,0.36851298809051514,0.3727070093154907,0.33982399106025696,0.3640809953212738,760487,0.0,0.0
2021-12-16 00:00:00+00:00,0.3640730082988739,0.3673659861087799,0.35804200172424316,0.36329400539398193,533428,0.0,0.0
2021-12-17 00:00:00+00:00,0.36334601044654846,0.36704298853874207,0.341607004404068,0.34338998794555664,610766,0.0,0.0
2021-12-18 00:00:00+00:00,0.34352099895477295,0.35665300488471985,0.32149600982666016,0.35235801339149475,753256,0.0,0.0
2021-12-19 00:00:00+00:00,0.3523220121860504,0.3654879927635193,0.34003499150276184,0.3588460087776184,696074,0.0,0.0
2021-12-20 00:00:00+00:00,0.358924001455307,0.3710150122642517,0.35227900743484497,0.3679800033569336,803240,0.0,0.0
2021-12-21 00:00:00+00:00,0.3679940104484558,0.3848389983177185,0.3541879951953888,0.35611701011657715,673354,0.0,0.0
2021-12-22 00:00:00+00:00,0.35619398951530457,0.36118099093437195,0.3260819911956787,0.32914799451828003,659390,0.0,0.0
2021-12-23 00:00:00+00:00,0.3291400074958801,0.33762499690055847,0.313960999250412,0.3290550112724304,733249,0.0,0.0
2021-12-24 00:00:00+00:00,0.3290030062198639,0.3424049913883209,0.32490700483322144,0.33323800563812256,760620,0.0,0.0
2021-12-25 00:00:00+00:00,0.33326900005340576,0.3383939862251282,0.3223400115966797,0.33479198813438416,636035,0.0,0.0
2021-12-26 00:00:00+00:00,0.33466100692749023,0.38753798604011536,0.3216019868850708,0.38743600249290466,943067,0.0,0.0
2021-12-27 00:00:00+00:00,0.3875409960746765,0.4365909993648529,0.3674359917640686,0.379597008228302,845313,0.0,0.0
2021-12-28 00:00:00+00:00,0.3796960115432739,0.38176798820495605,0.34013599157333374,0.3405120074748993,784039,0.0,0.0
2021-12-29 00:00:00+00:00,0.3404630124568939,0.3567909896373749,0.339682012796402,0.3401699960231781,585740,0.0,0.0
2021-12-30 00:00:00+00:00,0.3401780128479004,0.34563198685646057,0.3398649990558624,0.34135299921035767,561981,0.0,0.0
2021-12-31 00:00:00+00:00,0.34137699007987976,0.3692759871482849,0.3400009870529175,0.3609960079193115,678019,0.0,0.0
2022-01-01 00:00:00+00:00,0.35949400067329407,0.3617430031299591,0.34195899963378906,0.3433719873428345,589391,0.0,0.0
2022-01-02 00:00:00+00:00,0.3433690071105957,0.3577669858932495,0.33945000171661377,0.35776400566101074,669285,0.0,0.0
2022-01-03 00:00:00+00:00,0.35776200890541077,0.360522985458374,0.3442089855670929,0.3473629951477051,583140,0.0,0.0
2022-01-04 00:00:00+00:00,0.3473620116710663,0.35611000657081604,0.33939799666404724,0.3453109860420227,592102,0.0,0.0
2022-01-05 00:00:00+00:00,0.34531599283218384,0.3577210009098053,0.33691999316215515,0.34644201397895813,648638,0.0,0.0
2022-01-06 00:00:00+00:00,0.3464429974555969,0.3470520079135895,0.3386420011520386,0.3419179916381836,575867,0.0,0.0
2022-01-07 00:00:00+00:00,0.3419190049171448,0.3467310070991516,0.33782899379730225,0.3412480056285858,503291,0.0,0.0
2022-01-08 00:00:00+00:00,0.34124499559402466,0.3464440107345581,0.3374960124492645,0.34396299719810486,513064,0.0,0.0
2022-01-09 00:00:00+00:00,0.3439429998397827,0.3490050137042999,0.3419719934463501,0.34463998675346375,288543,0.0,0.0
2022-01-10 00:00:00+00:00,0.34464800357818604,0.40794599056243896,0.3364889919757843,0.35142698884010315,701510,0.0,0.0
2022-01-11 00:00:00+00:00,0.3514389991760254,0.4140309989452362,0.34353500604629517,0.40041300654411316,705284,0.0,0.0
2022-01-12 00:00:00+00:00,0.40058401226997375,0.4936859905719757,0.3999350070953369,0.46317699551582336,714986,0.0,0.0
2022-01-13 00:00:00+00:00,0.46317800879478455,0.4656969904899597,0.4239470064640045,0.4246880114078522,543968,0.0,0.0
2022-01-14 00:00:00+00:00,0.4247100055217743,0.44161298871040344,0.4234989881515503,0.4312100112438202,510725,0.0,0.0
2022-01-15 00:00:00+00:00,0.4311769902706146,0.4318540096282959,0.42389699816703796,0.42514699697494507,504669,0.0,0.0
2022-01-16 00:00:00+00:00,0.4251599907875061,0.42995598912239075,0.41695401072502136,0.41786399483680725,549992,0.0,0.0
2022-01-17 00:00:00+00:00,0.4181390106678009,0.4184040129184723,0.3849579989910126,0.3859969973564148,585832,0.0,0.0
2022-01-18 00:00:00+00:00,0.3861069977283478,0.3865630030632019,0.3681359887123108,0.37539300322532654,527093,0.0,0.0
2022-01-19 00:00:00+00:00,0.3753890097141266,0.37704700231552124,0.3584989905357361,0.36069199442863464,549653,0.0,0.0
2022-01-20 00:00:00+00:00,0.3606719970703125,0.3606719970703125,0.3392240107059479,0.34104499220848083,565896,0.0,0.0
2022-01-21 00:00:00+00:00,0.3412869870662689,0.3485240042209625,0.29511401057243347,0.29853400588035583,544357,0.0,0.0
2022-01-22 00:00:00+00:00,0.2986049950122833,0.3039099872112274,0.22952699661254883,0.2301180064678192,589031,0.0,0.0
2022-01-23 00:00:00+00:00,0.23014700412750244,0.2414720058441162,0.2297230064868927,0.23953600227832794,562733,0.0,0.0
2022-01-24 00:00:00+00:00,0.23959900438785553,0.24505199491977692,0.2190680056810379,0.22662700712680817,568626,0.0,0.0
2022-01-25 00:00:00+00:00,0.22662800550460815,0.23048700392246246,0.22022800147533417,0.22100099921226501,520099,0.0,0.0
2022-01-26 00:00:00+00:00,0.22099700570106506,0.2298620045185089,0.2179429978132248,0.2188110053539276,555432,0.0,0.0
2022-01-27 00:00:00+00:00,0.21876800060272217,0.22320500016212463,0.19886699318885803,0.2006089985370636,549040,0.0,0.0
2022-01-28 00:00:00+00:00,0.20062300562858582,0.21479099988937378,0.19868099689483643,0.21197299659252167,311488,0.0,0.0
2022-01-29 00:00:00+00:00,0.21196800470352173,0.22442199289798737,0.21132999658584595,0.21654999256134033,186939,0.0,0.0
2022-01-30 00:00:00+00:00,0.21656399965286255,0.22742600739002228,0.21149100363254547,0.2177489995956421,162451,0.0,0.0
2022-01-31 00:00:00+00:00,0.21777400374412537,0.21836400032043457,0.20077599585056305,0.20821300148963928,251252,0.0,0.0
2022-02-01 00:00:00+00:00,0.20818400382995605,0.21485599875450134,0.20599199831485748,0.209990993142128,204234,0.0,0.0
2022-02-02 00:00:00+00:00,0.21006199717521667,0.2631179988384247,0.1961050033569336,0.2051839977502823,264979,0.0,0.0
2022-02-03 00:00:00+00:00,0.2051600068807602,0.20624099671840668,0.19307099282741547,0.1942249983549118,150261,0.0,0.0
2022-02-04 00:00:00+00:00,0.19434800744056702,0.22052699327468872,0.19297699630260468,0.21317000687122345,214407,0.0,0.0
2022-02-05 00:00:00+00:00,0.21317900717258453,0.22918899357318878,0.21243999898433685,0.22136999666690826,203964,0.0,0.0
2022-02-06 00:00:00+00:00,0.2214920073747635,0.23474499583244324,0.20603500306606293,0.2089499980211258,150631,0.0,0.0
2022-02-07 00:00:00+00:00,0.2089409977197647,0.2438340038061142,0.20811299979686737,0.22514399886131287,154617,0.0,0.0
2022-02-08 00:00:00+00:00,0.22522500157356262,0.23194299638271332,0.2121099978685379,0.21766500174999237,153927,0.0,0.0
2022-02-09 00:00:00+00:00,0.217616006731987,0.22399599850177765,0.21037499606609344,0.2235649973154068,141154,0.0,0.0
2022-02-10 00:00:00+00:00,0.22350700199604034,0.2252430021762848,0.21166400611400604,0.21249400079250336,107554,0.0,0.0
2022-02-11 00:00:00+00:00,0.21250000596046448,0.21385399997234344,0.19813799858093262,0.2017650008201599,132033,0.0,0.0
2022-02-12 00:00:00+00:00,0.2016720026731491,0.2029380053281784,0.19496099650859833,0.19885900616645813,124131,0.0,0.0
2022-02-13 00:00:00+00:00,0.198853999376297,0.20607300102710724,0.1984509974718094,0.20607300102710724,104222,0.0,0.0
2022-02-14 00:00:00+00:00,0.2062389999628067,0.20869199931621552,0.20031100511550903,0.20551499724388123,154117,0.0,0.0
2022-02-15 00:00:00+00:00,0.20559599995613098,0.20815999805927277,0.19751900434494019,0.20235100388526917,159299,0.0,0.0
2022-02-16 00:00:00+00:00,0.2024250030517578,0.20661500096321106,0.20066900551319122,0.20207799971103668,109425,0.0,0.0
2022-02-17 00:00:00+00:00,0.2021300047636032,0.2044599950313568,0.1879740059375763,0.18905700743198395,94300,0.0,0.0
2022-02-18 00:00:00+00:00,0.18899500370025635,0.1930689960718155,0.15944699943065643,0.1616619974374771,115795,0.0,0.0
2022-02-19 00:00:00+00:00,0.16164900362491608,0.16674800217151642,0.16100099682807922,0.16526800394058228,94209,0.0,0.0
2022-02-20 00:00:00+00:00,0.16545100510120392,0.1658170074224472,0.14524100720882416,0.14853300154209137,100944,0.0,0.0
2022-02-21 00:00:00+00:00,0.14840799570083618,0.1506900042295456,0.14181199669837952,0.14267100393772125,115140,0.0,0.0
2022-02-22 00:00:00+00:00,0.14273199439048767,0.14419400691986084,0.13377299904823303,0.14377400279045105,97587,0.0,0.0
2022-02-23 00:00:00+00:00,0.14377500116825104,0.15074500441551208,0.1379929929971695,0.1393429934978485,90441,0.0,0.0
2022-02-24 00:00:00+00:00,0.13934199512004852,0.13993600010871887,0.11870100349187851,0.12889499962329865,113863,0.0,0.0
2022-02-25 00:00:00+00:00,0.1288989931344986,0.13390199840068817,0.12080000340938568,0.12996600568294525,103865,0.0,0.0
2022-02-26 00:00:00+00:00,0.13006199896335602,0.13859599828720093,0.12949399650096893,0.1342729926109314,73073,0.0,0.0
2022-02-27 00:00:00+00:00,0.13441799581050873,0.13834400475025177,0.12646600604057312,0.12706999480724335,105171,0.0,0.0
2022-02-28 00:00:00+00:00,0.12697799503803253,0.13831600546836853,0.12292300164699554,0.13743500411510468,112579,0.0,0.0
2022-03-01 00:00:00+00:00,0.1374409943819046,0.14982099831104279,0.1336659938097,0.1383489966392517,136012,0.0,0.0
2022-03-02 00:00:00+00:00,0.13842900097370148,0.13927599787712097,0.1356399953365326,0.13700099289417267,99719,0.0,0.0
2022-03-03 00:00:00+00:00,0.13654200732707977,0.13654200732707977,0.12313099950551987,0.12525199353694916,125012,0.0,0.0
2022-03-04 00:00:00+00:00,0.12538500130176544,0.1329759955406189,0.12073100358247757,0.12602800130844116,89033,0.0,0.0
2022-03-05 00:00:00+00:00,0.12593400478363037,0.1266690045595169,0.1202159970998764,0.12247300148010254,74321,0.0,0.0
2022-03-06 00:00:00+00:00,0.12247700244188309,0.12432999908924103,0.11461599916219711,0.11520799994468689,60479,0.0,0.0
2022-03-07 00:00:00+00:00,0.11508399993181229,0.11864200234413147,0.11194100230932236,0.11312899738550186,74181,0.0,0.0
2022-03-08 00:00:00+00:00,0.11303599923849106,0.11998499929904938,0.11246199905872345,0.11946199834346771,80478,0.0,0.0
2022-03-09 00:00:00+00:00,0.119207002222538,0.1233220025897026,0.11847399920225143,0.1233220025897026,82182,0.0,0.0
2022-03-10 00:00:00+00:00,0.12331300228834152,0.12352699786424637,0.11423499882221222,0.11467800289392471,67291,0.0,0.0
2022-03-11 00:00:00+00:00,0.11484400182962418,0.12003599852323532,0.11318299919366837,0.11822500079870224,69392,0.0,0.0
2022-03-12 00:00:00+00:00,0.11817000061273575,0.1469630002975464,0.11817000061273575,0.13384899497032166,104367,0.0,0.0
2022-03-13 00:00:00+00:00,0.13368399441242218,0.13556300103664398,0.12543299794197083,0.12736399471759796,66716,0.0,0.0
2022-03-14 00:00:00+00:00,0.1269329935312271,0.12917299568653107,0.11885000020265579,0.1191829964518547,99836,0.0,0.0
2022-03-15 00:00:00+00:00,0.1191829964518547,0.1273909956216812,0.11317899823188782,0.1241220012307167,116398,0.0,0.0
2022-03-16 00:00:00+00:00,0.12405800074338913,0.12772700190544128,0.12138699740171432,0.1253020018339157,98396,0.0,0.0
2022-03-17 00:00:00+00:00,0.12512099742889404,0.12642399966716766,0.11928100138902664,0.12108699977397919,90851,0.0,0.0
2022-03-18 00:00:00+00:00,0.12105199694633484,0.12710000574588776,0.11928799748420715,0.1263049989938736,86604,0.0,0.0
2022-03-19 00:00:00+00:00,0.1262969970703125,0.20159900188446045,0.12486899644136429,0.13700400292873383,283542,0.0,0.0
2022-03-20 00:00:00+00:00,0.13693000376224518,0.1384589970111847,0.12458600103855133,0.13286800682544708,212708,0.0,0.0
2022-03-21 00:00:00+00:00,0.13286499679088593,0.13896900415420532,0.12759700417518616,0.13221700489521027,144848,0.0,0.0
2022-03-22 00:00:00+00:00,0.1322149932384491,0.13483700156211853,0.11519300192594528,0.11990900337696075,154706,0.0,0.0
2022-03-23 00:00:00+00:00,0.11990000307559967,0.12724700570106506,0.11926999688148499,0.12058500200510025,157371,0.0,0.0
2022-03-24 00:00:00+00:00,0.12058799713850021,0.12791800498962402,0.11987300217151642,0.12381900101900101,133078,0.0,0.0
2022-03-25 00:00:00+00:00,0.12373200058937073,0.12699399888515472,0.12122499942779541,0.12338399887084961,122548,0.0,0.0
2022-03-26 00:00:00+00:00,0.12262500077486038,0.12366200238466263,0.11905200034379959,0.12003900110721588,99418,0.0,0.0
2022-03-27 00:00:00+00:00,0.12004400044679642,0.12041399627923965,0.11217299848794937,0.1181349977850914,104047,0.0,0.0
2022-03-28 00:00:00+00:00,0.11827900260686874,0.1203790009021759,0.11710300296545029,0.11828900128602982,94674,0.0,0.0
2022-03-29 00:00:00+00:00,0.11827299743890762,0.12046100199222565,0.11825399845838547,0.11877699941396713,61111,0.0,0.0
2022-03-30 00:00:00+00:00,0.11877399682998657,0.12109900265932083,0.11626899987459183,0.1176299974322319,53755,0.0,0.0
2022-03-31 00:00:00+00:00,0.1176299974322319,0.12069600075483322,0.11551199853420258,0.11623899638652802,69794,0.0,0.0
2022-04-01 00:00:00+00:00,0.11623899638652802,0.12382899969816208,0.11442500352859497,0.12193900346755981,109063,0.0,0.0
2022-04-02 00:00:00+00:00,0.1219400018453598,0.12346500158309937,0.11581200361251831,0.11628500372171402,337030,0.0,0.0
2022-04-03 00:00:00+00:00,0.11628600209951401,0.11712799966335297,0.11440099775791168,0.11606299877166748,110340,0.0,0.0
2022-04-04 00:00:00+00:00,0.11606200039386749,0.11674100160598755,0.11210200190544128,0.11268699914216995,122782,0.0,0.0
2022-04-05 00:00:00+00:00,0.11268699914216995,0.11326800286769867,0.10967700183391571,0.10977499932050705,155830,0.0,0.0
2022-04-06 00:00:00+00:00,0.10977400094270706,0.10985399782657623,0.1034419983625412,0.10350199788808823,443745,0.0,0.0
2022-04-07 00:00:00+00:00,0.10351099818944931,0.10449499636888504,0.09947799891233444,0.10060899704694748,231728,0.0,0.0
2022-04-08 00:00:00+00:00,0.10060899704694748,0.10222700238227844,0.09699299931526184,0.09769599884748459,140227,0.0,0.0
2022-04-09 00:00:00+00:00,0.09763500094413757,0.1006930023431778,0.09675899893045425,0.0991009995341301,146183,0.0,0.0
2022-04-10 00:00:00+00:00,0.09910900145769119,0.10062500089406967,0.09453900158405304,0.0979280024766922,212957,0.0,0.0
2022-04-11 00:00:00+00:00,0.09777099639177322,0.09777099639177322,0.0866440013051033,0.08901000022888184,223768,0.0,0.0
2022-04-12 00:00:00+00:00,0.08909200131893158,0.09010300040245056,0.087227001786232,0.08877799659967422,146348,0.0,0.0
2022-04-13 00:00:00+00:00,0.0887800008058548,0.08883699774742126,0.08533000200986862,0.08567799627780914,142466,0.0,0.0
2022-04-14 00:00:00+00:00,0.08567599952220917,0.08704899996519089,0.08412399888038635,0.08427900075912476,215570,0.0,0.0
2022-04-15 00:00:00+00:00,0.08427999913692474,0.08717899769544601,0.0834290012717247,0.08518099784851074,183658,0.0,0.0
2022-04-16 00:00:00+00:00,0.08518099784851074,0.08898700028657913,0.08517900109291077,0.08827300369739532,232442,0.0,0.0
2022-04-17 00:00:00+00:00,0.08827099949121475,0.09190800040960312,0.08648300170898438,0.08821099996566772,176260,0.0,0.0
2022-04-18 00:00:00+00:00,0.08820299804210663,0.0886560007929802,0.08140400052070618,0.08501700311899185,174421,0.0,0.0
2022-04-19 00:00:00+00:00,0.08502300083637238,0.0878639966249466,0.08290699869394302,0.08609399944543839,172743,0.0,0.0
2022-04-20 00:00:00+00:00,0.08609999716281891,0.08706899732351303,0.0843999981880188,0.08471299707889557,165996,0.0,0.0
2022-04-21 00:00:00+00:00,0.08471299707889557,0.08604300022125244,0.08225499838590622,0.08268199861049652,238699,0.0,0.0
2022-04-22 00:00:00+00:00,0.08264999836683273,0.08310600370168686,0.07898300141096115,0.07903700321912766,185272,0.0,0.0
2022-04-23 00:00:00+00:00,0.07903599739074707,0.08153899759054184,0.07825899869203568,0.07984499633312225,158994,0.0,0.0
