TIMESTAMP,NUC_OPEN_PRICE_USD,NUC_HIGH_PRICE_USD,NUC_LOW_PRICE_USD,NUC_CLOSE_PRICE_USD,NUC_VOLUME_USD,NUC_DIVIDENDS_USD,NUC_STOCK_SPLITS_USD
2022-11-03 00:00:00+00:00,0.30429700016975403,0.30537599325180054,0.30392301082611084,0.30453601479530334,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.30452999472618103,0.6960819959640503,0.24000899493694305,0.6960520148277283,244,0.0,0.0
2022-11-05 00:00:00+00:00,0.6960520148277283,0.6961240172386169,0.4525870084762573,0.45285800099372864,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.4528709948062897,0.45315900444984436,0.4510740041732788,0.45109400153160095,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.451088011264801,0.6959519982337952,0.44967201352119446,0.6559900045394897,48,0.0,0.0
2022-11-08 00:00:00+00:00,0.6559579968452454,0.6569240093231201,0.4300059974193573,0.4300149977207184,35,0.0,0.0
2022-11-09 00:00:00+00:00,0.43001899123191833,0.695622980594635,0.429749995470047,0.6950250267982483,18,0.0,0.0
2022-11-10 00:00:00+00:00,0.6950479745864868,0.6950759887695312,0.384227991104126,0.3891560137271881,10,0.0,0.0
2022-11-11 00:00:00+00:00,0.3891479969024658,0.45603400468826294,0.3887850046157837,0.44931501150131226,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.4493499994277954,0.6791980266571045,0.44356098771095276,0.6790590286254883,58,0.0,0.0
2022-11-13 00:00:00+00:00,0.6790599822998047,0.6793590188026428,0.5835469961166382,0.5840590000152588,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.5840380191802979,0.5952879786491394,0.5768579840660095,0.5881069898605347,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.5880990028381348,0.5946140289306641,0.13687099516391754,0.13688300549983978,182,0.0,0.0
2022-11-16 00:00:00+00:00,0.13688400387763977,0.31808799505233765,0.13686299324035645,0.317656010389328,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.317671000957489,0.3185110092163086,0.13691799342632294,0.13692599534988403,74,0.0,0.0
2022-11-18 00:00:00+00:00,0.13692499697208405,0.31970399618148804,0.13691499829292297,0.31807801127433777,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.31805598735809326,0.31805598735809326,0.13687700033187866,0.13687899708747864,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.13687700033187866,0.31645798683166504,0.13685700297355652,0.3119939863681793,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.3119859993457794,0.3119859993457794,0.306769996881485,0.3093799948692322,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.3093799948692322,0.3093799948692322,0.3093799948692322,0.3093799948692322,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.3093799948692322,0.3093799948692322,0.3093799948692322,0.3093799948692322,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.3093799948692322,0.3093799948692322,0.3093799948692322,0.3093799948692322,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.3093799948692322,0.3093799948692322,0.3093799948692322,0.3093799948692322,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.3093799948692322,0.3093799948692322,0.3093799948692322,0.3093799948692322,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.3093799948692322,0.3093799948692322,0.3093799948692322,0.3093799948692322,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.5916820168495178,0.592441976070404,0.5846539735794067,0.5847830176353455,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.5847830176353455,0.5934680104255676,0.5778089761734009,0.5803700089454651,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.5803700089454651,0.5859479904174805,0.5204610228538513,0.5253589749336243,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.5253589749336243,0.5341699719429016,0.44899898767471313,0.45390498638153076,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.45390498638153076,0.461760014295578,0.2999719977378845,0.3719579875469208,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.3719579875469208,0.38558098673820496,0.37117600440979004,0.3804419934749603,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.3804419934749603,0.3808920085430145,0.3782790005207062,0.3806590139865875,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.3806590139865875,0.3872399926185608,0.3798440098762512,0.38670799136161804,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.38670799136161804,0.3870120048522949,0.3723219931125641,0.38419198989868164,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.38419198989868164,0.4645090103149414,0.09079399704933167,0.2154179960489273,21215,0.0,0.0
2024-05-02 00:00:00+00:00,0.2154179960489273,0.2802079916000366,0.19989100098609924,0.23633599281311035,50076,0.0,0.0
2024-05-03 00:00:00+00:00,0.23633599281311035,0.24152499437332153,0.22661499679088593,0.2357420027256012,58421,0.0,0.0
2024-05-04 00:00:00+00:00,0.2357420027256012,0.2367909997701645,0.23048700392246246,0.23652100563049316,63102,0.0,0.0
2024-05-05 00:00:00+00:00,0.23652100563049316,0.2367289960384369,0.2268189936876297,0.2282709926366806,73931,0.0,0.0
2024-05-06 00:00:00+00:00,0.2282709926366806,0.22918300330638885,0.2144159972667694,0.22620299458503723,131946,0.0,0.0
2024-05-07 00:00:00+00:00,0.22620299458503723,0.23006799817085266,0.20320500433444977,0.20431800186634064,121945,0.0,0.0
2024-05-08 00:00:00+00:00,0.20431800186634064,0.20458899438381195,0.19375699758529663,0.19457000494003296,142938,0.0,0.0
2024-05-09 00:00:00+00:00,0.19457000494003296,0.1998019963502884,0.1929740011692047,0.1998019963502884,158231,0.0,0.0
2024-05-10 00:00:00+00:00,0.1998019963502884,0.202892005443573,0.19872599840164185,0.20031100511550903,151137,0.0,0.0
2024-05-11 00:00:00+00:00,0.20031100511550903,0.20105299353599548,0.19714699685573578,0.19859999418258667,133558,0.0,0.0
2024-05-12 00:00:00+00:00,0.19859999418258667,0.20143699645996094,0.19589200615882874,0.1963309943675995,148807,0.0,0.0
2024-05-13 00:00:00+00:00,0.1963309943675995,0.19734600186347961,0.1898760050535202,0.19654899835586548,133508,0.0,0.0
2024-05-14 00:00:00+00:00,0.19654899835586548,0.19678600132465363,0.1820870041847229,0.18209399282932281,130449,0.0,0.0
2024-05-15 00:00:00+00:00,0.18209399282932281,0.18551400303840637,0.17948299646377563,0.18301500380039215,133523,0.0,0.0
2024-05-16 00:00:00+00:00,0.18301500380039215,0.18637900054454803,0.1755550056695938,0.17672599852085114,130539,0.0,0.0
2024-05-17 00:00:00+00:00,0.17672599852085114,0.17949900031089783,0.17626899480819702,0.1790360063314438,137167,0.0,0.0
2024-05-18 00:00:00+00:00,0.1790360063314438,0.1820870041847229,0.17524400353431702,0.17764399945735931,130617,0.0,0.0
2024-05-19 00:00:00+00:00,0.17764399945735931,0.17894800007343292,0.17370499670505524,0.17468799650669098,148521,0.0,0.0
2024-05-20 00:00:00+00:00,0.17468799650669098,0.18052899837493896,0.17079100012779236,0.17604400217533112,139267,0.0,0.0
2024-05-21 00:00:00+00:00,0.17604400217533112,0.17634299397468567,0.16433300077915192,0.16534900665283203,139771,0.0,0.0
2024-05-22 00:00:00+00:00,0.16534900665283203,0.16715000569820404,0.16367700695991516,0.16430599987506866,138228,0.0,0.0
2024-05-23 00:00:00+00:00,0.16430599987506866,0.1656309962272644,0.163442000746727,0.16445200145244598,187291,0.0,0.0
2024-05-24 00:00:00+00:00,0.16445200145244598,0.16489799320697784,0.16109099984169006,0.1630139946937561,160524,0.0,0.0
2024-05-25 00:00:00+00:00,0.1630139946937561,0.16539399325847626,0.1626249998807907,0.16426900029182434,171526,0.0,0.0
2024-05-26 00:00:00+00:00,0.16426900029182434,0.16464799642562866,0.16084900498390198,0.16187100112438202,168355,0.0,0.0
2024-05-27 00:00:00+00:00,0.16187100112438202,0.1669600009918213,0.16064000129699707,0.16066500544548035,173713,0.0,0.0
2024-05-28 00:00:00+00:00,0.16066500544548035,0.16242000460624695,0.15962199866771698,0.16081300377845764,166471,0.0,0.0
2024-05-29 00:00:00+00:00,0.16081300377845764,0.16220200061798096,0.15967600047588348,0.16048899292945862,165425,0.0,0.0
2024-05-30 00:00:00+00:00,0.16048899292945862,0.16270099580287933,0.1593639999628067,0.16041299700737,151365,0.0,0.0
2024-05-31 00:00:00+00:00,0.16041299700737,0.16175200045108795,0.1585720032453537,0.15892300009727478,155928,0.0,0.0
2024-06-01 00:00:00+00:00,0.15892300009727478,0.16031399369239807,0.1585949957370758,0.1596119999885559,174567,0.0,0.0
2024-06-02 00:00:00+00:00,0.1596119999885559,0.16148699820041656,0.1583079993724823,0.15940099954605103,164420,0.0,0.0
2024-06-03 00:00:00+00:00,0.15940099954605103,0.1600629985332489,0.024838000535964966,0.05336400121450424,81154,0.0,0.0
2024-06-04 00:00:00+00:00,0.05336400121450424,0.05349399894475937,0.0353350006043911,0.04010000079870224,16469,0.0,0.0
2024-06-05 00:00:00+00:00,0.04010000079870224,0.06572200357913971,0.03528200089931488,0.05710500106215477,14610,0.0,0.0
2024-06-06 00:00:00+00:00,0.05710500106215477,0.05710500106215477,0.04361199960112572,0.051249999552965164,7363,0.0,0.0
2024-06-07 00:00:00+00:00,0.051249999552965164,0.0731389969587326,0.05102099850773811,0.06310900300741196,10516,0.0,0.0
2024-06-08 00:00:00+00:00,0.06310900300741196,0.06321199983358383,0.06155699864029884,0.06228100135922432,20387,0.0,0.0
2024-06-09 00:00:00+00:00,0.06228100135922432,0.06583999842405319,0.060166001319885254,0.060196999460458755,20650,0.0,0.0
2024-06-10 00:00:00+00:00,0.060196999460458755,0.06892900168895721,0.05974400043487549,0.06877099722623825,20009,0.0,0.0
2024-06-11 00:00:00+00:00,0.06877099722623825,0.0701180025935173,0.0683009997010231,0.06850600242614746,19542,0.0,0.0
2024-06-12 00:00:00+00:00,0.06850600242614746,0.06935899704694748,0.061698999255895615,0.06677199900150299,18865,0.0,0.0
2024-06-13 00:00:00+00:00,0.06677199900150299,0.06978999823331833,0.0666700005531311,0.06962200254201889,22027,0.0,0.0
2024-06-14 00:00:00+00:00,0.06962200254201889,0.06988699734210968,0.06784699857234955,0.06880299746990204,20892,0.0,0.0
2024-06-15 00:00:00+00:00,0.06880299746990204,0.06896699965000153,0.0684180036187172,0.06857500225305557,19513,0.0,0.0
2024-06-16 00:00:00+00:00,0.06857500225305557,0.06902100145816803,0.05923299863934517,0.05958100035786629,20098,0.0,0.0
2024-06-17 00:00:00+00:00,0.05958100035786629,0.0599530003964901,0.058299001306295395,0.05991699919104576,20753,0.0,0.0
2024-06-18 00:00:00+00:00,0.05991699919104576,0.059967998415231705,0.04799399897456169,0.05051200091838837,19967,0.0,0.0
2024-06-19 00:00:00+00:00,0.05051200091838837,0.06150899827480316,0.05034400150179863,0.05553099885582924,21845,0.0,0.0
2024-06-20 00:00:00+00:00,0.05553099885582924,0.05576600134372711,0.05102900043129921,0.05102900043129921,21677,0.0,0.0
2024-06-21 00:00:00+00:00,0.05102900043129921,0.05324700102210045,0.042452000081539154,0.046206001192331314,19378,0.0,0.0
2024-06-22 00:00:00+00:00,0.046206001192331314,0.04667700082063675,0.04494599997997284,0.045823998749256134,19885,0.0,0.0
2024-06-23 00:00:00+00:00,0.045823998749256134,0.04610100015997887,0.0366940014064312,0.036789000034332275,18920,0.0,0.0
2024-06-24 00:00:00+00:00,0.036789000034332275,0.04138299822807312,0.03651199862360954,0.0376100018620491,20024,0.0,0.0
2024-06-25 00:00:00+00:00,0.0376100018620491,0.05610999837517738,0.03731999918818474,0.039406001567840576,24375,0.0,0.0
2024-06-26 00:00:00+00:00,0.039406001567840576,0.03966499865055084,0.03900500014424324,0.039500001817941666,21913,0.0,0.0
2024-06-27 00:00:00+00:00,0.039500001817941666,0.04094599932432175,0.038982000201940536,0.040727000683546066,19739,0.0,0.0
2024-06-28 00:00:00+00:00,0.040727000683546066,0.04096300154924393,0.03906700015068054,0.039997000247240067,20686,0.0,0.0
2024-06-29 00:00:00+00:00,0.039997000247240067,0.04026300087571144,0.038447000086307526,0.039650000631809235,19711,0.0,0.0
2024-06-30 00:00:00+00:00,0.039650000631809235,0.040369000285863876,0.03893300145864487,0.03988900035619736,20580,0.0,0.0
2024-07-01 00:00:00+00:00,0.03988900035619736,0.04022999852895737,0.03822200000286102,0.03914500027894974,20160,0.0,0.0
2024-07-02 00:00:00+00:00,0.03914500027894974,0.03933800011873245,0.03733399882912636,0.037484001368284225,18495,0.0,0.0
2024-07-03 00:00:00+00:00,0.037484001368284225,0.03868100047111511,0.008094999939203262,0.013671999797224998,10300,0.0,0.0
2024-07-04 00:00:00+00:00,0.013671999797224998,0.042987000197172165,0.013670000247657299,0.03577300161123276,91,0.0,0.0
2024-07-05 00:00:00+00:00,0.03577300161123276,0.04300500079989433,0.03061099909245968,0.04298200085759163,61,0.0,0.0
2024-07-06 00:00:00+00:00,0.04298200085759163,0.04301099851727486,0.020848000422120094,0.030625000596046448,328,0.0,0.0
2024-07-07 00:00:00+00:00,0.030625000596046448,0.04309999942779541,0.016015000641345978,0.016015000641345978,33,0.0,0.0
2024-07-08 00:00:00+00:00,0.016015000641345978,0.02920999936759472,0.01601400040090084,0.029203999787569046,126,0.0,0.0
2024-07-09 00:00:00+00:00,0.029203999787569046,0.04298600181937218,0.01999799907207489,0.019999999552965164,18,0.0,0.0
2024-07-10 00:00:00+00:00,0.019999999552965164,0.04215100035071373,0.01657100021839142,0.04210500046610832,1175,0.0,0.0
2024-07-11 00:00:00+00:00,0.04210500046610832,0.04215100035071373,0.020106999203562737,0.02012299932539463,79,0.0,0.0
2024-07-12 00:00:00+00:00,0.02012299932539463,0.0420910008251667,0.02011900022625923,0.04207000136375427,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.04207000136375427,0.04210299998521805,0.020015999674797058,0.020023999735713005,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.020023999735713005,0.020045999437570572,0.01658499985933304,0.020029999315738678,2,0.0,0.0
2024-07-15 00:00:00+00:00,0.020029999315738678,0.02005000039935112,0.016587000340223312,0.01659099943935871,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.01659099943935871,0.016597000882029533,0.016587000340223312,0.01659099943935871,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.01659099943935871,0.0200399998575449,0.016586000099778175,0.020029999315738678,40,0.0,0.0
2024-07-18 00:00:00+00:00,0.020029999315738678,0.03992500156164169,0.020023999735713005,0.03989500179886818,4,0.0,0.0
2024-07-19 00:00:00+00:00,0.03989500179886818,0.03993799909949303,0.03988400101661682,0.03992199897766113,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.03992199897766113,0.039948999881744385,0.039910998195409775,0.03991499915719032,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.03991499915719032,0.03995199874043465,0.03988499939441681,0.039889998733997345,1,0.0,0.0
2024-07-22 00:00:00+00:00,0.039889998733997345,0.03993000090122223,0.039877999573946,0.03991299867630005,5,0.0,0.0
2024-07-23 00:00:00+00:00,0.03991299867630005,0.03992399945855141,0.020030999556183815,0.020031999796628952,1,0.0,0.0
2024-07-24 00:00:00+00:00,0.020031999796628952,0.020052999258041382,0.02002600021660328,0.020027000457048416,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.020027000457048416,0.020044000819325447,0.02002199925482273,0.020024999976158142,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.020024999976158142,0.020044000819325447,0.020024999976158142,0.020030999556183815,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.020030999556183815,0.020051000639796257,0.020027000457048416,0.020031999796628952,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.020031999796628952,0.02004699967801571,0.020028000697493553,0.020029999315738678,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.020029999315738678,0.020044999197125435,0.020023999735713005,0.02002600021660328,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.02002600021660328,0.020044000819325447,0.020021000877022743,0.02002600021660328,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.02002600021660328,0.0200360007584095,0.020018000155687332,0.020023999735713005,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.020023999735713005,0.07292699813842773,0.020016999915242195,0.0728290006518364,475,0.0,0.0
2024-08-02 00:00:00+00:00,0.0728290006518364,0.07291100174188614,0.0728050023317337,0.0728129968047142,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0728129968047142,0.07292299717664719,0.0727979987859726,0.07286400347948074,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.07286400347948074,0.0729300007224083,0.07283300161361694,0.07287900149822235,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.07287900149822235,0.07299000024795532,0.02019600011408329,0.020210999995470047,109,0.0,0.0
2024-08-06 00:00:00+00:00,0.020210999995470047,0.06881999969482422,0.02020600065588951,0.020214999094605446,26,0.0,0.0
2024-08-07 00:00:00+00:00,0.020214999094605446,0.02025499939918518,0.02020999975502491,0.02022399939596653,27,0.0,0.0
2024-08-08 00:00:00+00:00,0.02022399939596653,0.06885399669408798,0.02022399939596653,0.020241999998688698,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.020241999998688698,0.02025900036096573,0.020231999456882477,0.020243000239133835,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.020243000239133835,0.02027199976146221,0.020236000418663025,0.0202380008995533,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0202380008995533,0.020258000120520592,0.020235000178217888,0.020237000659108162,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.020237000659108162,0.020261000841856003,0.02022700011730194,0.0202380008995533,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.0202380008995533,0.0589429996907711,0.020228000357747078,0.020261000841856003,44,0.0,0.0
2024-08-14 00:00:00+00:00,0.020261000841856003,0.020269999280571938,0.0200009997934103,0.020004000514745712,116,0.0,0.0
2024-08-15 00:00:00+00:00,0.020004000514745712,0.04972299933433533,0.014999999664723873,0.045910000801086426,51,0.0,0.0
2024-08-16 00:00:00+00:00,0.045910000801086426,0.04592699930071831,0.015003000386059284,0.020005999132990837,23,0.0,0.0
2024-08-17 00:00:00+00:00,0.020005999132990837,0.020020000636577606,0.019998999312520027,0.020003000274300575,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.020003000274300575,0.020016999915242195,0.019998999312520027,0.020004000514745712,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.020004000514745712,0.020027000457048416,0.019998999312520027,0.02000799961388111,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.02000799961388111,0.020024999976158142,0.019998999312520027,0.020002000033855438,66,0.0,0.0
2024-08-21 00:00:00+00:00,0.020002000033855438,0.020021000877022743,0.019999999552965164,0.02000500075519085,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.02000500075519085,0.02001900039613247,0.019998999312520027,0.020004000514745712,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.020004000514745712,0.03692400082945824,0.019996000453829765,0.036920998245477676,20,0.0,0.0
2024-08-24 00:00:00+00:00,0.036920998245477676,0.036952000111341476,0.036896999925374985,0.03690600022673607,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.03690600022673607,0.03692999854683876,0.03689900040626526,0.03690600022673607,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.03690600022673607,0.036928001791238785,0.015003000386059284,0.015003999695181847,15,0.0,0.0
2024-08-27 00:00:00+00:00,0.015003999695181847,0.015017000027000904,0.014996999874711037,0.015007000416517258,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.015007000416517258,0.015021000057458878,0.01499900035560131,0.015003999695181847,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.015003999695181847,0.01501999981701374,0.014999999664723873,0.015003000386059284,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.015003000386059284,0.015015999786555767,0.0149959996342659,0.01499900035560131,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.01499900035560131,0.015010000206530094,0.014996999874711037,0.01499900035560131,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.01499900035560131,0.01501499954611063,0.014996999874711037,0.01500099990516901,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.01500099990516901,0.015018999576568604,0.014996999874711037,0.014999999664723873,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.014999999664723873,0.015018000267446041,0.014991999603807926,0.014996999874711037,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.014996999874711037,0.015011999756097794,0.014995000325143337,0.014999999664723873,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.014999999664723873,0.015014000236988068,0.0149940000846982,0.0149959996342659,15,0.0,0.0
2024-09-06 00:00:00+00:00,0.0149959996342659,0.01501499954611063,0.014984999783337116,0.014998000115156174,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.014998000115156174,0.01501499954611063,0.0149940000846982,0.01499900035560131,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.01499900035560131,0.015011000446975231,0.014996999874711037,0.015004999935626984,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.015004999935626984,0.028008999302983284,0.014995000325143337,0.01500600017607212,38,0.0,0.0
2024-09-10 00:00:00+00:00,0.01500600017607212,0.033976998180150986,0.01499900035560131,0.01575399935245514,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.01575399935245514,0.01581300050020218,0.01575000025331974,0.01576000079512596,24,0.0,0.0
2024-09-12 00:00:00+00:00,0.01576000079512596,0.03398900106549263,0.015752999112010002,0.03395399823784828,120,0.0,0.0
2024-09-13 00:00:00+00:00,0.03395399823784828,0.033976998180150986,0.015759000554680824,0.015771999955177307,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.015771999955177307,0.01578100025653839,0.015762999653816223,0.015766000375151634,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.015766000375151634,0.015778999775648117,0.01576099917292595,0.015762999653816223,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.015762999653816223,0.015778999775648117,0.01575700007379055,0.01576099917292595,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.01576099917292595,0.030240999534726143,0.01575700007379055,0.030202999711036682,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.030202999711036682,0.033962998539209366,0.017999999225139618,0.033939000219106674,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.033939000219106674,0.03397199884057045,0.0339369997382164,0.03395500034093857,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.03395500034093857,0.033962998539209366,0.03393400087952614,0.03394300118088722,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.03394300118088722,0.033969998359680176,0.03393999859690666,0.03395000100135803,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.03395000100135803,0.033966999500989914,0.03391300141811371,0.03391899913549423,3,0.0,0.0
2024-09-23 00:00:00+00:00,0.03391899913549423,0.03394800052046776,0.03390900045633316,0.033914998173713684,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.033914998173713684,0.033945001661777496,0.033907998353242874,0.03391699865460396,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.03391699865460396,0.03394300118088722,0.033907998353242874,0.033907998353242874,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.033907998353242874,0.03395799919962883,0.0339060015976429,0.03392399847507477,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.03392399847507477,0.03395700082182884,0.015791000798344612,0.015792999416589737,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.015792999416589737,0.015805000439286232,0.015790000557899475,0.015792999416589737,6,0.0,0.0
2024-09-29 00:00:00+00:00,0.015792999416589737,0.01580600067973137,0.015789000317454338,0.015793999657034874,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.015793999657034874,0.01580600067973137,0.015783999115228653,0.015785999596118927,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.015785999596118927,0.015802999958395958,0.01577799953520298,0.01579499989748001,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.01579499989748001,0.015807000920176506,0.01578499935567379,0.015786999836564064,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.015786999836564064,0.015805000439286232,0.01578499935567379,0.015789000317454338,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.015789000317454338,0.015804000198841095,0.015783999115228653,0.0157919991761446,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0157919991761446,0.015804000198841095,0.015786999836564064,0.015796000137925148,32,0.0,0.0
2024-10-06 00:00:00+00:00,0.015796000137925148,0.030007999390363693,0.0157919991761446,0.02999800071120262,9,0.0,0.0
2024-10-07 00:00:00+00:00,0.02999800071120262,0.03393299877643585,0.016107000410556793,0.016109000891447067,6,0.0,0.0
2024-10-08 00:00:00+00:00,0.016109000891447067,0.016116999089717865,0.016100000590085983,0.016102999448776245,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.016102999448776245,0.016109999269247055,0.016094999387860298,0.016100000590085983,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.016100000590085983,0.02218800038099289,0.016100000590085983,0.01998399943113327,10,0.0,0.0
2024-10-11 00:00:00+00:00,0.01998399943113327,0.019992999732494354,0.015790000557899475,0.015790000557899475,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.015790000557899475,0.015799999237060547,0.015786999836564064,0.0157919991761446,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0157919991761446,0.02210799977183342,0.015790000557899475,0.022089000791311264,11,0.0,0.0
2024-10-14 00:00:00+00:00,0.022089000791311264,0.022106999531388283,0.01609800010919571,0.016103999689221382,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.016103999689221382,0.016124999150633812,0.016099000349640846,0.016106000170111656,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.016106000170111656,0.016119999811053276,0.016102999448776245,0.016107000410556793,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.016107000410556793,0.01611899957060814,0.01610100083053112,0.016106000170111656,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.016106000170111656,0.016114000231027603,0.01610100083053112,0.016109000891447067,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.016109000891447067,0.016110999509692192,0.016103999689221382,0.01610800065100193,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.01610800065100193,0.01611500047147274,0.016102999448776245,0.01610499992966652,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.01610499992966652,0.01611199975013733,0.014987999573349953,0.014992999844253063,46,0.0,0.0
2024-10-22 00:00:00+00:00,0.014992999844253063,0.015002000145614147,0.014984999783337116,0.014991000294685364,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.014991000294685364,0.014998000115156174,0.014977999962866306,0.014990000054240227,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.01498399954289198,0.0149959996342659,0.014979000203311443,0.014992999844253063,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.014992999844253063,0.014998000115156174,0.014955000020563602,0.014972000382840633,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.014972000382840633,0.0149959996342659,0.014971000142395496,0.014980999752879143,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.014980999752879143,0.01498899981379509,0.014976000413298607,0.01498199999332428,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.01498199999332428,0.014999999664723873,0.01497699972242117,0.01498899981379509,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.01498899981379509,0.01500099990516901,0.014983000233769417,0.0149959996342659,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0149959996342659,0.015004999935626984,0.014984999783337116,0.014998000115156174,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.014998000115156174,0.015004999935626984,0.01497699972242117,0.01498000044375658,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.01498000044375658,0.015003000386059284,0.01497699972242117,0.014991999603807926,0,0.0,0.0
