TIMESTAMP,BTNTV2_OPEN_PRICE_USD,BTNTV2_HIGH_PRICE_USD,BTNTV2_LOW_PRICE_USD,BTNTV2_CLOSE_PRICE_USD,BTNTV2_VOLUME_USD,BTNTV2_DIVIDENDS_USD,BTNTV2_STOCK_SPLITS_USD
2023-09-04 00:00:00+00:00,0.004916999954730272,0.0049589998088777065,0.004755000118166208,0.0047969999723136425,107,0.0,0.0
2023-09-05 00:00:00+00:00,0.0047969999723136425,0.0047969999723136425,0.004631999880075455,0.004637000150978565,100,0.0,0.0
2023-09-06 00:00:00+00:00,0.004637000150978565,0.004645000211894512,0.004468999803066254,0.004482999909669161,129,0.0,0.0
2023-09-07 00:00:00+00:00,0.004484000150114298,0.004484999924898148,0.004362999927252531,0.00443200021982193,72,0.0,0.0
2023-09-08 00:00:00+00:00,0.004430000204592943,0.004461000207811594,0.004269000142812729,0.004286999814212322,71,0.0,0.0
2023-09-09 00:00:00+00:00,0.004288000054657459,0.004294999875128269,0.004160999786108732,0.004162000026553869,95,0.0,0.0
2023-09-10 00:00:00+00:00,0.004162000026553869,0.004162000026553869,0.003831000067293644,0.003831000067293644,242,0.0,0.0
2023-09-11 00:00:00+00:00,0.003831000067293644,0.003834000090137124,0.0036230001132935286,0.003653000108897686,72,0.0,0.0
2023-09-12 00:00:00+00:00,0.003653000108897686,0.003734000027179718,0.003425000002607703,0.003425000002607703,246,0.0,0.0
2023-09-13 00:00:00+00:00,0.0034229999873787165,0.00343999988399446,0.0033539999276399612,0.003360999980941415,82,0.0,0.0
2023-09-14 00:00:00+00:00,0.003360999980941415,0.0033970000222325325,0.0032140000257641077,0.003218000056222081,136,0.0,0.0
2023-09-15 00:00:00+00:00,0.003218000056222081,0.0032289999071508646,0.003103999886661768,0.0031320000998675823,105,0.0,0.0
2023-09-16 00:00:00+00:00,0.003131000092253089,0.0031530000269412994,0.003029000014066696,0.003034000052139163,92,0.0,0.0
2023-09-17 00:00:00+00:00,0.003034000052139163,0.0030350000597536564,0.0029800001066178083,0.0029949999880045652,45,0.0,0.0
2023-09-18 00:00:00+00:00,0.0029949999880045652,0.0030400000978261232,0.002964999992400408,0.002974000060930848,20,0.0,0.0
2023-09-19 00:00:00+00:00,0.002974000060930848,0.003022999968379736,0.0029430000577121973,0.0029539999086409807,30,0.0,0.0
2023-09-20 00:00:00+00:00,0.0029539999086409807,0.0029609999619424343,0.0028460000175982714,0.0028540000785142183,70,0.0,0.0
2023-09-21 00:00:00+00:00,0.0028540000785142183,0.002862999914214015,0.0027379998937249184,0.002747999969869852,66,0.0,0.0
2023-09-22 00:00:00+00:00,0.002747999969869852,0.0027540000155568123,0.002704000100493431,0.002718999981880188,27,0.0,0.0
2023-09-23 00:00:00+00:00,0.002718999981880188,0.002725000027567148,0.0026630000211298466,0.0026650000363588333,45,0.0,0.0
2023-09-24 00:00:00+00:00,0.0026650000363588333,0.0026700000744313,0.0025869999080896378,0.0025949999690055847,45,0.0,0.0
2023-09-25 00:00:00+00:00,0.0025939999613910913,0.002607000060379505,0.0025289999321103096,0.0025480000767856836,74,0.0,0.0
2023-09-26 00:00:00+00:00,0.0025480000767856836,0.0025839998852461576,0.0025130000431090593,0.0025309999473392963,38,0.0,0.0
2023-09-27 00:00:00+00:00,0.002529999939724803,0.00254100002348423,0.0024560000747442245,0.002471999963745475,56,0.0,0.0
2023-09-28 00:00:00+00:00,0.002471999963745475,0.0024840000551193953,0.0024349999148398638,0.0024349999148398638,61,0.0,0.0
2023-09-29 00:00:00+00:00,0.0024349999148398638,0.002440999960526824,0.002368000103160739,0.0023719999007880688,65,0.0,0.0
2023-09-30 00:00:00+00:00,0.0023719999007880688,0.0023759999312460423,0.002317999955266714,0.002317999955266714,52,0.0,0.0
2023-10-01 00:00:00+00:00,0.002317999955266714,0.0023240000009536743,0.0022589999716728926,0.002308000111952424,57,0.0,0.0
2023-10-02 00:00:00+00:00,0.0023089998867362738,0.0023250000085681677,0.0022009999956935644,0.002216000109910965,62,0.0,0.0
2023-10-03 00:00:00+00:00,0.002216000109910965,0.0022239999379962683,0.0021619999315589666,0.0021699999924749136,37,0.0,0.0
2023-10-04 00:00:00+00:00,0.0021699999924749136,0.0021699999924749136,0.002116000046953559,0.0021269998978823423,47,0.0,0.0
2023-10-05 00:00:00+00:00,0.0021269998978823423,0.002130999928340316,0.002002999885007739,0.002005999907851219,96,0.0,0.0
2023-10-06 00:00:00+00:00,0.002005999907851219,0.0020149999763816595,0.0019729998894035816,0.002004999900236726,35,0.0,0.0
2023-10-07 00:00:00+00:00,0.002004999900236726,0.0020069999154657125,0.0019470000406727195,0.0019519999623298645,60,0.0,0.0
2023-10-08 00:00:00+00:00,0.0019519999623298645,0.0021170000545680523,0.0019160000374540687,0.0020520000252872705,376,0.0,0.0
2023-10-09 00:00:00+00:00,0.0020520000252872705,0.0020520000252872705,0.0018530000234022737,0.00202700006775558,396,0.0,0.0
2023-10-10 00:00:00+00:00,0.0020280000753700733,0.0021089999936521053,0.0019409999949857593,0.001969000091776252,626,0.0,0.0
2023-10-11 00:00:00+00:00,0.001969000091776252,0.0019749999046325684,0.0018820000113919377,0.001892999978736043,113,0.0,0.0
2023-10-12 00:00:00+00:00,0.001892999978736043,0.0019079999765381217,0.0018110000528395176,0.0018390000332146883,272,0.0,0.0
2023-10-13 00:00:00+00:00,0.0018390000332146883,0.00184599997010082,0.00177800003439188,0.0018179999897256494,132,0.0,0.0
2023-10-14 00:00:00+00:00,0.0018179999897256494,0.001825000043027103,0.0017810000572353601,0.0017839999636635184,169,0.0,0.0
2023-10-15 00:00:00+00:00,0.0017849999712780118,0.0018749999580904841,0.001782999956049025,0.0018579999450594187,131,0.0,0.0
2023-10-16 00:00:00+00:00,0.0018579999450594187,0.0018779999809339643,0.0017259999876841903,0.0017430000007152557,241,0.0,0.0
2023-10-17 00:00:00+00:00,0.0017430000007152557,0.001744000008329749,0.0016560000367462635,0.001661999966017902,63,0.0,0.0
2023-10-18 00:00:00+00:00,0.001661999966017902,0.001661999966017902,0.00152299995534122,0.0015259999781847,165,0.0,0.0
2023-10-19 00:00:00+00:00,0.0015259999781847,0.0015279999934136868,0.0014959999825805426,0.0015020000282675028,30,0.0,0.0
2023-10-20 00:00:00+00:00,0.0015020000282675028,0.0015069999499246478,0.001478999969549477,0.0014799999771639705,42,0.0,0.0
2023-10-21 00:00:00+00:00,0.001478999969549477,0.001478999969549477,0.0014319999609142542,0.0014319999609142542,65,0.0,0.0
2023-10-22 00:00:00+00:00,0.0014319999609142542,0.0014420000370591879,0.0014120000414550304,0.0014359999913722277,21,0.0,0.0
2023-10-23 00:00:00+00:00,0.0014410000294446945,0.001478999969549477,0.001408000010997057,0.0014669999945908785,43,0.0,0.0
2023-10-24 00:00:00+00:00,0.0014669999945908785,0.0015269999857991934,0.0014459999511018395,0.0014669999945908785,87,0.0,0.0
2023-10-25 00:00:00+00:00,0.0014669999945908785,0.001491999952122569,0.0014250000240281224,0.0014260000316426158,33,0.0,0.0
2023-10-26 00:00:00+00:00,0.0014260000316426158,0.0014400000218302011,0.001370999962091446,0.001386999967508018,61,0.0,0.0
2023-10-27 00:00:00+00:00,0.001386999967508018,0.0014070000033825636,0.0013490000274032354,0.0013630000175908208,46,0.0,0.0
2023-10-28 00:00:00+00:00,0.0013630000175908208,0.001386999967508018,0.0013620000099763274,0.0013680000556632876,25,0.0,0.0
2023-10-29 00:00:00+00:00,0.0013680000556632876,0.0013699999544769526,0.00133500003721565,0.0013419999741017818,40,0.0,0.0
2023-10-30 00:00:00+00:00,0.0013419999741017818,0.001344999996945262,0.0012789999600499868,0.0012929999502375722,66,0.0,0.0
2023-10-31 00:00:00+00:00,0.0012929999502375722,0.0012989999959245324,0.0012469999492168427,0.001259000040590763,36,0.0,0.0
2023-11-01 00:00:00+00:00,0.001259000040590763,0.0012619999470189214,0.001218999968841672,0.001246000058017671,35,0.0,0.0
2023-11-02 00:00:00+00:00,0.001246000058017671,0.0012600000482052565,0.0012080000014975667,0.0012260000221431255,49,0.0,0.0
2023-11-03 00:00:00+00:00,0.0012260000221431255,0.0012280000373721123,0.0011810000287368894,0.0012029999634250998,28,0.0,0.0
2023-11-04 00:00:00+00:00,0.0012029999634250998,0.0012359999818727374,0.001196000026538968,0.0012290000449866056,12,0.0,0.0
2023-11-05 00:00:00+00:00,0.0012290000449866056,0.0012619999470189214,0.0012229999992996454,0.0012410000199452043,29,0.0,0.0
2023-11-06 00:00:00+00:00,0.0012410000199452043,0.0012629999546334147,0.0012199999764561653,0.0012600000482052565,43,0.0,0.0
2023-11-07 00:00:00+00:00,0.0012600000482052565,0.0012629999546334147,0.0011749999830499291,0.0011970000341534615,45,0.0,0.0
2023-11-08 00:00:00+00:00,0.0011970000341534615,0.0012000000569969416,0.0011790000135079026,0.0011879999656230211,21,0.0,0.0
2023-11-09 00:00:00+00:00,0.0011869999580085278,0.0012199999764561653,0.0011609999928623438,0.0012000000569969416,12,0.0,0.0
2023-11-10 00:00:00+00:00,0.0012000000569969416,0.0012250000145286322,0.0011749999830499291,0.0011869999580085278,21,0.0,0.0
2023-11-11 00:00:00+00:00,0.0011869999580085278,0.0011970000341534615,0.0011569999624043703,0.001180000021122396,12,0.0,0.0
2023-11-12 00:00:00+00:00,0.0011790000135079026,0.001180000021122396,0.0011419999646022916,0.0011439999798312783,23,0.0,0.0
2023-11-13 00:00:00+00:00,0.0011439999798312783,0.001155999954789877,0.0010479999473318458,0.0010489999549463391,106,0.0,0.0
2023-11-14 00:00:00+00:00,0.0010479999473318458,0.0010710000060498714,0.0010089999996125698,0.0010389999952167273,35,0.0,0.0
2023-11-15 00:00:00+00:00,0.0010389999952167273,0.0010720000136643648,0.0010389999952167273,0.0010629999451339245,35,0.0,0.0
2023-11-16 00:00:00+00:00,0.0010629999451339245,0.0010659999679774046,0.0009889999637380242,0.0009970000246539712,35,0.0,0.0
2023-11-17 00:00:00+00:00,0.0009970000246539712,0.0010100000072270632,0.0009629999985918403,0.0009830000344663858,32,0.0,0.0
2023-11-18 00:00:00+00:00,0.0009840000420808792,0.0009840000420808792,0.0009529999806545675,0.0009670000290498137,24,0.0,0.0
2023-11-19 00:00:00+00:00,0.0009670000290498137,0.0009670000290498137,0.0009270000155083835,0.0009369999752379954,61,0.0,0.0
2023-11-20 00:00:00+00:00,0.0009369999752379954,0.0010079999919980764,0.0009340000106021762,0.0009710000013001263,44,0.0,0.0
2023-11-21 00:00:00+00:00,0.0009710000013001263,0.0010239999974146485,0.0008609999786131084,0.0008670000243000686,62,0.0,0.0
2023-11-22 00:00:00+00:00,0.0008670000243000686,0.0009369999752379954,0.0008660000166855752,0.0009289999725297093,57,0.0,0.0
2023-11-23 00:00:00+00:00,0.0009289999725297093,0.0009399999980814755,0.0008829999715089798,0.0008950000046752393,36,0.0,0.0
2023-11-24 00:00:00+00:00,0.0008950000046752393,0.0009009999921545386,0.0008750000270083547,0.0008789999992586672,18,0.0,0.0
2023-11-25 00:00:00+00:00,0.0008789999992586672,0.0008849999867379665,0.0008169999928213656,0.0008219999726861715,114,0.0,0.0
2023-11-26 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0007960000075399876,0.0008069999748840928,16,0.0,0.0
2023-11-27 00:00:00+00:00,0.0008060000254772604,0.0008099999977275729,0.0007730000070296228,0.0007880000048317015,12,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007880000048317015,0.0007919999770820141,0.0007769999792799354,0.0007789999945089221,27,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007789999945089221,0.0007810000097379088,0.0007600000244565308,0.00076299998909235,12,0.0,0.0
2023-11-30 00:00:00+00:00,0.00076299998909235,0.0007639999967068434,0.0007399999885819852,0.0007450000266544521,38,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007450000266544521,0.0007520000217482448,0.0007350000087171793,0.0007379999733529985,15,0.0,0.0
2023-12-02 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0007009999826550484,0.000707999977748841,65,0.0,0.0
2023-12-03 00:00:00+00:00,0.000707999977748841,0.0007159999804571271,0.0006849999772384763,0.0006900000153109431,31,0.0,0.0
2023-12-04 00:00:00+00:00,0.0006900000153109431,0.0007130000158213079,0.0006810000049881637,0.0006929999799467623,21,0.0,0.0
2023-12-05 00:00:00+00:00,0.0006929999799467623,0.0006970000104047358,0.0006699999794363976,0.0006730000022798777,24,0.0,0.0
2023-12-06 00:00:00+00:00,0.0006730000022798777,0.0006769999745301902,0.0006489999941550195,0.0006500000017695129,37,0.0,0.0
2023-12-07 00:00:00+00:00,0.0006500000017695129,0.0006549999816343188,0.0006380000268109143,0.0006459999713115394,29,0.0,0.0
2023-12-08 00:00:00+00:00,0.0006459999713115394,0.0006619999767281115,0.0006440000142902136,0.0006590000120922923,6,0.0,0.0
2023-12-09 00:00:00+00:00,0.0006590000120922923,0.0006709999870508909,0.0006309999735094607,0.0006329999887384474,39,0.0,0.0
2023-12-10 00:00:00+00:00,0.0006339999963529408,0.0006399999838322401,0.0006220000213943422,0.0006259999936446548,31,0.0,0.0
2023-12-11 00:00:00+00:00,0.0006259999936446548,0.0006339999963529408,0.0006009999779053032,0.0006329999887384474,26,0.0,0.0
2023-12-12 00:00:00+00:00,0.0006329999887384474,0.0006510000093840063,0.0006259999936446548,0.0006389999762177467,26,0.0,0.0
2023-12-13 00:00:00+00:00,0.0006380000268109143,0.0006399999838322401,0.0006099999882280827,0.0006230000290088356,19,0.0,0.0
2023-12-14 00:00:00+00:00,0.0006230000290088356,0.0006259999936446548,0.0006130000110715628,0.0006210000137798488,14,0.0,0.0
2023-12-15 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0005849999724887311,0.0005890000029467046,28,0.0,0.0
2023-12-16 00:00:00+00:00,0.0005890000029467046,0.0005939999828115106,0.0005750000127591193,0.0005760000203736126,27,0.0,0.0
2023-12-17 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.0005639999872073531,0.0005660000024363399,6,0.0,0.0
2023-12-18 00:00:00+00:00,0.0005649999948218465,0.00056900002527982,0.0005469999741762877,0.0005670000100508332,15,0.0,0.0
2023-12-19 00:00:00+00:00,0.0005670000100508332,0.0005890000029467046,0.0005660000024363399,0.0005849999724887311,15,0.0,0.0
2023-12-20 00:00:00+00:00,0.0005849999724887311,0.000590000010561198,0.0005789999850094318,0.000590000010561198,18,0.0,0.0
2023-12-21 00:00:00+00:00,0.000590000010561198,0.0006089999806135893,0.0005869999877177179,0.0006089999806135893,16,0.0,0.0
2023-12-22 00:00:00+00:00,0.0006089999806135893,0.000615999975707382,0.0005910000181756914,0.0005910000181756914,30,0.0,0.0
2023-12-23 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005729999975301325,0.0005750000127591193,35,0.0,0.0
2023-12-24 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005540000274777412,0.0005540000274777412,32,0.0,0.0
2023-12-25 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.0005389999714680016,0.000539999979082495,27,0.0,0.0
2023-12-26 00:00:00+00:00,0.000539999979082495,0.00060299999313429,0.0005360000068321824,0.0005920000257901847,26,0.0,0.0
2023-12-27 00:00:00+00:00,0.0005920000257901847,0.0006040000007487833,0.00056900002527982,0.0006040000007487833,66,0.0,0.0
2023-12-28 00:00:00+00:00,0.0006040000007487833,0.0006169999833218753,0.000598000013269484,0.0005990000208839774,55,0.0,0.0
2023-12-29 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.00056900002527982,0.00056900002527982,94,0.0,0.0
2023-12-30 00:00:00+00:00,0.00056900002527982,0.000577000027988106,0.00056900002527982,0.0005750000127591193,12,0.0,0.0
2023-12-31 00:00:00+00:00,0.0005750000127591193,0.000582000007852912,0.0005579999997280538,0.0005579999997280538,21,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.0005530000198632479,0.0005540000274777412,17,0.0,0.0
2024-01-02 00:00:00+00:00,0.0005540000274777412,0.0005600000149570405,0.0005409999866969883,0.0005409999866969883,17,0.0,0.0
2024-01-03 00:00:00+00:00,0.0005409999866969883,0.0005520000122487545,0.0005310000269673765,0.0005460000247694552,27,0.0,0.0
2024-01-04 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.0005409999866969883,0.0005409999866969883,16,0.0,0.0
2024-01-05 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.000534999999217689,0.000534999999217689,9,0.0,0.0
2024-01-06 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.0005119999987073243,0.0005119999987073243,4,0.0,0.0
2024-01-07 00:00:00+00:00,0.0005119999987073243,0.0005210000090301037,0.0005070000188425183,0.0005070000188425183,15,0.0,0.0
2024-01-08 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0004769999941345304,0.00048499999684281647,78,0.0,0.0
2024-01-09 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004659999976865947,0.0004659999976865947,27,0.0,0.0
2024-01-10 00:00:00+00:00,0.0004659999976865947,0.0004780000017490238,0.0004560000088531524,0.0004780000017490238,12,0.0,0.0
2024-01-11 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.00046499999007210135,0.00046499999007210135,24,0.0,0.0
2024-01-12 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00043700000969693065,0.00043700000969693065,21,0.0,0.0
2024-01-13 00:00:00+00:00,0.00043700000969693065,0.00044999999227002263,0.00043700000969693065,0.0004490000137593597,13,0.0,0.0
2024-01-14 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.0004490000137593597,0.0004490000137593597,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.0004490000137593597,0.0004689999914262444,0.0004490000137593597,0.00046800001291558146,16,0.0,0.0
2024-01-16 00:00:00+00:00,0.00046800001291558146,0.0004720000142697245,0.0004600000102072954,0.0004720000142697245,74,0.0,0.0
2024-01-17 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.0004529999860096723,0.0004529999860096723,18,0.0,0.0
2024-01-18 00:00:00+00:00,0.0004529999860096723,0.0004560000088531524,0.00043899999582208693,0.00044100001105107367,49,0.0,0.0
2024-01-19 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.00043799998820759356,0.00043799998820759356,17,0.0,0.0
2024-01-20 00:00:00+00:00,0.00043799998820759356,0.00044299999717622995,0.00043799998820759356,0.00043799998820759356,26,0.0,0.0
2024-01-21 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0004330000083427876,0.0004330000083427876,26,0.0,0.0
2024-01-22 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.0004079999926034361,0.0004079999926034361,43,0.0,0.0
2024-01-23 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.00038899999344721437,0.00038899999344721437,30,0.0,0.0
2024-01-24 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00038400001358240843,0.00038400001358240843,8,0.0,0.0
2024-01-25 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.0003760000108741224,0.0003760000108741224,23,0.0,0.0
2024-01-26 00:00:00+00:00,0.0003760000108741224,0.00038400001358240843,0.0003760000108741224,0.00038400001358240843,15,0.0,0.0
2024-01-27 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.0003769999893847853,0.0003769999893847853,24,0.0,0.0
2024-01-28 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003769999893847853,0.0003769999893847853,7,0.0,0.0
2024-01-29 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00037299998803064227,0.00037299998803064227,23,0.0,0.0
2024-01-30 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00035600000410340726,0.00035600000410340726,55,0.0,0.0
2024-01-31 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00033599999733269215,0.00033599999733269215,31,0.0,0.0
2024-02-02 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0003349999897181988,0.0003349999897181988,7,0.0,0.0
2024-02-03 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.0003349999897181988,0.00033599999733269215,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00032699998700991273,0.00032699998700991273,24,0.0,0.0
2024-02-05 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.00032699998700991273,0.00032900000223889947,7,0.0,0.0
2024-02-06 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032500000088475645,0.00032500000088475645,7,0.0,0.0
2024-02-07 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003239999932702631,0.0003239999932702631,1,0.0,0.0
2024-02-08 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003239999932702631,0.0003459999861661345,0.0003239999932702631,0.00034100000630132854,17,0.0,0.0
2024-02-10 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00033400001120753586,0.00033400001120753586,20,0.0,0.0
2024-02-11 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.00033400001120753586,0.00033400001120753586,19,0.0,0.0
2024-02-13 00:00:00+00:00,0.00033400001120753586,0.0003370000049471855,0.00033400001120753586,0.00033400001120753586,13,0.0,0.0
2024-02-14 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003319999959785491,0.0003319999959785491,7,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003319999959785491,0.0003600000054575503,0.0003319999959785491,0.00035700001171790063,11,0.0,0.0
2024-02-16 00:00:00+00:00,0.00035700001171790063,0.00036100001307204366,0.00035700001171790063,0.00036100001307204366,7,0.0,0.0
2024-02-17 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003420000139158219,0.0003420000139158219,21,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003420000139158219,0.0003420000139158219,10,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003420000139158219,0.0003420000139158219,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003420000139158219,0.0003420000139158219,7,0.0,0.0
2024-02-21 00:00:00+00:00,0.0003420000139158219,0.00036100001307204366,0.00033999999868683517,0.00036100001307204366,11,0.0,0.0
2024-02-22 00:00:00+00:00,0.00036100001307204366,0.0006380000268109143,0.00035799999022856355,0.0006350000039674342,740,0.0,0.0
2024-02-23 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0006350000039674342,0.0006350000039674342,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0006270000012591481,0.0006290000164881349,3,0.0,0.0
2024-02-25 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0006290000164881349,0.0006290000164881349,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0006290000164881349,0.0006520000169984996,0.0006290000164881349,0.0006520000169984996,26,0.0,0.0
2024-02-27 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0006259999936446548,0.0006259999936446548,51,0.0,0.0
2024-02-28 00:00:00+00:00,0.0006259999936446548,0.000661000027321279,0.0006259999936446548,0.0006259999936446548,82,0.0,0.0
2024-02-29 00:00:00+00:00,0.0006259999936446548,0.0006389999762177467,0.0006040000007487833,0.0006040000007487833,30,0.0,0.0
2024-03-01 00:00:00+00:00,0.0006040000007487833,0.0006210000137798488,0.0006040000007487833,0.0006070000235922635,49,0.0,0.0
2024-03-02 00:00:00+00:00,0.0006070000235922635,0.0006099999882280827,0.0006070000235922635,0.0006099999882280827,12,0.0,0.0
2024-03-03 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0006040000007487833,0.0006040000007487833,24,0.0,0.0
2024-03-04 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.0005869999877177179,0.0005869999877177179,36,0.0,0.0
2024-03-05 00:00:00+00:00,0.0005869999877177179,0.000598000013269484,0.000522000016644597,0.0005469999741762877,56,0.0,0.0
2024-03-06 00:00:00+00:00,0.0005469999741762877,0.00056900002527982,0.0005339999916031957,0.0005619999719783664,77,0.0,0.0
2024-03-07 00:00:00+00:00,0.0005619999719783664,0.0006179999909363687,0.0005619999719783664,0.0006179999909363687,10,0.0,0.0
2024-03-08 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.0006120000034570694,0.0006169999833218753,37,0.0,0.0
2024-03-09 00:00:00+00:00,0.0006169999833218753,0.0006319999811239541,0.0006169999833218753,0.0006230000290088356,57,0.0,0.0
2024-03-10 00:00:00+00:00,0.0006230000290088356,0.000674000009894371,0.0006230000290088356,0.000674000009894371,10,0.0,0.0
2024-03-11 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0006539999740198255,0.0006539999740198255,40,0.0,0.0
2024-03-12 00:00:00+00:00,0.0006539999740198255,0.0006590000120922923,0.0006500000017695129,0.0006500000017695129,26,0.0,0.0
2024-03-13 00:00:00+00:00,0.0006500000017695129,0.0007570000016130507,0.0006500000017695129,0.0007570000016130507,16,0.0,0.0
2024-03-14 00:00:00+00:00,0.0007570000016130507,0.0007570000016130507,0.0007099999929778278,0.0007099999929778278,6,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007099999929778278,0.000754999986384064,0.0006779999821446836,0.000754999986384064,18,0.0,0.0
2024-03-16 00:00:00+00:00,0.000754999986384064,0.000754999986384064,0.0007110000005923212,0.0007110000005923212,6,0.0,0.0
2024-03-17 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0006779999821446836,0.0006830000202171504,78,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006830000202171504,0.0006849999772384763,0.0006380000268109143,0.0006380000268109143,28,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0005849999724887311,0.0005849999724887311,58,0.0,0.0
2024-03-20 00:00:00+00:00,0.0005849999724887311,0.0006140000186860561,0.0005849999724887311,0.0006140000186860561,5,0.0,0.0
2024-03-21 00:00:00+00:00,0.0006140000186860561,0.0006510000093840063,0.0006140000186860561,0.0006510000093840063,30,0.0,0.0
2024-03-22 00:00:00+00:00,0.0006510000093840063,0.0006670000148005784,0.0006300000241026282,0.0006300000241026282,10,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0006300000241026282,0.0006300000241026282,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0006300000241026282,0.0006350000039674342,0.0006300000241026282,0.0006350000039674342,11,0.0,0.0
2024-03-25 00:00:00+00:00,0.0006350000039674342,0.000661000027321279,0.0006350000039674342,0.000661000027321279,5,0.0,0.0
2024-03-26 00:00:00+00:00,0.000661000027321279,0.0006719999946653843,0.0006399999838322401,0.0006399999838322401,57,0.0,0.0
2024-03-27 00:00:00+00:00,0.0006399999838322401,0.0006399999838322401,0.0006300000241026282,0.0006309999735094607,19,0.0,0.0
2024-03-28 00:00:00+00:00,0.0006309999735094607,0.0006389999762177467,0.0006309999735094607,0.0006389999762177467,13,0.0,0.0
2024-03-29 00:00:00+00:00,0.0006389999762177467,0.000666000007186085,0.0006389999762177467,0.0006580000044777989,19,0.0,0.0
2024-03-30 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006580000044777989,0.0006580000044777989,0,0.0,0.0
