TIMESTAMP,EJS_OPEN_PRICE_USD,EJS_HIGH_PRICE_USD,EJS_LOW_PRICE_USD,EJS_CLOSE_PRICE_USD,EJS_VOLUME_USD,EJS_DIVIDENDS_USD,EJS_STOCK_SPLITS_USD
2021-12-09 00:00:00+00:00,0.16149599850177765,0.164900004863739,0.14560699462890625,0.14727100729942322,1252260,0.0,0.0
2021-12-10 00:00:00+00:00,0.1471959948539734,0.15360400080680847,0.14051899313926697,0.14327000081539154,1981033,0.0,0.0
2021-12-11 00:00:00+00:00,0.14323200285434723,0.15222600102424622,0.14124000072479248,0.1491200029850006,1032293,0.0,0.0
2021-12-12 00:00:00+00:00,0.14910000562667847,0.1582060009241104,0.1470080018043518,0.156016007065773,1197336,0.0,0.0
2021-12-13 00:00:00+00:00,0.15602999925613403,0.1560399979352951,0.12028499692678452,0.12421199679374695,1365380,0.0,0.0
2021-12-14 00:00:00+00:00,0.12417899817228317,0.13423900306224823,0.11868099868297577,0.12181299924850464,1473694,0.0,0.0
2021-12-15 00:00:00+00:00,0.12182799726724625,0.13298100233078003,0.12182799726724625,0.1325490027666092,979090,0.0,0.0
2021-12-16 00:00:00+00:00,0.13253900408744812,0.13481099903583527,0.12370099872350693,0.12644900381565094,819494,0.0,0.0
2021-12-17 00:00:00+00:00,0.12644200026988983,0.12871600687503815,0.10798700153827667,0.11311200261116028,986573,0.0,0.0
2021-12-18 00:00:00+00:00,0.11313500255346298,0.11505600064992905,0.09566400200128555,0.10412199795246124,1229425,0.0,0.0
2021-12-19 00:00:00+00:00,0.1041179969906807,0.10439900308847427,0.08324400335550308,0.08406499773263931,1112626,0.0,0.0
2021-12-20 00:00:00+00:00,0.08405999839305878,0.09116899967193604,0.07885099947452545,0.08398199826478958,1148118,0.0,0.0
2021-12-21 00:00:00+00:00,0.08396600186824799,0.09220600128173828,0.0839570015668869,0.08878500014543533,584007,0.0,0.0
2021-12-22 00:00:00+00:00,0.08874200284481049,0.09026399999856949,0.07478199899196625,0.07999999821186066,1030953,0.0,0.0
2021-12-23 00:00:00+00:00,0.08002299815416336,0.08253300189971924,0.07075600326061249,0.081727996468544,993415,0.0,0.0
2021-12-24 00:00:00+00:00,0.08170399814844131,0.11557299643754959,0.081277996301651,0.09745500236749649,682549,0.0,0.0
2021-12-25 00:00:00+00:00,0.09750699996948242,0.10324700176715851,0.08884000033140182,0.09318699687719345,390315,0.0,0.0
2021-12-26 00:00:00+00:00,0.09295599907636642,0.10252299904823303,0.08569099754095078,0.10036599636077881,386676,0.0,0.0
2021-12-27 00:00:00+00:00,0.10037700086832047,0.10059600323438644,0.0851690024137497,0.09199099987745285,426498,0.0,0.0
2021-12-28 00:00:00+00:00,0.09199299663305283,0.0926389992237091,0.06376200169324875,0.0884229987859726,1029734,0.0,0.0
2021-12-29 00:00:00+00:00,0.0884149968624115,0.08853700011968613,0.07291299849748611,0.07571599632501602,387960,0.0,0.0
2021-12-30 00:00:00+00:00,0.0756710022687912,0.07877200096845627,0.0685650035738945,0.07591400295495987,527485,0.0,0.0
2021-12-31 00:00:00+00:00,0.07593200355768204,0.07786999642848969,0.06601200252771378,0.06901700049638748,553408,0.0,0.0
2022-01-01 00:00:00+00:00,0.06901399791240692,0.07820899784564972,0.06652600318193436,0.07013099640607834,457735,0.0,0.0
2022-01-02 00:00:00+00:00,0.07012999802827835,0.07350700348615646,0.06373099982738495,0.06970199942588806,1200997,0.0,0.0
2022-01-03 00:00:00+00:00,0.06970199942588806,0.07102899998426437,0.06299400329589844,0.06624799966812134,1076359,0.0,0.0
2022-01-04 00:00:00+00:00,0.06624700129032135,0.06653500348329544,0.05611399933695793,0.05994600057601929,607099,0.0,0.0
2022-01-05 00:00:00+00:00,0.05994600057601929,0.06234800070524216,0.04581400007009506,0.05550599843263626,1112802,0.0,0.0
2022-01-06 00:00:00+00:00,0.05550599843263626,0.05931499972939491,0.04844599962234497,0.05931499972939491,1049955,0.0,0.0
2022-01-07 00:00:00+00:00,0.05931499972939491,0.05955899879336357,0.04724099859595299,0.050891000777482986,535849,0.0,0.0
2022-01-08 00:00:00+00:00,0.050891000777482986,0.05513300001621246,0.0450889989733696,0.047616999596357346,393803,0.0,0.0
2022-01-09 00:00:00+00:00,0.047616999596357346,0.05508900061249733,0.04703100025653839,0.05272499844431877,324509,0.0,0.0
2022-01-10 00:00:00+00:00,0.05272499844431877,0.05272499844431877,0.03974900022149086,0.04628999903798103,461960,0.0,0.0
2022-01-11 00:00:00+00:00,0.04628999903798103,0.05690699815750122,0.04394400119781494,0.051569998264312744,680127,0.0,0.0
2022-01-12 00:00:00+00:00,0.051569998264312744,0.0693420022726059,0.0513559989631176,0.06227000057697296,1246447,0.0,0.0
2022-01-13 00:00:00+00:00,0.06227000057697296,0.079135000705719,0.06112699955701828,0.06152699887752533,917593,0.0,0.0
2022-01-14 00:00:00+00:00,0.06152699887752533,0.07181999832391739,0.061386000365018845,0.06542599946260452,519181,0.0,0.0
2022-01-15 00:00:00+00:00,0.06542599946260452,0.07638800144195557,0.05966300144791603,0.07638700306415558,988676,0.0,0.0
2022-01-16 00:00:00+00:00,0.07638800144195557,0.08663400262594223,0.07140400260686874,0.08002399653196335,1652343,0.0,0.0
2022-01-17 00:00:00+00:00,0.08002399653196335,0.08002600073814392,0.062178000807762146,0.06947100162506104,1391940,0.0,0.0
2022-01-18 00:00:00+00:00,0.06947100162506104,0.07050400227308273,0.06284300237894058,0.06355100125074387,449914,0.0,0.0
2022-01-19 00:00:00+00:00,0.06355100125074387,0.06852400302886963,0.057792000472545624,0.06440100073814392,635185,0.0,0.0
2022-01-20 00:00:00+00:00,0.06440100073814392,0.06894800066947937,0.060290999710559845,0.060290999710559845,403098,0.0,0.0
2022-01-21 00:00:00+00:00,0.06028800085186958,0.06074900180101395,0.041561998426914215,0.043053001165390015,741412,0.0,0.0
2022-01-22 00:00:00+00:00,0.043053001165390015,0.046390000730752945,0.039409998804330826,0.0443900004029274,734923,0.0,0.0
2022-01-23 00:00:00+00:00,0.0443900004029274,0.05542200058698654,0.043432001024484634,0.05041800066828728,353638,0.0,0.0
2022-01-24 00:00:00+00:00,0.05041800066828728,0.05048900097608566,0.03943200036883354,0.04454699903726578,343302,0.0,0.0
2022-01-25 00:00:00+00:00,0.04454699903726578,0.045823000371456146,0.04152600094676018,0.04359599947929382,312421,0.0,0.0
2022-01-26 00:00:00+00:00,0.04359599947929382,0.045207999646663666,0.040766000747680664,0.04360400140285492,245718,0.0,0.0
2022-01-27 00:00:00+00:00,0.04360400140285492,0.04493200033903122,0.03967199847102165,0.04493200033903122,171310,0.0,0.0
2022-01-28 00:00:00+00:00,0.04493200033903122,0.045566000044345856,0.040167998522520065,0.0416410006582737,448307,0.0,0.0
2022-01-29 00:00:00+00:00,0.04167100042104721,0.042854998260736465,0.040796998888254166,0.042374998331069946,166524,0.0,0.0
2022-01-30 00:00:00+00:00,0.04198199883103371,0.04410199820995331,0.04094899818301201,0.041978999972343445,143060,0.0,0.0
2022-01-31 00:00:00+00:00,0.04179399833083153,0.04823499917984009,0.04024200141429901,0.04626600071787834,587524,0.0,0.0
2022-02-01 00:00:00+00:00,0.04626600071787834,0.04639099910855293,0.04177499935030937,0.04593199864029884,664348,0.0,0.0
2022-02-02 00:00:00+00:00,0.045935001224279404,0.045935001224279404,0.03872299939393997,0.04108799993991852,753366,0.0,0.0
2022-02-03 00:00:00+00:00,0.041085001081228256,0.04148099943995476,0.029190000146627426,0.03158000111579895,1735911,0.0,0.0
2022-02-04 00:00:00+00:00,0.031557999551296234,0.03759700059890747,0.03142299875617027,0.033952999860048294,1441795,0.0,0.0
2022-02-05 00:00:00+00:00,0.033952999860048294,0.035468000918626785,0.031182000413537025,0.034869998693466187,1132471,0.0,0.0
2022-02-06 00:00:00+00:00,0.034869998693466187,0.03539799898862839,0.032604001462459564,0.03349100053310394,737649,0.0,0.0
2022-02-07 00:00:00+00:00,0.03356799855828285,0.039069000631570816,0.03223999962210655,0.037370000034570694,968013,0.0,0.0
2022-02-08 00:00:00+00:00,0.037370000034570694,0.03873699903488159,0.03346500173211098,0.03582699969410896,1074955,0.0,0.0
2022-02-09 00:00:00+00:00,0.03582499921321869,0.03675999864935875,0.033569999039173126,0.036051999777555466,743919,0.0,0.0
2022-02-10 00:00:00+00:00,0.036051999777555466,0.04396500065922737,0.03579000011086464,0.04024599865078926,1196382,0.0,0.0
2022-02-11 00:00:00+00:00,0.04024599865078926,0.044084999710321426,0.036775000393390656,0.03681999817490578,1348409,0.0,0.0
2022-02-12 00:00:00+00:00,0.03685799986124039,0.038867998868227005,0.033890001475811005,0.036343999207019806,1224622,0.0,0.0
2022-02-13 00:00:00+00:00,0.03634500131011009,0.03942200168967247,0.03546300157904625,0.036044999957084656,869703,0.0,0.0
2022-02-14 00:00:00+00:00,0.03604000061750412,0.03835799917578697,0.035395000129938126,0.037772998213768005,763870,0.0,0.0
2022-02-15 00:00:00+00:00,0.03777199983596802,0.04161199927330017,0.03777199983596802,0.04098000004887581,1126316,0.0,0.0
2022-02-16 00:00:00+00:00,0.04098000004887581,0.042711999267339706,0.03448899835348129,0.0395749993622303,1626677,0.0,0.0
2022-02-17 00:00:00+00:00,0.0395749993622303,0.04127199947834015,0.03305500000715256,0.03336000069975853,2224366,0.0,0.0
2022-02-18 00:00:00+00:00,0.03335899859666824,0.036288999021053314,0.03220900148153305,0.03378000110387802,1694732,0.0,0.0
2022-02-19 00:00:00+00:00,0.03378000110387802,0.03530300036072731,0.03319700062274933,0.033893998712301254,882728,0.0,0.0
2022-02-20 00:00:00+00:00,0.033893000334501266,0.03965599834918976,0.031376998871564865,0.03245300054550171,1632470,0.0,0.0
2022-02-21 00:00:00+00:00,0.03245300054550171,0.03495299816131592,0.029890000820159912,0.029890000820159912,1495322,0.0,0.0
2022-02-22 00:00:00+00:00,0.029890000820159912,0.031265001744031906,0.028804000467061996,0.03039100021123886,889065,0.0,0.0
2022-02-23 00:00:00+00:00,0.03039100021123886,0.03160899877548218,0.029089000076055527,0.029133999720215797,603083,0.0,0.0
2022-02-24 00:00:00+00:00,0.029139000922441483,0.029139000922441483,0.022035999223589897,0.024421000853180885,745537,0.0,0.0
2022-02-25 00:00:00+00:00,0.024421000853180885,0.025817999616265297,0.02395400032401085,0.024992000311613083,475170,0.0,0.0
2022-02-26 00:00:00+00:00,0.024992000311613083,0.025839999318122864,0.02367500029504299,0.023718999698758125,569991,0.0,0.0
2022-02-27 00:00:00+00:00,0.02371799945831299,0.02374899946153164,0.020702999085187912,0.02177100069820881,943887,0.0,0.0
2022-02-28 00:00:00+00:00,0.02177100069820881,0.025057999417185783,0.02124899998307228,0.024423999711871147,705480,0.0,0.0
2022-03-01 00:00:00+00:00,0.024450000375509262,0.024600999429821968,0.02254199981689453,0.022791000083088875,721779,0.0,0.0
2022-03-02 00:00:00+00:00,0.022769000381231308,0.02382499910891056,0.022513000294566154,0.023360000923275948,386402,0.0,0.0
2022-03-03 00:00:00+00:00,0.023360000923275948,0.023621000349521637,0.02225399948656559,0.022430000826716423,356595,0.0,0.0
2022-03-04 00:00:00+00:00,0.022430000826716423,0.02664400078356266,0.022148000076413155,0.025273999199271202,451178,0.0,0.0
2022-03-05 00:00:00+00:00,0.025273999199271202,0.025273999199271202,0.02312600053846836,0.023632999509572983,427372,0.0,0.0
2022-03-06 00:00:00+00:00,0.023632999509572983,0.024942999705672264,0.023235000669956207,0.024584999307990074,296987,0.0,0.0
2022-03-07 00:00:00+00:00,0.024584999307990074,0.024584999307990074,0.021976999938488007,0.022406000643968582,322480,0.0,0.0
2022-03-08 00:00:00+00:00,0.022406000643968582,0.023826999589800835,0.022293999791145325,0.02328599989414215,187452,0.0,0.0
2022-03-09 00:00:00+00:00,0.02328599989414215,0.02622400037944317,0.02320699952542782,0.02536500059068203,345486,0.0,0.0
2022-03-10 00:00:00+00:00,0.02536199986934662,0.025445999577641487,0.023469999432563782,0.024400999769568443,283929,0.0,0.0
2022-03-11 00:00:00+00:00,0.024400999769568443,0.02442600019276142,0.017291000112891197,0.019224999472498894,1115230,0.0,0.0
2022-03-12 00:00:00+00:00,0.019224999472498894,0.019982999190688133,0.017256999388337135,0.018312999978661537,1121205,0.0,0.0
2022-03-13 00:00:00+00:00,0.018312999978661537,0.018526000902056694,0.015048000030219555,0.015305000357329845,935245,0.0,0.0
2022-03-14 00:00:00+00:00,0.015305000357329845,0.016712000593543053,0.015110000036656857,0.015577999874949455,523715,0.0,0.0
2022-03-15 00:00:00+00:00,0.015577999874949455,0.016075000166893005,0.01499900035560131,0.015383999794721603,434812,0.0,0.0
2022-03-16 00:00:00+00:00,0.015386000275611877,0.015939999371767044,0.01484800036996603,0.015910999849438667,420733,0.0,0.0
2022-03-17 00:00:00+00:00,0.015910999849438667,0.019153999164700508,0.015876000747084618,0.017357999458909035,475743,0.0,0.0
2022-03-18 00:00:00+00:00,0.017357999458909035,0.01799900084733963,0.016721000894904137,0.017054999247193336,437856,0.0,0.0
2022-03-19 00:00:00+00:00,0.017054999247193336,0.018223000690340996,0.016838999465107918,0.018008999526500702,351566,0.0,0.0
2022-03-20 00:00:00+00:00,0.018008999526500702,0.019274000078439713,0.016832999885082245,0.01710600033402443,308982,0.0,0.0
2022-03-21 00:00:00+00:00,0.01710600033402443,0.017180999740958214,0.015147999860346317,0.015510999597609043,441547,0.0,0.0
2022-03-22 00:00:00+00:00,0.015510999597609043,0.01640399917960167,0.014669000171124935,0.015196999534964561,625464,0.0,0.0
2022-03-23 00:00:00+00:00,0.015196999534964561,0.015297999605536461,0.014037000015377998,0.014201999641954899,498727,0.0,0.0
2022-03-24 00:00:00+00:00,0.014201999641954899,0.01457700040191412,0.013182999566197395,0.013431999832391739,456882,0.0,0.0
2022-03-25 00:00:00+00:00,0.013431999832391739,0.014108000323176384,0.012927000410854816,0.013005999848246574,488814,0.0,0.0
2022-03-26 00:00:00+00:00,0.013004999607801437,0.013322999700903893,0.012497000396251678,0.012927000410854816,294872,0.0,0.0
2022-03-27 00:00:00+00:00,0.012927000410854816,0.013183999806642532,0.012052999809384346,0.013183999806642532,253394,0.0,0.0
2022-03-28 00:00:00+00:00,0.013183999806642532,0.014692000113427639,0.013030000030994415,0.014488999731838703,497316,0.0,0.0
2022-03-29 00:00:00+00:00,0.014488999731838703,0.015131999738514423,0.013830999843776226,0.014078999869525433,447112,0.0,0.0
2022-03-30 00:00:00+00:00,0.014078999869525433,0.014360000379383564,0.012848000042140484,0.013257999904453754,356427,0.0,0.0
2022-03-31 00:00:00+00:00,0.013257999904453754,0.013824000023305416,0.012413999997079372,0.012632000260055065,286018,0.0,0.0
2022-04-01 00:00:00+00:00,0.012632000260055065,0.014511000365018845,0.01217500027269125,0.013656999915838242,524973,0.0,0.0
2022-04-02 00:00:00+00:00,0.013656999915838242,0.015192000195384026,0.013652999885380268,0.01421200018376112,659287,0.0,0.0
2022-04-03 00:00:00+00:00,0.01421200018376112,0.014240000396966934,0.013357000425457954,0.013669000007212162,553469,0.0,0.0
2022-04-04 00:00:00+00:00,0.013669000007212162,0.014860999770462513,0.012047999538481236,0.012703999876976013,587155,0.0,0.0
2022-04-05 00:00:00+00:00,0.012703999876976013,0.014112000353634357,0.012667999602854252,0.013983000069856644,523218,0.0,0.0
2022-04-06 00:00:00+00:00,0.013988000340759754,0.0143649997189641,0.013078000396490097,0.013396999798715115,347065,0.0,0.0
2022-04-07 00:00:00+00:00,0.013396999798715115,0.013987000100314617,0.012737000361084938,0.013836000114679337,320675,0.0,0.0
2022-04-08 00:00:00+00:00,0.01384199969470501,0.015104999765753746,0.0138349998742342,0.01445200014859438,531586,0.0,0.0
2022-04-09 00:00:00+00:00,0.01445200014859438,0.015923000872135162,0.014436000026762486,0.015567000024020672,546612,0.0,0.0
2022-04-10 00:00:00+00:00,0.015567000024020672,0.01682399958372116,0.01522899977862835,0.016445999965071678,409177,0.0,0.0
2022-04-11 00:00:00+00:00,0.016445999965071678,0.017085999250411987,0.012849000282585621,0.01322299987077713,771469,0.0,0.0
2022-04-12 00:00:00+00:00,0.013221999630331993,0.014019000343978405,0.012338000349700451,0.012683000415563583,636917,0.0,0.0
2022-04-13 00:00:00+00:00,0.012683000415563583,0.013446000404655933,0.01221499964594841,0.012505000457167625,520981,0.0,0.0
2022-04-14 00:00:00+00:00,0.012505000457167625,0.01285099983215332,0.011699000373482704,0.011975999921560287,445036,0.0,0.0
2022-04-15 00:00:00+00:00,0.011975999921560287,0.012786000035703182,0.011913999915122986,0.012082000263035297,294342,0.0,0.0
2022-04-16 00:00:00+00:00,0.012082000263035297,0.012709000147879124,0.011698000133037567,0.012021999806165695,275833,0.0,0.0
2022-04-17 00:00:00+00:00,0.012021999806165695,0.01271000038832426,0.011447999626398087,0.01215600036084652,364613,0.0,0.0
2022-04-18 00:00:00+00:00,0.01215600036084652,0.012171000242233276,0.010576999746263027,0.01128000020980835,390076,0.0,0.0
2022-04-19 00:00:00+00:00,0.01128000020980835,0.011365000158548355,0.008853999897837639,0.00980599969625473,645722,0.0,0.0
2022-04-20 00:00:00+00:00,0.009809000417590141,0.010215000249445438,0.00951400026679039,0.01006999984383583,652646,0.0,0.0
2022-04-21 00:00:00+00:00,0.010068000294268131,0.010723999701440334,0.009618000127375126,0.00962899997830391,479791,0.0,0.0
2022-04-22 00:00:00+00:00,0.00962899997830391,0.00980599969625473,0.008875000290572643,0.009233999997377396,333271,0.0,0.0
2022-04-23 00:00:00+00:00,0.009233999997377396,0.009495999664068222,0.008472000248730183,0.008798000402748585,354898,0.0,0.0
2022-04-24 00:00:00+00:00,0.008786999620497227,0.009278000332415104,0.0084610003978014,0.008476000279188156,303164,0.0,0.0
2022-04-25 00:00:00+00:00,0.008476000279188156,0.008818999864161015,0.008112000301480293,0.008793000131845474,260190,0.0,0.0
2022-04-26 00:00:00+00:00,0.008791999891400337,0.008994000032544136,0.008365999907255173,0.008654999546706676,194670,0.0,0.0
2022-04-27 00:00:00+00:00,0.008654999546706676,0.008678999729454517,0.007910000160336494,0.008012999780476093,272460,0.0,0.0
2022-04-28 00:00:00+00:00,0.008012999780476093,0.00848000030964613,0.008011999540030956,0.008150000125169754,374091,0.0,0.0
2022-04-29 00:00:00+00:00,0.008150000125169754,0.00824199989438057,0.006779000163078308,0.007075999863445759,455214,0.0,0.0
2022-04-30 00:00:00+00:00,0.007075999863445759,0.007278999779373407,0.006550999823957682,0.006725000217556953,320578,0.0,0.0
2022-05-01 00:00:00+00:00,0.006719000171869993,0.006810000166296959,0.006430000066757202,0.006624999921768904,153696,0.0,0.0
2022-05-02 00:00:00+00:00,0.006624999921768904,0.006825000047683716,0.006297999992966652,0.006453000009059906,180149,0.0,0.0
2022-05-03 00:00:00+00:00,0.006453000009059906,0.006550000049173832,0.006049999967217445,0.006051000207662582,178396,0.0,0.0
