TIMESTAMP,MSQ19743_OPEN_PRICE_USD,MSQ19743_HIGH_PRICE_USD,MSQ19743_LOW_PRICE_USD,MSQ19743_CLOSE_PRICE_USD,MSQ19743_VOLUME_USD,MSQ19743_DIVIDENDS_USD,MSQ19743_STOCK_SPLITS_USD
2023-07-02 00:00:00+00:00,1.1699880361557007,1.2000089883804321,1.068727970123291,1.1531339883804321,160788,0.0,0.0
2023-07-03 00:00:00+00:00,1.1530840396881104,1.198207974433899,1.1078799962997437,1.1703590154647827,241829,0.0,0.0
2023-07-04 00:00:00+00:00,1.170328974723816,1.3124929666519165,1.1240479946136475,1.1759120225906372,321457,0.0,0.0
2023-07-05 00:00:00+00:00,1.1759569644927979,1.4874249696731567,1.1739939451217651,1.4379169940948486,480163,0.0,0.0
2023-07-06 00:00:00+00:00,1.4379220008850098,1.6119719743728638,1.3907239437103271,1.6119719743728638,237917,0.0,0.0
2023-07-07 00:00:00+00:00,1.611860990524292,1.6761740446090698,1.451488971710205,1.5703279972076416,427685,0.0,0.0
2023-07-08 00:00:00+00:00,1.5702450275421143,1.6971019506454468,1.4513150453567505,1.609766960144043,490488,0.0,0.0
2023-07-09 00:00:00+00:00,1.6097970008850098,1.7161890268325806,1.461972951889038,1.5005639791488647,456250,0.0,0.0
2023-07-10 00:00:00+00:00,1.5005749464035034,1.732224941253662,1.5002100467681885,1.5249749422073364,700307,0.0,0.0
2023-07-11 00:00:00+00:00,1.5250740051269531,1.7294069528579712,1.5156160593032837,1.6782469749450684,776235,0.0,0.0
2023-07-12 00:00:00+00:00,1.6782610416412354,1.8145029544830322,1.6132179498672485,1.63795804977417,316241,0.0,0.0
2023-07-13 00:00:00+00:00,1.6379450559616089,1.844338059425354,1.5154930353164673,1.8397819995880127,546271,0.0,0.0
2023-07-14 00:00:00+00:00,1.839792013168335,2.0005691051483154,1.838446021080017,1.8939590454101562,178615,0.0,0.0
2023-07-15 00:00:00+00:00,1.893928050994873,2.0762341022491455,1.8850899934768677,2.032097101211548,242638,0.0,0.0
2023-07-16 00:00:00+00:00,2.0319879055023193,2.691322088241577,1.9921940565109253,2.2116799354553223,463148,0.0,0.0
2023-07-17 00:00:00+00:00,2.2117021083831787,2.345733880996704,2.0109269618988037,2.130934953689575,423738,0.0,0.0
2023-07-18 00:00:00+00:00,2.130868911743164,2.6201870441436768,2.071640968322754,2.5539519786834717,301604,0.0,0.0
2023-07-19 00:00:00+00:00,2.5538620948791504,3.0317940711975098,2.4727089405059814,2.806015968322754,696524,0.0,0.0
2023-07-20 00:00:00+00:00,2.8061180114746094,3.5502490997314453,2.7926530838012695,3.2811059951782227,418376,0.0,0.0
2023-07-21 00:00:00+00:00,3.281101942062378,3.6935770511627197,2.310115098953247,2.4848930835723877,1128730,0.0,0.0
2023-07-22 00:00:00+00:00,2.484930992126465,2.7330880165100098,1.8595479726791382,1.911895990371704,688197,0.0,0.0
2023-07-23 00:00:00+00:00,1.911937952041626,2.2438619136810303,1.8541560173034668,1.906535029411316,548273,0.0,0.0
2023-07-24 00:00:00+00:00,1.9064069986343384,1.996412992477417,1.6902250051498413,1.700624942779541,288499,0.0,0.0
2023-07-25 00:00:00+00:00,1.7006429433822632,1.7101960182189941,1.5007009506225586,1.5481619834899902,369854,0.0,0.0
2023-07-26 00:00:00+00:00,1.548203945159912,1.713750958442688,1.5179120302200317,1.5899959802627563,364241,0.0,0.0
2023-07-27 00:00:00+00:00,1.5899779796600342,1.6978299617767334,1.560230016708374,1.6474599838256836,420028,0.0,0.0
2023-07-28 00:00:00+00:00,1.6473690271377563,1.9946060180664062,1.6375559568405151,1.8424489498138428,404081,0.0,0.0
2023-07-29 00:00:00+00:00,1.8423700332641602,2.0886569023132324,1.8267110586166382,2.052673101425171,298504,0.0,0.0
2023-07-30 00:00:00+00:00,2.052690029144287,2.277337074279785,1.982627034187317,2.1267120838165283,227839,0.0,0.0
2023-07-31 00:00:00+00:00,2.126660108566284,2.2604570388793945,1.8054929971694946,1.8713489770889282,351345,0.0,0.0
2023-08-01 00:00:00+00:00,1.871392011642456,2.3636929988861084,1.8422900438308716,2.3636929988861084,489721,0.0,0.0
2023-08-02 00:00:00+00:00,2.363534927368164,2.408734083175659,2.097923994064331,2.2385809421539307,642043,0.0,0.0
2023-08-03 00:00:00+00:00,2.2386929988861084,2.325289011001587,2.0922510623931885,2.2605879306793213,433914,0.0,0.0
2023-08-04 00:00:00+00:00,2.260512113571167,2.481187105178833,2.1658339500427246,2.264025926589966,427217,0.0,0.0
2023-08-05 00:00:00+00:00,2.264039993286133,2.310386896133423,2.2433369159698486,2.257965087890625,165712,0.0,0.0
2023-08-06 00:00:00+00:00,2.2579948902130127,2.3240859508514404,2.1703579425811768,2.27898907661438,133287,0.0,0.0
2023-08-07 00:00:00+00:00,2.278994083404541,2.4576470851898193,2.0370779037475586,2.1165359020233154,372682,0.0,0.0
2023-08-08 00:00:00+00:00,2.116476058959961,2.383897066116333,2.044611930847168,2.13395094871521,171957,0.0,0.0
2023-08-09 00:00:00+00:00,2.134002923965454,2.4417688846588135,2.1326959133148193,2.303874969482422,181330,0.0,0.0
2023-08-10 00:00:00+00:00,2.3039889335632324,2.332350969314575,2.1024420261383057,2.2117919921875,422841,0.0,0.0
2023-08-11 00:00:00+00:00,2.211766004562378,2.2775139808654785,1.9768240451812744,2.0329179763793945,502982,0.0,0.0
2023-08-12 00:00:00+00:00,2.032910108566284,2.088176965713501,1.9659650325775146,1.96989905834198,462835,0.0,0.0
2023-08-13 00:00:00+00:00,1.969892978668213,2.1662709712982178,1.96608304977417,2.0218350887298584,371382,0.0,0.0
2023-08-14 00:00:00+00:00,2.0218560695648193,2.213474988937378,1.980610966682434,2.194014072418213,425926,0.0,0.0
2023-08-15 00:00:00+00:00,2.1940560340881348,2.3877689838409424,1.9223580360412598,2.0682320594787598,783429,0.0,0.0
2023-08-16 00:00:00+00:00,2.0682380199432373,2.2686309814453125,2.0045700073242188,2.0731871128082275,173415,0.0,0.0
2023-08-17 00:00:00+00:00,2.073162078857422,2.3052101135253906,2.0134379863739014,2.0911478996276855,370048,0.0,0.0
2023-08-18 00:00:00+00:00,2.0910089015960693,2.202828884124756,1.9164210557937622,2.013801097869873,389542,0.0,0.0
2023-08-19 00:00:00+00:00,2.0138399600982666,2.0141079425811768,1.5684109926223755,1.813228964805603,567950,0.0,0.0
2023-08-20 00:00:00+00:00,1.8132450580596924,1.9506590366363525,1.7998729944229126,1.8470180034637451,409710,0.0,0.0
2023-08-21 00:00:00+00:00,1.8468999862670898,2.073460102081299,1.8331799507141113,2.0173180103302,407488,0.0,0.0
2023-08-22 00:00:00+00:00,2.003674030303955,2.0509750843048096,1.4418220520019531,2.0048770904541016,223987,0.0,0.0
2023-08-23 00:00:00+00:00,2.0049901008605957,2.1309120655059814,1.7439370155334473,1.8791110515594482,103522,0.0,0.0
2023-08-24 00:00:00+00:00,1.8790730237960815,2.2738170623779297,1.8729029893875122,2.045926094055176,175006,0.0,0.0
2023-08-25 00:00:00+00:00,2.0458641052246094,2.2779688835144043,1.9274699687957764,1.9299310445785522,216023,0.0,0.0
2023-08-26 00:00:00+00:00,1.9299299716949463,2.2713680267333984,1.9297709465026855,2.2357709407806396,409861,0.0,0.0
2023-08-27 00:00:00+00:00,2.2357230186462402,2.317702054977417,2.0413999557495117,2.1336889266967773,75896,0.0,0.0
2023-08-28 00:00:00+00:00,2.1337180137634277,2.3181610107421875,2.0607569217681885,2.1299219131469727,129419,0.0,0.0
2023-08-29 00:00:00+00:00,2.129875898361206,2.277919054031372,2.0130090713500977,2.1716930866241455,324305,0.0,0.0
2023-08-30 00:00:00+00:00,2.1715450286865234,2.2740890979766846,2.114995002746582,2.244688034057617,114501,0.0,0.0
2023-08-31 00:00:00+00:00,2.2446579933166504,2.2471110820770264,2.046912908554077,2.074902057647705,267163,0.0,0.0
2023-09-01 00:00:00+00:00,2.0749449729919434,2.209325075149536,2.0741140842437744,2.1584548950195312,213669,0.0,0.0
2023-09-02 00:00:00+00:00,2.1584720611572266,2.290627956390381,2.076456069946289,2.1334218978881836,205506,0.0,0.0
2023-09-03 00:00:00+00:00,2.1334331035614014,2.241180896759033,2.0832018852233887,2.1459450721740723,258513,0.0,0.0
2023-09-04 00:00:00+00:00,2.145905017852783,2.2865068912506104,2.129149913787842,2.1700010299682617,120683,0.0,0.0
2023-09-05 00:00:00+00:00,2.1700239181518555,2.321755886077881,2.133229970932007,2.1702539920806885,171010,0.0,0.0
2023-09-06 00:00:00+00:00,2.1703219413757324,2.4218480587005615,2.1546640396118164,2.2927188873291016,149809,0.0,0.0
2023-09-07 00:00:00+00:00,2.2927610874176025,2.3589329719543457,2.062877893447876,2.1224560737609863,462123,0.0,0.0
2023-09-08 00:00:00+00:00,2.122530937194824,2.298427104949951,2.1107749938964844,2.2069900035858154,118881,0.0,0.0
2023-09-09 00:00:00+00:00,2.2069950103759766,2.222115993499756,2.1707019805908203,2.2147610187530518,174446,0.0,0.0
2023-09-10 00:00:00+00:00,2.2148499488830566,2.253779888153076,2.1067819595336914,2.1341919898986816,426891,0.0,0.0
2023-09-11 00:00:00+00:00,2.1342129707336426,2.2672739028930664,2.128835916519165,2.2254750728607178,134139,0.0,0.0
2023-09-12 00:00:00+00:00,2.225466012954712,2.239665985107422,2.2092599868774414,2.210418939590454,156442,0.0,0.0
2023-09-13 00:00:00+00:00,2.2105729579925537,2.2278189659118652,2.1771368980407715,2.190079927444458,97757,0.0,0.0
2023-09-14 00:00:00+00:00,2.1900880336761475,2.1998419761657715,2.053705930709839,2.148993968963623,203260,0.0,0.0
2023-09-15 00:00:00+00:00,2.148958921432495,2.1920371055603027,2.055840015411377,2.0946929454803467,195309,0.0,0.0
2023-09-16 00:00:00+00:00,2.094593048095703,2.2415249347686768,2.053658962249756,2.191154956817627,169359,0.0,0.0
2023-09-17 00:00:00+00:00,2.191122055053711,2.261085033416748,2.1889400482177734,2.2353739738464355,153957,0.0,0.0
2023-09-18 00:00:00+00:00,2.2353899478912354,2.3083748817443848,2.2274410724639893,2.284022092819214,147713,0.0,0.0
2023-09-19 00:00:00+00:00,2.2840490341186523,2.7361860275268555,2.2399098873138428,2.337131977081299,192860,0.0,0.0
2023-09-20 00:00:00+00:00,2.3371150493621826,3.01495099067688,2.3282880783081055,2.431912899017334,165657,0.0,0.0
2023-09-21 00:00:00+00:00,2.4318349361419678,2.588247060775757,2.1683619022369385,2.308187961578369,235795,0.0,0.0
2023-09-22 00:00:00+00:00,2.3081870079040527,2.413259983062744,2.133816957473755,2.369158983230591,564020,0.0,0.0
2023-09-23 00:00:00+00:00,2.3690390586853027,2.409456968307495,1.8352500200271606,2.3273489475250244,391043,0.0,0.0
2023-09-24 00:00:00+00:00,2.327331066131592,2.4164938926696777,2.04705810546875,2.244136095046997,484218,0.0,0.0
2023-09-25 00:00:00+00:00,2.244175910949707,2.384397029876709,2.0581459999084473,2.218657970428467,449014,0.0,0.0
2023-09-26 00:00:00+00:00,2.218601942062378,2.3382809162139893,2.078933000564575,2.1285479068756104,541662,0.0,0.0
2023-09-27 00:00:00+00:00,2.128488063812256,2.299938917160034,1.8224780559539795,2.2610061168670654,527263,0.0,0.0
2023-09-28 00:00:00+00:00,2.2609589099884033,2.271946907043457,2.158967971801758,2.183060884475708,323052,0.0,0.0
2023-09-29 00:00:00+00:00,2.1831090450286865,2.260962963104248,1.7877860069274902,2.0250840187072754,1018358,0.0,0.0
2023-09-30 00:00:00+00:00,2.0250940322875977,2.19748592376709,2.017287015914917,2.0888640880584717,715529,0.0,0.0
2023-10-01 00:00:00+00:00,2.0887959003448486,2.435249090194702,2.0544140338897705,2.3401949405670166,663242,0.0,0.0
2023-10-02 00:00:00+00:00,2.3400509357452393,2.3654088973999023,2.197032928466797,2.3653829097747803,355718,0.0,0.0
2023-10-03 00:00:00+00:00,2.365225076675415,2.365225076675415,1.9450119733810425,2.0657970905303955,845522,0.0,0.0
2023-10-04 00:00:00+00:00,2.0657339096069336,2.232577085494995,1.8122140169143677,2.0001020431518555,592537,0.0,0.0
2023-10-05 00:00:00+00:00,2.0001590251922607,2.3051888942718506,1.8737109899520874,2.1152729988098145,518566,0.0,0.0
2023-10-06 00:00:00+00:00,2.1153318881988525,2.299854040145874,1.9823839664459229,2.0052249431610107,497593,0.0,0.0
2023-10-07 00:00:00+00:00,2.005254030227661,2.1430881023406982,1.8426929712295532,2.0814239978790283,572301,0.0,0.0
2023-10-08 00:00:00+00:00,2.0814719200134277,2.0816290378570557,1.7607159614562988,1.8724130392074585,623896,0.0,0.0
2023-10-09 00:00:00+00:00,1.8724080324172974,2.127286911010742,1.720911979675293,1.8107819557189941,1320096,0.0,0.0
2023-10-10 00:00:00+00:00,1.8107470273971558,1.9154750108718872,1.6411590576171875,1.8012720346450806,439851,0.0,0.0
2023-10-11 00:00:00+00:00,1.8012369871139526,1.8740839958190918,1.7228219509124756,1.7575440406799316,511182,0.0,0.0
2023-10-12 00:00:00+00:00,1.7574180364608765,1.8677690029144287,1.5637789964675903,1.7220439910888672,551173,0.0,0.0
2023-10-13 00:00:00+00:00,1.721992015838623,1.909857988357544,1.6969809532165527,1.8541690111160278,452375,0.0,0.0
2023-10-14 00:00:00+00:00,1.8541699647903442,1.9927059412002563,1.7439229488372803,1.879830002784729,608235,0.0,0.0
2023-10-15 00:00:00+00:00,1.8798619508743286,2.1116600036621094,1.8203229904174805,1.849511981010437,935334,0.0,0.0
2023-10-16 00:00:00+00:00,1.8495559692382812,1.9679510593414307,1.7594629526138306,1.8042160272598267,649287,0.0,0.0
2023-10-17 00:00:00+00:00,1.8041470050811768,1.9482250213623047,1.5737099647521973,1.6399040222167969,607382,0.0,0.0
2023-10-18 00:00:00+00:00,1.6399040222167969,1.9601969718933105,1.573511004447937,1.9294999837875366,776526,0.0,0.0
2023-10-19 00:00:00+00:00,1.9295140504837036,1.9449249505996704,1.597681999206543,1.6343729496002197,798852,0.0,0.0
2023-10-20 00:00:00+00:00,1.634382963180542,1.761078953742981,1.5976489782333374,1.7290740013122559,812177,0.0,0.0
2023-10-21 00:00:00+00:00,1.7289619445800781,1.8241640329360962,1.6290379762649536,1.6590449810028076,753383,0.0,0.0
2023-10-22 00:00:00+00:00,1.659006953239441,1.742648959159851,1.6394959688186646,1.6562410593032837,621684,0.0,0.0
2023-10-23 00:00:00+00:00,1.6789720058441162,1.8725999593734741,1.6382800340652466,1.7794079780578613,880514,0.0,0.0
2023-10-24 00:00:00+00:00,1.7796289920806885,1.9122159481048584,1.7706060409545898,1.8810709714889526,562390,0.0,0.0
2023-10-25 00:00:00+00:00,1.8811359405517578,2.212430000305176,1.702901005744934,1.7913780212402344,521462,0.0,0.0
2023-10-26 00:00:00+00:00,1.7913910150527954,1.8799190521240234,1.700350046157837,1.7049020528793335,524418,0.0,0.0
2023-10-27 00:00:00+00:00,1.7048890590667725,1.8736900091171265,1.63884699344635,1.8107999563217163,720405,0.0,0.0
2023-10-28 00:00:00+00:00,1.8108060359954834,1.8643510341644287,1.6040749549865723,1.604328989982605,397603,0.0,0.0
2023-10-29 00:00:00+00:00,1.6043570041656494,2.3478689193725586,1.6043570041656494,1.7977880239486694,470478,0.0,0.0
2023-10-30 00:00:00+00:00,1.7978249788284302,1.8422189950942993,1.7020150423049927,1.820930004119873,961897,0.0,0.0
2023-10-31 00:00:00+00:00,1.821012020111084,1.842708945274353,1.771522045135498,1.7798500061035156,726482,0.0,0.0
2023-11-01 00:00:00+00:00,1.779831051826477,1.834210991859436,1.7727229595184326,1.7773879766464233,820731,0.0,0.0
2023-11-02 00:00:00+00:00,1.7774020433425903,1.8326959609985352,1.7432390451431274,1.8053710460662842,665377,0.0,0.0
2023-11-03 00:00:00+00:00,1.8053189516067505,1.8139649629592896,1.794970989227295,1.8055870532989502,580024,0.0,0.0
2023-11-04 00:00:00+00:00,1.8056470155715942,1.8117209672927856,1.7816970348358154,1.7857129573822021,486210,0.0,0.0
2023-11-05 00:00:00+00:00,1.7856199741363525,1.8480249643325806,1.739192008972168,1.7441370487213135,513989,0.0,0.0
2023-11-06 00:00:00+00:00,1.7441409826278687,1.947672963142395,1.707252025604248,1.8238849639892578,701999,0.0,0.0
2023-11-07 00:00:00+00:00,1.82395601272583,2.1041619777679443,1.742108941078186,2.0653491020202637,1059334,0.0,0.0
2023-11-08 00:00:00+00:00,2.0654120445251465,2.3632779121398926,1.982766032218933,2.1492979526519775,1087437,0.0,0.0
2023-11-09 00:00:00+00:00,2.1493940353393555,2.421349048614502,2.1417620182037354,2.2598459720611572,982441,0.0,0.0
2023-11-10 00:00:00+00:00,2.2598650455474854,2.409585952758789,2.140868902206421,2.3992419242858887,995193,0.0,0.0
2023-11-11 00:00:00+00:00,2.399280071258545,2.409320116043091,2.1859469413757324,2.3712549209594727,1218699,0.0,0.0
2023-11-12 00:00:00+00:00,2.371242046356201,2.4178760051727295,2.238365888595581,2.367680072784424,748722,0.0,0.0
2023-11-13 00:00:00+00:00,2.3677330017089844,2.4445369243621826,2.249444007873535,2.3497190475463867,669492,0.0,0.0
2023-11-14 00:00:00+00:00,2.349975109100342,2.5922980308532715,2.267920970916748,2.3511130809783936,688175,0.0,0.0
2023-11-15 00:00:00+00:00,2.3510289192199707,2.566056966781616,2.1876769065856934,2.546760082244873,643557,0.0,0.0
2023-11-16 00:00:00+00:00,2.5468780994415283,2.6282010078430176,2.1759209632873535,2.300915002822876,425060,0.0,0.0
2023-11-17 00:00:00+00:00,2.3010571002960205,2.6082839965820312,2.281095027923584,2.391972064971924,481158,0.0,0.0
2023-11-18 00:00:00+00:00,2.3916890621185303,2.639846086502075,2.3784289360046387,2.4731619358062744,1023009,0.0,0.0
2023-11-19 00:00:00+00:00,2.4730749130249023,2.6089999675750732,2.3219799995422363,2.5573570728302,1109660,0.0,0.0
2023-11-20 00:00:00+00:00,2.5575499534606934,2.700334072113037,2.5125839710235596,2.5701050758361816,502985,0.0,0.0
