TIMESTAMP,HRSE_OPEN_PRICE_USD,HRSE_HIGH_PRICE_USD,HRSE_LOW_PRICE_USD,HRSE_CLOSE_PRICE_USD,HRSE_VOLUME_USD,HRSE_DIVIDENDS_USD,HRSE_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,0.00800700020045042,0.00851299986243248,0.007259999867528677,0.007259999867528677,13,0.0,0.0
2025-03-25 00:00:00+00:00,0.007259999867528677,0.008057000115513802,0.007259999867528677,0.007921000011265278,759,0.0,0.0
2025-03-26 00:00:00+00:00,0.007921000011265278,0.008514000102877617,0.00750999990850687,0.007511000148952007,98,0.0,0.0
2025-03-27 00:00:00+00:00,0.007511000148952007,0.007511000148952007,0.0067159999161958694,0.007277000229805708,519,0.0,0.0
2025-03-28 00:00:00+00:00,0.007277000229805708,0.007422999944537878,0.006990000139921904,0.006990000139921904,18,0.0,0.0
2025-03-29 00:00:00+00:00,0.006990000139921904,0.0078119998797774315,0.006912000011652708,0.007269999943673611,2751,0.0,0.0
2025-03-30 00:00:00+00:00,0.007269999943673611,0.0075170001946389675,0.007060000207275152,0.007193999830633402,58,0.0,0.0
2025-03-31 00:00:00+00:00,0.007193999830633402,0.007195999845862389,0.006922000087797642,0.006930999923497438,76,0.0,0.0
2025-04-01 00:00:00+00:00,0.006930999923497438,0.009021000005304813,0.006339999847114086,0.006444999948143959,3656,0.0,0.0
2025-04-02 00:00:00+00:00,0.006444999948143959,0.0067369998432695866,0.006434000097215176,0.0066269999369978905,43,0.0,0.0
2025-04-03 00:00:00+00:00,0.0066269999369978905,0.006827999837696552,0.00662099989131093,0.006825000047683716,93,0.0,0.0
2025-04-04 00:00:00+00:00,0.006825000047683716,0.008231000043451786,0.005690000019967556,0.005927999969571829,5515,0.0,0.0
2025-04-05 00:00:00+00:00,0.005927999969571829,0.006442000158131123,0.005927000194787979,0.006087000016123056,35,0.0,0.0
2025-04-06 00:00:00+00:00,0.006087000016123056,0.00647500017657876,0.005642999894917011,0.005785999819636345,519,0.0,0.0
2025-04-07 00:00:00+00:00,0.005785999819636345,0.00610999995842576,0.0051460000686347485,0.005588999949395657,456,0.0,0.0
2025-04-08 00:00:00+00:00,0.005588999949395657,0.0062049999833106995,0.005576000083237886,0.0059710000641644,152,0.0,0.0
2025-04-09 00:00:00+00:00,0.0059710000641644,0.00599699979647994,0.005526999942958355,0.005623000208288431,330,0.0,0.0
2025-04-10 00:00:00+00:00,0.005623000208288431,0.0079969996586442,0.004809000063687563,0.005375999957323074,14665,0.0,0.0
2025-04-11 00:00:00+00:00,0.005375999957323074,0.0055240001529455185,0.005278000142425299,0.0055229999125003815,50,0.0,0.0
2025-04-12 00:00:00+00:00,0.0055229999125003815,0.005795999895781279,0.005520999897271395,0.005795000120997429,71,0.0,0.0
2025-04-13 00:00:00+00:00,0.005795000120997429,0.005795999895781279,0.005754999816417694,0.005754999816417694,47,0.0,0.0
2025-04-14 00:00:00+00:00,0.005754999816417694,0.005758000072091818,0.005648000165820122,0.0056500001810491085,11,0.0,0.0
2025-04-15 00:00:00+00:00,0.0056500001810491085,0.006790999788790941,0.005303999874740839,0.0055669997818768024,4490,0.0,0.0
2025-04-16 00:00:00+00:00,0.0055669997818768024,0.005698000080883503,0.005565000232309103,0.005696999840438366,6,0.0,0.0
2025-04-17 00:00:00+00:00,0.005696999840438366,0.005696999840438366,0.005464000161737204,0.005561999976634979,20,0.0,0.0
2025-04-18 00:00:00+00:00,0.005561999976634979,0.00559900002554059,0.005257999990135431,0.00532200001180172,160,0.0,0.0
2025-04-19 00:00:00+00:00,0.00532200001180172,0.005322999786585569,0.005259000230580568,0.005260000005364418,17,0.0,0.0
2025-04-20 00:00:00+00:00,0.005260000005364418,0.0053519997745752335,0.005257999990135431,0.005260999780148268,35,0.0,0.0
2025-04-21 00:00:00+00:00,0.005260999780148268,0.005274000111967325,0.005253000184893608,0.005272999871522188,1,0.0,0.0
2025-04-22 00:00:00+00:00,0.005272999871522188,0.005516999866813421,0.0052709998562932014,0.005355000030249357,3511,0.0,0.0
2025-04-23 00:00:00+00:00,0.005355000030249357,0.005355000030249357,0.005350000225007534,0.00535399978980422,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00535399978980422,0.005369999911636114,0.00534699996933341,0.005350000225007534,222,0.0,0.0
2025-04-25 00:00:00+00:00,0.005350000225007534,0.005350999999791384,0.0044559999369084835,0.0044570001773536205,332,0.0,0.0
2025-04-26 00:00:00+00:00,0.0044570001773536205,0.0044570001773536205,0.003976999782025814,0.003978000022470951,151,0.0,0.0
2025-04-27 00:00:00+00:00,0.003978000022470951,0.00419999985024333,0.003806999884545803,0.004058000165969133,147,0.0,0.0
2025-04-28 00:00:00+00:00,0.004058000165969133,0.00406000018119812,0.004036999773234129,0.004038000013679266,9,0.0,0.0
2025-04-29 00:00:00+00:00,0.004038000013679266,0.004100999794900417,0.004036999773234129,0.004100000020116568,2,0.0,0.0
2025-04-30 00:00:00+00:00,0.004100000020116568,0.004126999992877245,0.004064999986439943,0.0041240002028644085,7,0.0,0.0
2025-05-01 00:00:00+00:00,0.0041240002028644085,0.004627999849617481,0.0041240002028644085,0.0046270000748336315,129,0.0,0.0
2025-05-02 00:00:00+00:00,0.0046270000748336315,0.0046629998832941055,0.0046259998343884945,0.0046629998832941055,3,0.0,0.0
2025-05-03 00:00:00+00:00,0.0046629998832941055,0.004896000027656555,0.004662000108510256,0.0048940000124275684,54,0.0,0.0
2025-05-04 00:00:00+00:00,0.0048940000124275684,0.004898000042885542,0.004892999771982431,0.004894999787211418,1,0.0,0.0
2025-05-05 00:00:00+00:00,0.004894999787211418,0.004896000027656555,0.004846000112593174,0.004846999887377024,2,0.0,0.0
2025-05-06 00:00:00+00:00,0.004846999887377024,0.0048699998296797276,0.00482900021597743,0.00482999999076128,6,0.0,0.0
2025-05-07 00:00:00+00:00,0.00482999999076128,0.004832000005990267,0.004807999823242426,0.004809000063687563,6,0.0,0.0
2025-05-08 00:00:00+00:00,0.004809000063687563,0.006560999900102615,0.004604999907314777,0.00494900019839406,3347,0.0,0.0
2025-05-09 00:00:00+00:00,0.00494900019839406,0.004951000213623047,0.004612999968230724,0.004614000208675861,7,0.0,0.0
2025-05-10 00:00:00+00:00,0.004614000208675861,0.004614000208675861,0.004513000138103962,0.004515999928116798,5,0.0,0.0
2025-05-11 00:00:00+00:00,0.004515999928116798,0.004517000168561935,0.004495000001043081,0.004495000001043081,53,0.0,0.0
2025-05-12 00:00:00+00:00,0.004495000001043081,0.004507000092417002,0.004494000226259232,0.004497000016272068,17,0.0,0.0
2025-05-13 00:00:00+00:00,0.004497000016272068,0.0050130002200603485,0.004308000206947327,0.00471699982881546,1839,0.0,0.0
2025-05-14 00:00:00+00:00,0.00471699982881546,0.00471699982881546,0.00471000000834465,0.0047109997831285,1,0.0,0.0
2025-05-15 00:00:00+00:00,0.0047109997831285,0.004712000023573637,0.0046270000748336315,0.004629000090062618,4,0.0,0.0
2025-05-16 00:00:00+00:00,0.004629000090062618,0.004629000090062618,0.004459999967366457,0.004461999982595444,23,0.0,0.0
2025-05-17 00:00:00+00:00,0.004461999982595444,0.004463000223040581,0.0043669999577105045,0.004368999972939491,6,0.0,0.0
2025-05-18 00:00:00+00:00,0.004368999972939491,0.004370000213384628,0.00430699996650219,0.004308999981731176,21,0.0,0.0
2025-05-19 00:00:00+00:00,0.004308999981731176,0.0047149998135864735,0.00430000014603138,0.0047149998135864735,19,0.0,0.0
2025-05-20 00:00:00+00:00,0.0047149998135864735,0.0047160000540316105,0.004486000165343285,0.0045010000467300415,3,0.0,0.0
2025-05-21 00:00:00+00:00,0.0045010000467300415,0.004503000061959028,0.004499000031501055,0.004501999821513891,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004503999836742878,0.004623000044375658,0.0041680000722408295,0.004406999796628952,2903,0.0,0.0
2025-05-23 00:00:00+00:00,0.004406999796628952,0.006399999838322401,0.0038850000128149986,0.0038870000280439854,2776,0.0,0.0
2025-05-24 00:00:00+00:00,0.0038870000280439854,0.0038880000356584787,0.003630999941378832,0.0036430000327527523,107,0.0,0.0
2025-05-25 00:00:00+00:00,0.0036430000327527523,0.0036689999978989363,0.003619000082835555,0.003619000082835555,10,0.0,0.0
2025-05-26 00:00:00+00:00,0.003619000082835555,0.005481999833136797,0.003619000082835555,0.004118000157177448,1045,0.0,0.0
2025-05-27 00:00:00+00:00,0.004118000157177448,0.005880999844521284,0.0037169998977333307,0.004215000197291374,1753,0.0,0.0
2025-05-28 00:00:00+00:00,0.004215000197291374,0.004273000173270702,0.0038389998953789473,0.0038399999029934406,328,0.0,0.0
2025-05-29 00:00:00+00:00,0.0038399999029934406,0.004040000028908253,0.0038389998953789473,0.004040000028908253,59,0.0,0.0
2025-05-30 00:00:00+00:00,0.004040000028908253,0.004246999975293875,0.004033000208437443,0.004246999975293875,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.004246999975293875,0.004246999975293875,0.004246999975293875,0.004246999975293875,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.004246769938617945,0.004246769938617945,0.004246769938617945,0.004246769938617945,104,0.0,0.0
