TIMESTAMP,CLAP33649_OPEN_PRICE_USD,CLAP33649_HIGH_PRICE_USD,CLAP33649_LOW_PRICE_USD,CLAP33649_CLOSE_PRICE_USD,CLAP33649_VOLUME_USD,CLAP33649_DIVIDENDS_USD,CLAP33649_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.00092299998505041,0.0010010000551119447,0.0009050000226125121,0.0009250000002793968,3082,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009250000002793968,0.0010019999463111162,0.0007050000131130219,0.0008919999818317592,10348,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008919999818317592,0.0008980000275187194,0.0007999999797903001,0.0008559999987483025,11756,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008559999987483025,0.0009350000182166696,0.0007949999999254942,0.0009289999725297093,9853,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009289999725297093,0.0009289999725297093,0.0007999999797903001,0.0008229999803006649,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008229999803006649,0.0008549999911338091,0.0006520000169984996,0.0006859999848529696,11690,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006859999848529696,0.0008040000102482736,0.0006859999848529696,0.0007960000075399876,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007960000075399876,0.0008539999835193157,0.0007239999831654131,0.0008539999835193157,5011,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008539999835193157,0.0008779999916441739,0.0007110000005923212,0.0007689999765716493,6084,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007689999765716493,0.0007689999765716493,0.0007099999929778278,0.0007319999858736992,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.000653000024612993,0.0007050000131130219,5446,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007050000131130219,0.0007929999846965075,0.0006890000076964498,0.0007910000276751816,6957,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007910000276751816,0.0007929999846965075,0.0007239999831654131,0.0007239999831654131,2372,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007239999831654131,0.0007430000114254653,0.0007149999728426337,0.000742000003810972,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007417420274578035,0.0007417420274578035,0.0007048525149002671,0.000720506941433996,446,0.0,0.0
