TIMESTAMP,POU29806_OPEN_PRICE_USD,POU29806_HIGH_PRICE_USD,POU29806_LOW_PRICE_USD,POU29806_CLOSE_PRICE_USD,POU29806_VOLUME_USD,POU29806_DIVIDENDS_USD,POU29806_STOCK_SPLITS_USD
2024-10-06 00:00:00+00:00,0.0010079999919980764,0.0010710000060498714,0.001006999984383583,0.0010189999593421817,3854,0.0,0.0
2024-10-07 00:00:00+00:00,0.0010189999593421817,0.0015709999715909362,0.0010140000376850367,0.0012880000285804272,24245,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012880000285804272,0.0013379999436438084,0.0012750000460073352,0.0013379999436438084,611,0.0,0.0
2024-10-09 00:00:00+00:00,0.0013360000448301435,0.0013360000448301435,0.0011149999918416142,0.001117000007070601,4401,0.0,0.0
2024-10-10 00:00:00+00:00,0.001104000024497509,0.0011149999918416142,0.0009640000062063336,0.0011149999918416142,6315,0.0,0.0
2024-10-11 00:00:00+00:00,0.0011149999918416142,0.0012000000569969416,0.0011149999918416142,0.0011840000515803695,2142,0.0,0.0
2024-10-12 00:00:00+00:00,0.0011840000515803695,0.0012870000209659338,0.0011840000515803695,0.0012159999459981918,2434,0.0,0.0
2024-10-13 00:00:00+00:00,0.0012159999459981918,0.0012179999612271786,0.001104000024497509,0.0011159999994561076,1741,0.0,0.0
2024-10-14 00:00:00+00:00,0.0010100000072270632,0.0010979999788105488,0.0009319999953731894,0.0010979999788105488,14450,0.0,0.0
2024-10-15 00:00:00+00:00,0.0010979999788105488,0.0011790000135079026,0.0010710000060498714,0.0010710000060498714,3389,0.0,0.0
2024-10-16 00:00:00+00:00,0.0010770000517368317,0.0012700000079348683,0.0010760000441223383,0.001246000058017671,4308,0.0,0.0
2024-10-17 00:00:00+00:00,0.001246000058017671,0.0012669999850913882,0.0010870000114664435,0.0012669999850913882,8226,0.0,0.0
2024-10-18 00:00:00+00:00,0.0012669999850913882,0.0017480000387877226,0.0012669999850913882,0.0015979999443516135,13366,0.0,0.0
2024-10-19 00:00:00+00:00,0.0015979999443516135,0.0019749999046325684,0.0015660000499337912,0.0018550000386312604,10499,0.0,0.0
2024-10-20 00:00:00+00:00,0.0018550000386312604,0.0018980000168085098,0.0017790000420063734,0.001825000043027103,2805,0.0,0.0
2024-10-21 00:00:00+00:00,0.002050000010058284,0.002369999885559082,0.0019180000526830554,0.0019660000689327717,11254,0.0,0.0
2024-10-22 00:00:00+00:00,0.0019660000689327717,0.0021510000806301832,0.0019340000580996275,0.0021510000806301832,5261,0.0,0.0
2024-10-23 00:00:00+00:00,0.0021510000806301832,0.0021510000806301832,0.0016749999485909939,0.0017089999746531248,6543,0.0,0.0
2024-10-24 00:00:00+00:00,0.0017059999518096447,0.0017359999474138021,0.0016299999551847577,0.0016690000193193555,3604,0.0,0.0
2024-10-25 00:00:00+00:00,0.0016789999790489674,0.0016799999866634607,0.0013150000013411045,0.0014649999793618917,9811,0.0,0.0
2024-10-26 00:00:00+00:00,0.0014649999793618917,0.001639000023715198,0.0014280000468716025,0.0015950000379234552,3145,0.0,0.0
2024-10-27 00:00:00+00:00,0.0015950000379234552,0.0016570000443607569,0.0015849999617785215,0.0016540000215172768,684,0.0,0.0
2024-10-28 00:00:00+00:00,0.0016540000215172768,0.0016540000215172768,0.0015660000499337912,0.0015800000401213765,1423,0.0,0.0
2024-10-29 00:00:00+00:00,0.0015800000401213765,0.002007999923080206,0.0014019999653100967,0.0019970000721514225,12788,0.0,0.0
2024-10-30 00:00:00+00:00,0.0019839999731630087,0.002053000032901764,0.0018050000071525574,0.0018269999418407679,4015,0.0,0.0
2024-10-31 00:00:00+00:00,0.0018269999418407679,0.0018269999418407679,0.0012880000285804272,0.0013150000013411045,8901,0.0,0.0
2024-11-01 00:00:00+00:00,0.0013150000013411045,0.0013699999544769526,0.0012779999524354935,0.001366000040434301,2065,0.0,0.0
2024-11-02 00:00:00+00:00,0.001366000040434301,0.0016189999878406525,0.001366000040434301,0.0014900000533089042,5295,0.0,0.0
2024-11-03 00:00:00+00:00,0.0014900000533089042,0.0014900000533089042,0.0013299999991431832,0.0013439999893307686,1646,0.0,0.0
2024-11-04 00:00:00+00:00,0.0009420000133104622,0.001117000007070601,0.0009420000133104622,0.0010100000072270632,7030,0.0,0.0
2024-11-05 00:00:00+00:00,0.0010100000072270632,0.0010870000114664435,0.0010100000072270632,0.0010450000409036875,1222,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010450000409036875,0.001487000030465424,0.0010450000409036875,0.001276999944821,9386,0.0,0.0
2024-11-07 00:00:00+00:00,0.0012760000536218286,0.0013249999610707164,0.0012639999622479081,0.001319000031799078,790,0.0,0.0
2024-11-08 00:00:00+00:00,0.001319000031799078,0.0013879999751225114,0.001310999970883131,0.001323999953456223,2090,0.0,0.0
2024-11-09 00:00:00+00:00,0.001323999953456223,0.0013549999566748738,0.0013050000416114926,0.0013389999512583017,291,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013389999512583017,0.0016029999824240804,0.0013229999458417296,0.0015409999759867787,4221,0.0,0.0
2024-11-11 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.0012529999949038029,0.0013000000035390258,17301,0.0,0.0
2024-11-12 00:00:00+00:00,0.0013279999839141965,0.0013749999925494194,0.0012629999546334147,0.001344999996945262,3062,0.0,0.0
2024-11-13 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0012110000243410468,0.0012110000243410468,4137,0.0,0.0
2024-11-14 00:00:00+00:00,0.0012110000243410468,0.001322000054642558,0.0011950000189244747,0.0012440000427886844,4937,0.0,0.0
2024-11-15 00:00:00+00:00,0.0012440000427886844,0.0014799999771639705,0.001221999991685152,0.0014509999891743064,4038,0.0,0.0
2024-11-16 00:00:00+00:00,0.0014769999543204904,0.0015620000194758177,0.0014390000142157078,0.0014390000142157078,3497,0.0,0.0
2024-11-17 00:00:00+00:00,0.0014390000142157078,0.0014390000142157078,0.0012649999698624015,0.0013200000394135714,5066,0.0,0.0
2024-11-18 00:00:00+00:00,0.0013200000394135714,0.0014319999609142542,0.0012799999676644802,0.0014299999456852674,5244,0.0,0.0
2024-11-19 00:00:00+00:00,0.0014299999456852674,0.0014299999456852674,0.0012610000558197498,0.0012740000383928418,3275,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012740000383928418,0.001449999981559813,0.0011820000363513827,0.0012049999786540866,13661,0.0,0.0
2024-11-21 00:00:00+00:00,0.0012049999786540866,0.0014149999478831887,0.0011269999668002129,0.0013689999468624592,5888,0.0,0.0
2024-11-22 00:00:00+00:00,0.0013689999468624592,0.005921000149101019,0.0012250000145286322,0.002713999943807721,673700,0.0,0.0
2024-11-23 00:00:00+00:00,0.0026859999634325504,0.005520000122487545,0.0015930000226944685,0.0026940000243484974,718638,0.0,0.0
2024-11-24 00:00:00+00:00,0.0026680000592023134,0.0026680000592023134,0.0018339999951422215,0.0019399999873712659,84514,0.0,0.0
2024-11-25 00:00:00+00:00,0.0019399999873712659,0.0021510000806301832,0.0016870000399649143,0.0017180000431835651,44156,0.0,0.0
2024-11-26 00:00:00+00:00,0.0017180000431835651,0.0022980000358074903,0.001689000055193901,0.00229199999012053,35242,0.0,0.0
2024-11-27 00:00:00+00:00,0.00229199999012053,0.0027489999774843454,0.0016959999920800328,0.0018090000376105309,47180,0.0,0.0
2024-11-28 00:00:00+00:00,0.0018090000376105309,0.0018810000037774444,0.0016289999475702643,0.0017399999778717756,10255,0.0,0.0
2024-11-29 00:00:00+00:00,0.0017399999778717756,0.001816999982111156,0.0016830000095069408,0.001699000014923513,4436,0.0,0.0
2024-11-30 00:00:00+00:00,0.001699000014923513,0.0017030000453814864,0.0016240000259131193,0.0016240000259131193,2847,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016240000259131193,0.0016540000215172768,0.0015360000543296337,0.0015770000172778964,4039,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015770000172778964,0.0015770000172778964,0.0013549999566748738,0.0013780000153928995,1874,0.0,0.0
2024-12-03 00:00:00+00:00,0.0013780000153928995,0.0015079999575391412,0.0013249999610707164,0.001471000025048852,2176,0.0,0.0
2024-12-04 00:00:00+00:00,0.001471000025048852,0.0016129999421536922,0.0013899999903514981,0.0014270000392571092,1578,0.0,0.0
2024-12-05 00:00:00+00:00,0.0014270000392571092,0.0015800000401213765,0.0013989999424666166,0.0015249999705702066,3661,0.0,0.0
2024-12-06 00:00:00+00:00,0.001534000039100647,0.001597000053152442,0.0014600000577047467,0.0014600000577047467,1994,0.0,0.0
2024-12-07 00:00:00+00:00,0.0014600000577047467,0.001677999971434474,0.0014199999859556556,0.0014299999456852674,8733,0.0,0.0
2024-12-08 00:00:00+00:00,0.0014299999456852674,0.0014459999511018395,0.0013780000153928995,0.0013780000153928995,1759,0.0,0.0
2024-12-09 00:00:00+00:00,0.001386999967508018,0.0014550000196322799,0.0013160000089555979,0.0013569999719038606,2141,0.0,0.0
2024-12-10 00:00:00+00:00,0.0013569999719038606,0.0013630000175908208,0.0012669999850913882,0.0013160000089555979,1552,0.0,0.0
2024-12-11 00:00:00+00:00,0.0013160000089555979,0.00139999995008111,0.001294999965466559,0.0013790000230073929,1532,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013790000230073929,0.00145800004247576,0.001370999962091446,0.0014260000316426158,1830,0.0,0.0
2024-12-13 00:00:00+00:00,0.0014260000316426158,0.0014270000392571092,0.001348000019788742,0.0013630000175908208,782,0.0,0.0
2024-12-14 00:00:00+00:00,0.001357999979518354,0.0013889999827370048,0.0012550000101327896,0.0012700000079348683,1478,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012700000079348683,0.0012839999981224537,0.0011840000515803695,0.0012639999622479081,2291,0.0,0.0
2024-12-16 00:00:00+00:00,0.0012639999622479081,0.0012789999600499868,0.0009159999899566174,0.0012369999894872308,456,0.0,0.0
2024-12-17 00:00:00+00:00,0.0012369999894872308,0.0012839999981224537,0.0012159999459981918,0.0012600000482052565,418,0.0,0.0
2024-12-18 00:00:00+00:00,0.0012600000482052565,0.0012600000482052565,0.0011390000581741333,0.0011490000179037452,540,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011490000179037452,0.001164000015705824,0.0010600000387057662,0.0010730000212788582,2098,0.0,0.0
2024-12-20 00:00:00+00:00,0.0010730000212788582,0.0010760000441223383,0.0009980000322684646,0.0010310000507161021,77,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010310000507161021,0.0010509999701753259,0.0009749999735504389,0.0009800000116229057,1471,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009800000116229057,0.0010610000463202596,0.0009730000165291131,0.0009889999637380242,817,0.0,0.0
2024-12-23 00:00:00+00:00,0.0009889999637380242,0.0010590000310912728,0.000981000019237399,0.0010489999549463391,6798,0.0,0.0
2024-12-24 00:00:00+00:00,0.0010489999549463391,0.0010979999788105488,0.0010369999799877405,0.0010710000060498714,416,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010710000060498714,0.0011099999537691474,0.0010679999832063913,0.0010679999832063913,477,0.0,0.0
2024-12-26 00:00:00+00:00,0.0010679999832063913,0.0010730000212788582,0.0008859999943524599,0.0008919999818317592,2414,0.0,0.0
2024-12-27 00:00:00+00:00,0.0008919999818317592,0.0009850000496953726,0.0008919999818317592,0.0009529999806545675,2466,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009529999806545675,0.0010000000474974513,0.0009529999806545675,0.0009960000170394778,88,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009960000170394778,0.0010049999691545963,0.0009459999855607748,0.0009459999855607748,708,0.0,0.0
2024-12-30 00:00:00+00:00,0.0009459999855607748,0.0009640000062063336,0.0009289999725297093,0.0009369999752379954,163,0.0,0.0
2024-12-31 00:00:00+00:00,0.0009369999752379954,0.0009830000344663858,0.0009330000029876828,0.0009330000029876828,405,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009330000029876828,0.0009640000062063336,0.0009280000231228769,0.0009640000062063336,442,0.0,0.0
2025-01-02 00:00:00+00:00,0.0009640000062063336,0.0010160000529140234,0.0009640000062063336,0.0010000000474974513,496,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010000000474974513,0.0010560000082477927,0.0010000000474974513,0.0010430000256747007,434,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010430000256747007,0.0010560000082477927,0.00101200002245605,0.0010239999974146485,459,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010239999974146485,0.0010300000431016088,0.0010140000376850367,0.001016999944113195,341,0.0,0.0
2025-01-06 00:00:00+00:00,0.001016999944113195,0.0010610000463202596,0.0009319999953731894,0.0009319999953731894,4226,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009319999953731894,0.0009319999953731894,0.0008449999731965363,0.0008449999731965363,310,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008449999731965363,0.0008449999731965363,0.0007670000195503235,0.0007949999999254942,869,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007949999999254942,0.0007989999721758068,0.0007220000261440873,0.0007220000261440873,580,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007220000261440873,0.000737000023946166,0.0007169999880716205,0.0007200000109151006,278,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007200000109151006,0.0007239999831654131,0.0007029999978840351,0.0007029999978840351,753,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007029999978840351,0.0007249999907799065,0.0006769999745301902,0.0007220000261440873,811,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007220000261440873,0.0007970000151544809,0.0006840000278316438,0.0007890000124461949,1738,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007890000124461949,0.0007989999721758068,0.0007789999945089221,0.0007910000276751816,870,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007910000276751816,0.0008379999781027436,0.0007719999994151294,0.0008379999781027436,525,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008379999781027436,0.0009180000051856041,0.0008379999781027436,0.0009180000051856041,2405,0.0,0.0
2025-01-17 00:00:00+00:00,0.0009180000051856041,0.0009549999958835542,0.0009059999720193446,0.0009549999958835542,899,0.0,0.0
2025-01-18 00:00:00+00:00,0.0009549999958835542,0.0010189999593421817,0.0009120000177063048,0.0010019999463111162,3232,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010019999463111162,0.0011119999689981341,0.0007570000016130507,0.0008089999901130795,5112,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008089999901130795,0.0009350000182166696,0.0007689999765716493,0.0008329999982379377,431,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008329999982379377,0.0008570000063627958,0.0007880000048317015,0.0008350000134669244,760,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008350000134669244,0.0008590000215917826,0.0008350000134669244,0.0008590000215917826,188,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0007960000075399876,0.0008190000080503523,293,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008190000080503523,0.0008759999764151871,0.0008190000080503523,0.0008299999753944576,306,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008299999753944576,0.0008590000215917826,0.0008110000053420663,0.0008539999835193157,495,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008539999835193157,0.0009210000280290842,0.000846999988425523,0.0008670000243000686,1540,0.0,0.0
2025-01-27 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0008030000026337802,0.000830999983008951,73,0.0,0.0
2025-01-28 00:00:00+00:00,0.000830999983008951,0.0008580000139772892,0.0007590000168420374,0.0007590000168420374,1395,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007590000168420374,0.0007660000119358301,0.0007469999836757779,0.0007469999836757779,70,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007469999836757779,0.0008069999748840928,0.0007469999836757779,0.0007849999819882214,625,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.00072900002123788,0.00072900002123788,634,0.0,0.0
2025-02-01 00:00:00+00:00,0.00072900002123788,0.0007319999858736992,0.0007159999804571271,0.0007190000033006072,79,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007190000033006072,0.00072900002123788,0.0006089999806135893,0.0006309999735094607,4090,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006309999735094607,0.0006719999946653843,0.0006040000007487833,0.0006649999995715916,468,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006649999995715916,0.0006670000148005784,0.0006350000039674342,0.0006479999865405262,75,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0006329999887384474,0.0006329999887384474,4,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006329999887384474,0.0006329999887384474,0.0005719999899156392,0.0005740000051446259,277,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005740000051446259,0.0005970000056549907,0.0005699999746866524,0.0005929999751970172,106,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005929999751970172,0.0005990000208839774,0.0005649999948218465,0.0005939999828115106,1093,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005939999828115106,0.0007140000234358013,0.0005939999828115106,0.0006189999985508621,7226,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006189999985508621,0.0006949999951757491,0.0006189999985508621,0.0006290000164881349,2534,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006290000164881349,0.0006469999789260328,0.0006210000137798488,0.0006220000213943422,89,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006220000213943422,0.0006220000213943422,0.0005939999828115106,0.0006009999779053032,21,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006009999779053032,0.0006099999882280827,0.0005879999953322113,0.0005879999953322113,52,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005879999953322113,0.0006220000213943422,0.0005879999953322113,0.0006050000083632767,609,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006050000083632767,0.0006050000083632767,0.0005830000154674053,0.0005830000154674053,169,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005830000154674053,0.0005869999877177179,0.0005750000127591193,0.0005750000127591193,92,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005469999741762877,0.0005469999741762877,4,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.00046300000394694507,0.00046300000394694507,1442,0.0,0.0
2025-02-19 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004299999854993075,0.0004299999854993075,70,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004299999854993075,0.000455000001238659,0.0004299999854993075,0.000455000001238659,177,0.0,0.0
2025-02-21 00:00:00+00:00,0.000455000001238659,0.00045900000259280205,0.00044800000614486635,0.00044800000614486635,1,0.0,0.0
2025-02-22 00:00:00+00:00,0.00044800000614486635,0.0004569999873638153,0.00044800000614486635,0.0004569999873638153,33,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00043799998820759356,0.00043799998820759356,75,0.0,0.0
2025-02-24 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0003499999875202775,0.00036800000816583633,53,0.0,0.0
2025-02-26 00:00:00+00:00,0.00036800000816583633,0.00037900000461377203,0.0003499999875202775,0.0003530000103637576,136,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003530000103637576,0.00036199999158270657,0.0003530000103637576,0.0003589999978430569,175,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003589999978430569,0.00039400000241585076,0.00035099999513477087,0.00039000000106170774,597,0.0,0.0
2025-03-01 00:00:00+00:00,0.00039000000106170774,0.00046800001291558146,0.00036899998667649925,0.0003929999948013574,6982,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003929999948013574,0.0005029999883845448,0.0003929999948013574,0.00044800000614486635,2634,0.0,0.0
2025-03-03 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.000371000001905486,0.000371000001905486,342,0.0,0.0
2025-03-04 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00034699999378062785,0.0003659999929368496,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.00035799999022856355,0.0003589999978430569,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003589999978430569,0.00037900000461377203,0.0003589999978430569,0.00037900000461377203,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0003600000054575503,0.0003600000054575503,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00029799999902024865,0.0003150000120513141,0.00029799999902024865,0.0003110000106971711,139,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00030300000798888505,0.00030399998649954796,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.0003000000142492354,0.0003000000142492354,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003000000142492354,0.0003330000035930425,0.0003000000142492354,0.00033099998836405575,88,0.0,0.0
2025-03-15 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00033000000985339284,0.0003330000035930425,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003330000035930425,0.0003380000125616789,0.0003239999932702631,0.00032500000088475645,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00032500000088475645,0.00032500000088475645,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00032500000088475645,0.00035200000274926424,0.0003110000106971711,0.00033400001120753586,2102,0.0,0.0
2025-03-19 00:00:00+00:00,0.00033400001120753586,0.00034100000630132854,0.00031999999191612005,0.00033599999733269215,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00033599999733269215,0.0003440000000409782,0.00032699998700991273,0.00032699998700991273,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00032699998700991273,0.00033099998836405575,0.0003229999856557697,0.00033000000985339284,61,0.0,0.0
2025-03-22 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00033000000985339284,0.00033099998836405575,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.0003279999946244061,0.0003319999959785491,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003319999959785491,0.0003589999978430569,0.0003319999959785491,0.0003499999875202775,92,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003499999875202775,0.0003650000144261867,0.0003499999875202775,0.00035799999022856355,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0003420000139158219,0.0003420000139158219,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00034100000630132854,0.00034500000765547156,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00030700000934302807,0.00030700000934302807,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00030700000934302807,0.0003129999968223274,0.00030700000934302807,0.00030899999546818435,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00030899999546818435,0.00031400000443682075,0.00030899999546818435,0.00031400000443682075,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0003100000030826777,0.0003100000030826777,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002859999949578196,0.0002859999949578196,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.0002859999949578196,0.00029399999766610563,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00029399999766610563,0.0003229999856557697,0.00029399999766610563,0.00031800000579096377,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0002789999998640269,0.0002789999998640269,19,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.0002690000110305846,0.0002730000123847276,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002730000123847276,0.00028899998869746923,0.0002730000123847276,0.00027799999224953353,21,0.0,0.0
2025-04-09 00:00:00+00:00,0.00027799999224953353,0.0003229999856557697,0.00027799999224953353,0.0003229999856557697,262,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003209999995306134,0.00033000000985339284,0.00031599999056197703,0.00033000000985339284,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00033000000985339284,0.0003600000054575503,0.00033000000985339284,0.0003600000054575503,5,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003530000103637576,0.0003530000103637576,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003530000103637576,0.0003549999964889139,0.0003530000103637576,0.0003549999964889139,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003549999964889139,0.00035799999022856355,0.0003549999964889139,0.00035799999022856355,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00035799999022856355,0.00036199999158270657,0.00035799999022856355,0.00036199999158270657,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00036199999158270657,0.00037799999699927866,0.00036199999158270657,0.0003760000108741224,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.0003760000108741224,0.00038300000596791506,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,0.00037900000461377203,0.00037900000461377203,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00037900000461377203,0.00038499999209307134,0.00037900000461377203,0.00038499999209307134,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0.00038499999209307134,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00038499999209307134,0.0004149999876972288,0.00038499999209307134,0.0004149999876972288,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004149999876972288,0.0004220000118948519,0.0004149999876972288,0.0004189999890513718,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00040600000647827983,0.00040600000647827983,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00039999998989515007,0.00040499999886378646,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0003980000037699938,0.0004030000127386302,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0004030000127386302,0.0004030000127386302,0,0.0,0.0
