TIMESTAMP,EIM_OPEN_PRICE_USD,EIM_HIGH_PRICE_USD,EIM_LOW_PRICE_USD,EIM_CLOSE_PRICE_USD,EIM_VOLUME_USD,EIM_DIVIDENDS_USD,EIM_STOCK_SPLITS_USD
2024-06-27 00:00:00+00:00,0.02392899990081787,0.02397499978542328,0.023926999419927597,0.023965999484062195,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.023965999484062195,0.023996999487280846,0.023955000564455986,0.023989999666810036,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.023989999666810036,0.023989999666810036,0.023989999666810036,0.023989999666810036,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.023989999666810036,0.023990999907255173,0.023989999666810036,0.023989999666810036,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.023989999666810036,0.023993000388145447,0.02396100014448166,0.023969000205397606,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.023969000205397606,0.02397100068628788,0.02393300086259842,0.023958999663591385,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.023958999663591385,0.023966999724507332,0.023933999240398407,0.023955000564455986,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.023955000564455986,0.023958999663591385,0.02393599972128868,0.02395400032401085,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.02395400032401085,0.02396400086581707,0.023948000743985176,0.023959999904036522,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.023959999904036522,0.023959999904036522,0.023959999904036522,0.023959999904036522,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.023959999904036522,0.023959999904036522,0.023958999663591385,0.023959999904036522,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.023959999904036522,0.023969000205397606,0.023948999121785164,0.02396400086581707,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.02396400086581707,0.023964999243617058,0.023948999121785164,0.02395400032401085,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.02395400032401085,0.023958999663591385,0.02394299954175949,0.023953000083565712,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.023953000083565712,0.023959999904036522,0.02392599917948246,0.02394700050354004,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.02394700050354004,0.023955000564455986,0.023934999480843544,0.02394700050354004,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.02394700050354004,0.02394700050354004,0.02394700050354004,0.02394700050354004,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.02394700050354004,0.02394700050354004,0.023946000263094902,0.023946000263094902,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.023946000263094902,0.023956000804901123,0.023917000740766525,0.023926999419927597,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.023926999419927597,0.023943999782204628,0.02392200008034706,0.02394299954175949,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.02394299954175949,0.023951999843120575,0.02392200008034706,0.023930000141263008,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.023930000141263008,0.023934999480843544,0.023895999416708946,0.02389799989759922,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.02389799989759922,0.02392200008034706,0.023881999775767326,0.023886000737547874,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.023886000737547874,0.023886000737547874,0.023886000737547874,0.023886000737547874,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.023886000737547874,0.02389499917626381,0.023886000737547874,0.023886000737547874,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.023886000737547874,0.023910000920295715,0.023886000737547874,0.023902999237179756,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.023902999237179756,0.023917999118566513,0.023888999596238136,0.023893000558018684,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.023893000558018684,0.023899000138044357,0.02387700043618679,0.023883000016212463,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.023883000016212463,0.023902999237179756,0.023861000314354897,0.023883000016212463,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.023883000016212463,0.02389100007712841,0.023878000676631927,0.0238840002566576,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.0238840002566576,0.023887999355793,0.0238840002566576,0.023887999355793,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.023887999355793,0.023887999355793,0.023886000737547874,0.023886999115347862,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.023886999115347862,0.02389499917626381,0.023874999955296516,0.0238840002566576,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0238840002566576,0.02389400079846382,0.023872999474406242,0.0238840002566576,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0238840002566576,0.02390499971807003,0.023872999474406242,0.023889999836683273,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.023889999836683273,0.023905999958515167,0.023871999233961105,0.023881999775767326,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.023881999775767326,0.023889999836683273,0.02386399917304516,0.023876000195741653,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.023876000195741653,0.023876000195741653,0.023876000195741653,0.023876000195741653,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.023876000195741653,0.023885000497102737,0.02387399971485138,0.023885000497102737,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.023885000497102737,0.023885000497102737,0.02376200072467327,0.023809000849723816,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.023809000849723816,0.023855000734329224,0.02379399910569191,0.02382799983024597,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.02382799983024597,0.02384299971163273,0.02381500042974949,0.023825999349355698,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.023825999349355698,0.023840000852942467,0.023798000067472458,0.023812999948859215,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.023812999948859215,0.02384199947118759,0.023811999708414078,0.023823000490665436,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.023823000490665436,0.023823000490665436,0.023823000490665436,0.023823000490665436,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.023823000490665436,0.023824000731110573,0.023823000490665436,0.023824000731110573,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.023824000731110573,0.02384199947118759,0.02381799928843975,0.02383900061249733,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.02383900061249733,0.02384299971163273,0.023817000910639763,0.02384299971163273,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.02384299971163273,0.02384299971163273,0.023812999948859215,0.02381799928843975,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.02381799928843975,0.023826999589800835,0.02381099946796894,0.023825999349355698,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.023825999349355698,0.02384999953210354,0.023817000910639763,0.023848000913858414,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.023848000913858414,0.023848000913858414,0.023848000913858414,0.023848000913858414,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.023848000913858414,0.023848000913858414,0.023845000192523003,0.023845000192523003,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.023845000192523003,0.023868000134825706,0.02382799983024597,0.02386300079524517,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.023843999952077866,0.023920999839901924,0.023843999952077866,0.023874999955296516,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.02387000061571598,0.023879000917077065,0.023826999589800835,0.023840999230742455,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.023840999230742455,0.023840999230742455,0.02381799928843975,0.023825999349355698,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.023825999349355698,0.023865999653935432,0.023825999349355698,0.023862000554800034,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.023862000554800034,0.023862000554800034,0.023862000554800034,0.023862000554800034,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.023862000554800034,0.023862000554800034,0.023862000554800034,0.023862000554800034,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.023862000554800034,0.023869000375270844,0.02383599989116192,0.02384199947118759,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.02384199947118759,0.023843999952077866,0.023819999769330025,0.02383200079202652,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.02383200079202652,0.023833999410271645,0.02381500042974949,0.023825999349355698,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.023825999349355698,0.02384999953210354,0.023812999948859215,0.023840000852942467,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.023840000852942467,0.02386300079524517,0.0238220002502203,0.02384199947118759,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.02384199947118759,0.02384199947118759,0.02384199947118759,0.02384199947118759,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.02384199947118759,0.023848000913858414,0.02384199947118759,0.023848000913858414,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.023848000913858414,0.0238489992916584,0.02382799983024597,0.023830000311136246,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.023830000311136246,0.023832999169826508,0.023814000189304352,0.023823000490665436,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.023823000490665436,0.02382499910891056,0.02380399964749813,0.02381500042974949,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.02381500042974949,0.023819999769330025,0.023809000849723816,0.023814000189304352,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.023814000189304352,0.02383200079202652,0.023812999948859215,0.023826999589800835,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006259999936446548,0.004600999876856804,0.0005929999751970172,0.0006019999855197966,471345,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006019999855197966,0.0006319999811239541,0.0006009999779053032,0.0006259999936446548,475258,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006259999936446548,0.0006419999990612268,0.0006220000213943422,0.0006399999838322401,456879,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006399999838322401,0.0006430000066757202,0.0005670000100508332,0.00056900002527982,415882,0.0,0.0
2025-02-25 00:00:00+00:00,0.00056900002527982,0.0005719999899156392,0.0005300000193528831,0.0005639999872073531,398792,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005639999872073531,0.0005670000100508332,0.0005109999910928309,0.0005259999888949096,419181,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005259999888949096,0.0005380000220611691,0.000506000011228025,0.0005210000090301037,390574,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005210000090301037,0.0005230000242590904,0.0004710000066552311,0.000506000011228025,374620,0.0,0.0
2025-03-01 00:00:00+00:00,0.000506000011228025,0.0005159999709576368,0.00048600000445730984,0.0005009999731555581,384684,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005009999731555581,0.0005750000127591193,0.000493000028654933,0.00056900002527982,386808,0.0,0.0
2025-03-03 00:00:00+00:00,0.00056900002527982,0.0005709999823011458,0.0005159999709576368,0.0005159999709576368,211856,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005159999709576368,0.0005169999785721302,0.0004670000053010881,0.0004689999914262444,118445,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004689999914262444,0.000514000013936311,0.0004689999914262444,0.0005080000264570117,245898,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005080000264570117,0.0005239999736659229,0.0004939999780617654,0.0004990000161342323,381041,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004990000161342323,0.0005080000264570117,0.0004769999941345304,0.00048499999684281647,375343,0.0,0.0
2025-03-08 00:00:00+00:00,0.00048499999684281647,0.0005050000036135316,0.0004780000017490238,0.0004980000085197389,383014,0.0,0.0
2025-03-09 00:00:00+00:00,0.0004980000085197389,0.0005000000237487257,0.00045399999362416565,0.0004560000088531524,361183,0.0,0.0
2025-03-10 00:00:00+00:00,0.0004560000088531524,0.00048499999684281647,0.00041199999395757914,0.0004239999980200082,344539,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004239999980200082,0.0004440000047907233,0.00040499999886378646,0.0004349999944679439,315142,0.0,0.0
2025-03-12 00:00:00+00:00,0.0004349999944679439,0.00044100001105107367,0.00041700000292621553,0.00043200000072829425,325023,0.0,0.0
2025-03-13 00:00:00+00:00,0.00043200000072829425,0.0004330000083427876,0.0004130000015720725,0.00042100000428035855,329463,0.0,0.0
2025-03-14 00:00:00+00:00,0.00042100000428035855,0.0004400000034365803,0.00042100000428035855,0.00043200000072829425,316504,0.0,0.0
2025-03-15 00:00:00+00:00,0.00043200000072829425,0.0004419999895617366,0.0004309999931138009,0.00043899999582208693,334694,0.0,0.0
2025-03-16 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004250000056345016,0.0004250000056345016,97672,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004250000056345016,0.00044100001105107367,0.0004250000056345016,0.0004360000020824373,286114,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004360000020824373,0.00043799998820759356,0.0004239999980200082,0.00043799998820759356,332260,0.0,0.0
2025-03-19 00:00:00+00:00,0.00043799998820759356,0.00046800001291558146,0.00043700000969693065,0.0004659999976865947,341628,0.0,0.0
2025-03-20 00:00:00+00:00,0.0004659999976865947,0.0004670000053010881,0.0004419999895617366,0.0004490000137593597,341063,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.00043899999582208693,0.0004450000124052167,344575,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004450000124052167,0.00045399999362416565,0.0004450000124052167,0.00044800000614486635,342553,0.0,0.0
2025-03-23 00:00:00+00:00,0.00044800000614486635,0.0004569999873638153,0.00044800000614486635,0.0004529999860096723,340567,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004529999860096723,0.00047500000800937414,0.00044800000614486635,0.00046999999904073775,342960,0.0,0.0
2025-03-25 00:00:00+00:00,0.00046999999904073775,0.00047400000039488077,0.0004619999963324517,0.00046800001291558146,352034,0.0,0.0
2025-03-26 00:00:00+00:00,0.00046800001291558146,0.00046999999904073775,0.0004490000137593597,0.000455000001238659,344550,0.0,0.0
2025-03-27 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.00044999999227002263,0.0004529999860096723,227924,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.0004220000118948519,0.0004290000069886446,233738,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.0004079999926034361,0.0004140000091865659,313398,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.0004020000051241368,0.0004090000002179295,309089,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004090000002179295,0.0004189999890513718,0.0004039999912492931,0.0004130000015720725,310357,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004130000015720725,0.0004349999944679439,0.00041199999395757914,0.00043200000072829425,315563,0.0,0.0
2025-04-02 00:00:00+00:00,0.00043200000072829425,0.0004400000034365803,0.0004039999912492931,0.0004070000140927732,318004,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004070000140927732,0.00042100000428035855,0.0003980000037699938,0.00040499999886378646,214353,0.0,0.0
2025-04-04 00:00:00+00:00,0.00040499999886378646,0.0005089999758638442,0.00039999998989515007,0.00041099998634308577,210120,0.0,0.0
2025-04-05 00:00:00+00:00,0.00041099998634308577,0.0004130000015720725,0.0004030000127386302,0.00041000000783242285,308696,0.0,0.0
2025-04-06 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0003499999875202775,0.00035700001171790063,298618,0.0,0.0
2025-04-07 00:00:00+00:00,0.00035700001171790063,0.0003650000144261867,0.0003229999856557697,0.0003530000103637576,208513,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003530000103637576,0.00039999998989515007,0.0003499999875202775,0.00039999998989515007,315,0.0,0.0
2025-04-09 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00032699998700991273,0.0003769999893847853,184439,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.00033599999733269215,0.00034500000765547156,268100,0.0,0.0
2025-04-11 00:00:00+00:00,0.00034500000765547156,0.0003589999978430569,0.00034100000630132854,0.0003549999964889139,267744,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003549999964889139,0.0003760000108741224,0.0003499999875202775,0.00037200000951997936,277704,0.0,0.0
2025-04-13 00:00:00+00:00,0.00037200000951997936,0.00037299998803064227,0.00036100001307204366,0.00036299999919719994,148961,0.0,0.0
2025-04-14 00:00:00+00:00,0.00036299999919719994,0.0003819999983534217,0.00036299999919719994,0.00036700000055134296,244961,0.0,0.0
2025-04-15 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.0003659999929368496,0.0003699999942909926,129574,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003499999875202775,0.00035700001171790063,241019,0.0,0.0
2025-04-17 00:00:00+00:00,0.00035700001171790063,0.0003650000144261867,0.0003549999964889139,0.0003589999978430569,184944,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003589999978430569,0.00036199999158270657,0.00035600000410340726,0.0003600000054575503,192615,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003600000054575503,0.00036700000055134296,0.0003589999978430569,0.0003659999929368496,262177,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003549999964889139,0.0003589999978430569,269680,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003589999978430569,0.00037399999564513564,0.0003549999964889139,0.00035700001171790063,280990,0.0,0.0
2025-04-22 00:00:00+00:00,0.00035700001171790063,0.00039999998989515007,0.0003530000103637576,0.0003980000037699938,282428,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003980000037699938,0.00041199999395757914,0.00039599998854100704,0.00040600000647827983,312146,0.0,0.0
2025-04-24 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.000391999987186864,0.00039999998989515007,315808,0.0,0.0
2025-04-25 00:00:00+00:00,0.00039999998989515007,0.0004130000015720725,0.00039500001003034413,0.00040499999886378646,298540,0.0,0.0
2025-04-26 00:00:00+00:00,0.00040499999886378646,0.0004140000091865659,0.0004039999912492931,0.0004130000015720725,308574,0.0,0.0
2025-04-27 00:00:00+00:00,0.0004130000015720725,0.0004189999890513718,0.00040499999886378646,0.00040600000647827983,315552,0.0,0.0
2025-04-28 00:00:00+00:00,0.00040600000647827983,0.0004130000015720725,0.00039599998854100704,0.0004070000140927732,306775,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004070000140927732,0.00041599999531172216,0.0004039999912492931,0.0004079999926034361,309720,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004079999926034361,0.00041099998634308577,0.00039400000241585076,0.00040600000647827983,306078,0.0,0.0
2025-05-01 00:00:00+00:00,0.00040600000647827983,0.00042299999040551484,0.00040600000647827983,0.00041700000292621553,313911,0.0,0.0
2025-05-02 00:00:00+00:00,0.00041700000292621553,0.00042299999040551484,0.00041099998634308577,0.00041700000292621553,312050,0.0,0.0
2025-05-03 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.00041099998634308577,0.0004149999876972288,312259,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004149999876972288,0.0004189999890513718,0.0004090000002179295,0.00041000000783242285,309025,0.0,0.0
2025-05-05 00:00:00+00:00,0.00041000000783242285,0.0004140000091865659,0.0004039999912492931,0.00041199999395757914,296193,0.0,0.0
2025-05-06 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.0003969999961555004,0.00041099998634308577,260504,0.0,0.0
2025-05-07 00:00:00+00:00,0.00041099998634308577,0.0004180000105407089,0.00040499999886378646,0.00041000000783242285,251004,0.0,0.0
2025-05-08 00:00:00+00:00,0.00041000000783242285,0.0004299999854993075,0.000375000003259629,0.0004299999854993075,27349,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.000375000003259629,0.000375000003259629,103,0.0,0.0
2025-05-10 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.0003549999964889139,0.0003549999964889139,146,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003209999995306134,0.0003209999995306134,162,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003000000142492354,0.0003000000142492354,182,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,20,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,139,0.0,0.0
2025-05-15 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,34,0.0,0.0
2025-05-16 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,70,0.0,0.0
2025-05-17 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,55,0.0,0.0
2025-05-18 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,55,0.0,0.0
2025-05-19 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,26,0.0,0.0
2025-05-20 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,26,0.0,0.0
2025-05-21 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,26,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,65,0.0,0.0
2025-05-23 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,65,0.0,0.0
2025-05-24 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,65,0.0,0.0
2025-05-25 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,65,0.0,0.0
2025-05-26 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,65,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,65,0.0,0.0
2025-05-28 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,28,0.0,0.0
2025-05-29 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,28,0.0,0.0
2025-05-30 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,28,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,28,0.0,0.0
2025-06-01 00:00:00+00:00,0.00020008464343845844,0.00020011009473819286,0.00020002658129669726,0.00020006101112812757,28,0.0,0.0
