TIMESTAMP,PANO_OPEN_PRICE_USD,PANO_HIGH_PRICE_USD,PANO_LOW_PRICE_USD,PANO_CLOSE_PRICE_USD,PANO_VOLUME_USD,PANO_DIVIDENDS_USD,PANO_STOCK_SPLITS_USD
2024-10-20 00:00:00+00:00,0.05812700092792511,0.0587569996714592,0.05812700092792511,0.058642998337745667,1315,0.0,0.0
2024-10-21 00:00:00+00:00,0.058642998337745667,0.058873001486063004,0.05044899880886078,0.052588000893592834,11868,0.0,0.0
2024-10-22 00:00:00+00:00,0.052588000893592834,0.05302700027823448,0.04742300137877464,0.04779199883341789,5671,0.0,0.0
2024-10-23 00:00:00+00:00,0.04779199883341789,0.04779199883341789,0.04476600140333176,0.04476600140333176,1106,0.0,0.0
2024-10-24 00:00:00+00:00,0.04476600140333176,0.04476600140333176,0.04220600053668022,0.04220600053668022,2852,0.0,0.0
2024-10-25 00:00:00+00:00,0.041815999895334244,0.045340001583099365,0.04173000156879425,0.045340001583099365,5626,0.0,0.0
2024-10-26 00:00:00+00:00,0.045340001583099365,0.045340001583099365,0.043021999299526215,0.043021999299526215,3341,0.0,0.0
2024-10-27 00:00:00+00:00,0.043021999299526215,0.04631799831986427,0.04266899824142456,0.044176001101732254,6797,0.0,0.0
2024-10-28 00:00:00+00:00,0.044176001101732254,0.044176001101732254,0.037682998925447464,0.04108700156211853,12766,0.0,0.0
2024-10-29 00:00:00+00:00,0.04108700156211853,0.0419280007481575,0.03823599964380264,0.03836600109934807,5193,0.0,0.0
2024-10-30 00:00:00+00:00,0.03836600109934807,0.03929600119590759,0.03778500109910965,0.03778500109910965,1318,0.0,0.0
2024-10-31 00:00:00+00:00,0.03778500109910965,0.040189001709222794,0.03778500109910965,0.038095999509096146,4394,0.0,0.0
2024-11-01 00:00:00+00:00,0.038095999509096146,0.038095999509096146,0.03392200171947479,0.035624001175165176,12323,0.0,0.0
2024-11-02 00:00:00+00:00,0.035624001175165176,0.036184001713991165,0.035516999661922455,0.035516999661922455,2171,0.0,0.0
2024-11-03 00:00:00+00:00,0.035516999661922455,0.035516999661922455,0.03318500146269798,0.033643998205661774,3071,0.0,0.0
2024-11-04 00:00:00+00:00,0.033643998205661774,0.03428899869322777,0.03362499922513962,0.03362499922513962,886,0.0,0.0
2024-11-05 00:00:00+00:00,0.03362499922513962,0.04061099886894226,0.031661998480558395,0.038415998220443726,14981,0.0,0.0
2024-11-06 00:00:00+00:00,0.038415998220443726,0.04622599855065346,0.038415998220443726,0.04563700035214424,8899,0.0,0.0
2024-11-07 00:00:00+00:00,0.04563700035214424,0.048778001219034195,0.04563700035214424,0.04837799817323685,3989,0.0,0.0
2024-11-08 00:00:00+00:00,0.050693999975919724,0.050693999975919724,0.042681001126766205,0.042681001126766205,18951,0.0,0.0
2024-11-09 00:00:00+00:00,0.042681001126766205,0.04387199878692627,0.042681001126766205,0.04387199878692627,2331,0.0,0.0
2024-11-10 00:00:00+00:00,0.04387199878692627,0.04918999969959259,0.04387199878692627,0.04795999825000763,15887,0.0,0.0
2024-11-11 00:00:00+00:00,0.04795999825000763,0.049929000437259674,0.04410000145435333,0.04410000145435333,10941,0.0,0.0
2024-11-12 00:00:00+00:00,0.04410000145435333,0.04472000151872635,0.039570000022649765,0.039778999984264374,11867,0.0,0.0
2024-11-13 00:00:00+00:00,0.039778999984264374,0.04409699887037277,0.039778999984264374,0.04349200055003166,10492,0.0,0.0
2024-11-14 00:00:00+00:00,0.04349200055003166,0.043554000556468964,0.038593001663684845,0.04149100184440613,14950,0.0,0.0
2024-11-15 00:00:00+00:00,0.04149100184440613,0.04149100184440613,0.036614999175071716,0.039615001529455185,9067,0.0,0.0
2024-11-16 00:00:00+00:00,0.039615001529455185,0.04199400171637535,0.039615001529455185,0.04055500030517578,4048,0.0,0.0
2024-11-17 00:00:00+00:00,0.04055500030517578,0.0418040007352829,0.038426999002695084,0.038426999002695084,6322,0.0,0.0
2024-11-18 00:00:00+00:00,0.038426999002695084,0.03847699984908104,0.03735300153493881,0.037978000938892365,4367,0.0,0.0
2024-11-19 00:00:00+00:00,0.037978000938892365,0.04003800079226494,0.03308799862861633,0.03308799862861633,13408,0.0,0.0
2024-11-20 00:00:00+00:00,0.03308799862861633,0.0341389998793602,0.03182800114154816,0.0324850007891655,5616,0.0,0.0
2024-11-21 00:00:00+00:00,0.0324850007891655,0.03901499882340431,0.032457999885082245,0.03746499866247177,7166,0.0,0.0
2024-11-22 00:00:00+00:00,0.03746499866247177,0.03895200043916702,0.03743400052189827,0.03895200043916702,5056,0.0,0.0
2024-11-23 00:00:00+00:00,0.03895200043916702,0.04331500083208084,0.03884200006723404,0.039069999009370804,10854,0.0,0.0
2024-11-24 00:00:00+00:00,0.039069999009370804,0.0402039997279644,0.03515800088644028,0.036660000681877136,12744,0.0,0.0
2024-11-25 00:00:00+00:00,0.036660000681877136,0.04737100005149841,0.036660000681877136,0.04737100005149841,13674,0.0,0.0
2024-11-26 00:00:00+00:00,0.04737100005149841,0.048006001859903336,0.043184999376535416,0.043184999376535416,4201,0.0,0.0
2024-11-27 00:00:00+00:00,0.043184999376535416,0.04751700162887573,0.03579699993133545,0.04751700162887573,29202,0.0,0.0
2024-11-28 00:00:00+00:00,0.04751700162887573,0.048330001533031464,0.04751700162887573,0.04768199846148491,1740,0.0,0.0
2024-11-29 00:00:00+00:00,0.04768199846148491,0.04768199846148491,0.04572200030088425,0.047297000885009766,5774,0.0,0.0
2024-11-30 00:00:00+00:00,0.047297000885009766,0.05711600184440613,0.047297000885009766,0.050585001707077026,24672,0.0,0.0
2024-12-01 00:00:00+00:00,0.050585001707077026,0.07338599860668182,0.047315001487731934,0.07338599860668182,60135,0.0,0.0
2024-12-02 00:00:00+00:00,0.07338599860668182,0.07338599860668182,0.0597120001912117,0.06177400052547455,21435,0.0,0.0
2024-12-03 00:00:00+00:00,0.06177400052547455,0.06749500334262848,0.06132899969816208,0.06749500334262848,11500,0.0,0.0
2024-12-04 00:00:00+00:00,0.06749500334262848,0.08325599879026413,0.06749500334262848,0.07642299681901932,28143,0.0,0.0
2024-12-05 00:00:00+00:00,0.07642299681901932,0.07725899666547775,0.06283699721097946,0.06283699721097946,23529,0.0,0.0
2024-12-06 00:00:00+00:00,0.06283699721097946,0.10632099956274033,0.05912899971008301,0.09601099789142609,109102,0.0,0.0
2024-12-07 00:00:00+00:00,0.09601099789142609,0.09923700243234634,0.09029699862003326,0.09192000329494476,26990,0.0,0.0
2024-12-08 00:00:00+00:00,0.09192000329494476,0.09245699644088745,0.08697299659252167,0.08697299659252167,6724,0.0,0.0
2024-12-09 00:00:00+00:00,0.08697299659252167,0.08854600042104721,0.07161000370979309,0.07161000370979309,30932,0.0,0.0
2024-12-10 00:00:00+00:00,0.07161000370979309,0.07161000370979309,0.05880500003695488,0.061076000332832336,31242,0.0,0.0
2024-12-11 00:00:00+00:00,0.061076000332832336,0.06894399970769882,0.06053899973630905,0.0686120018362999,14270,0.0,0.0
2024-12-12 00:00:00+00:00,0.0686120018362999,0.07435599714517593,0.0686120018362999,0.07435599714517593,9871,0.0,0.0
2024-12-13 00:00:00+00:00,0.07435599714517593,0.07679100334644318,0.07137099653482437,0.07137099653482437,9486,0.0,0.0
2024-12-14 00:00:00+00:00,0.07350199669599533,0.07391399890184402,0.07057499885559082,0.07085499912500381,3300,0.0,0.0
2024-12-15 00:00:00+00:00,0.07085499912500381,0.07155799865722656,0.07085499912500381,0.07106199860572815,380,0.0,0.0
2024-12-16 00:00:00+00:00,0.07106199860572815,0.07422500103712082,0.06795000284910202,0.06795000284910202,7222,0.0,0.0
2024-12-17 00:00:00+00:00,0.06795000284910202,0.06795000284910202,0.06019899994134903,0.06022199988365173,13425,0.0,0.0
2024-12-18 00:00:00+00:00,0.06022199988365173,0.06022199988365173,0.0569549985229969,0.057836998254060745,8505,0.0,0.0
2024-12-19 00:00:00+00:00,0.057836998254060745,0.05916000157594681,0.05224499851465225,0.05224499851465225,11777,0.0,0.0
2024-12-20 00:00:00+00:00,0.05224499851465225,0.061806000769138336,0.0494999997317791,0.060819998383522034,14217,0.0,0.0
2024-12-21 00:00:00+00:00,0.060819998383522034,0.060819998383522034,0.05645500123500824,0.05655200034379959,4103,0.0,0.0
2024-12-22 00:00:00+00:00,0.05655200034379959,0.06576000154018402,0.050315000116825104,0.06576000154018402,27778,0.0,0.0
2024-12-23 00:00:00+00:00,0.06576000154018402,0.06720200181007385,0.06464900076389313,0.06720200181007385,6983,0.0,0.0
2024-12-24 00:00:00+00:00,0.06720200181007385,0.06916599720716476,0.0669810026884079,0.06898999959230423,3645,0.0,0.0
2024-12-25 00:00:00+00:00,0.06898999959230423,0.06898999959230423,0.06645599752664566,0.06663600355386734,2317,0.0,0.0
2024-12-26 00:00:00+00:00,0.06663600355386734,0.06663600355386734,0.06204099953174591,0.06204099953174591,2480,0.0,0.0
2024-12-27 00:00:00+00:00,0.06204099953174591,0.06204099953174591,0.06122199818491936,0.06122199818491936,582,0.0,0.0
2024-12-28 00:00:00+00:00,0.06122199818491936,0.061896998435258865,0.055886998772621155,0.055886998772621155,10228,0.0,0.0
2024-12-29 00:00:00+00:00,0.055886998772621155,0.055886998772621155,0.048757001757621765,0.048757001757621765,8014,0.0,0.0
2024-12-30 00:00:00+00:00,0.048757001757621765,0.07795300334692001,0.048757001757621765,0.07093600183725357,46055,0.0,0.0
2024-12-31 00:00:00+00:00,0.07093600183725357,0.07599899917840958,0.06459800153970718,0.07032500207424164,23744,0.0,0.0
2025-01-01 00:00:00+00:00,0.07032500207424164,0.07032500207424164,0.06657899916172028,0.06657899916172028,4026,0.0,0.0
2025-01-02 00:00:00+00:00,0.06657899916172028,0.06666500121355057,0.060467999428510666,0.06266800314188004,12713,0.0,0.0
2025-01-03 00:00:00+00:00,0.06266800314188004,0.06341200321912766,0.06017199903726578,0.060717999935150146,17789,0.0,0.0
2025-01-04 00:00:00+00:00,0.060717999935150146,0.06119899824261665,0.05674099922180176,0.05674099922180176,8150,0.0,0.0
2025-01-05 00:00:00+00:00,0.05674099922180176,0.05674099922180176,0.05268000066280365,0.05352199822664261,9537,0.0,0.0
2025-01-06 00:00:00+00:00,0.05352199822664261,0.08219499886035919,0.04900199919939041,0.08038900047540665,57156,0.0,0.0
2025-01-07 00:00:00+00:00,0.08038900047540665,0.08038900047540665,0.06299799680709839,0.06299799680709839,30406,0.0,0.0
2025-01-08 00:00:00+00:00,0.06299799680709839,0.06299799680709839,0.05611399933695793,0.05725200101733208,10178,0.0,0.0
2025-01-09 00:00:00+00:00,0.05725200101733208,0.05970799922943115,0.05551699921488762,0.05970799922943115,5339,0.0,0.0
2025-01-10 00:00:00+00:00,0.05970799922943115,0.06087300181388855,0.05658499896526337,0.05658499896526337,8495,0.0,0.0
2025-01-11 00:00:00+00:00,0.05658499896526337,0.05658499896526337,0.054572999477386475,0.05512300133705139,2816,0.0,0.0
2025-01-12 00:00:00+00:00,0.05512300133705139,0.05567000061273575,0.05308299884200096,0.05482200160622597,4794,0.0,0.0
2025-01-13 00:00:00+00:00,0.05482200160622597,0.05482200160622597,0.05010199919342995,0.050887998193502426,3728,0.0,0.0
2025-01-14 00:00:00+00:00,0.050887998193502426,0.053240999579429626,0.047561999410390854,0.04757000133395195,23649,0.0,0.0
2025-01-15 00:00:00+00:00,0.04757000133395195,0.053321000188589096,0.04755999892950058,0.053321000188589096,4538,0.0,0.0
2025-01-16 00:00:00+00:00,0.053321000188589096,0.053321000188589096,0.04533199965953827,0.04533199965953827,8392,0.0,0.0
2025-01-17 00:00:00+00:00,0.04533199965953827,0.05170699954032898,0.04533199965953827,0.05112899839878082,8176,0.0,0.0
2025-01-18 00:00:00+00:00,0.05112899839878082,0.05112899839878082,0.04566200077533722,0.04566200077533722,5256,0.0,0.0
2025-01-19 00:00:00+00:00,0.04566200077533722,0.04611999914050102,0.04156000167131424,0.04156000167131424,7209,0.0,0.0
2025-01-20 00:00:00+00:00,0.04156000167131424,0.04156000167131424,0.039990998804569244,0.04019799828529358,2388,0.0,0.0
2025-01-21 00:00:00+00:00,0.04019799828529358,0.04073600098490715,0.03947699815034866,0.03983600065112114,2939,0.0,0.0
2025-01-22 00:00:00+00:00,0.03983600065112114,0.042121998965740204,0.03983600065112114,0.04103799909353256,5976,0.0,0.0
2025-01-23 00:00:00+00:00,0.04103799909353256,0.04236999899148941,0.040502000600099564,0.042360998690128326,5969,0.0,0.0
2025-01-24 00:00:00+00:00,0.042360998690128326,0.04382700100541115,0.04168099910020828,0.04168099910020828,2869,0.0,0.0
2025-01-25 00:00:00+00:00,0.04168099910020828,0.043195001780986786,0.04168099910020828,0.04253600165247917,3056,0.0,0.0
2025-01-26 00:00:00+00:00,0.04253600165247917,0.04256200045347214,0.0415400005877018,0.0415400005877018,1641,0.0,0.0
2025-01-27 00:00:00+00:00,0.0415400005877018,0.0415400005877018,0.03576600179076195,0.03958699852228165,14020,0.0,0.0
2025-01-28 00:00:00+00:00,0.03958699852228165,0.040275998413562775,0.03790700063109398,0.03790700063109398,636,0.0,0.0
2025-01-29 00:00:00+00:00,0.03790700063109398,0.039142001420259476,0.037787001579999924,0.037787001579999924,2328,0.0,0.0
2025-01-30 00:00:00+00:00,0.037787001579999924,0.03830699995160103,0.037787001579999924,0.03830699995160103,790,0.0,0.0
2025-01-31 00:00:00+00:00,0.03830699995160103,0.03830699995160103,0.036997999995946884,0.037397000938653946,1401,0.0,0.0
2025-02-01 00:00:00+00:00,0.037397000938653946,0.03799799829721451,0.03641099855303764,0.03641099855303764,626,0.0,0.0
2025-02-02 00:00:00+00:00,0.03641099855303764,0.03641099855303764,0.03384599834680557,0.03416899964213371,4849,0.0,0.0
2025-02-03 00:00:00+00:00,0.03416899964213371,0.03526100143790245,0.03070399910211563,0.03526100143790245,6338,0.0,0.0
2025-02-04 00:00:00+00:00,0.03526100143790245,0.0376100018620491,0.030301999300718307,0.031831998378038406,12611,0.0,0.0
2025-02-05 00:00:00+00:00,0.031831998378038406,0.031831998378038406,0.030957000330090523,0.030957000330090523,1365,0.0,0.0
2025-02-06 00:00:00+00:00,0.030957000330090523,0.031005999073386192,0.03013099916279316,0.030585000291466713,909,0.0,0.0
2025-02-07 00:00:00+00:00,0.030585000291466713,0.03128200024366379,0.029085999354720116,0.029520999640226364,1352,0.0,0.0
2025-02-08 00:00:00+00:00,0.029520999640226364,0.030295999720692635,0.029090000316500664,0.02977300062775612,3420,0.0,0.0
2025-02-09 00:00:00+00:00,0.02977300062775612,0.029973000288009644,0.02958099916577339,0.02958099916577339,524,0.0,0.0
2025-02-10 00:00:00+00:00,0.02958099916577339,0.02958099916577339,0.027406999841332436,0.02757200039923191,3842,0.0,0.0
2025-02-11 00:00:00+00:00,0.02757200039923191,0.027945000678300858,0.026624999940395355,0.026624999940395355,492,0.0,0.0
2025-02-12 00:00:00+00:00,0.026624999940395355,0.02864699997007847,0.026624999940395355,0.02864699997007847,994,0.0,0.0
2025-02-13 00:00:00+00:00,0.02864699997007847,0.03369700163602829,0.028555000200867653,0.03369700163602829,7812,0.0,0.0
2025-02-14 00:00:00+00:00,0.03369700163602829,0.03980499878525734,0.03352599963545799,0.03980499878525734,8120,0.0,0.0
2025-02-15 00:00:00+00:00,0.03980499878525734,0.03980499878525734,0.03867200016975403,0.03870699927210808,781,0.0,0.0
2025-02-16 00:00:00+00:00,0.03870699927210808,0.03870699927210808,0.03870699927210808,0.03870699927210808,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.03858000040054321,0.039712999016046524,0.03769199922680855,0.03771499916911125,3235,0.0,0.0
2025-02-18 00:00:00+00:00,0.03771499916911125,0.03771499916911125,0.0367170013487339,0.0367170013487339,43,0.0,0.0
2025-02-19 00:00:00+00:00,0.0367170013487339,0.03677799925208092,0.0367170013487339,0.036761000752449036,1533,0.0,0.0
2025-02-20 00:00:00+00:00,0.036761000752449036,0.03724300116300583,0.036761000752449036,0.037039998918771744,1199,0.0,0.0
2025-02-21 00:00:00+00:00,0.037039998918771744,0.037064000964164734,0.033420998603105545,0.033420998603105545,3869,0.0,0.0
2025-02-22 00:00:00+00:00,0.033420998603105545,0.03485200181603432,0.033420998603105545,0.034386999905109406,1110,0.0,0.0
2025-02-23 00:00:00+00:00,0.034386999905109406,0.03475699946284294,0.03053699992597103,0.03229000046849251,8781,0.0,0.0
2025-02-24 00:00:00+00:00,0.03229000046849251,0.03229000046849251,0.030571000650525093,0.031081000342965126,5699,0.0,0.0
2025-02-25 00:00:00+00:00,0.031081000342965126,0.031081000342965126,0.028920000419020653,0.02962600067257881,2056,0.0,0.0
2025-02-26 00:00:00+00:00,0.02962600067257881,0.02996000088751316,0.027032999321818352,0.027032999321818352,1888,0.0,0.0
2025-02-27 00:00:00+00:00,0.027067000046372414,0.02739199995994568,0.027067000046372414,0.027250999584794044,2351,0.0,0.0
2025-02-28 00:00:00+00:00,0.027250999584794044,0.027250999584794044,0.023062000051140785,0.023104999214410782,2797,0.0,0.0
2025-03-01 00:00:00+00:00,0.023104999214410782,0.025310000404715538,0.023104999214410782,0.025304000824689865,2543,0.0,0.0
2025-03-02 00:00:00+00:00,0.025304000824689865,0.028334999457001686,0.025304000824689865,0.028334999457001686,395,0.0,0.0
2025-03-03 00:00:00+00:00,0.028334999457001686,0.028334999457001686,0.023948999121785164,0.023948999121785164,842,0.0,0.0
2025-03-04 00:00:00+00:00,0.023948999121785164,0.023948999121785164,0.023283999413251877,0.023283999413251877,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.023283999413251877,0.024257000535726547,0.023283999413251877,0.024257000535726547,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.024257000535726547,0.025846999138593674,0.024257000535726547,0.02580999955534935,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.02580999955534935,0.025937000289559364,0.02454500086605549,0.024846000596880913,3802,0.0,0.0
2025-03-08 00:00:00+00:00,0.024846000596880913,0.026614999398589134,0.02483999915421009,0.026614999398589134,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.026614999398589134,0.026652000844478607,0.024443000555038452,0.024443000555038452,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.024443000555038452,0.024443000555038452,0.01372199971228838,0.0158270001411438,17236,0.0,0.0
2025-03-11 00:00:00+00:00,0.0158270001411438,0.019190000370144844,0.013442999683320522,0.019190000370144844,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.019190000370144844,0.019190000370144844,0.018074000254273415,0.018074000254273415,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.018074000254273415,0.018074000254273415,0.018074000254273415,0.018074000254273415,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.018074000254273415,0.019850999116897583,0.018074000254273415,0.019850999116897583,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.019850999116897583,0.020222999155521393,0.019787000492215157,0.020222999155521393,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.020222999155521393,0.020222999155521393,0.020222999155521393,0.020222999155521393,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.020222999155521393,0.020222999155521393,0.020222999155521393,0.020222999155521393,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.020176999270915985,0.020225999876856804,0.020143000409007072,0.020225999876856804,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.020225999876856804,0.021585000678896904,0.020225999876856804,0.021585000678896904,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.021585000678896904,0.021734999492764473,0.02096400037407875,0.02096400037407875,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.02096400037407875,0.02096400037407875,0.02096400037407875,0.02096400037407875,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.020670000463724136,0.020670000463724136,0.020670000463724136,0.020670000463724136,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.020670000463724136,0.021188000217080116,0.020670000463724136,0.021188000217080116,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.021188000217080116,0.022137999534606934,0.021188000217080116,0.022137999534606934,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.022137999534606934,0.022210000082850456,0.022137999534606934,0.022210000082850456,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.022210000082850456,0.022895000874996185,0.022210000082850456,0.022895000874996185,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.022895000874996185,0.022895000874996185,0.022002000361680984,0.022002000361680984,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.022002000361680984,0.022002000361680984,0.018797000870108604,0.018797000870108604,4695,0.0,0.0
2025-03-29 00:00:00+00:00,0.018797000870108604,0.019044000655412674,0.01727999933063984,0.01727999933063984,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.01727999933063984,0.01727999933063984,0.01727999933063984,0.01727999933063984,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.01727999933063984,0.01727999933063984,0.01701899990439415,0.01701899990439415,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.01701899990439415,0.01701899990439415,0.01701899990439415,0.01701899990439415,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.01701899990439415,0.017907999455928802,0.01701899990439415,0.017907999455928802,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.017907999455928802,0.017907999455928802,0.015963999554514885,0.016668999567627907,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.016668999567627907,0.016668999567627907,0.016548000276088715,0.016548000276088715,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.016548000276088715,0.016548000276088715,0.014313999563455582,0.015984000638127327,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.015984000638127327,0.015984000638127327,0.013921000063419342,0.013921000063419342,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.013921000063419342,0.014135000295937061,0.012688999995589256,0.014135000295937061,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.014135000295937061,0.014135000295937061,0.012663000263273716,0.012663000263273716,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.012663000263273716,0.01461699977517128,0.012663000263273716,0.01461699977517128,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.01461699977517128,0.01461699977517128,0.012900000438094139,0.012900000438094139,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.012900000438094139,0.013043999671936035,0.012900000438094139,0.013043999671936035,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.013043999671936035,0.01374099962413311,0.013043999671936035,0.01374099962413311,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.01374099962413311,0.014367000199854374,0.01374099962413311,0.014367000199854374,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.014367000199854374,0.014739000238478184,0.014367000199854374,0.014739000238478184,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.014739000238478184,0.014995000325143337,0.014217999763786793,0.014217999763786793,568,0.0,0.0
2025-04-16 00:00:00+00:00,0.014217999763786793,0.014217999763786793,0.014165000058710575,0.014165000058710575,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.014165000058710575,0.014165000058710575,0.011814000084996223,0.012292999774217606,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.012292999774217606,0.01232099998742342,0.012161999940872192,0.012161999940872192,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.012161999940872192,0.012161999940872192,0.012161999940872192,0.012161999940872192,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.012161999940872192,0.012284000404179096,0.01193699985742569,0.01193699985742569,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.01193699985742569,0.01258500013500452,0.01193699985742569,0.0124719999730587,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0124719999730587,0.013171999715268612,0.0124719999730587,0.013132000342011452,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.013132000342011452,0.014689999632537365,0.013132000342011452,0.014689999632537365,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.014689999632537365,0.017240000888705254,0.014170999638736248,0.017240000888705254,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.017240000888705254,0.017240000888705254,0.017240000888705254,0.017240000888705254,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.017240000888705254,0.017427999526262283,0.016814999282360077,0.01707099936902523,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.01707099936902523,0.01707099936902523,0.017057999968528748,0.017057999968528748,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.017057999968528748,0.020028000697493553,0.017057999968528748,0.020028000697493553,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.020028000697493553,0.020336000248789787,0.019961999729275703,0.019961999729275703,22,0.0,0.0
2025-04-30 00:00:00+00:00,0.019961999729275703,0.019961999729275703,0.017211999744176865,0.01770400069653988,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.01770400069653988,0.01770400069653988,0.01770400069653988,0.01770400069653988,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.01770400069653988,0.02102700062096119,0.01770400069653988,0.02102700062096119,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.02102700062096119,0.02102700062096119,0.020771000534296036,0.020771000534296036,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.020771000534296036,0.020771000534296036,0.019512999802827835,0.019512999802827835,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.019512999802827835,0.019512999802827835,0.019016999751329422,0.019016999751329422,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.019016999751329422,0.019016999751329422,0.01773500069975853,0.01773500069975853,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.01773500069975853,0.01773500069975853,0.01235199999064207,0.013326000422239304,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.013326000422239304,0.017079999670386314,0.013326000422239304,0.017079999670386314,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.017079999670386314,0.019030999392271042,0.017079999670386314,0.018887000158429146,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.018887000158429146,0.018952999264001846,0.01736300066113472,0.01811400055885315,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.01811400055885315,0.01811400055885315,0.017931999638676643,0.017931999638676643,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.017931999638676643,0.018029000610113144,0.017834000289440155,0.018029000610113144,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.018029000610113144,0.020024999976158142,0.018029000610113144,0.020024999976158142,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.020024999976158142,0.02006700076162815,0.01657100021839142,0.01657100021839142,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.01657100021839142,0.016693999990820885,0.01605300046503544,0.01605300046503544,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.01605300046503544,0.016121000051498413,0.01605300046503544,0.016121000051498413,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.016121000051498413,0.016121000051498413,0.014825000427663326,0.014825000427663326,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.014825000427663326,0.014884999953210354,0.014825000427663326,0.014884999953210354,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.014884999953210354,0.014884999953210354,0.014884999953210354,0.014884999953210354,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.014884999953210354,0.02422500029206276,0.014884999953210354,0.02269499935209751,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.02269499935209751,0.023298000916838646,0.020865000784397125,0.020865000784397125,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.020865000784397125,0.020865000784397125,0.020250000059604645,0.020250000059604645,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.020250000059604645,0.02038699947297573,0.019812999293208122,0.020201999694108963,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.020201999694108963,0.020344000309705734,0.01860800012946129,0.020344000309705734,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.020344000309705734,0.020344000309705734,0.019085999578237534,0.019085999578237534,0,0.0,0.0
