TIMESTAMP,LANDLORD_OPEN_PRICE_USD,LANDLORD_HIGH_PRICE_USD,LANDLORD_LOW_PRICE_USD,LANDLORD_CLOSE_PRICE_USD,LANDLORD_VOLUME_USD,LANDLORD_DIVIDENDS_USD,LANDLORD_STOCK_SPLITS_USD
2025-01-29 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00013800000306218863,0.0001449999981559813,1390,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.0001449999981559813,0.0001500000071246177,184,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014000000373926014,0.00014000000373926014,1590,0.0,0.0
2025-02-01 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013299999409355223,0.00013299999409355223,42,0.0,0.0
2025-02-02 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001230000052601099,0.00012399999832268804,550,0.0,0.0
2025-02-03 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.0001140000022132881,0.00013000000035390258,99,0.0,0.0
2025-02-04 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012199999764561653,0.00012199999764561653,2111,0.0,0.0
2025-02-05 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011800000356743112,0.00012099999730708078,250,0.0,0.0
2025-02-06 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.0001140000022132881,0.00011600000289035961,300,0.0,0.0
2025-02-07 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011600000289035961,0.00011600000289035961,340,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00011500000255182385,0.0001230000052601099,1278,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011999999696854502,0.00012099999730708078,1570,0.0,0.0
2025-02-10 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00012099999730708078,0.0001230000052601099,460,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.00012199999764561653,7,0.0,0.0
2025-02-12 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011700000322889537,0.00011999999696854502,76,0.0,0.0
2025-02-13 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,302,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011899999663000926,0.00012099999730708078,62,0.0,0.0
2025-02-15 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011800000356743112,0.00011800000356743112,113,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011500000255182385,0.00011500000255182385,127,0.0,0.0
2025-02-17 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.0001049999991664663,0.00010699999984353781,41,0.0,0.0
2025-02-18 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.600000339560211e-05,9.699999645818025e-05,185,0.0,0.0
2025-02-19 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.699999645818025e-05,0.00010099999781232327,101,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.899999713525176e-05,0.00010299999848939478,64,0.0,0.0
2025-02-21 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.899999713525176e-05,9.899999713525176e-05,205,0.0,0.0
2025-02-22 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,167,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.999999747378752e-05,9.999999747378752e-05,43,0.0,0.0
2025-02-24 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.299999899463728e-05,8.299999899463728e-05,15,0.0,0.0
2025-02-25 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,325,0.0,0.0
2025-02-26 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,14,0.0,0.0
2025-02-27 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.999999797903001e-05,8.399999933317304e-05,110,0.0,0.0
2025-02-28 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.599999662488699e-05,7.899999764049426e-05,109,0.0,0.0
2025-03-01 00:00:00+00:00,7.899999764049426e-05,8.70000003487803e-05,7.899999764049426e-05,8.199999865610152e-05,105,0.0,0.0
2025-03-02 00:00:00+00:00,8.199999865610152e-05,0.0001049999991664663,8.199999865610152e-05,0.0001049999991664663,291,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,8.399999933317304e-05,8.399999933317304e-05,6,0.0,0.0
2025-03-04 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.79999973019585e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.600000051548705e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,7.000000186963007e-05,7.599999662488699e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,7.000000186963007e-05,7.599999662488699e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.300000288523734e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,11,0.0,0.0
2025-03-23 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.500000356230885e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.8000001445179805e-05,5.8000001445179805e-05,18,0.0,0.0
2025-04-07 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,5.500000042957254e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.8000001445179805e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,6.0999998822808266e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.70000008540228e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.200000254670158e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,8.099999831756577e-05,27,0.0,0.0
2025-04-20 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,8.099999831756577e-05,9.600000339560211e-05,664,0.0,0.0
2025-04-23 00:00:00+00:00,9.600000339560211e-05,0.00023099999816622585,8.70000003487803e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.70000003487803e-05,9.000000136438757e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.600000001024455e-05,8.70000003487803e-05,4311,0.0,0.0
2025-04-27 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,24,0.0,0.0
2025-04-30 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.999999797903001e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,8.099999831756577e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,8.900000102585182e-05,9.999999747378752e-05,8.900000102585182e-05,9.999999747378752e-05,1331,0.0,0.0
2025-05-10 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,809,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,9.899999713525176e-05,9.999999747378752e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.899999713525176e-05,0.00010699999984353781,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.899999713525176e-05,0.00010099999781232327,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.699999645818025e-05,0.00010299999848939478,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.40000027185306e-05,9.699999645818025e-05,71,0.0,0.0
2025-05-20 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.699999645818025e-05,9.899999713525176e-05,125,0.0,0.0
2025-05-21 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,9.899999713525176e-05,0.00010399999882793054,348,0.0,0.0
2025-05-23 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.999999747378752e-05,9.999999747378752e-05,122,0.0,0.0
2025-05-24 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.699999645818025e-05,9.7999996796716e-05,911,0.0,0.0
2025-05-27 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,8.802317461231723e-05,8.802317461231723e-05,8.802317461231723e-05,8.802317461231723e-05,4,0.0,0.0
