TIMESTAMP,MORPH_OPEN_PRICE_USD,MORPH_HIGH_PRICE_USD,MORPH_LOW_PRICE_USD,MORPH_CLOSE_PRICE_USD,MORPH_VOLUME_USD,MORPH_DIVIDENDS_USD,MORPH_STOCK_SPLITS_USD
2022-04-20 00:00:00+00:00,0.12834900617599487,0.12967999279499054,0.12218499928712845,0.1225539967417717,161,0.0,0.0
2022-04-21 00:00:00+00:00,0.12251400202512741,0.12317600101232529,0.1149590015411377,0.11562299728393555,104,0.0,0.0
2022-04-22 00:00:00+00:00,0.11562199890613556,0.11742699891328812,0.11005499958992004,0.11038000136613846,188,0.0,0.0
2022-04-23 00:00:00+00:00,0.11039700359106064,0.11069399863481522,0.09094099700450897,0.09096600115299225,772,0.0,0.0
2022-04-24 00:00:00+00:00,0.0909620001912117,0.11074600368738174,0.09049399942159653,0.10316099971532822,1125,0.0,0.0
2022-04-25 00:00:00+00:00,0.10316099971532822,0.10322599858045578,0.09545200318098068,0.09956400096416473,210,0.0,0.0
2022-04-26 00:00:00+00:00,0.09956000000238419,0.10021600127220154,0.08816199749708176,0.08835700154304504,203,0.0,0.0
2022-04-27 00:00:00+00:00,0.08836100250482559,0.0918089970946312,0.08615799993276596,0.08639200031757355,341,0.0,0.0
2022-04-28 00:00:00+00:00,0.08639299869537354,0.08668100088834763,0.07855399698019028,0.0787149965763092,285,0.0,0.0
2022-04-29 00:00:00+00:00,0.0787149965763092,0.07895699888467789,0.06560900062322617,0.06824299693107605,164,0.0,0.0
2022-04-30 00:00:00+00:00,0.0682469978928566,0.06884899735450745,0.05062500014901161,0.05220299959182739,375,0.0,0.0
2022-05-01 00:00:00+00:00,0.05220099911093712,0.055757999420166016,0.05084700137376785,0.05574199929833412,290,0.0,0.0
2022-05-02 00:00:00+00:00,0.05570700019598007,0.05652499943971634,0.047947000712156296,0.052122000604867935,505,0.0,0.0
2022-05-03 00:00:00+00:00,0.05212000012397766,0.05487599968910217,0.051297999918460846,0.052590999752283096,247,0.0,0.0
2022-05-04 00:00:00+00:00,0.05259200185537338,0.062203001230955124,0.05030699819326401,0.06164700165390968,649,0.0,0.0
2022-05-05 00:00:00+00:00,0.06165200099349022,0.06214800104498863,0.05232999846339226,0.05325400084257126,248,0.0,0.0
2022-05-06 00:00:00+00:00,0.053254999220371246,0.05339600145816803,0.049865998327732086,0.05111299827694893,92,0.0,0.0
2022-05-07 00:00:00+00:00,0.05109599977731705,0.05120300129055977,0.04656200110912323,0.047352999448776245,110,0.0,0.0
2022-05-08 00:00:00+00:00,0.0473489984869957,0.04787899926304817,0.04509900137782097,0.04538999870419502,94,0.0,0.0
2022-05-09 00:00:00+00:00,0.04538600146770477,0.04593300074338913,0.03703799843788147,0.03704899922013283,173,0.0,0.0
2022-05-10 00:00:00+00:00,0.03704899922013283,0.039737001061439514,0.03308999910950661,0.033548999577760696,224,0.0,0.0
2022-05-11 00:00:00+00:00,0.03354400023818016,0.034182000905275345,0.020666999742388725,0.02136100083589554,265,0.0,0.0
2022-05-12 00:00:00+00:00,0.02136100083589554,0.02251099981367588,0.018533999100327492,0.02010899968445301,186,0.0,0.0
2022-05-13 00:00:00+00:00,0.02010600082576275,0.02530200034379959,0.019835999235510826,0.02223600074648857,280,0.0,0.0
2022-05-14 00:00:00+00:00,0.022244000807404518,0.024233000352978706,0.020316999405622482,0.02420799992978573,172,0.0,0.0
2022-05-15 00:00:00+00:00,0.02420699968934059,0.024244999513030052,0.02092600055038929,0.023445000872015953,251,0.0,0.0
2022-05-16 00:00:00+00:00,0.023445000872015953,0.02344599924981594,0.019481999799609184,0.019481999799609184,119,0.0,0.0
2022-05-17 00:00:00+00:00,0.019480999559164047,0.020944999530911446,0.019293999299407005,0.02000500075519085,90,0.0,0.0
2022-05-18 00:00:00+00:00,0.019999999552965164,0.020308999344706535,0.016995999962091446,0.016999000683426857,139,0.0,0.0
2022-05-19 00:00:00+00:00,0.016995999962091446,0.019659999758005142,0.016517000272870064,0.017139000818133354,449,0.0,0.0
2022-05-20 00:00:00+00:00,0.017142999917268753,0.01861800067126751,0.016513999551534653,0.018353000283241272,453,0.0,0.0
2022-05-21 00:00:00+00:00,0.018355000764131546,0.024815000593662262,0.018122000619769096,0.022905999794602394,548,0.0,0.0
2022-05-22 00:00:00+00:00,0.022904999554157257,0.02432199940085411,0.022512000054121017,0.023502999916672707,200,0.0,0.0
2022-05-23 00:00:00+00:00,0.023496000096201897,0.027650000527501106,0.02268099971115589,0.02268099971115589,341,0.0,0.0
2022-05-24 00:00:00+00:00,0.02268099971115589,0.02317200042307377,0.020455999299883842,0.021167000755667686,137,0.0,0.0
2022-05-25 00:00:00+00:00,0.021167000755667686,0.021505000069737434,0.01859699934720993,0.01968800090253353,317,0.0,0.0
2022-05-26 00:00:00+00:00,0.019689999520778656,0.020145000889897346,0.017308000475168228,0.017906999215483665,179,0.0,0.0
2022-05-27 00:00:00+00:00,0.01790500059723854,0.01792999915778637,0.01591300033032894,0.015937000513076782,132,0.0,0.0
2022-05-28 00:00:00+00:00,0.01627800054848194,0.01659199967980385,0.015643000602722168,0.01588599942624569,123,0.0,0.0
2022-05-29 00:00:00+00:00,0.015884999185800552,0.01705400086939335,0.015166999772191048,0.016536999493837357,192,0.0,0.0
2022-05-30 00:00:00+00:00,0.016533000394701958,0.020438000559806824,0.010482000187039375,0.02028599940240383,2144,0.0,0.0
2022-05-31 00:00:00+00:00,0.02028599940240383,0.020893000066280365,0.01810700073838234,0.02008499950170517,454,0.0,0.0
2022-06-01 00:00:00+00:00,0.02008499950170517,0.021112000569701195,0.01853800006210804,0.020097000524401665,390,0.0,0.0
2022-06-02 00:00:00+00:00,0.02009500004351139,0.020941000431776047,0.01941799931228161,0.020840000361204147,142,0.0,0.0
2022-06-03 00:00:00+00:00,0.020840000361204147,0.02088800072669983,0.01844099909067154,0.019944999366998672,309,0.0,0.0
2022-06-04 00:00:00+00:00,0.019944999366998672,0.019982999190688133,0.0185759998857975,0.018810000270605087,98,0.0,0.0
2022-06-05 00:00:00+00:00,0.01880900003015995,0.01882000081241131,0.017026999965310097,0.01781800016760826,257,0.0,0.0
2022-06-06 00:00:00+00:00,0.01781800016760826,0.02073800005018711,0.017785999923944473,0.01962600089609623,339,0.0,0.0
2022-06-07 00:00:00+00:00,0.019619999453425407,0.019626999273896217,0.017858000472187996,0.018549999222159386,260,0.0,0.0
2022-06-08 00:00:00+00:00,0.018552999943494797,0.018744999542832375,0.01743300072848797,0.017998000606894493,135,0.0,0.0
2022-06-09 00:00:00+00:00,0.01799600012600422,0.017999999225139618,0.01636200025677681,0.01641000062227249,124,0.0,0.0
2022-06-10 00:00:00+00:00,0.01641000062227249,0.017923999577760696,0.015829000622034073,0.01583999954164028,283,0.0,0.0
2022-06-11 00:00:00+00:00,0.015838999301195145,0.016245000064373016,0.014680000022053719,0.01511900033801794,185,0.0,0.0
2022-06-12 00:00:00+00:00,0.015118000097572803,0.0152580002322793,0.012679999694228172,0.012679999694228172,125,0.0,0.0
2022-06-13 00:00:00+00:00,0.012678000144660473,0.012728000059723854,0.011145999655127525,0.012223999947309494,119,0.0,0.0
2022-06-14 00:00:00+00:00,0.012226000428199768,0.012888999655842781,0.008555999957025051,0.009530999697744846,529,0.0,0.0
2022-06-15 00:00:00+00:00,0.009530999697744846,0.010378999635577202,0.008585000410676003,0.010378999635577202,265,0.0,0.0
2022-06-16 00:00:00+00:00,0.010381000116467476,0.010843999683856964,0.009541000239551067,0.009581999853253365,125,0.0,0.0
2022-06-17 00:00:00+00:00,0.009581999853253365,0.010622000321745872,0.009562999941408634,0.010262000374495983,176,0.0,0.0
2022-06-18 00:00:00+00:00,0.010262999683618546,0.01083299983292818,0.009619000367820263,0.01006300002336502,160,0.0,0.0
2022-06-19 00:00:00+00:00,0.01006300002336502,0.010413999669253826,0.009668000042438507,0.010364999994635582,76,0.0,0.0
2022-06-20 00:00:00+00:00,0.010364999994635582,0.010745000094175339,0.009777000173926353,0.010173999704420567,187,0.0,0.0
2022-06-21 00:00:00+00:00,0.010169999673962593,0.012373000383377075,0.010053000412881374,0.01156300026923418,215,0.0,0.0
2022-06-22 00:00:00+00:00,0.01155799999833107,0.011572999879717827,0.01053099986165762,0.010532000102102757,103,0.0,0.0
2022-06-23 00:00:00+00:00,0.01053099986165762,0.011006999760866165,0.010276000015437603,0.010579000227153301,76,0.0,0.0
2022-06-24 00:00:00+00:00,0.010579000227153301,0.011680000461637974,0.010572000406682491,0.01160299964249134,163,0.0,0.0
2022-06-25 00:00:00+00:00,0.011597000062465668,0.012546000070869923,0.01140000019222498,0.012285999953746796,9,0.0,0.0
2022-06-26 00:00:00+00:00,0.012292999774217606,0.012551000341773033,0.01152000017464161,0.011529999785125256,8,0.0,0.0
2022-06-27 00:00:00+00:00,0.011529999785125256,0.011607999913394451,0.01093200035393238,0.011056999675929546,14,0.0,0.0
2022-06-28 00:00:00+00:00,0.011056999675929546,0.011676999740302563,0.010897000320255756,0.01117200031876564,54,0.0,0.0
2022-06-29 00:00:00+00:00,0.011172999627888203,0.011195999570190907,0.00978699978441,0.00979700032621622,47,0.0,0.0
2022-06-30 00:00:00+00:00,0.00979399960488081,0.009995999746024609,0.008860000409185886,0.008977999910712242,39,0.0,0.0
2022-07-01 00:00:00+00:00,0.008980000391602516,0.009132999926805496,0.008088000118732452,0.008088000118732452,5,0.0,0.0
2022-07-02 00:00:00+00:00,0.008089999668300152,0.008100000210106373,0.007822000421583652,0.007891000248491764,2,0.0,0.0
2022-07-03 00:00:00+00:00,0.007891000248491764,0.008465999737381935,0.007674000225961208,0.00835500005632639,6,0.0,0.0
2022-07-04 00:00:00+00:00,0.008363000117242336,0.008688000030815601,0.008314999751746655,0.00850799959152937,3,0.0,0.0
2022-07-05 00:00:00+00:00,0.00850799959152937,0.008980000391602516,0.0077840001322329044,0.00824899971485138,10,0.0,0.0
2022-07-06 00:00:00+00:00,0.00824899971485138,0.008263000287115574,0.007945000194013119,0.007965999655425549,2,0.0,0.0
2022-07-07 00:00:00+00:00,0.007965999655425549,0.008902999572455883,0.007379000075161457,0.00889500044286251,11,0.0,0.0
2022-07-08 00:00:00+00:00,0.008894000202417374,0.009209999814629555,0.008205999620258808,0.008210999891161919,6,0.0,0.0
2022-07-09 00:00:00+00:00,0.008205999620258808,0.008652999997138977,0.008139999583363533,0.008514000102877617,3,0.0,0.0
2022-07-10 00:00:00+00:00,0.008514000102877617,0.008520999923348427,0.007474000100046396,0.007654999848455191,6,0.0,0.0
2022-07-11 00:00:00+00:00,0.007654000073671341,0.007912999950349331,0.005253000184893608,0.007426000200212002,34,0.0,0.0
2022-07-12 00:00:00+00:00,0.0074269999749958515,0.0074269999749958515,0.006709999870508909,0.00672899978235364,2,0.0,0.0
2022-07-13 00:00:00+00:00,0.00672899978235364,0.006800000090152025,0.006390000227838755,0.006535999942570925,6,0.0,0.0
2022-07-14 00:00:00+00:00,0.006535999942570925,0.006599000189453363,0.006339999847114086,0.006446999963372946,64,0.0,0.0
2022-07-15 00:00:00+00:00,0.006446999963372946,0.006556999869644642,0.006082999985665083,0.006138000171631575,96,0.0,0.0
2022-07-16 00:00:00+00:00,0.006138000171631575,0.006318999920040369,0.00472299987450242,0.006298999767750502,385,0.0,0.0
2022-07-17 00:00:00+00:00,0.006434999871999025,0.006984999869018793,0.006207999773323536,0.00672800000756979,209,0.0,0.0
2022-07-18 00:00:00+00:00,0.00672800000756979,0.007331000175327063,0.0067159999161958694,0.007203999906778336,117,0.0,0.0
2022-07-19 00:00:00+00:00,0.007203000131994486,0.008778000250458717,0.007079999893903732,0.008577999658882618,208,0.0,0.0
2022-07-20 00:00:00+00:00,0.008580000139772892,0.008922000415623188,0.007961000315845013,0.008314000442624092,226,0.0,0.0
2022-07-21 00:00:00+00:00,0.008320000022649765,0.008693000301718712,0.00811699964106083,0.00865000020712614,56,0.0,0.0
2022-07-22 00:00:00+00:00,0.008652999997138977,0.0087890001013875,0.008289000019431114,0.00838600005954504,42,0.0,0.0
2022-07-23 00:00:00+00:00,0.00838099978864193,0.009022999554872513,0.008325000293552876,0.008802000433206558,59,0.0,0.0
2022-07-24 00:00:00+00:00,0.008799999952316284,0.009220999665558338,0.008624999783933163,0.00911100022494793,45,0.0,0.0
2022-07-25 00:00:00+00:00,0.009115000255405903,0.00911800004541874,0.007938999682664871,0.007942000404000282,63,0.0,0.0
2022-07-26 00:00:00+00:00,0.007938000373542309,0.007945000194013119,0.007660000119358301,0.007872999645769596,27,0.0,0.0
2022-07-27 00:00:00+00:00,0.007873999886214733,0.008414999581873417,0.007765999995172024,0.008414999581873417,35,0.0,0.0
2022-07-28 00:00:00+00:00,0.008413000032305717,0.008682000450789928,0.008237999863922596,0.008573999628424644,43,0.0,0.0
2022-07-29 00:00:00+00:00,0.008577999658882618,0.010250000283122063,0.008239000104367733,0.010110000148415565,238,0.0,0.0
2022-07-30 00:00:00+00:00,0.010119999758899212,0.010666999965906143,0.010107999667525291,0.010157999582588673,46,0.0,0.0
2022-07-31 00:00:00+00:00,0.01015700027346611,0.012679999694228172,0.010068999603390694,0.012035000137984753,283,0.0,0.0
2022-08-01 00:00:00+00:00,0.012036999687552452,0.012458999641239643,0.011998999863862991,0.01245499961078167,20,0.0,0.0
2022-08-02 00:00:00+00:00,0.01245499961078167,0.012488000094890594,0.011893999762833118,0.01218399964272976,44,0.0,0.0
2022-08-03 00:00:00+00:00,0.012183000333607197,0.012833000160753727,0.011855999939143658,0.012570999562740326,58,0.0,0.0
2022-08-04 00:00:00+00:00,0.012570000253617764,0.013337000273168087,0.012563000433146954,0.013322999700903893,70,0.0,0.0
2022-08-05 00:00:00+00:00,0.013313000090420246,0.013717999681830406,0.013063999824225903,0.01336199976503849,64,0.0,0.0
2022-08-06 00:00:00+00:00,0.01336199976503849,0.01355700008571148,0.012977000325918198,0.012993999756872654,29,0.0,0.0
2022-08-07 00:00:00+00:00,0.012996000237762928,0.013274000026285648,0.012775000184774399,0.013135000132024288,30,0.0,0.0
2022-08-08 00:00:00+00:00,0.013135000132024288,0.013646000064909458,0.013129999861121178,0.013356000185012817,28,0.0,0.0
2022-08-09 00:00:00+00:00,0.01335499994456768,0.0136329997330904,0.012702999636530876,0.013139000162482262,44,0.0,0.0
2022-08-10 00:00:00+00:00,0.013135000132024288,0.013930000364780426,0.012795999646186829,0.013764999806880951,68,0.0,0.0
2022-08-11 00:00:00+00:00,0.013767999596893787,0.013886000029742718,0.01216300018131733,0.013012999668717384,234,0.0,0.0
2022-08-12 00:00:00+00:00,0.013012000359594822,0.013271999545395374,0.012879000045359135,0.013253999873995781,24,0.0,0.0
2022-08-13 00:00:00+00:00,0.013253999873995781,0.01357400044798851,0.012999000027775764,0.013007000088691711,30,0.0,0.0
2022-08-14 00:00:00+00:00,0.013007000088691711,0.013213000260293484,0.012581000104546547,0.012701000086963177,23,0.0,0.0
2022-08-15 00:00:00+00:00,0.012702000327408314,0.013042000122368336,0.011753999628126621,0.01182399969547987,68,0.0,0.0
2022-08-16 00:00:00+00:00,0.01182399969547987,0.011896000243723392,0.01020899973809719,0.0102530000731349,130,0.0,0.0
2022-08-17 00:00:00+00:00,0.0102530000731349,0.010475999675691128,0.009566999971866608,0.009603999555110931,49,0.0,0.0
2022-08-18 00:00:00+00:00,0.009604999795556068,0.009730000048875809,0.00876300036907196,0.009065999649465084,160,0.0,0.0
2022-08-19 00:00:00+00:00,0.009056000038981438,0.009076000191271305,0.00820900034159422,0.008244000375270844,52,0.0,0.0
2022-08-20 00:00:00+00:00,0.008243000134825706,0.008450999855995178,0.007907000370323658,0.008058999665081501,41,0.0,0.0
2022-08-21 00:00:00+00:00,0.008058999665081501,0.008317000232636929,0.008050000295042992,0.00826799962669611,22,0.0,0.0
2022-08-22 00:00:00+00:00,0.008270000107586384,0.008270000107586384,0.00784900039434433,0.008031000383198261,23,0.0,0.0
2022-08-23 00:00:00+00:00,0.008031000383198261,0.008202999830245972,0.007833000272512436,0.007915000431239605,42,0.0,0.0
2022-08-24 00:00:00+00:00,0.007915000431239605,0.008008000440895557,0.007728999946266413,0.00787500012665987,17,0.0,0.0
2022-08-25 00:00:00+00:00,0.00787699967622757,0.008058999665081501,0.007360000163316727,0.007391999941319227,57,0.0,0.0
2022-08-26 00:00:00+00:00,0.007393000181764364,0.007687999866902828,0.006765999831259251,0.006792000029236078,96,0.0,0.0
2022-08-27 00:00:00+00:00,0.006794999819248915,0.00686099985614419,0.006651999894529581,0.006808999925851822,9,0.0,0.0
2022-08-28 00:00:00+00:00,0.006808999925851822,0.006903999950736761,0.006663000211119652,0.0066650002263486385,10,0.0,0.0
2022-08-29 00:00:00+00:00,0.006661000195890665,0.006943000014871359,0.006570999976247549,0.006928000133484602,24,0.0,0.0
2022-08-30 00:00:00+00:00,0.006928999908268452,0.007013999857008457,0.006682000122964382,0.006794000044465065,16,0.0,0.0
2022-08-31 00:00:00+00:00,0.006794000044465065,0.006955000106245279,0.006533999927341938,0.006577999796718359,36,0.0,0.0
2022-09-01 00:00:00+00:00,0.006577999796718359,0.0066019999794662,0.006157999858260155,0.006184000056236982,98,0.0,0.0
2022-09-02 00:00:00+00:00,0.006184000056236982,0.006283999886363745,0.006060000043362379,0.006124999839812517,15,0.0,0.0
2022-09-03 00:00:00+00:00,0.006126000080257654,0.006155000068247318,0.0060350000858306885,0.006087000016123056,3,0.0,0.0
2022-09-04 00:00:00+00:00,0.006087000016123056,0.006275999825447798,0.006053999997675419,0.006155999843031168,4,0.0,0.0
2022-09-05 00:00:00+00:00,0.006155999843031168,0.006198999937623739,0.005247000139206648,0.005259000230580568,92,0.0,0.0
2022-09-06 00:00:00+00:00,0.0052709998562932014,0.005419000051915646,0.00496299983933568,0.004987000022083521,22,0.0,0.0
2022-09-07 00:00:00+00:00,0.004985999781638384,0.00506999995559454,0.004929000046104193,0.004987000022083521,21,0.0,0.0
2022-09-08 00:00:00+00:00,0.004987000022083521,0.005096999928355217,0.004796000197529793,0.0049390001222491264,20,0.0,0.0
2022-09-09 00:00:00+00:00,0.004929000046104193,0.005142999812960625,0.0048699998296797276,0.0051009999588131905,17,0.0,0.0
2022-09-10 00:00:00+00:00,0.0051020001992583275,0.005260000005364418,0.004383999854326248,0.004397999960929155,107,0.0,0.0
2022-09-11 00:00:00+00:00,0.004389000125229359,0.004486999940127134,0.004120999947190285,0.004162999801337719,33,0.0,0.0
2022-09-12 00:00:00+00:00,0.004162999801337719,0.00418000016361475,0.0039059999398887157,0.003965999931097031,47,0.0,0.0
2022-09-13 00:00:00+00:00,0.003965999931097031,0.003967000171542168,0.0034890000242739916,0.003524000057950616,27,0.0,0.0
2022-09-14 00:00:00+00:00,0.0035069999285042286,0.0035260000731796026,0.003246000036597252,0.0033110000658780336,37,0.0,0.0
2022-09-15 00:00:00+00:00,0.0033050000201910734,0.003309000050649047,0.0030759999062865973,0.0030900000128895044,29,0.0,0.0
2022-09-16 00:00:00+00:00,0.003083999967202544,0.0030990000814199448,0.002896999940276146,0.0029539999086409807,32,0.0,0.0
2022-09-17 00:00:00+00:00,0.0029539999086409807,0.0029849999118596315,0.002831999910995364,0.0028750000055879354,74,0.0,0.0
2022-09-18 00:00:00+00:00,0.002876000013202429,0.0028880001045763493,0.002517000073567033,0.0025229998864233494,37,0.0,0.0
2022-09-19 00:00:00+00:00,0.0025229998864233494,0.002558999927714467,0.0024339999072253704,0.0024470000062137842,20,0.0,0.0
2022-09-20 00:00:00+00:00,0.0024429999757558107,0.0024530000519007444,0.00203999993391335,0.00204299995675683,70,0.0,0.0
2022-09-21 00:00:00+00:00,0.0020469999872148037,0.002070999937132001,0.001896000001579523,0.0019209999591112137,33,0.0,0.0
2022-09-22 00:00:00+00:00,0.001921999966725707,0.0019829999655485153,0.001858999952673912,0.0018990000244230032,27,0.0,0.0
2022-09-23 00:00:00+00:00,0.001896000001579523,0.0019209999591112137,0.0017480000387877226,0.0017869999865069985,29,0.0,0.0
2022-09-24 00:00:00+00:00,0.0017869999865069985,0.0017940000398084521,0.001702000037766993,0.0017030000453814864,9,0.0,0.0
2022-09-25 00:00:00+00:00,0.0017030000453814864,0.0017219999572262168,0.0016599999507889152,0.0016680000117048621,6,0.0,0.0
2022-09-26 00:00:00+00:00,0.0016680000117048621,0.001689000055193901,0.0016499999910593033,0.001677999971434474,5,0.0,0.0
2022-09-27 00:00:00+00:00,0.0016799999866634607,0.0017180000431835651,0.0016560000367462635,0.0016700000269338489,7,0.0,0.0
2022-09-28 00:00:00+00:00,0.0016700000269338489,0.0016700000269338489,0.001626000041142106,0.0016550000291317701,6,0.0,0.0
2022-09-29 00:00:00+00:00,0.0016540000215172768,0.0016629999736323953,0.0016250000335276127,0.0016430000541731715,4,0.0,0.0
2022-09-30 00:00:00+00:00,0.0016410000389441848,0.0016459999606013298,0.0015399999683722854,0.0016060000052675605,40,0.0,0.0
2022-10-01 00:00:00+00:00,0.0016060000052675605,0.0016080000204965472,0.001395000028423965,0.001509999972768128,81,0.0,0.0
2022-10-02 00:00:00+00:00,0.0015079999575391412,0.0015119999879971147,0.0014680000022053719,0.0014730000402778387,5,0.0,0.0
2022-10-03 00:00:00+00:00,0.0014730000402778387,0.001551999943330884,0.0014649999793618917,0.0015490000369027257,17,0.0,0.0
2022-10-04 00:00:00+00:00,0.0015490000369027257,0.0015719999792054296,0.001541999983601272,0.0015559999737888575,3,0.0,0.0
2022-10-05 00:00:00+00:00,0.001554999966174364,0.0015579999890178442,0.0015200000489130616,0.0015379999531432986,5,0.0,0.0
2022-10-06 00:00:00+00:00,0.0015379999531432986,0.0015450000064447522,0.0015010000206530094,0.0015350000467151403,14,0.0,0.0
2022-10-07 00:00:00+00:00,0.0015360000543296337,0.0015480000292882323,0.0015259999781847,0.0015300000086426735,2,0.0,0.0
2022-10-08 00:00:00+00:00,0.0015330000314861536,0.0015369999455288053,0.0014669999945908785,0.0014730000402778387,11,0.0,0.0
2022-10-09 00:00:00+00:00,0.0014730000402778387,0.0014809999847784638,0.0014609999489039183,0.0014649999793618917,2,0.0,0.0
2022-10-10 00:00:00+00:00,0.0014649999793618917,0.001484000007621944,0.0012489999644458294,0.0012499999720603228,43,0.0,0.0
2022-10-11 00:00:00+00:00,0.0012499999720603228,0.0012550000101327896,0.0012240000069141388,0.0012260000221431255,5,0.0,0.0
2022-10-12 00:00:00+00:00,0.0012260000221431255,0.0012390000047162175,0.0012199999764561653,0.0012280000373721123,2,0.0,0.0
2022-10-13 00:00:00+00:00,0.0012280000373721123,0.001230000052601099,0.0011549999471753836,0.0012120000319555402,11,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012120000319555402,0.0012369999894872308,0.001180000021122396,0.0011869999580085278,7,0.0,0.0
2022-10-15 00:00:00+00:00,0.0011869999580085278,0.0011899999808520079,0.0011650000233203173,0.0011690000537782907,6,0.0,0.0
2022-10-16 00:00:00+00:00,0.0011690000537782907,0.001183000043965876,0.0011660000309348106,0.0011759999906644225,2,0.0,0.0
2022-10-17 00:00:00+00:00,0.0011759999906644225,0.0011950000189244747,0.0011650000233203173,0.001184999942779541,2,0.0,0.0
2022-10-18 00:00:00+00:00,0.001184999942779541,0.0011909999884665012,0.001145999995060265,0.001155999954789877,7,0.0,0.0
2022-10-19 00:00:00+00:00,0.001155999954789877,0.001361000002361834,0.0011119999689981341,0.0011180000146850944,101,0.0,0.0
2022-10-20 00:00:00+00:00,0.0011159999994561076,0.0011259999591857195,0.0011030000168830156,0.0011060000397264957,3,0.0,0.0
2022-10-21 00:00:00+00:00,0.0011060000397264957,0.001108999946154654,0.0009529999806545675,0.000986000057309866,39,0.0,0.0
2022-10-22 00:00:00+00:00,0.000986000057309866,0.0009929999941959977,0.0009660000214353204,0.0009730000165291131,4,0.0,0.0
2022-10-23 00:00:00+00:00,0.0009730000165291131,0.0009830000344663858,0.0009580000187270343,0.000981000019237399,3,0.0,0.0
2022-10-24 00:00:00+00:00,0.0009820000268518925,0.0009850000496953726,0.000957000011112541,0.0009609999833628535,3,0.0,0.0
2022-10-25 00:00:00+00:00,0.0009609999833628535,0.0009889999637380242,0.0009510000236332417,0.0009790000040084124,4,0.0,0.0
2022-10-26 00:00:00+00:00,0.0009790000040084124,0.0010049999691545963,0.0009749999735504389,0.000994000001810491,4,0.0,0.0
2022-10-27 00:00:00+00:00,0.000994000001810491,0.00101500004529953,0.0009740000241436064,0.0009769999887794256,6,0.0,0.0
2022-10-28 00:00:00+00:00,0.0009769999887794256,0.0010049999691545963,0.0009609999833628535,0.0009960000170394778,5,0.0,0.0
2022-10-29 00:00:00+00:00,0.0009960000170394778,0.00101500004529953,0.000986000057309866,0.0009919999865815043,7,0.0,0.0
2022-10-30 00:00:00+00:00,0.0009919999865815043,0.0010359999723732471,0.000986000057309866,0.0010229999898001552,11,0.0,0.0
2022-10-31 00:00:00+00:00,0.0010229999898001552,0.001294999965466559,0.0008950000046752393,0.0012639999622479081,137,0.0,0.0
2022-11-01 00:00:00+00:00,0.0012639999622479081,0.001276999944821,0.001231999951414764,0.001231999951414764,4,0.0,0.0
2022-11-02 00:00:00+00:00,0.001231999951414764,0.0012339999666437507,0.0011690000537782907,0.0011780000058934093,8,0.0,0.0
2022-11-03 00:00:00+00:00,0.0011780000058934093,0.001361000002361834,0.0011739999754354358,0.0013099999632686377,25,0.0,0.0
2022-11-04 00:00:00+00:00,0.0013099999632686377,0.0013920000055804849,0.0013040000339969993,0.0013549999566748738,11,0.0,0.0
2022-11-05 00:00:00+00:00,0.0013539999490603805,0.0015960000455379486,0.0013520000502467155,0.001538999960757792,49,0.0,0.0
2022-11-06 00:00:00+00:00,0.001538999960757792,0.0015490000369027257,0.001436999998986721,0.0014410000294446945,11,0.0,0.0
2022-11-07 00:00:00+00:00,0.0014420000370591879,0.0014540000120177865,0.001395000028423965,0.0014140000566840172,4,0.0,0.0
2022-11-08 00:00:00+00:00,0.0014140000566840172,0.0014390000142157078,0.001218999968841672,0.001231999951414764,21,0.0,0.0
2022-11-09 00:00:00+00:00,0.001231999951414764,0.0012420000275596976,0.001057000015862286,0.0010679999832063913,10,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010679999832063913,0.0011239999439567327,0.0009820000268518925,0.0010389999952167273,47,0.0,0.0
2022-11-11 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0009679999784566462,0.000990999978967011,9,0.0,0.0
2022-11-12 00:00:00+00:00,0.0009899999713525176,0.000990999978967011,0.000944000028539449,0.000944000028539449,3,0.0,0.0
2022-11-13 00:00:00+00:00,0.000944000028539449,0.0009609999833628535,0.0009270000155083835,0.0009410000056959689,8,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009410000056959689,0.0009490000084042549,0.0009059999720193446,0.0009350000182166696,3,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009350000182166696,0.0009929999941959977,0.0009319999953731894,0.000957000011112541,4,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009580000187270343,0.0009889999637380242,0.0009389999904669821,0.000944000028539449,8,0.0,0.0
2022-11-17 00:00:00+00:00,0.000944000028539449,0.0009539999882690609,0.0008779999916441739,0.0009469999931752682,44,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009469999931752682,0.0009590000263415277,0.0009399999980814755,0.0009519999730400741,1,0.0,0.0
2022-11-19 00:00:00+00:00,0.0009519999730400741,0.000977999996393919,0.0009360000258311629,0.0009689999860711396,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009689999860711396,0.0009830000344663858,0.0009040000149980187,0.0009089999948628247,7,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0008849999867379665,0.0008970000199042261,4,0.0,0.0
