TIMESTAMP,MED_OPEN_PRICE_USD,MED_HIGH_PRICE_USD,MED_LOW_PRICE_USD,MED_CLOSE_PRICE_USD,MED_VOLUME_USD,MED_DIVIDENDS_USD,MED_STOCK_SPLITS_USD
2018-02-11 00:00:00+00:00,0.04378899931907654,0.04378899931907654,0.03551099821925163,0.037516999989748,1616090,0.0,0.0
2018-02-12 00:00:00+00:00,0.037700001150369644,0.04164800047874451,0.037700001150369644,0.040481001138687134,1396980,0.0,0.0
2018-02-13 00:00:00+00:00,0.04058099910616875,0.040748000144958496,0.03700900077819824,0.03758300095796585,978792,0.0,0.0
2018-02-14 00:00:00+00:00,0.037487998604774475,0.041283998638391495,0.03671199828386307,0.04095799848437309,1844840,0.0,0.0
2018-02-15 00:00:00+00:00,0.04117799922823906,0.04186299815773964,0.03852999955415726,0.040052998811006546,1291010,0.0,0.0
2018-02-16 00:00:00+00:00,0.03992199897766113,0.04173300042748451,0.037133000791072845,0.04154299944639206,1287940,0.0,0.0
2018-02-17 00:00:00+00:00,0.041533999145030975,0.044996000826358795,0.039468999952077866,0.04460199922323227,1593890,0.0,0.0
2018-02-18 00:00:00+00:00,0.04443499818444252,0.04563499987125397,0.03980400040745735,0.04095799848437309,1536480,0.0,0.0
2018-02-19 00:00:00+00:00,0.040817998349666595,0.04273400083184242,0.039746999740600586,0.04191699996590614,981889,0.0,0.0
2018-02-20 00:00:00+00:00,0.04199900105595589,0.04272099956870079,0.03696399927139282,0.03696399927139282,659993,0.0,0.0
2018-02-21 00:00:00+00:00,0.03699300065636635,0.03699300065636635,0.03251300007104874,0.03411500155925751,845082,0.0,0.0
2018-02-22 00:00:00+00:00,0.034189000725746155,0.035300999879837036,0.031766001135110855,0.03303400054574013,869237,0.0,0.0
2018-02-23 00:00:00+00:00,0.033041998744010925,0.03647900000214577,0.031154999509453773,0.03486299887299538,558219,0.0,0.0
2018-02-24 00:00:00+00:00,0.03473399952054024,0.03517499938607216,0.030897000804543495,0.031362999230623245,362180,0.0,0.0
2018-02-25 00:00:00+00:00,0.031328000128269196,0.03286899998784065,0.03014799952507019,0.03123600035905838,299668,0.0,0.0
2018-02-26 00:00:00+00:00,0.0312890000641346,0.03309499844908714,0.030143000185489655,0.032267000526189804,759689,0.0,0.0
2018-02-27 00:00:00+00:00,0.03203900158405304,0.033799998462200165,0.031821999698877335,0.032384999096393585,868881,0.0,0.0
2018-02-28 00:00:00+00:00,0.032267000526189804,0.0329120010137558,0.029301000759005547,0.029992999508976936,1095480,0.0,0.0
2018-03-01 00:00:00+00:00,0.030155999585986137,0.031307000666856766,0.028738999739289284,0.029705999419093132,972355,0.0,0.0
2018-03-02 00:00:00+00:00,0.029649000614881516,0.035847000777721405,0.02609100006520748,0.03351600095629692,2140650,0.0,0.0
2018-03-03 00:00:00+00:00,0.03348900005221367,0.03511599823832512,0.03197599947452545,0.033351000398397446,974660,0.0,0.0
2018-03-04 00:00:00+00:00,0.033296000212430954,0.035107001662254333,0.03211300075054169,0.034377001225948334,873743,0.0,0.0
2018-03-05 00:00:00+00:00,0.034352000802755356,0.035305000841617584,0.032124001532793045,0.033222999423742294,5403990,0.0,0.0
2018-03-06 00:00:00+00:00,0.03281699866056442,0.03281699866056442,0.028522999957203865,0.029810000211000443,6926670,0.0,0.0
2018-03-07 00:00:00+00:00,0.029812999069690704,0.031185999512672424,0.022420000284910202,0.02413499914109707,8546210,0.0,0.0
2018-03-08 00:00:00+00:00,0.024111999198794365,0.024776000529527664,0.018590999767184258,0.020169999450445175,11280600,0.0,0.0
2018-03-09 00:00:00+00:00,0.020076999440789223,0.02135300077497959,0.016057999804615974,0.020865999162197113,6012090,0.0,0.0
2018-03-10 00:00:00+00:00,0.02088399976491928,0.022082999348640442,0.02012299932539463,0.020295999944210052,1370720,0.0,0.0
2018-03-11 00:00:00+00:00,0.02005000039935112,0.023778000846505165,0.019240999594330788,0.022577999159693718,674810,0.0,0.0
2018-03-12 00:00:00+00:00,0.022559000179171562,0.02336299978196621,0.020729999989271164,0.021676000207662582,1002050,0.0,0.0
2018-03-13 00:00:00+00:00,0.021595999598503113,0.02180200070142746,0.01984100043773651,0.021090000867843628,986981,0.0,0.0
2018-03-14 00:00:00+00:00,0.02104800008237362,0.02311299927532673,0.019359000027179718,0.01999799907207489,1018030,0.0,0.0
2018-03-15 00:00:00+00:00,0.020006999373435974,0.02017899975180626,0.017014000564813614,0.018751999363303185,828152,0.0,0.0
2018-03-16 00:00:00+00:00,0.018780000507831573,0.019720999523997307,0.017844999209046364,0.018688000738620758,721408,0.0,0.0
2018-03-17 00:00:00+00:00,0.018685000017285347,0.018696999177336693,0.015783999115228653,0.015856999903917313,662467,0.0,0.0
2018-03-18 00:00:00+00:00,0.015812000259757042,0.015831999480724335,0.011614999733865261,0.015553999692201614,857644,0.0,0.0
2018-03-19 00:00:00+00:00,0.015484999865293503,0.01763400062918663,0.01522000040858984,0.017495999112725258,986457,0.0,0.0
2018-03-20 00:00:00+00:00,0.01757499948143959,0.019871000200510025,0.017261000350117683,0.019354000687599182,931780,0.0,0.0
2018-03-21 00:00:00+00:00,0.019432999193668365,0.021564999595284462,0.019432999193668365,0.021114999428391457,1286100,0.0,0.0
2018-03-22 00:00:00+00:00,0.02110699936747551,0.021547000855207443,0.018922999501228333,0.019771000370383263,979720,0.0,0.0
2018-03-23 00:00:00+00:00,0.019770000129938126,0.02002899907529354,0.017066000029444695,0.020027000457048416,1407380,0.0,0.0
2018-03-24 00:00:00+00:00,0.02029299922287464,0.02161099947988987,0.02019299939274788,0.02069699950516224,1090100,0.0,0.0
2018-03-25 00:00:00+00:00,0.02045300044119358,0.020951999351382256,0.01998700015246868,0.020256999880075455,876567,0.0,0.0
2018-03-26 00:00:00+00:00,0.020232999697327614,0.020253999158740044,0.016630999743938446,0.01770699955523014,1211480,0.0,0.0
2018-03-27 00:00:00+00:00,0.01762700080871582,0.017820000648498535,0.016217999160289764,0.017069000750780106,965258,0.0,0.0
2018-03-28 00:00:00+00:00,0.016961000859737396,0.01811400055885315,0.016392000019550323,0.017340000718832016,603609,0.0,0.0
2018-03-29 00:00:00+00:00,0.017340999096632004,0.01763400062918663,0.015065000392496586,0.01536600012332201,600315,0.0,0.0
2018-03-30 00:00:00+00:00,0.015277000144124031,0.015690000727772713,0.014340000227093697,0.015376999974250793,661197,0.0,0.0
2018-03-31 00:00:00+00:00,0.015382000245153904,0.01627800054848194,0.015381000004708767,0.015812000259757042,611307,0.0,0.0
2018-04-01 00:00:00+00:00,0.015819000080227852,0.01607000082731247,0.014380999840795994,0.015459000132977962,610064,0.0,0.0
2018-04-02 00:00:00+00:00,0.015526999719440937,0.016099000349640846,0.013725999742746353,0.014658000320196152,628377,0.0,0.0
2018-04-03 00:00:00+00:00,0.014599000103771687,0.016652999445796013,0.014550000429153442,0.016426999121904373,591799,0.0,0.0
2018-04-04 00:00:00+00:00,0.01649799942970276,0.01650100015103817,0.014649000018835068,0.014814999885857105,491928,0.0,0.0
2018-04-05 00:00:00+00:00,0.014816000126302242,0.015199000015854836,0.013735000044107437,0.014181000180542469,612971,0.0,0.0
2018-04-06 00:00:00+00:00,0.014274000190198421,0.014431999996304512,0.013628999702632427,0.014116000384092331,475187,0.0,0.0
2018-04-07 00:00:00+00:00,0.014089000411331654,0.0150950001552701,0.014046000316739082,0.01477499958127737,406380,0.0,0.0
2018-04-08 00:00:00+00:00,0.014778999611735344,0.015460999682545662,0.014673000201582909,0.015247000381350517,399467,0.0,0.0
2018-04-09 00:00:00+00:00,0.015281000174582005,0.016209999099373817,0.014681000262498856,0.015173000283539295,500746,0.0,0.0
2018-04-10 00:00:00+00:00,0.015134000219404697,0.015546999871730804,0.014890000224113464,0.015364999882876873,475803,0.0,0.0
2018-04-11 00:00:00+00:00,0.015398000366985798,0.01601099967956543,0.015282000415027142,0.01601099967956543,452391,0.0,0.0
2018-04-12 00:00:00+00:00,0.015918999910354614,0.01776299998164177,0.014790999703109264,0.017604999244213104,960566,0.0,0.0
2018-04-13 00:00:00+00:00,0.017550000920891762,0.018673000857234,0.017152000218629837,0.017971999943256378,710308,0.0,0.0
2018-04-14 00:00:00+00:00,0.018008999526500702,0.020759999752044678,0.018008999526500702,0.019669000059366226,1340480,0.0,0.0
2018-04-15 00:00:00+00:00,0.01963699981570244,0.020672999322414398,0.01963699981570244,0.020509999245405197,573146,0.0,0.0
2018-04-16 00:00:00+00:00,0.02048799954354763,0.020503999665379524,0.01860800012946129,0.019229000434279442,688025,0.0,0.0
2018-04-17 00:00:00+00:00,0.019262000918388367,0.01953599974513054,0.0187819991260767,0.01879899948835373,665581,0.0,0.0
2018-04-18 00:00:00+00:00,0.018790999427437782,0.02061600051820278,0.01874300092458725,0.020093999803066254,773880,0.0,0.0
2018-04-19 00:00:00+00:00,0.020116999745368958,0.021226000040769577,0.019308000802993774,0.02023399993777275,1296810,0.0,0.0
2018-04-20 00:00:00+00:00,0.02012700028717518,0.02607700042426586,0.020076999440789223,0.02607700042426586,2841910,0.0,0.0
2018-04-21 00:00:00+00:00,0.026101000607013702,0.03424999862909317,0.026101000607013702,0.03424999862909317,4003810,0.0,0.0
2018-04-22 00:00:00+00:00,0.035496000200510025,0.041475001722574234,0.034765999764204025,0.03484699875116348,3886430,0.0,0.0
2018-04-23 00:00:00+00:00,0.03454900160431862,0.03644900023937225,0.03300900012254715,0.03414899855852127,2076750,0.0,0.0
2018-04-24 00:00:00+00:00,0.03416299819946289,0.03756900131702423,0.03248799964785576,0.03702700138092041,2778630,0.0,0.0
2018-04-25 00:00:00+00:00,0.03689400106668472,0.03689400106668472,0.0292930006980896,0.031129999086260796,2117010,0.0,0.0
2018-04-26 00:00:00+00:00,0.03128200024366379,0.03392300009727478,0.02986299991607666,0.03392300009727478,1855500,0.0,0.0
2018-04-27 00:00:00+00:00,0.03409599885344505,0.036184001713991165,0.03356799855828285,0.03527100011706352,2020360,0.0,0.0
2018-04-28 00:00:00+00:00,0.035071998834609985,0.036789000034332275,0.03486400097608566,0.03616299852728844,1934810,0.0,0.0
2018-04-29 00:00:00+00:00,0.036139000207185745,0.03741699829697609,0.03435700014233589,0.03533399850130081,1730680,0.0,0.0
2018-04-30 00:00:00+00:00,0.03533399850130081,0.035725001245737076,0.0329039990901947,0.03305700048804283,1641100,0.0,0.0
2018-05-01 00:00:00+00:00,0.0333469994366169,0.0333469994366169,0.030386000871658325,0.03217000141739845,1277560,0.0,0.0
2018-05-02 00:00:00+00:00,0.03207999840378761,0.03623799979686737,0.031422000378370285,0.035978998988866806,1881950,0.0,0.0
2018-05-03 00:00:00+00:00,0.03594300150871277,0.03668000176548958,0.034428998827934265,0.0359949991106987,1982020,0.0,0.0
2018-05-04 00:00:00+00:00,0.035964999347925186,0.036435000598430634,0.034219998866319656,0.034219998866319656,1297170,0.0,0.0
2018-05-05 00:00:00+00:00,0.034205999225378036,0.03583100065588951,0.03401099890470505,0.03495199978351593,794367,0.0,0.0
2018-05-06 00:00:00+00:00,0.03490699827671051,0.03536999970674515,0.03167499974370003,0.03233899921178818,1202120,0.0,0.0
2018-05-07 00:00:00+00:00,0.032579001039266586,0.03265500068664551,0.028589000925421715,0.030695000663399696,1192850,0.0,0.0
2018-05-08 00:00:00+00:00,0.030778000131249428,0.031397998332977295,0.028212999925017357,0.028961999341845512,1174580,0.0,0.0
2018-05-09 00:00:00+00:00,0.028940999880433083,0.028940999880433083,0.02606000006198883,0.02686000056564808,1124460,0.0,0.0
2018-05-10 00:00:00+00:00,0.02693299949169159,0.028409000486135483,0.02531999908387661,0.02531999908387661,1643560,0.0,0.0
2018-05-11 00:00:00+00:00,0.025290999561548233,0.025405999273061752,0.022165000438690186,0.02281400002539158,1340990,0.0,0.0
2018-05-12 00:00:00+00:00,0.022789999842643738,0.023267000913619995,0.020041000097990036,0.02135300077497959,1068830,0.0,0.0
2018-05-13 00:00:00+00:00,0.021317999809980392,0.023295000195503235,0.021073000505566597,0.022874999791383743,1431650,0.0,0.0
2018-05-14 00:00:00+00:00,0.022885000333189964,0.022969000041484833,0.020024999976158142,0.022532999515533447,1582910,0.0,0.0
2018-05-15 00:00:00+00:00,0.022512000054121017,0.022703999653458595,0.020330000668764114,0.021045999601483345,938412,0.0,0.0
2018-05-16 00:00:00+00:00,0.021018000319600105,0.021018000319600105,0.019370999187231064,0.020428000018000603,739020,0.0,0.0
2018-05-17 00:00:00+00:00,0.020380999892950058,0.023284999653697014,0.020208999514579773,0.02108200080692768,752103,0.0,0.0
2018-05-18 00:00:00+00:00,0.021071000024676323,0.02424599975347519,0.020100999623537064,0.023914000019431114,1299720,0.0,0.0
2018-05-19 00:00:00+00:00,0.02394000068306923,0.02398099936544895,0.02198600023984909,0.022071000188589096,540655,0.0,0.0
2018-05-20 00:00:00+00:00,0.022089999169111252,0.023773999884724617,0.022089999169111252,0.022955000400543213,418046,0.0,0.0
2018-05-21 00:00:00+00:00,0.022972000762820244,0.032708000391721725,0.022912999615073204,0.032044000923633575,4592230,0.0,0.0
2018-05-22 00:00:00+00:00,0.03153499960899353,0.0318089984357357,0.02765600010752678,0.02770799957215786,1662950,0.0,0.0
2018-05-23 00:00:00+00:00,0.027701999992132187,0.027873000130057335,0.023088999092578888,0.02365499921143055,1038020,0.0,0.0
2018-05-24 00:00:00+00:00,0.023502999916672707,0.026808999478816986,0.02264999970793724,0.026808999478816986,1013110,0.0,0.0
2018-05-25 00:00:00+00:00,0.026996999979019165,0.028593000024557114,0.02538199909031391,0.027319999411702156,1870270,0.0,0.0
2018-05-26 00:00:00+00:00,0.026796000078320503,0.027445999905467033,0.025779999792575836,0.02613699994981289,874556,0.0,0.0
2018-05-27 00:00:00+00:00,0.026135999709367752,0.02615099959075451,0.024119000881910324,0.024356000125408173,792035,0.0,0.0
2018-05-28 00:00:00+00:00,0.024344999343156815,0.025299999862909317,0.022864000871777534,0.023684000596404076,1157610,0.0,0.0
2018-05-29 00:00:00+00:00,0.02371400035917759,0.026576999574899673,0.023646999150514603,0.026576999574899673,857915,0.0,0.0
2018-05-30 00:00:00+00:00,0.026614999398589134,0.027276000007987022,0.025800000876188278,0.026861000806093216,769296,0.0,0.0
2018-05-31 00:00:00+00:00,0.026822000741958618,0.030842000618577003,0.015569999814033508,0.01665000058710575,4067290,0.0,0.0
2018-06-01 00:00:00+00:00,0.016668999567627907,0.01690799929201603,0.012865999713540077,0.013171999715268612,1704870,0.0,0.0
2018-06-02 00:00:00+00:00,0.013163999654352665,0.017066000029444695,0.012668999843299389,0.016783999279141426,6439830,0.0,0.0
2018-06-03 00:00:00+00:00,0.01683099940419197,0.017354000359773636,0.01548600010573864,0.015615999698638916,1881140,0.0,0.0
2018-06-04 00:00:00+00:00,0.015754999592900276,0.01586100086569786,0.013558999635279179,0.013949000276625156,1347030,0.0,0.0
2018-06-05 00:00:00+00:00,0.013919999822974205,0.014065999537706375,0.013164999894797802,0.013701999559998512,634764,0.0,0.0
2018-06-06 00:00:00+00:00,0.013741999864578247,0.013895000331103802,0.01268799975514412,0.012942000292241573,695864,0.0,0.0
2018-06-07 00:00:00+00:00,0.01300899963825941,0.013388999737799168,0.012403000146150589,0.012403000146150589,544230,0.0,0.0
2018-06-08 00:00:00+00:00,0.012397999875247478,0.012397999875247478,0.010817999951541424,0.011149999685585499,738421,0.0,0.0
2018-06-09 00:00:00+00:00,0.0111480001360178,0.011327000334858894,0.010761000216007233,0.010761000216007233,281556,0.0,0.0
2018-06-10 00:00:00+00:00,0.010746000334620476,0.010746000334620476,0.008623999543488026,0.008728999644517899,305596,0.0,0.0
2018-06-11 00:00:00+00:00,0.008716999553143978,0.009278999641537666,0.008053000085055828,0.009221999906003475,300871,0.0,0.0
2018-06-12 00:00:00+00:00,0.009221999906003475,0.009437000378966331,0.008031000383198261,0.008589999750256538,258817,0.0,0.0
2018-06-13 00:00:00+00:00,0.008615000173449516,0.008840999566018581,0.007931999862194061,0.008290999568998814,215812,0.0,0.0
2018-06-14 00:00:00+00:00,0.008321000263094902,0.009038000367581844,0.00812000036239624,0.00892999954521656,234609,0.0,0.0
2018-06-15 00:00:00+00:00,0.008923999965190887,0.01081399992108345,0.008534000255167484,0.009092999622225761,549947,0.0,0.0
2018-06-16 00:00:00+00:00,0.009140999987721443,0.009492999874055386,0.008802000433206558,0.009018000215291977,243910,0.0,0.0
2018-06-17 00:00:00+00:00,0.009019000455737114,0.009107000194489956,0.008458999916911125,0.008651000447571278,162820,0.0,0.0
2018-06-18 00:00:00+00:00,0.00863999966531992,0.008767000399529934,0.008293000049889088,0.008679999969899654,231777,0.0,0.0
2018-06-19 00:00:00+00:00,0.008693000301718712,0.00888300035148859,0.008225999772548676,0.008705000393092632,262495,0.0,0.0
2018-06-20 00:00:00+00:00,0.008702999912202358,0.008717999793589115,0.0071749999187886715,0.007581999991089106,373474,0.0,0.0
2018-06-21 00:00:00+00:00,0.007571000140160322,0.007588000036776066,0.006713000126183033,0.006812999956309795,278507,0.0,0.0
2018-06-22 00:00:00+00:00,0.0067819999530911446,0.006843999959528446,0.005549999885261059,0.006054999772459269,294340,0.0,0.0
2018-06-23 00:00:00+00:00,0.006076000165194273,0.006345999892801046,0.005565000232309103,0.0058570001274347305,174580,0.0,0.0
2018-06-24 00:00:00+00:00,0.005898000206798315,0.006227000150829554,0.005489000119268894,0.006165000144392252,215146,0.0,0.0
2018-06-25 00:00:00+00:00,0.006153999827802181,0.006845000199973583,0.005994999781250954,0.006626000162214041,131060,0.0,0.0
2018-06-26 00:00:00+00:00,0.006624000146985054,0.007323000114411116,0.006130000110715628,0.006194000132381916,275345,0.0,0.0
2018-06-27 00:00:00+00:00,0.006244000047445297,0.006256999913603067,0.005657999776303768,0.005803000181913376,195621,0.0,0.0
2018-06-28 00:00:00+00:00,0.00584500003606081,0.006207999773323536,0.005233000032603741,0.005508999805897474,175998,0.0,0.0
2018-06-29 00:00:00+00:00,0.005532999988645315,0.005638999864459038,0.005117999855428934,0.005617999937385321,134829,0.0,0.0
2018-06-30 00:00:00+00:00,0.005601999815553427,0.005923999939113855,0.005493000149726868,0.005549999885261059,137871,0.0,0.0
2018-07-01 00:00:00+00:00,0.005626999773085117,0.00570000009611249,0.0052089998498559,0.005305000115185976,184521,0.0,0.0
2018-07-02 00:00:00+00:00,0.005241000093519688,0.005619000177830458,0.005063999909907579,0.005382999777793884,172473,0.0,0.0
2018-07-03 00:00:00+00:00,0.005371000152081251,0.005541000049561262,0.004894999787211418,0.0049760001711547375,192176,0.0,0.0
2018-07-04 00:00:00+00:00,0.004989000037312508,0.005929999984800816,0.004867999814450741,0.005251999944448471,302472,0.0,0.0
2018-07-05 00:00:00+00:00,0.0052709998562932014,0.00570600014179945,0.005197999998927116,0.005464000161737204,188012,0.0,0.0
2018-07-06 00:00:00+00:00,0.005462999921292067,0.005501999985426664,0.005200000014156103,0.005365999881178141,161785,0.0,0.0
2018-07-07 00:00:00+00:00,0.005375000182539225,0.005603000055998564,0.005282000172883272,0.005601000040769577,136878,0.0,0.0
2018-07-08 00:00:00+00:00,0.005625999998301268,0.005675000138580799,0.005284999962896109,0.005392999853938818,138010,0.0,0.0
2018-07-09 00:00:00+00:00,0.0053889998234808445,0.005561999976634979,0.0048790001310408115,0.005049999803304672,153101,0.0,0.0
2018-07-10 00:00:00+00:00,0.005078000016510487,0.005324999801814556,0.004912999924272299,0.004925999790430069,91331,0.0,0.0
2018-07-11 00:00:00+00:00,0.004925000015646219,0.005018000025302172,0.00468500005081296,0.004809000063687563,114086,0.0,0.0
2018-07-12 00:00:00+00:00,0.004803000018000603,0.004844000097364187,0.004616999998688698,0.004701000172644854,100750,0.0,0.0
2018-07-13 00:00:00+00:00,0.004714000038802624,0.0048420000821352005,0.004350000061094761,0.004563999827951193,140818,0.0,0.0
2018-07-14 00:00:00+00:00,0.004536000080406666,0.006182999815791845,0.004269999917596579,0.004354999866336584,133788,0.0,0.0
2018-07-15 00:00:00+00:00,0.004352000076323748,0.004730999935418367,0.0043219998478889465,0.004370000213384628,144586,0.0,0.0
2018-07-16 00:00:00+00:00,0.004379000049084425,0.004573000129312277,0.0042489999905228615,0.004372000228613615,150594,0.0,0.0
2018-07-17 00:00:00+00:00,0.004373000003397465,0.004668000154197216,0.004215000197291374,0.004604999907314777,195183,0.0,0.0
2018-07-18 00:00:00+00:00,0.004639999940991402,0.004670000169426203,0.004120000172406435,0.004337000194936991,175225,0.0,0.0
2018-07-19 00:00:00+00:00,0.004342999774962664,0.004550000187009573,0.00406000018119812,0.0043680001981556416,153612,0.0,0.0
2018-07-20 00:00:00+00:00,0.004368999972939491,0.004397999960929155,0.003920999821275473,0.0039530000649392605,110455,0.0,0.0
2018-07-21 00:00:00+00:00,0.0039530000649392605,0.00406799977645278,0.0038610000628978014,0.004007000010460615,68573,0.0,0.0
2018-07-22 00:00:00+00:00,0.004005999770015478,0.0044639999978244305,0.0039980001747608185,0.0042860000394284725,97739,0.0,0.0
