TIMESTAMP,DXGM_OPEN_PRICE_USD,DXGM_HIGH_PRICE_USD,DXGM_LOW_PRICE_USD,DXGM_CLOSE_PRICE_USD,DXGM_VOLUME_USD,DXGM_DIVIDENDS_USD,DXGM_STOCK_SPLITS_USD
2022-05-17 00:00:00+00:00,0.014062999747693539,0.014953999780118465,0.013333999551832676,0.013744999654591084,65170,0.0,0.0
2022-05-18 00:00:00+00:00,0.013744999654591084,0.02170499972999096,0.013652999885380268,0.01846799999475479,177563,0.0,0.0
2022-05-19 00:00:00+00:00,0.01846799999475479,0.018986999988555908,0.014853999949991703,0.016323000192642212,131399,0.0,0.0
2022-05-20 00:00:00+00:00,0.016323000192642212,0.016867000609636307,0.015092999674379826,0.015881000086665154,64168,0.0,0.0
2022-05-21 00:00:00+00:00,0.01588200032711029,0.017071999609470367,0.01551000028848648,0.01640000008046627,60402,0.0,0.0
2022-05-22 00:00:00+00:00,0.01640000008046627,0.018837999552488327,0.016323000192642212,0.0169840008020401,73001,0.0,0.0
2022-05-23 00:00:00+00:00,0.0169840008020401,0.01725500077009201,0.015314999967813492,0.015556000173091888,65383,0.0,0.0
2022-05-24 00:00:00+00:00,0.015554999932646751,0.015634000301361084,0.013515999540686607,0.013617999851703644,62949,0.0,0.0
2022-05-25 00:00:00+00:00,0.013617999851703644,0.015104999765753746,0.013616000302135944,0.013976000249385834,53188,0.0,0.0
2022-05-26 00:00:00+00:00,0.013976000249385834,0.015835000202059746,0.012626999989151955,0.014364000409841537,116938,0.0,0.0
2022-05-27 00:00:00+00:00,0.014364000409841537,0.0143649997189641,0.012628000229597092,0.013085000216960907,61289,0.0,0.0
2022-05-28 00:00:00+00:00,0.013346999883651733,0.013775999657809734,0.01285799965262413,0.013136999681591988,45216,0.0,0.0
2022-05-29 00:00:00+00:00,0.013136999681591988,0.013377999886870384,0.012829000130295753,0.013139000162482262,45327,0.0,0.0
2022-05-30 00:00:00+00:00,0.013139000162482262,0.01433899998664856,0.012829000130295753,0.013522000052034855,66307,0.0,0.0
2022-05-31 00:00:00+00:00,0.013522000052034855,0.013902000151574612,0.012412999756634235,0.012662000022828579,52200,0.0,0.0
2022-06-01 00:00:00+00:00,0.012662000022828579,0.013970999978482723,0.011908999644219875,0.012450999580323696,55779,0.0,0.0
2022-06-02 00:00:00+00:00,0.012450000271201134,0.013182000257074833,0.012032000347971916,0.013140999712049961,48792,0.0,0.0
2022-06-03 00:00:00+00:00,0.013140999712049961,0.013612000271677971,0.012118999846279621,0.01245999988168478,45549,0.0,0.0
2022-06-04 00:00:00+00:00,0.01245999988168478,0.012879000045359135,0.012040999718010426,0.012391000054776669,43361,0.0,0.0
2022-06-05 00:00:00+00:00,0.012391000054776669,0.012841000221669674,0.012210999615490437,0.012631000019609928,40175,0.0,0.0
2022-06-06 00:00:00+00:00,0.012631000019609928,0.01308200042694807,0.012361999601125717,0.012800999917089939,49908,0.0,0.0
2022-06-07 00:00:00+00:00,0.012800999917089939,0.013408999890089035,0.012152000330388546,0.012552999891340733,53082,0.0,0.0
2022-06-08 00:00:00+00:00,0.012552999891340733,0.013001999817788601,0.012121999636292458,0.012551000341773033,52721,0.0,0.0
2022-06-09 00:00:00+00:00,0.012551000341773033,0.012900999747216702,0.011462000198662281,0.012091999873518944,47013,0.0,0.0
2022-06-10 00:00:00+00:00,0.012091999873518944,0.012431000359356403,0.010471999645233154,0.010981000028550625,50130,0.0,0.0
2022-06-11 00:00:00+00:00,0.010981000028550625,0.011340999975800514,0.010300000198185444,0.01054999977350235,48957,0.0,0.0
2022-06-12 00:00:00+00:00,0.01054999977350235,0.012237000279128551,0.009430999867618084,0.011060000397264957,51565,0.0,0.0
2022-06-13 00:00:00+00:00,0.011060000397264957,0.011099000461399555,0.008066999725997448,0.009057000279426575,54798,0.0,0.0
2022-06-14 00:00:00+00:00,0.009057000279426575,0.011547000147402287,0.008867999538779259,0.009519999846816063,55862,0.0,0.0
2022-06-15 00:00:00+00:00,0.009519999846816063,0.011226000264286995,0.009196000173687935,0.010778999887406826,93212,0.0,0.0
2022-06-16 00:00:00+00:00,0.010777999646961689,0.011254999786615372,0.010088999755680561,0.010532000102102757,76649,0.0,0.0
2022-06-17 00:00:00+00:00,0.010532000102102757,0.0110470000654459,0.00951599981635809,0.009677000343799591,71943,0.0,0.0
2022-06-18 00:00:00+00:00,0.009676000103354454,0.0099870003759861,0.008488999679684639,0.008867000229656696,75337,0.0,0.0
2022-06-19 00:00:00+00:00,0.008867000229656696,0.00963400024920702,0.008677000179886818,0.008945999667048454,71628,0.0,0.0
2022-06-20 00:00:00+00:00,0.008945999667048454,0.00928299967199564,0.008743000216782093,0.008918999694287777,72228,0.0,0.0
2022-06-21 00:00:00+00:00,0.008918999694287777,0.009770999662578106,0.008568000048398972,0.00910400040447712,78159,0.0,0.0
2022-06-22 00:00:00+00:00,0.00910400040447712,0.009585999883711338,0.008882000111043453,0.008929000236093998,67075,0.0,0.0
2022-06-23 00:00:00+00:00,0.008929000236093998,0.009398999623954296,0.008898000232875347,0.009332999587059021,67519,0.0,0.0
2022-06-24 00:00:00+00:00,0.009332999587059021,0.009411999955773354,0.009065000340342522,0.009114000014960766,73508,0.0,0.0
2022-06-25 00:00:00+00:00,0.009114000014960766,0.009794999845325947,0.009039999917149544,0.009263000451028347,72978,0.0,0.0
2022-06-26 00:00:00+00:00,0.009263000451028347,0.009967000223696232,0.009112000465393066,0.009190999902784824,74336,0.0,0.0
2022-06-27 00:00:00+00:00,0.009192000143229961,0.00938700046390295,0.009123999625444412,0.009340999647974968,69063,0.0,0.0
2022-06-28 00:00:00+00:00,0.009340999647974968,0.010018999688327312,0.009112999774515629,0.009441000409424305,75440,0.0,0.0
2022-06-29 00:00:00+00:00,0.009441000409424305,0.009906000457704067,0.009003999643027782,0.009424000047147274,79320,0.0,0.0
2022-06-30 00:00:00+00:00,0.009425000287592411,0.009584999643266201,0.00810800027102232,0.00876499991863966,74759,0.0,0.0
2022-07-01 00:00:00+00:00,0.00876499991863966,0.009212999604642391,0.008576000109314919,0.008857999928295612,73774,0.0,0.0
2022-07-02 00:00:00+00:00,0.008857999928295612,0.009073999710381031,0.008376000449061394,0.008635999634861946,69136,0.0,0.0
2022-07-03 00:00:00+00:00,0.008635999634861946,0.008772999979555607,0.007991000078618526,0.00827299989759922,65228,0.0,0.0
2022-07-04 00:00:00+00:00,0.00827299989759922,0.008476999588310719,0.006260999944061041,0.007315000053495169,104265,0.0,0.0
2022-07-05 00:00:00+00:00,0.007315999828279018,0.007908999919891357,0.007007000036537647,0.007416999898850918,71812,0.0,0.0
2022-07-06 00:00:00+00:00,0.007416999898850918,0.008108999580144882,0.007356000132858753,0.007464999798685312,67613,0.0,0.0
2022-07-07 00:00:00+00:00,0.007464999798685312,0.007840000092983246,0.007087999954819679,0.007519000209867954,66320,0.0,0.0
