TIMESTAMP,HUMP30291_OPEN_PRICE_USD,HUMP30291_HIGH_PRICE_USD,HUMP30291_LOW_PRICE_USD,HUMP30291_CLOSE_PRICE_USD,HUMP30291_VOLUME_USD,HUMP30291_DIVIDENDS_USD,HUMP30291_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001230000052601099,0.0001230000052601099,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001230000052601099,0.00014699999883305281,0.0001230000052601099,0.00014699999883305281,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00014699999883305281,0.000155999994603917,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013099999341648072,0.00013499999477062374,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00013499999477062374,0.00014000000373926014,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00014000000373926014,0.0001429999974789098,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011800000356743112,0.00012099999730708078,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00012107376824133098,0.00012107376824133098,0.00012107376824133098,0.00012107376824133098,23,0.0,0.0
