TIMESTAMP,MELANIA_OPEN_PRICE_USD,MELANIA_HIGH_PRICE_USD,MELANIA_LOW_PRICE_USD,MELANIA_CLOSE_PRICE_USD,MELANIA_VOLUME_USD,MELANIA_DIVIDENDS_USD,MELANIA_STOCK_SPLITS_USD
2024-10-14 00:00:00+00:00,0.008077000267803669,0.010395999997854233,0.007110999897122383,0.010395999997854233,27783,0.0,0.0
2024-10-15 00:00:00+00:00,0.010395999997854233,0.01039700023829937,0.008558999747037888,0.009170999750494957,10163,0.0,0.0
2024-10-16 00:00:00+00:00,0.009170999750494957,0.009170999750494957,0.008933999575674534,0.009030000306665897,875,0.0,0.0
2024-10-17 00:00:00+00:00,0.009030000306665897,0.009030000306665897,0.007712999824434519,0.008262000046670437,6778,0.0,0.0
2024-10-18 00:00:00+00:00,0.008262000046670437,0.008332000114023685,0.005431999918073416,0.008225999772548676,17703,0.0,0.0
2024-10-19 00:00:00+00:00,0.008225999772548676,0.010224999859929085,0.007876000367105007,0.008132999762892723,14980,0.0,0.0
2024-10-20 00:00:00+00:00,0.008132999762892723,0.00824700016528368,0.007451999932527542,0.00824700016528368,5006,0.0,0.0
2024-10-21 00:00:00+00:00,0.00824700016528368,0.008317999541759491,0.007697000168263912,0.007697000168263912,1092,0.0,0.0
2024-10-22 00:00:00+00:00,0.007697000168263912,0.007697999943047762,0.007333999965339899,0.007333999965339899,2948,0.0,0.0
2024-10-23 00:00:00+00:00,0.007333999965339899,0.007693000137805939,0.0066639999859035015,0.007693000137805939,4159,0.0,0.0
2024-10-24 00:00:00+00:00,0.007563000079244375,0.007786999922245741,0.007563000079244375,0.007714000064879656,1637,0.0,0.0
2024-10-25 00:00:00+00:00,0.00761000020429492,0.00761000020429492,0.007075000088661909,0.007075000088661909,1114,0.0,0.0
2024-10-26 00:00:00+00:00,0.007075000088661909,0.0073979999870061874,0.006771000102162361,0.006771000102162361,3593,0.0,0.0
2024-10-27 00:00:00+00:00,0.006771000102162361,0.006771000102162361,0.006161999888718128,0.006413999944925308,2184,0.0,0.0
2024-10-28 00:00:00+00:00,0.006413999944925308,0.00853700004518032,0.006413999944925308,0.008330999873578548,9806,0.0,0.0
2024-10-29 00:00:00+00:00,0.008330999873578548,0.009851999580860138,0.008330999873578548,0.009486000053584576,13155,0.0,0.0
2024-10-30 00:00:00+00:00,0.00937000010162592,0.01006999984383583,0.007567999884486198,0.007567999884486198,10437,0.0,0.0
2024-10-31 00:00:00+00:00,0.007567999884486198,0.007953999564051628,0.005384000018239021,0.005665000062435865,9713,0.0,0.0
2024-11-01 00:00:00+00:00,0.005665000062435865,0.007470000069588423,0.005665000062435865,0.006858000066131353,5926,0.0,0.0
2024-11-02 00:00:00+00:00,0.006858000066131353,0.006858000066131353,0.006262000184506178,0.006703000050038099,3406,0.0,0.0
2024-11-03 00:00:00+00:00,0.006703000050038099,0.0070119998417794704,0.005344000179320574,0.006072999909520149,8486,0.0,0.0
2024-11-04 00:00:00+00:00,0.006147000007331371,0.006988999899476767,0.005659999791532755,0.005659999791532755,10085,0.0,0.0
2024-11-05 00:00:00+00:00,0.005659999791532755,0.005948000121861696,0.00470300018787384,0.005319000221788883,18210,0.0,0.0
2024-11-06 00:00:00+00:00,0.005319000221788883,0.006965999957174063,0.004585999995470047,0.0049760001711547375,32216,0.0,0.0
2024-11-07 00:00:00+00:00,0.004980000201612711,0.005247000139206648,0.0031399999279528856,0.004139000084251165,38999,0.0,0.0
2024-11-08 00:00:00+00:00,0.00431300001218915,0.00456599984318018,0.003350999904796481,0.0033919999841600657,7392,0.0,0.0
2024-11-09 00:00:00+00:00,0.0034280000254511833,0.004162000026553869,0.0034280000254511833,0.004162000026553869,5462,0.0,0.0
2024-11-10 00:00:00+00:00,0.004162000026553869,0.004162000026553869,0.0035689999349415302,0.004108999855816364,6175,0.0,0.0
2024-11-11 00:00:00+00:00,0.004108999855816364,0.004982999991625547,0.004108999855816364,0.004982999991625547,6333,0.0,0.0
2024-11-12 00:00:00+00:00,0.004982999991625547,0.004982999991625547,0.0040270001627504826,0.0040270001627504826,3761,0.0,0.0
2024-11-13 00:00:00+00:00,0.0040270001627504826,0.004304999951273203,0.0038880000356584787,0.004304999951273203,3762,0.0,0.0
2024-11-14 00:00:00+00:00,0.004304999951273203,0.0067819999530911446,0.004191999789327383,0.0056130001321434975,19788,0.0,0.0
2024-11-15 00:00:00+00:00,0.0056130001321434975,0.0056130001321434975,0.004160999786108732,0.004160999786108732,5456,0.0,0.0
2024-11-16 00:00:00+00:00,0.004160999786108732,0.004302999936044216,0.004056000150740147,0.004302999936044216,2241,0.0,0.0
2024-11-17 00:00:00+00:00,0.004302999936044216,0.004302999936044216,0.003949999809265137,0.003949999809265137,855,0.0,0.0
2024-11-18 00:00:00+00:00,0.003949999809265137,0.003949999809265137,0.0036150000523775816,0.0036150000523775816,1855,0.0,0.0
2024-11-19 00:00:00+00:00,0.0036150000523775816,0.004234000109136105,0.0036150000523775816,0.003984000068157911,4265,0.0,0.0
2024-11-20 00:00:00+00:00,0.003984000068157911,0.0040790000930428505,0.003984000068157911,0.0040790000930428505,3,0.0,0.0
2024-11-21 00:00:00+00:00,0.0040790000930428505,0.004507000092417002,0.004007999785244465,0.004507000092417002,756,0.0,0.0
2024-11-22 00:00:00+00:00,0.004507000092417002,0.0045380000956356525,0.004127999767661095,0.004155000206083059,2300,0.0,0.0
2024-11-23 00:00:00+00:00,0.004155000206083059,0.0044450000859797,0.004155000206083059,0.0044450000859797,329,0.0,0.0
2024-11-24 00:00:00+00:00,0.0044450000859797,0.0044450000859797,0.00406799977645278,0.00406799977645278,1261,0.0,0.0
2024-11-25 00:00:00+00:00,0.00406799977645278,0.00406799977645278,0.002858000108972192,0.0033470001071691513,11638,0.0,0.0
2024-11-26 00:00:00+00:00,0.0033470001071691513,0.0033990000374615192,0.0032279998995363712,0.0032279998995363712,202,0.0,0.0
2024-11-27 00:00:00+00:00,0.0032279998995363712,0.003404000075533986,0.0032279998995363712,0.003404000075533986,239,0.0,0.0
2024-11-28 00:00:00+00:00,0.003404000075533986,0.003860000055283308,0.003404000075533986,0.003722999943420291,1551,0.0,0.0
2024-11-29 00:00:00+00:00,0.003722999943420291,0.0037479999009519815,0.0036619999445974827,0.0036619999445974827,730,0.0,0.0
2024-11-30 00:00:00+00:00,0.0036619999445974827,0.0036989999935030937,0.0036619999445974827,0.0036989999935030937,51,0.0,0.0
2024-12-01 00:00:00+00:00,0.0036989999935030937,0.003942000214010477,0.003289999905973673,0.003289999905973673,3883,0.0,0.0
2024-12-02 00:00:00+00:00,0.003312000073492527,0.003493000054731965,0.003200999926775694,0.003200999926775694,3089,0.0,0.0
2024-12-03 00:00:00+00:00,0.003200999926775694,0.003200999926775694,0.003200999926775694,0.003200999926775694,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.003200999926775694,0.003200999926775694,0.003200999926775694,0.003200999926775694,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.003200999926775694,0.003249000059440732,0.003155000042170286,0.003155000042170286,1280,0.0,0.0
2024-12-06 00:00:00+00:00,0.003155000042170286,0.003155000042170286,0.0031030001118779182,0.0031030001118779182,49,0.0,0.0
2024-12-07 00:00:00+00:00,0.0031030001118779182,0.003140999935567379,0.003097000066190958,0.003097000066190958,481,0.0,0.0
2024-12-08 00:00:00+00:00,0.003097000066190958,0.003097000066190958,0.0027630000840872526,0.0027630000840872526,1510,0.0,0.0
2024-12-09 00:00:00+00:00,0.0027630000840872526,0.0027630000840872526,0.002730000065639615,0.002730000065639615,119,0.0,0.0
2024-12-10 00:00:00+00:00,0.002730000065639615,0.002730000065639615,0.0024270000867545605,0.002483000047504902,570,0.0,0.0
2024-12-11 00:00:00+00:00,0.002483000047504902,0.002483000047504902,0.002483000047504902,0.002483000047504902,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.002483000047504902,0.002578000072389841,0.002483000047504902,0.002578000072389841,52,0.0,0.0
2024-12-13 00:00:00+00:00,0.002578000072389841,0.002578000072389841,0.002578000072389841,0.002578000072389841,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.0026199999265372753,0.0026199999265372753,0.002578000072389841,0.002615999896079302,231,0.0,0.0
2024-12-15 00:00:00+00:00,0.002615999896079302,0.002615999896079302,0.002615999896079302,0.002615999896079302,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.002615999896079302,0.002776999957859516,0.002615999896079302,0.002776999957859516,487,0.0,0.0
2024-12-17 00:00:00+00:00,0.002776999957859516,0.003533999901264906,0.002776999957859516,0.0033829999156296253,5549,0.0,0.0
2024-12-18 00:00:00+00:00,0.0033829999156296253,0.0033829999156296253,0.0030559999868273735,0.0030559999868273735,1428,0.0,0.0
2024-12-19 00:00:00+00:00,0.0030559999868273735,0.0030559999868273735,0.002124000107869506,0.0026279999874532223,17708,0.0,0.0
2024-12-20 00:00:00+00:00,0.0026279999874532223,0.0026279999874532223,0.0023709998931735754,0.002389000030234456,613,0.0,0.0
2024-12-21 00:00:00+00:00,0.002389000030234456,0.002420000033453107,0.002389000030234456,0.002420000033453107,13,0.0,0.0
2024-12-22 00:00:00+00:00,0.002420000033453107,0.002420000033453107,0.002230999991297722,0.002230999991297722,544,0.0,0.0
2024-12-23 00:00:00+00:00,0.002230999991297722,0.0022899999748915434,0.002230999991297722,0.0022899999748915434,102,0.0,0.0
2024-12-24 00:00:00+00:00,0.0022899999748915434,0.002369999885559082,0.0022899999748915434,0.0023690001107752323,378,0.0,0.0
2024-12-25 00:00:00+00:00,0.0023690001107752323,0.0023690001107752323,0.002357000019401312,0.0023610000498592854,133,0.0,0.0
2024-12-26 00:00:00+00:00,0.0023610000498592854,0.0023610000498592854,0.0023610000498592854,0.0023610000498592854,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0023610000498592854,0.0023610000498592854,0.002237000036984682,0.002237000036984682,54,0.0,0.0
2024-12-28 00:00:00+00:00,0.002237000036984682,0.002242000075057149,0.0021989999804645777,0.002242000075057149,1038,0.0,0.0
2024-12-29 00:00:00+00:00,0.002242000075057149,0.002242000075057149,0.002203000010922551,0.002203000010922551,4,0.0,0.0
2024-12-30 00:00:00+00:00,0.002203000010922551,0.002203000010922551,0.002203000010922551,0.002203000010922551,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.0021840000990778208,0.002196999965235591,0.002142000012099743,0.002196999965235591,915,0.0,0.0
2025-01-01 00:00:00+00:00,0.002196999965235591,0.002254999941214919,0.001917000045068562,0.001917000045068562,4890,0.0,0.0
2025-01-02 00:00:00+00:00,0.001917000045068562,0.0022239999379962683,0.001917000045068562,0.0022239999379962683,251,0.0,0.0
2025-01-03 00:00:00+00:00,0.0022239999379962683,0.0022529999259859324,0.002202000003308058,0.0022070000413805246,613,0.0,0.0
2025-01-04 00:00:00+00:00,0.0022070000413805246,0.0022640000097453594,0.0022070000413805246,0.0022640000097453594,222,0.0,0.0
2025-01-05 00:00:00+00:00,0.0022640000097453594,0.006725000217556953,0.0022640000097453594,0.005487999878823757,32109,0.0,0.0
2025-01-06 00:00:00+00:00,0.005487999878823757,0.008301000110805035,0.005444999784231186,0.0063749998807907104,35455,0.0,0.0
2025-01-07 00:00:00+00:00,0.0063749998807907104,0.00646300008520484,0.004832000005990267,0.004832000005990267,8741,0.0,0.0
2025-01-08 00:00:00+00:00,0.004832000005990267,0.004832000005990267,0.0045380000956356525,0.004592999815940857,1462,0.0,0.0
2025-01-09 00:00:00+00:00,0.004592999815940857,0.004598999861627817,0.004153000190854073,0.004153000190854073,1202,0.0,0.0
2025-01-10 00:00:00+00:00,0.004153000190854073,0.004668999928981066,0.003756999969482422,0.004083999898284674,8743,0.0,0.0
2025-01-11 00:00:00+00:00,0.004083999898284674,0.004172000102698803,0.003719999920576811,0.004127999767661095,5031,0.0,0.0
2025-01-12 00:00:00+00:00,0.004127999767661095,0.004238999914377928,0.0038769999518990517,0.003949000034481287,4836,0.0,0.0
2025-01-13 00:00:00+00:00,0.003949000034481287,0.0039889998733997345,0.003464000066742301,0.0037150001153349876,3436,0.0,0.0
2025-01-14 00:00:00+00:00,0.0037150001153349876,0.003782999934628606,0.0037040000315755606,0.003782999934628606,423,0.0,0.0
2025-01-15 00:00:00+00:00,0.003782999934628606,0.0038620000705122948,0.003782999934628606,0.0038429999258369207,955,0.0,0.0
2025-01-16 00:00:00+00:00,0.0038429999258369207,0.0038930000737309456,0.0037120000924915075,0.0038930000737309456,2183,0.0,0.0
2025-01-17 00:00:00+00:00,0.0038930000737309456,0.006748000159859657,0.0038930000737309456,0.006748000159859657,19833,0.0,0.0
2025-01-18 00:00:00+00:00,0.006748000159859657,0.006748000159859657,0.004408999811857939,0.005278999917209148,25398,0.0,0.0
2025-01-19 00:00:00+00:00,0.005278999917209148,0.7384009957313538,0.0021979999728500843,0.12130899727344513,18253082,0.0,0.0
2025-01-20 00:00:00+00:00,0.10785199701786041,0.26320600509643555,0.031123999506235123,0.05886099860072136,13603012,0.0,0.0
2025-01-21 00:00:00+00:00,0.05790499970316887,0.05790499970316887,0.020038999617099762,0.023161999881267548,627412,0.0,0.0
2025-01-22 00:00:00+00:00,0.023161999881267548,0.027701999992132187,0.011067000217735767,0.02712400071322918,300271,0.0,0.0
2025-01-23 00:00:00+00:00,0.02712400071322918,0.02747499942779541,0.019961999729275703,0.020013999193906784,69304,0.0,0.0
2025-01-24 00:00:00+00:00,0.020013999193906784,0.020854000002145767,0.015312000177800655,0.016572000458836555,88299,0.0,0.0
2025-01-25 00:00:00+00:00,0.016572000458836555,0.020716000348329544,0.01534000039100647,0.01933100074529648,83417,0.0,0.0
2025-01-26 00:00:00+00:00,0.01933100074529648,0.026254000142216682,0.018221000209450722,0.02013999968767166,89696,0.0,0.0
2025-01-27 00:00:00+00:00,0.02013999968767166,0.022366000339388847,0.018031999468803406,0.021619999781250954,57864,0.0,0.0
2025-01-28 00:00:00+00:00,0.021619999781250954,0.026172999292612076,0.017576999962329865,0.019003000110387802,79804,0.0,0.0
2025-01-29 00:00:00+00:00,0.019003000110387802,0.020222000777721405,0.017835000529885292,0.019089000299572945,25843,0.0,0.0
2025-01-30 00:00:00+00:00,0.019089000299572945,0.0208979994058609,0.018265999853610992,0.018265999853610992,18631,0.0,0.0
2025-01-31 00:00:00+00:00,0.018265999853610992,0.020262999460101128,0.017673000693321228,0.018561000004410744,20022,0.0,0.0
2025-02-01 00:00:00+00:00,0.018561000004410744,0.020229000598192215,0.017937999218702316,0.017937999218702316,15967,0.0,0.0
2025-02-02 00:00:00+00:00,0.017937999218702316,0.018048999831080437,0.016008000820875168,0.016008000820875168,10687,0.0,0.0
2025-02-03 00:00:00+00:00,0.016008000820875168,0.016282999888062477,0.011003999970853329,0.015204000286757946,33978,0.0,0.0
2025-02-04 00:00:00+00:00,0.015204000286757946,0.015709999948740005,0.013674000278115273,0.014418000355362892,19608,0.0,0.0
2025-02-05 00:00:00+00:00,0.014418000355362892,0.014945999719202518,0.012063000351190567,0.012734999880194664,21379,0.0,0.0
2025-02-06 00:00:00+00:00,0.012734999880194664,0.013252999633550644,0.01146399974822998,0.011505000293254852,5010,0.0,0.0
2025-02-07 00:00:00+00:00,0.011505000293254852,0.01182399969547987,0.01001800037920475,0.010160000063478947,9759,0.0,0.0
2025-02-08 00:00:00+00:00,0.010160000063478947,0.010312000289559364,0.00839299988001585,0.00839299988001585,13824,0.0,0.0
2025-02-09 00:00:00+00:00,0.00839299988001585,0.008740999735891819,0.007794000208377838,0.00802099984139204,8637,0.0,0.0
2025-02-10 00:00:00+00:00,0.00802099984139204,0.008085999637842178,0.007825000211596489,0.007845999673008919,1806,0.0,0.0
2025-02-11 00:00:00+00:00,0.007845999673008919,0.007952000014483929,0.007325999904423952,0.007325999904423952,5171,0.0,0.0
2025-02-12 00:00:00+00:00,0.007325999904423952,0.007652999833226204,0.007242999970912933,0.007590999826788902,5128,0.0,0.0
2025-02-13 00:00:00+00:00,0.007590999826788902,0.007590999826788902,0.007007000036537647,0.007007000036537647,2798,0.0,0.0
2025-02-14 00:00:00+00:00,0.007007000036537647,0.007379000075161457,0.007007000036537647,0.00725799985229969,3936,0.0,0.0
2025-02-15 00:00:00+00:00,0.00725799985229969,0.007313999813050032,0.007052000146359205,0.007065999787300825,3607,0.0,0.0
2025-02-16 00:00:00+00:00,0.007065999787300825,0.0071379998698830605,0.00697400001809001,0.006978000048547983,296,0.0,0.0
2025-02-17 00:00:00+00:00,0.006978000048547983,0.007108999881893396,0.006649999879300594,0.006777999922633171,4873,0.0,0.0
2025-02-18 00:00:00+00:00,0.006777999922633171,0.007282000035047531,0.006070000119507313,0.006070000119507313,11988,0.0,0.0
2025-02-19 00:00:00+00:00,0.006070000119507313,0.0069610001519322395,0.006070000119507313,0.0067460001446306705,5968,0.0,0.0
2025-02-20 00:00:00+00:00,0.0067460001446306705,0.007151999976485968,0.006647000089287758,0.006988000124692917,3596,0.0,0.0
2025-02-21 00:00:00+00:00,0.006988000124692917,0.007176999934017658,0.00659599993377924,0.006684999912977219,828,0.0,0.0
2025-02-22 00:00:00+00:00,0.006684999912977219,0.007563000079244375,0.006684999912977219,0.007437000051140785,3967,0.0,0.0
2025-02-23 00:00:00+00:00,0.007437000051140785,0.007757000159472227,0.007286000065505505,0.00762900011613965,3164,0.0,0.0
2025-02-24 00:00:00+00:00,0.00762900011613965,0.00762900011613965,0.007027999963611364,0.007036999799311161,1013,0.0,0.0
2025-02-25 00:00:00+00:00,0.007036999799311161,0.007036999799311161,0.006275000050663948,0.006889000069350004,3055,0.0,0.0
2025-02-26 00:00:00+00:00,0.00685499981045723,0.00685499981045723,0.006124999839812517,0.006124999839812517,614,0.0,0.0
2025-02-27 00:00:00+00:00,0.00621700007468462,0.006275999825447798,0.005963000003248453,0.005963000003248453,765,0.0,0.0
2025-02-28 00:00:00+00:00,0.005963000003248453,0.005963000003248453,0.005348999984562397,0.005907000042498112,2606,0.0,0.0
2025-03-01 00:00:00+00:00,0.005907000042498112,0.0059899999760091305,0.0058120000176131725,0.0059449998661875725,51,0.0,0.0
2025-03-02 00:00:00+00:00,0.0059449998661875725,0.006556000094860792,0.005909999832510948,0.006556000094860792,749,0.0,0.0
2025-03-03 00:00:00+00:00,0.006556000094860792,0.006556000094860792,0.005528999958187342,0.0055970000103116035,160,0.0,0.0
2025-03-04 00:00:00+00:00,0.0055970000103116035,0.005609000101685524,0.005317999981343746,0.005609000101685524,485,0.0,0.0
2025-03-05 00:00:00+00:00,0.005609000101685524,0.005781000014394522,0.005609000101685524,0.005781000014394522,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.005781000014394522,0.005969000048935413,0.005514000076800585,0.005514000076800585,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.005514000076800585,0.005514000076800585,0.005357999820262194,0.005375000182539225,62,0.0,0.0
2025-03-08 00:00:00+00:00,0.005375000182539225,0.005503000225871801,0.005365999881178141,0.005503000225871801,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.005503000225871801,0.005503000225871801,0.005200000014156103,0.005355000030249357,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.005355000030249357,0.005501000210642815,0.0050929998978972435,0.0050929998978972435,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0050929998978972435,0.0050929998978972435,0.0048489999026060104,0.005067000165581703,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.005067000165581703,0.005067000165581703,0.0048340000212192535,0.0048340000212192535,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0048340000212192535,0.004892999771982431,0.004699000157415867,0.004699000157415867,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.004699000157415867,0.004906999878585339,0.004699000157415867,0.004906000103801489,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.004906000103801489,0.0049299998208880424,0.004846999887377024,0.004846999887377024,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.004846999887377024,0.004846999887377024,0.0046790000051259995,0.0046790000051259995,52,0.0,0.0
2025-03-17 00:00:00+00:00,0.0046790000051259995,0.004811999853700399,0.0046790000051259995,0.004780000075697899,92,0.0,0.0
2025-03-18 00:00:00+00:00,0.004780000075697899,0.004780000075697899,0.004736999981105328,0.004741999786347151,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.004741999786347151,0.005032000131905079,0.004741999786347151,0.005032000131905079,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.005032000131905079,0.005032000131905079,0.004927000030875206,0.0050039999186992645,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0050039999186992645,0.0050039999186992645,0.004885000176727772,0.004885000176727772,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.004885000176727772,0.004945999942719936,0.004885000176727772,0.004925999790430069,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.004925999790430069,0.004951999988406897,0.004908999893814325,0.0049149999395012856,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0049149999395012856,0.004941999912261963,0.0049149999395012856,0.004922000225633383,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.004922000225633383,0.004922000225633383,0.004902999848127365,0.004902999848127365,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.004902999848127365,0.004902999848127365,0.00469799991697073,0.00469799991697073,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00469799991697073,0.004765000194311142,0.004538999870419502,0.004569999873638153,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.004569999873638153,0.004569999873638153,0.004259999841451645,0.004271999932825565,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.004271999932825565,0.004271999932825565,0.004133999813348055,0.004133999813348055,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.004133999813348055,0.004133999813348055,0.00406000018119812,0.00406000018119812,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00406000018119812,0.004116999916732311,0.00406000018119812,0.004110000096261501,84,0.0,0.0
2025-04-01 00:00:00+00:00,0.004110000096261501,0.00420599989593029,0.004110000096261501,0.00420599989593029,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00420599989593029,0.00420599989593029,0.003932999912649393,0.003932999912649393,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.003932999912649393,0.003969999961555004,0.003848999971523881,0.003851999994367361,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.003851999994367361,0.003857000032439828,0.00380899989977479,0.0038350000977516174,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0038350000977516174,0.0038610000628978014,0.003829000052064657,0.003829000052064657,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.003829000052064657,0.003829000052064657,0.0035649999044835567,0.0035649999044835567,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0035649999044835567,0.0035649999044835567,0.0033259999472647905,0.003326999954879284,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.003326999954879284,0.0033489998895674944,0.0030980000738054514,0.0030980000738054514,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0030980000738054514,0.004135000053793192,0.003097000066190958,0.003097000066190958,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.003097000066190958,0.00532899983227253,0.0027489999774843454,0.0029720000457018614,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0029720000457018614,0.004091000184416771,0.0029720000457018614,0.004089999943971634,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.004089999943971634,0.004188999999314547,0.003998999949544668,0.004106000065803528,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.004106000065803528,0.004106000065803528,0.003963000141084194,0.003963000141084194,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.003963000141084194,0.004009999800473452,0.003131000092253089,0.003131000092253089,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.003131000092253089,0.003131000092253089,0.0029380000196397305,0.0029380000196397305,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0029380000196397305,0.0029879999347031116,0.0028959999326616526,0.0029539999086409807,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0029539999086409807,0.002971000038087368,0.0029539999086409807,0.002971000038087368,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002971000038087368,0.002971000038087368,0.002942000050097704,0.0029509998857975006,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0029509998857975006,0.0029770000837743282,0.002950000111013651,0.0029639999847859144,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0029639999847859144,0.0029639999847859144,0.002896999940276146,0.002896999940276146,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.002896999940276146,0.0029849999118596315,0.002896999940276146,0.0029410000424832106,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0029410000424832106,0.003531999886035919,0.00291300006210804,0.003531999886035919,1498,0.0,0.0
2025-04-23 00:00:00+00:00,0.003531999886035919,0.004360999912023544,0.003531999886035919,0.004147999919950962,4723,0.0,0.0
2025-04-24 00:00:00+00:00,0.004147999919950962,0.004335999954491854,0.003973000217229128,0.003973000217229128,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.003973000217229128,0.004184000194072723,0.003727999981492758,0.004162000026553869,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.004162000026553869,0.0050050001591444016,0.004162000026553869,0.004408999811857939,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.004408999811857939,0.004408999811857939,0.004023000132292509,0.004023000132292509,1481,0.0,0.0
2025-04-28 00:00:00+00:00,0.004023000132292509,0.004023000132292509,0.0038980001118034124,0.003988000098615885,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.003988000098615885,0.004046000074595213,0.003949999809265137,0.003949999809265137,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.003949999809265137,0.003949999809265137,0.003949999809265137,0.003949999809265137,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.003949999809265137,0.0041809999383986,0.003949999809265137,0.004131999798119068,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.004131999798119068,0.004170000087469816,0.004100000020116568,0.004170000087469816,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.004170000087469816,0.004170000087469816,0.003570999950170517,0.003570999950170517,2870,0.0,0.0
2025-05-04 00:00:00+00:00,0.003570999950170517,0.003570999950170517,0.0031689999159425497,0.0031689999159425497,38,0.0,0.0
2025-05-05 00:00:00+00:00,0.0031689999159425497,0.003272000001743436,0.0031679999083280563,0.003272000001743436,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.003272000001743436,0.003470999887213111,0.0031799999997019768,0.003470999887213111,1062,0.0,0.0
2025-05-07 00:00:00+00:00,0.003470999887213111,0.003527000080794096,0.0031590000726282597,0.003203999949619174,1581,0.0,0.0
2025-05-08 00:00:00+00:00,0.003203999949619174,0.004898999817669392,0.003203999949619174,0.004898999817669392,3934,0.0,0.0
2025-05-09 00:00:00+00:00,0.004898999817669392,0.00523399980738759,0.004869000054895878,0.00518900016322732,641,0.0,0.0
2025-05-10 00:00:00+00:00,0.00518900016322732,0.005603000055998564,0.005169999785721302,0.005603000055998564,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.005603000055998564,0.00610999995842576,0.005603000055998564,0.005630000028759241,2786,0.0,0.0
2025-05-12 00:00:00+00:00,0.005630000028759241,0.005727999843657017,0.005630000028759241,0.005659999791532755,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.005659999791532755,0.0058559998869895935,0.005493000149726868,0.0058559998869895935,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0058559998869895935,0.005938999820500612,0.005716000217944384,0.005729000084102154,905,0.0,0.0
2025-05-15 00:00:00+00:00,0.005729000084102154,0.005729000084102154,0.0055959997698664665,0.0055959997698664665,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0055959997698664665,0.005659000016748905,0.005262000020593405,0.005262000020593405,1412,0.0,0.0
