TIMESTAMP,MAGA29222_OPEN_PRICE_USD,MAGA29222_HIGH_PRICE_USD,MAGA29222_LOW_PRICE_USD,MAGA29222_CLOSE_PRICE_USD,MAGA29222_VOLUME_USD,MAGA29222_DIVIDENDS_USD,MAGA29222_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,,,,0.0,639,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,2195,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,1357,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,905,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,1702,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,811,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,11547,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,11931,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,1689,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,11372,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,17937,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,3752,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,1701,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,1750,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,5876,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,7651,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,16346,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,4830,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,699,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,778,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,746,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,1243,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,528,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,3079,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,3077,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,420,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,1290,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,9713,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,1958,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,536,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,809,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,447,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,220,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,1793,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,18936,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,5915,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,379,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,175,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,691,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,453,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,117,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,869,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,3156,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,515,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,797,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,1578,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,407,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,596,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,1054,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,5323,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,1403,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,168,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,500,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,183,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,170,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,361,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,443,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,865,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,477,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,1095,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,797,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,14460,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,1037,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,480,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,93,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,52,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,710,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,2127,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,1924,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,3378,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,359,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,279,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,566,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,1861,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,804,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,2632,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,3078,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,1679,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,2152,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,882,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,857,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,1066,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,614,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,751,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,869,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,1082,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,1204,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,505,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,2498,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,412,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,853,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,1734,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,1135,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,991,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,307,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,3301,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,2176,0.0,0.0
2025-06-01 00:00:00+00:00,7.580253091887812e-10,7.604971097308066e-10,7.055592776694652e-10,7.143168279100109e-10,2111,0.0,0.0
