TIMESTAMP,STARX_OPEN_PRICE_USD,STARX_HIGH_PRICE_USD,STARX_LOW_PRICE_USD,STARX_CLOSE_PRICE_USD,STARX_VOLUME_USD,STARX_DIVIDENDS_USD,STARX_STOCK_SPLITS_USD
2024-12-12 00:00:00+00:00,0.01438200008124113,0.014972999691963196,0.014333999715745449,0.014841999858617783,1570,0.0,0.0
2024-12-13 00:00:00+00:00,0.014841999858617783,0.01573999971151352,0.014802999794483185,0.015682000666856766,1541,0.0,0.0
2024-12-14 00:00:00+00:00,0.015682000666856766,0.015759000554680824,0.014084000140428543,0.014244000427424908,1491,0.0,0.0
2024-12-15 00:00:00+00:00,0.014244000427424908,0.014859000220894814,0.012420999817550182,0.014639999717473984,1395,0.0,0.0
2024-12-16 00:00:00+00:00,0.014639999717473984,0.01539199985563755,0.013933000154793262,0.014709999784827232,1560,0.0,0.0
2024-12-17 00:00:00+00:00,0.014709999784827232,0.01553099974989891,0.01423600036650896,0.014353999868035316,1638,0.0,0.0
2024-12-18 00:00:00+00:00,0.014353999868035316,0.015172000043094158,0.013059999793767929,0.014770999550819397,1726,0.0,0.0
2024-12-19 00:00:00+00:00,0.014770999550819397,0.015106000006198883,0.01207400020211935,0.014147999696433544,1262,0.0,0.0
2024-12-20 00:00:00+00:00,0.014147999696433544,0.014775999821722507,0.011579000391066074,0.012474000453948975,1056,0.0,0.0
2024-12-21 00:00:00+00:00,0.012474000453948975,0.012656999751925468,0.011808999814093113,0.012277999892830849,942,0.0,0.0
2024-12-22 00:00:00+00:00,0.012277999892830849,0.013252999633550644,0.012109000235795975,0.01317800022661686,938,0.0,0.0
2024-12-23 00:00:00+00:00,0.01317800022661686,0.014089000411331654,0.013167000375688076,0.013802999630570412,999,0.0,0.0
2024-12-24 00:00:00+00:00,0.013802999630570412,0.014151999726891518,0.012896999716758728,0.013082999736070633,753,0.0,0.0
2024-12-25 00:00:00+00:00,0.013082999736070633,0.013286000117659569,0.013055999763309956,0.013175999745726585,456,0.0,0.0
2024-12-26 00:00:00+00:00,0.013175999745726585,0.013876999728381634,0.01285099983215332,0.01337399985641241,976,0.0,0.0
2024-12-27 00:00:00+00:00,0.01337399985641241,0.014295999892055988,0.012538000009953976,0.012776999734342098,977,0.0,0.0
2024-12-28 00:00:00+00:00,0.012776999734342098,0.014254000037908554,0.012765999883413315,0.013895000331103802,592,0.0,0.0
2024-12-29 00:00:00+00:00,0.013895000331103802,0.01423600036650896,0.013704000040888786,0.014046999625861645,981,0.0,0.0
2024-12-30 00:00:00+00:00,0.014046999625861645,0.014821999706327915,0.014028999954462051,0.014028999954462051,733,0.0,0.0
2024-12-31 00:00:00+00:00,0.014028999954462051,0.014604000374674797,0.013371000066399574,0.013673000037670135,240,0.0,0.0
2025-01-01 00:00:00+00:00,0.013673000037670135,0.013705999590456486,0.013224000111222267,0.013268999755382538,414,0.0,0.0
2025-01-02 00:00:00+00:00,0.013268999755382538,0.013310999609529972,0.013147000223398209,0.013220000080764294,457,0.0,0.0
2025-01-03 00:00:00+00:00,0.013220000080764294,0.013380000367760658,0.013187999837100506,0.013380000367760658,343,0.0,0.0
2025-01-04 00:00:00+00:00,0.013380000367760658,0.013412999920547009,0.013131000101566315,0.013141999952495098,364,0.0,0.0
2025-01-05 00:00:00+00:00,0.013141999952495098,0.013310999609529972,0.013141999952495098,0.013212000019848347,281,0.0,0.0
2025-01-06 00:00:00+00:00,0.013212000019848347,0.013790999539196491,0.01319700013846159,0.01368900015950203,533,0.0,0.0
2025-01-07 00:00:00+00:00,0.01368900015950203,0.013756000436842442,0.013478999957442284,0.013585999608039856,439,0.0,0.0
2025-01-08 00:00:00+00:00,0.013585999608039856,0.013782000169157982,0.013379000127315521,0.013751000165939331,402,0.0,0.0
2025-01-09 00:00:00+00:00,0.013751000165939331,0.01652899943292141,0.013679999858140945,0.016526000574231148,2079,0.0,0.0
2025-01-10 00:00:00+00:00,0.016526000574231148,0.01885399967432022,0.01498700026422739,0.016013000160455704,2304,0.0,0.0
2025-01-11 00:00:00+00:00,0.016013000160455704,0.016579000279307365,0.0142639996483922,0.014444000087678432,812,0.0,0.0
2025-01-12 00:00:00+00:00,0.014444000087678432,0.01448499970138073,0.014264999888837337,0.014294000342488289,840,0.0,0.0
2025-01-13 00:00:00+00:00,0.014294000342488289,0.014817999675869942,0.01206700038164854,0.012400999665260315,921,0.0,0.0
2025-01-14 00:00:00+00:00,0.012400999665260315,0.014394000172615051,0.012376000173389912,0.01436999998986721,729,0.0,0.0
2025-01-15 00:00:00+00:00,0.01436999998986721,0.014678999781608582,0.013236000202596188,0.013515999540686607,620,0.0,0.0
2025-01-16 00:00:00+00:00,0.013515999540686607,0.014485999941825867,0.013512000441551208,0.01436999998986721,585,0.0,0.0
2025-01-17 00:00:00+00:00,0.01436999998986721,0.014485999941825867,0.01420699991285801,0.01448499970138073,419,0.0,0.0
2025-01-18 00:00:00+00:00,0.01448499970138073,0.014568000100553036,0.01360000018030405,0.014386000111699104,445,0.0,0.0
2025-01-19 00:00:00+00:00,0.014386000111699104,0.014387000352144241,0.013611000031232834,0.014228000305593014,444,0.0,0.0
2025-01-20 00:00:00+00:00,0.014228000305593014,0.01583700068295002,0.014049000106751919,0.014487000182271004,506,0.0,0.0
2025-01-21 00:00:00+00:00,0.014487000182271004,0.01451599970459938,0.013849000446498394,0.014038000255823135,440,0.0,0.0
2025-01-22 00:00:00+00:00,0.014038000255823135,0.014340999536216259,0.013546000234782696,0.013621999882161617,480,0.0,0.0
2025-01-23 00:00:00+00:00,0.013621999882161617,0.013996999710798264,0.013353999704122543,0.013942000456154346,447,0.0,0.0
2025-01-24 00:00:00+00:00,0.013942000456154346,0.013987000100314617,0.013407999649643898,0.013608000241219997,903,0.0,0.0
2025-01-25 00:00:00+00:00,0.013608000241219997,0.013772999867796898,0.013271999545395374,0.013706999830901623,885,0.0,0.0
2025-01-26 00:00:00+00:00,0.013706999830901623,0.01370800007134676,0.013416999951004982,0.013563999906182289,823,0.0,0.0
2025-01-27 00:00:00+00:00,0.013563999906182289,0.01372000016272068,0.012090000323951244,0.013104000128805637,935,0.0,0.0
2025-01-28 00:00:00+00:00,0.013104000128805637,0.01358100026845932,0.013017999939620495,0.013344000093638897,816,0.0,0.0
2025-01-29 00:00:00+00:00,0.013344000093638897,0.01369599997997284,0.013113999739289284,0.013648999854922295,805,0.0,0.0
2025-01-30 00:00:00+00:00,0.013648999854922295,0.01384199969470501,0.013454999774694443,0.013508000411093235,809,0.0,0.0
2025-01-31 00:00:00+00:00,0.013508000411093235,0.014039999805390835,0.013496000319719315,0.013939999975264072,968,0.0,0.0
2025-02-01 00:00:00+00:00,0.013939999975264072,0.014014000073075294,0.01294699963182211,0.012962999753654003,800,0.0,0.0
2025-02-02 00:00:00+00:00,0.012962999753654003,0.01372199971228838,0.011475999839603901,0.01228800043463707,857,0.0,0.0
2025-02-03 00:00:00+00:00,0.01228800043463707,0.012791000306606293,0.012145999819040298,0.012582999654114246,944,0.0,0.0
2025-02-04 00:00:00+00:00,0.012582999654114246,0.013016999699175358,0.012550000101327896,0.012873999774456024,868,0.0,0.0
2025-02-05 00:00:00+00:00,0.012873999774456024,0.013075999915599823,0.012746999971568584,0.012803999707102776,845,0.0,0.0
2025-02-06 00:00:00+00:00,0.012803999707102776,0.013028999790549278,0.01278000045567751,0.012953000143170357,776,0.0,0.0
2025-02-07 00:00:00+00:00,0.012953000143170357,0.013352000154554844,0.01183599978685379,0.011877999641001225,938,0.0,0.0
2025-02-08 00:00:00+00:00,0.011877999641001225,0.01221999991685152,0.011614000424742699,0.012183000333607197,809,0.0,0.0
2025-02-09 00:00:00+00:00,0.012183000333607197,0.01222699973732233,0.012009999714791775,0.012009999714791775,809,0.0,0.0
2025-02-10 00:00:00+00:00,0.012009999714791775,0.012713000178337097,0.011966000311076641,0.012648999691009521,749,0.0,0.0
2025-02-11 00:00:00+00:00,0.012648999691009521,0.012649999931454659,0.011996000073850155,0.012564999982714653,703,0.0,0.0
2025-02-12 00:00:00+00:00,0.012564999982714653,0.012683999724686146,0.01234500017017126,0.012622999958693981,826,0.0,0.0
2025-02-13 00:00:00+00:00,0.012622999958693981,0.012626999989151955,0.012261999770998955,0.01261799968779087,772,0.0,0.0
2025-02-14 00:00:00+00:00,0.01261799968779087,0.013120000250637531,0.012614999897778034,0.01279400009661913,819,0.0,0.0
2025-02-15 00:00:00+00:00,0.01279400009661913,0.01307000033557415,0.011899000033736229,0.012996000237762928,810,0.0,0.0
2025-02-16 00:00:00+00:00,0.012996000237762928,0.013182999566197395,0.01176500041037798,0.01176500041037798,754,0.0,0.0
2025-02-17 00:00:00+00:00,0.01176500041037798,0.01318500004708767,0.011745000258088112,0.01268600020557642,1027,0.0,0.0
2025-02-18 00:00:00+00:00,0.01268600020557642,0.012709000147879124,0.01090100035071373,0.010901999659836292,1214,0.0,0.0
2025-02-19 00:00:00+00:00,0.010901999659836292,0.011904999613761902,0.010901999659836292,0.011824999935925007,846,0.0,0.0
2025-02-20 00:00:00+00:00,0.011824999935925007,0.011824999935925007,0.011377999559044838,0.011617000214755535,797,0.0,0.0
2025-02-21 00:00:00+00:00,0.011617000214755535,0.012206999585032463,0.011594000272452831,0.012009000405669212,829,0.0,0.0
2025-02-22 00:00:00+00:00,0.012009000405669212,0.012159000150859356,0.011648000217974186,0.011959999799728394,769,0.0,0.0
2025-02-23 00:00:00+00:00,0.011959999799728394,0.01217699982225895,0.011599999852478504,0.012098000384867191,824,0.0,0.0
2025-02-24 00:00:00+00:00,0.012098000384867191,0.012098000384867191,0.011884000152349472,0.01194700039923191,757,0.0,0.0
2025-02-25 00:00:00+00:00,0.01194700039923191,0.012090999633073807,0.011474000290036201,0.011687000282108784,888,0.0,0.0
2025-02-26 00:00:00+00:00,0.011687000282108784,0.011868000030517578,0.011653999797999859,0.01171599980443716,801,0.0,0.0
2025-02-27 00:00:00+00:00,0.01171599980443716,0.011785999871790409,0.011602000333368778,0.011625000275671482,822,0.0,0.0
2025-02-28 00:00:00+00:00,0.011625000275671482,0.011698000133037567,0.01156499981880188,0.011626999825239182,498,0.0,0.0
2025-03-01 00:00:00+00:00,0.011626999825239182,0.011738999746739864,0.01152500044554472,0.011672000400722027,374,0.0,0.0
2025-03-02 00:00:00+00:00,0.011672000400722027,0.011890999972820282,0.011633000336587429,0.011881000362336636,457,0.0,0.0
2025-03-03 00:00:00+00:00,0.011881000362336636,0.011895000003278255,0.011682000011205673,0.011707999743521214,734,0.0,0.0
2025-03-04 00:00:00+00:00,0.011707999743521214,0.011880000121891499,0.010487000457942486,0.011757000349462032,3150,0.0,0.0
2025-03-05 00:00:00+00:00,0.011757000349462032,0.011757000349462032,0.01160299964249134,0.011700999923050404,645,0.0,0.0
2025-03-06 00:00:00+00:00,0.011700999923050404,0.011711999773979187,0.011579999700188637,0.011710000224411488,630,0.0,0.0
2025-03-07 00:00:00+00:00,0.011710000224411488,0.01182399969547987,0.011594000272452831,0.011598000302910805,643,0.0,0.0
2025-03-08 00:00:00+00:00,0.011598000302910805,0.011598000302910805,0.01134399976581335,0.011365000158548355,561,0.0,0.0
2025-03-09 00:00:00+00:00,0.011365000158548355,0.011562000028789043,0.01131800003349781,0.011535000056028366,420,0.0,0.0
2025-03-10 00:00:00+00:00,0.011535000056028366,0.011865000240504742,0.011535000056028366,0.011687999591231346,473,0.0,0.0
2025-03-11 00:00:00+00:00,0.011687999591231346,0.011711000464856625,0.01143800001591444,0.011463000439107418,397,0.0,0.0
2025-03-12 00:00:00+00:00,0.011463000439107418,0.011710000224411488,0.011423000134527683,0.011695999652147293,414,0.0,0.0
2025-03-13 00:00:00+00:00,0.011695999652147293,0.011760000139474869,0.01158200018107891,0.01158200018107891,419,0.0,0.0
2025-03-14 00:00:00+00:00,0.01158200018107891,0.011663000099360943,0.010487000457942486,0.010875999927520752,594,0.0,0.0
2025-03-15 00:00:00+00:00,0.010875999927520752,0.011397999711334705,0.010489000007510185,0.010989000089466572,687,0.0,0.0
2025-03-16 00:00:00+00:00,0.010989000089466572,0.011556999757885933,0.010936999693512917,0.011471999809145927,668,0.0,0.0
2025-03-17 00:00:00+00:00,0.011471999809145927,0.011634999886155128,0.011238999664783478,0.011517000384628773,615,0.0,0.0
2025-03-18 00:00:00+00:00,0.011494999751448631,0.011517999693751335,0.01123099960386753,0.01132499985396862,491,0.0,0.0
2025-03-19 00:00:00+00:00,0.01132499985396862,0.011374000459909439,0.011215999722480774,0.01135099958628416,634,0.0,0.0
2025-03-20 00:00:00+00:00,0.01135099958628416,0.011525999754667282,0.01119999960064888,0.011250000447034836,679,0.0,0.0
2025-03-21 00:00:00+00:00,0.011250000447034836,0.011494000442326069,0.01039199996739626,0.010909000411629677,1607,0.0,0.0
2025-03-22 00:00:00+00:00,0.010909000411629677,0.011239999905228615,0.010797999799251556,0.010804999619722366,695,0.0,0.0
2025-03-23 00:00:00+00:00,0.010804999619722366,0.01119299978017807,0.010343000292778015,0.01107999961823225,683,0.0,0.0
2025-03-24 00:00:00+00:00,0.01107999961823225,0.011593000032007694,0.010759999975562096,0.011442000046372414,353,0.0,0.0
2025-03-25 00:00:00+00:00,0.011442000046372414,0.011653999797999859,0.011442000046372414,0.011552000418305397,320,0.0,0.0
2025-03-26 00:00:00+00:00,0.011552000418305397,0.011617000214755535,0.011528999544680119,0.011593000032007694,257,0.0,0.0
2025-03-27 00:00:00+00:00,0.011593000032007694,0.011777999810874462,0.011591999791562557,0.011692999862134457,384,0.0,0.0
2025-03-28 00:00:00+00:00,0.011692999862134457,0.011761000379920006,0.011502999812364578,0.011587999761104584,357,0.0,0.0
2025-03-29 00:00:00+00:00,0.011587999761104584,0.011812999844551086,0.01155100017786026,0.011641999706625938,440,0.0,0.0
2025-03-30 00:00:00+00:00,0.011641999706625938,0.011764000169932842,0.011448999866843224,0.011531000025570393,398,0.0,0.0
2025-03-31 00:00:00+00:00,0.011531000025570393,0.011644000187516212,0.011436999775469303,0.01145000010728836,437,0.0,0.0
2025-04-01 00:00:00+00:00,0.01145000010728836,0.011598000302910805,0.01133699994534254,0.01133699994534254,350,0.0,0.0
2025-04-02 00:00:00+00:00,0.01133699994534254,0.01153900008648634,0.01133699994534254,0.011500000022351742,438,0.0,0.0
2025-04-03 00:00:00+00:00,0.011500000022351742,0.011500000022351742,0.01139300037175417,0.011423000134527683,1,0.0,0.0
2025-04-04 00:00:00+00:00,0.011423000134527683,0.011452999897301197,0.011114000342786312,0.011149999685585499,312,0.0,0.0
2025-04-05 00:00:00+00:00,0.011149999685585499,0.01126800011843443,0.010919000022113323,0.010962000116705894,361,0.0,0.0
2025-04-06 00:00:00+00:00,0.010962000116705894,0.010962000116705894,0.010707000270485878,0.010707000270485878,344,0.0,0.0
2025-04-07 00:00:00+00:00,0.010707000270485878,0.010811000131070614,0.010631999932229519,0.010811000131070614,364,0.0,0.0
2025-04-08 00:00:00+00:00,0.010811000131070614,0.010955999605357647,0.01078800018876791,0.01078800018876791,359,0.0,0.0
2025-04-09 00:00:00+00:00,0.01078800018876791,0.011018999852240086,0.01078800018876791,0.010966000147163868,308,0.0,0.0
2025-04-10 00:00:00+00:00,0.010966000147163868,0.011013999581336975,0.01089600007981062,0.010955999605357647,307,0.0,0.0
2025-04-11 00:00:00+00:00,0.010955999605357647,0.011017999611794949,0.01089600007981062,0.010979999788105488,316,0.0,0.0
2025-04-12 00:00:00+00:00,0.010979999788105488,0.011345000006258488,0.010979999788105488,0.011335000395774841,354,0.0,0.0
2025-04-13 00:00:00+00:00,0.011335000395774841,0.011495999991893768,0.011335000395774841,0.011346000246703625,357,0.0,0.0
2025-04-14 00:00:00+00:00,0.011346000246703625,0.011432000435888767,0.01123099960386753,0.011405999772250652,414,0.0,0.0
2025-04-15 00:00:00+00:00,0.011405999772250652,0.011526999995112419,0.011230000294744968,0.011296000331640244,384,0.0,0.0
2025-04-16 00:00:00+00:00,0.011296000331640244,0.01135099958628416,0.011129000224173069,0.011130000464618206,346,0.0,0.0
2025-04-17 00:00:00+00:00,0.011130000464618206,0.01120499987155199,0.011045999825000763,0.011146999895572662,343,0.0,0.0
2025-04-18 00:00:00+00:00,0.011146999895572662,0.011202000081539154,0.01101600006222725,0.01107800006866455,335,0.0,0.0
2025-04-19 00:00:00+00:00,0.01107800006866455,0.011157000437378883,0.01097899954766035,0.0110470000654459,395,0.0,0.0
2025-04-20 00:00:00+00:00,0.0110470000654459,0.01105399988591671,0.01088900025933981,0.010944999754428864,345,0.0,0.0
2025-04-21 00:00:00+00:00,0.010944999754428864,0.01106099970638752,0.010793999768793583,0.010862999595701694,376,0.0,0.0
2025-04-22 00:00:00+00:00,0.010862999595701694,0.010916000232100487,0.010747999884188175,0.0107810003682971,345,0.0,0.0
2025-04-23 00:00:00+00:00,0.0107810003682971,0.011055000126361847,0.0107810003682971,0.011001000180840492,319,0.0,0.0
2025-04-24 00:00:00+00:00,0.011001000180840492,0.01133199967443943,0.010983999818563461,0.01133199967443943,379,0.0,0.0
2025-04-25 00:00:00+00:00,0.01133199967443943,0.011447999626398087,0.011243999935686588,0.011394999921321869,346,0.0,0.0
2025-04-26 00:00:00+00:00,0.011394999921321869,0.01140000019222498,0.010859999805688858,0.010919000022113323,295,0.0,0.0
2025-04-27 00:00:00+00:00,0.010919000022113323,0.011043000034987926,0.010854999534785748,0.01091300044208765,309,0.0,0.0
2025-04-28 00:00:00+00:00,0.01091300044208765,0.011106000281870365,0.010878999717533588,0.011106000281870365,375,0.0,0.0
2025-04-29 00:00:00+00:00,0.011106000281870365,0.011269000358879566,0.010893999598920345,0.010894999839365482,309,0.0,0.0
2025-04-30 00:00:00+00:00,0.010894999839365482,0.011107999831438065,0.010894999839365482,0.01109199970960617,393,0.0,0.0
2025-05-01 00:00:00+00:00,0.01109199970960617,0.011222000233829021,0.011070000007748604,0.011203999631106853,340,0.0,0.0
2025-05-02 00:00:00+00:00,0.011203999631106853,0.011203999631106853,0.011017999611794949,0.011048000305891037,2,0.0,0.0
2025-05-03 00:00:00+00:00,0.011048000305891037,0.011048000305891037,0.009580999612808228,0.01029799971729517,280,0.0,0.0
2025-05-04 00:00:00+00:00,0.01029799971729517,0.010401000268757343,0.01027700025588274,0.010316000320017338,683,0.0,0.0
2025-05-05 00:00:00+00:00,0.010316000320017338,0.010619999840855598,0.010293999686837196,0.010331000201404095,613,0.0,0.0
2025-05-06 00:00:00+00:00,0.010331000201404095,0.010350000113248825,0.010010000318288803,0.010134000331163406,632,0.0,0.0
2025-05-07 00:00:00+00:00,0.010134000331163406,0.010369000025093555,0.008409000001847744,0.009208000265061855,699,0.0,0.0
2025-05-08 00:00:00+00:00,0.009208000265061855,0.010328000411391258,0.008562999777495861,0.009920000098645687,569,0.0,0.0
2025-05-09 00:00:00+00:00,0.009920000098645687,0.010204000398516655,0.009701999835669994,0.010204000398516655,711,0.0,0.0
2025-05-10 00:00:00+00:00,0.010204000398516655,0.010204000398516655,0.009998999536037445,0.010072000324726105,622,0.0,0.0
2025-05-11 00:00:00+00:00,0.010072000324726105,0.01026500016450882,0.010041000321507454,0.010178999975323677,708,0.0,0.0
2025-05-12 00:00:00+00:00,0.010178999975323677,0.010235000401735306,0.009913000278174877,0.009932000190019608,666,0.0,0.0
2025-05-13 00:00:00+00:00,0.009932000190019608,0.010393000207841396,0.009932000190019608,0.010173999704420567,579,0.0,0.0
2025-05-14 00:00:00+00:00,0.010173999704420567,0.010173999704420567,0.008194999769330025,0.009518000297248363,1114,0.0,0.0
2025-05-15 00:00:00+00:00,0.009518000297248363,0.009747999720275402,0.008797000162303448,0.008816000074148178,999,0.0,0.0
2025-05-16 00:00:00+00:00,0.008816000074148178,0.009391999803483486,0.008337000384926796,0.008945999667048454,761,0.0,0.0
2025-05-17 00:00:00+00:00,0.008945999667048454,0.010625000111758709,0.008894000202417374,0.01056899968534708,652,0.0,0.0
2025-05-18 00:00:00+00:00,0.01056899968534708,0.011098000220954418,0.01056899968534708,0.010994000360369682,714,0.0,0.0
2025-05-19 00:00:00+00:00,0.010994000360369682,0.011083000339567661,0.010804999619722366,0.011008000001311302,730,0.0,0.0
2025-05-20 00:00:00+00:00,0.011008000001311302,0.011194000020623207,0.010963000357151031,0.01100900024175644,787,0.0,0.0
2025-05-21 00:00:00+00:00,0.01100900024175644,0.011024000123143196,0.009972999803721905,0.009972999803721905,864,0.0,0.0
2025-05-22 00:00:00+00:00,0.009972999803721905,0.01043500006198883,0.009150000289082527,0.01006300002336502,166,0.0,0.0
2025-05-23 00:00:00+00:00,0.01006300002336502,0.01028599962592125,0.009796000085771084,0.00980599969625473,366,0.0,0.0
2025-05-24 00:00:00+00:00,0.00980599969625473,0.00982499960809946,0.009685000404715538,0.009685000404715538,313,0.0,0.0
2025-05-25 00:00:00+00:00,0.009685000404715538,0.009827000088989735,0.00965300016105175,0.009820000268518925,333,0.0,0.0
2025-05-26 00:00:00+00:00,0.009820000268518925,0.009848999790847301,0.009495999664068222,0.00966500025242567,451,0.0,0.0
2025-05-27 00:00:00+00:00,0.00966500025242567,0.009708999656140804,0.009479999542236328,0.009705999866127968,433,0.0,0.0
2025-05-28 00:00:00+00:00,0.009705999866127968,0.00973500031977892,0.0063240001909434795,0.006357999984174967,1589,0.0,0.0
2025-05-29 00:00:00+00:00,0.006357999984174967,0.009472000412642956,0.006287999916821718,0.00938900001347065,313,0.0,0.0
2025-05-30 00:00:00+00:00,0.00938900001347065,0.009441000409424305,0.009140999987721443,0.00914399977773428,328,0.0,0.0
2025-05-31 00:00:00+00:00,0.00914399977773428,0.00924300029873848,0.00877199973911047,0.009088000282645226,299,0.0,0.0
2025-06-01 00:00:00+00:00,0.009087614715099335,0.009305940940976143,0.007343944162130356,0.009242827072739601,562,0.0,0.0
