TIMESTAMP,CLAM_OPEN_PRICE_USD,CLAM_HIGH_PRICE_USD,CLAM_LOW_PRICE_USD,CLAM_CLOSE_PRICE_USD,CLAM_VOLUME_USD,CLAM_DIVIDENDS_USD,CLAM_STOCK_SPLITS_USD
2018-02-23 00:00:00+00:00,5.365019798278809,5.815040111541748,5.214859962463379,5.633500099182129,77159,0.0,0.0
2018-02-24 00:00:00+00:00,5.62637996673584,5.880849838256836,5.257880210876465,5.67041015625,69479,0.0,0.0
2018-02-25 00:00:00+00:00,5.661819934844971,5.766439914703369,5.309340000152588,5.309340000152588,65222,0.0,0.0
2018-02-26 00:00:00+00:00,5.322919845581055,5.8169097900390625,5.230460166931152,5.7899298667907715,49911,0.0,0.0
2018-02-27 00:00:00+00:00,5.806640148162842,5.94966983795166,5.649519920349121,5.73622989654541,67230,0.0,0.0
2018-02-28 00:00:00+00:00,5.729479789733887,5.926919937133789,5.417660236358643,5.4243998527526855,44632,0.0,0.0
2018-03-01 00:00:00+00:00,5.432390213012695,6.072050094604492,5.390079975128174,5.918069839477539,90235,0.0,0.0
2018-03-02 00:00:00+00:00,5.899250030517578,6.092329978942871,5.742469787597656,5.9659199714660645,33622,0.0,0.0
2018-03-03 00:00:00+00:00,5.937180042266846,6.297560214996338,5.887070178985596,5.9511799812316895,66365,0.0,0.0
2018-03-04 00:00:00+00:00,5.940929889678955,6.048029899597168,5.73553991317749,6.037909984588623,42397,0.0,0.0
2018-03-05 00:00:00+00:00,6.0335001945495605,6.215549945831299,5.980470180511475,6.110000133514404,29149,0.0,0.0
2018-03-06 00:00:00+00:00,6.093120098114014,6.093120098114014,5.09119987487793,5.177299976348877,118126,0.0,0.0
2018-03-07 00:00:00+00:00,5.159870147705078,5.313179969787598,4.712160110473633,4.929780006408691,91620,0.0,0.0
2018-03-08 00:00:00+00:00,4.922329902648926,5.127989768981934,4.469449996948242,4.669000148773193,36205,0.0,0.0
2018-03-09 00:00:00+00:00,4.639440059661865,4.683320045471191,4.122409820556641,4.520909786224365,37747,0.0,0.0
2018-03-10 00:00:00+00:00,4.522850036621094,4.78410005569458,4.263599872589111,4.35584020614624,42504,0.0,0.0
2018-03-11 00:00:00+00:00,4.3408098220825195,5.102849960327148,4.178929805755615,4.993239879608154,102206,0.0,0.0
2018-03-12 00:00:00+00:00,5.037950038909912,5.325779914855957,4.622270107269287,4.757629871368408,583392,0.0,0.0
2018-03-13 00:00:00+00:00,4.730179786682129,5.071010112762451,4.676990032196045,4.790430068969727,60005,0.0,0.0
2018-03-14 00:00:00+00:00,4.777550220489502,4.962210178375244,4.090469837188721,4.192080020904541,86589,0.0,0.0
2018-03-15 00:00:00+00:00,4.130080223083496,4.1372199058532715,3.7270801067352295,4.044859886169434,82914,0.0,0.0
2018-03-16 00:00:00+00:00,4.043089866638184,4.1620001792907715,3.873389959335327,3.9827399253845215,44753,0.0,0.0
2018-03-17 00:00:00+00:00,3.9893100261688232,4.0766801834106445,3.676140069961548,3.700239896774292,34239,0.0,0.0
2018-03-18 00:00:00+00:00,3.6913199424743652,3.6913199424743652,2.8891799449920654,3.517319917678833,158213,0.0,0.0
2018-03-19 00:00:00+00:00,3.5024399757385254,3.727570056915283,3.3473899364471436,3.727570056915283,73390,0.0,0.0
2018-03-20 00:00:00+00:00,3.7472898960113525,3.955709934234619,3.6130599975585938,3.9499900341033936,22995,0.0,0.0
2018-03-21 00:00:00+00:00,4.011250019073486,4.548530101776123,3.982919931411743,4.049980163574219,113108,0.0,0.0
2018-03-22 00:00:00+00:00,4.043690204620361,4.120510101318359,3.764659881591797,3.7798900604248047,30197,0.0,0.0
2018-03-23 00:00:00+00:00,3.781589984893799,3.8936500549316406,3.5833699703216553,3.8936500549316406,25624,0.0,0.0
2018-03-24 00:00:00+00:00,3.950350046157837,3.9931299686431885,3.751159906387329,3.7737998962402344,15342,0.0,0.0
2018-03-25 00:00:00+00:00,3.777359962463379,3.9047799110412598,3.708590030670166,3.7913200855255127,15154,0.0,0.0
2018-03-26 00:00:00+00:00,3.7884199619293213,3.9563701152801514,3.598249912261963,3.7500500679016113,34924,0.0,0.0
2018-03-27 00:00:00+00:00,3.750540018081665,3.776020050048828,3.513400077819824,3.551919937133789,16833,0.0,0.0
2018-03-28 00:00:00+00:00,3.5509400367736816,3.794329881668091,3.5188300609588623,3.547110080718994,80949,0.0,0.0
2018-03-29 00:00:00+00:00,3.531330108642578,3.746659994125366,3.0218698978424072,3.163939952850342,185793,0.0,0.0
2018-03-30 00:00:00+00:00,3.156719923019409,3.320359945297241,2.8978700637817383,3.0959599018096924,45322,0.0,0.0
2018-03-31 00:00:00+00:00,3.096139907836914,3.357219934463501,3.036250114440918,3.0410399436950684,56695,0.0,0.0
2018-04-01 00:00:00+00:00,3.037899971008301,3.1879498958587646,2.8700499534606934,3.0662500858306885,31422,0.0,0.0
2018-04-02 00:00:00+00:00,3.0722599029541016,3.4643399715423584,3.052299976348877,3.3425400257110596,42301,0.0,0.0
2018-04-03 00:00:00+00:00,3.3410298824310303,3.503429889678955,3.274669885635376,3.3996999263763428,36850,0.0,0.0
2018-04-04 00:00:00+00:00,3.396749973297119,3.436619997024536,3.1218199729919434,3.1648900508880615,12689,0.0,0.0
2018-04-05 00:00:00+00:00,3.1499199867248535,3.2532598972320557,3.0548200607299805,3.1304099559783936,21903,0.0,0.0
2018-04-06 00:00:00+00:00,3.09867000579834,3.1597700119018555,2.9740500450134277,3.0295300483703613,16899,0.0,0.0
2018-04-07 00:00:00+00:00,3.0331499576568604,3.2497398853302,3.013010025024414,3.2110800743103027,14931,0.0,0.0
2018-04-08 00:00:00+00:00,3.2088301181793213,3.3189399242401123,3.2088301181793213,3.2603700160980225,29972,0.0,0.0
2018-04-09 00:00:00+00:00,3.2833399772644043,3.3849899768829346,3.0920701026916504,3.1727499961853027,31111,0.0,0.0
2018-04-10 00:00:00+00:00,3.175339937210083,3.2937800884246826,3.1040499210357666,3.2500600814819336,39483,0.0,0.0
2018-04-11 00:00:00+00:00,3.253200054168701,3.5386900901794434,3.1722400188446045,3.434659957885742,103415,0.0,0.0
2018-04-12 00:00:00+00:00,3.458240032196045,3.9514501094818115,3.3479199409484863,3.888619899749756,89578,0.0,0.0
2018-04-13 00:00:00+00:00,3.8940699100494385,4.174270153045654,3.849709987640381,3.91129994392395,68761,0.0,0.0
2018-04-14 00:00:00+00:00,3.9115099906921387,4.15625,3.8914101123809814,4.049610137939453,58254,0.0,0.0
2018-04-15 00:00:00+00:00,4.05394983291626,4.389739990234375,4.05394983291626,4.344850063323975,80239,0.0,0.0
2018-04-16 00:00:00+00:00,4.3452301025390625,4.4057698249816895,3.950350046157837,3.995529890060425,98935,0.0,0.0
2018-04-17 00:00:00+00:00,3.9885799884796143,4.230030059814453,3.9630401134490967,4.049789905548096,56314,0.0,0.0
2018-04-18 00:00:00+00:00,4.061820030212402,4.402560234069824,4.057650089263916,4.117660045623779,240364,0.0,0.0
2018-04-19 00:00:00+00:00,4.108709812164307,4.478149890899658,4.108709812164307,4.43612003326416,206360,0.0,0.0
2018-04-20 00:00:00+00:00,4.438399791717529,4.781290054321289,4.408649921417236,4.69996976852417,86066,0.0,0.0
2018-04-21 00:00:00+00:00,4.67786979675293,4.6780500411987305,4.476480007171631,4.622029781341553,91415,0.0,0.0
2018-04-22 00:00:00+00:00,4.6291399002075195,4.757890224456787,4.560140132904053,4.648749828338623,70881,0.0,0.0
2018-04-23 00:00:00+00:00,4.654689788818359,4.859230041503906,4.534160137176514,4.562339782714844,196155,0.0,0.0
2018-04-24 00:00:00+00:00,4.57505989074707,5.133910179138184,4.569690227508545,5.094200134277344,139684,0.0,0.0
2018-04-25 00:00:00+00:00,5.059579849243164,5.122869968414307,4.403969764709473,4.547920227050781,139773,0.0,0.0
2018-04-26 00:00:00+00:00,4.613269805908203,4.807400226593018,4.460400104522705,4.794250011444092,54067,0.0,0.0
2018-04-27 00:00:00+00:00,4.824790000915527,4.9992899894714355,4.720779895782471,4.728179931640625,85443,0.0,0.0
2018-04-28 00:00:00+00:00,4.711929798126221,5.526810169219971,4.699850082397461,5.366089820861816,292441,0.0,0.0
2018-04-29 00:00:00+00:00,5.329110145568848,5.44890022277832,5.059659957885742,5.329579830169678,184681,0.0,0.0
2018-04-30 00:00:00+00:00,5.347229957580566,5.394279956817627,5.1743597984313965,5.205999851226807,86923,0.0,0.0
2018-05-01 00:00:00+00:00,5.243589878082275,5.292970180511475,4.895359992980957,5.186930179595947,62179,0.0,0.0
2018-05-02 00:00:00+00:00,5.165470123291016,5.2131500244140625,5.051730155944824,5.151599884033203,34629,0.0,0.0
2018-05-03 00:00:00+00:00,5.157340049743652,5.450839996337891,5.115580081939697,5.361780166625977,84702,0.0,0.0
2018-05-04 00:00:00+00:00,5.359580039978027,5.360050201416016,5.116970062255859,5.176799774169922,73717,0.0,0.0
2018-05-05 00:00:00+00:00,5.150949954986572,5.310389995574951,5.005030155181885,5.010429859161377,71064,0.0,0.0
2018-05-06 00:00:00+00:00,5.005889892578125,5.099329948425293,4.829669952392578,4.938849925994873,65506,0.0,0.0
2018-05-07 00:00:00+00:00,4.933149814605713,4.959849834442139,4.615330219268799,4.616499900817871,115468,0.0,0.0
2018-05-08 00:00:00+00:00,4.626349925994873,4.796030044555664,4.42218017578125,4.5384697914123535,88969,0.0,0.0
2018-05-09 00:00:00+00:00,4.515629768371582,4.527279853820801,4.121600151062012,4.442500114440918,112596,0.0,0.0
2018-05-10 00:00:00+00:00,4.441770076751709,4.470029830932617,4.149209976196289,4.153220176696777,33524,0.0,0.0
2018-05-11 00:00:00+00:00,4.15818977355957,4.15818977355957,3.6289000511169434,3.7865099906921387,130626,0.0,0.0
2018-05-12 00:00:00+00:00,3.775209903717041,3.8556699752807617,3.544680118560791,3.789400100708008,68107,0.0,0.0
2018-05-13 00:00:00+00:00,3.7880799770355225,4.117469787597656,3.7570300102233887,4.073460102081299,34040,0.0,0.0
2018-05-14 00:00:00+00:00,4.072700023651123,4.150839805603027,3.861639976501465,3.960360050201416,41793,0.0,0.0
2018-05-15 00:00:00+00:00,3.965859889984131,4.041749954223633,3.8526499271392822,3.874690055847168,28662,0.0,0.0
2018-05-16 00:00:00+00:00,3.872459888458252,3.8876399993896484,3.6498799324035645,3.786410093307495,47023,0.0,0.0
2018-05-17 00:00:00+00:00,3.788719892501831,3.8414299488067627,3.4827699661254883,3.497459888458252,41794,0.0,0.0
2018-05-18 00:00:00+00:00,3.5005199909210205,3.620680093765259,3.464060068130493,3.5906600952148438,53232,0.0,0.0
2018-05-19 00:00:00+00:00,3.5901200771331787,3.670639991760254,3.568310022354126,3.6656899452209473,41270,0.0,0.0
2018-05-20 00:00:00+00:00,3.64667010307312,3.8752200603485107,3.600330114364624,3.800570011138916,36058,0.0,0.0
2018-05-21 00:00:00+00:00,3.8053200244903564,3.85863995552063,3.6822900772094727,3.70524001121521,18244,0.0,0.0
2018-05-22 00:00:00+00:00,3.698659896850586,3.740570068359375,3.5138800144195557,3.5138800144195557,31122,0.0,0.0
2018-05-23 00:00:00+00:00,3.51023006439209,3.5249900817871094,3.112060070037842,3.262279987335205,72151,0.0,0.0
2018-05-24 00:00:00+00:00,3.2373299598693848,3.3754899501800537,3.031330108642578,3.243380069732666,27000,0.0,0.0
2018-05-25 00:00:00+00:00,3.2421300411224365,3.4107799530029297,3.1836700439453125,3.2934699058532715,34904,0.0,0.0
2018-05-26 00:00:00+00:00,3.287909984588623,3.4228200912475586,3.250880002975464,3.284679889678955,41717,0.0,0.0
2018-05-27 00:00:00+00:00,3.2674500942230225,3.3307199478149414,3.2091801166534424,3.304800033569336,25340,0.0,0.0
2018-05-28 00:00:00+00:00,3.305569887161255,3.3198599815368652,2.8855700492858887,2.8868000507354736,56221,0.0,0.0
2018-05-29 00:00:00+00:00,2.890589952468872,3.132580041885376,2.866569995880127,3.088089942932129,37589,0.0,0.0
2018-05-30 00:00:00+00:00,3.1253299713134766,3.1701500415802,2.965970039367676,3.0147299766540527,16697,0.0,0.0
2018-05-31 00:00:00+00:00,3.028480052947998,3.1438798904418945,2.9785099029541016,3.0526599884033203,29272,0.0,0.0
2018-06-01 00:00:00+00:00,3.0548899173736572,3.1443800926208496,2.960249900817871,3.0971999168395996,25248,0.0,0.0
2018-06-02 00:00:00+00:00,3.095860004425049,3.200050115585327,3.018440008163452,3.1568000316619873,23992,0.0,0.0
2018-06-03 00:00:00+00:00,3.1300899982452393,3.2841598987579346,3.1280999183654785,3.242419958114624,25233,0.0,0.0
2018-06-04 00:00:00+00:00,3.264349937438965,3.2807600498199463,3.1195199489593506,3.2128798961639404,27800,0.0,0.0
2018-06-05 00:00:00+00:00,3.2144200801849365,3.2583799362182617,3.0618200302124023,3.228019952774048,25534,0.0,0.0
2018-06-06 00:00:00+00:00,3.2271599769592285,3.2631900310516357,3.0714099407196045,3.1668200492858887,34853,0.0,0.0
2018-06-07 00:00:00+00:00,3.1697299480438232,3.2323899269104004,3.0622100830078125,3.069040060043335,29574,0.0,0.0
2018-06-08 00:00:00+00:00,3.0713698863983154,3.1621499061584473,3.041369915008545,3.110229969024658,19901,0.0,0.0
2018-06-09 00:00:00+00:00,3.1071300506591797,3.2749099731445312,3.057729959487915,3.189199924468994,70120,0.0,0.0
2018-06-10 00:00:00+00:00,3.1932098865509033,3.2182400226593018,2.8036699295043945,2.8339200019836426,32722,0.0,0.0
2018-06-11 00:00:00+00:00,2.837970018386841,2.9019200801849365,2.7285799980163574,2.886960029602051,21968,0.0,0.0
2018-06-12 00:00:00+00:00,2.879110097885132,2.9153900146484375,2.562380075454712,2.59525990486145,61040,0.0,0.0
2018-06-13 00:00:00+00:00,2.601979970932007,2.6222400665283203,2.2639501094818115,2.3203799724578857,95981,0.0,0.0
2018-06-14 00:00:00+00:00,2.3361399173736572,2.54544997215271,2.317960023880005,2.5104899406433105,43909,0.0,0.0
2018-06-15 00:00:00+00:00,2.5063400268554688,2.525470018386841,2.400779962539673,2.415990114212036,10888,0.0,0.0
2018-06-16 00:00:00+00:00,2.41798996925354,2.4680099487304688,2.3861498832702637,2.428179979324341,16052,0.0,0.0
2018-06-17 00:00:00+00:00,2.445770025253296,2.4977500438690186,2.352950096130371,2.3607499599456787,47263,0.0,0.0
2018-06-18 00:00:00+00:00,2.355520009994507,2.713170051574707,2.295959949493408,2.6488399505615234,62216,0.0,0.0
2018-06-19 00:00:00+00:00,2.6474199295043945,2.6928000450134277,2.5877699851989746,2.6560299396514893,11061,0.0,0.0
2018-06-20 00:00:00+00:00,2.673490047454834,2.904400110244751,2.5740199089050293,2.765399932861328,31370,0.0,0.0
2018-06-21 00:00:00+00:00,2.7659599781036377,2.79692006111145,2.625760078430176,2.6708600521087646,14123,0.0,0.0
