TIMESTAMP,DOGK_OPEN_PRICE_USD,DOGK_HIGH_PRICE_USD,DOGK_LOW_PRICE_USD,DOGK_CLOSE_PRICE_USD,DOGK_VOLUME_USD,DOGK_DIVIDENDS_USD,DOGK_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,0.00046300000394694507,0.0005000000237487257,0.00035799999022856355,0.0003760000108741224,44795,0.0,0.0
2024-12-16 00:00:00+00:00,0.0003760000108741224,0.00048099999548867345,0.0003530000103637576,0.0004720000142697245,50571,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004720000142697245,0.00047900000936351717,0.0004140000091865659,0.000450999999884516,32231,0.0,0.0
2024-12-18 00:00:00+00:00,0.000450999999884516,0.0004569999873638153,0.00035799999022856355,0.0003929999948013574,33695,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003929999948013574,0.0004039999912492931,0.0003209999995306134,0.0003260000084992498,26913,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.00026500000967644155,0.00029399999766610563,32547,0.0,0.0
2024-12-21 00:00:00+00:00,0.00029399999766610563,0.00031800000579096377,0.0002570000069681555,0.00026699999580159783,22658,0.0,0.0
2024-12-22 00:00:00+00:00,0.00026699999580159783,0.00029600001289509237,0.00025599999935366213,0.0002749999985098839,17372,0.0,0.0
2024-12-23 00:00:00+00:00,0.0002749999985098839,0.0004299999854993075,0.0002749999985098839,0.0003859999997075647,31683,0.0,0.0
2024-12-24 00:00:00+00:00,0.0003859999997075647,0.0005879999953322113,0.0003530000103637576,0.000539999979082495,35611,0.0,0.0
2024-12-25 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0003980000037699938,0.0005050000036135316,16700,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005050000036135316,0.0005099999834783375,0.00033400001120753586,0.000371000001905486,31583,0.0,0.0
2024-12-27 00:00:00+00:00,0.000371000001905486,0.00045900000259280205,0.00036899998667649925,0.00039999998989515007,23194,0.0,0.0
2024-12-28 00:00:00+00:00,0.00039999998989515007,0.000446999998530373,0.0003260000084992498,0.00041700000292621553,28412,0.0,0.0
2024-12-29 00:00:00+00:00,0.00041700000292621553,0.00044299999717622995,0.00031900001340545714,0.00032500000088475645,27581,0.0,0.0
2024-12-30 00:00:00+00:00,0.00032500000088475645,0.00036700000055134296,0.000311999989207834,0.0003370000049471855,23809,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003370000049471855,0.00038499999209307134,0.0002479999966453761,0.00037399999564513564,34911,0.0,0.0
2025-01-01 00:00:00+00:00,0.00037399999564513564,0.0004360000020824373,0.00034500000765547156,0.00034500000765547156,19722,0.0,0.0
2025-01-02 00:00:00+00:00,0.00034500000765547156,0.0004039999912492931,0.0002739999908953905,0.0003760000108741224,25799,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003760000108741224,0.00039900001138448715,0.0003129999968223274,0.00036299999919719994,29165,0.0,0.0
2025-01-04 00:00:00+00:00,0.00036299999919719994,0.00039599998854100704,0.0003239999932702631,0.0003800000122282654,24552,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.00033400001120753586,0.00035700001171790063,21498,0.0,0.0
2025-01-06 00:00:00+00:00,0.00035700001171790063,0.0003819999983534217,0.0003220000071451068,0.00034100000630132854,22036,0.0,0.0
2025-01-07 00:00:00+00:00,0.00034100000630132854,0.0003650000144261867,0.0002859999949578196,0.000299000006634742,26709,0.0,0.0
2025-01-08 00:00:00+00:00,0.000299000006634742,0.0003279999946244061,0.0002680000034160912,0.00027600000612437725,17183,0.0,0.0
2025-01-09 00:00:00+00:00,0.00027600000612437725,0.0003020000003743917,0.00024300000222865492,0.0002690000110305846,22304,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002690000110305846,0.00032900000223889947,0.00024399999529123306,0.0002579999854788184,21294,0.0,0.0
2025-01-11 00:00:00+00:00,0.0002579999854788184,0.0002849999873433262,0.00023400000645779073,0.00023999999393709004,21040,0.0,0.0
2025-01-12 00:00:00+00:00,0.00023999999393709004,0.0002460000105202198,0.00023700000019744039,0.00024199999461416155,18599,0.0,0.0
2025-01-13 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00021699999342672527,0.00022899999748915434,23160,0.0,0.0
2025-01-14 00:00:00+00:00,0.00022899999748915434,0.0002849999873433262,0.00022200000239536166,0.0002800000074785203,20926,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002800000074785203,0.0004090000002179295,0.0002770000137388706,0.00038400001358240843,27229,0.0,0.0
2025-01-16 00:00:00+00:00,0.00038400001358240843,0.00043399998685345054,0.00033000000985339284,0.00033099998836405575,26896,0.0,0.0
2025-01-17 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.00026199998683296144,0.00027099999715574086,19386,0.0,0.0
2025-01-18 00:00:00+00:00,0.00027099999715574086,0.0002770000137388706,0.0002300000051036477,0.00023600000713486224,21130,0.0,0.0
2025-01-19 00:00:00+00:00,0.00023600000713486224,0.00029799999902024865,0.00021699999342672527,0.00022899999748915434,25005,0.0,0.0
2025-01-20 00:00:00+00:00,0.00022899999748915434,0.00023999999393709004,0.00019299999985378236,0.00022400000307243317,19556,0.0,0.0
2025-01-21 00:00:00+00:00,0.00022400000307243317,0.00026199998683296144,0.00021600000036414713,0.0002469999890308827,20711,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00020300000323913991,0.00024199999461416155,19471,0.0,0.0
2025-01-23 00:00:00+00:00,0.00024199999461416155,0.0002809999859891832,0.00020900000527035445,0.00024300000222865492,20809,0.0,0.0
2025-01-24 00:00:00+00:00,0.00024300000222865492,0.0002610000083222985,0.00022600000374950469,0.00024500000290572643,19276,0.0,0.0
2025-01-25 00:00:00+00:00,0.00024500000290572643,0.0002699999895412475,0.00021699999342672527,0.0002629999944474548,19471,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.00023799999326001853,0.00023999999393709004,20110,0.0,0.0
2025-01-27 00:00:00+00:00,0.00023999999393709004,0.00024300000222865492,0.00015500000154133886,0.00016900000628083944,22011,0.0,0.0
2025-01-28 00:00:00+00:00,0.00016900000628083944,0.00020500000391621143,0.00015799999528098851,0.00015900000289548188,13017,0.0,0.0
2025-01-29 00:00:00+00:00,0.00015900000289548188,0.00017899999511428177,0.00014099999680183828,0.0001720000000204891,23489,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.00014600000577047467,0.00014699999883305281,19010,0.0,0.0
2025-01-31 00:00:00+00:00,0.00014699999883305281,0.00016700000560376793,0.00014699999883305281,0.0001610000035725534,22780,0.0,0.0
2025-02-01 00:00:00+00:00,0.0001610000035725534,0.0003440000000409782,0.00015900000289548188,0.00021100000594742596,31411,0.0,0.0
2025-02-02 00:00:00+00:00,0.00021100000594742596,0.00022600000374950469,0.0001610000035725534,0.0001630000042496249,31258,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001630000042496249,0.00022400000307243317,0.0001500000071246177,0.00019799999427050352,30990,0.0,0.0
2025-02-04 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00015900000289548188,0.00016399999731220305,19721,0.0,0.0
2025-02-05 00:00:00+00:00,0.00016399999731220305,0.00019299999985378236,0.0001610000035725534,0.00019099999917671084,35141,0.0,0.0
2025-02-06 00:00:00+00:00,0.00019099999917671084,0.00020199999562464654,0.00017299999308306724,0.00018200000340584666,30341,0.0,0.0
2025-02-07 00:00:00+00:00,0.00018200000340584666,0.00019200000679120421,0.00015199999324977398,0.00015199999324977398,8014,0.0,0.0
2025-02-08 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00013699999544769526,0.00014400000509340316,5262,0.0,0.0
2025-02-09 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001289999927394092,0.00013000000035390258,3703,0.0,0.0
2025-02-10 00:00:00+00:00,0.00013000000035390258,0.00023600000713486224,0.0001289999927394092,0.00014600000577047467,10338,0.0,0.0
2025-02-11 00:00:00+00:00,0.00014600000577047467,0.00015500000154133886,0.00014400000509340316,0.0001539999939268455,3502,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001539999939268455,0.00016700000560376793,0.00015100000018719584,0.00016399999731220305,4465,0.0,0.0
2025-02-13 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.000155999994603917,0.00015999999595806003,3725,0.0,0.0
2025-02-14 00:00:00+00:00,0.00015999999595806003,0.0001990000018849969,0.00014800000644754618,0.00018099999579135329,6796,0.0,0.0
2025-02-15 00:00:00+00:00,0.00018000000272877514,0.00018699999782256782,0.00017499999376013875,0.00017600000137463212,4333,0.0,0.0
2025-02-16 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001539999939268455,0.0001610000035725534,3950,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00014699999883305281,0.0001539999939268455,3490,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001539999939268455,0.0003380000125616789,0.00015199999324977398,0.00016199999663513154,25394,0.0,0.0
2025-02-19 00:00:00+00:00,0.00016199999663513154,0.0001740000006975606,0.00014800000644754618,0.00015799999528098851,6454,0.0,0.0
2025-02-20 00:00:00+00:00,0.00015799999528098851,0.0001849999971454963,0.0001429999974789098,0.00014800000644754618,6714,0.0,0.0
2025-02-21 00:00:00+00:00,0.00014800000644754618,0.00016500000492669642,0.00013600000238511711,0.00014099999680183828,6089,0.0,0.0
2025-02-22 00:00:00+00:00,0.00014099999680183828,0.00015999999595806003,0.00014099999680183828,0.00015999999595806003,4038,0.0,0.0
2025-02-23 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.00014699999883305281,0.0001610000035725534,3903,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014000000373926014,0.00014200000441633165,4625,0.0,0.0
2025-02-25 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00012199999764561653,0.0001429999974789098,5463,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001429999974789098,0.00015999999595806003,0.00014099999680183828,0.00014400000509340316,3400,0.0,0.0
2025-02-27 00:00:00+00:00,0.00014400000509340316,0.00015500000154133886,0.00014400000509340316,0.0001449999981559813,3296,0.0,0.0
2025-02-28 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00014000000373926014,0.00014400000509340316,3215,0.0,0.0
2025-03-01 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013000000035390258,0.00014000000373926014,3237,0.0,0.0
2025-03-02 00:00:00+00:00,0.00014000000373926014,0.00016399999731220305,0.00011600000289035961,0.00013600000238511711,6666,0.0,0.0
2025-03-03 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.00012199999764561653,0.00014400000509340316,5130,0.0,0.0
2025-03-04 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013299999409355223,0.00013600000238511711,3579,0.0,0.0
2025-03-05 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00010699999984353781,0.00012099999730708078,6068,0.0,0.0
2025-03-06 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011800000356743112,0.00011800000356743112,2728,0.0,0.0
2025-03-07 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00011200000153621659,0.00012099999730708078,4514,0.0,0.0
2025-03-08 00:00:00+00:00,0.00012099999730708078,0.00013099999341648072,0.00011899999663000926,0.0001289999927394092,4535,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011200000153621659,0.0001140000022132881,3024,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010199999815085903,0.00010299999848939478,2826,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,0.00010299999848939478,0.00010900000052060932,2544,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00010800000018207356,0.00011100000119768083,2510,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011100000119768083,0.00021499999274965376,0.00011000000085914508,0.00014899999951012433,8268,0.0,0.0
2025-03-14 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013000000035390258,0.00014699999883305281,3739,0.0,0.0
2025-03-15 00:00:00+00:00,0.00014699999883305281,0.0002300000051036477,0.00014400000509340316,0.00021800000104121864,10325,0.0,0.0
2025-03-16 00:00:00+00:00,0.00021800000104121864,0.0002300000051036477,0.00018899999849963933,0.0001939999929163605,3728,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001740000006975606,0.0001740000006975606,3697,0.0,0.0
2025-03-18 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001429999974789098,0.0001449999981559813,4251,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001449999981559813,0.0001630000042496249,0.00013499999477062374,0.00013499999477062374,4071,0.0,0.0
2025-03-20 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00013099999341648072,0.00013800000306218863,3061,0.0,0.0
2025-03-21 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.0001340000017080456,0.00013499999477062374,2504,0.0,0.0
2025-03-22 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001289999927394092,0.00013099999341648072,2876,0.0,0.0
2025-03-23 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.0001250000059371814,0.00012599999899975955,2996,0.0,0.0
2025-03-24 00:00:00+00:00,0.00012599999899975955,0.00013800000306218863,0.00012199999764561653,0.00012799999967683107,3184,0.0,0.0
2025-03-25 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00011899999663000926,0.00011999999696854502,2920,0.0,0.0
2025-03-26 00:00:00+00:00,0.00011999999696854502,0.00021100000594742596,0.00011899999663000926,0.00019299999985378236,12171,0.0,0.0
2025-03-27 00:00:00+00:00,0.00019299999985378236,0.0002229999954579398,0.00015300000086426735,0.0001539999939268455,5435,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001340000017080456,0.0001340000017080456,4403,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.0001289999927394092,0.00013800000306218863,2835,0.0,0.0
2025-03-30 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00012599999899975955,0.00013600000238511711,3022,0.0,0.0
2025-03-31 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011899999663000926,0.00012199999764561653,3694,0.0,0.0
2025-04-01 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00011999999696854502,0.00013000000035390258,2684,0.0,0.0
2025-04-02 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,9.999999747378752e-05,0.00011100000119768083,4418,0.0,0.0
2025-04-03 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,8.800000068731606e-05,9.000000136438757e-05,3551,0.0,0.0
2025-04-04 00:00:00+00:00,9.000000136438757e-05,9.899999713525176e-05,7.999999797903001e-05,8.70000003487803e-05,12039,0.0,0.0
2025-04-05 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.099999831756577e-05,8.099999831756577e-05,8228,0.0,0.0
2025-04-06 00:00:00+00:00,8.099999831756577e-05,9.40000027185306e-05,6.70000008540228e-05,7.100000220816582e-05,9163,0.0,0.0
2025-04-07 00:00:00+00:00,7.100000220816582e-05,8.299999899463728e-05,6.199999916134402e-05,6.299999949987978e-05,8744,0.0,0.0
2025-04-08 00:00:00+00:00,6.299999949987978e-05,7.699999696342275e-05,5.999999848427251e-05,6.500000017695129e-05,7862,0.0,0.0
2025-04-09 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,6.199999916134402e-05,7.000000186963007e-05,7016,0.0,0.0
2025-04-10 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,5.199999941396527e-05,6.900000153109431e-05,7375,0.0,0.0
2025-04-11 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.400000009103678e-05,6.199999916134402e-05,6458,0.0,0.0
2025-04-12 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,5.6000000768108293e-05,6.0999998822808266e-05,5541,0.0,0.0
2025-04-13 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.0999999075429514e-05,5.199999941396527e-05,5701,0.0,0.0
2025-04-14 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,4.70000013592653e-05,4.999999873689376e-05,4848,0.0,0.0
2025-04-15 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.70000013592653e-05,4.70000013592653e-05,5338,0.0,0.0
2025-04-16 00:00:00+00:00,4.70000013592653e-05,5.900000178371556e-05,4.5000000682193786e-05,4.8999998398358e-05,4884,0.0,0.0
2025-04-17 00:00:00+00:00,4.8999998398358e-05,0.0001230000052601099,4.8999998398358e-05,6.800000119255856e-05,19671,0.0,0.0
2025-04-18 00:00:00+00:00,6.800000119255856e-05,7.79999973019585e-05,3.9999998989515007e-05,4.8999998398358e-05,7593,0.0,0.0
2025-04-19 00:00:00+00:00,4.8999998398358e-05,5.900000178371556e-05,4.5000000682193786e-05,5.400000009103678e-05,5242,0.0,0.0
2025-04-20 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.199999966658652e-05,4.5000000682193786e-05,4949,0.0,0.0
2025-04-21 00:00:00+00:00,4.5000000682193786e-05,5.500000042957254e-05,4.5000000682193786e-05,4.600000102072954e-05,5759,0.0,0.0
2025-04-22 00:00:00+00:00,4.600000102072954e-05,5.700000110664405e-05,4.600000102072954e-05,5.0999999075429514e-05,5054,0.0,0.0
2025-04-23 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.8000001445179805e-05,5018,0.0,0.0
2025-04-24 00:00:00+00:00,5.8000001445179805e-05,7.79999973019585e-05,4.600000102072954e-05,4.8000001697801054e-05,7333,0.0,0.0
2025-04-25 00:00:00+00:00,4.8000001697801054e-05,6.900000153109431e-05,4.8000001697801054e-05,6.900000153109431e-05,6962,0.0,0.0
2025-04-26 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.199999941396527e-05,5.8000001445179805e-05,6370,0.0,0.0
2025-04-27 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.199999941396527e-05,6.199999916134402e-05,5685,0.0,0.0
2025-04-28 00:00:00+00:00,6.199999916134402e-05,7.699999696342275e-05,5.0999999075429514e-05,5.8000001445179805e-05,7975,0.0,0.0
2025-04-29 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,4.999999873689376e-05,5.199999941396527e-05,6276,0.0,0.0
2025-04-30 00:00:00+00:00,5.199999941396527e-05,0.0001140000022132881,5.0999999075429514e-05,6.399999983841553e-05,10909,0.0,0.0
2025-05-01 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,5.6000000768108293e-05,5.900000178371556e-05,6634,0.0,0.0
2025-05-02 00:00:00+00:00,5.900000178371556e-05,7.500000356230885e-05,5.6000000768108293e-05,6.500000017695129e-05,6840,0.0,0.0
2025-05-03 00:00:00+00:00,6.500000017695129e-05,0.00011300000187475234,6.500000017695129e-05,8.299999899463728e-05,12073,0.0,0.0
2025-05-04 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.000000186963007e-05,7.999999797903001e-05,8019,0.0,0.0
