TIMESTAMP,AEVUM_OPEN_PRICE_USD,AEVUM_HIGH_PRICE_USD,AEVUM_LOW_PRICE_USD,AEVUM_CLOSE_PRICE_USD,AEVUM_VOLUME_USD,AEVUM_DIVIDENDS_USD,AEVUM_STOCK_SPLITS_USD
2024-01-02 00:00:00+00:00,0.018515000119805336,0.019853999838232994,0.018404999747872353,0.018404999747872353,1872,0.0,0.0
2024-01-03 00:00:00+00:00,0.018404999747872353,0.019145000725984573,0.018372999504208565,0.01874599978327751,1798,0.0,0.0
2024-01-04 00:00:00+00:00,0.01874599978327751,0.01874599978327751,0.017889000475406647,0.0181489996612072,951,0.0,0.0
2024-01-05 00:00:00+00:00,0.0181489996612072,0.019114000722765923,0.01579499989748001,0.017456000670790672,4615,0.0,0.0
2024-01-06 00:00:00+00:00,0.017456000670790672,0.017456000670790672,0.012450999580323696,0.012989000417292118,10207,0.0,0.0
2024-01-07 00:00:00+00:00,0.012989000417292118,0.013677000068128109,0.012910000048577785,0.013451999984681606,2247,0.0,0.0
2024-01-08 00:00:00+00:00,0.013451999984681606,0.015283999964594841,0.012079999782145023,0.012520000338554382,3114,0.0,0.0
2024-01-09 00:00:00+00:00,0.012520000338554382,0.012759000062942505,0.010854999534785748,0.012044999748468399,2860,0.0,0.0
2024-01-10 00:00:00+00:00,0.012044999748468399,0.012044999748468399,0.011402999982237816,0.011402999982237816,250,0.0,0.0
2024-01-11 00:00:00+00:00,0.011402999982237816,0.011888000182807446,0.011289999820291996,0.011289999820291996,1061,0.0,0.0
2024-01-12 00:00:00+00:00,0.011289999820291996,0.01219599973410368,0.01023900043219328,0.01219599973410368,2084,0.0,0.0
2024-01-13 00:00:00+00:00,0.01219599973410368,0.013522000052034855,0.011591999791562557,0.013292999938130379,3128,0.0,0.0
2024-01-14 00:00:00+00:00,0.013292999938130379,0.013956000097095966,0.01233300007879734,0.012601999565958977,5241,0.0,0.0
2024-01-15 00:00:00+00:00,0.012601999565958977,0.014314999803900719,0.0125730000436306,0.014132999815046787,6505,0.0,0.0
2024-01-16 00:00:00+00:00,0.014132999815046787,0.026086999103426933,0.013996999710798264,0.01792299933731556,19674,0.0,0.0
2024-01-17 00:00:00+00:00,0.01792299933731556,0.02545199915766716,0.017513999715447426,0.025446999818086624,20353,0.0,0.0
2024-01-18 00:00:00+00:00,0.025446999818086624,0.037606000900268555,0.020454000681638718,0.0214610006660223,68796,0.0,0.0
2024-01-19 00:00:00+00:00,0.0214610006660223,0.022390000522136688,0.02108900062739849,0.02112700045108795,2119,0.0,0.0
2024-01-20 00:00:00+00:00,0.02112700045108795,0.021297000348567963,0.019003000110387802,0.019030999392271042,3508,0.0,0.0
2024-01-21 00:00:00+00:00,0.019030999392271042,0.020766999572515488,0.017142999917268753,0.017712000757455826,7511,0.0,0.0
2024-01-22 00:00:00+00:00,0.017712000757455826,0.020430000498890877,0.017576999962329865,0.01916399970650673,6844,0.0,0.0
2024-01-23 00:00:00+00:00,0.01916399970650673,0.020055999979376793,0.0182499997317791,0.018345000222325325,2623,0.0,0.0
2024-01-24 00:00:00+00:00,0.018345000222325325,0.018830999732017517,0.018309999257326126,0.018775999546051025,1159,0.0,0.0
2024-01-25 00:00:00+00:00,0.018775999546051025,0.018783999606966972,0.018407000228762627,0.018446000292897224,612,0.0,0.0
2024-01-26 00:00:00+00:00,0.018446000292897224,0.01874300092458725,0.018404999747872353,0.01863200031220913,675,0.0,0.0
2024-01-27 00:00:00+00:00,0.01863200031220913,0.019231999292969704,0.01863200031220913,0.018650999292731285,796,0.0,0.0
2024-01-28 00:00:00+00:00,0.018650999292731285,0.018650999292731285,0.01709200069308281,0.01709200069308281,1292,0.0,0.0
2024-01-29 00:00:00+00:00,0.01709200069308281,0.017952000722289085,0.01668900065124035,0.016706999391317368,615,0.0,0.0
2024-01-30 00:00:00+00:00,0.016706999391317368,0.01869400031864643,0.016457999125123024,0.017618000507354736,3691,0.0,0.0
2024-01-31 00:00:00+00:00,0.017618000507354736,0.017625000327825546,0.014930999837815762,0.01584799960255623,3717,0.0,0.0
2024-02-01 00:00:00+00:00,0.01584799960255623,0.017419999465346336,0.015584000386297703,0.016826000064611435,2323,0.0,0.0
2024-02-02 00:00:00+00:00,0.016826000064611435,0.018744999542832375,0.016596000641584396,0.018583999946713448,3056,0.0,0.0
2024-02-03 00:00:00+00:00,0.018583999946713448,0.023462999612092972,0.01844099909067154,0.02189899981021881,8730,0.0,0.0
2024-02-04 00:00:00+00:00,0.02189899981021881,0.021987000480294228,0.0190420001745224,0.019043000414967537,2187,0.0,0.0
2024-02-05 00:00:00+00:00,0.019043000414967537,0.019092999398708344,0.018389999866485596,0.018408000469207764,1703,0.0,0.0
2024-02-06 00:00:00+00:00,0.018408000469207764,0.01861800067126751,0.01702200062572956,0.017077000811696053,1528,0.0,0.0
2024-02-07 00:00:00+00:00,0.017077000811696053,0.017319999635219574,0.01690099947154522,0.016902999952435493,950,0.0,0.0
2024-02-08 00:00:00+00:00,0.016902999952435493,0.020340999588370323,0.015673000365495682,0.020073000341653824,10138,0.0,0.0
2024-02-09 00:00:00+00:00,0.020073000341653824,0.02024099975824356,0.01951500028371811,0.019523000344634056,1190,0.0,0.0
2024-02-10 00:00:00+00:00,0.019523000344634056,0.01952899992465973,0.018902000039815903,0.019245000556111336,882,0.0,0.0
2024-02-11 00:00:00+00:00,0.019245000556111336,0.01966400071978569,0.017659999430179596,0.018226999789476395,6980,0.0,0.0
2024-02-12 00:00:00+00:00,0.018226999789476395,0.02320599928498268,0.018221000209450722,0.02296699956059456,3996,0.0,0.0
2024-02-13 00:00:00+00:00,0.02296699956059456,0.023221999406814575,0.01911100000143051,0.01911200024187565,2861,0.0,0.0
2024-02-14 00:00:00+00:00,0.01911200024187565,0.020016999915242195,0.018355999141931534,0.019802000373601913,5817,0.0,0.0
2024-02-15 00:00:00+00:00,0.019802000373601913,0.020535999909043312,0.018686000257730484,0.018710000440478325,2832,0.0,0.0
2024-02-16 00:00:00+00:00,0.018710000440478325,0.019548000767827034,0.0184090007096529,0.018512999638915062,4634,0.0,0.0
2024-02-17 00:00:00+00:00,0.018512999638915062,0.019426999613642693,0.01829800009727478,0.018881000578403473,3600,0.0,0.0
2024-02-18 00:00:00+00:00,0.018881000578403473,0.01888200081884861,0.0127379996702075,0.01362599991261959,8732,0.0,0.0
2024-02-19 00:00:00+00:00,0.01362599991261959,0.013724000193178654,0.01335499994456768,0.013404999859631062,1504,0.0,0.0
2024-02-20 00:00:00+00:00,0.013404999859631062,0.013581999577581882,0.01158399973064661,0.011584999971091747,2537,0.0,0.0
2024-02-21 00:00:00+00:00,0.011584999971091747,0.012405999936163425,0.011579000391066074,0.011742999777197838,2036,0.0,0.0
2024-02-22 00:00:00+00:00,0.011742999777197838,0.013007000088691711,0.011177999898791313,0.013007000088691711,4641,0.0,0.0
2024-02-23 00:00:00+00:00,0.013007000088691711,0.013189000077545643,0.01227600034326315,0.013189000077545643,1893,0.0,0.0
2024-02-24 00:00:00+00:00,0.013189000077545643,0.014775999821722507,0.013150000013411045,0.014194999821484089,3211,0.0,0.0
2024-02-25 00:00:00+00:00,0.014194999821484089,0.015706000849604607,0.014143000356853008,0.01570500060915947,2822,0.0,0.0
2024-02-26 00:00:00+00:00,0.01570500060915947,0.016047999262809753,0.014967000111937523,0.015297000296413898,2720,0.0,0.0
2024-02-27 00:00:00+00:00,0.015297000296413898,0.02031799964606762,0.015273000113666058,0.019437000155448914,6581,0.0,0.0
2024-02-28 00:00:00+00:00,0.019437000155448914,0.020865000784397125,0.018101999536156654,0.02022700011730194,3217,0.0,0.0
2024-02-29 00:00:00+00:00,0.02022700011730194,0.020248999819159508,0.018504999577999115,0.018510999158024788,828,0.0,0.0
2024-03-01 00:00:00+00:00,0.018510999158024788,0.02533699944615364,0.018502000719308853,0.019245000556111336,15486,0.0,0.0
2024-03-02 00:00:00+00:00,0.019245000556111336,0.020269999280571938,0.018552999943494797,0.01855500042438507,3579,0.0,0.0
2024-03-03 00:00:00+00:00,0.01855500042438507,0.020042000338435173,0.01855199970304966,0.019107000902295113,2480,0.0,0.0
2024-03-04 00:00:00+00:00,0.019107000902295113,0.019582999870181084,0.018665999174118042,0.019514000043272972,2452,0.0,0.0
2024-03-05 00:00:00+00:00,0.019514000043272972,0.019909000024199486,0.018866000697016716,0.018868999555706978,2678,0.0,0.0
2024-03-06 00:00:00+00:00,0.018868999555706978,0.018869999796152115,0.017868999391794205,0.01790500059723854,1090,0.0,0.0
2024-03-07 00:00:00+00:00,0.01790500059723854,0.01876699924468994,0.01724199950695038,0.018611999228596687,3094,0.0,0.0
2024-03-08 00:00:00+00:00,0.018611999228596687,0.019574999809265137,0.018609000369906425,0.01957399956882,2395,0.0,0.0
2024-03-09 00:00:00+00:00,0.01957399956882,0.025614000856876373,0.019516000524163246,0.02527499943971634,10752,0.0,0.0
2024-03-10 00:00:00+00:00,0.02527499943971634,0.027778999879956245,0.02520200051367283,0.02571599930524826,4126,0.0,0.0
2024-03-11 00:00:00+00:00,0.02571599930524826,0.02571599930524826,0.022647999227046967,0.022771000862121582,1675,0.0,0.0
2024-03-12 00:00:00+00:00,0.022771000862121582,0.028491999953985214,0.021726999431848526,0.02825400047004223,7622,0.0,0.0
2024-03-13 00:00:00+00:00,0.02825400047004223,0.028488000854849815,0.02513200044631958,0.025449000298976898,4928,0.0,0.0
2024-03-14 00:00:00+00:00,0.025449000298976898,0.026770999655127525,0.02396799996495247,0.026112999767065048,3964,0.0,0.0
2024-03-15 00:00:00+00:00,0.026112999767065048,0.02611600048840046,0.0229909997433424,0.023189999163150787,2876,0.0,0.0
2024-03-16 00:00:00+00:00,0.023189999163150787,0.030215000733733177,0.021656999364495277,0.025539999827742577,13793,0.0,0.0
2024-03-17 00:00:00+00:00,0.025539999827742577,0.03201499953866005,0.022422999143600464,0.03190099820494652,11181,0.0,0.0
2024-03-18 00:00:00+00:00,0.031091999262571335,0.03109399974346161,0.028088999912142754,0.028940999880433083,4709,0.0,0.0
2024-03-19 00:00:00+00:00,0.028940999880433083,0.029152000322937965,0.02112399972975254,0.02129499986767769,2062,0.0,0.0
2024-03-20 00:00:00+00:00,0.02129499986767769,0.021297000348567963,0.015483999624848366,0.020406000316143036,9114,0.0,0.0
2024-03-21 00:00:00+00:00,0.020406000316143036,0.027254000306129456,0.01883699931204319,0.02725199982523918,8360,0.0,0.0
2024-03-22 00:00:00+00:00,0.02725199982523918,0.02976899966597557,0.027217000722885132,0.028364000841975212,5434,0.0,0.0
2024-03-23 00:00:00+00:00,0.028364000841975212,0.02865299955010414,0.023358000442385674,0.023360999301075935,4037,0.0,0.0
2024-03-24 00:00:00+00:00,0.023360999301075935,0.024296000599861145,0.02333899959921837,0.024257000535726547,2308,0.0,0.0
2024-03-25 00:00:00+00:00,0.024257000535726547,0.02608400024473667,0.024104999378323555,0.024126999080181122,2060,0.0,0.0
2024-03-26 00:00:00+00:00,0.024126999080181122,0.024163000285625458,0.02200699970126152,0.02273000031709671,4767,0.0,0.0
2024-03-27 00:00:00+00:00,0.02273000031709671,0.023465000092983246,0.02148599922657013,0.023405000567436218,2430,0.0,0.0
2024-03-28 00:00:00+00:00,0.023405000567436218,0.029879000037908554,0.02340400032699108,0.025397999212145805,7113,0.0,0.0
2024-03-29 00:00:00+00:00,0.025397999212145805,0.025474999099969864,0.02121499925851822,0.02267399989068508,7583,0.0,0.0
2024-03-30 00:00:00+00:00,0.02267399989068508,0.023773999884724617,0.01996600069105625,0.021755000576376915,6412,0.0,0.0
2024-03-31 00:00:00+00:00,0.021755000576376915,0.026093000546097755,0.021755000576376915,0.023527000099420547,13704,0.0,0.0
2024-04-01 00:00:00+00:00,0.023527000099420547,0.025081999599933624,0.02098800055682659,0.024954000487923622,6659,0.0,0.0
2024-04-02 00:00:00+00:00,0.024954000487923622,0.024956999346613884,0.02098100073635578,0.023319000378251076,5530,0.0,0.0
2024-04-03 00:00:00+00:00,0.023319000378251076,0.02357099950313568,0.02159300073981285,0.023114999756217003,2759,0.0,0.0
2024-04-04 00:00:00+00:00,0.023114999756217003,0.02347400039434433,0.021882999688386917,0.02344599924981594,1937,0.0,0.0
2024-04-05 00:00:00+00:00,0.02344599924981594,0.023732999339699745,0.02343899942934513,0.023572999984025955,292,0.0,0.0
2024-04-06 00:00:00+00:00,0.023572999984025955,0.023641999810934067,0.022721000015735626,0.022933999076485634,512,0.0,0.0
2024-04-07 00:00:00+00:00,0.022933999076485634,0.022935999557375908,0.022830000147223473,0.022864000871777534,134,0.0,0.0
2024-04-08 00:00:00+00:00,0.022864000871777534,0.022871000692248344,0.01728699915111065,0.01739799976348877,2139,0.0,0.0
2024-04-09 00:00:00+00:00,0.01739799976348877,0.018648000434041023,0.012617000378668308,0.012667999602854252,2716,0.0,0.0
2024-04-10 00:00:00+00:00,0.012667999602854252,0.015250000171363354,0.012380000203847885,0.01259199995547533,2773,0.0,0.0
2024-04-11 00:00:00+00:00,0.01259199995547533,0.012670000083744526,0.012245000340044498,0.012508000247180462,612,0.0,0.0
2024-04-12 00:00:00+00:00,0.012508000247180462,0.020771000534296036,0.012508000247180462,0.01655600033700466,56,0.0,0.0
2024-04-13 00:00:00+00:00,0.01655600033700466,0.01655600033700466,0.011284000240266323,0.011323999613523483,708,0.0,0.0
2024-04-14 00:00:00+00:00,0.011323999613523483,0.01191600039601326,0.010538999922573566,0.010538999922573566,828,0.0,0.0
2024-04-15 00:00:00+00:00,0.010538999922573566,0.01070799957960844,0.009883999824523926,0.01070799957960844,566,0.0,0.0
2024-04-16 00:00:00+00:00,0.01070799957960844,0.01070799957960844,0.010363999754190445,0.010363999754190445,243,0.0,0.0
2024-04-17 00:00:00+00:00,0.010363999754190445,0.010363999754190445,0.01006999984383583,0.010201999917626381,114,0.0,0.0
2024-04-18 00:00:00+00:00,0.010201999917626381,0.011102999560534954,0.010201999917626381,0.01100200042128563,774,0.0,0.0
2024-04-19 00:00:00+00:00,0.01100200042128563,0.011003999970853329,0.010751999914646149,0.010959000326693058,433,0.0,0.0
2024-04-20 00:00:00+00:00,0.010959000326693058,0.010959000326693058,0.010816999711096287,0.01082600001245737,363,0.0,0.0
2024-04-21 00:00:00+00:00,0.01082600001245737,0.01082600001245737,0.01082600001245737,0.01082600001245737,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.01082600001245737,0.01667499914765358,0.010762999765574932,0.01667499914765358,2714,0.0,0.0
2024-04-23 00:00:00+00:00,0.01667499914765358,0.016801999881863594,0.016464000567793846,0.016529999673366547,284,0.0,0.0
2024-04-24 00:00:00+00:00,0.016529999673366547,0.016529999673366547,0.016392000019550323,0.016392000019550323,26,0.0,0.0
2024-04-25 00:00:00+00:00,0.016392000019550323,0.01640399917960167,0.015951000154018402,0.015951000154018402,331,0.0,0.0
2024-04-26 00:00:00+00:00,0.015951000154018402,0.015951000154018402,0.015564999543130398,0.015564999543130398,15,0.0,0.0
2024-04-27 00:00:00+00:00,0.015564999543130398,0.015564999543130398,0.015410000458359718,0.015410000458359718,86,0.0,0.0
2024-04-28 00:00:00+00:00,0.015410000458359718,0.015410000458359718,0.014941999688744545,0.014941999688744545,238,0.0,0.0
2024-04-29 00:00:00+00:00,0.014941999688744545,0.014941999688744545,0.014752999879419804,0.014752999879419804,8,0.0,0.0
2024-04-30 00:00:00+00:00,0.014752999879419804,0.014895999804139137,0.014739000238478184,0.014789000153541565,168,0.0,0.0
2024-05-01 00:00:00+00:00,0.014789000153541565,0.014789000153541565,0.01459799986332655,0.01459799986332655,13,0.0,0.0
2024-05-02 00:00:00+00:00,0.01459799986332655,0.015382999554276466,0.01457200013101101,0.015199000015854836,509,0.0,0.0
2024-05-03 00:00:00+00:00,0.015199000015854836,0.015199000015854836,0.014795999974012375,0.014795999974012375,275,0.0,0.0
2024-05-04 00:00:00+00:00,0.014795999974012375,0.015060000121593475,0.014670999720692635,0.015003000386059284,184,0.0,0.0
2024-05-05 00:00:00+00:00,0.015003000386059284,0.015131000429391861,0.014643999747931957,0.014701000414788723,453,0.0,0.0
2024-05-06 00:00:00+00:00,0.014701000414788723,0.015115000307559967,0.014620999805629253,0.014924000017344952,624,0.0,0.0
2024-05-07 00:00:00+00:00,0.014924000017344952,0.015027999877929688,0.009066999889910221,0.009511999785900116,4027,0.0,0.0
2024-05-08 00:00:00+00:00,0.009511999785900116,0.009824000298976898,0.009418999776244164,0.009814999997615814,789,0.0,0.0
2024-05-09 00:00:00+00:00,0.009814999997615814,0.01005600020289421,0.009669999592006207,0.009806999936699867,430,0.0,0.0
2024-05-10 00:00:00+00:00,0.009806999936699867,0.010002999566495419,0.009525000117719173,0.009525000117719173,530,0.0,0.0
2024-05-11 00:00:00+00:00,0.009525000117719173,0.009525000117719173,0.009142999537289143,0.009211000055074692,74,0.0,0.0
2024-05-12 00:00:00+00:00,0.009211000055074692,0.009211000055074692,0.008995000272989273,0.008995000272989273,132,0.0,0.0
2024-05-13 00:00:00+00:00,0.008995000272989273,0.010294999927282333,0.008942999877035618,0.010294999927282333,2666,0.0,0.0
2024-05-14 00:00:00+00:00,0.010294999927282333,0.010294999927282333,0.010022999718785286,0.010022999718785286,173,0.0,0.0
2024-05-15 00:00:00+00:00,0.010022999718785286,0.010027999989688396,0.00992400012910366,0.00992400012910366,131,0.0,0.0
2024-05-16 00:00:00+00:00,0.00992400012910366,0.009991999715566635,0.009813000448048115,0.009813000448048115,172,0.0,0.0
2024-05-17 00:00:00+00:00,0.009813000448048115,0.009813000448048115,0.009696000255644321,0.009719000197947025,18,0.0,0.0
2024-05-18 00:00:00+00:00,0.009719000197947025,0.009855000302195549,0.009707000106573105,0.009855000302195549,100,0.0,0.0
2024-05-19 00:00:00+00:00,0.009855000302195549,0.00987400021404028,0.00980599969625473,0.00987400021404028,11,0.0,0.0
2024-05-20 00:00:00+00:00,0.00987400021404028,0.00987400021404028,0.00936300028115511,0.00936300028115511,451,0.0,0.0
2024-05-21 00:00:00+00:00,0.00936300028115511,0.00936300028115511,0.00897900015115738,0.00903099961578846,95,0.0,0.0
2024-05-22 00:00:00+00:00,0.00903099961578846,0.00903099961578846,0.008627000264823437,0.008673000149428844,220,0.0,0.0
2024-05-23 00:00:00+00:00,0.008673000149428844,0.008844999596476555,0.008630000054836273,0.008727000094950199,265,0.0,0.0
2024-05-24 00:00:00+00:00,0.008727000094950199,0.008803999982774258,0.00851299986243248,0.008549000136554241,705,0.0,0.0
2024-05-25 00:00:00+00:00,0.008549000136554241,0.010134000331163406,0.008549000136554241,0.009697999805212021,1356,0.0,0.0
2024-05-26 00:00:00+00:00,0.009697999805212021,0.009697999805212021,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.009331000037491322,0.00939099956303835,0.00914200022816658,0.00914200022816658,143,0.0,0.0
2024-05-28 00:00:00+00:00,0.00914200022816658,0.00914200022816658,0.008078999817371368,0.008213999681174755,741,0.0,0.0
2024-05-29 00:00:00+00:00,0.008213999681174755,0.008399000391364098,0.008045000024139881,0.008399000391364098,526,0.0,0.0
2024-05-30 00:00:00+00:00,0.008399000391364098,0.00872000027447939,0.008356999605894089,0.00848000030964613,852,0.0,0.0
2024-05-31 00:00:00+00:00,0.00848000030964613,0.009228999726474285,0.00848000030964613,0.009085999801754951,510,0.0,0.0
2024-06-01 00:00:00+00:00,0.009085999801754951,0.0091559998691082,0.009078999981284142,0.0091559998691082,37,0.0,0.0
2024-06-02 00:00:00+00:00,0.0091559998691082,0.0091559998691082,0.008733999915421009,0.008965999819338322,526,0.0,0.0
2024-06-03 00:00:00+00:00,0.008965999819338322,0.008965999819338322,0.008880999870598316,0.008880999870598316,45,0.0,0.0
2024-06-04 00:00:00+00:00,0.008880999870598316,0.008880999870598316,0.007472999859601259,0.007472999859601259,899,0.0,0.0
2024-06-05 00:00:00+00:00,0.007472999859601259,0.007472999859601259,0.0072730001993477345,0.0072730001993477345,82,0.0,0.0
2024-06-06 00:00:00+00:00,0.0072730001993477345,0.0072730001993477345,0.007247000001370907,0.007247000001370907,7,0.0,0.0
2024-06-07 00:00:00+00:00,0.007247000001370907,0.007247000001370907,0.006978000048547983,0.006978000048547983,148,0.0,0.0
2024-06-08 00:00:00+00:00,0.006978000048547983,0.007433000020682812,0.006945000030100346,0.007433000020682812,358,0.0,0.0
2024-06-09 00:00:00+00:00,0.007433000020682812,0.007511000148952007,0.005820999853312969,0.006668000016361475,1688,0.0,0.0
2024-06-10 00:00:00+00:00,0.006668000016361475,0.006796000059694052,0.006668000016361475,0.006796000059694052,110,0.0,0.0
2024-06-11 00:00:00+00:00,0.006796000059694052,0.006796000059694052,0.006525000091642141,0.006525000091642141,261,0.0,0.0
2024-06-12 00:00:00+00:00,0.006525000091642141,0.006525000091642141,0.006525000091642141,0.006525000091642141,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.006525000091642141,0.006525000091642141,0.006268000230193138,0.006268000230193138,228,0.0,0.0
2024-06-14 00:00:00+00:00,0.006268000230193138,0.006268000230193138,0.006101000122725964,0.006101000122725964,212,0.0,0.0
2024-06-15 00:00:00+00:00,0.006101000122725964,0.006101000122725964,0.005847000051289797,0.005847000051289797,377,0.0,0.0
2024-06-16 00:00:00+00:00,0.005847000051289797,0.005847000051289797,0.005425000097602606,0.005425000097602606,294,0.0,0.0
2024-06-17 00:00:00+00:00,0.005425000097602606,0.005425000097602606,0.005369999911636114,0.005369999911636114,27,0.0,0.0
2024-06-18 00:00:00+00:00,0.005369999911636114,0.005410999990999699,0.005369999911636114,0.005410999990999699,27,0.0,0.0
2024-06-19 00:00:00+00:00,0.005410999990999699,0.005410999990999699,0.005330999847501516,0.005330999847501516,101,0.0,0.0
2024-06-20 00:00:00+00:00,0.005330999847501516,0.005330999847501516,0.005305000115185976,0.005305000115185976,27,0.0,0.0
2024-06-21 00:00:00+00:00,0.005305000115185976,0.005305000115185976,0.005305000115185976,0.005305000115185976,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.005305000115185976,0.005330999847501516,0.005282000172883272,0.005286999978125095,38,0.0,0.0
2024-06-23 00:00:00+00:00,0.005286999978125095,0.005286999978125095,0.005286999978125095,0.005286999978125095,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.005286999978125095,0.005286999978125095,0.005229000002145767,0.005229000002145767,47,0.0,0.0
2024-06-25 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.005229000002145767,0.006155000068247318,0.005229000002145767,0.006124999839812517,1751,0.0,0.0
2024-07-03 00:00:00+00:00,0.006124999839812517,0.006231999956071377,0.005898999981582165,0.005898999981582165,641,0.0,0.0
2024-07-04 00:00:00+00:00,0.005898999981582165,0.006002000067383051,0.005849000066518784,0.005853999871760607,295,0.0,0.0
2024-07-05 00:00:00+00:00,0.005853999871760607,0.00607800018042326,0.005853999871760607,0.006047999951988459,167,0.0,0.0
2024-07-06 00:00:00+00:00,0.006047999951988459,0.0062350002117455006,0.006029000040143728,0.006132000125944614,265,0.0,0.0
2024-07-07 00:00:00+00:00,0.006132000125944614,0.006539999973028898,0.006132000125944614,0.00648899981752038,338,0.0,0.0
2024-07-08 00:00:00+00:00,0.00648899981752038,0.00688599981367588,0.00648299977183342,0.006566999945789576,505,0.0,0.0
2024-07-09 00:00:00+00:00,0.006566999945789576,0.006897000130265951,0.006504999939352274,0.006897000130265951,298,0.0,0.0
2024-07-10 00:00:00+00:00,0.006897000130265951,0.006897000130265951,0.0064050001092255116,0.0064050001092255116,351,0.0,0.0
2024-07-11 00:00:00+00:00,0.0064050001092255116,0.0064050001092255116,0.006370000075548887,0.006370000075548887,5,0.0,0.0
2024-07-12 00:00:00+00:00,0.006370000075548887,0.00675999978557229,0.006351999938488007,0.00675999978557229,297,0.0,0.0
2024-07-13 00:00:00+00:00,0.00675999978557229,0.00675999978557229,0.0035409999545663595,0.003667999990284443,3721,0.0,0.0
2024-07-14 00:00:00+00:00,0.003667999990284443,0.004720000084489584,0.003667999990284443,0.004172999877482653,1644,0.0,0.0
2024-07-15 00:00:00+00:00,0.004172999877482653,0.004854999948292971,0.004172999877482653,0.004854999948292971,536,0.0,0.0
2024-07-16 00:00:00+00:00,0.004854999948292971,0.004854999948292971,0.004854999948292971,0.004854999948292971,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.004854999948292971,0.004854999948292971,0.004827999975532293,0.004827999975532293,10,0.0,0.0
2024-07-18 00:00:00+00:00,0.004827999975532293,0.004827999975532293,0.00481100007891655,0.00481100007891655,10,0.0,0.0
2024-07-19 00:00:00+00:00,0.00481100007891655,0.004846000112593174,0.004807000048458576,0.004813999868929386,104,0.0,0.0
2024-07-20 00:00:00+00:00,0.004813999868929386,0.004813999868929386,0.0046259998343884945,0.004660999868065119,297,0.0,0.0
2024-07-21 00:00:00+00:00,0.004660999868065119,0.004786999896168709,0.004654999822378159,0.004726000130176544,203,0.0,0.0
2024-07-22 00:00:00+00:00,0.004726000130176544,0.004825999960303307,0.0047160000540316105,0.004813999868929386,131,0.0,0.0
2024-07-23 00:00:00+00:00,0.004813999868929386,0.004838000051677227,0.004813999868929386,0.004838000051677227,2,0.0,0.0
2024-07-24 00:00:00+00:00,0.004838000051677227,0.004858000203967094,0.004838000051677227,0.004858000203967094,35,0.0,0.0
2024-07-25 00:00:00+00:00,0.004858000203967094,0.004858000203967094,0.004858000203967094,0.004858000203967094,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.004858000203967094,0.0050119999796152115,0.004858000203967094,0.0050119999796152115,82,0.0,0.0
2024-07-27 00:00:00+00:00,0.0050119999796152115,0.005156999919563532,0.0050119999796152115,0.005156999919563532,99,0.0,0.0
2024-07-28 00:00:00+00:00,0.005156999919563532,0.00531500019133091,0.005135000217705965,0.005135000217705965,245,0.0,0.0
2024-07-29 00:00:00+00:00,0.005135000217705965,0.0055240001529455185,0.005135000217705965,0.005518999882042408,303,0.0,0.0
2024-07-30 00:00:00+00:00,0.005518999882042408,0.005541000049561262,0.005342000164091587,0.00535399978980422,331,0.0,0.0
2024-07-31 00:00:00+00:00,0.00535399978980422,0.005481000058352947,0.005330000072717667,0.005433000158518553,154,0.0,0.0
2024-08-01 00:00:00+00:00,0.005433000158518553,0.005481999833136797,0.005413000006228685,0.00546600017696619,128,0.0,0.0
2024-08-02 00:00:00+00:00,0.00546600017696619,0.005625000223517418,0.00546600017696619,0.005570000037550926,144,0.0,0.0
2024-08-03 00:00:00+00:00,0.005570000037550926,0.005570000037550926,0.0052999998442828655,0.0052999998442828655,227,0.0,0.0
2024-08-04 00:00:00+00:00,0.0052999998442828655,0.0052999998442828655,0.005119999870657921,0.005123999901115894,352,0.0,0.0
2024-08-05 00:00:00+00:00,0.005123999901115894,0.005160999950021505,0.004951000213623047,0.004951000213623047,234,0.0,0.0
2024-08-06 00:00:00+00:00,0.004951000213623047,0.004951000213623047,0.0047690002247691154,0.004790999926626682,218,0.0,0.0
