TIMESTAMP,NEKO23856_OPEN_PRICE_USD,NEKO23856_HIGH_PRICE_USD,NEKO23856_LOW_PRICE_USD,NEKO23856_CLOSE_PRICE_USD,NEKO23856_VOLUME_USD,NEKO23856_DIVIDENDS_USD,NEKO23856_STOCK_SPLITS_USD
2023-10-08 00:00:00+00:00,0.003507999936118722,0.003524000057950616,0.003467000089585781,0.0034719998948276043,6,0.0,0.0
2023-10-09 00:00:00+00:00,0.0034719998948276043,0.0034719998948276043,0.003066000062972307,0.0031999999191612005,224,0.0,0.0
2023-10-10 00:00:00+00:00,0.0031999999191612005,0.0032130000181496143,0.002991999965161085,0.0031049998942762613,201,0.0,0.0
2023-10-11 00:00:00+00:00,0.0031049998942762613,0.0031049998942762613,0.002911000046879053,0.003028000006452203,181,0.0,0.0
2023-10-12 00:00:00+00:00,0.003028000006452203,0.0032339999452233315,0.00278700003400445,0.00292599992826581,1679,0.0,0.0
2023-10-13 00:00:00+00:00,0.00292599992826581,0.002974000060930848,0.002698000054806471,0.0027129999361932278,547,0.0,0.0
2023-10-14 00:00:00+00:00,0.002713999943807721,0.002732000080868602,0.0020409999415278435,0.0020469999872148037,2164,0.0,0.0
2023-10-15 00:00:00+00:00,0.0020469999872148037,0.0021830000914633274,0.0020469999872148037,0.002148000057786703,111,0.0,0.0
2023-10-16 00:00:00+00:00,0.0021490000654011965,0.0024500000290572643,0.002148000057786703,0.0024240000639110804,270,0.0,0.0
2023-10-17 00:00:00+00:00,0.0024240000639110804,0.0024240000639110804,0.0022789998911321163,0.002348999958485365,47,0.0,0.0
2023-10-18 00:00:00+00:00,0.002348999958485365,0.0027030000928789377,0.0022070000413805246,0.0025569999124854803,492,0.0,0.0
2023-10-19 00:00:00+00:00,0.0025569999124854803,0.0036539998836815357,0.0024679999332875013,0.0034729999024420977,740,0.0,0.0
2023-10-20 00:00:00+00:00,0.0034729999024420977,0.004658999852836132,0.003470999887213111,0.004308999981731176,3662,0.0,0.0
2023-10-21 00:00:00+00:00,0.004304000176489353,0.004304000176489353,0.0038040000945329666,0.0038399999029934406,325,0.0,0.0
2023-10-22 00:00:00+00:00,0.0038399999029934406,0.00407300004735589,0.003745000110939145,0.004011999815702438,168,0.0,0.0
2023-10-23 00:00:00+00:00,0.004013000056147575,0.004408000037074089,0.004013000056147575,0.004069000016897917,397,0.0,0.0
2023-10-24 00:00:00+00:00,0.004069000016897917,0.005582999903708696,0.004069000016897917,0.005280000157654285,1919,0.0,0.0
2023-10-25 00:00:00+00:00,0.005284000188112259,0.005481999833136797,0.004689000081270933,0.005470000207424164,944,0.0,0.0
2023-10-26 00:00:00+00:00,0.005470000207424164,0.005925999954342842,0.005001999903470278,0.00508299982175231,223,0.0,0.0
2023-10-27 00:00:00+00:00,0.00508299982175231,0.00534699996933341,0.004490000195801258,0.004509999882429838,1996,0.0,0.0
2023-10-28 00:00:00+00:00,0.004509999882429838,0.005200000014156103,0.004503999836742878,0.004881000146269798,1967,0.0,0.0
2023-10-29 00:00:00+00:00,0.004881000146269798,0.004933999851346016,0.00469100009649992,0.004794000182300806,252,0.0,0.0
2023-10-30 00:00:00+00:00,0.004794999957084656,0.005392000079154968,0.004720999859273434,0.005100000184029341,924,0.0,0.0
2023-10-31 00:00:00+00:00,0.005100000184029341,0.005665000062435865,0.004854999948292971,0.0055069997906684875,2486,0.0,0.0
2023-11-01 00:00:00+00:00,0.0055069997906684875,0.005547999870032072,0.005034000147134066,0.005257000215351582,77,0.0,0.0
2023-11-02 00:00:00+00:00,0.005266999825835228,0.005361999850720167,0.004424000158905983,0.00445100013166666,399,0.0,0.0
2023-11-03 00:00:00+00:00,0.004449999891221523,0.004563999827951193,0.004209999926388264,0.004271999932825565,223,0.0,0.0
2023-11-04 00:00:00+00:00,0.004271999932825565,0.004546999931335449,0.004267000127583742,0.004534000065177679,54,0.0,0.0
2023-11-05 00:00:00+00:00,0.004534000065177679,0.004765000194311142,0.0043020001612603664,0.004707000218331814,260,0.0,0.0
2023-11-06 00:00:00+00:00,0.004707000218331814,0.0047530001029372215,0.004377000033855438,0.0044450000859797,641,0.0,0.0
2023-11-07 00:00:00+00:00,0.004443999845534563,0.0044450000859797,0.003976999782025814,0.004288999829441309,270,0.0,0.0
2023-11-08 00:00:00+00:00,0.004288999829441309,0.004346000030636787,0.0041519999504089355,0.004263000097125769,110,0.0,0.0
2023-11-09 00:00:00+00:00,0.004259999841451645,0.004643999971449375,0.0037849999498575926,0.004064999986439943,413,0.0,0.0
2023-11-10 00:00:00+00:00,0.004064999986439943,0.004122000187635422,0.0038499999791383743,0.0040339999832212925,246,0.0,0.0
2023-11-11 00:00:00+00:00,0.0040339999832212925,0.004422000143676996,0.0039369999431073666,0.0042860000394284725,118,0.0,0.0
2023-11-12 00:00:00+00:00,0.0042860000394284725,0.004530000034719706,0.0039900001138448715,0.0040270001627504826,228,0.0,0.0
2023-11-13 00:00:00+00:00,0.004029999952763319,0.004118000157177448,0.003774000098928809,0.003837999887764454,219,0.0,0.0
2023-11-14 00:00:00+00:00,0.003837000112980604,0.003909999970346689,0.003548000007867813,0.003696999978274107,128,0.0,0.0
2023-11-15 00:00:00+00:00,0.0036959999706596136,0.003913000226020813,0.0036959999706596136,0.0038759999442845583,16,0.0,0.0
2023-11-16 00:00:00+00:00,0.003871999913826585,0.003957999870181084,0.00355300004594028,0.003599999938160181,103,0.0,0.0
2023-11-17 00:00:00+00:00,0.0035989999305456877,0.0036899999249726534,0.003266999963670969,0.003504999913275242,241,0.0,0.0
2023-11-18 00:00:00+00:00,0.0035059999208897352,0.003544999985024333,0.003298999974504113,0.0034940000623464584,47,0.0,0.0
2023-11-19 00:00:00+00:00,0.0034940000623464584,0.003582000033929944,0.003369000041857362,0.0035810000263154507,77,0.0,0.0
2023-11-20 00:00:00+00:00,0.0035800000187009573,0.004290999844670296,0.0034839999862015247,0.003522000042721629,1269,0.0,0.0
2023-11-21 00:00:00+00:00,0.003522000042721629,0.0036700000055134296,0.003172999946400523,0.0031759999692440033,222,0.0,0.0
2023-11-22 00:00:00+00:00,0.0031739999540150166,0.003544999985024333,0.0017049999441951513,0.0022249999456107616,1965,0.0,0.0
2023-11-23 00:00:00+00:00,0.0023739999160170555,0.0036120000295341015,0.0021089999936521053,0.0024759999942034483,1754,0.0,0.0
2023-11-24 00:00:00+00:00,0.0024759999942034483,0.002735000103712082,0.0020280000753700733,0.0021180000621825457,591,0.0,0.0
2023-11-25 00:00:00+00:00,0.0021180000621825457,0.0022559999488294125,0.0021100000012665987,0.0022559999488294125,15,0.0,0.0
2023-11-26 00:00:00+00:00,0.0022559999488294125,0.0023479999508708715,0.002202000003308058,0.0023419999051839113,53,0.0,0.0
2023-11-27 00:00:00+00:00,0.0023419999051839113,0.0023900000378489494,0.0016710000345483422,0.001969000091776252,348,0.0,0.0
2023-11-28 00:00:00+00:00,0.001969000091776252,0.0019809999503195286,0.001908999984152615,0.0019470000406727195,1,0.0,0.0
2023-11-29 00:00:00+00:00,0.0019470000406727195,0.0021089999936521053,0.0019379999721422791,0.0020149999763816595,59,0.0,0.0
2023-11-30 00:00:00+00:00,0.0020149999763816595,0.0020570000633597374,0.0016609999584034085,0.0016609999584034085,171,0.0,0.0
2023-12-01 00:00:00+00:00,0.0016609999584034085,0.002222999930381775,0.0016609999584034085,0.00202700006775558,532,0.0,0.0
2023-12-02 00:00:00+00:00,0.00202700006775558,0.0037499999161809683,0.0020260000601410866,0.002830999903380871,909,0.0,0.0
2023-12-03 00:00:00+00:00,0.0028299998957663774,0.002831999910995364,0.001307999948039651,0.0017190000507980585,815,0.0,0.0
2023-12-04 00:00:00+00:00,0.0017190000507980585,0.002114000031724572,0.0012829999905079603,0.0020779999904334545,655,0.0,0.0
2023-12-05 00:00:00+00:00,0.0020779999904334545,0.0023159999400377274,0.0017750000115484,0.0018070000223815441,360,0.0,0.0
2023-12-06 00:00:00+00:00,0.0018110000528395176,0.0018289999570697546,0.0012519999872893095,0.001686000032350421,707,0.0,0.0
2023-12-07 00:00:00+00:00,0.001686000032350421,0.0018350000027567148,0.001677999971434474,0.001791000016964972,43,0.0,0.0
2023-12-08 00:00:00+00:00,0.001791000016964972,0.0018919999711215496,0.0017419999931007624,0.0017740000039339066,117,0.0,0.0
2023-12-09 00:00:00+00:00,0.0017810000572353601,0.001816999982111156,0.0016319999704137444,0.0016349999932572246,29,0.0,0.0
2023-12-10 00:00:00+00:00,0.0016349999932572246,0.001979999942705035,0.0016199999954551458,0.0019470000406727195,134,0.0,0.0
2023-12-11 00:00:00+00:00,0.0019470000406727195,0.001962000038474798,0.0012369999894872308,0.0013180000241845846,401,0.0,0.0
2023-12-12 00:00:00+00:00,0.0013180000241845846,0.0018550000386312604,0.0013180000241845846,0.0017340000486001372,240,0.0,0.0
2023-12-13 00:00:00+00:00,0.0017340000486001372,0.001787999994121492,0.0015030000358819962,0.0016919999616220593,202,0.0,0.0
2023-12-14 00:00:00+00:00,0.0016919999616220593,0.0018100000452250242,0.0015160000184550881,0.0017170000355690718,158,0.0,0.0
2023-12-15 00:00:00+00:00,0.0017170000355690718,0.0017839999636635184,0.0015620000194758177,0.0015620000194758177,11,0.0,0.0
2023-12-16 00:00:00+00:00,0.0015620000194758177,0.0015930000226944685,0.0012240000069141388,0.0014900000533089042,73,0.0,0.0
2023-12-17 00:00:00+00:00,0.0014900000533089042,0.0021959999576210976,0.0012919999426230788,0.0014179999707266688,348,0.0,0.0
2023-12-18 00:00:00+00:00,0.0014179999707266688,0.0024530000519007444,0.0009420000133104622,0.0023330000694841146,1687,0.0,0.0
2023-12-19 00:00:00+00:00,0.0023330000694841146,0.003169999923557043,0.0019259999971836805,0.002971000038087368,418,0.0,0.0
2023-12-20 00:00:00+00:00,0.002971000038087368,0.00544800003990531,0.002157999901100993,0.00457199988886714,1959,0.0,0.0
2023-12-21 00:00:00+00:00,0.004559999797493219,0.005322999786585569,0.00419300002977252,0.0047530001029372215,658,0.0,0.0
2023-12-22 00:00:00+00:00,0.004755000118166208,0.0054790000431239605,0.004579999949783087,0.005450000055134296,140,0.0,0.0
2023-12-23 00:00:00+00:00,0.005450000055134296,0.00774999987334013,0.004860000219196081,0.006479999981820583,892,0.0,0.0
2023-12-24 00:00:00+00:00,0.00648100022226572,0.00798999983817339,0.004724999889731407,0.006696000229567289,1521,0.0,0.0
2023-12-25 00:00:00+00:00,0.006682999897748232,0.006928999908268452,0.0059899999760091305,0.006570999976247549,329,0.0,0.0
2023-12-26 00:00:00+00:00,0.006572999991476536,0.006639999803155661,0.005565000232309103,0.005565000232309103,121,0.0,0.0
2023-12-27 00:00:00+00:00,0.005565000232309103,0.006258999928832054,0.005539999809116125,0.00610300013795495,197,0.0,0.0
2023-12-28 00:00:00+00:00,0.00610300013795495,0.006378999911248684,0.004486999940127134,0.005245999898761511,565,0.0,0.0
2023-12-29 00:00:00+00:00,0.005245999898761511,0.005245999898761511,0.00494900019839406,0.004980000201612711,77,0.0,0.0
2023-12-30 00:00:00+00:00,0.004980000201612711,0.004982000216841698,0.004389000125229359,0.004592999815940857,149,0.0,0.0
2023-12-31 00:00:00+00:00,0.004592999815940857,0.004852000158280134,0.004592999815940857,0.004755000118166208,6,0.0,0.0
2024-01-01 00:00:00+00:00,0.004755000118166208,0.004778999835252762,0.004732000175863504,0.004732000175863504,4,0.0,0.0
2024-01-02 00:00:00+00:00,0.004732000175863504,0.006632000207901001,0.004639999940991402,0.0052559999749064445,1189,0.0,0.0
2024-01-03 00:00:00+00:00,0.0052559999749064445,0.005322999786585569,0.004007999785244465,0.004261000081896782,690,0.0,0.0
2024-01-04 00:00:00+00:00,0.004261000081896782,0.004269000142812729,0.0041600000113248825,0.004269000142812729,29,0.0,0.0
2024-01-05 00:00:00+00:00,0.004269000142812729,0.004612999968230724,0.0035490000154823065,0.0041970000602304935,463,0.0,0.0
2024-01-06 00:00:00+00:00,0.0041970000602304935,0.004470000043511391,0.004035999998450279,0.004342000000178814,11,0.0,0.0
2024-01-07 00:00:00+00:00,0.004342000000178814,0.005361999850720167,0.004342000000178814,0.0044120000675320625,527,0.0,0.0
2024-01-08 00:00:00+00:00,0.0044120000675320625,0.004490999970585108,0.004217000212520361,0.004474000073969364,76,0.0,0.0
2024-01-09 00:00:00+00:00,0.004474000073969364,0.004474000073969364,0.0038270000368356705,0.003918999806046486,128,0.0,0.0
2024-01-10 00:00:00+00:00,0.003918999806046486,0.004513999912887812,0.003918999806046486,0.004513999912887812,149,0.0,0.0
2024-01-11 00:00:00+00:00,0.004513999912887812,0.005241999868303537,0.004108000081032515,0.004422000143676996,582,0.0,0.0
2024-01-12 00:00:00+00:00,0.004422000143676996,0.004503999836742878,0.003926000092178583,0.0039889998733997345,107,0.0,0.0
2024-01-13 00:00:00+00:00,0.0039889998733997345,0.004129000008106232,0.0039889998733997345,0.0039969999343156815,62,0.0,0.0
2024-01-14 00:00:00+00:00,0.0039969999343156815,0.004116999916732311,0.0038240000139921904,0.0038240000139921904,110,0.0,0.0
2024-01-15 00:00:00+00:00,0.0038240000139921904,0.0038980001118034124,0.003461000043898821,0.003490000031888485,124,0.0,0.0
2024-01-16 00:00:00+00:00,0.003490000031888485,0.0036120000295341015,0.00330700003542006,0.00330700003542006,322,0.0,0.0
2024-01-17 00:00:00+00:00,0.00330700003542006,0.0035429999697953463,0.003154000034555793,0.0035429999697953463,242,0.0,0.0
2024-01-18 00:00:00+00:00,0.0035429999697953463,0.004085000138729811,0.003249000059440732,0.0033710000570863485,267,0.0,0.0
2024-01-19 00:00:00+00:00,0.0033710000570863485,0.0033710000570863485,0.0029090000316500664,0.0029670000076293945,9,0.0,0.0
2024-01-20 00:00:00+00:00,0.0029670000076293945,0.0030060000717639923,0.002604000037536025,0.002828999888151884,398,0.0,0.0
2024-01-21 00:00:00+00:00,0.002828999888151884,0.0028299998957663774,0.0027699999045580626,0.0028099999763071537,23,0.0,0.0
2024-01-22 00:00:00+00:00,0.0028099999763071537,0.0028099999763071537,0.002116000046953559,0.0022799998987466097,278,0.0,0.0
2024-01-23 00:00:00+00:00,0.0022799998987466097,0.0024250000715255737,0.0022799998987466097,0.002377999946475029,60,0.0,0.0
2024-01-24 00:00:00+00:00,0.002377999946475029,0.002397000091150403,0.0023499999660998583,0.0023499999660998583,23,0.0,0.0
2024-01-25 00:00:00+00:00,0.0023499999660998583,0.0025220001116394997,0.0023499999660998583,0.0024500000290572643,199,0.0,0.0
2024-01-26 00:00:00+00:00,0.0024500000290572643,0.00292299990542233,0.002449000021442771,0.002724000019952655,113,0.0,0.0
2024-01-27 00:00:00+00:00,0.002724000019952655,0.0030060000717639923,0.002230999991297722,0.0025790000800043344,842,0.0,0.0
2024-01-28 00:00:00+00:00,0.0025790000800043344,0.0026360000483691692,0.00215300009585917,0.0026360000483691692,327,0.0,0.0
2024-01-29 00:00:00+00:00,0.0026360000483691692,0.0028230000752955675,0.002635000040754676,0.0027379998937249184,4,0.0,0.0
2024-01-30 00:00:00+00:00,0.0027379998937249184,0.002767999889329076,0.00017299999308306724,0.0006200000061653554,4466,0.0,0.0
2024-01-31 00:00:00+00:00,0.0006200000061653554,0.0007019999902695417,0.0005469999741762877,0.0005469999741762877,552,0.0,0.0
2024-02-01 00:00:00+00:00,0.0005469999741762877,0.0006070000235922635,0.0005210000090301037,0.000522000016644597,253,0.0,0.0
2024-02-02 00:00:00+00:00,0.000522000016644597,0.0005259999888949096,0.000506000011228025,0.0005130000063218176,72,0.0,0.0
2024-02-03 00:00:00+00:00,0.0005130000063218176,0.0006060000159777701,0.0005130000063218176,0.0005789999850094318,268,0.0,0.0
2024-02-04 00:00:00+00:00,0.0005789999850094318,0.0006350000039674342,0.0005569999921135604,0.0005569999921135604,103,0.0,0.0
2024-02-05 00:00:00+00:00,0.0005569999921135604,0.0005619999719783664,0.0005540000274777412,0.0005600000149570405,4,0.0,0.0
2024-02-06 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.000514000013936311,0.0005159999709576368,88,0.0,0.0
2024-02-07 00:00:00+00:00,0.0005159999709576368,0.0006360000115819275,0.0005159999709576368,0.0006360000115819275,125,0.0,0.0
2024-02-08 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0005590000073425472,0.0005590000073425472,61,0.0,0.0
2024-02-09 00:00:00+00:00,0.0005590000073425472,0.0005810000002384186,0.0005590000073425472,0.0005779999773949385,24,0.0,0.0
2024-02-10 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0005639999872073531,0.0005639999872073531,15,0.0,0.0
2024-02-11 00:00:00+00:00,0.0005639999872073531,0.0007270000060088933,0.0005619999719783664,0.0005920000257901847,419,0.0,0.0
2024-02-12 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005629999795928597,0.0005840000230818987,35,0.0,0.0
2024-02-13 00:00:00+00:00,0.0005840000230818987,0.000615999975707382,0.0005810000002384186,0.0005939999828115106,55,0.0,0.0
2024-02-14 00:00:00+00:00,0.0005939999828115106,0.0006479999865405262,0.0005939999828115106,0.0006290000164881349,146,0.0,0.0
2024-02-15 00:00:00+00:00,0.0006290000164881349,0.0006459999713115394,0.0005959999980404973,0.0005959999980404973,89,0.0,0.0
2024-02-16 00:00:00+00:00,0.0005959999980404973,0.0006419999990612268,0.0005869999877177179,0.0005869999877177179,93,0.0,0.0
2024-02-17 00:00:00+00:00,0.0005869999877177179,0.000615999975707382,0.0005869999877177179,0.0006060000159777701,31,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006060000159777701,0.0006960000027902424,0.0006040000007487833,0.0006489999941550195,287,0.0,0.0
2024-02-19 00:00:00+00:00,0.0006489999941550195,0.0007650000043213367,0.000623999978415668,0.0006699999794363976,683,0.0,0.0
2024-02-20 00:00:00+00:00,0.0006699999794363976,0.0009340000106021762,0.0006649999995715916,0.0007880000048317015,1097,0.0,0.0
2024-02-21 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007270000060088933,0.0007280000136233866,26,0.0,0.0
2024-02-22 00:00:00+00:00,0.0007280000136233866,0.0007559999939985573,0.0007259999983943999,0.0007510000141337514,31,0.0,0.0
2024-02-23 00:00:00+00:00,0.0007510000141337514,0.0007600000244565308,0.0007190000033006072,0.0007210000185295939,1,0.0,0.0
2024-02-24 00:00:00+00:00,0.0007210000185295939,0.0007590000168420374,0.0007019999902695417,0.0007389999809674919,67,0.0,0.0
2024-02-25 00:00:00+00:00,0.0007389999809674919,0.0007489999989047647,0.0007169999880716205,0.0007309999782592058,28,0.0,0.0
2024-02-26 00:00:00+00:00,0.0007309999782592058,0.0007609999738633633,0.0007060000207275152,0.0007609999738633633,28,0.0,0.0
2024-02-27 00:00:00+00:00,0.0007609999738633633,0.0007800000021234155,0.0007309999782592058,0.0007309999782592058,72,0.0,0.0
2024-02-28 00:00:00+00:00,0.0007309999782592058,0.0009190000128000975,0.0007229999755509198,0.00076299998909235,563,0.0,0.0
2024-02-29 00:00:00+00:00,0.00076299998909235,0.0010639999527484179,0.00076299998909235,0.0010639999527484179,666,0.0,0.0
2024-03-01 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0008820000221021473,0.0008909999742172658,319,0.0,0.0
2024-03-02 00:00:00+00:00,0.0008909999742172658,0.0009480000007897615,0.0008909999742172658,0.0009399999980814755,100,0.0,0.0
2024-03-03 00:00:00+00:00,0.0009399999980814755,0.001044000033289194,0.0009040000149980187,0.001044000033289194,255,0.0,0.0
2024-03-04 00:00:00+00:00,0.001044000033289194,0.0013299999991431832,0.0010420000180602074,0.0011370000429451466,429,0.0,0.0
2024-03-05 00:00:00+00:00,0.0011370000429451466,0.0011370000429451466,0.0008229999803006649,0.0008229999803006649,242,0.0,0.0
2024-03-06 00:00:00+00:00,0.0008229999803006649,0.0009330000029876828,0.0008229999803006649,0.0009270000155083835,39,0.0,0.0
2024-03-07 00:00:00+00:00,0.0009270000155083835,0.0012029999634250998,0.0009270000155083835,0.0011050000321120024,468,0.0,0.0
2024-03-08 00:00:00+00:00,0.0011050000321120024,0.0011990000493824482,0.0011050000321120024,0.0011769999982789159,296,0.0,0.0
2024-03-09 00:00:00+00:00,0.0011769999982789159,0.0014029999729245901,0.0011409999569877982,0.0012710000155493617,601,0.0,0.0
2024-03-10 00:00:00+00:00,0.0012710000155493617,0.0012919999426230788,0.0012250000145286322,0.0012250000145286322,27,0.0,0.0
2024-03-11 00:00:00+00:00,0.0012250000145286322,0.0014990000054240227,0.0012080000014975667,0.0013379999436438084,580,0.0,0.0
2024-03-12 00:00:00+00:00,0.0013379999436438084,0.0013490000274032354,0.0011759999906644225,0.0012440000427886844,83,0.0,0.0
2024-03-13 00:00:00+00:00,0.0012440000427886844,0.0013340000296011567,0.0011520000407472253,0.0012280000373721123,214,0.0,0.0
2024-03-14 00:00:00+00:00,0.0012280000373721123,0.001306000049225986,0.001196000026538968,0.001227000029757619,258,0.0,0.0
2024-03-15 00:00:00+00:00,0.001227000029757619,0.001357999979518354,0.0011859999503940344,0.001357999979518354,130,0.0,0.0
2024-03-16 00:00:00+00:00,0.001357999979518354,0.0013790000230073929,0.001247999956831336,0.0012600000482052565,18,0.0,0.0
2024-03-17 00:00:00+00:00,0.0012600000482052565,0.0019890000112354755,0.0012600000482052565,0.0015910000074654818,2085,0.0,0.0
2024-03-18 00:00:00+00:00,0.0015829999465495348,0.0019369999645277858,0.0015089999651536345,0.001560000004246831,1471,0.0,0.0
2024-03-19 00:00:00+00:00,0.001560000004246831,0.0015719999792054296,0.0013539999490603805,0.0013680000556632876,141,0.0,0.0
2024-03-20 00:00:00+00:00,0.0013680000556632876,0.001677999971434474,0.0013119999784976244,0.0015849999617785215,644,0.0,0.0
2024-03-21 00:00:00+00:00,0.0015849999617785215,0.0015849999617785215,0.0014009999576956034,0.0014179999707266688,365,0.0,0.0
2024-03-22 00:00:00+00:00,0.0014179999707266688,0.0015140000032261014,0.0013020000187680125,0.0013760000001639128,451,0.0,0.0
2024-03-23 00:00:00+00:00,0.0013760000001639128,0.001643999945372343,0.0013760000001639128,0.0014400000218302011,569,0.0,0.0
2024-03-24 00:00:00+00:00,0.0014400000218302011,0.0023640000727027655,0.0014400000218302011,0.0019990000873804092,3415,0.0,0.0
2024-03-25 00:00:00+00:00,0.0019990000873804092,0.003028000006452203,0.0018230000277981162,0.001883000019006431,3740,0.0,0.0
2024-03-26 00:00:00+00:00,0.001883000019006431,0.0021019999403506517,0.0018370000179857016,0.0019389999797567725,491,0.0,0.0
2024-03-27 00:00:00+00:00,0.0019389999797567725,0.00203000009059906,0.0018700000364333391,0.0018789999885484576,23,0.0,0.0
2024-03-28 00:00:00+00:00,0.0018789999885484576,0.0021619999315589666,0.0017679999582469463,0.001803999999538064,921,0.0,0.0
2024-03-29 00:00:00+00:00,0.001803999999538064,0.0019340000580996275,0.0013719999697059393,0.0016700000269338489,1120,0.0,0.0
2024-03-30 00:00:00+00:00,0.0016700000269338489,0.0016880000475794077,0.0016550000291317701,0.0016880000475794077,4,0.0,0.0
2024-03-31 00:00:00+00:00,0.0016880000475794077,0.0017709999810904264,0.0016410000389441848,0.0016710000345483422,180,0.0,0.0
2024-04-01 00:00:00+00:00,0.0016710000345483422,0.001689000055193901,0.0014489999739453197,0.0014489999739453197,127,0.0,0.0
2024-04-02 00:00:00+00:00,0.0014489999739453197,0.001538999960757792,0.0013429999817162752,0.0013429999817162752,25,0.0,0.0
2024-04-03 00:00:00+00:00,0.0013429999817162752,0.0013699999544769526,0.0013429999817162752,0.0013699999544769526,3,0.0,0.0
2024-04-04 00:00:00+00:00,0.0013699999544769526,0.00139999995008111,0.0013490000274032354,0.0013989999424666166,7,0.0,0.0
2024-04-05 00:00:00+00:00,0.0013989999424666166,0.0013989999424666166,0.0012910000514239073,0.0012910000514239073,50,0.0,0.0
2024-04-06 00:00:00+00:00,0.0012910000514239073,0.0014070000033825636,0.0012910000514239073,0.0013360000448301435,171,0.0,0.0
2024-04-07 00:00:00+00:00,0.0013360000448301435,0.0014130000490695238,0.0011919999960809946,0.001383999944664538,526,0.0,0.0
2024-04-08 00:00:00+00:00,0.001383999944664538,0.002251999918371439,0.001383999944664538,0.0019600000232458115,3679,0.0,0.0
2024-04-09 00:00:00+00:00,0.0019600000232458115,0.0019600000232458115,0.0013139999937266111,0.0013139999937266111,423,0.0,0.0
2024-04-10 00:00:00+00:00,0.0013139999937266111,0.0019199999514967203,0.0013139999937266111,0.001626000041142106,904,0.0,0.0
2024-04-11 00:00:00+00:00,0.001626000041142106,0.0016599999507889152,0.001395000028423965,0.001395000028423965,441,0.0,0.0
2024-04-12 00:00:00+00:00,0.001395000028423965,0.0014680000022053719,0.0010949999559670687,0.0010949999559670687,92,0.0,0.0
2024-04-13 00:00:00+00:00,0.0010949999559670687,0.0010949999559670687,0.0008420000085607171,0.0008789999992586672,14,0.0,0.0
2024-04-14 00:00:00+00:00,0.0008789999992586672,0.0010939999483525753,0.0008559999987483025,0.0010629999451339245,191,0.0,0.0
2024-04-15 00:00:00+00:00,0.0010629999451339245,0.001142999972216785,0.0010629999451339245,0.0010730000212788582,16,0.0,0.0
2024-04-16 00:00:00+00:00,0.0010730000212788582,0.0010730000212788582,0.0008360000210814178,0.000893999997060746,152,0.0,0.0
2024-04-17 00:00:00+00:00,0.000893999997060746,0.0010760000441223383,0.0008800000068731606,0.0009190000128000975,307,0.0,0.0
2024-04-18 00:00:00+00:00,0.0009190000128000975,0.0009549999958835542,0.0009190000128000975,0.0009549999958835542,20,0.0,0.0
2024-04-19 00:00:00+00:00,0.0009549999958835542,0.001025000005029142,0.0009159999899566174,0.0010089999996125698,79,0.0,0.0
2024-04-20 00:00:00+00:00,0.0010089999996125698,0.0011070000473409891,0.0010089999996125698,0.0011070000473409891,2,0.0,0.0
2024-04-21 00:00:00+00:00,0.0011070000473409891,0.0011070000473409891,0.00101200002245605,0.0010209999745711684,41,0.0,0.0
2024-04-22 00:00:00+00:00,0.0010209999745711684,0.0011810000287368894,0.0010209999745711684,0.0011810000287368894,113,0.0,0.0
2024-04-23 00:00:00+00:00,0.0011810000287368894,0.0012280000373721123,0.001101000001654029,0.0012280000373721123,142,0.0,0.0
2024-04-24 00:00:00+00:00,0.0012280000373721123,0.0012499999720603228,0.0010519999777898192,0.0010519999777898192,188,0.0,0.0
2024-04-25 00:00:00+00:00,0.0010519999777898192,0.0012519999872893095,0.0010519999777898192,0.0011630000080913305,148,0.0,0.0
2024-04-26 00:00:00+00:00,0.0011630000080913305,0.0011630000080913305,0.0010989999864250422,0.0011020000092685223,1,0.0,0.0
2024-04-27 00:00:00+00:00,0.0011020000092685223,0.001183000043965876,0.0010819999733939767,0.0010870000114664435,134,0.0,0.0
2024-04-28 00:00:00+00:00,0.0010870000114664435,0.001101000001654029,0.0009190000128000975,0.0009459999855607748,218,0.0,0.0
2024-04-29 00:00:00+00:00,0.0009459999855607748,0.0009459999855607748,0.0008849999867379665,0.0008970000199042261,1,0.0,0.0
2024-04-30 00:00:00+00:00,0.0008970000199042261,0.0008989999769255519,0.0008329999982379377,0.0008500000112690032,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.0008500000112690032,0.0009260000078938901,0.000775999971665442,0.0009089999948628247,125,0.0,0.0
2024-05-02 00:00:00+00:00,0.0009089999948628247,0.0009539999882690609,0.0009089999948628247,0.0009519999730400741,1,0.0,0.0
2024-05-03 00:00:00+00:00,0.0009519999730400741,0.000986000057309866,0.0009449999779462814,0.0009769999887794256,35,0.0,0.0
2024-05-04 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0009319999953731894,0.000965000013820827,53,0.0,0.0
2024-05-05 00:00:00+00:00,0.000965000013820827,0.0009679999784566462,0.0009169999975711107,0.0009679999784566462,18,0.0,0.0
