TIMESTAMP,PIT_OPEN_PRICE_USD,PIT_HIGH_PRICE_USD,PIT_LOW_PRICE_USD,PIT_CLOSE_PRICE_USD,PIT_VOLUME_USD,PIT_DIVIDENDS_USD,PIT_STOCK_SPLITS_USD
2022-05-06 00:00:00+00:00,,,,0.0,3816263,0.0,0.0
2022-05-07 00:00:00+00:00,,,,0.0,4121726,0.0,0.0
2022-05-08 00:00:00+00:00,,,,0.0,5177170,0.0,0.0
2022-05-09 00:00:00+00:00,,,,0.0,3655386,0.0,0.0
2022-05-10 00:00:00+00:00,,,,0.0,2426601,0.0,0.0
2022-05-11 00:00:00+00:00,,,,0.0,3153703,0.0,0.0
2022-05-12 00:00:00+00:00,,,,0.0,2823243,0.0,0.0
2022-05-13 00:00:00+00:00,,,,0.0,2175191,0.0,0.0
2022-05-14 00:00:00+00:00,,,,0.0,1921269,0.0,0.0
2022-05-15 00:00:00+00:00,,,,0.0,1539508,0.0,0.0
2022-05-16 00:00:00+00:00,,,,0.0,1156285,0.0,0.0
2022-05-17 00:00:00+00:00,,,,0.0,1136665,0.0,0.0
2022-05-18 00:00:00+00:00,,,,0.0,1091111,0.0,0.0
2022-05-19 00:00:00+00:00,,,,0.0,1072061,0.0,0.0
2022-05-20 00:00:00+00:00,,,,0.0,1162344,0.0,0.0
2022-05-21 00:00:00+00:00,,,,0.0,1311601,0.0,0.0
2022-05-22 00:00:00+00:00,,,,0.0,1457627,0.0,0.0
2022-05-23 00:00:00+00:00,,,,0.0,1223123,0.0,0.0
2022-05-24 00:00:00+00:00,,,,0.0,1110326,0.0,0.0
2022-05-25 00:00:00+00:00,,,,0.0,1272485,0.0,0.0
2022-05-26 00:00:00+00:00,,,,0.0,1151308,0.0,0.0
2022-05-27 00:00:00+00:00,,,,0.0,974313,0.0,0.0
2022-05-28 00:00:00+00:00,,,,0.0,802010,0.0,0.0
2022-05-29 00:00:00+00:00,,,,0.0,897587,0.0,0.0
2022-05-30 00:00:00+00:00,,,,0.0,1391825,0.0,0.0
2022-05-31 00:00:00+00:00,,,,0.0,6904809,0.0,0.0
2022-06-01 00:00:00+00:00,,,,0.0,4651402,0.0,0.0
2022-06-02 00:00:00+00:00,,,,0.0,4398391,0.0,0.0
2022-06-03 00:00:00+00:00,,,,0.0,2571017,0.0,0.0
2022-06-04 00:00:00+00:00,,,,0.0,1431701,0.0,0.0
2022-06-05 00:00:00+00:00,,,,0.0,1289355,0.0,0.0
2022-06-06 00:00:00+00:00,,,,0.0,1349366,0.0,0.0
2022-06-07 00:00:00+00:00,,,,0.0,1240936,0.0,0.0
2022-06-08 00:00:00+00:00,,,,0.0,955857,0.0,0.0
2022-06-09 00:00:00+00:00,,,,0.0,1083775,0.0,0.0
2022-06-10 00:00:00+00:00,,,,0.0,985981,0.0,0.0
2022-06-11 00:00:00+00:00,,,,0.0,1023950,0.0,0.0
2022-06-12 00:00:00+00:00,,,,0.0,1077488,0.0,0.0
2022-06-13 00:00:00+00:00,,,,0.0,1167347,0.0,0.0
2022-06-14 00:00:00+00:00,,,,0.0,1044450,0.0,0.0
2022-06-15 00:00:00+00:00,,,,0.0,1179484,0.0,0.0
2022-06-16 00:00:00+00:00,,,,0.0,1021977,0.0,0.0
2022-06-17 00:00:00+00:00,,,,0.0,1273219,0.0,0.0
2022-06-18 00:00:00+00:00,,,,0.0,1583291,0.0,0.0
2022-06-19 00:00:00+00:00,,,,0.0,7015325,0.0,0.0
2022-06-20 00:00:00+00:00,,,,0.0,4993854,0.0,0.0
2022-06-21 00:00:00+00:00,,,,0.0,2401631,0.0,0.0
2022-06-22 00:00:00+00:00,,,,0.0,2252904,0.0,0.0
2022-06-23 00:00:00+00:00,,,,0.0,1796387,0.0,0.0
2022-06-24 00:00:00+00:00,,,,0.0,1289500,0.0,0.0
2022-06-25 00:00:00+00:00,,,,0.0,1269475,0.0,0.0
2022-06-26 00:00:00+00:00,,,,0.0,1385799,0.0,0.0
2022-06-27 00:00:00+00:00,,,,0.0,1452523,0.0,0.0
2022-06-28 00:00:00+00:00,,,,0.0,1211340,0.0,0.0
2022-06-29 00:00:00+00:00,,,,0.0,1034019,0.0,0.0
2022-06-30 00:00:00+00:00,,,,0.0,932220,0.0,0.0
2022-07-01 00:00:00+00:00,,,,0.0,1213538,0.0,0.0
2022-07-02 00:00:00+00:00,,,,0.0,859948,0.0,0.0
2022-07-03 00:00:00+00:00,,,,0.0,949943,0.0,0.0
2022-07-04 00:00:00+00:00,,,,0.0,897503,0.0,0.0
2022-07-05 00:00:00+00:00,,,,0.0,1067149,0.0,0.0
2022-07-06 00:00:00+00:00,,,,0.0,737105,0.0,0.0
2022-07-07 00:00:00+00:00,,,,0.0,950534,0.0,0.0
2022-07-08 00:00:00+00:00,,,,0.0,799921,0.0,0.0
2022-07-09 00:00:00+00:00,,,,0.0,667801,0.0,0.0
2022-07-10 00:00:00+00:00,,,,0.0,702284,0.0,0.0
2022-07-11 00:00:00+00:00,,,,0.0,756984,0.0,0.0
2022-07-12 00:00:00+00:00,,,,0.0,789731,0.0,0.0
2022-07-13 00:00:00+00:00,,,,0.0,793701,0.0,0.0
2022-07-14 00:00:00+00:00,,,,0.0,718494,0.0,0.0
2022-07-15 00:00:00+00:00,,,,0.0,824636,0.0,0.0
2022-07-16 00:00:00+00:00,,,,0.0,858490,0.0,0.0
2022-07-17 00:00:00+00:00,,,,0.0,795357,0.0,0.0
2022-07-18 00:00:00+00:00,,,,0.0,814061,0.0,0.0
2022-07-19 00:00:00+00:00,,,,0.0,791026,0.0,0.0
2022-07-20 00:00:00+00:00,,,,0.0,764513,0.0,0.0
2022-07-21 00:00:00+00:00,,,,0.0,874062,0.0,0.0
2022-07-22 00:00:00+00:00,,,,0.0,755701,0.0,0.0
2022-07-23 00:00:00+00:00,,,,0.0,557367,0.0,0.0
2022-07-24 00:00:00+00:00,,,,0.0,522635,0.0,0.0
2022-07-25 00:00:00+00:00,,,,0.0,763665,0.0,0.0
2022-07-26 00:00:00+00:00,,,,0.0,570114,0.0,0.0
2022-07-27 00:00:00+00:00,,,,0.0,719172,0.0,0.0
2022-07-28 00:00:00+00:00,,,,0.0,768167,0.0,0.0
2022-07-29 00:00:00+00:00,,,,0.0,1215985,0.0,0.0
2022-07-30 00:00:00+00:00,,,,0.0,841166,0.0,0.0
2022-07-31 00:00:00+00:00,,,,0.0,694795,0.0,0.0
2022-08-01 00:00:00+00:00,,,,0.0,746097,0.0,0.0
2022-08-02 00:00:00+00:00,,,,0.0,568768,0.0,0.0
2022-08-03 00:00:00+00:00,,,,0.0,777749,0.0,0.0
2022-08-04 00:00:00+00:00,,,,0.0,722666,0.0,0.0
2022-08-05 00:00:00+00:00,,,,0.0,928011,0.0,0.0
2022-08-06 00:00:00+00:00,,,,0.0,590755,0.0,0.0
2022-08-07 00:00:00+00:00,,,,0.0,681011,0.0,0.0
2022-08-08 00:00:00+00:00,,,,0.0,659625,0.0,0.0
2022-08-09 00:00:00+00:00,,,,0.0,667390,0.0,0.0
2022-08-10 00:00:00+00:00,,,,0.0,667004,0.0,0.0
2022-08-11 00:00:00+00:00,,,,0.0,693503,0.0,0.0
2022-08-12 00:00:00+00:00,,,,0.0,541873,0.0,0.0
2022-08-13 00:00:00+00:00,,,,0.0,594544,0.0,0.0
2022-08-14 00:00:00+00:00,,,,0.0,1245799,0.0,0.0
2022-08-15 00:00:00+00:00,,,,0.0,893033,0.0,0.0
2022-08-16 00:00:00+00:00,,,,0.0,713492,0.0,0.0
2022-08-17 00:00:00+00:00,,,,0.0,588993,0.0,0.0
2022-08-18 00:00:00+00:00,,,,0.0,546418,0.0,0.0
2022-08-19 00:00:00+00:00,,,,0.0,1046280,0.0,0.0
2022-08-20 00:00:00+00:00,,,,0.0,552961,0.0,0.0
2022-08-21 00:00:00+00:00,,,,0.0,585879,0.0,0.0
2022-08-22 00:00:00+00:00,,,,0.0,558019,0.0,0.0
2022-08-23 00:00:00+00:00,,,,0.0,618683,0.0,0.0
2022-08-24 00:00:00+00:00,,,,0.0,632575,0.0,0.0
2022-08-25 00:00:00+00:00,,,,0.0,569402,0.0,0.0
2022-08-26 00:00:00+00:00,,,,0.0,719266,0.0,0.0
2022-08-27 00:00:00+00:00,,,,0.0,587990,0.0,0.0
2022-08-28 00:00:00+00:00,,,,0.0,508857,0.0,0.0
2022-08-29 00:00:00+00:00,,,,0.0,537633,0.0,0.0
2022-08-30 00:00:00+00:00,,,,0.0,506867,0.0,0.0
2022-08-31 00:00:00+00:00,,,,0.0,483189,0.0,0.0
2022-09-01 00:00:00+00:00,,,,0.0,1285716,0.0,0.0
2022-09-02 00:00:00+00:00,,,,0.0,1245330,0.0,0.0
2022-09-03 00:00:00+00:00,,,,0.0,1194574,0.0,0.0
2022-09-04 00:00:00+00:00,,,,0.0,1243584,0.0,0.0
2022-09-05 00:00:00+00:00,,,,0.0,1617126,0.0,0.0
2022-09-06 00:00:00+00:00,,,,0.0,1423959,0.0,0.0
2022-09-07 00:00:00+00:00,,,,0.0,1431132,0.0,0.0
2022-09-08 00:00:00+00:00,,,,0.0,1317431,0.0,0.0
2022-09-09 00:00:00+00:00,,,,0.0,1427299,0.0,0.0
2022-09-10 00:00:00+00:00,,,,0.0,1208191,0.0,0.0
2022-09-11 00:00:00+00:00,,,,0.0,1135650,0.0,0.0
2022-09-12 00:00:00+00:00,,,,0.0,1218621,0.0,0.0
2022-09-13 00:00:00+00:00,,,,0.0,1113675,0.0,0.0
2022-09-14 00:00:00+00:00,,,,0.0,1127461,0.0,0.0
2022-09-15 00:00:00+00:00,,,,0.0,1017331,0.0,0.0
2022-09-16 00:00:00+00:00,,,,0.0,1098466,0.0,0.0
2022-09-17 00:00:00+00:00,,,,0.0,1322961,0.0,0.0
2022-09-18 00:00:00+00:00,,,,0.0,1260730,0.0,0.0
2022-09-19 00:00:00+00:00,,,,0.0,1384942,0.0,0.0
2022-09-20 00:00:00+00:00,,,,0.0,1158383,0.0,0.0
2022-09-21 00:00:00+00:00,,,,0.0,1247038,0.0,0.0
2022-09-22 00:00:00+00:00,,,,0.0,1359226,0.0,0.0
2022-09-23 00:00:00+00:00,,,,0.0,1163649,0.0,0.0
2022-09-24 00:00:00+00:00,,,,0.0,2587369,0.0,0.0
2022-09-25 00:00:00+00:00,,,,0.0,2405335,0.0,0.0
2022-09-26 00:00:00+00:00,,,,0.0,1453221,0.0,0.0
2022-09-27 00:00:00+00:00,,,,0.0,2339729,0.0,0.0
2022-09-28 00:00:00+00:00,,,,0.0,1720633,0.0,0.0
2022-09-29 00:00:00+00:00,,,,0.0,1819512,0.0,0.0
2022-09-30 00:00:00+00:00,,,,0.0,1570278,0.0,0.0
2022-10-01 00:00:00+00:00,,,,0.0,1496650,0.0,0.0
2022-10-02 00:00:00+00:00,,,,0.0,1580171,0.0,0.0
2022-10-03 00:00:00+00:00,,,,0.0,1494282,0.0,0.0
2022-10-04 00:00:00+00:00,,,,0.0,1544702,0.0,0.0
2022-10-05 00:00:00+00:00,,,,0.0,1371357,0.0,0.0
2022-10-06 00:00:00+00:00,,,,0.0,1425546,0.0,0.0
2022-10-07 00:00:00+00:00,,,,0.0,1386090,0.0,0.0
2022-10-08 00:00:00+00:00,,,,0.0,1283533,0.0,0.0
2022-10-09 00:00:00+00:00,,,,0.0,1372491,0.0,0.0
2022-10-10 00:00:00+00:00,,,,0.0,1297686,0.0,0.0
2022-10-11 00:00:00+00:00,,,,0.0,1466808,0.0,0.0
2022-10-12 00:00:00+00:00,,,,0.0,1386798,0.0,0.0
2022-10-13 00:00:00+00:00,,,,0.0,1431250,0.0,0.0
2022-10-14 00:00:00+00:00,,,,0.0,1424981,0.0,0.0
2022-10-15 00:00:00+00:00,,,,0.0,1847896,0.0,0.0
2022-10-16 00:00:00+00:00,,,,0.0,1409243,0.0,0.0
2022-10-17 00:00:00+00:00,,,,0.0,1226462,0.0,0.0
2022-10-18 00:00:00+00:00,,,,0.0,1252616,0.0,0.0
2022-10-19 00:00:00+00:00,,,,0.0,1228337,0.0,0.0
2022-10-20 00:00:00+00:00,,,,0.0,1316486,0.0,0.0
2022-10-21 00:00:00+00:00,,,,0.0,1468504,0.0,0.0
2022-10-22 00:00:00+00:00,,,,0.0,1308148,0.0,0.0
2022-10-23 00:00:00+00:00,,,,0.0,1288112,0.0,0.0
2022-10-24 00:00:00+00:00,,,,0.0,1320685,0.0,0.0
2022-10-25 00:00:00+00:00,,,,0.0,1358846,0.0,0.0
2022-10-26 00:00:00+00:00,,,,0.0,1372772,0.0,0.0
2022-10-27 00:00:00+00:00,,,,0.0,1400977,0.0,0.0
2022-10-28 00:00:00+00:00,,,,0.0,1541129,0.0,0.0
2022-10-29 00:00:00+00:00,,,,0.0,2497090,0.0,0.0
2022-10-30 00:00:00+00:00,,,,0.0,1705638,0.0,0.0
2022-10-31 00:00:00+00:00,,,,0.0,1663003,0.0,0.0
2022-11-01 00:00:00+00:00,,,,0.0,1849759,0.0,0.0
2022-11-02 00:00:00+00:00,,,,0.0,1779679,0.0,0.0
2022-11-03 00:00:00+00:00,,,,0.0,904494,0.0,0.0
2022-11-04 00:00:00+00:00,,,,0.0,1923135,0.0,0.0
2022-11-05 00:00:00+00:00,,,,0.0,2069918,0.0,0.0
2022-11-06 00:00:00+00:00,,,,0.0,1909270,0.0,0.0
2022-11-07 00:00:00+00:00,,,,0.0,1443042,0.0,0.0
2022-11-08 00:00:00+00:00,,,,0.0,1478711,0.0,0.0
2022-11-09 00:00:00+00:00,,,,0.0,1704514,0.0,0.0
2022-11-10 00:00:00+00:00,,,,0.0,2391912,0.0,0.0
2022-11-11 00:00:00+00:00,,,,0.0,736165,0.0,0.0
2022-11-12 00:00:00+00:00,,,,0.0,461635,0.0,0.0
2022-11-13 00:00:00+00:00,,,,0.0,436066,0.0,0.0
2022-11-14 00:00:00+00:00,,,,0.0,553830,0.0,0.0
2022-11-15 00:00:00+00:00,,,,0.0,574792,0.0,0.0
2022-11-16 00:00:00+00:00,,,,0.0,479968,0.0,0.0
2022-11-17 00:00:00+00:00,,,,0.0,465912,0.0,0.0
2022-11-18 00:00:00+00:00,,,,0.0,500629,0.0,0.0
2022-11-19 00:00:00+00:00,,,,0.0,528853,0.0,0.0
2022-11-20 00:00:00+00:00,,,,0.0,453834,0.0,0.0
2022-11-21 00:00:00+00:00,,,,0.0,755898,0.0,0.0
2022-11-22 00:00:00+00:00,,,,0.0,583422,0.0,0.0
2022-11-23 00:00:00+00:00,,,,0.0,731329,0.0,0.0
2022-11-24 00:00:00+00:00,,,,0.0,513724,0.0,0.0
2022-11-25 00:00:00+00:00,,,,0.0,488166,0.0,0.0
2022-11-26 00:00:00+00:00,,,,0.0,544531,0.0,0.0
2022-11-27 00:00:00+00:00,,,,0.0,387656,0.0,0.0
2022-11-28 00:00:00+00:00,,,,0.0,366679,0.0,0.0
2022-11-29 00:00:00+00:00,,,,0.0,348736,0.0,0.0
2022-11-30 00:00:00+00:00,,,,0.0,504966,0.0,0.0
2022-12-01 00:00:00+00:00,,,,0.0,344774,0.0,0.0
2022-12-02 00:00:00+00:00,,,,0.0,380945,0.0,0.0
2022-12-03 00:00:00+00:00,,,,0.0,378625,0.0,0.0
2022-12-04 00:00:00+00:00,,,,0.0,340151,0.0,0.0
2022-12-05 00:00:00+00:00,,,,0.0,617720,0.0,0.0
2022-12-06 00:00:00+00:00,,,,0.0,686674,0.0,0.0
2022-12-07 00:00:00+00:00,,,,0.0,718070,0.0,0.0
2022-12-08 00:00:00+00:00,,,,0.0,469062,0.0,0.0
2022-12-09 00:00:00+00:00,,,,0.0,446854,0.0,0.0
2022-12-10 00:00:00+00:00,,,,0.0,325340,0.0,0.0
2022-12-11 00:00:00+00:00,,,,0.0,566605,0.0,0.0
2022-12-12 00:00:00+00:00,,,,0.0,441655,0.0,0.0
2022-12-13 00:00:00+00:00,,,,0.0,517508,0.0,0.0
2022-12-14 00:00:00+00:00,,,,0.0,469968,0.0,0.0
2022-12-15 00:00:00+00:00,,,,0.0,447325,0.0,0.0
2022-12-16 00:00:00+00:00,,,,0.0,466620,0.0,0.0
2022-12-17 00:00:00+00:00,,,,0.0,468579,0.0,0.0
2022-12-18 00:00:00+00:00,,,,0.0,390043,0.0,0.0
2022-12-19 00:00:00+00:00,,,,0.0,487075,0.0,0.0
2022-12-20 00:00:00+00:00,,,,0.0,457370,0.0,0.0
2022-12-21 00:00:00+00:00,,,,0.0,483052,0.0,0.0
2022-12-22 00:00:00+00:00,,,,0.0,512920,0.0,0.0
2022-12-23 00:00:00+00:00,,,,0.0,499407,0.0,0.0
2022-12-24 00:00:00+00:00,,,,0.0,468403,0.0,0.0
2022-12-25 00:00:00+00:00,,,,0.0,446705,0.0,0.0
2022-12-26 00:00:00+00:00,,,,0.0,687087,0.0,0.0
2022-12-27 00:00:00+00:00,,,,0.0,359269,0.0,0.0
2022-12-28 00:00:00+00:00,,,,0.0,337135,0.0,0.0
2022-12-29 00:00:00+00:00,,,,0.0,347316,0.0,0.0
2022-12-30 00:00:00+00:00,,,,0.0,348682,0.0,0.0
2022-12-31 00:00:00+00:00,,,,0.0,314440,0.0,0.0
2023-01-01 00:00:00+00:00,,,,0.0,275085,0.0,0.0
2023-01-02 00:00:00+00:00,,,,0.0,290902,0.0,0.0
2023-01-03 00:00:00+00:00,,,,0.0,340464,0.0,0.0
2023-01-04 00:00:00+00:00,,,,0.0,308539,0.0,0.0
2023-01-05 00:00:00+00:00,,,,0.0,339786,0.0,0.0
2023-01-06 00:00:00+00:00,,,,0.0,382447,0.0,0.0
2023-01-07 00:00:00+00:00,,,,0.0,366320,0.0,0.0
2023-01-08 00:00:00+00:00,,,,0.0,335189,0.0,0.0
2023-01-09 00:00:00+00:00,,,,0.0,444058,0.0,0.0
2023-01-10 00:00:00+00:00,,,,0.0,377496,0.0,0.0
2023-01-11 00:00:00+00:00,,,,0.0,340989,0.0,0.0
2023-01-12 00:00:00+00:00,,,,0.0,366740,0.0,0.0
2023-01-13 00:00:00+00:00,,,,0.0,481149,0.0,0.0
2023-01-14 00:00:00+00:00,,,,0.0,594220,0.0,0.0
2023-01-15 00:00:00+00:00,,,,0.0,411172,0.0,0.0
2023-01-16 00:00:00+00:00,,,,0.0,563339,0.0,0.0
2023-01-17 00:00:00+00:00,,,,0.0,626802,0.0,0.0
2023-01-18 00:00:00+00:00,,,,0.0,512598,0.0,0.0
2023-01-19 00:00:00+00:00,,,,0.0,412875,0.0,0.0
2023-01-20 00:00:00+00:00,,,,0.0,492277,0.0,0.0
2023-01-21 00:00:00+00:00,,,,0.0,585986,0.0,0.0
2023-01-22 00:00:00+00:00,,,,0.0,511331,0.0,0.0
2023-01-23 00:00:00+00:00,,,,0.0,420356,0.0,0.0
2023-01-24 00:00:00+00:00,,,,0.0,395790,0.0,0.0
2023-01-25 00:00:00+00:00,,,,0.0,462435,0.0,0.0
2023-01-26 00:00:00+00:00,,,,0.0,458415,0.0,0.0
2023-01-27 00:00:00+00:00,,,,0.0,457559,0.0,0.0
2023-01-28 00:00:00+00:00,,,,0.0,403842,0.0,0.0
2023-01-29 00:00:00+00:00,,,,0.0,825761,0.0,0.0
2023-01-30 00:00:00+00:00,,,,0.0,499029,0.0,0.0
2023-01-31 00:00:00+00:00,,,,0.0,460078,0.0,0.0
2023-02-01 00:00:00+00:00,,,,0.0,413671,0.0,0.0
2023-02-02 00:00:00+00:00,,,,0.0,624513,0.0,0.0
2023-02-03 00:00:00+00:00,,,,0.0,654488,0.0,0.0
2023-02-04 00:00:00+00:00,,,,0.0,1667946,0.0,0.0
2023-02-05 00:00:00+00:00,,,,0.0,1439555,0.0,0.0
2023-02-06 00:00:00+00:00,,,,0.0,773972,0.0,0.0
2023-02-07 00:00:00+00:00,,,,0.0,688180,0.0,0.0
2023-02-08 00:00:00+00:00,,,,0.0,925420,0.0,0.0
2023-02-09 00:00:00+00:00,,,,0.0,724262,0.0,0.0
2023-02-10 00:00:00+00:00,,,,0.0,597363,0.0,0.0
2023-02-11 00:00:00+00:00,,,,0.0,464040,0.0,0.0
2023-02-12 00:00:00+00:00,,,,0.0,650832,0.0,0.0
2023-02-13 00:00:00+00:00,,,,0.0,867388,0.0,0.0
2023-02-14 00:00:00+00:00,,,,0.0,921468,0.0,0.0
2023-02-15 00:00:00+00:00,,,,0.0,1205589,0.0,0.0
2023-02-16 00:00:00+00:00,,,,0.0,1023947,0.0,0.0
2023-02-17 00:00:00+00:00,,,,0.0,1892387,0.0,0.0
2023-02-18 00:00:00+00:00,,,,0.0,2723542,0.0,0.0
2023-02-19 00:00:00+00:00,,,,0.0,1349699,0.0,0.0
2023-02-20 00:00:00+00:00,,,,0.0,933484,0.0,0.0
2023-02-21 00:00:00+00:00,,,,0.0,829099,0.0,0.0
2023-02-22 00:00:00+00:00,,,,0.0,764499,0.0,0.0
2023-02-23 00:00:00+00:00,,,,0.0,575804,0.0,0.0
2023-02-24 00:00:00+00:00,,,,0.0,571730,0.0,0.0
2023-02-25 00:00:00+00:00,,,,0.0,543001,0.0,0.0
2023-02-26 00:00:00+00:00,,,,0.0,554319,0.0,0.0
2023-02-27 00:00:00+00:00,,,,0.0,542976,0.0,0.0
2023-02-28 00:00:00+00:00,,,,0.0,515152,0.0,0.0
2023-03-01 00:00:00+00:00,,,,0.0,512204,0.0,0.0
2023-03-02 00:00:00+00:00,,,,0.0,567091,0.0,0.0
2023-03-03 00:00:00+00:00,,,,0.0,600183,0.0,0.0
2023-03-04 00:00:00+00:00,,,,0.0,1130271,0.0,0.0
2023-03-05 00:00:00+00:00,,,,0.0,433699,0.0,0.0
2023-03-06 00:00:00+00:00,,,,0.0,393713,0.0,0.0
2023-03-07 00:00:00+00:00,,,,0.0,436639,0.0,0.0
2023-03-08 00:00:00+00:00,,,,0.0,438039,0.0,0.0
2023-03-09 00:00:00+00:00,,,,0.0,542572,0.0,0.0
2023-03-10 00:00:00+00:00,,,,0.0,484791,0.0,0.0
2023-03-11 00:00:00+00:00,,,,0.0,374011,0.0,0.0
2023-03-12 00:00:00+00:00,,,,0.0,428093,0.0,0.0
2023-03-13 00:00:00+00:00,,,,0.0,553088,0.0,0.0
2023-03-14 00:00:00+00:00,,,,0.0,600944,0.0,0.0
2023-03-15 00:00:00+00:00,,,,0.0,489223,0.0,0.0
2023-03-16 00:00:00+00:00,,,,0.0,464919,0.0,0.0
2023-03-17 00:00:00+00:00,,,,0.0,531186,0.0,0.0
2023-03-18 00:00:00+00:00,,,,0.0,509386,0.0,0.0
2023-03-19 00:00:00+00:00,,,,0.0,406107,0.0,0.0
2023-03-20 00:00:00+00:00,,,,0.0,430346,0.0,0.0
2023-03-21 00:00:00+00:00,,,,0.0,434747,0.0,0.0
2023-03-22 00:00:00+00:00,,,,0.0,470135,0.0,0.0
2023-03-23 00:00:00+00:00,,,,0.0,325588,0.0,0.0
2023-03-24 00:00:00+00:00,,,,0.0,414374,0.0,0.0
2023-03-25 00:00:00+00:00,,,,0.0,408068,0.0,0.0
2023-03-26 00:00:00+00:00,,,,0.0,405294,0.0,0.0
2023-03-27 00:00:00+00:00,,,,0.0,412662,0.0,0.0
2023-03-28 00:00:00+00:00,,,,0.0,377508,0.0,0.0
2023-03-29 00:00:00+00:00,,,,0.0,410880,0.0,0.0
2023-03-30 00:00:00+00:00,,,,0.0,403494,0.0,0.0
2023-03-31 00:00:00+00:00,,,,0.0,404540,0.0,0.0
2023-04-01 00:00:00+00:00,,,,0.0,378549,0.0,0.0
2023-04-02 00:00:00+00:00,,,,0.0,388271,0.0,0.0
2023-04-03 00:00:00+00:00,,,,0.0,499269,0.0,0.0
2023-04-04 00:00:00+00:00,,,,0.0,420967,0.0,0.0
2023-04-05 00:00:00+00:00,,,,0.0,408265,0.0,0.0
2023-04-06 00:00:00+00:00,,,,0.0,464435,0.0,0.0
2023-04-07 00:00:00+00:00,,,,0.0,371719,0.0,0.0
2023-04-08 00:00:00+00:00,,,,0.0,357006,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,333221,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,399874,0.0,0.0
2023-04-11 00:00:00+00:00,,,,0.0,476843,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,437004,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,442891,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,502871,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,479966,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,415659,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,447060,0.0,0.0
2023-04-18 00:00:00+00:00,,,,0.0,501381,0.0,0.0
2023-04-19 00:00:00+00:00,,,,0.0,581270,0.0,0.0
2023-04-20 00:00:00+00:00,,,,0.0,434501,0.0,0.0
2023-04-21 00:00:00+00:00,,,,0.0,367447,0.0,0.0
2023-04-22 00:00:00+00:00,,,,0.0,322983,0.0,0.0
2023-04-23 00:00:00+00:00,,,,0.0,327995,0.0,0.0
2023-04-24 00:00:00+00:00,,,,0.0,412630,0.0,0.0
2023-04-25 00:00:00+00:00,,,,0.0,358391,0.0,0.0
2023-04-26 00:00:00+00:00,,,,0.0,363121,0.0,0.0
2023-04-27 00:00:00+00:00,,,,0.0,339652,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,341660,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,246539,0.0,0.0
2023-04-30 00:00:00+00:00,,,,0.0,450674,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,468777,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,527471,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,396583,0.0,0.0
2023-05-04 00:00:00+00:00,,,,0.0,452288,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,661717,0.0,0.0
2023-05-06 00:00:00+00:00,,,,0.0,436699,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,375160,0.0,0.0
2023-05-08 00:00:00+00:00,,,,0.0,386783,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,473567,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,367838,0.0,0.0
2023-05-11 00:00:00+00:00,,,,0.0,330023,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,328029,0.0,0.0
2023-05-13 00:00:00+00:00,,,,0.0,307187,0.0,0.0
2023-05-14 00:00:00+00:00,,,,0.0,309203,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,317911,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,304454,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,323952,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,250469,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,264050,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,253853,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,1013332,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,338282,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,240507,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,289857,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,240137,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,238488,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,255075,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,281017,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,291209,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,214532,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,219847,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,209018,0.0,0.0
