TIMESTAMP,BD20_OPEN_PRICE_USD,BD20_HIGH_PRICE_USD,BD20_LOW_PRICE_USD,BD20_CLOSE_PRICE_USD,BD20_VOLUME_USD,BD20_DIVIDENDS_USD,BD20_STOCK_SPLITS_USD
2024-06-10 00:00:00+00:00,0.0033489998895674944,0.0033839999232441187,0.0032569998875260353,0.003295999951660633,15421,0.0,0.0
2024-06-11 00:00:00+00:00,0.0032919999212026596,0.003524000057950616,0.003254000097513199,0.0033970000222325325,17504,0.0,0.0
2024-06-12 00:00:00+00:00,0.0033970000222325325,0.0034719998948276043,0.003280000062659383,0.0033100000582635403,19485,0.0,0.0
2024-06-13 00:00:00+00:00,0.003309000050649047,0.003309000050649047,0.002689999993890524,0.002891999902203679,41459,0.0,0.0
2024-06-14 00:00:00+00:00,0.002882000058889389,0.002911000046879053,0.0027409999165683985,0.0028230000752955675,17955,0.0,0.0
2024-06-15 00:00:00+00:00,0.0028299998957663774,0.0028299998957663774,0.002669000066816807,0.0027030000928789377,25850,0.0,0.0
2024-06-16 00:00:00+00:00,0.0027089999057352543,0.0027199999894946814,0.002597999991849065,0.0026050000451505184,19053,0.0,0.0
2024-06-17 00:00:00+00:00,0.0026030000299215317,0.002750999992713332,0.002443999983370304,0.0024759999942034483,21423,0.0,0.0
2024-06-18 00:00:00+00:00,0.0024770000018179417,0.002662000013515353,0.0024170000106096268,0.0025679999962449074,17884,0.0,0.0
2024-06-19 00:00:00+00:00,0.0025679999962449074,0.002633000025525689,0.002524999901652336,0.002535999985411763,15600,0.0,0.0
2024-06-20 00:00:00+00:00,0.002535999985411763,0.002618999918922782,0.0025110000278800726,0.0025369999930262566,13478,0.0,0.0
2024-06-21 00:00:00+00:00,0.002535999985411763,0.002612000098451972,0.0024029999040067196,0.00254100002348423,20771,0.0,0.0
2024-06-22 00:00:00+00:00,0.0025400000158697367,0.0026950000319629908,0.002500999951735139,0.002555999904870987,23407,0.0,0.0
2024-06-23 00:00:00+00:00,0.002553999889642,0.0025690000038594007,0.001955999992787838,0.001959000015631318,64802,0.0,0.0
2024-06-24 00:00:00+00:00,0.001962000038474798,0.0019630000460892916,0.0015439999988302588,0.0016250000335276127,40498,0.0,0.0
2024-06-25 00:00:00+00:00,0.0016250000335276127,0.0016499999910593033,0.0014140000566840172,0.0014309999532997608,20157,0.0,0.0
2024-06-26 00:00:00+00:00,0.0014309999532997608,0.0014900000533089042,0.0013830000534653664,0.0013960000360384583,19490,0.0,0.0
2024-06-27 00:00:00+00:00,0.0013960000360384583,0.001563000027090311,0.0013409999664872885,0.0013409999664872885,23172,0.0,0.0
2024-06-28 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.00120900000911206,0.0012369999894872308,13129,0.0,0.0
2024-06-29 00:00:00+00:00,0.0012379999971017241,0.0013770000077784061,0.0012150000547990203,0.0012179999612271786,6596,0.0,0.0
2024-06-30 00:00:00+00:00,0.0012179999612271786,0.001269000000320375,0.0011919999960809946,0.0012400000123307109,17043,0.0,0.0
2024-07-01 00:00:00+00:00,0.0012410000199452043,0.001243000035174191,0.001158999977633357,0.0011630000080913305,16738,0.0,0.0
2024-07-02 00:00:00+00:00,0.0011630000080913305,0.001164000015705824,0.0011030000168830156,0.001104000024497509,10170,0.0,0.0
2024-07-03 00:00:00+00:00,0.001104000024497509,0.0011060000397264957,0.0009759999811649323,0.0009759999811649323,16552,0.0,0.0
2024-07-04 00:00:00+00:00,0.0009759999811649323,0.0009820000268518925,0.0009079999872483313,0.0009169999975711107,21180,0.0,0.0
2024-07-05 00:00:00+00:00,0.0009159999899566174,0.0009190000128000975,0.0008169999928213656,0.0008839999791234732,7929,0.0,0.0
2024-07-06 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.000830999983008951,0.000846999988425523,5744,0.0,0.0
2024-07-07 00:00:00+00:00,0.000846999988425523,0.0008559999987483025,0.0007919999770820141,0.0007949999999254942,10818,0.0,0.0
2024-07-08 00:00:00+00:00,0.0007949999999254942,0.0008040000102482736,0.0007670000195503235,0.0007779999868944287,6853,0.0,0.0
2024-07-09 00:00:00+00:00,0.0007779999868944287,0.0008699999889358878,0.0007479999912902713,0.0008069999748840928,8398,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008069999748840928,0.000846999988425523,0.0007980000227689743,0.0008210000232793391,4678,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008210000232793391,0.0009190000128000975,0.0008099999977275729,0.0008549999911338091,9103,0.0,0.0
2024-07-12 00:00:00+00:00,0.0008549999911338091,0.0008559999987483025,0.0007919999770820141,0.0008210000232793391,1045,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008210000232793391,0.0008360000210814178,0.0008019999950192869,0.0008319999906234443,3138,0.0,0.0
2024-07-14 00:00:00+00:00,0.0008319999906234443,0.0008859999943524599,0.0008270000107586384,0.0008769999840296805,3897,0.0,0.0
2024-07-15 00:00:00+00:00,0.0008769999840296805,0.0009500000160187483,0.0008750000270083547,0.0009210000280290842,15468,0.0,0.0
2024-07-16 00:00:00+00:00,0.0009219999774359167,0.0009869999485090375,0.0008900000248104334,0.0009360000258311629,14727,0.0,0.0
2024-07-17 00:00:00+00:00,0.0009369999752379954,0.0010989999864250422,0.0009360000258311629,0.0009619999909773469,14755,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009619999909773469,0.0009790000040084124,0.0009169999975711107,0.0009679999784566462,13521,0.0,0.0
2024-07-19 00:00:00+00:00,0.0009689999860711396,0.0011530000483617187,0.0009299999801442027,0.0009950000094249845,14023,0.0,0.0
2024-07-20 00:00:00+00:00,0.0009950000094249845,0.001003999961540103,0.000965000013820827,0.0009840000420808792,10090,0.0,0.0
2024-07-21 00:00:00+00:00,0.0009840000420808792,0.0009899999713525176,0.0009580000187270343,0.0009670000290498137,14463,0.0,0.0
2024-07-22 00:00:00+00:00,0.000965000013820827,0.0009740000241436064,0.0009629999985918403,0.0009720000089146197,13819,0.0,0.0
2024-07-23 00:00:00+00:00,0.0009720000089146197,0.0009759999811649323,0.0007890000124461949,0.0007989999721758068,8587,0.0,0.0
2024-07-24 00:00:00+00:00,0.0007989999721758068,0.0008490000036545098,0.0007329999934881926,0.0008169999928213656,15972,0.0,0.0
2024-07-25 00:00:00+00:00,0.0008169999928213656,0.000818000000435859,0.000783999974373728,0.0007989999721758068,2136,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007989999721758068,0.0008069999748840928,0.0007539999787695706,0.0007999999797903001,4691,0.0,0.0
2024-07-27 00:00:00+00:00,0.0007999999797903001,0.0008319999906234443,0.0007650000043213367,0.0007740000146441162,1831,0.0,0.0
2024-07-28 00:00:00+00:00,0.0007740000146441162,0.0008159999852068722,0.00076299998909235,0.0008099999977275729,3519,0.0,0.0
2024-07-29 00:00:00+00:00,0.0008099999977275729,0.0008210000232793391,0.0007880000048317015,0.0007910000276751816,3364,0.0,0.0
2024-07-30 00:00:00+00:00,0.0007910000276751816,0.0007919999770820141,0.0007670000195503235,0.0007740000146441162,3144,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007740000146441162,0.0008019999950192869,0.0007580000092275441,0.000770999991800636,2327,0.0,0.0
2024-08-01 00:00:00+00:00,0.000770999991800636,0.0007750000222586095,0.0005639999872073531,0.0005649999948218465,11000,0.0,0.0
2024-08-02 00:00:00+00:00,0.0005649999948218465,0.0006200000061653554,0.000526999996509403,0.0005830000154674053,5542,0.0,0.0
2024-08-03 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.000534999999217689,0.000547999981790781,887,0.0,0.0
2024-08-04 00:00:00+00:00,0.000547999981790781,0.0005810000002384186,0.0005329999839887023,0.0005329999839887023,6463,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0004459999909158796,0.0004820000031031668,3671,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004820000031031668,0.0005290000117383897,0.0004820000031031668,0.0005039999959990382,3141,0.0,0.0
2024-08-07 00:00:00+00:00,0.0005039999959990382,0.0005319999763742089,0.0004839999892283231,0.0005050000036135316,1871,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005050000036135316,0.0006830000202171504,0.00048600000445730984,0.0005280000041238964,2230,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005280000041238964,0.0006730000022798777,0.00046800001291558146,0.0005810000002384186,73386,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005810000002384186,0.0007229999755509198,0.00046800001291558146,0.0006210000137798488,18132,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0005460000247694552,0.000547999981790781,5499,0.0,0.0
2024-08-12 00:00:00+00:00,0.000547999981790781,0.0005660000024363399,0.0005389999714680016,0.0005460000247694552,3816,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005460000247694552,0.0005629999795928597,0.0005370000144466758,0.0005419999943114817,2570,0.0,0.0
2024-08-14 00:00:00+00:00,0.0005419999943114817,0.0005430000019259751,0.00048099999548867345,0.0004839999892283231,3162,0.0,0.0
2024-08-15 00:00:00+00:00,0.0004839999892283231,0.0005099999834783375,0.0004839999892283231,0.0004990000161342323,1770,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004990000161342323,0.0005380000220611691,0.00023999999393709004,0.0004990000161342323,803,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.00047500000800937414,0.0004949999856762588,348,0.0,0.0
2024-08-18 00:00:00+00:00,0.0004949999856762588,0.0005080000264570117,0.0004889999981969595,0.0004910000134259462,686,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004910000134259462,0.000506000011228025,0.0004910000134259462,0.0005039999959990382,720,0.0,0.0
2024-08-20 00:00:00+00:00,0.00048600000445730984,0.0005050000036135316,0.0004830000107176602,0.0004939999780617654,990,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.00046800001291558146,0.0004720000142697245,1525,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004720000142697245,0.0004820000031031668,0.00045900000259280205,0.0004729999927803874,1724,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004729999927803874,0.00047400000039488077,0.0003980000037699938,0.0004070000140927732,3715,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.00038300000596791506,0.00039900001138448715,2646,0.0,0.0
2024-08-25 00:00:00+00:00,0.00039900001138448715,0.00041700000292621553,0.0003929999948013574,0.0004149999876972288,2307,0.0,0.0
2024-08-26 00:00:00+00:00,0.0004149999876972288,0.00046099998871795833,0.0004090000002179295,0.00041000000783242285,7486,0.0,0.0
2024-08-27 00:00:00+00:00,0.00041000000783242285,0.0004140000091865659,0.0003539999888744205,0.0003549999964889139,6493,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003549999964889139,0.0003769999893847853,0.00033599999733269215,0.00034699999378062785,2438,0.0,0.0
2024-08-29 00:00:00+00:00,0.00034699999378062785,0.00044299999717622995,0.00034699999378062785,0.000375000003259629,8183,0.0,0.0
2024-08-30 00:00:00+00:00,0.000375000003259629,0.0003800000122282654,0.00035799999022856355,0.00037299998803064227,1603,0.0,0.0
2024-08-31 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.0003459999861661345,0.0003490000090096146,1310,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00032900000223889947,0.00033000000985339284,382,0.0,0.0
2024-09-02 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0002460000105202198,0.0002770000137388706,1670,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002770000137388706,0.000299000006634742,0.0002770000137388706,0.00028899998869746923,408,0.0,0.0
2024-09-04 00:00:00+00:00,0.00028899998869746923,0.00035600000410340726,0.00026699999580159783,0.00035600000410340726,2637,0.0,0.0
2024-09-05 00:00:00+00:00,0.00035600000410340726,0.0004020000051241368,0.0003499999875202775,0.00036899998667649925,4848,0.0,0.0
2024-09-06 00:00:00+00:00,0.00036899998667649925,0.0005709999823011458,0.00035200000274926424,0.00035200000274926424,28242,0.0,0.0
2024-09-07 00:00:00+00:00,0.00035200000274926424,0.0003819999983534217,0.0003490000090096146,0.0003819999983534217,2535,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003819999983534217,0.00043899999582208693,0.00037799999699927866,0.00041700000292621553,8327,0.0,0.0
2024-09-09 00:00:00+00:00,0.00041700000292621553,0.0004939999780617654,0.00041700000292621553,0.0004440000047907233,3932,0.0,0.0
2024-09-10 00:00:00+00:00,0.0004440000047907233,0.0005200000014156103,0.0004419999895617366,0.0005189999938011169,475,0.0,0.0
2024-09-11 00:00:00+00:00,0.0005189999938011169,0.0005230000242590904,0.0004309999931138009,0.00043700000969693065,3115,0.0,0.0
2024-09-12 00:00:00+00:00,0.00043700000969693065,0.00046400001156143844,0.0004299999854993075,0.0004619999963324517,1498,0.0,0.0
2024-09-13 00:00:00+00:00,0.0004619999963324517,0.0004659999976865947,0.0004450000124052167,0.00044999999227002263,306,0.0,0.0
2024-09-14 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.0004400000034365803,0.00044100001105107367,461,0.0,0.0
2024-09-15 00:00:00+00:00,0.00044100001105107367,0.00045900000259280205,0.00044100001105107367,0.00044999999227002263,681,0.0,0.0
2024-09-16 00:00:00+00:00,0.00044999999227002263,0.00045399999362416565,0.0004299999854993075,0.0004309999931138009,814,0.0,0.0
2024-09-17 00:00:00+00:00,0.0004309999931138009,0.0004659999976865947,0.0004309999931138009,0.00046400001156143844,544,0.0,0.0
2024-09-18 00:00:00+00:00,0.00046400001156143844,0.0004670000053010881,0.0004419999895617366,0.00044800000614486635,224,0.0,0.0
2024-09-19 00:00:00+00:00,0.00044800000614486635,0.000547999981790781,0.00043399998685345054,0.0004949999856762588,4763,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004949999856762588,0.0004990000161342323,0.0004799999878741801,0.00048099999548867345,748,0.0,0.0
2024-09-21 00:00:00+00:00,0.00048099999548867345,0.0005339999916031957,0.00048099999548867345,0.0005339999916031957,1635,0.0,0.0
2024-09-22 00:00:00+00:00,0.0005339999916031957,0.00060299999313429,0.0005169999785721302,0.0005259999888949096,5107,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005259999888949096,0.0005339999916031957,0.0004959999932907522,0.0005029999883845448,3139,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004970000009052455,0.0004980000085197389,199,0.0,0.0
2024-09-25 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.0004459999909158796,0.000446999998530373,3172,0.0,0.0
2024-09-26 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.0003760000108741224,0.0004039999912492931,2688,0.0,0.0
2024-09-27 00:00:00+00:00,0.0004039999912492931,0.00041099998634308577,0.00039400000241585076,0.0004070000140927732,3742,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004070000140927732,0.0004290000069886446,0.00037799999699927866,0.00037900000461377203,4726,0.0,0.0
2024-09-29 00:00:00+00:00,0.00037900000461377203,0.0003800000122282654,0.00033599999733269215,0.0003429999924264848,2378,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003429999924264848,0.0003600000054575503,0.0003429999924264848,0.00034699999378062785,574,0.0,0.0
2024-10-01 00:00:00+00:00,0.00034699999378062785,0.0003650000144261867,0.00034699999378062785,0.0003650000144261867,135,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003650000144261867,0.000371000001905486,0.00033099998836405575,0.0003420000139158219,515,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.00031800000579096377,0.0003279999946244061,880,0.0,0.0
2024-10-04 00:00:00+00:00,0.0003279999946244061,0.00037900000461377203,0.0003279999946244061,0.0003490000090096146,400,0.0,0.0
2024-10-05 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00029299999005161226,0.00029299999005161226,1508,0.0,0.0
2024-10-06 00:00:00+00:00,0.00029299999005161226,0.0003600000054575503,0.0002749999985098839,0.00035099999513477087,5593,0.0,0.0
2024-10-07 00:00:00+00:00,0.00035099999513477087,0.0003640000068116933,0.0003319999959785491,0.0003319999959785491,1158,0.0,0.0
2024-10-08 00:00:00+00:00,0.0003319999959785491,0.0003370000049471855,0.00033099998836405575,0.0003370000049471855,107,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003370000049471855,0.00034699999378062785,0.00032699998700991273,0.00032699998700991273,484,0.0,0.0
2024-10-10 00:00:00+00:00,0.00032699998700991273,0.00035099999513477087,0.0003260000084992498,0.0003370000049471855,1496,0.0,0.0
2024-10-11 00:00:00+00:00,0.0003370000049471855,0.00036100001307204366,0.00032900000223889947,0.00033999999868683517,327,0.0,0.0
2024-10-12 00:00:00+00:00,0.00033999999868683517,0.0003800000122282654,0.00033999999868683517,0.0003539999888744205,335,0.0,0.0
2024-10-13 00:00:00+00:00,0.0003539999888744205,0.00036199999158270657,0.0003499999875202775,0.0003600000054575503,95,0.0,0.0
2024-10-14 00:00:00+00:00,0.0003600000054575503,0.0003769999893847853,0.00034100000630132854,0.0003490000090096146,1024,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003490000090096146,0.00035700001171790063,0.0003480000013951212,0.00035099999513477087,242,0.0,0.0
2024-10-16 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.0003499999875202775,0.0003499999875202775,77,0.0,0.0
2024-10-17 00:00:00+00:00,0.0003499999875202775,0.00035600000410340726,0.0003420000139158219,0.0003420000139158219,106,0.0,0.0
2024-10-18 00:00:00+00:00,0.0003420000139158219,0.0003530000103637576,0.0003420000139158219,0.00035200000274926424,26,0.0,0.0
2024-10-19 00:00:00+00:00,0.00035200000274926424,0.00036100001307204366,0.0003420000139158219,0.0003420000139158219,387,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00033000000985339284,0.0003349999897181988,58,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003349999897181988,0.00035799999022856355,0.0003349999897181988,0.00035200000274926424,1157,0.0,0.0
2024-10-22 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003459999861661345,0.0003459999861661345,215,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003459999861661345,0.0003499999875202775,0.0002840000088326633,0.0002849999873433262,3162,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002859999949578196,0.00030399998649954796,0.0002849999873433262,0.00029799999902024865,1474,0.0,0.0
2024-10-25 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.0002789999998640269,0.00028700000257231295,373,0.0,0.0
2024-10-26 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00027600000612437725,0.0002770000137388706,73,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002770000137388706,0.0002969999914057553,0.0002749999985098839,0.00029399999766610563,25,0.0,0.0
2024-10-28 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.00029399999766610563,0.00029399999766610563,664,0.0,0.0
2024-10-29 00:00:00+00:00,0.00029399999766610563,0.0003020000003743917,0.0002899999963119626,0.00029299999005161226,314,0.0,0.0
2024-10-30 00:00:00+00:00,0.00028899998869746923,0.00029799999902024865,0.00028700000257231295,0.00028899998869746923,264,0.0,0.0
2024-10-31 00:00:00+00:00,0.00028899998869746923,0.00046499999007210135,0.00028700000257231295,0.0003380000125616789,7866,0.0,0.0
2024-11-01 00:00:00+00:00,0.0003380000125616789,0.00033999999868683517,0.0003220000071451068,0.0003239999932702631,526,0.0,0.0
2024-11-02 00:00:00+00:00,0.0003239999932702631,0.00035799999022856355,0.0002880000101868063,0.0002880000101868063,7417,0.0,0.0
2024-11-03 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002739999908953905,0.0002739999908953905,449,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002589999930933118,0.00026000000070780516,327,0.0,0.0
2024-11-05 00:00:00+00:00,0.00026000000070780516,0.00027799999224953353,0.00026000000070780516,0.0002680000034160912,785,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.0002680000034160912,0.0002699999895412475,204,0.0,0.0
2024-11-07 00:00:00+00:00,0.00027099999715574086,0.0002809999859891832,0.00026599998818710446,0.0002730000123847276,255,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00026500000967644155,0.0002680000034160912,179,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002680000034160912,0.0002880000101868063,0.00026599998818710446,0.00027600000612437725,231,0.0,0.0
2024-11-10 00:00:00+00:00,0.00027600000612437725,0.00028899998869746923,0.00027099999715574086,0.0002739999908953905,1036,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.0002579999854788184,0.00026500000967644155,787,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002530000056140125,0.0002530000056140125,614,0.0,0.0
2024-11-13 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00022600000374950469,0.0002519999979995191,219,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002519999979995191,0.0002789999998640269,0.00025099999038502574,0.0002699999895412475,1013,0.0,0.0
