TIMESTAMP,LM_OPEN_PRICE_USD,LM_HIGH_PRICE_USD,LM_LOW_PRICE_USD,LM_CLOSE_PRICE_USD,LM_VOLUME_USD,LM_DIVIDENDS_USD,LM_STOCK_SPLITS_USD
2022-12-27 00:00:00+00:00,0.3945060074329376,0.3961459994316101,0.389849990606308,0.39255601167678833,325877,0.0,0.0
2022-12-28 00:00:00+00:00,0.3925049901008606,0.39327600598335266,0.38106098771095276,0.3831639885902405,171633,0.0,0.0
2022-12-29 00:00:00+00:00,0.3831639885902405,0.4079490005970001,0.3581889867782593,0.36070001125335693,136433,0.0,0.0
2022-12-30 00:00:00+00:00,0.36069899797439575,0.3930149972438812,0.3288080096244812,0.341048002243042,274522,0.0,0.0
2022-12-31 00:00:00+00:00,0.34105101227760315,0.3816690146923065,0.3360550105571747,0.37799501419067383,469421,0.0,0.0
2023-01-01 00:00:00+00:00,0.37820500135421753,0.3792259991168976,0.34600600600242615,0.3610289990901947,176689,0.0,0.0
2023-01-02 00:00:00+00:00,0.3610279858112335,0.3624440133571625,0.2982900142669678,0.3020560145378113,285328,0.0,0.0
2023-01-03 00:00:00+00:00,0.30206000804901123,0.3300029933452606,0.29702699184417725,0.32438400387763977,209501,0.0,0.0
2023-01-04 00:00:00+00:00,0.3243809938430786,0.3337849974632263,0.3167780041694641,0.3194989860057831,231672,0.0,0.0
2023-01-05 00:00:00+00:00,0.3194960057735443,0.321043998003006,0.2887420058250427,0.2943499982357025,250615,0.0,0.0
2023-01-06 00:00:00+00:00,0.29435399174690247,0.3056949973106384,0.2904129922389984,0.2981800138950348,161767,0.0,0.0
2023-01-07 00:00:00+00:00,0.2981779873371124,0.2981779873371124,0.2796170115470886,0.2801240086555481,78650,0.0,0.0
2023-01-08 00:00:00+00:00,0.2801240086555481,0.2929680049419403,0.27372899651527405,0.2837350070476532,190457,0.0,0.0
2023-01-09 00:00:00+00:00,0.28373101353645325,0.29113200306892395,0.27528199553489685,0.28189998865127563,218753,0.0,0.0
2023-01-10 00:00:00+00:00,0.28189900517463684,0.3045789897441864,0.2809790074825287,0.2938460111618042,141753,0.0,0.0
2023-01-11 00:00:00+00:00,0.293844997882843,0.30501100420951843,0.28333398699760437,0.2986550033092499,224871,0.0,0.0
2023-01-12 00:00:00+00:00,0.29631200432777405,0.304966002702713,0.28306400775909424,0.30163300037384033,318427,0.0,0.0
2023-01-13 00:00:00+00:00,0.30164098739624023,0.3034619987010956,0.29264798760414124,0.30065399408340454,202847,0.0,0.0
2023-01-14 00:00:00+00:00,0.30065199732780457,0.3151000142097473,0.28990501165390015,0.3077180087566376,251760,0.0,0.0
2023-01-15 00:00:00+00:00,0.30771398544311523,0.3121680021286011,0.29448598623275757,0.29944801330566406,121495,0.0,0.0
2023-01-16 00:00:00+00:00,0.2994399964809418,0.3115119934082031,0.295754998922348,0.3097189962863922,239029,0.0,0.0
2023-01-17 00:00:00+00:00,0.3097200095653534,0.314844012260437,0.30378401279449463,0.30797600746154785,185830,0.0,0.0
2023-01-18 00:00:00+00:00,0.30797699093818665,0.3159849941730499,0.3056969940662384,0.3092609941959381,301429,0.0,0.0
2023-01-19 00:00:00+00:00,0.3092609941959381,0.31267398595809937,0.29869499802589417,0.30973899364471436,121726,0.0,0.0
2023-01-20 00:00:00+00:00,0.3097339868545532,0.31690600514411926,0.3064900040626526,0.3109770119190216,325779,0.0,0.0
2023-01-21 00:00:00+00:00,0.3109799921512604,0.32975199818611145,0.3089820146560669,0.3296639919281006,288924,0.0,0.0
2023-01-22 00:00:00+00:00,0.32966598868370056,0.3462600111961365,0.32741498947143555,0.33266499638557434,289631,0.0,0.0
2023-01-23 00:00:00+00:00,0.3326599895954132,0.35931599140167236,0.3315719962120056,0.3550710082054138,390278,0.0,0.0
2023-01-24 00:00:00+00:00,0.35506901144981384,0.36823800206184387,0.3523460030555725,0.3669719994068146,434175,0.0,0.0
2023-01-25 00:00:00+00:00,0.3669709861278534,0.41367900371551514,0.3626280128955841,0.4059480130672455,555966,0.0,0.0
2023-01-26 00:00:00+00:00,0.4059549868106842,0.406699001789093,0.38113799691200256,0.3841780126094818,214873,0.0,0.0
2023-01-27 00:00:00+00:00,0.3841809928417206,0.3988179862499237,0.3803260028362274,0.397365003824234,255065,0.0,0.0
2023-01-28 00:00:00+00:00,0.39736300706863403,0.41713398694992065,0.39731499552726746,0.4137659966945648,496639,0.0,0.0
2023-01-29 00:00:00+00:00,0.41376999020576477,0.4300900101661682,0.41009899973869324,0.4263159930706024,690604,0.0,0.0
2023-01-30 00:00:00+00:00,0.42631199955940247,0.43405601382255554,0.42458999156951904,0.43015798926353455,400639,0.0,0.0
2023-01-31 00:00:00+00:00,0.4301530122756958,0.4747759997844696,0.4195599853992462,0.4701690077781677,432237,0.0,0.0
2023-02-01 00:00:00+00:00,0.4701789915561676,0.479297012090683,0.46186599135398865,0.46237900853157043,571326,0.0,0.0
2023-02-02 00:00:00+00:00,0.4623749852180481,0.4732089936733246,0.44883298873901367,0.45979800820350647,289715,0.0,0.0
2023-02-03 00:00:00+00:00,0.45979899168014526,0.464819997549057,0.45141899585723877,0.4552119970321655,282037,0.0,0.0
2023-02-04 00:00:00+00:00,0.4552080035209656,0.4623979926109314,0.44469699263572693,0.4586000144481659,253072,0.0,0.0
2023-02-05 00:00:00+00:00,0.45859700441360474,0.4596790075302124,0.43728500604629517,0.4398530125617981,383281,0.0,0.0
2023-02-06 00:00:00+00:00,0.43985798954963684,0.44803300499916077,0.43095099925994873,0.4344309866428375,522975,0.0,0.0
2023-02-07 00:00:00+00:00,0.43442898988723755,0.4667229950428009,0.43065500259399414,0.46513599157333374,444440,0.0,0.0
2023-02-08 00:00:00+00:00,0.4651409983634949,0.4742090106010437,0.4576610028743744,0.4698820114135742,404642,0.0,0.0
2023-02-09 00:00:00+00:00,0.46988001465797424,0.47423800826072693,0.4501439929008484,0.46735599637031555,513800,0.0,0.0
2023-02-10 00:00:00+00:00,0.46735501289367676,0.4748319983482361,0.43545499444007874,0.4432860016822815,216667,0.0,0.0
2023-02-11 00:00:00+00:00,0.44331198930740356,0.45137399435043335,0.4415059983730316,0.44800499081611633,281431,0.0,0.0
2023-02-12 00:00:00+00:00,0.4479979872703552,0.45570600032806396,0.4449230134487152,0.4480369985103607,331845,0.0,0.0
2023-02-13 00:00:00+00:00,0.4480380117893219,0.4504280090332031,0.4384079873561859,0.4433720111846924,392655,0.0,0.0
2023-02-14 00:00:00+00:00,0.44336798787117004,0.449737012386322,0.4345960021018982,0.4490619897842407,443443,0.0,0.0
2023-02-15 00:00:00+00:00,0.4490630030632019,0.45604899525642395,0.43977999687194824,0.44558000564575195,404481,0.0,0.0
2023-02-16 00:00:00+00:00,0.4455829858779907,0.45795100927352905,0.44483599066734314,0.44953998923301697,399355,0.0,0.0
2023-02-17 00:00:00+00:00,0.44953998923301697,0.4602850079536438,0.4434809982776642,0.45181000232696533,266174,0.0,0.0
2023-02-18 00:00:00+00:00,0.45180800557136536,0.4599680006504059,0.4439089894294739,0.4599030017852783,181044,0.0,0.0
2023-02-19 00:00:00+00:00,0.45990198850631714,0.45993301272392273,0.4466339945793152,0.4496830105781555,379898,0.0,0.0
2023-02-20 00:00:00+00:00,0.44968700408935547,0.4553300142288208,0.4425410032272339,0.444705992937088,251498,0.0,0.0
2023-02-21 00:00:00+00:00,0.44470399618148804,0.8114529848098755,0.4432309865951538,0.6083840131759644,709711,0.0,0.0
2023-02-22 00:00:00+00:00,0.6083930134773254,0.685500979423523,0.47202199697494507,0.5407639741897583,828476,0.0,0.0
2023-02-23 00:00:00+00:00,0.5407620072364807,1.4003020524978638,0.4154190123081207,0.4426949918270111,1307017,0.0,0.0
2023-02-24 00:00:00+00:00,0.44269201159477234,0.4503690004348755,0.31184500455856323,0.32472699880599976,500528,0.0,0.0
2023-02-25 00:00:00+00:00,0.32472801208496094,0.3946329951286316,0.31493398547172546,0.3688899874687195,17383143,0.0,0.0
2023-02-26 00:00:00+00:00,0.3688899874687195,0.4604969918727875,0.3559800088405609,0.38107699155807495,22354560,0.0,0.0
2023-02-27 00:00:00+00:00,0.38050299882888794,0.38050299882888794,0.2959569990634918,0.30688101053237915,10555394,0.0,0.0
2023-02-28 00:00:00+00:00,0.30729401111602783,0.3287059962749481,0.27862098813056946,0.2823449969291687,12208862,0.0,0.0
2023-03-01 00:00:00+00:00,0.28247299790382385,0.2833479940891266,0.25618600845336914,0.2774600088596344,10659046,0.0,0.0
2023-03-02 00:00:00+00:00,0.2774589955806732,0.28225699067115784,0.21614700555801392,0.23102200031280518,6769129,0.0,0.0
2023-03-03 00:00:00+00:00,0.23088699579238892,0.24794000387191772,0.20880000293254852,0.23306800425052643,6262922,0.0,0.0
2023-03-04 00:00:00+00:00,0.23311300575733185,0.26008498668670654,0.22416000068187714,0.2513979971408844,6355439,0.0,0.0
2023-03-05 00:00:00+00:00,0.25025099515914917,0.29348498582839966,0.24384500086307526,0.27396199107170105,6722435,0.0,0.0
2023-03-06 00:00:00+00:00,0.27384498715400696,0.3033500015735626,0.26986199617385864,0.2943519949913025,6747049,0.0,0.0
2023-03-07 00:00:00+00:00,0.294404000043869,0.3086099922657013,0.28271201252937317,0.29344499111175537,6839965,0.0,0.0
2023-03-08 00:00:00+00:00,0.29348400235176086,0.33118298649787903,0.29115399718284607,0.3181000053882599,6682869,0.0,0.0
2023-03-09 00:00:00+00:00,0.31557199358940125,0.32850900292396545,0.278764009475708,0.31790000200271606,4108216,0.0,0.0
2023-03-10 00:00:00+00:00,0.3178989887237549,0.33142900466918945,0.31683701276779175,0.3280850052833557,5789758,0.0,0.0
2023-03-11 00:00:00+00:00,0.32766100764274597,0.3488590121269226,0.32662200927734375,0.3310689926147461,6401897,0.0,0.0
2023-03-12 00:00:00+00:00,0.331043004989624,0.3531680107116699,0.32597699761390686,0.3523949980735779,6937152,0.0,0.0
2023-03-13 00:00:00+00:00,0.3521350026130676,0.39288198947906494,0.35119500756263733,0.3781589865684509,6822668,0.0,0.0
2023-03-14 00:00:00+00:00,0.378464013338089,0.41304999589920044,0.3752709925174713,0.39503800868988037,6724519,0.0,0.0
2023-03-15 00:00:00+00:00,0.3961549997329712,0.42123401165008545,0.3929089903831482,0.407258003950119,6326034,0.0,0.0
2023-03-16 00:00:00+00:00,0.4101890027523041,0.445019006729126,0.3595539927482605,0.4187670052051544,7380229,0.0,0.0
2023-03-17 00:00:00+00:00,0.4187789857387543,0.4367530047893524,0.38113901019096375,0.4270020127296448,6050459,0.0,0.0
2023-03-18 00:00:00+00:00,0.42645901441574097,0.5055400133132935,0.4260619878768921,0.4656040072441101,5790577,0.0,0.0
2023-03-19 00:00:00+00:00,0.4642379879951477,0.48727700114250183,0.3815290033817291,0.3981100022792816,6208804,0.0,0.0
2023-03-20 00:00:00+00:00,0.39810800552368164,0.39879000186920166,0.27877700328826904,0.27877700328826904,7028371,0.0,0.0
2023-03-21 00:00:00+00:00,0.27942100167274475,0.27942100167274475,0.20645000040531158,0.2120569944381714,7414224,0.0,0.0
2023-03-22 00:00:00+00:00,0.21210099756717682,0.21814900636672974,0.173008993268013,0.19867399334907532,8145964,0.0,0.0
2023-03-23 00:00:00+00:00,0.20129500329494476,0.28172698616981506,0.19296500086784363,0.2356719970703125,7273423,0.0,0.0
2023-03-24 00:00:00+00:00,0.2357030063867569,0.23781299591064453,0.22034099698066711,0.2273309975862503,5616988,0.0,0.0
2023-03-25 00:00:00+00:00,0.22747699916362762,0.23270000517368317,0.22038699686527252,0.22697700560092926,5497261,0.0,0.0
2023-03-26 00:00:00+00:00,0.2268660068511963,0.2301180064678192,0.20753900706768036,0.211326003074646,5995192,0.0,0.0
2023-03-27 00:00:00+00:00,0.21109899878501892,0.2111929953098297,0.1764560043811798,0.1833139955997467,10113393,0.0,0.0
2023-03-28 00:00:00+00:00,0.18370400369167328,0.1861249953508377,0.13847899436950684,0.14311100542545319,6009175,0.0,0.0
2023-03-29 00:00:00+00:00,0.1431020051240921,0.14850099384784698,0.1190439984202385,0.12114900350570679,10215386,0.0,0.0
2023-03-30 00:00:00+00:00,0.12135999649763107,0.12159000337123871,0.09294299781322479,0.09740199893712997,10317278,0.0,0.0
2023-03-31 00:00:00+00:00,0.09726499766111374,0.13008199632167816,0.0907059982419014,0.1029210016131401,9127192,0.0,0.0
2023-04-01 00:00:00+00:00,0.1028050035238266,0.10641799867153168,0.0901390016078949,0.09256900101900101,3935500,0.0,0.0
2023-04-02 00:00:00+00:00,0.09165000170469284,0.09811300039291382,0.0901390016078949,0.09266400337219238,2630609,0.0,0.0
2023-04-03 00:00:00+00:00,0.0925619974732399,0.09274899959564209,0.08767399936914444,0.0904420018196106,1720286,0.0,0.0
2023-04-04 00:00:00+00:00,0.09043700248003006,0.11581599712371826,0.08681099861860275,0.09577000141143799,2201521,0.0,0.0
2023-04-05 00:00:00+00:00,0.09556499868631363,0.0964450016617775,0.09142500162124634,0.09281499683856964,2326531,0.0,0.0
2023-04-06 00:00:00+00:00,0.09285499900579453,0.09321299940347672,0.0882830023765564,0.08960600197315216,2348508,0.0,0.0
2023-04-07 00:00:00+00:00,0.08930400013923645,0.09457899630069733,0.08587899804115295,0.09397199749946594,3728125,0.0,0.0
2023-04-08 00:00:00+00:00,0.09392099827528,0.09567499905824661,0.09080199897289276,0.09093199670314789,3262168,0.0,0.0
2023-04-09 00:00:00+00:00,0.09095799922943115,0.09757500141859055,0.08882199972867966,0.09132800251245499,1960721,0.0,0.0
2023-04-10 00:00:00+00:00,0.09104499965906143,0.09233299642801285,0.08795499801635742,0.09031800180673599,2014947,0.0,0.0
2023-04-11 00:00:00+00:00,0.0898130014538765,0.09167300164699554,0.0897269994020462,0.09047999978065491,1017851,0.0,0.0
2023-04-12 00:00:00+00:00,0.0905190035700798,0.09088499844074249,0.08907599747180939,0.08952199667692184,1529261,0.0,0.0
2023-04-13 00:00:00+00:00,0.08971299976110458,0.09022899717092514,0.08744599670171738,0.08979599922895432,1700273,0.0,0.0
2023-04-14 00:00:00+00:00,0.08969800174236298,0.10337000340223312,0.08821900188922882,0.09087199717760086,1487646,0.0,0.0
2023-04-15 00:00:00+00:00,0.09170500189065933,0.09261099994182587,0.09024299681186676,0.09139499813318253,917317,0.0,0.0
2023-04-16 00:00:00+00:00,0.0913819968700409,0.09490399807691574,0.09094899892807007,0.09282399713993073,1432922,0.0,0.0
2023-04-17 00:00:00+00:00,0.0930899977684021,0.09361500293016434,0.08877599984407425,0.08912599831819534,1492674,0.0,0.0
2023-04-18 00:00:00+00:00,0.08933299779891968,0.09304100275039673,0.08868599683046341,0.09102699905633926,1558304,0.0,0.0
2023-04-19 00:00:00+00:00,0.09072200208902359,0.09159699827432632,0.0880270004272461,0.08821699768304825,1340766,0.0,0.0
2023-04-20 00:00:00+00:00,0.08817300200462341,0.08904100209474564,0.08496800065040588,0.08565399795770645,1365734,0.0,0.0
2023-04-21 00:00:00+00:00,0.0857120007276535,0.08785100281238556,0.08342000097036362,0.08427099883556366,847440,0.0,0.0
2023-04-22 00:00:00+00:00,0.08421999961137772,0.08711300045251846,0.08169800043106079,0.08381299674510956,557239,0.0,0.0
2023-04-23 00:00:00+00:00,0.0837550014257431,0.08405300229787827,0.08085399866104126,0.0813710018992424,652008,0.0,0.0
2023-04-24 00:00:00+00:00,0.0813400000333786,0.08165500313043594,0.07345200330018997,0.07550100237131119,946114,0.0,0.0
2023-04-25 00:00:00+00:00,0.07550100237131119,0.07664799690246582,0.06965000182390213,0.07403399795293808,1562292,0.0,0.0
2023-04-26 00:00:00+00:00,0.07412000000476837,0.07918699830770493,0.07183299958705902,0.07658299803733826,1999727,0.0,0.0
2023-04-27 00:00:00+00:00,0.07636000216007233,0.08239100128412247,0.07558199763298035,0.08004599809646606,1435728,0.0,0.0
2023-04-28 00:00:00+00:00,0.08001399785280228,0.08049499988555908,0.07059899717569351,0.07485699653625488,514553,0.0,0.0
2023-04-29 00:00:00+00:00,0.0749410018324852,0.07705900073051453,0.07405100017786026,0.07567299902439117,450392,0.0,0.0
2023-04-30 00:00:00+00:00,0.07593899965286255,0.08015599846839905,0.07298500090837479,0.07905799895524979,601346,0.0,0.0
2023-05-01 00:00:00+00:00,0.07905899733304977,0.079134002327919,0.0688060000538826,0.0701109990477562,556823,0.0,0.0
2023-05-02 00:00:00+00:00,0.07013300061225891,0.07180699706077576,0.06881199777126312,0.07180699706077576,1120944,0.0,0.0
2023-05-03 00:00:00+00:00,0.07159800082445145,0.07189899682998657,0.06648900359869003,0.06732399761676788,743614,0.0,0.0
2023-05-04 00:00:00+00:00,0.0676179975271225,0.06847599893808365,0.06659100204706192,0.06730499863624573,515134,0.0,0.0
2023-05-05 00:00:00+00:00,0.06739799678325653,0.06835000216960907,0.06683900207281113,0.0682540014386177,450276,0.0,0.0
2023-05-06 00:00:00+00:00,0.06825199723243713,0.06838200241327286,0.06708399951457977,0.06759899854660034,260749,0.0,0.0
2023-05-07 00:00:00+00:00,0.06751400232315063,0.07461100071668625,0.06740400195121765,0.0720129981637001,234619,0.0,0.0
2023-05-08 00:00:00+00:00,0.07195799797773361,0.07196199893951416,0.06633300334215164,0.06668300181627274,493831,0.0,0.0
2023-05-09 00:00:00+00:00,0.06668300181627274,0.0696600005030632,0.06573600322008133,0.06725899875164032,388778,0.0,0.0
2023-05-10 00:00:00+00:00,0.06712999939918518,0.06988299638032913,0.06425999850034714,0.06483100354671478,487414,0.0,0.0
2023-05-11 00:00:00+00:00,0.06464800238609314,0.06683100014925003,0.056963998824357986,0.06280399858951569,270700,0.0,0.0
2023-05-12 00:00:00+00:00,0.0626399964094162,0.07162299752235413,0.062192998826503754,0.06358800083398819,347159,0.0,0.0
2023-05-13 00:00:00+00:00,0.06372799724340439,0.06404799968004227,0.06314799934625626,0.06394399702548981,172694,0.0,0.0
2023-05-14 00:00:00+00:00,0.064021997153759,0.069302998483181,0.06310400366783142,0.06784400343894958,262110,0.0,0.0
2023-05-15 00:00:00+00:00,0.06731099635362625,0.06782799959182739,0.05451999977231026,0.058316998183727264,459332,0.0,0.0
2023-05-16 00:00:00+00:00,0.05831599980592728,0.0634939968585968,0.05520299822092056,0.06033200025558472,454142,0.0,0.0
2023-05-17 00:00:00+00:00,0.0600459985435009,0.061921000480651855,0.05893699824810028,0.061771001666784286,327790,0.0,0.0
2023-05-18 00:00:00+00:00,0.06126699969172478,0.06387799978256226,0.060784999281167984,0.06357300281524658,333828,0.0,0.0
2023-05-19 00:00:00+00:00,0.06306599825620651,0.07034700363874435,0.06064999848604202,0.06101899966597557,266079,0.0,0.0
2023-05-20 00:00:00+00:00,0.06106400117278099,0.06141600012779236,0.06063099950551987,0.06095600128173828,566538,0.0,0.0
2023-05-21 00:00:00+00:00,0.06096300110220909,0.06284599751234055,0.060662999749183655,0.06244700029492378,488292,0.0,0.0
2023-05-22 00:00:00+00:00,0.06210799887776375,0.06261300295591354,0.05812700092792511,0.05837399885058403,401476,0.0,0.0
2023-05-23 00:00:00+00:00,0.05832500010728836,0.05924300104379654,0.05779699981212616,0.05848599970340729,443298,0.0,0.0
2023-05-24 00:00:00+00:00,0.058198001235723495,0.05865300074219704,0.04914499819278717,0.05183599889278412,553563,0.0,0.0
2023-05-25 00:00:00+00:00,0.05183500051498413,0.05341599881649017,0.050067998468875885,0.05249600112438202,371442,0.0,0.0
2023-05-26 00:00:00+00:00,0.05222100019454956,0.05346599966287613,0.0467349998652935,0.048319000750780106,568231,0.0,0.0
2023-05-27 00:00:00+00:00,0.048319000750780106,0.07629100233316422,0.046914998441934586,0.05130799859762192,1232364,0.0,0.0
2023-05-28 00:00:00+00:00,0.05101799964904785,0.054058000445365906,0.007139999885112047,0.007340000011026859,10942709,0.0,0.0
2023-05-29 00:00:00+00:00,0.007337000221014023,0.037707000970840454,0.007323000114411116,0.03544100001454353,10361051,0.0,0.0
2023-05-30 00:00:00+00:00,0.03542599827051163,0.036577001214027405,0.026187999173998833,0.02667899988591671,7252108,0.0,0.0
2023-05-31 00:00:00+00:00,0.02679399959743023,0.0311489999294281,0.025763999670743942,0.027666000649333,3461585,0.0,0.0
2023-06-01 00:00:00+00:00,0.027567999437451363,0.03178500011563301,0.02693299949169159,0.02915100008249283,3011656,0.0,0.0
2023-06-02 00:00:00+00:00,0.028829999268054962,0.029743999242782593,0.027250999584794044,0.02769399993121624,1346952,0.0,0.0
2023-06-03 00:00:00+00:00,0.027831999585032463,0.029082000255584717,0.027261000126600266,0.028527000918984413,1110781,0.0,0.0
2023-06-04 00:00:00+00:00,0.028158999979496002,0.028534000739455223,0.02740900032222271,0.027493000030517578,823246,0.0,0.0
2023-06-05 00:00:00+00:00,0.02756199985742569,0.027729999274015427,0.02476399950683117,0.02600800059735775,910666,0.0,0.0
2023-06-06 00:00:00+00:00,0.02600800059735775,0.028078999370336533,0.024297000840306282,0.026285000145435333,1310119,0.0,0.0
2023-06-07 00:00:00+00:00,0.02637699991464615,0.02638700045645237,0.023093000054359436,0.0233910009264946,831614,0.0,0.0
2023-06-08 00:00:00+00:00,0.023388000205159187,0.02538199909031391,0.022499000653624535,0.02482300065457821,597126,0.0,0.0
2023-06-09 00:00:00+00:00,0.02482300065457821,0.026667999103665352,0.023994000628590584,0.025154000148177147,1285474,0.0,0.0
2023-06-10 00:00:00+00:00,0.025154000148177147,0.025923000648617744,0.018949000164866447,0.020160000771284103,1088772,0.0,0.0
2023-06-11 00:00:00+00:00,0.020145000889897346,0.022770000621676445,0.019788000732660294,0.021355999633669853,1231001,0.0,0.0
2023-06-12 00:00:00+00:00,0.021199999377131462,0.023219000548124313,0.020302999764680862,0.020661000162363052,872069,0.0,0.0
2023-06-13 00:00:00+00:00,0.0205060001462698,0.021655000746250153,0.020329000428318977,0.02058199979364872,490836,0.0,0.0
2023-06-14 00:00:00+00:00,0.020583000034093857,0.021247999742627144,0.019657999277114868,0.020488999783992767,545624,0.0,0.0
2023-06-15 00:00:00+00:00,0.020488999783992767,0.020615000277757645,0.018350999802350998,0.019401999190449715,640509,0.0,0.0
2023-06-16 00:00:00+00:00,0.01940000057220459,0.021487999707460403,0.01881200075149536,0.01962300017476082,1220755,0.0,0.0
2023-06-17 00:00:00+00:00,0.019639000296592712,0.019964000210165977,0.01905599981546402,0.01990099996328354,324621,0.0,0.0
2023-06-18 00:00:00+00:00,0.01990099996328354,0.021059999242424965,0.019658999517560005,0.020692000165581703,577443,0.0,0.0
2023-06-19 00:00:00+00:00,0.020692000165581703,0.020907999947667122,0.019992999732494354,0.020143000409007072,477786,0.0,0.0
2023-06-20 00:00:00+00:00,0.020143000409007072,0.02084900066256523,0.020013000816106796,0.020805999636650085,339385,0.0,0.0
2023-06-21 00:00:00+00:00,0.020816000178456306,0.025180000811815262,0.020572999492287636,0.023377999663352966,1846725,0.0,0.0
2023-06-22 00:00:00+00:00,0.023590000346302986,0.026636000722646713,0.02196200005710125,0.02592100016772747,2748654,0.0,0.0
2023-06-23 00:00:00+00:00,0.026058999821543694,0.026062000542879105,0.023093000054359436,0.0239499993622303,1893102,0.0,0.0
2023-06-24 00:00:00+00:00,0.023821000009775162,0.024188000708818436,0.021926000714302063,0.022652000188827515,848133,0.0,0.0
2023-06-25 00:00:00+00:00,0.022468000650405884,0.022763999179005623,0.021402999758720398,0.02162499912083149,445581,0.0,0.0
2023-06-26 00:00:00+00:00,0.02162499912083149,0.024330999702215195,0.021188000217080116,0.02231699973344803,1274067,0.0,0.0
2023-06-27 00:00:00+00:00,0.022312000393867493,0.023711999878287315,0.0214649997651577,0.022735999897122383,948843,0.0,0.0
2023-06-28 00:00:00+00:00,0.02267500013113022,0.023228999227285385,0.021501999348402023,0.02215700037777424,606258,0.0,0.0
2023-06-29 00:00:00+00:00,0.022167999297380447,0.02307399921119213,0.02132900059223175,0.021862000226974487,382512,0.0,0.0
2023-06-30 00:00:00+00:00,0.02184000052511692,0.02214200049638748,0.02049900032579899,0.02084200084209442,690633,0.0,0.0
2023-07-01 00:00:00+00:00,0.020834999158978462,0.020891999825835228,0.020258000120520592,0.020702000707387924,144655,0.0,0.0
2023-07-02 00:00:00+00:00,0.020702000707387924,0.02137799933552742,0.019919000566005707,0.019927000626921654,301217,0.0,0.0
2023-07-03 00:00:00+00:00,0.01990400068461895,0.020803000777959824,0.01978999935090542,0.020284000784158707,205390,0.0,0.0
2023-07-04 00:00:00+00:00,0.020284000784158707,0.02163100056350231,0.019989000633358955,0.020820999518036842,192681,0.0,0.0
2023-07-05 00:00:00+00:00,0.020820999518036842,0.024382000789046288,0.02043999917805195,0.02108299918472767,1878866,0.0,0.0
2023-07-06 00:00:00+00:00,0.021028999239206314,0.022167999297380447,0.020501000806689262,0.021190999075770378,519955,0.0,0.0
2023-07-07 00:00:00+00:00,0.02100200019776821,0.021541999652981758,0.020733000710606575,0.02135699987411499,216014,0.0,0.0
2023-07-08 00:00:00+00:00,0.02135699987411499,0.021561000496149063,0.020298000425100327,0.02071399986743927,185738,0.0,0.0
2023-07-09 00:00:00+00:00,0.02071399986743927,0.021021999418735504,0.020275000482797623,0.020764000713825226,128636,0.0,0.0
2023-07-10 00:00:00+00:00,0.020764000713825226,0.021174000576138496,0.02030099928379059,0.02070000022649765,263503,0.0,0.0
2023-07-11 00:00:00+00:00,0.02070000022649765,0.02103699930012226,0.019838999956846237,0.020239999517798424,196939,0.0,0.0
2023-07-12 00:00:00+00:00,0.020239999517798424,0.02106199972331524,0.01982400007545948,0.02091900072991848,143665,0.0,0.0
2023-07-13 00:00:00+00:00,0.02091900072991848,0.027480000630021095,0.02048400044441223,0.021229999139904976,3693798,0.0,0.0
2023-07-14 00:00:00+00:00,0.021237999200820923,0.023267000913619995,0.02118300087749958,0.02222600020468235,828225,0.0,0.0
2023-07-15 00:00:00+00:00,0.02220200002193451,0.024265000596642494,0.0218299999833107,0.023106999695301056,619024,0.0,0.0
2023-07-16 00:00:00+00:00,0.023106999695301056,0.027171999216079712,0.022792000323534012,0.026037000119686127,1384669,0.0,0.0
2023-07-17 00:00:00+00:00,0.026014000177383423,0.02712699957191944,0.02327900007367134,0.02402999997138977,1225390,0.0,0.0
2023-07-18 00:00:00+00:00,0.02380100078880787,0.024070000275969505,0.015978999435901642,0.01997300051152706,524618,0.0,0.0
2023-07-19 00:00:00+00:00,0.019941000267863274,0.020150000229477882,0.017470000311732292,0.01881200075149536,338105,0.0,0.0
2023-07-20 00:00:00+00:00,0.01877499930560589,0.019819999113678932,0.016764000058174133,0.018324999138712883,624113,0.0,0.0
2023-07-21 00:00:00+00:00,0.01822800002992153,0.021602999418973923,0.018113000318408012,0.019173000007867813,2748586,0.0,0.0
2023-07-22 00:00:00+00:00,0.01917099952697754,0.0228860005736351,0.01838500052690506,0.019991999492049217,723758,0.0,0.0
2023-07-23 00:00:00+00:00,0.020024999976158142,0.02114100009202957,0.01957700029015541,0.02095700055360794,352272,0.0,0.0
2023-07-24 00:00:00+00:00,0.020952999591827393,0.022746000438928604,0.01875700056552887,0.019401000812649727,485297,0.0,0.0
2023-07-25 00:00:00+00:00,0.01940299943089485,0.021382000297307968,0.0192709993571043,0.020565999671816826,899134,0.0,0.0
2023-07-26 00:00:00+00:00,0.020697999745607376,0.021882999688386917,0.01979699917137623,0.02063800022006035,437278,0.0,0.0
2023-07-27 00:00:00+00:00,0.02062400057911873,0.02185099944472313,0.02031099982559681,0.02069699950516224,457172,0.0,0.0
2023-07-28 00:00:00+00:00,0.020718999207019806,0.02251099981367588,0.020170999690890312,0.021087000146508217,389186,0.0,0.0
2023-07-29 00:00:00+00:00,0.021181000396609306,0.021683000028133392,0.020237000659108162,0.020656999200582504,227606,0.0,0.0
2023-07-30 00:00:00+00:00,0.02064800076186657,0.020810000598430634,0.019937999546527863,0.020413000136613846,267530,0.0,0.0
