TIMESTAMP,EMC29281_OPEN_PRICE_USD,EMC29281_HIGH_PRICE_USD,EMC29281_LOW_PRICE_USD,EMC29281_CLOSE_PRICE_USD,EMC29281_VOLUME_USD,EMC29281_DIVIDENDS_USD,EMC29281_STOCK_SPLITS_USD
2024-09-07 00:00:00+00:00,0.09222099930047989,0.09310600161552429,0.0914049968123436,0.09271600097417831,106532,0.0,0.0
2024-09-08 00:00:00+00:00,0.0927169993519783,0.09925500303506851,0.09260000288486481,0.0980449989438057,132377,0.0,0.0
2024-09-09 00:00:00+00:00,0.0980449989438057,0.09956800192594528,0.09488499909639359,0.09706699848175049,190962,0.0,0.0
2024-09-10 00:00:00+00:00,0.09706699848175049,0.09749200195074081,0.09567900002002716,0.09571799635887146,125154,0.0,0.0
2024-09-11 00:00:00+00:00,0.09571799635887146,0.0976250022649765,0.09007800370454788,0.09037300199270248,68194,0.0,0.0
2024-09-12 00:00:00+00:00,0.0903099998831749,0.09072399884462357,0.08077699691057205,0.08770299702882767,92268,0.0,0.0
2024-09-13 00:00:00+00:00,0.08770299702882767,0.09040100127458572,0.0791729986667633,0.08759299665689468,62376,0.0,0.0
2024-09-14 00:00:00+00:00,0.08759299665689468,0.08891399949789047,0.08536799997091293,0.08728300034999847,22042,0.0,0.0
2024-09-15 00:00:00+00:00,0.08728300034999847,0.11716499924659729,0.08682499825954437,0.09624700248241425,190253,0.0,0.0
2024-09-16 00:00:00+00:00,0.09629800170660019,0.11713500320911407,0.09568600356578827,0.10820099711418152,198643,0.0,0.0
2024-09-17 00:00:00+00:00,0.10820300132036209,0.11464100331068039,0.10081899911165237,0.10864599794149399,93354,0.0,0.0
2024-09-18 00:00:00+00:00,0.10851100087165833,0.11721000075340271,0.10568100214004517,0.10658600181341171,54965,0.0,0.0
2024-09-19 00:00:00+00:00,0.10659100115299225,0.11272899806499481,0.10634700208902359,0.11081700026988983,11540,0.0,0.0
2024-09-20 00:00:00+00:00,0.11081700026988983,0.11254700273275375,0.09607899934053421,0.10457299649715424,32800,0.0,0.0
2024-09-21 00:00:00+00:00,0.10457299649715424,0.10518299788236618,0.09447100013494492,0.09800200164318085,38581,0.0,0.0
2024-09-22 00:00:00+00:00,0.09828100353479385,0.11307799816131592,0.09827999770641327,0.10954999923706055,113308,0.0,0.0
2024-09-23 00:00:00+00:00,0.10954999923706055,0.11181499809026718,0.1048009991645813,0.10620400309562683,220486,0.0,0.0
2024-09-24 00:00:00+00:00,0.10620400309562683,0.11472100019454956,0.10516999661922455,0.1129940003156662,224868,0.0,0.0
2024-09-25 00:00:00+00:00,0.11328200250864029,0.1156580001115799,0.10898300260305405,0.10989800095558167,127702,0.0,0.0
2024-09-26 00:00:00+00:00,0.10989800095558167,0.11326500028371811,0.10716799646615982,0.11226200312376022,67376,0.0,0.0
2024-09-27 00:00:00+00:00,0.11226200312376022,0.11781899631023407,0.11147300153970718,0.11720500141382217,36965,0.0,0.0
2024-09-28 00:00:00+00:00,0.11720500141382217,0.11765599995851517,0.11434099823236465,0.11481700092554092,41282,0.0,0.0
2024-09-29 00:00:00+00:00,0.11481700092554092,0.11571100354194641,0.11346600204706192,0.11504100263118744,30090,0.0,0.0
2024-09-30 00:00:00+00:00,0.11504100263118744,0.1153310015797615,0.11322099715471268,0.1142989993095398,36171,0.0,0.0
2024-10-01 00:00:00+00:00,0.1142989993095398,0.11546699702739716,0.11265700310468674,0.11360400170087814,27668,0.0,0.0
2024-10-02 00:00:00+00:00,0.11360400170087814,0.11369100213050842,0.10882499814033508,0.10981900244951248,50735,0.0,0.0
2024-10-03 00:00:00+00:00,0.10981900244951248,0.11079200357198715,0.09202499687671661,0.10417599976062775,44961,0.0,0.0
2024-10-04 00:00:00+00:00,0.10443899780511856,0.10479799658060074,0.08906900137662888,0.09201700240373611,74365,0.0,0.0
2024-10-05 00:00:00+00:00,0.09201700240373611,0.09247399866580963,0.08959600329399109,0.09105700254440308,26458,0.0,0.0
2024-10-06 00:00:00+00:00,0.09105700254440308,0.09135700017213821,0.08849799633026123,0.08880099654197693,14312,0.0,0.0
2024-10-07 00:00:00+00:00,0.08880099654197693,0.0899680033326149,0.08800400048494339,0.08828400075435638,45477,0.0,0.0
2024-10-08 00:00:00+00:00,0.08828400075435638,0.088857002556324,0.08453399688005447,0.08453500270843506,32563,0.0,0.0
2024-10-09 00:00:00+00:00,0.08435799926519394,0.0852620005607605,0.08275400102138519,0.08364100009202957,10782,0.0,0.0
2024-10-10 00:00:00+00:00,0.08362600207328796,0.08437500149011612,0.08101700246334076,0.08246000111103058,19558,0.0,0.0
2024-10-11 00:00:00+00:00,0.08246000111103058,0.08635500073432922,0.08245900273323059,0.0859450027346611,20194,0.0,0.0
2024-10-12 00:00:00+00:00,0.08594799786806107,0.11319500207901001,0.08452799916267395,0.09480900317430496,86790,0.0,0.0
2024-10-13 00:00:00+00:00,0.09480900317430496,0.09482099860906601,0.0812000036239624,0.08262000232934952,66186,0.0,0.0
2024-10-14 00:00:00+00:00,0.08262000232934952,0.08557700365781784,0.08124200254678726,0.08517000079154968,40099,0.0,0.0
2024-10-15 00:00:00+00:00,0.08517000079154968,0.08653300255537033,0.0838640034198761,0.08422300219535828,17865,0.0,0.0
2024-10-16 00:00:00+00:00,0.08442399650812149,0.08474700152873993,0.07414399832487106,0.07466600090265274,51014,0.0,0.0
2024-10-17 00:00:00+00:00,0.07466600090265274,0.07472199946641922,0.06651700288057327,0.06744600087404251,46131,0.0,0.0
2024-10-18 00:00:00+00:00,0.06744600087404251,0.07533899694681168,0.06731200218200684,0.07520800083875656,35845,0.0,0.0
2024-10-19 00:00:00+00:00,0.07520800083875656,0.07598999887704849,0.07482600212097168,0.07524099946022034,10120,0.0,0.0
2024-10-20 00:00:00+00:00,0.07524000108242035,0.076105996966362,0.07191099971532822,0.07329600304365158,42700,0.0,0.0
2024-10-21 00:00:00+00:00,0.07336699962615967,0.07345099747180939,0.06954599916934967,0.07034999877214432,14095,0.0,0.0
2024-10-22 00:00:00+00:00,0.07034999877214432,0.0703750029206276,0.06777899712324142,0.06810999661684036,12854,0.0,0.0
2024-10-23 00:00:00+00:00,0.06810799986124039,0.07034599781036377,0.06594599783420563,0.06853599846363068,12658,0.0,0.0
2024-10-24 00:00:00+00:00,0.06847699731588364,0.07020600140094757,0.06811899691820145,0.068121999502182,15980,0.0,0.0
2024-10-25 00:00:00+00:00,0.068122997879982,0.08281700313091278,0.06630200147628784,0.0797320008277893,61134,0.0,0.0
2024-10-26 00:00:00+00:00,0.07972700148820877,0.11582200229167938,0.07771100103855133,0.08042900264263153,88404,0.0,0.0
2024-10-27 00:00:00+00:00,0.08043800294399261,0.11242199689149857,0.08041899651288986,0.09408800303936005,56723,0.0,0.0
2024-10-28 00:00:00+00:00,0.09408800303936005,0.09629300236701965,0.09096399694681168,0.0944409966468811,53652,0.0,0.0
2024-10-29 00:00:00+00:00,0.09444200247526169,0.11615899950265884,0.08695299923419952,0.09200499951839447,69094,0.0,0.0
2024-10-30 00:00:00+00:00,0.09200599789619446,0.09411100298166275,0.08506199717521667,0.0864730030298233,56376,0.0,0.0
2024-10-31 00:00:00+00:00,0.0864730030298233,0.08859600126743317,0.08241000026464462,0.08566799759864807,39939,0.0,0.0
2024-11-01 00:00:00+00:00,0.08566799759864807,0.08811099827289581,0.08079899847507477,0.08185800164937973,48981,0.0,0.0
2024-11-02 00:00:00+00:00,0.08185700327157974,0.08442699909210205,0.07618299871683121,0.0771849974989891,50472,0.0,0.0
2024-11-03 00:00:00+00:00,0.0771849974989891,0.08486399799585342,0.07625800371170044,0.07839000225067139,40334,0.0,0.0
2024-11-04 00:00:00+00:00,0.07839400321245193,0.08004199713468552,0.07072900235652924,0.07317999750375748,67039,0.0,0.0
2024-11-05 00:00:00+00:00,0.07317999750375748,0.08515899628400803,0.07012800127267838,0.07273899763822556,49895,0.0,0.0
2024-11-06 00:00:00+00:00,0.07273700088262558,0.08373700082302094,0.07273700088262558,0.08015900105237961,62407,0.0,0.0
2024-11-07 00:00:00+00:00,0.08215499669313431,0.08215499669313431,0.07479500025510788,0.07785800099372864,60161,0.0,0.0
2024-11-08 00:00:00+00:00,0.07784199714660645,0.0799190029501915,0.06408900022506714,0.07486599683761597,79754,0.0,0.0
2024-11-09 00:00:00+00:00,0.07486499845981598,0.07654199749231339,0.06850899755954742,0.0733880028128624,56543,0.0,0.0
2024-11-10 00:00:00+00:00,0.0733880028128624,0.09233400225639343,0.07096199691295624,0.07405500113964081,94884,0.0,0.0
2024-11-11 00:00:00+00:00,0.07405500113964081,0.08517500013113022,0.07017800211906433,0.07512100040912628,87751,0.0,0.0
2024-11-12 00:00:00+00:00,0.07646200060844421,0.08562800288200378,0.07163400202989578,0.07343100011348724,98723,0.0,0.0
2024-11-13 00:00:00+00:00,0.0735509991645813,0.08124499768018723,0.06805700063705444,0.06836699694395065,72480,0.0,0.0
2024-11-14 00:00:00+00:00,0.0683709979057312,0.0695440024137497,0.05935699865221977,0.05935699865221977,46203,0.0,0.0
2024-11-15 00:00:00+00:00,0.05935699865221977,0.06194499880075455,0.0573199987411499,0.059866998344659805,61850,0.0,0.0
2024-11-16 00:00:00+00:00,0.06005699932575226,0.06444200128316879,0.057218998670578,0.057760998606681824,64351,0.0,0.0
2024-11-17 00:00:00+00:00,0.057760998606681824,0.057774998247623444,0.04433099925518036,0.04524099826812744,107787,0.0,0.0
2024-11-18 00:00:00+00:00,0.04471400007605553,0.05278800055384636,0.04470999911427498,0.05278800055384636,42219,0.0,0.0
2024-11-19 00:00:00+00:00,0.05278800055384636,0.053463999181985855,0.04998600110411644,0.051642000675201416,36005,0.0,0.0
2024-11-20 00:00:00+00:00,0.051642000675201416,0.05173499882221222,0.041749998927116394,0.042649999260902405,70606,0.0,0.0
2024-11-21 00:00:00+00:00,0.042649999260902405,0.04768500104546547,0.041673000901937485,0.047676000744104385,46631,0.0,0.0
2024-11-22 00:00:00+00:00,0.047683000564575195,0.05186700075864792,0.047047000378370285,0.04950299859046936,49469,0.0,0.0
2024-11-23 00:00:00+00:00,0.04950299859046936,0.054882001131772995,0.04940599948167801,0.05364999920129776,39352,0.0,0.0
2024-11-24 00:00:00+00:00,0.05364999920129776,0.06436199694871902,0.05364999920129776,0.06332000344991684,83267,0.0,0.0
2024-11-25 00:00:00+00:00,0.06332899630069733,0.065481998026371,0.055427998304367065,0.05682000145316124,52670,0.0,0.0
2024-11-26 00:00:00+00:00,0.05682000145316124,0.06231199949979782,0.05500100180506706,0.06137799844145775,53267,0.0,0.0
2024-11-27 00:00:00+00:00,0.0613740012049675,0.08101999759674072,0.06127399951219559,0.0738930031657219,98170,0.0,0.0
2024-11-28 00:00:00+00:00,0.07407800108194351,0.0782649964094162,0.05301399901509285,0.06124500185251236,121125,0.0,0.0
2024-11-29 00:00:00+00:00,0.06124500185251236,0.06790299713611603,0.06003899872303009,0.06221200153231621,88557,0.0,0.0
2024-11-30 00:00:00+00:00,0.06221200153231621,0.06652899831533432,0.06070299819111824,0.06567999720573425,69027,0.0,0.0
2024-12-01 00:00:00+00:00,0.06567999720573425,0.06842800229787827,0.062167998403310776,0.06642399728298187,114350,0.0,0.0
2024-12-02 00:00:00+00:00,0.06585399806499481,0.0749410018324852,0.06389400362968445,0.07201699912548065,133129,0.0,0.0
2024-12-03 00:00:00+00:00,0.07201799750328064,0.08496499806642532,0.07143999636173248,0.07905299961566925,144018,0.0,0.0
2024-12-04 00:00:00+00:00,0.07905299961566925,0.0875530019402504,0.07823699712753296,0.08397100120782852,118690,0.0,0.0
2024-12-05 00:00:00+00:00,0.08416099846363068,0.08553999662399292,0.0777449980378151,0.0777449980378151,130280,0.0,0.0
2024-12-06 00:00:00+00:00,0.07900000363588333,0.10910800099372864,0.07801199704408646,0.09257300198078156,263903,0.0,0.0
2024-12-07 00:00:00+00:00,0.09257300198078156,0.11790399998426437,0.09023799747228622,0.10616700351238251,769847,0.0,0.0
2024-12-08 00:00:00+00:00,0.10663100332021713,0.11030600219964981,0.09632399678230286,0.10226000100374222,377231,0.0,0.0
2024-12-09 00:00:00+00:00,0.10238800197839737,0.11168000102043152,0.08991999924182892,0.09122899919748306,367834,0.0,0.0
2024-12-10 00:00:00+00:00,0.09122899919748306,0.09122899919748306,0.07401300221681595,0.07651600241661072,280101,0.0,0.0
2024-12-11 00:00:00+00:00,0.07651600241661072,0.08742299675941467,0.07640700042247772,0.0809750035405159,215677,0.0,0.0
2024-12-12 00:00:00+00:00,0.0809750035405159,0.0974539965391159,0.08009900152683258,0.08585499972105026,290813,0.0,0.0
2024-12-13 00:00:00+00:00,0.08585499972105026,0.09031300246715546,0.07995200157165527,0.08043300360441208,239661,0.0,0.0
2024-12-14 00:00:00+00:00,0.08036000281572342,0.08145300298929214,0.075033999979496,0.07656800001859665,223188,0.0,0.0
2024-12-15 00:00:00+00:00,0.07656800001859665,0.08953399956226349,0.07315299659967422,0.08426699787378311,501083,0.0,0.0
2024-12-16 00:00:00+00:00,0.08455900102853775,0.08779799938201904,0.08201500028371811,0.08281700313091278,343442,0.0,0.0
2024-12-17 00:00:00+00:00,0.08262799680233002,0.08706799894571304,0.07863699644804001,0.08003000169992447,306112,0.0,0.0
2024-12-18 00:00:00+00:00,0.08002199977636337,0.08346600085496902,0.0694189965724945,0.0715780034661293,221537,0.0,0.0
2024-12-19 00:00:00+00:00,0.0715780034661293,0.09438200294971466,0.0669270008802414,0.0714540034532547,594495,0.0,0.0
2024-12-20 00:00:00+00:00,0.07539299875497818,0.08103500306606293,0.06365600228309631,0.06982400268316269,337245,0.0,0.0
2024-12-21 00:00:00+00:00,0.06982400268316269,0.07208800315856934,0.06055999919772148,0.06159700080752373,253162,0.0,0.0
2024-12-22 00:00:00+00:00,0.061712998896837234,0.07712800055742264,0.05443599820137024,0.05722599849104881,435487,0.0,0.0
2024-12-23 00:00:00+00:00,0.05722599849104881,0.05727199837565422,0.05192499980330467,0.05351199954748154,86909,0.0,0.0
2024-12-24 00:00:00+00:00,0.05351199954748154,0.07644599676132202,0.04763200134038925,0.049876999109983444,761078,0.0,0.0
2024-12-25 00:00:00+00:00,0.049876999109983444,0.05654900148510933,0.04750499874353409,0.05624900013208389,151031,0.0,0.0
2024-12-26 00:00:00+00:00,0.05624900013208389,0.06688400357961655,0.050992999225854874,0.052535999566316605,260635,0.0,0.0
2024-12-27 00:00:00+00:00,0.052535999566316605,0.055312998592853546,0.04803499951958656,0.04843699932098389,135481,0.0,0.0
2024-12-28 00:00:00+00:00,0.04843699932098389,0.04970699921250343,0.04805700108408928,0.0491579994559288,104948,0.0,0.0
2024-12-29 00:00:00+00:00,0.0491579994559288,0.04961699992418289,0.046459998935461044,0.04680800065398216,91698,0.0,0.0
2024-12-30 00:00:00+00:00,0.04680800065398216,0.04868900030851364,0.04502100124955177,0.04526799917221069,103790,0.0,0.0
2024-12-31 00:00:00+00:00,0.04526799917221069,0.05789300054311752,0.03991499915719032,0.042913999408483505,193337,0.0,0.0
2025-01-01 00:00:00+00:00,0.042913999408483505,0.04528399929404259,0.04262100160121918,0.04510299861431122,69790,0.0,0.0
2025-01-02 00:00:00+00:00,0.04510299861431122,0.047536998987197876,0.04401100054383278,0.044263001531362534,82600,0.0,0.0
2025-01-03 00:00:00+00:00,0.04426699876785278,0.04911699891090393,0.042688999325037,0.04308599978685379,111372,0.0,0.0
2025-01-04 00:00:00+00:00,0.043182000517845154,0.045609001070261,0.04239699989557266,0.04440100118517876,80602,0.0,0.0
2025-01-05 00:00:00+00:00,0.04440100118517876,0.04563400149345398,0.043386999517679214,0.04379099979996681,78157,0.0,0.0
2025-01-06 00:00:00+00:00,0.04379099979996681,0.05051099881529808,0.0424950011074543,0.046247001737356186,124392,0.0,0.0
2025-01-07 00:00:00+00:00,0.0462459996342659,0.04773399978876114,0.04100099951028824,0.04130300134420395,96413,0.0,0.0
2025-01-08 00:00:00+00:00,0.04130300134420395,0.04298900067806244,0.04060300067067146,0.041228998452425,125487,0.0,0.0
2025-01-09 00:00:00+00:00,0.041228998452425,0.04276299849152565,0.0408330000936985,0.04118400067090988,66253,0.0,0.0
2025-01-10 00:00:00+00:00,0.04118400067090988,0.04329700022935867,0.041085001081228256,0.04141699895262718,70656,0.0,0.0
2025-01-11 00:00:00+00:00,0.041402000933885574,0.04230000078678131,0.04057599976658821,0.04137999936938286,67397,0.0,0.0
2025-01-12 00:00:00+00:00,0.04137999936938286,0.04208900034427643,0.03927399963140488,0.03984199836850166,72806,0.0,0.0
2025-01-13 00:00:00+00:00,0.03984199836850166,0.04159799963235855,0.03451099991798401,0.03658600151538849,109354,0.0,0.0
2025-01-14 00:00:00+00:00,0.03658600151538849,0.03886000066995621,0.036281000822782516,0.037978000938892365,49979,0.0,0.0
2025-01-15 00:00:00+00:00,0.037978000938892365,0.04107699915766716,0.03689299896359444,0.04037800058722496,74011,0.0,0.0
2025-01-16 00:00:00+00:00,0.040380001068115234,0.041363999247550964,0.03619400039315224,0.03619899973273277,70613,0.0,0.0
2025-01-17 00:00:00+00:00,0.03619899973273277,0.04046199843287468,0.03518600016832352,0.037411998957395554,62443,0.0,0.0
2025-01-18 00:00:00+00:00,0.037411998957395554,0.03790599852800369,0.03216699883341789,0.03237299993634224,70323,0.0,0.0
2025-01-19 00:00:00+00:00,0.03237299993634224,0.033062998205423355,0.029976999387145042,0.030270999297499657,87767,0.0,0.0
2025-01-20 00:00:00+00:00,0.030177999287843704,0.03275400027632713,0.02936599962413311,0.029776999726891518,77152,0.0,0.0
2025-01-21 00:00:00+00:00,0.029776999726891518,0.030859999358654022,0.028762999922037125,0.028999999165534973,50243,0.0,0.0
2025-01-22 00:00:00+00:00,0.028999999165534973,0.030182000249624252,0.028800999745726585,0.02958899922668934,45020,0.0,0.0
2025-01-23 00:00:00+00:00,0.029587000608444214,0.04085199907422066,0.027981000021100044,0.030503999441862106,106463,0.0,0.0
2025-01-24 00:00:00+00:00,0.030504999682307243,0.032186999917030334,0.023910000920295715,0.02439800091087818,85989,0.0,0.0
2025-01-25 00:00:00+00:00,0.02439800091087818,0.024594999849796295,0.020512999966740608,0.020905999466776848,48063,0.0,0.0
2025-01-26 00:00:00+00:00,0.02090900018811226,0.021743999794125557,0.020428000018000603,0.020990999415516853,25317,0.0,0.0
2025-01-27 00:00:00+00:00,0.020990999415516853,0.021005000919103622,0.018490999937057495,0.019593000411987305,42736,0.0,0.0
2025-01-28 00:00:00+00:00,0.019593000411987305,0.020891999825835228,0.01949699968099594,0.01978999935090542,40517,0.0,0.0
2025-01-29 00:00:00+00:00,0.01978999935090542,0.02159300073981285,0.019533999264240265,0.020400000736117363,39270,0.0,0.0
2025-01-30 00:00:00+00:00,0.02049800008535385,0.02143999934196472,0.02019299939274788,0.021006999537348747,48095,0.0,0.0
2025-01-31 00:00:00+00:00,0.021006999537348747,0.02170800045132637,0.020597999915480614,0.02110300026834011,36954,0.0,0.0
2025-02-01 00:00:00+00:00,0.021100999787449837,0.02328599989414215,0.02059599943459034,0.02199999988079071,51557,0.0,0.0
2025-02-02 00:00:00+00:00,0.02199999988079071,0.022408999502658844,0.01941799931228161,0.020194999873638153,54095,0.0,0.0
2025-02-03 00:00:00+00:00,0.020194999873638153,0.02049200050532818,0.018022000789642334,0.020116999745368958,56186,0.0,0.0
2025-02-04 00:00:00+00:00,0.020116999745368958,0.020802000537514687,0.019101999700069427,0.01979699917137623,47917,0.0,0.0
2025-02-05 00:00:00+00:00,0.01979699917137623,0.020990999415516853,0.019500000402331352,0.020198000594973564,35854,0.0,0.0
2025-02-06 00:00:00+00:00,0.020198000594973564,0.02139499969780445,0.019502000883221626,0.020198000594973564,49509,0.0,0.0
2025-02-07 00:00:00+00:00,0.020198000594973564,0.020524999126791954,0.01889600045979023,0.01917400024831295,40677,0.0,0.0
2025-02-08 00:00:00+00:00,0.01917400024831295,0.020049000158905983,0.018118999898433685,0.0186110008507967,22313,0.0,0.0
2025-02-09 00:00:00+00:00,0.018611999228596687,0.020982999354600906,0.018021000549197197,0.01970599964261055,34636,0.0,0.0
2025-02-10 00:00:00+00:00,0.01970599964261055,0.019809000194072723,0.017308000475168228,0.017566999420523643,52408,0.0,0.0
2025-02-11 00:00:00+00:00,0.017566999420523643,0.01840200088918209,0.017396999523043633,0.01769999973475933,33371,0.0,0.0
2025-02-12 00:00:00+00:00,0.017698999494314194,0.018202999606728554,0.017302000895142555,0.017508000135421753,34070,0.0,0.0
2025-02-13 00:00:00+00:00,0.017604000866413116,0.018201999366283417,0.01720700040459633,0.017691999673843384,19795,0.0,0.0
2025-02-14 00:00:00+00:00,0.017691999673843384,0.018206000328063965,0.017201999202370644,0.017500000074505806,34524,0.0,0.0
2025-02-15 00:00:00+00:00,0.017500000074505806,0.017503999173641205,0.01640300080180168,0.016603000462055206,24416,0.0,0.0
2025-02-16 00:00:00+00:00,0.016603000462055206,0.01710199937224388,0.01620600000023842,0.016207000240683556,28857,0.0,0.0
2025-02-17 00:00:00+00:00,0.016304999589920044,0.017395000904798508,0.01630299910902977,0.016801999881863594,25785,0.0,0.0
2025-02-18 00:00:00+00:00,0.016801999881863594,0.017102999612689018,0.015697000548243523,0.01628199964761734,21727,0.0,0.0
2025-02-19 00:00:00+00:00,0.01628199964761734,0.016982000321149826,0.016195999458432198,0.01650100015103817,15732,0.0,0.0
2025-02-20 00:00:00+00:00,0.01650100015103817,0.017192000523209572,0.015706999227404594,0.016102999448776245,29204,0.0,0.0
2025-02-21 00:00:00+00:00,0.016102999448776245,0.01767200045287609,0.015905000269412994,0.016387000679969788,28377,0.0,0.0
2025-02-22 00:00:00+00:00,0.016387000679969788,0.017379000782966614,0.01628899946808815,0.016721000894904137,13067,0.0,0.0
2025-02-23 00:00:00+00:00,0.016721000894904137,0.017935000360012054,0.01631299965083599,0.017000000923871994,18480,0.0,0.0
2025-02-24 00:00:00+00:00,0.017000000923871994,0.017007999122142792,0.01490699965506792,0.015494000166654587,30595,0.0,0.0
2025-02-25 00:00:00+00:00,0.01559200044721365,0.0156909991055727,0.011010999791324139,0.01336199976503849,39139,0.0,0.0
2025-02-26 00:00:00+00:00,0.01336199976503849,0.014140999875962734,0.012884999625384808,0.013079999946057796,30665,0.0,0.0
2025-02-27 00:00:00+00:00,0.013079999946057796,0.014565999619662762,0.012885999865829945,0.013189000077545643,26003,0.0,0.0
2025-02-28 00:00:00+00:00,0.013187999837100506,0.014600999653339386,0.010811000131070614,0.012296999804675579,20830,0.0,0.0
2025-03-01 00:00:00+00:00,0.012296999804675579,0.013182000257074833,0.012295999564230442,0.012888000346720219,7122,0.0,0.0
2025-03-02 00:00:00+00:00,0.012888000346720219,0.015491999685764313,0.012605000287294388,0.014800000004470348,31017,0.0,0.0
2025-03-03 00:00:00+00:00,0.014800000004470348,0.014886000193655491,0.012494999915361404,0.012498999945819378,28489,0.0,0.0
2025-03-04 00:00:00+00:00,0.012497999705374241,0.013388000428676605,0.011231999844312668,0.012423000298440456,20543,0.0,0.0
2025-03-05 00:00:00+00:00,0.012423000298440456,0.013179999776184559,0.00813400000333786,0.00928299967199564,42367,0.0,0.0
2025-03-06 00:00:00+00:00,0.00928299967199564,0.009875000454485416,0.009198999963700771,0.009708000347018242,34634,0.0,0.0
2025-03-07 00:00:00+00:00,0.009708000347018242,0.009711000137031078,0.00800199992954731,0.008410999551415443,28841,0.0,0.0
2025-03-08 00:00:00+00:00,0.008410999551415443,0.009762999601662159,0.008310999721288681,0.009216000325977802,10451,0.0,0.0
2025-03-09 00:00:00+00:00,0.009216000325977802,0.010094000026583672,0.008808000013232231,0.009077000431716442,26519,0.0,0.0
2025-03-10 00:00:00+00:00,0.009077999740839005,0.009296000003814697,0.007807999849319458,0.008181000128388405,15725,0.0,0.0
2025-03-11 00:00:00+00:00,0.008185000158846378,0.008806000463664532,0.007652000058442354,0.008290999568998814,12570,0.0,0.0
2025-03-12 00:00:00+00:00,0.008290999568998814,0.0091559998691082,0.007906000129878521,0.008848999626934528,15209,0.0,0.0
2025-03-13 00:00:00+00:00,0.008848999626934528,0.008925000205636024,0.00790099985897541,0.008297000080347061,22055,0.0,0.0
2025-03-14 00:00:00+00:00,0.008297000080347061,0.008808000013232231,0.008198999799787998,0.008414999581873417,49781,0.0,0.0
2025-03-15 00:00:00+00:00,0.008413000032305717,0.009487000294029713,0.008409000001847744,0.009200000204145908,39077,0.0,0.0
2025-03-16 00:00:00+00:00,0.009200000204145908,0.010270999744534492,0.008996999822556973,0.009696999564766884,55237,0.0,0.0
2025-03-17 00:00:00+00:00,0.009696999564766884,0.011171000078320503,0.009597999975085258,0.010099000297486782,33027,0.0,0.0
2025-03-18 00:00:00+00:00,0.010099000297486782,0.010967000387609005,0.009196000173687935,0.009499000385403633,256404,0.0,0.0
2025-03-19 00:00:00+00:00,0.009499000385403633,0.010002999566495419,0.009198999963700771,0.00930699985474348,97191,0.0,0.0
2025-03-20 00:00:00+00:00,0.00930699985474348,0.0096859997138381,0.00891599990427494,0.009037000127136707,5608,0.0,0.0
2025-03-21 00:00:00+00:00,0.00903599988669157,0.009139999747276306,0.008289000019431114,0.008620000444352627,5663,0.0,0.0
2025-03-22 00:00:00+00:00,0.008620000444352627,0.00962899997830391,0.008434999734163284,0.009294000454246998,5718,0.0,0.0
2025-03-23 00:00:00+00:00,0.009197999723255634,0.009638999588787556,0.008628999814391136,0.008806000463664532,9800,0.0,0.0
2025-03-24 00:00:00+00:00,0.008806000463664532,0.009487999603152275,0.008712000213563442,0.00910400040447712,7251,0.0,0.0
2025-03-25 00:00:00+00:00,0.00910400040447712,0.015619000419974327,0.008976999670267105,0.011641999706625938,36568,0.0,0.0
2025-03-26 00:00:00+00:00,0.011641999706625938,0.01610499992966652,0.010196000337600708,0.010342000052332878,23484,0.0,0.0
2025-03-27 00:00:00+00:00,0.010336999781429768,0.012159000150859356,0.010130000300705433,0.011559000238776207,21869,0.0,0.0
2025-03-28 00:00:00+00:00,0.01155600044876337,0.01261099986732006,0.011024000123143196,0.011382999829947948,32162,0.0,0.0
2025-03-29 00:00:00+00:00,0.011388000100851059,0.011455999687314034,0.01054100040346384,0.010587000288069248,25996,0.0,0.0
2025-03-30 00:00:00+00:00,0.010587000288069248,0.011358000338077545,0.01056899968534708,0.010982000268995762,13615,0.0,0.0
2025-03-31 00:00:00+00:00,0.010982000268995762,0.011873999610543251,0.010944999754428864,0.01106099970638752,26417,0.0,0.0
2025-04-01 00:00:00+00:00,0.011057999916374683,0.012626999989151955,0.010967000387609005,0.011269999668002129,29999,0.0,0.0
2025-04-02 00:00:00+00:00,0.011269999668002129,0.01705400086939335,0.011250999756157398,0.011645999737083912,65749,0.0,0.0
2025-04-03 00:00:00+00:00,0.011644000187516212,0.012047999538481236,0.010722000151872635,0.010733000002801418,33331,0.0,0.0
2025-04-04 00:00:00+00:00,0.010733000002801418,0.011641999706625938,0.010565999895334244,0.011281000450253487,28233,0.0,0.0
2025-04-05 00:00:00+00:00,0.011281000450253487,0.01131800003349781,0.010959000326693058,0.010989000089466572,28382,0.0,0.0
2025-04-06 00:00:00+00:00,0.010995999909937382,0.011025999672710896,0.009952999651432037,0.009979000315070152,26600,0.0,0.0
2025-04-07 00:00:00+00:00,0.009979000315070152,0.010007999837398529,0.007366999983787537,0.0076489998027682304,20633,0.0,0.0
2025-04-08 00:00:00+00:00,0.0076489998027682304,0.009757000021636486,0.00725799985229969,0.009719000197947025,21778,0.0,0.0
2025-04-09 00:00:00+00:00,0.009719000197947025,0.010134000331163406,0.009696000255644321,0.010037999600172043,37913,0.0,0.0
2025-04-10 00:00:00+00:00,0.010036000050604343,0.010412000119686127,0.009112000465393066,0.009723999537527561,45843,0.0,0.0
