TIMESTAMP,USDQ34177_OPEN_PRICE_USD,USDQ34177_HIGH_PRICE_USD,USDQ34177_LOW_PRICE_USD,USDQ34177_CLOSE_PRICE_USD,USDQ34177_VOLUME_USD,USDQ34177_DIVIDENDS_USD,USDQ34177_STOCK_SPLITS_USD
2025-01-27 00:00:00+00:00,0.998429000377655,0.999646008014679,0.9954419732093811,0.9985209703445435,9264,0.0,0.0
2025-01-28 00:00:00+00:00,0.9985209703445435,0.9989410042762756,0.9968739748001099,0.9981279969215393,399,0.0,0.0
2025-01-29 00:00:00+00:00,0.9981449842453003,1.0005409717559814,0.9980769753456116,0.9985389709472656,660,0.0,0.0
2025-01-30 00:00:00+00:00,0.9986349940299988,1.000296950340271,0.9984300136566162,0.9994789958000183,1208,0.0,0.0
2025-01-31 00:00:00+00:00,0.9994770288467407,1.002547025680542,0.992277979850769,0.9981399774551392,11467,0.0,0.0
2025-02-01 00:00:00+00:00,0.9980679750442505,1.0013840198516846,0.9770579934120178,0.9975460171699524,1022092,0.0,0.0
2025-02-02 00:00:00+00:00,0.9975460171699524,1.000309944152832,0.9940029978752136,0.9979550242424011,20723,0.0,0.0
2025-02-03 00:00:00+00:00,0.9979940056800842,1.0009000301361084,0.997035026550293,0.9983130097389221,314,0.0,0.0
2025-02-04 00:00:00+00:00,0.9982960224151611,1.0003490447998047,0.9980679750442505,0.9991369843482971,10432,0.0,0.0
2025-02-05 00:00:00+00:00,0.9991239905357361,1.0006799697875977,0.9960240125656128,0.9989100098609924,332,0.0,0.0
2025-02-06 00:00:00+00:00,0.9990249872207642,1.0001989603042603,0.9987689852714539,0.9991999864578247,194,0.0,0.0
2025-02-07 00:00:00+00:00,0.9991999864578247,1.0006409883499146,0.9988880157470703,0.9996870160102844,1855,0.0,0.0
2025-02-08 00:00:00+00:00,0.9997289776802063,1.000022053718567,0.9991120100021362,0.9994040131568909,121,0.0,0.0
2025-02-09 00:00:00+00:00,0.999343991279602,1.000074028968811,0.9990919828414917,0.999472975730896,145,0.0,0.0
2025-02-10 00:00:00+00:00,0.999472975730896,1.000095009803772,0.9988539814949036,0.999002993106842,110,0.0,0.0
2025-02-11 00:00:00+00:00,0.999002993106842,1.0010789632797241,0.998898983001709,1.0008490085601807,3098,0.0,0.0
2025-02-12 00:00:00+00:00,1.0008549690246582,1.0047340393066406,0.9978460073471069,1.0006940364837646,41262,0.0,0.0
2025-02-13 00:00:00+00:00,1.0006940364837646,1.03193199634552,0.9989370107650757,1.0002280473709106,15473,0.0,0.0
2025-02-14 00:00:00+00:00,1.0002280473709106,1.0021909475326538,0.998769998550415,1.0008480548858643,19607,0.0,0.0
2025-02-15 00:00:00+00:00,1.0008480548858643,1.0008939504623413,0.999875009059906,1.0004459619522095,558,0.0,0.0
2025-02-16 00:00:00+00:00,1.0004420280456543,1.0028469562530518,1.0002590417861938,1.002074956893921,4365,0.0,0.0
2025-02-17 00:00:00+00:00,1.0020790100097656,1.003767967224121,1.0002650022506714,1.0036720037460327,396,0.0,0.0
2025-02-18 00:00:00+00:00,1.0036720037460327,1.0037150382995605,0.9987919926643372,0.9993759989738464,2199,0.0,0.0
2025-02-19 00:00:00+00:00,0.9993759989738464,1.0000890493392944,0.9960179924964905,0.9971280097961426,467,0.0,0.0
2025-02-20 00:00:00+00:00,0.9971280097961426,1.0052729845046997,0.9970510005950928,1.0047630071640015,456,0.0,0.0
2025-02-21 00:00:00+00:00,1.0047630071640015,1.005053997039795,0.9983879923820496,1.0007729530334473,529,0.0,0.0
2025-02-22 00:00:00+00:00,1.0007729530334473,1.0013480186462402,0.998956024646759,1.0008219480514526,434,0.0,0.0
2025-02-23 00:00:00+00:00,1.0008219480514526,1.001325011253357,1.0008219480514526,1.0011210441589355,20454,0.0,0.0
2025-02-24 00:00:00+00:00,1.0011199712753296,1.0011919736862183,0.9990000128746033,0.9990000128746033,398,0.0,0.0
2025-02-25 00:00:00+00:00,0.9990000128746033,1.0010000467300415,0.9990000128746033,1.0009000301361084,1213,0.0,0.0
2025-02-26 00:00:00+00:00,1.0009000301361084,1.001660943031311,0.9994649887084961,1.0009360313415527,3594,0.0,0.0
2025-02-27 00:00:00+00:00,1.0009360313415527,1.007681965827942,0.993224024772644,1.0016449689865112,49584,0.0,0.0
2025-02-28 00:00:00+00:00,1.0015720129013062,1.010105013847351,0.9924269914627075,0.994953989982605,1581871,0.0,0.0
2025-03-01 00:00:00+00:00,0.994953989982605,1.0019439458847046,0.9921969771385193,1.0011459589004517,38072,0.0,0.0
2025-03-02 00:00:00+00:00,1.0011459589004517,1.0101720094680786,0.9947199821472168,0.998341977596283,163117,0.0,0.0
2025-03-03 00:00:00+00:00,0.9984679818153381,1.005929946899414,0.988053023815155,0.999629020690918,214430,0.0,0.0
2025-03-04 00:00:00+00:00,1.0000200271606445,1.0072389841079712,0.9911389946937561,0.999006986618042,181232,0.0,0.0
2025-03-05 00:00:00+00:00,0.998960018157959,1.0050389766693115,0.9913259744644165,0.9973919987678528,75533,0.0,0.0
2025-03-06 00:00:00+00:00,0.9973919987678528,1.0023720264434814,0.9956619739532471,0.9994170069694519,116469,0.0,0.0
2025-03-07 00:00:00+00:00,0.999180018901825,1.007565975189209,0.9921939969062805,1.0004040002822876,265417,0.0,0.0
2025-03-08 00:00:00+00:00,1.0004040002822876,1.0027159452438354,0.9984679818153381,1.0009950399398804,34890,0.0,0.0
2025-03-09 00:00:00+00:00,1.0009950399398804,1.0064209699630737,0.9899070262908936,1.0024620294570923,146150,0.0,0.0
2025-03-10 00:00:00+00:00,1.0024620294570923,1.00655996799469,0.9940500259399414,0.9993109703063965,233508,0.0,0.0
2025-03-11 00:00:00+00:00,0.9992319941520691,1.0073109865188599,0.9975699782371521,1.0019359588623047,251057,0.0,0.0
2025-03-12 00:00:00+00:00,1.0015720129013062,1.0079200267791748,0.9905840158462524,0.9992380142211914,241028,0.0,0.0
2025-03-13 00:00:00+00:00,0.9992380142211914,1.0017069578170776,0.9953500032424927,0.9970080256462097,361062,0.0,0.0
2025-03-14 00:00:00+00:00,0.9970080256462097,1.0039050579071045,0.9959689974784851,0.9983410239219666,489238,0.0,0.0
2025-03-15 00:00:00+00:00,0.9983119964599609,1.0050549507141113,0.9965869784355164,1.000520944595337,304582,0.0,0.0
2025-03-16 00:00:00+00:00,1.0005120038986206,1.0070840120315552,0.9930729866027832,0.9995880126953125,355849,0.0,0.0
2025-03-17 00:00:00+00:00,0.9995880126953125,1.0032529830932617,0.9953640103340149,1.0002620220184326,354230,0.0,0.0
2025-03-18 00:00:00+00:00,1.0002620220184326,1.0034780502319336,0.9965059757232666,1.000846028327942,325027,0.0,0.0
2025-03-19 00:00:00+00:00,1.000846028327942,1.0126880407333374,0.9968550205230713,1.000349998474121,328377,0.0,0.0
2025-03-20 00:00:00+00:00,1.000419020652771,1.0043450593948364,0.9947540163993835,0.9977759718894958,337162,0.0,0.0
2025-03-21 00:00:00+00:00,0.9977189898490906,1.0014230012893677,0.9922249913215637,0.9928730130195618,326244,0.0,0.0
2025-03-22 00:00:00+00:00,0.992874026298523,1.0038410425186157,0.9901289939880371,0.9987779855728149,286153,0.0,0.0
2025-03-23 00:00:00+00:00,0.9987779855728149,1.0042810440063477,0.9948650002479553,0.9999740123748779,315739,0.0,0.0
2025-03-24 00:00:00+00:00,0.9999539852142334,1.0037879943847656,0.9952380061149597,1.0001280307769775,417788,0.0,0.0
2025-03-25 00:00:00+00:00,1.0001280307769775,1.002500057220459,0.9974629878997803,1.0004750490188599,361040,0.0,0.0
2025-03-26 00:00:00+00:00,1.0004750490188599,1.0020450353622437,0.9955099821090698,0.9999489784240723,396739,0.0,0.0
2025-03-27 00:00:00+00:00,0.9999489784240723,1.0025839805603027,0.993852972984314,0.9971039891242981,340353,0.0,0.0
2025-03-28 00:00:00+00:00,0.997098982334137,1.0012919902801514,0.9950820207595825,0.999908983707428,381520,0.0,0.0
2025-03-29 00:00:00+00:00,0.9999120235443115,1.001965045928955,0.9972760081291199,1.0007380247116089,336481,0.0,0.0
2025-03-30 00:00:00+00:00,1.0007380247116089,1.0031019449234009,0.9947720170021057,1.0004119873046875,390984,0.0,0.0
2025-03-31 00:00:00+00:00,1.0004199743270874,1.0020380020141602,0.9956160187721252,0.998557984828949,363690,0.0,0.0
2025-04-01 00:00:00+00:00,0.99857497215271,1.0013489723205566,0.9947310090065002,0.9997460246086121,597889,0.0,0.0
2025-04-02 00:00:00+00:00,0.9997509717941284,1.0017729997634888,0.997484028339386,0.9979580044746399,727965,0.0,0.0
2025-04-03 00:00:00+00:00,0.9979249835014343,1.0007929801940918,0.9966520071029663,0.9993640184402466,479746,0.0,0.0
2025-04-04 00:00:00+00:00,0.9993640184402466,1.0020519495010376,0.995747983455658,0.9978039860725403,543209,0.0,0.0
2025-04-05 00:00:00+00:00,0.9978039860725403,1.000985026359558,0.996275007724762,0.9994159936904907,391261,0.0,0.0
2025-04-06 00:00:00+00:00,0.9994159936904907,1.0012619495391846,0.9910299777984619,0.9978299736976624,432072,0.0,0.0
2025-04-07 00:00:00+00:00,0.9978299736976624,1.0058300495147705,0.9862930178642273,0.9977269768714905,779318,0.0,0.0
2025-04-08 00:00:00+00:00,0.9979850053787231,1.000877022743225,0.9966949820518494,0.9975029826164246,595129,0.0,0.0
2025-04-09 00:00:00+00:00,0.9975029826164246,1.0004220008850098,0.997177004814148,0.9981889724731445,1633975,0.0,0.0
2025-04-10 00:00:00+00:00,0.9981889724731445,0.9996860027313232,0.9964020252227783,0.9971820116043091,923461,0.0,0.0
2025-04-11 00:00:00+00:00,0.9971820116043091,0.9990689754486084,0.9957630038261414,0.9979040026664734,963346,0.0,0.0
2025-04-12 00:00:00+00:00,0.9978190064430237,0.9990569949150085,0.996429979801178,0.9980890154838562,842754,0.0,0.0
2025-04-13 00:00:00+00:00,0.998088002204895,0.9996740221977234,0.9962409734725952,0.9979329705238342,903874,0.0,0.0
2025-04-14 00:00:00+00:00,0.9979100227355957,0.9984059929847717,0.996084988117218,0.9971740245819092,932535,0.0,0.0
2025-04-15 00:00:00+00:00,0.9971740245819092,0.999642014503479,0.9955620169639587,0.9985529780387878,2855248,0.0,0.0
2025-04-16 00:00:00+00:00,0.9985529780387878,1.000115990638733,0.9980080127716064,0.9989910125732422,1952491,0.0,0.0
2025-04-17 00:00:00+00:00,0.9989910125732422,0.9996070265769958,0.997642993927002,0.9996029734611511,1524636,0.0,0.0
2025-04-18 00:00:00+00:00,0.9995980262756348,0.9995989799499512,0.9972339868545532,0.998986005783081,2027361,0.0,0.0
2025-04-19 00:00:00+00:00,0.998986005783081,0.9999200105667114,0.9975280165672302,0.9990360140800476,1465618,0.0,0.0
2025-04-20 00:00:00+00:00,0.9989429712295532,0.9995020031929016,0.9967820048332214,0.9968069791793823,1333654,0.0,0.0
2025-04-21 00:00:00+00:00,0.9968559741973877,1.0002429485321045,0.9962679743766785,0.9978820085525513,1452376,0.0,0.0
2025-04-22 00:00:00+00:00,0.9978809952735901,1.0004479885101318,0.9966890215873718,0.9997289776802063,2297947,0.0,0.0
2025-04-23 00:00:00+00:00,0.9997289776802063,1.000082015991211,0.9980509877204895,0.9991779923439026,3696584,0.0,0.0
2025-04-24 00:00:00+00:00,0.9991829991340637,1.000749945640564,0.9987559914588928,1.0003600120544434,2735836,0.0,0.0
2025-04-25 00:00:00+00:00,1.0003600120544434,1.0006500482559204,0.998557984828949,0.99993497133255,1431462,0.0,0.0
2025-04-26 00:00:00+00:00,0.9999319911003113,1.0007569789886475,0.9980289936065674,0.9988189935684204,1038767,0.0,0.0
2025-04-27 00:00:00+00:00,0.9988380074501038,1.002182960510254,0.9980639815330505,0.9996439814567566,833203,0.0,0.0
2025-04-28 00:00:00+00:00,0.9996439814567566,1.0023449659347534,0.9974449872970581,0.9999740123748779,839553,0.0,0.0
2025-04-29 00:00:00+00:00,0.9999709725379944,1.0029289722442627,0.9983739852905273,0.9988309741020203,1090433,0.0,0.0
2025-04-30 00:00:00+00:00,0.9988309741020203,1.0014820098876953,0.9980360269546509,0.9994350075721741,1173317,0.0,0.0
2025-05-01 00:00:00+00:00,0.9994400143623352,1.0052800178527832,0.9976119995117188,1.000128984451294,2136215,0.0,0.0
2025-05-02 00:00:00+00:00,1.000128984451294,1.0010349750518799,0.9977920055389404,0.9982479810714722,1945461,0.0,0.0
2025-05-03 00:00:00+00:00,0.9982479810714722,1.0014679431915283,0.9977189898490906,1.0009390115737915,1646553,0.0,0.0
2025-05-04 00:00:00+00:00,1.0009390115737915,1.0015209913253784,0.9990440011024475,0.9990509748458862,1380783,0.0,0.0
2025-05-05 00:00:00+00:00,0.9990509748458862,1.000723958015442,0.9978309869766235,0.9997749924659729,1531941,0.0,0.0
2025-05-06 00:00:00+00:00,0.9997749924659729,1.0011119842529297,0.9980239868164062,0.9994199872016907,1608930,0.0,0.0
2025-05-07 00:00:00+00:00,0.9994199872016907,1.0010520219802856,0.9986050128936768,0.9997779726982117,1568580,0.0,0.0
2025-05-08 00:00:00+00:00,0.9997779726982117,1.000954031944275,0.9986910223960876,0.999904990196228,2605857,0.0,0.0
2025-05-09 00:00:00+00:00,0.999904990196228,1.0002809762954712,0.9982900023460388,0.9997950196266174,3270114,0.0,0.0
2025-05-10 00:00:00+00:00,0.9997950196266174,1.0004899501800537,0.9981399774551392,0.9991390109062195,2941830,0.0,0.0
2025-05-11 00:00:00+00:00,0.9991430044174194,1.0001540184020996,0.9982200264930725,0.9994909763336182,3169102,0.0,0.0
2025-05-12 00:00:00+00:00,0.9994909763336182,1.000195026397705,0.9977560043334961,0.9998999834060669,3539599,0.0,0.0
2025-05-13 00:00:00+00:00,0.9998999834060669,1.0009360313415527,0.9943479895591736,0.9993429780006409,3406447,0.0,0.0
2025-05-14 00:00:00+00:00,0.9993429780006409,1.000527024269104,0.9983389973640442,1.00006103515625,3433385,0.0,0.0
2025-05-15 00:00:00+00:00,1.0000640153884888,1.000128984451294,0.9980890154838562,0.9997360110282898,3607024,0.0,0.0
2025-05-16 00:00:00+00:00,0.9997360110282898,1.0000449419021606,0.9981110095977783,0.999226987361908,3236431,0.0,0.0
2025-05-17 00:00:00+00:00,0.999226987361908,1.000180959701538,0.9978910088539124,0.9988570213317871,2974001,0.0,0.0
2025-05-18 00:00:00+00:00,0.9988570213317871,1.0014139413833618,0.9978799819946289,0.9998850226402283,3064013,0.0,0.0
2025-05-19 00:00:00+00:00,0.9997959733009338,1.0005840063095093,0.9982399940490723,0.9994500279426575,6093712,0.0,0.0
2025-05-20 00:00:00+00:00,0.9994500279426575,1.0002180337905884,0.9986749887466431,0.9992939829826355,8979605,0.0,0.0
2025-05-21 00:00:00+00:00,0.9992939829826355,1.0005110502243042,0.9988920092582703,0.9995290040969849,12640915,0.0,0.0
2025-05-22 00:00:00+00:00,0.9995179772377014,1.0002909898757935,0.9986479878425598,0.9996129870414734,11241414,0.0,0.0
2025-05-23 00:00:00+00:00,0.9994829893112183,1.00028395652771,0.9988980293273926,0.9994919896125793,10710376,0.0,0.0
2025-05-24 00:00:00+00:00,0.9996399879455566,1.000349998474121,0.9989609718322754,0.9996050000190735,6797898,0.0,0.0
2025-05-25 00:00:00+00:00,0.999629020690918,1.0000289678573608,0.9988240003585815,0.9997689723968506,5978950,0.0,0.0
2025-05-26 00:00:00+00:00,0.9997529983520508,1.000417947769165,0.9987819790840149,0.9995319843292236,4350330,0.0,0.0
2025-05-27 00:00:00+00:00,0.9995419979095459,1.000527024269104,0.9990620017051697,0.9997689723968506,7328585,0.0,0.0
2025-05-28 00:00:00+00:00,0.9997640252113342,1.0001510381698608,0.9989669919013977,0.9995110034942627,6150309,0.0,0.0
2025-05-29 00:00:00+00:00,0.9995110034942627,0.9997860193252563,0.9987339973449707,0.9991239905357361,7226316,0.0,0.0
2025-05-30 00:00:00+00:00,0.9991239905357361,0.999875009059906,0.9988369941711426,0.999671995639801,8329703,0.0,0.0
2025-05-31 00:00:00+00:00,0.9996799826622009,1.0003490447998047,0.9990320205688477,0.9999240040779114,5320757,0.0,0.0
2025-06-01 00:00:00+00:00,0.999825119972229,1.0004876852035522,0.9993879795074463,1.0002851486206055,4257627,0.0,0.0
