TIMESTAMP,NAKA_OPEN_PRICE_USD,NAKA_HIGH_PRICE_USD,NAKA_LOW_PRICE_USD,NAKA_CLOSE_PRICE_USD,NAKA_VOLUME_USD,NAKA_DIVIDENDS_USD,NAKA_STOCK_SPLITS_USD
2022-05-17 00:00:00+00:00,0.15806899964809418,0.1647610068321228,0.12952299416065216,0.1412079930305481,1188523,0.0,0.0
2022-05-18 00:00:00+00:00,0.14113099873065948,0.14673499763011932,0.1091269999742508,0.11065900325775146,810609,0.0,0.0
2022-05-19 00:00:00+00:00,0.11065799742937088,0.1351960003376007,0.10950899869203568,0.12556500732898712,912817,0.0,0.0
2022-05-20 00:00:00+00:00,0.12445200234651566,0.15002800524234772,0.12009400129318237,0.13632699847221375,1133487,0.0,0.0
2022-05-21 00:00:00+00:00,0.13641199469566345,0.14238899946212769,0.12533999979496002,0.14187000691890717,878714,0.0,0.0
2022-05-22 00:00:00+00:00,0.1418049931526184,0.14311100542545319,0.13015900552272797,0.13618400692939758,797601,0.0,0.0
2022-05-23 00:00:00+00:00,0.13515999913215637,0.13745099306106567,0.11791200190782547,0.11926800012588501,834843,0.0,0.0
2022-05-24 00:00:00+00:00,0.11945399641990662,0.12456899881362915,0.10912899672985077,0.11766800284385681,801554,0.0,0.0
2022-05-25 00:00:00+00:00,0.11748000234365463,0.12126599997282028,0.11350499838590622,0.1167680025100708,661197,0.0,0.0
2022-05-26 00:00:00+00:00,0.11693300306797028,0.11886800080537796,0.09801000356674194,0.108583003282547,748384,0.0,0.0
2022-05-27 00:00:00+00:00,0.10714200139045715,0.10784900188446045,0.09141600131988525,0.09431000053882599,719951,0.0,0.0
2022-05-28 00:00:00+00:00,0.09454700350761414,0.09970200061798096,0.0919329971075058,0.09769699722528458,578216,0.0,0.0
2022-05-29 00:00:00+00:00,0.09769699722528458,0.11295200139284134,0.0969339981675148,0.10973700135946274,754762,0.0,0.0
2022-05-30 00:00:00+00:00,0.10883300006389618,0.11749099940061569,0.10561099648475647,0.11332999914884567,799493,0.0,0.0
2022-05-31 00:00:00+00:00,0.11326500028371811,0.11487500369548798,0.10074300318956375,0.10670100152492523,782071,0.0,0.0
2022-06-01 00:00:00+00:00,0.10656599700450897,0.10791300237178802,0.08803500235080719,0.0918710008263588,707901,0.0,0.0
2022-06-02 00:00:00+00:00,0.09180700033903122,0.10230100154876709,0.09162499755620956,0.09422899782657623,706462,0.0,0.0
2022-06-03 00:00:00+00:00,0.09440600126981735,0.09853299707174301,0.09034799784421921,0.0938740000128746,586980,0.0,0.0
2022-06-04 00:00:00+00:00,0.0941149964928627,0.0952019989490509,0.09195200353860855,0.09333200007677078,549899,0.0,0.0
2022-06-05 00:00:00+00:00,0.09307499974966049,0.1404380053281784,0.09266199916601181,0.11311700195074081,1133806,0.0,0.0
2022-06-06 00:00:00+00:00,0.11333899945020676,0.13277499377727509,0.10675200074911118,0.11087799817323685,804600,0.0,0.0
2022-06-07 00:00:00+00:00,0.11087699979543686,0.11498799920082092,0.0992560014128685,0.10815499722957611,750725,0.0,0.0
2022-06-08 00:00:00+00:00,0.10784599930047989,0.10830000042915344,0.10244599729776382,0.10318700224161148,455511,0.0,0.0
2022-06-09 00:00:00+00:00,0.10318800061941147,0.10881099849939346,0.1025950014591217,0.10270500183105469,485405,0.0,0.0
2022-06-10 00:00:00+00:00,0.10270900279283524,0.10377299785614014,0.09267199784517288,0.09677399694919586,531104,0.0,0.0
2022-06-11 00:00:00+00:00,0.09677399694919586,0.09811700135469437,0.08580800145864487,0.0887560024857521,443916,0.0,0.0
2022-06-12 00:00:00+00:00,0.08875499665737152,0.09253399819135666,0.08433199673891068,0.08436600118875504,431800,0.0,0.0
2022-06-13 00:00:00+00:00,0.08436500281095505,0.09081300348043442,0.07797600328922272,0.08297000080347061,553449,0.0,0.0
2022-06-14 00:00:00+00:00,0.0829709991812706,0.0900219976902008,0.07992800325155258,0.08829999715089798,484471,0.0,0.0
2022-06-15 00:00:00+00:00,0.08844900131225586,0.09016499668359756,0.08155199885368347,0.0896809995174408,517812,0.0,0.0
2022-06-16 00:00:00+00:00,0.08967900276184082,0.08991300314664841,0.08111400157213211,0.08158600330352783,525716,0.0,0.0
2022-06-17 00:00:00+00:00,0.08162999898195267,0.08288700133562088,0.0799420028924942,0.0805400013923645,472455,0.0,0.0
2022-06-18 00:00:00+00:00,0.08053799718618393,0.08089999854564667,0.06875400245189667,0.06956300139427185,505860,0.0,0.0
2022-06-19 00:00:00+00:00,0.06968899816274643,0.08173400163650513,0.06837499886751175,0.07844000309705734,551105,0.0,0.0
2022-06-20 00:00:00+00:00,0.07853200286626816,0.07931800186634064,0.07304099947214127,0.07474000006914139,507503,0.0,0.0
2022-06-21 00:00:00+00:00,0.07452499866485596,0.08109600096940994,0.07426600158214569,0.07585799694061279,515152,0.0,0.0
2022-06-22 00:00:00+00:00,0.07585900276899338,0.07614000141620636,0.0716089978814125,0.07360800355672836,453152,0.0,0.0
2022-06-23 00:00:00+00:00,0.07360800355672836,0.07719899713993073,0.07251399755477905,0.07636599987745285,501413,0.0,0.0
2022-06-24 00:00:00+00:00,0.07639899849891663,0.0828929990530014,0.07581400126218796,0.07968399673700333,565983,0.0,0.0
2022-06-25 00:00:00+00:00,0.0795459970831871,0.09024500101804733,0.07881999760866165,0.09022500365972519,621941,0.0,0.0
2022-06-26 00:00:00+00:00,0.09022500365972519,0.09878800064325333,0.08008100092411041,0.08008100092411041,627116,0.0,0.0
2022-06-27 00:00:00+00:00,0.08008699864149094,0.1048939973115921,0.07900000363588333,0.09912200272083282,1016991,0.0,0.0
2022-06-28 00:00:00+00:00,0.09912300109863281,0.1405079960823059,0.09813100099563599,0.10149499773979187,1789316,0.0,0.0
2022-06-29 00:00:00+00:00,0.1017490029335022,0.11400800198316574,0.08956799656152725,0.09121000021696091,923581,0.0,0.0
2022-06-30 00:00:00+00:00,0.09085000306367874,0.09595700353384018,0.08707799762487411,0.09396400302648544,677330,0.0,0.0
2022-07-01 00:00:00+00:00,0.0939679965376854,0.1032319962978363,0.08791299909353256,0.08933799713850021,649549,0.0,0.0
2022-07-02 00:00:00+00:00,0.08950500190258026,0.08987899869680405,0.0860769972205162,0.08735699951648712,553451,0.0,0.0
2022-07-03 00:00:00+00:00,0.08735600113868713,0.09223800152540207,0.0859370008111,0.09048499912023544,491889,0.0,0.0
2022-07-04 00:00:00+00:00,0.09031400084495544,0.091669000685215,0.08574800193309784,0.08684399724006653,617415,0.0,0.0
2022-07-05 00:00:00+00:00,0.08684500306844711,0.0934239998459816,0.0834989994764328,0.09037800133228302,711039,0.0,0.0
2022-07-06 00:00:00+00:00,0.09057199954986572,0.10389500111341476,0.08765699714422226,0.09912600368261337,908176,0.0,0.0
2022-07-07 00:00:00+00:00,0.09897799789905548,0.11108800023794174,0.09317199885845184,0.10067600011825562,796551,0.0,0.0
2022-07-08 00:00:00+00:00,0.10123900324106216,0.10380499809980392,0.09363000094890594,0.0964599996805191,546131,0.0,0.0
2022-07-09 00:00:00+00:00,0.09590999782085419,0.09738700091838837,0.09480299800634384,0.09500300139188766,494835,0.0,0.0
2022-07-10 00:00:00+00:00,0.09500200301408768,0.09572099894285202,0.08981800079345703,0.09223400056362152,479010,0.0,0.0
2022-07-11 00:00:00+00:00,0.09215199947357178,0.09226600080728531,0.08598700165748596,0.08602699637413025,434736,0.0,0.0
2022-07-12 00:00:00+00:00,0.08602699637413025,0.08735600113868713,0.08229400217533112,0.08260300010442734,438689,0.0,0.0
2022-07-13 00:00:00+00:00,0.08260300010442734,0.08606299757957458,0.0798180028796196,0.0853239968419075,494709,0.0,0.0
2022-07-14 00:00:00+00:00,0.08532500267028809,0.08758299797773361,0.08190199732780457,0.08610600233078003,481098,0.0,0.0
2022-07-15 00:00:00+00:00,0.08610399812459946,0.09027799963951111,0.08513200283050537,0.08681699633598328,453030,0.0,0.0
2022-07-16 00:00:00+00:00,0.08678200095891953,0.09170699864625931,0.08568199723958969,0.0905190035700798,459536,0.0,0.0
2022-07-17 00:00:00+00:00,0.0905190035700798,0.09120699763298035,0.08581600338220596,0.08641400188207626,457720,0.0,0.0
2022-07-18 00:00:00+00:00,0.08641400188207626,0.09071899950504303,0.08587100356817245,0.0880810022354126,553008,0.0,0.0
2022-07-19 00:00:00+00:00,0.08794300258159637,0.09774799644947052,0.08562800288200378,0.09462500363588333,785246,0.0,0.0
2022-07-20 00:00:00+00:00,0.09449700266122818,0.09499199688434601,0.08665300160646439,0.08839300274848938,569807,0.0,0.0
2022-07-21 00:00:00+00:00,0.0883919969201088,0.09044700115919113,0.08291900157928467,0.09044700115919113,604236,0.0,0.0
2022-07-22 00:00:00+00:00,0.09044799953699112,0.0909229964017868,0.08478400111198425,0.08510199934244156,506881,0.0,0.0
2022-07-23 00:00:00+00:00,0.08510100096464157,0.0906979963183403,0.08503200113773346,0.08636300265789032,476798,0.0,0.0
2022-07-24 00:00:00+00:00,0.08643399924039841,0.08799300342798233,0.08565700054168701,0.08693599700927734,430986,0.0,0.0
2022-07-25 00:00:00+00:00,0.08693599700927734,0.09063199907541275,0.0808899998664856,0.08194199949502945,528376,0.0,0.0
2022-07-26 00:00:00+00:00,0.08207699656486511,0.08207699656486511,0.07672499865293503,0.07835400104522705,433048,0.0,0.0
2022-07-27 00:00:00+00:00,0.07835400104522705,0.08357299864292145,0.07798399776220322,0.08279900252819061,467240,0.0,0.0
2022-07-28 00:00:00+00:00,0.08276300132274628,0.08586300164461136,0.08083999902009964,0.08400200307369232,495061,0.0,0.0
2022-07-29 00:00:00+00:00,0.08400300145149231,0.09301400184631348,0.08218599855899811,0.08870700001716614,543448,0.0,0.0
2022-07-30 00:00:00+00:00,0.08870700001716614,0.0970819965004921,0.08709599822759628,0.08957400172948837,543110,0.0,0.0
2022-07-31 00:00:00+00:00,0.0895719975233078,0.09353599697351456,0.0894009992480278,0.08959200233221054,422740,0.0,0.0
2022-08-01 00:00:00+00:00,0.0894400030374527,0.09085199981927872,0.08513200283050537,0.08627700060606003,484486,0.0,0.0
2022-08-02 00:00:00+00:00,0.08627700060606003,0.0888260006904602,0.08413299918174744,0.08626300096511841,462670,0.0,0.0
2022-08-03 00:00:00+00:00,0.08626200258731842,0.0879020020365715,0.0852229967713356,0.08633500337600708,404399,0.0,0.0
2022-08-04 00:00:00+00:00,0.08633500337600708,0.08837299793958664,0.08545699715614319,0.08549000322818756,423920,0.0,0.0
2022-08-05 00:00:00+00:00,0.08548799902200699,0.08924099802970886,0.08538000285625458,0.08903899788856506,469631,0.0,0.0
2022-08-06 00:00:00+00:00,0.08892299979925156,0.09527099877595901,0.08822900056838989,0.08841399848461151,558301,0.0,0.0
2022-08-07 00:00:00+00:00,0.08841700106859207,0.09031900018453598,0.08705999702215195,0.08908600360155106,456086,0.0,0.0
2022-08-08 00:00:00+00:00,0.08908700197935104,0.09280499815940857,0.08868300169706345,0.08947200328111649,500640,0.0,0.0
2022-08-09 00:00:00+00:00,0.08931700140237808,0.09236700087785721,0.0864270031452179,0.08814900368452072,522902,0.0,0.0
2022-08-10 00:00:00+00:00,0.08814900368452072,0.09198100119829178,0.08671700209379196,0.09124299883842468,481746,0.0,0.0
2022-08-11 00:00:00+00:00,0.09119299799203873,0.09487400203943253,0.09034399688243866,0.09094999730587006,439467,0.0,0.0
2022-08-12 00:00:00+00:00,0.09094899892807007,0.09758000075817108,0.08955000340938568,0.0912029966711998,423515,0.0,0.0
2022-08-13 00:00:00+00:00,0.09117399901151657,0.09220899641513824,0.0896570011973381,0.0912650004029274,451189,0.0,0.0
2022-08-14 00:00:00+00:00,0.09126400202512741,0.09186600148677826,0.08512099832296371,0.08570899814367294,506843,0.0,0.0
2022-08-15 00:00:00+00:00,0.08570899814367294,0.08854299783706665,0.08274000138044357,0.08376999944448471,475791,0.0,0.0
2022-08-16 00:00:00+00:00,0.08376999944448471,0.08476299792528152,0.08040399849414825,0.08084399998188019,395493,0.0,0.0
2022-08-17 00:00:00+00:00,0.08084499835968018,0.0823879987001419,0.0784899964928627,0.08017300069332123,421293,0.0,0.0
2022-08-18 00:00:00+00:00,0.08017300069332123,0.08101499825716019,0.07219400256872177,0.07341799885034561,503575,0.0,0.0
2022-08-19 00:00:00+00:00,0.07341799885034561,0.07356899976730347,0.062453001737594604,0.06267800182104111,563481,0.0,0.0
2022-08-20 00:00:00+00:00,0.06262300163507462,0.06903500109910965,0.06249399855732918,0.06532300263643265,429371,0.0,0.0
2022-08-21 00:00:00+00:00,0.06548299640417099,0.07001099735498428,0.06508799642324448,0.06966699659824371,403684,0.0,0.0
2022-08-22 00:00:00+00:00,0.06964600086212158,0.06979399919509888,0.06652200222015381,0.06816499680280685,418611,0.0,0.0
2022-08-23 00:00:00+00:00,0.06823500245809555,0.0683860033750534,0.06637600064277649,0.06765200197696686,445585,0.0,0.0
2022-08-24 00:00:00+00:00,0.06765200197696686,0.0689300000667572,0.06683199852705002,0.0672679990530014,419545,0.0,0.0
2022-08-25 00:00:00+00:00,0.06719700247049332,0.07316099852323532,0.0667480006814003,0.06998100131750107,469991,0.0,0.0
2022-08-26 00:00:00+00:00,0.07005199790000916,0.07147499918937683,0.06422699987888336,0.0644339993596077,379528,0.0,0.0
2022-08-27 00:00:00+00:00,0.06443499773740768,0.06569600105285645,0.0637269988656044,0.06455200165510178,393831,0.0,0.0
2022-08-28 00:00:00+00:00,0.06455200165510178,0.06657300144433975,0.06319700181484222,0.06341800093650818,353747,0.0,0.0
2022-08-29 00:00:00+00:00,0.06341999769210815,0.0648690015077591,0.06074900180101395,0.0632219985127449,402588,0.0,0.0
2022-08-30 00:00:00+00:00,0.06322299689054489,0.065140001475811,0.0611720010638237,0.061326999217271805,397361,0.0,0.0
2022-08-31 00:00:00+00:00,0.06132800132036209,0.06286100298166275,0.059519000351428986,0.059932999312877655,405407,0.0,0.0
2022-09-01 00:00:00+00:00,0.059932999312877655,0.059932999312877655,0.0555419996380806,0.05814699828624725,417211,0.0,0.0
2022-09-02 00:00:00+00:00,0.058219000697135925,0.059004999697208405,0.0562559999525547,0.056814998388290405,421506,0.0,0.0
2022-09-03 00:00:00+00:00,0.056814998388290405,0.0592069998383522,0.055668000131845474,0.05752500146627426,346747,0.0,0.0
2022-09-04 00:00:00+00:00,0.05752500146627426,0.05813099816441536,0.05562099814414978,0.056042999029159546,407303,0.0,0.0
2022-09-05 00:00:00+00:00,0.056042999029159546,0.05731799826025963,0.054416000843048096,0.05595200136303902,390782,0.0,0.0
2022-09-06 00:00:00+00:00,0.05595099925994873,0.062359001487493515,0.05543899908661842,0.06025699898600578,422884,0.0,0.0
2022-09-07 00:00:00+00:00,0.06021200120449066,0.06286399811506271,0.0600459985435009,0.06189500167965889,408902,0.0,0.0
2022-09-08 00:00:00+00:00,0.06180800125002861,0.06298299878835678,0.05911500006914139,0.060116998851299286,360352,0.0,0.0
2022-09-09 00:00:00+00:00,0.06010099872946739,0.0634780004620552,0.05895499885082245,0.06319999694824219,429174,0.0,0.0
2022-09-10 00:00:00+00:00,0.06319999694824219,0.06706500053405762,0.06277800351381302,0.06586199998855591,416882,0.0,0.0
2022-09-11 00:00:00+00:00,0.06586199998855591,0.06620699912309647,0.06373900175094604,0.06542500108480453,376255,0.0,0.0
2022-09-12 00:00:00+00:00,0.06542500108480453,0.0694810003042221,0.0649079978466034,0.06627999991178513,427072,0.0,0.0
2022-09-13 00:00:00+00:00,0.06627699732780457,0.0668490007519722,0.05860200151801109,0.05860200151801109,394139,0.0,0.0
2022-09-14 00:00:00+00:00,0.05962400138378143,0.062226999551057816,0.05855900049209595,0.0612730011343956,394190,0.0,0.0
2022-09-15 00:00:00+00:00,0.06120799854397774,0.07109899818897247,0.06119399890303612,0.06668899953365326,769975,0.0,0.0
2022-09-16 00:00:00+00:00,0.06668899953365326,0.06692799925804138,0.06237100064754486,0.06525100022554398,423397,0.0,0.0
2022-09-17 00:00:00+00:00,0.06525100022554398,0.06837800145149231,0.06395000219345093,0.06766299903392792,391537,0.0,0.0
2022-09-18 00:00:00+00:00,0.06766299903392792,0.06766299903392792,0.06250900030136108,0.06265600025653839,394302,0.0,0.0
2022-09-19 00:00:00+00:00,0.0626550018787384,0.0626550018787384,0.05945900082588196,0.06075499951839447,443804,0.0,0.0
2022-09-20 00:00:00+00:00,0.06075499951839447,0.06111200153827667,0.057565998286008835,0.05793900042772293,367284,0.0,0.0
2022-09-21 00:00:00+00:00,0.057937998324632645,0.05986599996685982,0.05676700174808502,0.05700699985027313,394612,0.0,0.0
2022-09-22 00:00:00+00:00,0.057030998170375824,0.06103599816560745,0.05691799893975258,0.06023700162768364,373792,0.0,0.0
2022-09-23 00:00:00+00:00,0.06023800000548363,0.06075200065970421,0.05912499874830246,0.05946499854326248,410072,0.0,0.0
2022-09-24 00:00:00+00:00,0.05946499854326248,0.05979299917817116,0.056908998638391495,0.057489000260829926,398698,0.0,0.0
2022-09-25 00:00:00+00:00,0.057489000260829926,0.058726001530885696,0.056471001356840134,0.05682599917054176,393321,0.0,0.0
2022-09-26 00:00:00+00:00,0.05682599917054176,0.057307999581098557,0.05188800022006035,0.052225999534130096,383867,0.0,0.0
2022-09-27 00:00:00+00:00,0.05222500115633011,0.055521998554468155,0.051582999527454376,0.05288900062441826,292853,0.0,0.0
2022-09-28 00:00:00+00:00,0.05288900062441826,0.05489199981093407,0.05078800022602081,0.05316400155425072,279706,0.0,0.0
2022-09-29 00:00:00+00:00,0.053164999932050705,0.06098899990320206,0.05265900120139122,0.0604729987680912,361338,0.0,0.0
2022-09-30 00:00:00+00:00,0.06071000173687935,0.06864199787378311,0.057985998690128326,0.06425400078296661,428909,0.0,0.0
2022-10-01 00:00:00+00:00,0.06431200355291367,0.06695599853992462,0.05934600159525871,0.06165099889039993,427882,0.0,0.0
2022-10-02 00:00:00+00:00,0.06165200099349022,0.06539099663496017,0.06122000142931938,0.06376700103282928,421810,0.0,0.0
2022-10-03 00:00:00+00:00,0.06367699801921844,0.06514099985361099,0.061900001019239426,0.06410200148820877,418116,0.0,0.0
2022-10-04 00:00:00+00:00,0.06410100311040878,0.06906499713659286,0.06334400177001953,0.06798899918794632,481520,0.0,0.0
2022-10-05 00:00:00+00:00,0.06798899918794632,0.07067500054836273,0.0661190003156662,0.07067500054836273,449217,0.0,0.0
2022-10-06 00:00:00+00:00,0.07067500054836273,0.07078099995851517,0.06356199830770493,0.06405899673700333,442357,0.0,0.0
2022-10-07 00:00:00+00:00,0.06398499757051468,0.06447599828243256,0.06257499754428864,0.06296700239181519,412685,0.0,0.0
2022-10-08 00:00:00+00:00,0.06296700239181519,0.06438200175762177,0.06128399819135666,0.06160999834537506,390152,0.0,0.0
2022-10-09 00:00:00+00:00,0.06160999834537506,0.061886999756097794,0.05985900014638901,0.06096300110220909,401825,0.0,0.0
2022-10-10 00:00:00+00:00,0.06096300110220909,0.06139399856328964,0.059386998414993286,0.05983300134539604,388165,0.0,0.0
2022-10-11 00:00:00+00:00,0.059831999242305756,0.07150600105524063,0.05832400172948837,0.0632459968328476,556802,0.0,0.0
2022-10-12 00:00:00+00:00,0.06324700266122818,0.06951099634170532,0.060134999454021454,0.0689229965209961,577286,0.0,0.0
2022-10-13 00:00:00+00:00,0.0689229965209961,0.0689229965209961,0.06145799905061722,0.0669730007648468,495434,0.0,0.0
2022-10-14 00:00:00+00:00,0.0670119971036911,0.07232200354337692,0.06653700023889542,0.06717800348997116,478273,0.0,0.0
2022-10-15 00:00:00+00:00,0.06714200228452682,0.06943300366401672,0.06587100028991699,0.06651099771261215,416607,0.0,0.0
2022-10-16 00:00:00+00:00,0.06646300107240677,0.07002300024032593,0.06441099941730499,0.0675790011882782,453642,0.0,0.0
2022-10-17 00:00:00+00:00,0.0675790011882782,0.06922399997711182,0.06533999741077423,0.06777899712324142,397589,0.0,0.0
2022-10-18 00:00:00+00:00,0.06777899712324142,0.07255800068378448,0.06756699830293655,0.07104899734258652,481677,0.0,0.0
2022-10-19 00:00:00+00:00,0.07098700106143951,0.07114599645137787,0.06786499917507172,0.06881099939346313,421656,0.0,0.0
2022-10-20 00:00:00+00:00,0.06881199777126312,0.06986799836158752,0.06727900356054306,0.06824000179767609,381238,0.0,0.0
2022-10-21 00:00:00+00:00,0.06824000179767609,0.06824000179767609,0.06529200077056885,0.06724700331687927,384113,0.0,0.0
2022-10-22 00:00:00+00:00,0.06724599748849869,0.06790599972009659,0.06666799634695053,0.06691399961709976,358355,0.0,0.0
2022-10-23 00:00:00+00:00,0.06692200154066086,0.06883099675178528,0.06614399701356888,0.06861700117588043,405228,0.0,0.0
2022-10-24 00:00:00+00:00,0.06861600279808044,0.06887000054121017,0.06659100204706192,0.06710399687290192,381272,0.0,0.0
2022-10-25 00:00:00+00:00,0.0671359971165657,0.07245299965143204,0.06501899659633636,0.06974499672651291,450558,0.0,0.0
2022-10-26 00:00:00+00:00,0.06974399834871292,0.08070600032806396,0.06928899884223938,0.07702899724245071,594323,0.0,0.0
2022-10-27 00:00:00+00:00,0.07702899724245071,0.07790599763393402,0.07201399654150009,0.07207000255584717,448400,0.0,0.0
2022-10-28 00:00:00+00:00,0.07207000255584717,0.07493100315332413,0.06961899995803833,0.07369200140237808,420203,0.0,0.0
2022-10-29 00:00:00+00:00,0.07372599840164185,0.07696399837732315,0.07249899953603745,0.07639999687671661,397675,0.0,0.0
2022-10-30 00:00:00+00:00,0.07639999687671661,0.0772790014743805,0.07275500148534775,0.07458999752998352,408531,0.0,0.0
2022-10-31 00:00:00+00:00,0.07458999752998352,0.07558400183916092,0.07159300148487091,0.07434000074863434,398731,0.0,0.0
2022-11-01 00:00:00+00:00,0.07434000074863434,0.07467000186443329,0.0695670023560524,0.06994199752807617,399278,0.0,0.0
2022-11-02 00:00:00+00:00,0.06994300335645676,0.07191800326108932,0.06808300316333771,0.07035300135612488,394991,0.0,0.0
2022-11-03 00:00:00+00:00,0.07035300135612488,0.07283200323581696,0.06827499717473984,0.06871599704027176,369415,0.0,0.0
2022-11-04 00:00:00+00:00,0.06871200352907181,0.08357399702072144,0.06870900094509125,0.07910499721765518,504506,0.0,0.0
2022-11-05 00:00:00+00:00,0.07913000136613846,0.0855410024523735,0.07820100337266922,0.08009099960327148,492182,0.0,0.0
2022-11-06 00:00:00+00:00,0.08003699779510498,0.103363998234272,0.07987900078296661,0.0850910022854805,524202,0.0,0.0
2022-11-07 00:00:00+00:00,0.08507899940013885,0.09092000126838684,0.08244699984788895,0.08597200363874435,422072,0.0,0.0
2022-11-08 00:00:00+00:00,0.08597200363874435,0.08639399707317352,0.06348200142383575,0.06879200041294098,561563,0.0,0.0
2022-11-09 00:00:00+00:00,0.06879200041294098,0.07016099989414215,0.05551299825310707,0.057342998683452606,513410,0.0,0.0
2022-11-10 00:00:00+00:00,0.057374998927116394,0.07225599884986877,0.056770000606775284,0.06740500032901764,451604,0.0,0.0
2022-11-11 00:00:00+00:00,0.06734299659729004,0.06936399638652802,0.06123499944806099,0.06745799630880356,407067,0.0,0.0
2022-11-12 00:00:00+00:00,0.06750500202178955,0.0678969994187355,0.06135400012135506,0.061928000301122665,351406,0.0,0.0
2022-11-13 00:00:00+00:00,0.061882998794317245,0.06295700371265411,0.0575999990105629,0.05862100049853325,348128,0.0,0.0
2022-11-14 00:00:00+00:00,0.05862100049853325,0.06207599863409996,0.05575999990105629,0.05891900137066841,353979,0.0,0.0
2022-11-15 00:00:00+00:00,0.05892200022935867,0.06401900202035904,0.058706000447273254,0.060899000614881516,346956,0.0,0.0
2022-11-16 00:00:00+00:00,0.06091399863362312,0.06310799717903137,0.05892400071024895,0.05922799929976463,333943,0.0,0.0
2022-11-17 00:00:00+00:00,0.05922900140285492,0.06021500006318092,0.05826200172305107,0.06000199913978577,336977,0.0,0.0
2022-11-18 00:00:00+00:00,0.059992000460624695,0.06180800125002861,0.05911000072956085,0.05991299822926521,374372,0.0,0.0
2022-11-19 00:00:00+00:00,0.0599219985306263,0.06412699818611145,0.05743100121617317,0.05874300003051758,377539,0.0,0.0
2022-11-20 00:00:00+00:00,0.05876599997282028,0.06025800108909607,0.05618000030517578,0.058302998542785645,353803,0.0,0.0
2022-11-21 00:00:00+00:00,0.05830699950456619,0.058701999485492706,0.05610499903559685,0.05821099877357483,342572,0.0,0.0
2022-11-22 00:00:00+00:00,0.05821499973535538,0.05998799949884415,0.056602999567985535,0.05917700007557869,347861,0.0,0.0
2022-11-23 00:00:00+00:00,0.0591760016977787,0.06082899868488312,0.057565998286008835,0.05892200022935867,388109,0.0,0.0
2022-11-24 00:00:00+00:00,0.058921001851558685,0.05966800078749657,0.05853100121021271,0.05910800024867058,336817,0.0,0.0
2022-11-25 00:00:00+00:00,0.059108998626470566,0.059126999229192734,0.056616999208927155,0.057962000370025635,360351,0.0,0.0
2022-11-26 00:00:00+00:00,0.05796400085091591,0.06000300124287605,0.057718001306056976,0.0594559982419014,322193,0.0,0.0
2022-11-27 00:00:00+00:00,0.05945400148630142,0.06037500128149986,0.05809300020337105,0.05811300128698349,336624,0.0,0.0
2022-11-28 00:00:00+00:00,0.058111000806093216,0.05818700045347214,0.05684199929237366,0.05730900168418884,472148,0.0,0.0
2022-11-29 00:00:00+00:00,0.05732100084424019,0.05922099947929382,0.05652200058102608,0.05685599893331528,563000,0.0,0.0
2022-11-30 00:00:00+00:00,0.05685599893331528,0.0639209970831871,0.05684499815106392,0.06198199838399887,573093,0.0,0.0
2022-12-01 00:00:00+00:00,0.06198199838399887,0.06384500116109848,0.060100000351667404,0.06304500252008438,713845,0.0,0.0
2022-12-02 00:00:00+00:00,0.06304500252008438,0.06857699900865555,0.0622050017118454,0.06739000231027603,820634,0.0,0.0
2022-12-03 00:00:00+00:00,0.06739699840545654,0.07784900069236755,0.06722699850797653,0.06928600370883942,784983,0.0,0.0
2022-12-04 00:00:00+00:00,0.0692870020866394,0.07610300183296204,0.06843899935483932,0.07439400255680084,805651,0.0,0.0
2022-12-05 00:00:00+00:00,0.07439900189638138,0.07820899784564972,0.06922899931669235,0.07243700325489044,803074,0.0,0.0
2022-12-06 00:00:00+00:00,0.07243700325489044,0.07515600323677063,0.06932099908590317,0.07347500324249268,740191,0.0,0.0
2022-12-07 00:00:00+00:00,0.07347500324249268,0.07470200210809708,0.06864000111818314,0.06921599805355072,730867,0.0,0.0
2022-12-08 00:00:00+00:00,0.06921599805355072,0.07336799800395966,0.06906399875879288,0.07336799800395966,758128,0.0,0.0
2022-12-09 00:00:00+00:00,0.07336799800395966,0.07432100176811218,0.07090699672698975,0.07152199745178223,742550,0.0,0.0
2022-12-10 00:00:00+00:00,0.07152199745178223,0.07505399733781815,0.07149700075387955,0.07486400008201599,749292,0.0,0.0
2022-12-11 00:00:00+00:00,0.07486400008201599,0.07668399810791016,0.07286100089550018,0.07493799924850464,724321,0.0,0.0
2022-12-12 00:00:00+00:00,0.07493799924850464,0.07495900243520737,0.06923499703407288,0.06990499794483185,732866,0.0,0.0
2022-12-13 00:00:00+00:00,0.06990399956703186,0.07815399765968323,0.06981299817562103,0.07272399961948395,777007,0.0,0.0
2022-12-14 00:00:00+00:00,0.0727199986577034,0.07544499635696411,0.07044599950313568,0.07208999991416931,691256,0.0,0.0
2022-12-15 00:00:00+00:00,0.07208199799060822,0.07364100217819214,0.07107900083065033,0.07170099765062332,659334,0.0,0.0
2022-12-16 00:00:00+00:00,0.07170700281858444,0.07177100330591202,0.06585700064897537,0.06628700345754623,637818,0.0,0.0
2022-12-17 00:00:00+00:00,0.06628700345754623,0.06730200350284576,0.06398899853229523,0.06444200128316879,698750,0.0,0.0
2022-12-18 00:00:00+00:00,0.06444200128316879,0.06702499836683273,0.06439000368118286,0.06669200211763382,598443,0.0,0.0
