TIMESTAMP,APFC_OPEN_PRICE_USD,APFC_HIGH_PRICE_USD,APFC_LOW_PRICE_USD,APFC_CLOSE_PRICE_USD,APFC_VOLUME_USD,APFC_DIVIDENDS_USD,APFC_STOCK_SPLITS_USD
2023-09-07 00:00:00+00:00,0.17021700739860535,0.1709360033273697,0.1679069995880127,0.16974399983882904,266516,0.0,0.0
2023-09-08 00:00:00+00:00,0.16974399983882904,0.17217600345611572,0.16919100284576416,0.1719149947166443,276519,0.0,0.0
2023-09-09 00:00:00+00:00,0.1719149947166443,0.17233100533485413,0.1696539968252182,0.17172500491142273,261834,0.0,0.0
2023-09-10 00:00:00+00:00,0.17172500491142273,0.17178300023078918,0.16785399615764618,0.17036600410938263,272771,0.0,0.0
2023-09-11 00:00:00+00:00,0.17036600410938263,0.17067499458789825,0.16620799899101257,0.16847200691699982,250284,0.0,0.0
2023-09-12 00:00:00+00:00,0.16847200691699982,0.17202700674533844,0.1675260066986084,0.17120899260044098,255256,0.0,0.0
2023-09-13 00:00:00+00:00,0.17120899260044098,0.17133499681949615,0.16882799565792084,0.17011499404907227,260213,0.0,0.0
2023-09-14 00:00:00+00:00,0.17011499404907227,0.17076200246810913,0.16748400032520294,0.16848500072956085,267821,0.0,0.0
2023-09-15 00:00:00+00:00,0.16848500072956085,0.17235100269317627,0.1684509962797165,0.17233900725841522,259632,0.0,0.0
2023-09-16 00:00:00+00:00,0.17233900725841522,0.17436900734901428,0.17126500606536865,0.17409299314022064,268583,0.0,0.0
2023-09-17 00:00:00+00:00,0.17409299314022064,0.17430999875068665,0.1708189994096756,0.1724659949541092,277690,0.0,0.0
2023-09-21 00:00:00+00:00,0.17249199748039246,0.1726430058479309,0.17038500308990479,0.17063100636005402,247942,0.0,0.0
2023-09-22 00:00:00+00:00,0.17063100636005402,0.17185799777507782,0.1695529967546463,0.17139899730682373,280322,0.0,0.0
2023-09-23 00:00:00+00:00,0.17139899730682373,0.1721460074186325,0.1711529940366745,0.17188000679016113,343379,0.0,0.0
2023-09-24 00:00:00+00:00,0.17188000679016113,0.17233599722385406,0.1709440052509308,0.17118200659751892,306171,0.0,0.0
2023-09-25 00:00:00+00:00,0.17118200659751892,0.17152699828147888,0.16990600526332855,0.17081299424171448,231898,0.0,0.0
2023-09-26 00:00:00+00:00,0.17081299424171448,0.17118799686431885,0.16945800185203552,0.16968999803066254,180599,0.0,0.0
2023-09-27 00:00:00+00:00,0.16968999803066254,0.17308899760246277,0.1695539951324463,0.1720300018787384,256293,0.0,0.0
2023-09-28 00:00:00+00:00,0.1720300018787384,0.17344799637794495,0.17022399604320526,0.17316299676895142,275994,0.0,0.0
2023-09-29 00:00:00+00:00,0.17316299676895142,0.17738600075244904,0.17289400100708008,0.17693300545215607,304891,0.0,0.0
2023-09-30 00:00:00+00:00,0.17693300545215607,0.1810310035943985,0.1767600029706955,0.18039999902248383,272649,0.0,0.0
2023-10-01 00:00:00+00:00,0.18039999902248383,0.18264999985694885,0.1785839945077896,0.17870700359344482,308711,0.0,0.0
2023-10-02 00:00:00+00:00,0.17870700359344482,0.1810699999332428,0.17671099305152893,0.18076199293136597,274104,0.0,0.0
2023-10-03 00:00:00+00:00,0.18076199293136597,0.18174800276756287,0.17836099863052368,0.18001200258731842,226545,0.0,0.0
2023-10-04 00:00:00+00:00,0.18001200258731842,0.1821659952402115,0.17799900472164154,0.18172499537467957,257905,0.0,0.0
2023-10-05 00:00:00+00:00,0.18172499537467957,0.18816199898719788,0.18108099699020386,0.18753699958324432,287678,0.0,0.0
2023-10-06 00:00:00+00:00,0.18753699958324432,0.19151699542999268,0.18532200157642365,0.191102996468544,133410,0.0,0.0
2023-10-07 00:00:00+00:00,0.19110099971294403,0.19112099707126617,0.18770399689674377,0.18878699839115143,162674,0.0,0.0
2023-10-08 00:00:00+00:00,0.1887889951467514,0.19219699501991272,0.1886879950761795,0.19029800593852997,147259,0.0,0.0
2023-10-09 00:00:00+00:00,0.19029800593852997,0.19202400743961334,0.18859300017356873,0.19071100652217865,164160,0.0,0.0
2023-10-10 00:00:00+00:00,0.19071100652217865,0.19129100441932678,0.18814100325107574,0.1884399950504303,211748,0.0,0.0
2023-10-11 00:00:00+00:00,0.1884399950504303,0.1890060007572174,0.18717700242996216,0.18750900030136108,210302,0.0,0.0
2023-10-12 00:00:00+00:00,0.18750900030136108,0.18798799812793732,0.18601800501346588,0.18677100539207458,240345,0.0,0.0
2023-10-13 00:00:00+00:00,0.18677100539207458,0.18717700242996216,0.18602600693702698,0.1869789958000183,227227,0.0,0.0
2023-10-14 00:00:00+00:00,0.1869789958000183,0.18902499973773956,0.18637000024318695,0.18683399260044098,217841,0.0,0.0
2023-10-15 00:00:00+00:00,0.18683399260044098,0.1870799958705902,0.18332800269126892,0.18453100323677063,218385,0.0,0.0
2023-10-16 00:00:00+00:00,0.18453100323677063,0.1851239949464798,0.18219900131225586,0.182437002658844,217541,0.0,0.0
2023-10-17 00:00:00+00:00,0.182437002658844,0.18289999663829803,0.17956200242042542,0.1812790036201477,214335,0.0,0.0
2023-10-18 00:00:00+00:00,0.1812790036201477,0.18337899446487427,0.17960099875926971,0.17961600422859192,207342,0.0,0.0
2023-10-19 00:00:00+00:00,0.17961600422859192,0.1847440004348755,0.17836099863052368,0.18440599739551544,194690,0.0,0.0
2023-10-20 00:00:00+00:00,0.18440599739551544,0.18976899981498718,0.18366199731826782,0.1896740049123764,217758,0.0,0.0
2023-10-21 00:00:00+00:00,0.1896740049123764,0.19123999774456024,0.18795600533485413,0.19058899581432343,211537,0.0,0.0
2023-10-22 00:00:00+00:00,0.19058899581432343,0.19064800441265106,0.18584999442100525,0.1860640048980713,217066,0.0,0.0
2023-10-23 00:00:00+00:00,0.18699899315834045,0.19029399752616882,0.18255800008773804,0.18487900495529175,244605,0.0,0.0
2023-10-24 00:00:00+00:00,0.18487900495529175,0.19074299931526184,0.1844159960746765,0.1859239935874939,98101,0.0,0.0
2023-10-25 00:00:00+00:00,0.18592000007629395,0.18592000007629395,0.1763010025024414,0.17753300070762634,204965,0.0,0.0
2023-10-26 00:00:00+00:00,0.17753300070762634,0.17808400094509125,0.17078299820423126,0.1736000031232834,251428,0.0,0.0
2023-10-27 00:00:00+00:00,0.1736000031232834,0.1787869930267334,0.16988599300384521,0.17869800329208374,259484,0.0,0.0
2023-10-28 00:00:00+00:00,0.17869800329208374,0.1801290065050125,0.1745470017194748,0.17823299765586853,248140,0.0,0.0
2023-10-29 00:00:00+00:00,0.17823299765586853,0.18240299820899963,0.17541199922561646,0.18061800301074982,228769,0.0,0.0
2023-10-30 00:00:00+00:00,0.18061800301074982,0.18187899887561798,0.1793140023946762,0.18149800598621368,275138,0.0,0.0
2023-10-31 00:00:00+00:00,0.18149800598621368,0.1870110034942627,0.18110500276088715,0.18575899302959442,302718,0.0,0.0
2023-11-01 00:00:00+00:00,0.18575899302959442,0.18746399879455566,0.18415799736976624,0.18465900421142578,309906,0.0,0.0
2023-11-02 00:00:00+00:00,0.18465900421142578,0.18654599785804749,0.17720000445842743,0.1775130033493042,258340,0.0,0.0
2023-11-03 00:00:00+00:00,0.1775130033493042,0.1779090017080307,0.17350099980831146,0.177387997508049,287547,0.0,0.0
2023-11-04 00:00:00+00:00,0.177387997508049,0.17751599848270416,0.1728309988975525,0.1763949990272522,286593,0.0,0.0
2023-11-05 00:00:00+00:00,0.1763949990272522,0.17732200026512146,0.17282399535179138,0.17441600561141968,262927,0.0,0.0
2023-11-06 00:00:00+00:00,0.17441600561141968,0.17471200227737427,0.16752199828624725,0.16930100321769714,282542,0.0,0.0
2023-11-07 00:00:00+00:00,0.16930100321769714,0.17106899619102478,0.16011899709701538,0.16152100265026093,316215,0.0,0.0
2023-11-08 00:00:00+00:00,0.16152100265026093,0.16393299400806427,0.16139599680900574,0.16319699585437775,336855,0.0,0.0
2023-11-09 00:00:00+00:00,0.16319699585437775,0.16572700440883636,0.163099005818367,0.16423800587654114,337886,0.0,0.0
2023-11-10 00:00:00+00:00,0.16423800587654114,0.1646769940853119,0.16196399927139282,0.16359500586986542,273154,0.0,0.0
2023-11-11 00:00:00+00:00,0.16359500586986542,0.16397599875926971,0.1635430008172989,0.16370999813079834,213068,0.0,0.0
2023-11-12 00:00:00+00:00,0.16370800137519836,0.16387799382209778,0.16211199760437012,0.16247400641441345,241675,0.0,0.0
2023-11-13 00:00:00+00:00,0.16247400641441345,0.1693899929523468,0.1618420034646988,0.1672150045633316,290360,0.0,0.0
2023-11-14 00:00:00+00:00,0.1672150045633316,0.1729699969291687,0.16606800258159637,0.1729699969291687,346941,0.0,0.0
2023-11-15 00:00:00+00:00,0.1729699969291687,0.17885799705982208,0.1718589961528778,0.17877799272537231,328946,0.0,0.0
2023-11-16 00:00:00+00:00,0.17877799272537231,0.18368099629878998,0.17799900472164154,0.18067200481891632,335444,0.0,0.0
2023-11-17 00:00:00+00:00,0.18067200481891632,0.18257799744606018,0.1729709953069687,0.17950299382209778,323803,0.0,0.0
2023-11-18 00:00:00+00:00,0.17950299382209778,0.184906005859375,0.17727099359035492,0.1844179928302765,312379,0.0,0.0
2023-11-19 00:00:00+00:00,0.1844179928302765,0.18596699833869934,0.18036900460720062,0.18511700630187988,352933,0.0,0.0
2023-11-20 00:00:00+00:00,0.18511700630187988,0.1886810064315796,0.1847050040960312,0.18825800716876984,340916,0.0,0.0
2023-11-21 00:00:00+00:00,0.18825800716876984,0.19182799756526947,0.18810699880123138,0.18905100226402283,341067,0.0,0.0
2023-11-22 00:00:00+00:00,0.18905100226402283,0.19105400145053864,0.1869090050458908,0.19040000438690186,346398,0.0,0.0
2023-11-23 00:00:00+00:00,0.19040000438690186,0.19562199711799622,0.18885399401187897,0.1946679949760437,293850,0.0,0.0
2023-11-24 00:00:00+00:00,0.1946679949760437,0.1995290070772171,0.19398200511932373,0.19434699416160583,368855,0.0,0.0
2023-11-25 00:00:00+00:00,0.19434699416160583,0.1971679925918579,0.19392000138759613,0.19555999338626862,370728,0.0,0.0
2023-11-26 00:00:00+00:00,0.19555999338626862,0.1973309963941574,0.19356000423431396,0.19477799534797668,323693,0.0,0.0
2023-11-27 00:00:00+00:00,0.19477799534797668,0.19593800604343414,0.19366799294948578,0.1953819990158081,340769,0.0,0.0
2023-11-28 00:00:00+00:00,0.1953819990158081,0.1957090049982071,0.19423900544643402,0.19494199752807617,325439,0.0,0.0
2023-11-29 00:00:00+00:00,0.19494199752807617,0.19764800369739532,0.19453200697898865,0.19760200381278992,364824,0.0,0.0
2023-11-30 00:00:00+00:00,0.19760200381278992,0.1980080008506775,0.19480399787425995,0.19480399787425995,351959,0.0,0.0
2023-12-01 00:00:00+00:00,0.19480399787425995,0.19746799767017365,0.19010299444198608,0.1969130039215088,361024,0.0,0.0
2023-12-02 00:00:00+00:00,0.1969130039215088,0.1973170042037964,0.19141100347042084,0.19187100231647491,399442,0.0,0.0
2023-12-03 00:00:00+00:00,0.19187100231647491,0.1927579939365387,0.1863899976015091,0.18903200328350067,378655,0.0,0.0
2023-12-04 00:00:00+00:00,0.18903200328350067,0.19242200255393982,0.18483799695968628,0.18641799688339233,355022,0.0,0.0
2023-12-05 00:00:00+00:00,0.18641799688339233,0.18750500679016113,0.18342700600624084,0.18525099754333496,355524,0.0,0.0
2023-12-06 00:00:00+00:00,0.18525099754333496,0.18741799890995026,0.18132400512695312,0.18564200401306152,354054,0.0,0.0
2023-12-07 00:00:00+00:00,0.18564200401306152,0.18801799416542053,0.17761699855327606,0.18027999997138977,360254,0.0,0.0
2023-12-08 00:00:00+00:00,0.18027999997138977,0.19051000475883484,0.17703700065612793,0.18996399641036987,361953,0.0,0.0
2023-12-09 00:00:00+00:00,0.18996399641036987,0.19161799550056458,0.18554900586605072,0.1884469985961914,334932,0.0,0.0
2023-12-10 00:00:00+00:00,0.1884469985961914,0.1920659989118576,0.1871120035648346,0.1871269941329956,312256,0.0,0.0
2023-12-11 00:00:00+00:00,0.1871269941329956,0.19209100306034088,0.18604899942874908,0.1872510015964508,363200,0.0,0.0
2023-12-12 00:00:00+00:00,0.1872510015964508,0.1893250048160553,0.18690699338912964,0.1889989972114563,373736,0.0,0.0
2023-12-13 00:00:00+00:00,0.1889989972114563,0.18944500386714935,0.18477700650691986,0.18586499989032745,375075,0.0,0.0
2023-12-14 00:00:00+00:00,0.18586499989032745,0.1864510029554367,0.17844200134277344,0.18104800581932068,354159,0.0,0.0
2023-12-15 00:00:00+00:00,0.18104800581932068,0.18368199467658997,0.17862500250339508,0.18267300724983215,330688,0.0,0.0
2023-12-16 00:00:00+00:00,0.18267300724983215,0.18574899435043335,0.1824530065059662,0.18573600053787231,343793,0.0,0.0
2023-12-17 00:00:00+00:00,0.18573600053787231,0.18958300352096558,0.18453900516033173,0.18555200099945068,326980,0.0,0.0
2023-12-18 00:00:00+00:00,0.18555200099945068,0.18704499304294586,0.18278400599956512,0.18333199620246887,348408,0.0,0.0
2023-12-19 00:00:00+00:00,0.18333199620246887,0.18754300475120544,0.17914099991321564,0.18647100031375885,356391,0.0,0.0
2023-12-20 00:00:00+00:00,0.18647100031375885,0.18674999475479126,0.18337400257587433,0.18478700518608093,369910,0.0,0.0
2023-12-21 00:00:00+00:00,0.18478700518608093,0.18811200559139252,0.18476900458335876,0.18627199530601501,369887,0.0,0.0
2023-12-22 00:00:00+00:00,0.18627199530601501,0.18762299418449402,0.18409499526023865,0.18448199331760406,358756,0.0,0.0
2023-12-23 00:00:00+00:00,0.18448199331760406,0.18567200005054474,0.18346700072288513,0.1843940019607544,377671,0.0,0.0
2023-12-24 00:00:00+00:00,0.1843940019607544,0.1855829954147339,0.18383799493312836,0.18446999788284302,378727,0.0,0.0
2023-12-25 00:00:00+00:00,0.18446999788284302,0.1854970008134842,0.1837099939584732,0.18519699573516846,389092,0.0,0.0
2023-12-26 00:00:00+00:00,0.18519699573516846,0.18804499506950378,0.1844940036535263,0.1878799945116043,376800,0.0,0.0
2023-12-27 00:00:00+00:00,0.1878799945116043,0.18873900175094604,0.1841920018196106,0.18428799510002136,391368,0.0,0.0
2023-12-28 00:00:00+00:00,0.18428799510002136,0.1866070032119751,0.18312999606132507,0.18650899827480316,385434,0.0,0.0
2023-12-29 00:00:00+00:00,0.18650899827480316,0.18742799758911133,0.18369799852371216,0.18400800228118896,385508,0.0,0.0
2023-12-30 00:00:00+00:00,0.18400800228118896,0.18603099882602692,0.1838259994983673,0.18404899537563324,382414,0.0,0.0
2023-12-31 00:00:00+00:00,0.18404899537563324,0.18622000515460968,0.18396399915218353,0.1856749951839447,380293,0.0,0.0
2024-01-01 00:00:00+00:00,0.1859769970178604,0.19107000529766083,0.1852249950170517,0.19058600068092346,366713,0.0,0.0
2024-01-02 00:00:00+00:00,0.19058600068092346,0.19398599863052368,0.19058600068092346,0.19329500198364258,347089,0.0,0.0
2024-01-03 00:00:00+00:00,0.19329500198364258,0.19423000514507294,0.18813900649547577,0.18873000144958496,273589,0.0,0.0
2024-01-04 00:00:00+00:00,0.18873000144958496,0.20026299357414246,0.18275600671768188,0.19856999814510345,224369,0.0,0.0
2024-01-05 00:00:00+00:00,0.19856999814510345,0.19947199523448944,0.17829599976539612,0.18452799320220947,230855,0.0,0.0
2024-01-06 00:00:00+00:00,0.18452799320220947,0.18492600321769714,0.17017799615859985,0.17225800454616547,204411,0.0,0.0
2024-01-07 00:00:00+00:00,0.17225800454616547,0.17610499262809753,0.16198399662971497,0.1627500057220459,348092,0.0,0.0
2024-01-08 00:00:00+00:00,0.1627500057220459,0.17328600585460663,0.15298999845981598,0.16704599559307098,387471,0.0,0.0
2024-01-09 00:00:00+00:00,0.16704599559307098,0.17908799648284912,0.1661520004272461,0.17905199527740479,348550,0.0,0.0
2024-01-10 00:00:00+00:00,0.17905199527740479,0.17975899577140808,0.17818699777126312,0.1789110004901886,343748,0.0,0.0
2024-01-11 00:00:00+00:00,0.1789110004901886,0.17985400557518005,0.17819400131702423,0.17859099805355072,323083,0.0,0.0
2024-01-12 00:00:00+00:00,0.17859099805355072,0.1911650002002716,0.1778700053691864,0.18300500512123108,290355,0.0,0.0
2024-01-13 00:00:00+00:00,0.18300500512123108,0.18837100267410278,0.1816370040178299,0.18171599507331848,273763,0.0,0.0
2024-01-14 00:00:00+00:00,0.18171599507331848,0.18866600096225739,0.18171599507331848,0.18794099986553192,295177,0.0,0.0
2024-01-15 00:00:00+00:00,0.18794099986553192,0.18897800147533417,0.18643200397491455,0.18820099532604218,371391,0.0,0.0
2024-01-16 00:00:00+00:00,0.18820099532604218,0.19239099323749542,0.18761500716209412,0.1912350058555603,371807,0.0,0.0
2024-01-17 00:00:00+00:00,0.1912350058555603,0.19276300072669983,0.19068899750709534,0.1922290027141571,369146,0.0,0.0
2024-01-18 00:00:00+00:00,0.1922290027141571,0.1958319991827011,0.19089500606060028,0.19535599648952484,361480,0.0,0.0
2024-01-19 00:00:00+00:00,0.19535599648952484,0.19548200070858002,0.193573996424675,0.1946759968996048,372268,0.0,0.0
2024-01-20 00:00:00+00:00,0.1946759968996048,0.1958950012922287,0.19361700117588043,0.19504299759864807,335203,0.0,0.0
2024-01-21 00:00:00+00:00,0.19504299759864807,0.19593900442123413,0.19416099786758423,0.1945589929819107,339940,0.0,0.0
2024-01-22 00:00:00+00:00,0.1945589929819107,0.19594299793243408,0.19388100504875183,0.19526700675487518,345076,0.0,0.0
2024-01-23 00:00:00+00:00,0.19526700675487518,0.19587300717830658,0.19391199946403503,0.19471700489521027,327783,0.0,0.0
2024-01-24 00:00:00+00:00,0.19471700489521027,0.19699199497699738,0.19368700683116913,0.19509099423885345,349215,0.0,0.0
2024-01-25 00:00:00+00:00,0.19509099423885345,0.1962440013885498,0.1941079944372177,0.19547100365161896,297872,0.0,0.0
2024-01-26 00:00:00+00:00,0.19547100365161896,0.19612599909305573,0.19437900185585022,0.195592001080513,282807,0.0,0.0
2024-01-27 00:00:00+00:00,0.195592001080513,0.1960339993238449,0.194365993142128,0.1948619931936264,280113,0.0,0.0
2024-01-28 00:00:00+00:00,0.1948619931936264,0.19616200029850006,0.19437000155448914,0.19496400654315948,282029,0.0,0.0
2024-01-29 00:00:00+00:00,0.19496400654315948,0.20348699390888214,0.19450700283050537,0.20223300158977509,292895,0.0,0.0
2024-01-30 00:00:00+00:00,0.20223300158977509,0.20724299550056458,0.15503500401973724,0.16266900300979614,366312,0.0,0.0
2024-01-31 00:00:00+00:00,0.16266900300979614,0.1760540008544922,0.15971800684928894,0.173116996884346,370357,0.0,0.0
2024-02-01 00:00:00+00:00,0.173116996884346,0.18040400743484497,0.16913099586963654,0.17580099403858185,361119,0.0,0.0
2024-02-02 00:00:00+00:00,0.17580099403858185,0.18870100378990173,0.17563199996948242,0.1833299994468689,363546,0.0,0.0
2024-02-03 00:00:00+00:00,0.1833299994468689,0.18997900187969208,0.183105006814003,0.18465599417686462,390448,0.0,0.0
2024-02-04 00:00:00+00:00,0.18465599417686462,0.18465599417686462,0.17757399380207062,0.17779900133609772,349044,0.0,0.0
2024-02-05 00:00:00+00:00,0.17779900133609772,0.18150000274181366,0.1750349998474121,0.17884600162506104,329838,0.0,0.0
2024-02-06 00:00:00+00:00,0.17884600162506104,0.18175500631332397,0.17662300169467926,0.18149200081825256,317171,0.0,0.0
2024-02-07 00:00:00+00:00,0.18149200081825256,0.18351300060749054,0.17520399391651154,0.18318000435829163,330440,0.0,0.0
2024-02-08 00:00:00+00:00,0.18318000435829163,0.18540799617767334,0.18153099715709686,0.1841380000114441,344778,0.0,0.0
2024-02-09 00:00:00+00:00,0.1841380000114441,0.1912360042333603,0.18383100628852844,0.1906909942626953,313136,0.0,0.0
2024-02-10 00:00:00+00:00,0.1906909942626953,0.19343799352645874,0.18678399920463562,0.19088199734687805,336408,0.0,0.0
2024-02-11 00:00:00+00:00,0.19088199734687805,0.1935659945011139,0.18803800642490387,0.19226300716400146,307097,0.0,0.0
2024-02-12 00:00:00+00:00,0.19226300716400146,0.20003099739551544,0.18979600071907043,0.19911499321460724,338891,0.0,0.0
2024-02-13 00:00:00+00:00,0.19911499321460724,0.20152199268341064,0.18975499272346497,0.19401200115680695,333465,0.0,0.0
2024-02-14 00:00:00+00:00,0.19401200115680695,0.2002359926700592,0.19034500420093536,0.19916200637817383,359492,0.0,0.0
2024-02-15 00:00:00+00:00,0.19916200637817383,0.20626200735569,0.19897900521755219,0.20435400307178497,263969,0.0,0.0
2024-02-16 00:00:00+00:00,0.20435400307178497,0.21014399826526642,0.19755400717258453,0.20344699919223785,299356,0.0,0.0
2024-02-17 00:00:00+00:00,0.20344699919223785,0.20358799397945404,0.19313499331474304,0.19942599534988403,397056,0.0,0.0
2024-02-18 00:00:00+00:00,0.19942599534988403,0.20645399391651154,0.19942599534988403,0.20583400130271912,366601,0.0,0.0
2024-02-19 00:00:00+00:00,0.20583400130271912,0.21011899411678314,0.19857899844646454,0.20280100405216217,437945,0.0,0.0
