TIMESTAMP,COMP5692_OPEN_PRICE_USD,COMP5692_HIGH_PRICE_USD,COMP5692_LOW_PRICE_USD,COMP5692_CLOSE_PRICE_USD,COMP5692_VOLUME_USD,COMP5692_DIVIDENDS_USD,COMP5692_STOCK_SPLITS_USD
2021-09-17 00:00:00+00:00,422.3111267089844,428.2405700683594,393.410400390625,399.73077392578125,176041130,0.0,0.0
2021-09-18 00:00:00+00:00,400.0184631347656,416.0538330078125,392.736328125,401.2515563964844,106194024,0.0,0.0
2021-09-19 00:00:00+00:00,401.0615539550781,401.79443359375,384.92303466796875,392.9821472167969,83529768,0.0,0.0
2021-09-20 00:00:00+00:00,393.10693359375,393.8319396972656,332.9507751464844,335.6643371582031,195216732,0.0,0.0
2021-09-21 00:00:00+00:00,337.9775390625,349.8866882324219,304.6998596191406,312.87890625,172244374,0.0,0.0
2021-09-22 00:00:00+00:00,312.5866394042969,348.3553771972656,306.5550537109375,347.9490661621094,170325406,0.0,0.0
2021-09-23 00:00:00+00:00,347.46734619140625,375.1969299316406,337.8632507324219,373.8402404785156,156236122,0.0,0.0
2021-09-24 00:00:00+00:00,374.2062683105469,375.7220153808594,318.60162353515625,341.600830078125,185385845,0.0,0.0
2021-09-25 00:00:00+00:00,341.1370544433594,346.8493957519531,328.0005187988281,331.567138671875,112090631,0.0,0.0
2021-09-26 00:00:00+00:00,331.7535705566406,357.98583984375,310.55328369140625,352.9915771484375,181946831,0.0,0.0
2021-09-27 00:00:00+00:00,354.9870300292969,375.0396423339844,338.21380615234375,339.2192077636719,157241354,0.0,0.0
2021-09-28 00:00:00+00:00,338.533447265625,342.9428405761719,319.37506103515625,320.06610107421875,109746676,0.0,0.0
2021-09-29 00:00:00+00:00,320.396240234375,337.77496337890625,281.8442687988281,306.8431091308594,236042521,0.0,0.0
2021-09-30 00:00:00+00:00,306.867919921875,318.7539978027344,287.46624755859375,318.7539978027344,453040837,0.0,0.0
2021-10-01 00:00:00+00:00,317.84912109375,329.634521484375,309.37176513671875,327.1711120605469,227197706,0.0,0.0
2021-10-02 00:00:00+00:00,326.7252502441406,350.50457763671875,318.2391052246094,338.57330322265625,210961711,0.0,0.0
2021-10-03 00:00:00+00:00,337.86541748046875,345.817626953125,321.3770751953125,326.43572998046875,231935906,0.0,0.0
2021-10-04 00:00:00+00:00,326.51031494140625,326.650146484375,309.39117431640625,312.93682861328125,228842990,0.0,0.0
2021-10-05 00:00:00+00:00,312.92999267578125,321.2594299316406,303.3634033203125,310.2052001953125,238840434,0.0,0.0
2021-10-06 00:00:00+00:00,309.8063659667969,314.277099609375,288.385498046875,306.7427978515625,217604218,0.0,0.0
2021-10-07 00:00:00+00:00,306.0475769042969,325.484619140625,297.9056396484375,316.65460205078125,216261266,0.0,0.0
2021-10-08 00:00:00+00:00,316.8486633300781,335.5898742675781,310.9327392578125,313.568115234375,222013309,0.0,0.0
2021-10-09 00:00:00+00:00,313.117919921875,334.6654968261719,310.8204040527344,329.51446533203125,157595583,0.0,0.0
2021-10-10 00:00:00+00:00,330.4296569824219,331.4052734375,302.7139587402344,304.5406188964844,125664621,0.0,0.0
2021-10-11 00:00:00+00:00,304.1971435546875,318.625244140625,295.6249694824219,302.96875,128700575,0.0,0.0
2021-10-12 00:00:00+00:00,302.90350341796875,309.526611328125,287.6282043457031,306.38232421875,143137840,0.0,0.0
2021-10-13 00:00:00+00:00,306.5081481933594,309.1961975097656,296.289306640625,304.96875,126975183,0.0,0.0
2021-10-14 00:00:00+00:00,304.3117370605469,321.8670349121094,304.3117370605469,314.1634826660156,134473195,0.0,0.0
2021-10-15 00:00:00+00:00,315.3677062988281,324.70556640625,300.6495666503906,316.4600524902344,176196653,0.0,0.0
2021-10-16 00:00:00+00:00,316.5509033203125,330.26239013671875,313.85589599609375,316.57257080078125,143451662,0.0,0.0
2021-10-17 00:00:00+00:00,316.4717712402344,323.08056640625,300.9842529296875,311.07281494140625,122002770,0.0,0.0
2021-10-18 00:00:00+00:00,310.8845520019531,313.6754455566406,299.3134765625,305.658203125,121608991,0.0,0.0
2021-10-19 00:00:00+00:00,305.4661865234375,309.9814758300781,301.4582824707031,306.910400390625,106569896,0.0,0.0
2021-10-20 00:00:00+00:00,306.5444641113281,329.26348876953125,304.4233093261719,322.26397705078125,163174417,0.0,0.0
2021-10-21 00:00:00+00:00,323.2179260253906,335.201416015625,311.312744140625,315.591796875,195638141,0.0,0.0
2021-10-22 00:00:00+00:00,315.77191162109375,328.3312072753906,312.653564453125,315.8224182128906,130632437,0.0,0.0
2021-10-23 00:00:00+00:00,315.63092041015625,317.9007263183594,307.56622314453125,311.97076416015625,147952433,0.0,0.0
2021-10-24 00:00:00+00:00,312.2432861328125,317.1453552246094,301.39715576171875,308.6943359375,131169058,0.0,0.0
2021-10-25 00:00:00+00:00,308.67059326171875,323.2288513183594,306.4129333496094,322.69854736328125,122291787,0.0,0.0
2021-10-26 00:00:00+00:00,322.15216064453125,358.84515380859375,321.3496398925781,342.2340087890625,373753390,0.0,0.0
2021-10-27 00:00:00+00:00,342.4204406738281,352.4437561035156,296.86688232421875,302.8752136230469,320255905,0.0,0.0
2021-10-28 00:00:00+00:00,302.49017333984375,319.3311462402344,301.72271728515625,312.7278747558594,203325654,0.0,0.0
2021-10-29 00:00:00+00:00,312.7410583496094,331.8505859375,311.74127197265625,327.7040100097656,210849215,0.0,0.0
2021-10-30 00:00:00+00:00,327.7157897949219,328.9472351074219,312.32305908203125,319.12640380859375,149343854,0.0,0.0
2021-10-31 00:00:00+00:00,319.06329345703125,357.4170837402344,318.24456787109375,345.8406066894531,418412618,0.0,0.0
2021-11-01 00:00:00+00:00,345.9199523925781,369.85675048828125,326.3279724121094,363.1782531738281,368433519,0.0,0.0
2021-11-02 00:00:00+00:00,364.66668701171875,376.3056335449219,355.8756408691406,361.3210144042969,234324514,0.0,0.0
2021-11-03 00:00:00+00:00,360.9490966796875,400.2470703125,351.4187316894531,383.49151611328125,479031061,0.0,0.0
2021-11-04 00:00:00+00:00,383.8703918457031,390.76678466796875,357.4376220703125,367.054443359375,229471797,0.0,0.0
2021-11-05 00:00:00+00:00,366.65277099609375,377.8492126464844,353.9112243652344,358.55657958984375,190451919,0.0,0.0
2021-11-06 00:00:00+00:00,357.7957763671875,357.7957763671875,335.8585205078125,354.9372863769531,136746083,0.0,0.0
2021-11-07 00:00:00+00:00,355.649169921875,368.49920654296875,351.45135498046875,362.8919372558594,109970057,0.0,0.0
2021-11-08 00:00:00+00:00,363.084228515625,363.3145446777344,352.71856689453125,360.0388488769531,146748682,0.0,0.0
2021-11-09 00:00:00+00:00,360.12249755859375,370.8194274902344,355.7407531738281,356.80645751953125,150905423,0.0,0.0
2021-11-10 00:00:00+00:00,356.4529113769531,363.6780090332031,311.54937744140625,327.6111145019531,220115334,0.0,0.0
2021-11-11 00:00:00+00:00,327.5140686035156,343.7491760253906,320.9049987792969,336.4422607421875,149295297,0.0,0.0
2021-11-12 00:00:00+00:00,335.51318359375,337.7943420410156,314.3404541015625,326.14630126953125,131958924,0.0,0.0
2021-11-13 00:00:00+00:00,326.6116638183594,354.9841613769531,326.6116638183594,354.3318176269531,141480000,0.0,0.0
2021-11-14 00:00:00+00:00,354.867431640625,360.0207824707031,337.4136657714844,346.5554504394531,132786492,0.0,0.0
2021-11-15 00:00:00+00:00,346.33782958984375,354.0069580078125,331.0566711425781,332.0906066894531,140682215,0.0,0.0
2021-11-16 00:00:00+00:00,333.43292236328125,333.43292236328125,297.52691650390625,312.91455078125,190562536,0.0,0.0
2021-11-17 00:00:00+00:00,313.119873046875,324.8228759765625,307.5718688964844,321.87335205078125,156841475,0.0,0.0
2021-11-18 00:00:00+00:00,321.9287414550781,324.96722412109375,287.4974365234375,293.93731689453125,171628273,0.0,0.0
2021-11-19 00:00:00+00:00,293.478271484375,310.4780578613281,289.4388427734375,308.7337646484375,136158186,0.0,0.0
2021-11-20 00:00:00+00:00,308.8858642578125,317.77545166015625,300.06591796875,315.2727966308594,104383429,0.0,0.0
2021-11-21 00:00:00+00:00,315.11181640625,315.6885986328125,304.6943054199219,305.3476867675781,105606813,0.0,0.0
2021-11-22 00:00:00+00:00,305.18536376953125,305.3285827636719,282.2388610839844,287.73095703125,172774266,0.0,0.0
2021-11-23 00:00:00+00:00,288.069580078125,292.8828430175781,276.4537353515625,291.50299072265625,151831659,0.0,0.0
2021-11-24 00:00:00+00:00,291.741943359375,293.1697082519531,271.40997314453125,283.2493896484375,151546179,0.0,0.0
2021-11-25 00:00:00+00:00,277.2835693359375,290.9987487792969,274.7461853027344,280.2012023925781,132162199,0.0,0.0
2021-11-26 00:00:00+00:00,288.0246887207031,289.62322998046875,245.2434844970703,260.0807189941406,194678290,0.0,0.0
2021-11-27 00:00:00+00:00,261.2118835449219,275.92138671875,260.9933166503906,269.4518127441406,114376388,0.0,0.0
2021-11-28 00:00:00+00:00,270.1290588378906,287.9989013671875,260.8948669433594,287.406494140625,178380762,0.0,0.0
2021-11-29 00:00:00+00:00,287.6455383300781,291.2845764160156,281.05194091796875,289.6313171386719,109756292,0.0,0.0
2021-11-30 00:00:00+00:00,289.640625,296.7510986328125,277.5640869140625,278.88690185546875,102481603,0.0,0.0
2021-12-01 00:00:00+00:00,278.2969970703125,286.6148376464844,268.0581970214844,271.944580078125,93866174,0.0,0.0
2021-12-02 00:00:00+00:00,272.1944274902344,274.4214172363281,264.747802734375,269.61181640625,78158629,0.0,0.0
2021-12-03 00:00:00+00:00,270.3254699707031,274.874755859375,248.6157684326172,254.15867614746094,101260827,0.0,0.0
2021-12-04 00:00:00+00:00,254.8157501220703,255.10191345214844,188.0778045654297,220.69337463378906,213564088,0.0,0.0
2021-12-05 00:00:00+00:00,220.68612670898438,225.55899047851562,205.95619201660156,211.4567413330078,122311023,0.0,0.0
2021-12-06 00:00:00+00:00,211.57322692871094,226.78939819335938,193.58071899414062,223.6522216796875,159555205,0.0,0.0
2021-12-07 00:00:00+00:00,223.75144958496094,230.427978515625,219.91867065429688,224.2220458984375,101183550,0.0,0.0
2021-12-08 00:00:00+00:00,223.71212768554688,228.3396759033203,212.80101013183594,219.2849884033203,136089681,0.0,0.0
2021-12-09 00:00:00+00:00,219.22532653808594,220.9001007080078,192.94561767578125,192.94561767578125,208113074,0.0,0.0
2021-12-10 00:00:00+00:00,192.92466735839844,202.8074188232422,182.67759704589844,182.9402618408203,133684786,0.0,0.0
2021-12-11 00:00:00+00:00,183.26556396484375,196.60470581054688,181.09591674804688,196.22796630859375,92657182,0.0,0.0
2021-12-12 00:00:00+00:00,196.10391235351562,201.64122009277344,190.26112365722656,198.62550354003906,75943309,0.0,0.0
2021-12-13 00:00:00+00:00,198.8045196533203,200.6337890625,175.5291290283203,180.980712890625,124797287,0.0,0.0
2021-12-14 00:00:00+00:00,180.89553833007812,190.4638214111328,177.7235565185547,186.27725219726562,110571473,0.0,0.0
2021-12-15 00:00:00+00:00,186.42263793945312,196.8072967529297,175.35142517089844,191.7849578857422,103746172,0.0,0.0
2021-12-16 00:00:00+00:00,191.68795776367188,198.21499633789062,186.47921752929688,187.11854553222656,88714931,0.0,0.0
2021-12-17 00:00:00+00:00,187.2461395263672,213.66378784179688,178.3399200439453,212.67190551757812,150113906,0.0,0.0
2021-12-18 00:00:00+00:00,213.14743041992188,215.7572784423828,202.08108520507812,204.67027282714844,189669860,0.0,0.0
2021-12-19 00:00:00+00:00,204.73851013183594,210.71730041503906,194.31878662109375,194.9210968017578,94188194,0.0,0.0
2021-12-20 00:00:00+00:00,194.87814331054688,197.6108856201172,181.63267517089844,188.57235717773438,92848945,0.0,0.0
2021-12-21 00:00:00+00:00,188.57501220703125,195.09825134277344,186.87791442871094,194.93911743164062,79920196,0.0,0.0
2021-12-22 00:00:00+00:00,194.87562561035156,210.675537109375,193.83987426757812,206.8222198486328,97885997,0.0,0.0
2021-12-23 00:00:00+00:00,207.07298278808594,238.3452911376953,201.8445281982422,229.7263946533203,221735219,0.0,0.0
2021-12-24 00:00:00+00:00,230.00730895996094,235.90469360351562,222.84071350097656,231.4211883544922,143330373,0.0,0.0
2021-12-25 00:00:00+00:00,231.8796844482422,241.21849060058594,224.54244995117188,228.00271606445312,102967422,0.0,0.0
2021-12-26 00:00:00+00:00,227.78529357910156,236.3753662109375,219.25970458984375,234.63238525390625,133758658,0.0,0.0
2021-12-27 00:00:00+00:00,234.598876953125,248.6968231201172,232.70578002929688,235.8514862060547,157556269,0.0,0.0
2021-12-28 00:00:00+00:00,236.06715393066406,236.06715393066406,208.95333862304688,208.95333862304688,171864685,0.0,0.0
2021-12-29 00:00:00+00:00,209.04241943359375,212.7343292236328,196.4462127685547,198.12400817871094,112200946,0.0,0.0
2021-12-30 00:00:00+00:00,198.3942413330078,205.4529571533203,193.0016326904297,199.82083129882812,88922580,0.0,0.0
2021-12-31 00:00:00+00:00,199.74769592285156,207.40565490722656,194.66336059570312,200.2878875732422,103836952,0.0,0.0
2022-01-01 00:00:00+00:00,200.27841186523438,210.27137756347656,198.11158752441406,210.27137756347656,88325774,0.0,0.0
2022-01-02 00:00:00+00:00,210.23512268066406,211.6750946044922,203.02993774414062,210.6466522216797,85165944,0.0,0.0
2022-01-03 00:00:00+00:00,210.6519317626953,224.0304412841797,206.56101989746094,220.5472412109375,182130160,0.0,0.0
2022-01-04 00:00:00+00:00,220.5701446533203,235.77658081054688,215.6722412109375,223.41769409179688,185480691,0.0,0.0
2022-01-05 00:00:00+00:00,223.32359313964844,242.9406280517578,199.52281188964844,205.34918212890625,235601198,0.0,0.0
2022-01-06 00:00:00+00:00,205.30894470214844,205.4495391845703,193.47802734375,204.29275512695312,156675162,0.0,0.0
2022-01-07 00:00:00+00:00,204.26797485351562,204.42950439453125,187.24522399902344,193.9992218017578,140542293,0.0,0.0
2022-01-08 00:00:00+00:00,194.0144805908203,198.21971130371094,182.24148559570312,188.80569458007812,102188007,0.0,0.0
2022-01-09 00:00:00+00:00,188.80918884277344,199.91458129882812,187.56210327148438,194.0887908935547,91003487,0.0,0.0
2022-01-10 00:00:00+00:00,194.05917358398438,196.8131103515625,176.47637939453125,183.38641357421875,114873285,0.0,0.0
2022-01-11 00:00:00+00:00,183.39866638183594,191.95745849609375,181.8671417236328,189.64474487304688,70492519,0.0,0.0
2022-01-12 00:00:00+00:00,189.6751251220703,198.9990997314453,189.6751251220703,198.0196990966797,64949156,0.0,0.0
2022-01-13 00:00:00+00:00,198.0196990966797,201.80210876464844,187.00633239746094,187.00633239746094,69300914,0.0,0.0
2022-01-14 00:00:00+00:00,187.02552795410156,192.82542419433594,183.4770050048828,190.23468017578125,62979341,0.0,0.0
2022-01-15 00:00:00+00:00,190.24472045898438,199.00180053710938,189.5528564453125,190.6782684326172,51374469,0.0,0.0
2022-01-16 00:00:00+00:00,190.68019104003906,192.1791534423828,187.66363525390625,191.21835327148438,56043453,0.0,0.0
2022-01-17 00:00:00+00:00,191.22421264648438,191.5811004638672,178.49375915527344,181.50534057617188,67659881,0.0,0.0
2022-01-18 00:00:00+00:00,181.5060577392578,183.3378143310547,174.28294372558594,180.0344696044922,64996745,0.0,0.0
2022-01-19 00:00:00+00:00,179.96290588378906,180.38101196289062,167.29344177246094,168.9088134765625,76633010,0.0,0.0
2022-01-20 00:00:00+00:00,168.88853454589844,176.7967987060547,161.60594177246094,161.64378356933594,47161166,0.0,0.0
2022-01-21 00:00:00+00:00,161.65306091308594,162.6248016357422,136.87684631347656,138.72012329101562,101392277,0.0,0.0
2022-01-22 00:00:00+00:00,138.56802368164062,141.4020233154297,113.050537109375,122.42991638183594,121927162,0.0,0.0
2022-01-23 00:00:00+00:00,122.46307373046875,130.68927001953125,121.84889221191406,128.09445190429688,62850568,0.0,0.0
2022-01-24 00:00:00+00:00,128.1138458251953,128.218017578125,111.04920959472656,123.74456787109375,90538710,0.0,0.0
2022-01-25 00:00:00+00:00,123.68353271484375,127.87750244140625,122.05470275878906,126.86421966552734,58858138,0.0,0.0
2022-01-26 00:00:00+00:00,126.85041809082031,135.63131713867188,123.19866943359375,125.53251647949219,75840559,0.0,0.0
2022-01-27 00:00:00+00:00,125.48698425292969,129.29489135742188,119.38909149169922,123.26679229736328,71663188,0.0,0.0
2022-01-28 00:00:00+00:00,123.24874114990234,125.47430419921875,119.11300659179688,122.84276580810547,64648765,0.0,0.0
2022-01-29 00:00:00+00:00,122.85746765136719,126.36792755126953,122.23435974121094,123.7623519897461,63049275,0.0,0.0
2022-01-30 00:00:00+00:00,123.8104476928711,124.23011016845703,117.0594482421875,117.9399185180664,66573514,0.0,0.0
2022-01-31 00:00:00+00:00,117.93816375732422,122.56182098388672,113.37267303466797,122.01348114013672,71708328,0.0,0.0
2022-02-01 00:00:00+00:00,121.99620819091797,129.3468017578125,121.72679138183594,126.45480346679688,67128119,0.0,0.0
2022-02-02 00:00:00+00:00,126.45926666259766,130.87246704101562,120.10972595214844,120.14601135253906,57398074,0.0,0.0
2022-02-03 00:00:00+00:00,120.13029479980469,124.23756408691406,117.7435302734375,124.02083587646484,46250021,0.0,0.0
2022-02-04 00:00:00+00:00,124.00868225097656,135.0946044921875,124.00868225097656,135.09408569335938,74209998,0.0,0.0
2022-02-05 00:00:00+00:00,135.0980224609375,141.68148803710938,133.03919982910156,136.38278198242188,82041994,0.0,0.0
2022-02-06 00:00:00+00:00,136.39398193359375,142.64337158203125,134.71702575683594,140.55825805664062,67839828,0.0,0.0
2022-02-07 00:00:00+00:00,140.56832885742188,149.11837768554688,136.76092529296875,148.9490966796875,84490609,0.0,0.0
2022-02-08 00:00:00+00:00,149.00978088378906,150.62210083007812,137.0615692138672,147.50881958007812,102508456,0.0,0.0
2022-02-09 00:00:00+00:00,147.38912963867188,148.002197265625,141.26620483398438,144.79457092285156,63249995,0.0,0.0
2022-02-10 00:00:00+00:00,144.8067169189453,146.3339385986328,133.1625518798828,133.47596740722656,104844845,0.0,0.0
2022-02-11 00:00:00+00:00,133.48248291015625,137.5243682861328,124.38036346435547,125.62847137451172,81118804,0.0,0.0
2022-02-12 00:00:00+00:00,125.63077545166016,130.83425903320312,123.84880828857422,127.78810119628906,54852780,0.0,0.0
2022-02-13 00:00:00+00:00,127.77869415283203,129.6238250732422,123.07245635986328,124.93966674804688,39288300,0.0,0.0
2022-02-14 00:00:00+00:00,124.89076232910156,127.2392349243164,121.35790252685547,126.17608642578125,43515264,0.0,0.0
2022-02-15 00:00:00+00:00,126.16742706298828,136.30105590820312,126.08959197998047,136.01463317871094,55132501,0.0,0.0
2022-02-16 00:00:00+00:00,136.01634216308594,137.47682189941406,129.71646118164062,136.2333984375,61965826,0.0,0.0
2022-02-17 00:00:00+00:00,136.13723754882812,137.30934143066406,121.82174682617188,122.74241638183594,65002025,0.0,0.0
2022-02-18 00:00:00+00:00,122.80776977539062,126.03362274169922,119.26019287109375,121.41068267822266,43619836,0.0,0.0
2022-02-19 00:00:00+00:00,121.41145324707031,124.46318817138672,118.47891998291016,122.4102783203125,35459142,0.0,0.0
2022-02-20 00:00:00+00:00,122.41768646240234,122.41768646240234,112.91850280761719,114.87310791015625,46409535,0.0,0.0
2022-02-21 00:00:00+00:00,114.85127258300781,119.57836151123047,105.90352630615234,106.29911041259766,68298747,0.0,0.0
2022-02-22 00:00:00+00:00,106.27172088623047,112.97116088867188,103.50131225585938,112.7043228149414,59535940,0.0,0.0
2022-02-23 00:00:00+00:00,112.7083511352539,117.63531494140625,109.43968963623047,109.43968963623047,51131906,0.0,0.0
2022-02-24 00:00:00+00:00,109.40070343017578,109.50456237792969,94.13367462158203,107.42378234863281,104274590,0.0,0.0
2022-02-25 00:00:00+00:00,107.42908477783203,114.0506591796875,106.1933364868164,112.6082534790039,63170989,0.0,0.0
2022-02-26 00:00:00+00:00,112.61136627197266,115.60682678222656,112.25507354736328,112.80680847167969,49407405,0.0,0.0
2022-02-27 00:00:00+00:00,112.80482482910156,117.41673278808594,106.19407653808594,107.04739379882812,73119865,0.0,0.0
2022-02-28 00:00:00+00:00,107.04916381835938,120.7568588256836,105.820068359375,120.7568588256836,82838386,0.0,0.0
2022-03-01 00:00:00+00:00,120.75883483886719,127.89636993408203,118.46918487548828,125.64772033691406,97067324,0.0,0.0
2022-03-02 00:00:00+00:00,125.64871978759766,126.7299575805664,119.88409423828125,120.78528594970703,76588584,0.0,0.0
2022-03-03 00:00:00+00:00,120.79144287109375,122.66455078125,116.10794830322266,117.3682632446289,60430320,0.0,0.0
2022-03-04 00:00:00+00:00,117.37950134277344,117.38228607177734,107.75666046142578,108.6201400756836,81508842,0.0,0.0
2022-03-05 00:00:00+00:00,108.64120483398438,110.49516296386719,105.95531463623047,109.6851806640625,58639976,0.0,0.0
2022-03-06 00:00:00+00:00,109.68783569335938,110.24757385253906,101.34352111816406,101.40631866455078,60410965,0.0,0.0
2022-03-07 00:00:00+00:00,101.3983154296875,105.9072265625,98.3843002319336,101.6974868774414,59483219,0.0,0.0
2022-03-08 00:00:00+00:00,101.65815734863281,107.28961181640625,100.97270202636719,104.19607543945312,64989646,0.0,0.0
2022-03-09 00:00:00+00:00,104.20538330078125,111.71656799316406,104.10931396484375,110.20304107666016,56939591,0.0,0.0
2022-03-10 00:00:00+00:00,110.17499542236328,110.45121002197266,101.0779800415039,103.2288818359375,58073424,0.0,0.0
2022-03-11 00:00:00+00:00,103.23219299316406,103.85679626464844,100.5367202758789,101.32118225097656,42440053,0.0,0.0
2022-03-12 00:00:00+00:00,101.31795501708984,104.7689437866211,101.3033676147461,101.96558380126953,37395493,0.0,0.0
2022-03-13 00:00:00+00:00,101.91683959960938,103.54081726074219,98.31004333496094,99.07633209228516,39800917,0.0,0.0
2022-03-14 00:00:00+00:00,99.06596374511719,102.24730682373047,98.56836700439453,101.41726684570312,51684112,0.0,0.0
2022-03-15 00:00:00+00:00,101.41627502441406,105.28231048583984,98.95868682861328,104.2947998046875,47486028,0.0,0.0
2022-03-16 00:00:00+00:00,104.29647827148438,110.53915405273438,103.17608642578125,110.48125457763672,64783194,0.0,0.0
2022-03-17 00:00:00+00:00,110.50735473632812,116.52812957763672,108.7829818725586,111.66842651367188,74982961,0.0,0.0
2022-03-18 00:00:00+00:00,111.65247344970703,120.01374053955078,110.01634216308594,119.7994384765625,67945255,0.0,0.0
2022-03-19 00:00:00+00:00,119.75676727294922,124.0768814086914,118.85238647460938,119.61312103271484,69545283,0.0,0.0
2022-03-20 00:00:00+00:00,119.61227416992188,119.978515625,113.82218170166016,115.31439208984375,68134989,0.0,0.0
2022-03-21 00:00:00+00:00,115.2767562866211,117.71566772460938,112.57300567626953,113.48221588134766,65232260,0.0,0.0
2022-03-22 00:00:00+00:00,113.44696807861328,118.76131439208984,112.9747314453125,114.33336639404297,78549364,0.0,0.0
2022-03-23 00:00:00+00:00,114.33914947509766,116.59107971191406,112.77252197265625,116.34992218017578,81694771,0.0,0.0
2022-03-24 00:00:00+00:00,116.35574340820312,121.57323455810547,114.42864227294922,118.92597961425781,126303647,0.0,0.0
2022-03-25 00:00:00+00:00,118.9272232055664,121.52023315429688,114.0929946899414,116.20203399658203,85396222,0.0,0.0
2022-03-26 00:00:00+00:00,116.19940185546875,121.92009735107422,115.9565658569336,121.92009735107422,63872875,0.0,0.0
2022-03-27 00:00:00+00:00,121.92102813720703,125.98558807373047,118.6763687133789,125.9518051147461,132526031,0.0,0.0
2022-03-28 00:00:00+00:00,125.96419525146484,134.00534057617188,122.53831481933594,122.91475677490234,199049869,0.0,0.0
2022-03-29 00:00:00+00:00,122.87022399902344,148.09756469726562,122.82075500488281,146.56602478027344,463740123,0.0,0.0
2022-03-30 00:00:00+00:00,146.5008087158203,161.68692016601562,140.9492645263672,157.9165496826172,425962786,0.0,0.0
2022-03-31 00:00:00+00:00,157.909423828125,163.7197265625,146.7388153076172,148.61671447753906,234852861,0.0,0.0
2022-04-01 00:00:00+00:00,148.7200164794922,158.95249938964844,141.83566284179688,157.98126220703125,216150172,0.0,0.0
2022-04-02 00:00:00+00:00,158.00347900390625,162.0158233642578,150.38543701171875,150.46116638183594,153101028,0.0,0.0
2022-04-03 00:00:00+00:00,150.53054809570312,173.91427612304688,148.73663330078125,171.33697509765625,270814411,0.0,0.0
2022-04-04 00:00:00+00:00,171.3361053466797,171.4880828857422,155.86276245117188,163.05386352539062,181647046,0.0,0.0
2022-04-05 00:00:00+00:00,163.08245849609375,165.69813537597656,153.75543212890625,153.76686096191406,104330471,0.0,0.0
2022-04-06 00:00:00+00:00,153.82138061523438,153.82138061523438,133.82431030273438,133.8538360595703,142551805,0.0,0.0
2022-04-07 00:00:00+00:00,133.90682983398438,140.26190185546875,132.81919860839844,138.87838745117188,86141774,0.0,0.0
2022-04-08 00:00:00+00:00,138.8614044189453,143.00595092773438,133.6881103515625,134.6310272216797,101182378,0.0,0.0
2022-04-09 00:00:00+00:00,134.6478729248047,138.0962371826172,134.28558349609375,137.29180908203125,71761035,0.0,0.0
2022-04-10 00:00:00+00:00,137.28842163085938,140.30844116210938,134.25445556640625,134.52822875976562,57624279,0.0,0.0
2022-04-11 00:00:00+00:00,134.46365356445312,134.46365356445312,116.3989486694336,117.47753143310547,85532360,0.0,0.0
2022-04-12 00:00:00+00:00,117.49649047851562,131.6536865234375,117.468505859375,128.88038635253906,144829235,0.0,0.0
2022-04-13 00:00:00+00:00,128.88638305664062,150.96749877929688,128.16786193847656,149.5345916748047,207492978,0.0,0.0
2022-04-14 00:00:00+00:00,149.45887756347656,155.89688110351562,141.72848510742188,144.008056640625,201055908,0.0,0.0
2022-04-15 00:00:00+00:00,144.0198211669922,148.0135955810547,139.6572265625,147.71026611328125,108409317,0.0,0.0
2022-04-16 00:00:00+00:00,147.77413940429688,149.5977325439453,141.3619842529297,143.8748779296875,96779208,0.0,0.0
2022-04-17 00:00:00+00:00,143.87269592285156,149.17388916015625,141.52816772460938,141.98184204101562,89531756,0.0,0.0
2022-04-18 00:00:00+00:00,141.98655700683594,146.1916046142578,133.5194854736328,140.29830932617188,121688815,0.0,0.0
2022-04-19 00:00:00+00:00,140.31011962890625,143.8423614501953,138.83193969726562,142.7212371826172,103476732,0.0,0.0
2022-04-20 00:00:00+00:00,142.73434448242188,149.0162811279297,140.18406677246094,146.45126342773438,103771807,0.0,0.0
2022-04-21 00:00:00+00:00,146.4606475830078,148.2987823486328,133.95660400390625,136.5138702392578,106073088,0.0,0.0
2022-04-22 00:00:00+00:00,136.4803924560547,139.24481201171875,133.36517333984375,135.27281188964844,71719628,0.0,0.0
2022-04-23 00:00:00+00:00,135.28652954101562,136.67430114746094,131.37881469726562,131.4209747314453,58937195,0.0,0.0
2022-04-24 00:00:00+00:00,131.38851928710938,133.36524963378906,129.15098571777344,129.57461547851562,49326798,0.0,0.0
2022-04-25 00:00:00+00:00,129.58834838867188,132.95095825195312,122.5231704711914,132.76976013183594,72602504,0.0,0.0
2022-04-26 00:00:00+00:00,132.77780151367188,133.64378356933594,119.63421630859375,120.62191772460938,74497450,0.0,0.0
2022-04-27 00:00:00+00:00,120.62716674804688,126.67569732666016,120.35356140136719,124.5260238647461,57008219,0.0,0.0
2022-04-28 00:00:00+00:00,124.5316162109375,126.30577087402344,121.5461654663086,122.46226501464844,53910100,0.0,0.0
2022-04-29 00:00:00+00:00,122.46404266357422,123.58364868164062,112.95275115966797,113.88517761230469,56593996,0.0,0.0
2022-04-30 00:00:00+00:00,113.89086151123047,116.47183227539062,103.97425842285156,104.14339447021484,71320992,0.0,0.0
2022-05-01 00:00:00+00:00,104.11266326904297,107.66871643066406,101.69725799560547,105.74931335449219,74908392,0.0,0.0
2022-05-02 00:00:00+00:00,105.75894927978516,107.68880462646484,101.56232452392578,104.46537780761719,56141202,0.0,0.0
