TIMESTAMP,ECS_OPEN_PRICE_USD,ECS_HIGH_PRICE_USD,ECS_LOW_PRICE_USD,ECS_CLOSE_PRICE_USD,ECS_VOLUME_USD,ECS_DIVIDENDS_USD,ECS_STOCK_SPLITS_USD
2022-11-21 00:00:00+00:00,0.0414309985935688,0.0414309985935688,0.03816099837422371,0.040293000638484955,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.04028899967670441,0.04044000059366226,0.03827099874615669,0.03883200138807297,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.03883900120854378,0.04038900136947632,0.03619400039315224,0.038307998329401016,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.03831100091338158,0.04535900056362152,0.038235001266002655,0.04199500009417534,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.041992999613285065,0.04199500009417534,0.040438998490571976,0.04061200097203255,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.04061200097203255,0.04262299835681915,0.04061200097203255,0.042532000690698624,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.042532000690698624,0.04259699955582619,0.041200000792741776,0.042514000087976456,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.04251199960708618,0.04261000081896782,0.040863998234272,0.04109099879860878,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.04109499976038933,0.04161100089550018,0.03988200053572655,0.040995001792907715,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.04099399968981743,0.041606999933719635,0.040344998240470886,0.04156000167131424,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.04155899956822395,0.04499499872326851,0.04129499942064285,0.04258900135755539,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.04259100183844566,0.04358400031924248,0.042142000049352646,0.04358400031924248,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.04358600080013275,0.044151999056339264,0.042791999876499176,0.04378100112080574,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.04378100112080574,0.043939001858234406,0.042934998869895935,0.04335400089621544,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.04335800185799599,0.04403400048613548,0.04281900078058243,0.04342399910092354,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.04342399910092354,0.04350300133228302,0.04187199845910072,0.04323900118470192,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.04323599860072136,0.04327699914574623,0.04231400042772293,0.043056998401880264,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.04306099936366081,0.04338100180029869,0.04253600165247917,0.04326299950480461,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.04325899854302406,0.04334300011396408,0.04232800006866455,0.04301699995994568,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.04301699995994568,0.04321400076150894,0.04264499992132187,0.04291199892759323,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.04291199892759323,0.043150000274181366,0.042024001479148865,0.04230400174856186,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.04230299964547157,0.042445000261068344,0.040654998272657394,0.04157700017094612,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.04157700017094612,0.04214699938893318,0.04089700058102608,0.04167800024151802,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.041680000722408295,0.04236200079321861,0.04061400145292282,0.04076699912548065,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.040766000747680664,0.04157499969005585,0.04022999852895737,0.040695998817682266,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.04069799929857254,0.04076499864459038,0.038972001522779465,0.04024500027298927,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.04024399816989899,0.041138000786304474,0.039778999984264374,0.040640998631715775,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.040640998631715775,0.041388001292943954,0.04013900086283684,0.040800001472234726,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.040800999850034714,0.04136300086975098,0.040369998663663864,0.040543001145124435,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.04054500162601471,0.04142199829220772,0.040438998490571976,0.04092400148510933,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.040922001004219055,0.041110001504421234,0.04033999890089035,0.0407710000872612,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.0407710000872612,0.04146699979901314,0.04039600118994713,0.04098699986934662,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.04098600149154663,0.04166200011968613,0.040467001497745514,0.04150699824094772,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.04150399938225746,0.04171700030565262,0.040762998163700104,0.0413610003888607,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0413610003888607,0.04136300086975098,0.040536001324653625,0.04079600051045418,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.040796998888254166,0.04103799909353256,0.040024999529123306,0.04014100134372711,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.040139999240636826,0.04127800092101097,0.03968700021505356,0.040251001715660095,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.04024900123476982,0.04025200009346008,0.03876600041985512,0.03986600041389465,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.03986600041389465,0.04169100150465965,0.03783300146460533,0.04132099822163582,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.04131900146603584,0.041322000324726105,0.039824001491069794,0.04020100086927414,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.04020300135016441,0.04232700169086456,0.040038999170064926,0.041703000664711,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.041703000664711,0.043366000056266785,0.04116399958729744,0.04259999841451645,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.042601000517606735,0.04307600110769272,0.041074998676776886,0.04163999855518341,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0416410006582737,0.04260199889540672,0.04071199893951416,0.04106299951672554,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.04106299951672554,0.04194299876689911,0.04085399955511093,0.04124600067734718,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.041248999536037445,0.041287001222372055,0.03919199854135513,0.04026100039482117,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.04026300087571144,0.04069099947810173,0.03892799839377403,0.03913800045847893,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.03913800045847893,0.041790999472141266,0.03913100063800812,0.040762998163700104,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.04076100140810013,0.04107299819588661,0.03995500132441521,0.04026300087571144,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.0402659997344017,0.04107299819588661,0.03942200168967247,0.040088001638650894,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.040084999054670334,0.04079600051045418,0.03908199816942215,0.03982799872756004,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.03982799872756004,0.040998999029397964,0.039260998368263245,0.040998999029397964,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.041179001331329346,0.042128000408411026,0.04038799926638603,0.041370000690221786,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.041370000690221786,0.04259800165891647,0.040775999426841736,0.04142500087618828,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.04142399877309799,0.04526500031352043,0.041037000715732574,0.04230500012636185,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.042305998504161835,0.042695000767707825,0.040970999747514725,0.04254399985074997,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.04254399985074997,0.044252000749111176,0.04134200140833855,0.043035998940467834,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.04304099828004837,0.0455860011279583,0.03660999983549118,0.0420060008764267,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.04200499877333641,0.044210001826286316,0.04159799963235855,0.04159900173544884,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.04159900173544884,0.04322399944067001,0.040761999785900116,0.041797999292612076,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.04179700091481209,0.04247000068426132,0.0402970016002655,0.040383998304605484,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.04038500040769577,0.04490499943494797,0.040376998484134674,0.04416099935770035,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.04416099935770035,0.044520001858472824,0.04093899950385094,0.043779999017715454,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.043779000639915466,0.04581400007009506,0.04154599830508232,0.04381600022315979,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.04381199926137924,0.0446150004863739,0.041335999965667725,0.04342399910092354,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.0434270016849041,0.04398699849843979,0.04160499945282936,0.043101001530885696,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.04309599846601486,0.04358600080013275,0.041815001517534256,0.04308599978685379,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.04308599978685379,0.044133998453617096,0.04278700053691864,0.043400999158620834,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.043400999158620834,0.04357200115919113,0.042024001479148865,0.04357200115919113,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.04357200115919113,0.043574001640081406,0.042114000767469406,0.042114999145269394,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.042114999145269394,0.044527001678943634,0.041832998394966125,0.042587000876665115,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.04258599877357483,0.042798999696969986,0.041402000933885574,0.04254800081253052,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.042546000331640244,0.04414999857544899,0.042351000010967255,0.04412199929356575,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.044119998812675476,0.04464799910783768,0.04238799959421158,0.04353199899196625,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.043529998511075974,0.04365399852395058,0.041025999933481216,0.04294399917125702,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.04293999820947647,0.043303001672029495,0.042194001376628876,0.0425879992544651,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.042587000876665115,0.04305500164628029,0.041919998824596405,0.043042998760938644,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.04304200038313866,0.043942999094724655,0.04178300127387047,0.04367699846625328,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.04367300122976303,0.04551500082015991,0.04367300122976303,0.04548799991607666,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.04548700153827667,0.04554999992251396,0.043818000704050064,0.04502100124955177,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.04502499848604202,0.04512200132012367,0.042601000517606735,0.04341299831867218,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.04340900108218193,0.043738000094890594,0.04185099899768829,0.04337700083851814,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.04337700083851814,0.04352400079369545,0.042479000985622406,0.042674001306295395,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.042674001306295395,0.04365000128746033,0.04218500107526779,0.04248400032520294,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.04248800128698349,0.043375998735427856,0.041843999177217484,0.043111998587846756,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.04310699924826622,0.043487001210451126,0.041717998683452606,0.04291199892759323,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.04291300103068352,0.04341999813914299,0.040553998202085495,0.04166200011968613,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.04165999963879585,0.045219000428915024,0.04136199876666069,0.041377998888492584,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.04137500002980232,0.04210500046610832,0.04031899943947792,0.040502000600099564,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.04050299897789955,0.04129000008106232,0.040355000644922256,0.04102100059390068,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.04102100059390068,0.04252300038933754,0.04079100117087364,0.04189300164580345,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.041898999363183975,0.04233900085091591,0.04135100170969963,0.041710998862981796,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.04171299934387207,0.041829999536275864,0.04015599936246872,0.04018000140786171,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.0401809997856617,0.04111199826002121,0.039994001388549805,0.04036499932408333,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.040366001427173615,0.040720999240875244,0.0393499992787838,0.04064900055527687,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.04065199941396713,0.040748000144958496,0.038116998970508575,0.039583999663591385,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.03958500176668167,0.04001599922776222,0.03947100043296814,0.03962000086903572,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.03961699828505516,0.04014499858021736,0.03850499913096428,0.03884999826550484,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.03885599970817566,0.03890800103545189,0.038214001804590225,0.03889400139451027,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.03889299929141998,0.04287000000476837,0.03848699852824211,0.04127399995923042,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.041276998817920685,0.04448699951171875,0.04031899943947792,0.042945001274347305,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.04294399917125702,0.04294399917125702,0.039716001600027084,0.040123000741004944,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.040123000741004944,0.042034998536109924,0.03931400179862976,0.042034998536109924,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.042034000158309937,0.04238000139594078,0.039965998381376266,0.04070400074124336,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.04070400074124336,0.042323000729084015,0.03868100047111511,0.039636000990867615,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.0396369993686676,0.041847001761198044,0.038805000483989716,0.0394509993493557,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.0394509993493557,0.040761999785900116,0.03856800124049187,0.03863200172781944,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.03863000124692917,0.04122700169682503,0.03799400106072426,0.037999000400304794,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.03799799829721451,0.039361000061035156,0.035815998911857605,0.039087001234292984,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.03908900171518326,0.039845000952482224,0.0373149998486042,0.03780899941921234,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.03780899941921234,0.040185000747442245,0.03650999814271927,0.03761100023984909,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.037599001079797745,0.040453001856803894,0.03730100020766258,0.038398001343011856,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.0383870005607605,0.04384300112724304,0.03836499899625778,0.04140099883079529,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.04139399901032448,0.04499199986457825,0.04069700092077255,0.04127399995923042,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.04127800092101097,0.04433299973607063,0.03928999975323677,0.039507001638412476,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.03951499983668327,0.042472001165151596,0.039455000311136246,0.04010700061917305,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.040111999958753586,0.044502999633550644,0.040052998811006546,0.04078400135040283,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.04078799858689308,0.04437600076198578,0.04075700044631958,0.042663998901844025,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.04266199842095375,0.046108998358249664,0.040254998952150345,0.0403669998049736,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.04036799818277359,0.04276999831199646,0.03989100083708763,0.04102800041437149,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.041032999753952026,0.04598800092935562,0.040553998202085495,0.041638001799583435,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.04163999855518341,0.045469000935554504,0.0404760017991066,0.04413999989628792,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.044144000858068466,0.0445219986140728,0.04055599868297577,0.041078001260757446,5263,0.0,0.0
2023-03-24 00:00:00+00:00,0.04107699915766716,0.041189998388290405,0.04035300016403198,0.040943000465631485,5993,0.0,0.0
2023-03-25 00:00:00+00:00,0.04094399884343147,0.041099000722169876,0.040437001734972,0.040810998529195786,8194,0.0,0.0
2023-03-26 00:00:00+00:00,0.04081200063228607,0.04104100167751312,0.040550000965595245,0.040734000504016876,7795,0.0,0.0
2023-03-27 00:00:00+00:00,0.040734998881816864,0.040957000106573105,0.03993000090122223,0.040807999670505524,8775,0.0,0.0
2023-03-28 00:00:00+00:00,0.04080599918961525,0.0410659983754158,0.04057199880480766,0.040734000504016876,9427,0.0,0.0
2023-03-29 00:00:00+00:00,0.0407320000231266,0.04137999936938286,0.04069099947810173,0.040773000568151474,12314,0.0,0.0
2023-03-30 00:00:00+00:00,0.040773000568151474,0.04100700095295906,0.04003800079226494,0.04034300148487091,10164,0.0,0.0
2023-03-31 00:00:00+00:00,0.04034600034356117,0.040630001574754715,0.03947199881076813,0.03948500007390976,17940,0.0,0.0
2023-04-01 00:00:00+00:00,0.03948500007390976,0.03960099816322327,0.03851599991321564,0.039051998406648636,15510,0.0,0.0
2023-04-02 00:00:00+00:00,0.03896699845790863,0.03955800086259842,0.038430001586675644,0.03864400088787079,12447,0.0,0.0
2023-04-03 00:00:00+00:00,0.038642000406980515,0.038777999579906464,0.037776000797748566,0.03861900046467781,13956,0.0,0.0
2023-04-04 00:00:00+00:00,0.03861699998378754,0.03905100002884865,0.038322001695632935,0.038672998547554016,14795,0.0,0.0
2023-04-05 00:00:00+00:00,0.038672998547554016,0.039170000702142715,0.03772300109267235,0.03815000131726265,16683,0.0,0.0
2023-04-06 00:00:00+00:00,0.038152001798152924,0.03836800158023834,0.03758800029754639,0.03783399984240532,11998,0.0,0.0
2023-04-07 00:00:00+00:00,0.03783399984240532,0.038029998540878296,0.03715600073337555,0.03720499947667122,11041,0.0,0.0
2023-04-08 00:00:00+00:00,0.03720400109887123,0.03752699866890907,0.026528000831604004,0.03413499891757965,18826,0.0,0.0
2023-04-09 00:00:00+00:00,0.03413600102066994,0.035944998264312744,0.03401700034737587,0.035930998623371124,13016,0.0,0.0
2023-04-10 00:00:00+00:00,0.0359250009059906,0.03674300014972687,0.03555700182914734,0.035989001393318176,14619,0.0,0.0
2023-04-11 00:00:00+00:00,0.03599099814891815,0.03722799941897392,0.03295399993658066,0.03348800167441368,18323,0.0,0.0
2023-04-12 00:00:00+00:00,0.03348400071263313,0.03514900058507919,0.03313000127673149,0.034276001155376434,19281,0.0,0.0
2023-04-13 00:00:00+00:00,0.03443099930882454,0.03605400025844574,0.03409900143742561,0.03438299894332886,15393,0.0,0.0
2023-04-14 00:00:00+00:00,0.03438299894332886,0.03530300036072731,0.03243499994277954,0.03278899937868118,14970,0.0,0.0
2023-04-15 00:00:00+00:00,0.03280499950051308,0.032910000532865524,0.032315000891685486,0.03261300176382065,10595,0.0,0.0
2023-04-16 00:00:00+00:00,0.03261300176382065,0.03280000016093254,0.03184099867939949,0.03186099976301193,11029,0.0,0.0
2023-04-17 00:00:00+00:00,0.03185899928212166,0.032012999057769775,0.028240999206900597,0.02837900072336197,12401,0.0,0.0
2023-04-18 00:00:00+00:00,0.02838199958205223,0.028775999322533607,0.027698000892996788,0.027952000498771667,12707,0.0,0.0
2023-04-19 00:00:00+00:00,0.02795100025832653,0.027970999479293823,0.02697099931538105,0.027025999501347542,15615,0.0,0.0
2023-04-20 00:00:00+00:00,0.02702300064265728,0.028582999482750893,0.026945000514388084,0.028533000499010086,16114,0.0,0.0
2023-04-21 00:00:00+00:00,0.028533000499010086,0.03467800095677376,0.028341999277472496,0.0346359983086586,10502,0.0,0.0
2023-04-22 00:00:00+00:00,0.0346359983086586,0.0350399985909462,0.03419699892401695,0.03465300053358078,13207,0.0,0.0
2023-04-23 00:00:00+00:00,0.03465300053358078,0.03501899912953377,0.03409099951386452,0.034297000616788864,12124,0.0,0.0
2023-04-24 00:00:00+00:00,0.03429599851369858,0.035023998469114304,0.03403199836611748,0.035023998469114304,14162,0.0,0.0
2023-04-25 00:00:00+00:00,0.035023000091314316,0.035023000091314316,0.0338749997317791,0.03433699905872345,18573,0.0,0.0
2023-04-26 00:00:00+00:00,0.034338001161813736,0.03536200150847435,0.03285299986600876,0.03459800034761429,13880,0.0,0.0
2023-04-27 00:00:00+00:00,0.03460099920630455,0.03570700064301491,0.03075600042939186,0.03279099985957146,13259,0.0,0.0
2023-04-28 00:00:00+00:00,0.03279099985957146,0.03281699866056442,0.031094999983906746,0.03189999982714653,13106,0.0,0.0
2023-04-29 00:00:00+00:00,0.03189900144934654,0.032788001000881195,0.0313120000064373,0.03169099986553192,17883,0.0,0.0
2023-04-30 00:00:00+00:00,0.03169099986553192,0.032235998660326004,0.030970999971032143,0.030970999971032143,12787,0.0,0.0
2023-05-01 00:00:00+00:00,0.030967000871896744,0.03116299957036972,0.029405999928712845,0.029735000804066658,14907,0.0,0.0
2023-05-02 00:00:00+00:00,0.029735999181866646,0.030122000724077225,0.02907700091600418,0.029928000643849373,12133,0.0,0.0
