TIMESTAMP,PART_OPEN_PRICE_USD,PART_HIGH_PRICE_USD,PART_LOW_PRICE_USD,PART_CLOSE_PRICE_USD,PART_VOLUME_USD,PART_DIVIDENDS_USD,PART_STOCK_SPLITS_USD
2019-11-11 00:00:00+00:00,1.471403956413269,1.4731049537658691,1.2436180114746094,1.3083000183105469,26110,0.0,0.0
2019-11-12 00:00:00+00:00,1.3083750009536743,1.4036829471588135,1.2291799783706665,1.2435489892959595,21460,0.0,0.0
2019-11-13 00:00:00+00:00,1.2438030242919922,1.4085780382156372,1.190176010131836,1.3895759582519531,184457,0.0,0.0
2019-11-14 00:00:00+00:00,1.3894380331039429,1.3924720287322998,1.1489590406417847,1.2364890575408936,11296,0.0,0.0
2019-11-15 00:00:00+00:00,1.2382709980010986,1.239205002784729,1.0775320529937744,1.1470919847488403,23288,0.0,0.0
2019-11-16 00:00:00+00:00,1.1474239826202393,1.3019709587097168,1.0785720348358154,1.1621149778366089,81684,0.0,0.0
2019-11-17 00:00:00+00:00,1.1621149778366089,1.211907982826233,1.0866880416870117,1.1023390293121338,114119,0.0,0.0
2019-11-18 00:00:00+00:00,1.1026320457458496,1.1361360549926758,0.9931570291519165,1.0419989824295044,56342,0.0,0.0
2019-11-19 00:00:00+00:00,1.041916012763977,1.1094880104064941,0.9326900243759155,1.0684150457382202,30162,0.0,0.0
2019-11-20 00:00:00+00:00,1.0684150457382202,1.0702120065689087,0.904350996017456,0.9719870090484619,24581,0.0,0.0
2019-11-21 00:00:00+00:00,0.9709200263023376,1.0705610513687134,0.9323599934577942,0.9811069965362549,92496,0.0,0.0
2019-11-22 00:00:00+00:00,0.9811069965362549,0.9811069965362549,0.7911869883537292,0.8388569951057434,15492,0.0,0.0
2019-11-23 00:00:00+00:00,0.8379150032997131,0.9494749903678894,0.8192960023880005,0.9207310080528259,48762,0.0,0.0
2019-11-24 00:00:00+00:00,0.9207310080528259,0.9275649785995483,0.8285639882087708,0.8285639882087708,47795,0.0,0.0
2019-11-25 00:00:00+00:00,0.8287720084190369,0.89308100938797,0.7136390209197998,0.8570200204849243,106407,0.0,0.0
2019-11-26 00:00:00+00:00,0.8570200204849243,0.9146519899368286,0.8039630055427551,0.8580939769744873,50478,0.0,0.0
2019-11-27 00:00:00+00:00,0.8487840294837952,0.9075329899787903,0.7966129779815674,0.8483650088310242,21298,0.0,0.0
2019-11-28 00:00:00+00:00,0.8485209941864014,0.9077399969100952,0.8141360282897949,0.8441839814186096,30651,0.0,0.0
2019-11-29 00:00:00+00:00,0.8441479802131653,0.9608200192451477,0.8315510153770447,0.8809139728546143,25243,0.0,0.0
2019-11-30 00:00:00+00:00,0.8808959722518921,0.9630299806594849,0.8332719802856445,0.9223060011863708,26920,0.0,0.0
2019-12-01 00:00:00+00:00,0.9225040078163147,1.0806119441986084,0.878279983997345,1.0027940273284912,36966,0.0,0.0
2019-12-02 00:00:00+00:00,1.002748966217041,1.1105870008468628,0.8638569712638855,0.9890819787979126,45305,0.0,0.0
2019-12-03 00:00:00+00:00,0.9901220202445984,1.0661430358886719,0.8881469964981079,1.0230050086975098,28015,0.0,0.0
2019-12-04 00:00:00+00:00,1.0229170322418213,1.1042059659957886,0.8912889957427979,1.027204990386963,51697,0.0,0.0
2019-12-05 00:00:00+00:00,1.025331974029541,1.0302109718322754,0.8866890072822571,0.8926129937171936,33819,0.0,0.0
2019-12-06 00:00:00+00:00,0.8925790190696716,0.9732879996299744,0.8908550143241882,0.9222800135612488,26157,0.0,0.0
2019-12-07 00:00:00+00:00,0.9224460124969482,0.9393420219421387,0.833890974521637,0.8815150260925293,33784,0.0,0.0
2019-12-08 00:00:00+00:00,0.8815190196037292,0.9102799892425537,0.7679280042648315,0.9077110290527344,27147,0.0,0.0
2019-12-09 00:00:00+00:00,0.9075189828872681,0.9267889857292175,0.8219619989395142,0.8219619989395142,13662,0.0,0.0
2019-12-10 00:00:00+00:00,0.8221970200538635,0.8398860096931458,0.7571089863777161,0.7717210054397583,21521,0.0,0.0
2019-12-11 00:00:00+00:00,0.7717210054397583,0.8786630034446716,0.7486879825592041,0.7486879825592041,27018,0.0,0.0
2019-12-12 00:00:00+00:00,0.7486879825592041,0.8574380278587341,0.7471749782562256,0.786562979221344,21618,0.0,0.0
2019-12-13 00:00:00+00:00,0.786450982093811,0.8153809905052185,0.761148989200592,0.7826730012893677,7935,0.0,0.0
2019-12-14 00:00:00+00:00,0.7826899886131287,0.8247380256652832,0.7346940040588379,0.7712140083312988,21886,0.0,0.0
2019-12-15 00:00:00+00:00,0.7708629965782166,0.8233010172843933,0.7321410179138184,0.7645300030708313,28432,0.0,0.0
2019-12-16 00:00:00+00:00,0.7645530104637146,0.7943029999732971,0.7239660024642944,0.7273809909820557,15482,0.0,0.0
2019-12-17 00:00:00+00:00,0.7273809909820557,0.7463200092315674,0.595658004283905,0.6859599947929382,33195,0.0,0.0
2019-12-18 00:00:00+00:00,0.6859599947929382,0.7563570141792297,0.6383990049362183,0.7522119879722595,40579,0.0,0.0
2019-12-19 00:00:00+00:00,0.7522119879722595,0.7586809992790222,0.655767023563385,0.686369001865387,66194,0.0,0.0
2019-12-20 00:00:00+00:00,0.686369001865387,0.6961159706115723,0.6788719892501831,0.693979024887085,55319,0.0,0.0
2019-12-21 00:00:00+00:00,0.693638026714325,0.6940550208091736,0.6799229979515076,0.6881750226020813,31641,0.0,0.0
2019-12-22 00:00:00+00:00,0.68818598985672,0.7135969996452332,0.6799150109291077,0.7124919891357422,42883,0.0,0.0
2019-12-23 00:00:00+00:00,0.7124559879302979,0.7354710102081299,0.6670650243759155,0.6672549843788147,31926,0.0,0.0
2019-12-24 00:00:00+00:00,0.6672449707984924,0.6965590119361877,0.6139569878578186,0.6304000020027161,13568,0.0,0.0
2019-12-25 00:00:00+00:00,0.6297450065612793,0.6618980169296265,0.6181290149688721,0.6192150115966797,6465,0.0,0.0
2019-12-26 00:00:00+00:00,0.6192150115966797,0.6797739863395691,0.6082800030708313,0.6447439789772034,5765,0.0,0.0
2019-12-27 00:00:00+00:00,0.6439579725265503,0.6468480229377747,0.600176990032196,0.6068869829177856,9451,0.0,0.0
2019-12-28 00:00:00+00:00,0.6069520115852356,0.6287720203399658,0.593625009059906,0.5948920249938965,5437,0.0,0.0
2019-12-29 00:00:00+00:00,0.595035970211029,0.6344460248947144,0.5935720205307007,0.6230019927024841,5679,0.0,0.0
2019-12-30 00:00:00+00:00,0.6230019927024841,0.6462730169296265,0.5832930207252502,0.6241199970245361,9078,0.0,0.0
2019-12-31 00:00:00+00:00,0.6237120032310486,0.6252859830856323,0.5446119904518127,0.5458210110664368,14613,0.0,0.0
2020-01-01 00:00:00+00:00,0.5458210110664368,0.5752379894256592,0.5445640087127686,0.5458920001983643,10843,0.0,0.0
2020-01-02 00:00:00+00:00,0.5458580255508423,0.5540689826011658,0.49906599521636963,0.5246919989585876,14409,0.0,0.0
2020-01-03 00:00:00+00:00,0.5247870087623596,0.7262719869613647,0.5228949785232544,0.6899409890174866,25437,0.0,0.0
2020-01-04 00:00:00+00:00,0.6318039894104004,0.7024480104446411,0.5877289772033691,0.6156299710273743,24190,0.0,0.0
2020-01-05 00:00:00+00:00,0.6151040196418762,0.6932700276374817,0.5599579811096191,0.5921739935874939,19526,0.0,0.0
2020-01-06 00:00:00+00:00,0.5926700234413147,0.6791290044784546,0.568153977394104,0.6130779981613159,18709,0.0,0.0
2020-01-07 00:00:00+00:00,0.6129720211029053,0.664002001285553,0.5947179794311523,0.6214640140533447,9736,0.0,0.0
2020-01-08 00:00:00+00:00,0.6216220259666443,0.652878999710083,0.5864239931106567,0.6133080124855042,7808,0.0,0.0
2020-01-09 00:00:00+00:00,0.612309992313385,0.651839017868042,0.5690900087356567,0.6184409856796265,14785,0.0,0.0
2020-01-10 00:00:00+00:00,0.6177610158920288,0.6532250046730042,0.5697140097618103,0.6532250046730042,21784,0.0,0.0
2020-01-11 00:00:00+00:00,0.653406023979187,0.6827920079231262,0.6282579898834229,0.6602540016174316,10212,0.0,0.0
2020-01-12 00:00:00+00:00,0.6600890159606934,0.7224950194358826,0.6271340250968933,0.6844239830970764,6712,0.0,0.0
2020-01-13 00:00:00+00:00,0.6844660043716431,0.6852710247039795,0.6236699819564819,0.624006986618042,2174,0.0,0.0
2020-01-14 00:00:00+00:00,0.6246349811553955,0.9082199931144714,0.6232050061225891,0.751570999622345,20637,0.0,0.0
2020-01-15 00:00:00+00:00,0.7503949999809265,0.8366850018501282,0.6974959969520569,0.7911739945411682,14742,0.0,0.0
2020-01-16 00:00:00+00:00,0.7913470268249512,0.797107994556427,0.7216860055923462,0.797107994556427,7856,0.0,0.0
2020-01-17 00:00:00+00:00,0.7971709966659546,0.7977259755134583,0.6758319735527039,0.7212299704551697,21943,0.0,0.0
2020-01-18 00:00:00+00:00,0.7210360169410706,0.7293210029602051,0.6064159870147705,0.6959450244903564,31468,0.0,0.0
2020-01-19 00:00:00+00:00,0.6958900094032288,0.7466610074043274,0.6611009836196899,0.6698930263519287,9052,0.0,0.0
2020-01-20 00:00:00+00:00,0.6698319911956787,0.6838510036468506,0.6473399996757507,0.6628819704055786,6316,0.0,0.0
2020-01-21 00:00:00+00:00,0.662617027759552,0.6684430241584778,0.6102359890937805,0.6523169875144958,8489,0.0,0.0
2020-01-22 00:00:00+00:00,0.6523169875144958,0.6828410029411316,0.6353809833526611,0.6555420160293579,13535,0.0,0.0
2020-01-23 00:00:00+00:00,0.6556400060653687,0.6816660165786743,0.6059769988059998,0.6137279868125916,3892,0.0,0.0
2020-01-24 00:00:00+00:00,0.6144599914550781,0.6776019930839539,0.598846971988678,0.6416890025138855,9792,0.0,0.0
2020-01-25 00:00:00+00:00,0.6416130065917969,0.6534219980239868,0.5705639719963074,0.6148930191993713,14542,0.0,0.0
2020-01-26 00:00:00+00:00,0.6148309707641602,0.6630679965019226,0.5914599895477295,0.6449699997901917,23241,0.0,0.0
2020-01-27 00:00:00+00:00,0.6453649997711182,0.7100030183792114,0.6303880214691162,0.659775972366333,29190,0.0,0.0
2020-01-28 00:00:00+00:00,0.6595010161399841,0.7558079957962036,0.6556789875030518,0.7558079957962036,18574,0.0,0.0
2020-01-29 00:00:00+00:00,0.7558079957962036,0.7559769749641418,0.7009149789810181,0.7041249871253967,18009,0.0,0.0
2020-01-30 00:00:00+00:00,0.703603982925415,0.7554510235786438,0.6971930265426636,0.7142410278320312,21029,0.0,0.0
2020-01-31 00:00:00+00:00,0.7142230272293091,0.7249199748039246,0.6825990080833435,0.6825990080833435,14141,0.0,0.0
2020-02-01 00:00:00+00:00,0.6829349994659424,0.7079949975013733,0.6710010170936584,0.6921079754829407,11442,0.0,0.0
2020-02-02 00:00:00+00:00,0.692035973072052,0.698989987373352,0.6695849895477295,0.6695849895477295,18501,0.0,0.0
2020-02-03 00:00:00+00:00,0.6695849895477295,0.7122949957847595,0.6487470269203186,0.6784499883651733,41497,0.0,0.0
2020-02-04 00:00:00+00:00,0.6608080267906189,0.7725899815559387,0.6598979830741882,0.7336090207099915,30563,0.0,0.0
2020-02-05 00:00:00+00:00,0.7336090207099915,0.7679600119590759,0.7022690176963806,0.7369599938392639,22944,0.0,0.0
2020-02-06 00:00:00+00:00,0.7369899749755859,0.7472180128097534,0.6995180249214172,0.7229819893836975,19390,0.0,0.0
2020-02-07 00:00:00+00:00,0.7229940295219421,0.748304009437561,0.707912027835846,0.7110220193862915,8351,0.0,0.0
2020-02-08 00:00:00+00:00,0.7109619975090027,0.7513279914855957,0.70939701795578,0.7222579717636108,14933,0.0,0.0
2020-02-09 00:00:00+00:00,0.7222679853439331,0.7497810125350952,0.7128469944000244,0.7216299772262573,17484,0.0,0.0
2020-02-10 00:00:00+00:00,0.7219290137290955,0.723691999912262,0.6777729988098145,0.6794630289077759,12821,0.0,0.0
2020-02-11 00:00:00+00:00,0.6794210076332092,0.7151600122451782,0.6704779863357544,0.689445972442627,14145,0.0,0.0
2020-02-12 00:00:00+00:00,0.6893759965896606,0.7256439924240112,0.6719369888305664,0.7010470032691956,14063,0.0,0.0
2020-02-13 00:00:00+00:00,0.700875997543335,0.7430620193481445,0.6741600036621094,0.6746919751167297,17154,0.0,0.0
2020-02-14 00:00:00+00:00,0.6749449968338013,0.7014099955558777,0.6686639785766602,0.6792280077934265,17431,0.0,0.0
2020-02-15 00:00:00+00:00,0.6792280077934265,0.7092859745025635,0.6226950287818909,0.6366360187530518,35107,0.0,0.0
2020-02-16 00:00:00+00:00,0.6366360187530518,0.6527389883995056,0.5751940011978149,0.6054819822311401,23319,0.0,0.0
2020-02-17 00:00:00+00:00,0.6051549911499023,0.7490450143814087,0.5931069850921631,0.645350992679596,50717,0.0,0.0
2020-02-18 00:00:00+00:00,0.6448209881782532,0.7314760088920593,0.6326360106468201,0.6877970099449158,29270,0.0,0.0
2020-02-19 00:00:00+00:00,0.6879600286483765,0.7329639792442322,0.5891000032424927,0.5893470048904419,49955,0.0,0.0
2020-02-20 00:00:00+00:00,0.5893470048904419,0.6066820025444031,0.5456669926643372,0.5841630101203918,23147,0.0,0.0
2020-02-21 00:00:00+00:00,0.5838710069656372,0.6119059920310974,0.4863319993019104,0.5541430115699768,38134,0.0,0.0
2020-02-22 00:00:00+00:00,0.55417799949646,0.5931119918823242,0.5420330166816711,0.5607479810714722,10379,0.0,0.0
2020-02-23 00:00:00+00:00,0.5607479810714722,0.6026750206947327,0.5543379783630371,0.5789409875869751,10111,0.0,0.0
2020-02-24 00:00:00+00:00,0.5796909928321838,0.6327109932899475,0.5507550239562988,0.5904160141944885,20585,0.0,0.0
2020-02-25 00:00:00+00:00,0.5903689861297607,0.6074550151824951,0.5381159782409668,0.5813819766044617,14255,0.0,0.0
2020-02-26 00:00:00+00:00,0.5813329815864563,0.5841130018234253,0.506322979927063,0.5331900119781494,17761,0.0,0.0
2020-02-27 00:00:00+00:00,0.5118020176887512,0.5616829991340637,0.5017560124397278,0.5154659748077393,12511,0.0,0.0
2020-02-28 00:00:00+00:00,0.5165759921073914,0.5374529957771301,0.48790299892425537,0.48790299892425537,12125,0.0,0.0
2020-02-29 00:00:00+00:00,0.48778799176216125,0.5193089842796326,0.4803360104560852,0.4803360104560852,10391,0.0,0.0
2020-03-01 00:00:00+00:00,0.4803360104560852,0.5261790156364441,0.44238799810409546,0.4842190146446228,19115,0.0,0.0
2020-03-02 00:00:00+00:00,0.48417899012565613,0.5260159969329834,0.4819119870662689,0.4978100061416626,13904,0.0,0.0
2020-03-03 00:00:00+00:00,0.497747004032135,0.4990620017051697,0.4683699905872345,0.4834809899330139,10644,0.0,0.0
2020-03-04 00:00:00+00:00,0.4834809899330139,0.5043370127677917,0.4547629952430725,0.48426100611686707,18112,0.0,0.0
2020-03-05 00:00:00+00:00,0.4839699864387512,0.527783989906311,0.4745689928531647,0.5163040161132812,16427,0.0,0.0
2020-03-06 00:00:00+00:00,0.5163040161132812,0.5314480066299438,0.49595001339912415,0.5124109983444214,14992,0.0,0.0
2020-03-07 00:00:00+00:00,0.5126299858093262,0.6743670105934143,0.496381014585495,0.6195539832115173,44741,0.0,0.0
2020-03-08 00:00:00+00:00,0.6196039915084839,0.6380890011787415,0.5177059769630432,0.5234789848327637,35673,0.0,0.0
2020-03-09 00:00:00+00:00,0.5201719999313354,0.5608559846878052,0.4834429919719696,0.5399919748306274,24102,0.0,0.0
2020-03-10 00:00:00+00:00,0.5400789976119995,0.5447610020637512,0.47268199920654297,0.4900189936161041,12020,0.0,0.0
2020-03-11 00:00:00+00:00,0.48996400833129883,0.4999159872531891,0.45869800448417664,0.46714499592781067,13744,0.0,0.0
2020-03-12 00:00:00+00:00,0.467164009809494,0.46934598684310913,0.2809309959411621,0.2988539934158325,26039,0.0,0.0
2020-03-13 00:00:00+00:00,0.2989560067653656,0.3951779901981354,0.2244040071964264,0.36940398812294006,25786,0.0,0.0
2020-03-14 00:00:00+00:00,0.35288000106811523,0.38464200496673584,0.3355250060558319,0.3405280113220215,10926,0.0,0.0
2020-03-15 00:00:00+00:00,0.3405280113220215,0.37365299463272095,0.33023801445961,0.3628230094909668,5905,0.0,0.0
2020-03-16 00:00:00+00:00,0.36274999380111694,0.3627839982509613,0.26972100138664246,0.3132070004940033,11888,0.0,0.0
2020-03-17 00:00:00+00:00,0.3132779896259308,0.3613309860229492,0.29937899112701416,0.32267001271247864,9896,0.0,0.0
2020-03-18 00:00:00+00:00,0.32118499279022217,0.3413639962673187,0.3054119944572449,0.3216699957847595,7231,0.0,0.0
2020-03-19 00:00:00+00:00,0.3208310008049011,0.3958829939365387,0.3091070055961609,0.3868350088596344,11060,0.0,0.0
2020-03-20 00:00:00+00:00,0.38822200894355774,0.4550650119781494,0.35165101289749146,0.3775140047073364,10684,0.0,0.0
2020-03-21 00:00:00+00:00,0.3777639865875244,0.4198850095272064,0.35860899090766907,0.3822210133075714,5792,0.0,0.0
2020-03-22 00:00:00+00:00,0.38248398900032043,0.4110589921474457,0.3527219891548157,0.362186998128891,4254,0.0,0.0
2020-03-23 00:00:00+00:00,0.362186998128891,0.39486899971961975,0.34399598836898804,0.39057499170303345,6863,0.0,0.0
2020-03-24 00:00:00+00:00,0.39048799872398376,0.40590301156044006,0.3663620054721832,0.378574013710022,8448,0.0,0.0
2020-03-25 00:00:00+00:00,0.37863999605178833,0.3971889913082123,0.3353540003299713,0.3647800087928772,10489,0.0,0.0
2020-03-26 00:00:00+00:00,0.3647800087928772,0.371847003698349,0.33838799595832825,0.36066100001335144,5189,0.0,0.0
2020-03-27 00:00:00+00:00,0.36092299222946167,0.36320701241493225,0.32347699999809265,0.34933099150657654,7539,0.0,0.0
2020-03-28 00:00:00+00:00,0.3499009907245636,0.3499009907245636,0.3037480115890503,0.31352099776268005,5071,0.0,0.0
2020-03-29 00:00:00+00:00,0.3135710060596466,0.3422270119190216,0.30583399534225464,0.32197898626327515,3201,0.0,0.0
2020-03-30 00:00:00+00:00,0.32155901193618774,0.3449000120162964,0.30643200874328613,0.33497101068496704,4669,0.0,0.0
2020-03-31 00:00:00+00:00,0.334307998418808,0.34876298904418945,0.30977100133895874,0.32548201084136963,10784,0.0,0.0
2020-04-01 00:00:00+00:00,0.32548201084136963,0.33165499567985535,0.28956300020217896,0.33165499567985535,11190,0.0,0.0
2020-04-02 00:00:00+00:00,0.32962900400161743,0.3574349880218506,0.307669997215271,0.3170590102672577,8828,0.0,0.0
2020-04-03 00:00:00+00:00,0.3169519901275635,0.351595014333725,0.31119099259376526,0.31575000286102295,7086,0.0,0.0
2020-04-04 00:00:00+00:00,0.31575000286102295,0.3314889967441559,0.31122198700904846,0.31677699089050293,5880,0.0,0.0
2020-04-05 00:00:00+00:00,0.31795400381088257,0.32841798663139343,0.29874199628829956,0.31915101408958435,9352,0.0,0.0
2020-04-06 00:00:00+00:00,0.3192729949951172,0.3528609871864319,0.3000270128250122,0.33835598826408386,16000,0.0,0.0
2020-04-07 00:00:00+00:00,0.33867600560188293,0.3929849863052368,0.32617101073265076,0.35062500834465027,25665,0.0,0.0
2020-04-08 00:00:00+00:00,0.34995898604393005,0.3816620111465454,0.3397569954395294,0.3683229982852936,9295,0.0,0.0
2020-04-09 00:00:00+00:00,0.3665120005607605,0.3777939975261688,0.34140801429748535,0.35461699962615967,11314,0.0,0.0
2020-04-10 00:00:00+00:00,0.3544999957084656,0.36735400557518005,0.3241119980812073,0.3303129971027374,4818,0.0,0.0
2020-04-11 00:00:00+00:00,0.33057600259780884,0.3466640114784241,0.3177359998226166,0.32305699586868286,5518,0.0,0.0
2020-04-12 00:00:00+00:00,0.3231709897518158,0.3475959897041321,0.31660300493240356,0.327237993478775,8868,0.0,0.0
2020-04-13 00:00:00+00:00,0.32687899470329285,0.345194011926651,0.3092209994792938,0.3228299915790558,7332,0.0,0.0
2020-04-14 00:00:00+00:00,0.3229939937591553,0.3540570139884949,0.31947800517082214,0.32472100853919983,8466,0.0,0.0
2020-04-15 00:00:00+00:00,0.33318400382995605,0.34503600001335144,0.3137289881706238,0.3174999952316284,5202,0.0,0.0
2020-04-16 00:00:00+00:00,0.3155199885368347,0.3565950095653534,0.3113490045070648,0.34576699137687683,7901,0.0,0.0
2020-04-17 00:00:00+00:00,0.34591200947761536,0.36595699191093445,0.33992800116539,0.35425999760627747,8058,0.0,0.0
2020-04-18 00:00:00+00:00,0.35425999760627747,0.36387598514556885,0.34335100650787354,0.35112500190734863,3749,0.0,0.0
2020-04-19 00:00:00+00:00,0.3510119915008545,0.3604840040206909,0.33532801270484924,0.342274010181427,12127,0.0,0.0
2020-04-20 00:00:00+00:00,0.3422209918498993,0.36035600304603577,0.3264009952545166,0.3326539993286133,9307,0.0,0.0
2020-04-21 00:00:00+00:00,0.3326619863510132,0.33952099084854126,0.32181400060653687,0.3232400119304657,5582,0.0,0.0
2020-04-22 00:00:00+00:00,0.32322999835014343,0.34856200218200684,0.31931400299072266,0.32607999444007874,9108,0.0,0.0
2020-04-23 00:00:00+00:00,0.32611098885536194,0.3587760031223297,0.31972700357437134,0.34678900241851807,9723,0.0,0.0
2020-04-24 00:00:00+00:00,0.3448120057582855,0.3611209988594055,0.33204200863838196,0.34856000542640686,5472,0.0,0.0
2020-04-25 00:00:00+00:00,0.3485729992389679,0.3657029867172241,0.3331089913845062,0.34273600578308105,10386,0.0,0.0
2020-04-26 00:00:00+00:00,0.3427489995956421,0.3550580143928528,0.3296689987182617,0.33792901039123535,8479,0.0,0.0
2020-04-27 00:00:00+00:00,0.33855000138282776,0.34713199734687805,0.33061501383781433,0.3417229950428009,7897,0.0,0.0
2020-04-28 00:00:00+00:00,0.3408629894256592,0.34110701084136963,0.31312501430511475,0.3239020109176636,10217,0.0,0.0
2020-04-29 00:00:00+00:00,0.32367798686027527,0.4188140034675598,0.3180539906024933,0.3999499976634979,44938,0.0,0.0
2020-04-30 00:00:00+00:00,0.40001198649406433,0.44689100980758667,0.3580699861049652,0.36815500259399414,14374,0.0,0.0
2020-05-01 00:00:00+00:00,0.36815500259399414,0.39590001106262207,0.35709699988365173,0.38300201296806335,8713,0.0,0.0
2020-05-02 00:00:00+00:00,0.3830510079860687,0.38796600699424744,0.36309000849723816,0.37411901354789734,7733,0.0,0.0
2020-05-03 00:00:00+00:00,0.37435001134872437,0.39280200004577637,0.35541701316833496,0.35751599073410034,12315,0.0,0.0
2020-05-04 00:00:00+00:00,0.3512060046195984,0.3726550042629242,0.34278398752212524,0.35288500785827637,10313,0.0,0.0
2020-05-05 00:00:00+00:00,0.3527489900588989,0.3677699863910675,0.33959001302719116,0.3452660143375397,12886,0.0,0.0
2020-05-06 00:00:00+00:00,0.34487399458885193,0.3906649947166443,0.33231601119041443,0.3416520059108734,15270,0.0,0.0
2020-05-07 00:00:00+00:00,0.3416520059108734,0.3942840099334717,0.33443498611450195,0.3822920024394989,20490,0.0,0.0
2020-05-08 00:00:00+00:00,0.3817160129547119,0.4268540143966675,0.3728939890861511,0.37741801142692566,15763,0.0,0.0
2020-05-09 00:00:00+00:00,0.37814900279045105,0.3895080089569092,0.3634679913520813,0.38161200284957886,11372,0.0,0.0
2020-05-10 00:00:00+00:00,0.38154199719429016,0.38247498869895935,0.32873600721359253,0.35899001359939575,9749,0.0,0.0
2020-05-11 00:00:00+00:00,0.36316099762916565,0.3771960139274597,0.34310099482536316,0.36800700426101685,5110,0.0,0.0
2020-05-12 00:00:00+00:00,0.368151992559433,0.40113601088523865,0.3521760106086731,0.40113601088523865,12053,0.0,0.0
2020-05-13 00:00:00+00:00,0.40113601088523865,0.4859650135040283,0.3754729926586151,0.4859650135040283,43543,0.0,0.0
2020-05-14 00:00:00+00:00,0.48509499430656433,0.7754979729652405,0.45805099606513977,0.6910340189933777,161185,0.0,0.0
2020-05-15 00:00:00+00:00,0.6898980140686035,0.7849109768867493,0.5995630025863647,0.6179100275039673,88638,0.0,0.0
2020-05-16 00:00:00+00:00,0.6090520024299622,0.6856369972229004,0.5760419964790344,0.5850809812545776,65555,0.0,0.0
2020-05-17 00:00:00+00:00,0.5860450267791748,0.7175250053405762,0.581375002861023,0.6268180012702942,22643,0.0,0.0
2020-05-18 00:00:00+00:00,0.6285150051116943,0.8446530103683472,0.6248049736022949,0.7365679740905762,86058,0.0,0.0
2020-05-19 00:00:00+00:00,0.7505289912223816,0.8610720038414001,0.6749029755592346,0.798704981803894,76654,0.0,0.0
2020-05-20 00:00:00+00:00,0.795054018497467,1.064154028892517,0.794700026512146,0.937923014163971,124960,0.0,0.0
2020-05-21 00:00:00+00:00,0.9379670023918152,1.034129023551941,0.731311023235321,0.8554450273513794,81593,0.0,0.0
2020-05-22 00:00:00+00:00,0.8553370237350464,1.0506980419158936,0.7817850112915039,0.9177640080451965,73724,0.0,0.0
2020-05-23 00:00:00+00:00,0.9178410172462463,0.9676989912986755,0.8598020076751709,0.9211469888687134,39308,0.0,0.0
2020-05-24 00:00:00+00:00,0.9212170243263245,1.0786540508270264,0.8488019704818726,1.0513149499893188,23152,0.0,0.0
2020-05-25 00:00:00+00:00,1.0480740070343018,2.151041030883789,0.8576480150222778,0.954459011554718,46642,0.0,0.0
2020-05-26 00:00:00+00:00,0.9543309807777405,0.9842990040779114,0.8556609749794006,0.8908789753913879,27949,0.0,0.0
2020-05-27 00:00:00+00:00,0.8908789753913879,0.9746699929237366,0.8601430058479309,0.8870869874954224,13557,0.0,0.0
2020-05-28 00:00:00+00:00,0.8870329856872559,1.0048350095748901,0.8050550222396851,0.8351849913597107,25524,0.0,0.0
2020-05-29 00:00:00+00:00,0.8351330161094666,0.9187750220298767,0.7949270009994507,0.833204984664917,33245,0.0,0.0
2020-05-30 00:00:00+00:00,0.833141028881073,0.8471159934997559,0.7788389921188354,0.8032699823379517,22143,0.0,0.0
2020-05-31 00:00:00+00:00,0.8032699823379517,0.9646750092506409,0.7750329971313477,0.8950930237770081,60144,0.0,0.0
2020-06-01 00:00:00+00:00,0.8948910236358643,0.9588819742202759,0.8928700089454651,0.953245997428894,40180,0.0,0.0
2020-06-02 00:00:00+00:00,0.9527469873428345,0.9791190028190613,0.7739980220794678,0.849668025970459,27535,0.0,0.0
2020-06-03 00:00:00+00:00,0.849668025970459,0.8714230060577393,0.7935850024223328,0.8357409834861755,9087,0.0,0.0
2020-06-04 00:00:00+00:00,0.835877001285553,1.1941699981689453,0.7929990291595459,0.7979270219802856,18888,0.0,0.0
2020-06-05 00:00:00+00:00,0.7979270219802856,0.8310070037841797,0.7800130248069763,0.7952669858932495,10486,0.0,0.0
2020-06-06 00:00:00+00:00,0.7952669858932495,0.8160200119018555,0.7438820004463196,0.7678549885749817,27769,0.0,0.0
2020-06-07 00:00:00+00:00,0.7678549885749817,0.8102629780769348,0.6664810180664062,0.7197239995002747,49500,0.0,0.0
2020-06-08 00:00:00+00:00,0.719802975654602,0.7485319972038269,0.6723930239677429,0.697284996509552,40106,0.0,0.0
2020-06-09 00:00:00+00:00,0.6972870230674744,0.706250011920929,0.6741390228271484,0.6892520189285278,17646,0.0,0.0
2020-06-10 00:00:00+00:00,0.6890209913253784,0.7275829911231995,0.6282989978790283,0.6294389963150024,42527,0.0,0.0
2020-06-11 00:00:00+00:00,0.6294389963150024,0.684482991695404,0.5879030227661133,0.6087849736213684,28699,0.0,0.0
2020-06-12 00:00:00+00:00,0.6120210289955139,0.6293449997901917,0.5901259779930115,0.6188880205154419,14828,0.0,0.0
2020-06-13 00:00:00+00:00,0.6191220283508301,0.6763970255851746,0.5912659764289856,0.6540690064430237,7526,0.0,0.0
2020-06-14 00:00:00+00:00,0.6524649858474731,0.8991400003433228,0.6192269921302795,0.8469669818878174,67140,0.0,0.0
2020-06-15 00:00:00+00:00,0.8469330072402954,0.8469330072402954,0.7035840153694153,0.7631270289421082,42001,0.0,0.0
