TIMESTAMP,DEXNET_OPEN_PRICE_USD,DEXNET_HIGH_PRICE_USD,DEXNET_LOW_PRICE_USD,DEXNET_CLOSE_PRICE_USD,DEXNET_VOLUME_USD,DEXNET_DIVIDENDS_USD,DEXNET_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,0.03637700155377388,0.037004999816417694,0.035955000668764114,0.03662699833512306,1260985,0.0,0.0
2024-06-30 00:00:00+00:00,0.03662699833512306,0.037261001765728,0.03646700084209442,0.03712699934840202,834528,0.0,0.0
2024-07-01 00:00:00+00:00,0.03712699934840202,0.03751999884843826,0.036621998995542526,0.03751000016927719,815295,0.0,0.0
2024-07-02 00:00:00+00:00,0.03751000016927719,0.03763600066304207,0.036389999091625214,0.037032999098300934,1145057,0.0,0.0
2024-07-03 00:00:00+00:00,0.037032999098300934,0.03704499825835228,0.035183001309633255,0.03548099845647812,1495307,0.0,0.0
2024-07-04 00:00:00+00:00,0.03548099845647812,0.03550500050187111,0.03374499827623367,0.033998001366853714,1119719,0.0,0.0
2024-07-05 00:00:00+00:00,0.033998001366853714,0.03459399938583374,0.032632000744342804,0.03446299955248833,1385000,0.0,0.0
2024-07-06 00:00:00+00:00,0.03446200117468834,0.03539799898862839,0.03424200043082237,0.034929998219013214,583851,0.0,0.0
2024-07-07 00:00:00+00:00,0.03493199869990349,0.03569300100207329,0.03475299850106239,0.035447001457214355,879576,0.0,0.0
2024-07-08 00:00:00+00:00,0.03544799983501434,0.035677000880241394,0.03411399945616722,0.03527799993753433,741352,0.0,0.0
2024-07-09 00:00:00+00:00,0.03527799993753433,0.036056999117136,0.034880999475717545,0.035930998623371124,1240928,0.0,0.0
2024-07-10 00:00:00+00:00,0.035930000245571136,0.0368489995598793,0.03566800057888031,0.036779001355171204,1114279,0.0,0.0
2024-07-11 00:00:00+00:00,0.036779001355171204,0.03743800148367882,0.0362979993224144,0.03740200027823448,1221174,0.0,0.0
2024-07-12 00:00:00+00:00,0.037400998175144196,0.03751299902796745,0.035975001752376556,0.03650199994444847,1396475,0.0,0.0
2024-07-13 00:00:00+00:00,0.03650199994444847,0.03712800145149231,0.03604299947619438,0.03655499964952469,658144,0.0,0.0
2024-07-14 00:00:00+00:00,0.03655700013041496,0.037716999650001526,0.03653300181031227,0.03752399981021881,1213249,0.0,0.0
2024-07-15 00:00:00+00:00,0.03751999884843826,0.038502998650074005,0.037358999252319336,0.03838999941945076,1216053,0.0,0.0
2024-07-16 00:00:00+00:00,0.03838999941945076,0.03889099881052971,0.03801700100302696,0.03880999982357025,1023711,0.0,0.0
2024-07-17 00:00:00+00:00,0.03880999982357025,0.039340998977422714,0.037870001047849655,0.03897299990057945,1251613,0.0,0.0
2024-07-18 00:00:00+00:00,0.03897299990057945,0.03932800143957138,0.037790000438690186,0.03916899859905243,1395458,0.0,0.0
2024-07-19 00:00:00+00:00,0.03916899859905243,0.0392719991505146,0.03855299949645996,0.039097998291254044,1303786,0.0,0.0
2024-07-20 00:00:00+00:00,0.039097998291254044,0.04063199833035469,0.03894500061869621,0.0406159982085228,2244332,0.0,0.0
2024-07-21 00:00:00+00:00,0.0406159982085228,0.04108300060033798,0.03875400125980377,0.04005099833011627,1645488,0.0,0.0
2024-07-22 00:00:00+00:00,0.04005099833011627,0.04048600047826767,0.03939700126647949,0.039921000599861145,1506150,0.0,0.0
2024-07-23 00:00:00+00:00,0.039921000599861145,0.04003100097179413,0.03816400095820427,0.03948099911212921,1466456,0.0,0.0
2024-07-24 00:00:00+00:00,0.03948099911212921,0.03949199989438057,0.037751998752355576,0.03842199966311455,1278621,0.0,0.0
2024-07-25 00:00:00+00:00,0.03842199966311455,0.038433000445365906,0.03700700029730797,0.03813700005412102,2629739,0.0,0.0
2024-07-26 00:00:00+00:00,0.03813700005412102,0.03894200176000595,0.03784099966287613,0.038715001195669174,892920,0.0,0.0
2024-07-27 00:00:00+00:00,0.038715001195669174,0.03969400003552437,0.03813600167632103,0.03949199989438057,1444296,0.0,0.0
2024-07-28 00:00:00+00:00,0.03949199989438057,0.03961599990725517,0.03860799968242645,0.03926299884915352,1001926,0.0,0.0
2024-07-29 00:00:00+00:00,0.03926299884915352,0.039972998201847076,0.03825100138783455,0.03984300047159195,1421556,0.0,0.0
2024-07-30 00:00:00+00:00,0.03984300047159195,0.0399789996445179,0.03801099956035614,0.039393000304698944,1550203,0.0,0.0
2024-07-31 00:00:00+00:00,0.039393000304698944,0.039705999195575714,0.037501998245716095,0.038582999259233475,1028056,0.0,0.0
2024-08-01 00:00:00+00:00,0.038582999259233475,0.038711000233888626,0.03660900145769119,0.038182999938726425,1811581,0.0,0.0
2024-08-02 00:00:00+00:00,0.038182999938726425,0.03883900120854378,0.03672900050878525,0.037613000720739365,1519147,0.0,0.0
2024-08-03 00:00:00+00:00,0.037613000720739365,0.03864099830389023,0.03681999817490578,0.03838200122117996,1704417,0.0,0.0
2024-08-04 00:00:00+00:00,0.03838200122117996,0.038617998361587524,0.03599400073289871,0.03745599836111069,2233571,0.0,0.0
2024-08-05 00:00:00+00:00,0.03745599836111069,0.03794199973344803,0.0339369997382164,0.03694799914956093,1578731,0.0,0.0
2024-08-06 00:00:00+00:00,0.03694799914956093,0.03847799822688103,0.036931999027729034,0.038005001842975616,937329,0.0,0.0
2024-08-07 00:00:00+00:00,0.038005001842975616,0.03858799859881401,0.037331998348236084,0.038366999477148056,1554330,0.0,0.0
2024-08-08 00:00:00+00:00,0.038366999477148056,0.03938400000333786,0.03773200139403343,0.03896100074052811,1390632,0.0,0.0
2024-08-09 00:00:00+00:00,0.03896100074052811,0.03968299925327301,0.03840399906039238,0.0396759994328022,1944218,0.0,0.0
2024-08-10 00:00:00+00:00,0.0396759994328022,0.040780000388622284,0.03903999924659729,0.04074599966406822,1537908,0.0,0.0
2024-08-11 00:00:00+00:00,0.04074599966406822,0.040995001792907715,0.039691999554634094,0.040146999061107635,2098824,0.0,0.0
2024-08-12 00:00:00+00:00,0.040146999061107635,0.04152100160717964,0.03939199820160866,0.04142000153660774,1536374,0.0,0.0
2024-08-13 00:00:00+00:00,0.04142000153660774,0.04452899843454361,0.04114900156855583,0.04449300095438957,2184257,0.0,0.0
2024-08-14 00:00:00+00:00,0.04449300095438957,0.04636399820446968,0.044318001717329025,0.04631200060248375,1451481,0.0,0.0
2024-08-15 00:00:00+00:00,0.04631200060248375,0.04811999946832657,0.0457409992814064,0.04794299975037575,1637119,0.0,0.0
2024-08-16 00:00:00+00:00,0.04794299975037575,0.04900899901986122,0.047630999237298965,0.0489250011742115,1642269,0.0,0.0
2024-08-17 00:00:00+00:00,0.0489250011742115,0.04901399835944176,0.047905001789331436,0.04869899898767471,2502680,0.0,0.0
2024-08-18 00:00:00+00:00,0.04869899898767471,0.04981900006532669,0.047885000705718994,0.048990000039339066,1139727,0.0,0.0
2024-08-19 00:00:00+00:00,0.048990000039339066,0.051010001450777054,0.048948999494314194,0.050978999584913254,1326491,0.0,0.0
2024-08-20 00:00:00+00:00,0.05098700150847435,0.051224999129772186,0.0497249998152256,0.05122099816799164,2033365,0.0,0.0
2024-08-21 00:00:00+00:00,0.051190998405218124,0.051493000239133835,0.04984100162982941,0.050471000373363495,1729451,0.0,0.0
2024-08-22 00:00:00+00:00,0.050471000373363495,0.05051200091838837,0.049118999391794205,0.04998299852013588,1808669,0.0,0.0
2024-08-23 00:00:00+00:00,0.04998299852013588,0.05050799995660782,0.049265000969171524,0.050186000764369965,1202260,0.0,0.0
2024-08-24 00:00:00+00:00,0.050186000764369965,0.05205199867486954,0.05009099841117859,0.0510919988155365,1124295,0.0,0.0
2024-08-25 00:00:00+00:00,0.0510919988155365,0.05110400170087814,0.05017099902033806,0.05019000172615051,963180,0.0,0.0
2024-08-26 00:00:00+00:00,0.05019000172615051,0.05078100040555,0.04970100149512291,0.05052400007843971,1197032,0.0,0.0
2024-08-27 00:00:00+00:00,0.05052400007843971,0.05085200071334839,0.04950900003314018,0.05057699978351593,1744551,0.0,0.0
2024-08-28 00:00:00+00:00,0.05057699978351593,0.050843000411987305,0.04948800057172775,0.050652001053094864,1180296,0.0,0.0
2024-08-29 00:00:00+00:00,0.050652001053094864,0.051038000732660294,0.05011200159788132,0.05102799832820892,1220323,0.0,0.0
2024-08-30 00:00:00+00:00,0.05102799832820892,0.05114499852061272,0.04934300109744072,0.0511230006814003,1394527,0.0,0.0
2024-08-31 00:00:00+00:00,0.0511230006814003,0.05246200039982796,0.050790999084711075,0.05243699997663498,1059094,0.0,0.0
2024-09-01 00:00:00+00:00,0.05243699997663498,0.05484699830412865,0.05169700086116791,0.05440400168299675,1233441,0.0,0.0
2024-09-02 00:00:00+00:00,0.05440400168299675,0.05880400165915489,0.05440400168299675,0.05877099931240082,1396785,0.0,0.0
2024-09-03 00:00:00+00:00,0.05877099931240082,0.06552299857139587,0.058504000306129456,0.0655049979686737,1828900,0.0,0.0
2024-09-04 00:00:00+00:00,0.0655049979686737,0.06863900274038315,0.06406400352716446,0.06530199944972992,1449234,0.0,0.0
2024-09-05 00:00:00+00:00,0.06530199944972992,0.06642799824476242,0.06397300213575363,0.06614100188016891,1446871,0.0,0.0
2024-09-06 00:00:00+00:00,0.06614100188016891,0.06657899916172028,0.06215900182723999,0.06401699781417847,1427269,0.0,0.0
2024-09-07 00:00:00+00:00,0.06401699781417847,0.06404999643564224,0.0624300017952919,0.06371399760246277,1412259,0.0,0.0
2024-09-08 00:00:00+00:00,0.06372900307178497,0.06397199630737305,0.06174900010228157,0.062171999365091324,1201226,0.0,0.0
2024-09-09 00:00:00+00:00,0.06220100075006485,0.06347999721765518,0.061702001839876175,0.06206899881362915,1425051,0.0,0.0
2024-09-10 00:00:00+00:00,0.062059998512268066,0.06346099823713303,0.06134599819779396,0.06248300150036812,1293971,0.0,0.0
2024-09-11 00:00:00+00:00,0.062490999698638916,0.06273200362920761,0.06076600030064583,0.06141199916601181,1862297,0.0,0.0
2024-09-12 00:00:00+00:00,0.06141199916601181,0.06196200102567673,0.05913199856877327,0.05949699878692627,1483762,0.0,0.0
2024-09-13 00:00:00+00:00,0.05949699878692627,0.05963800102472305,0.05851000174880028,0.059432998299598694,1585912,0.0,0.0
2024-09-14 00:00:00+00:00,0.059432998299598694,0.06006300076842308,0.05925099924206734,0.05989199876785278,1628700,0.0,0.0
2024-09-15 00:00:00+00:00,0.05989199876785278,0.06059399992227554,0.05962999910116196,0.06015399843454361,836140,0.0,0.0
2024-09-16 00:00:00+00:00,0.06015399843454361,0.060173001140356064,0.057433001697063446,0.05789300054311752,2079844,0.0,0.0
2024-09-17 00:00:00+00:00,0.05789300054311752,0.059898000210523605,0.057378001511096954,0.05982999876141548,1344364,0.0,0.0
2024-09-18 00:00:00+00:00,0.05982999876141548,0.06035999953746796,0.059032000601291656,0.06005699932575226,1201705,0.0,0.0
2024-09-19 00:00:00+00:00,0.06005699932575226,0.061597999185323715,0.05950000137090683,0.06142500042915344,1780638,0.0,0.0
2024-09-20 00:00:00+00:00,0.06142500042915344,0.0614439994096756,0.04822099953889847,0.0580499991774559,1333785,0.0,0.0
2024-09-21 00:00:00+00:00,0.0580499991774559,0.058451998978853226,0.05730300024151802,0.057829998433589935,1124164,0.0,0.0
2024-09-22 00:00:00+00:00,0.057829998433589935,0.05820700153708458,0.05701500177383423,0.05739299952983856,1115293,0.0,0.0
2024-09-23 00:00:00+00:00,0.05739299952983856,0.05780300125479698,0.05632299929857254,0.05695800110697746,977451,0.0,0.0
2024-09-24 00:00:00+00:00,0.05695800110697746,0.057705000042915344,0.056102000176906586,0.05655600130558014,1330306,0.0,0.0
2024-09-25 00:00:00+00:00,0.05655600130558014,0.056738000363111496,0.05475199967622757,0.05545999854803085,1076547,0.0,0.0
2024-09-26 00:00:00+00:00,0.05545999854803085,0.05695600062608719,0.055066000670194626,0.05694499984383583,1732274,0.0,0.0
2024-09-27 00:00:00+00:00,0.05694499984383583,0.05849900096654892,0.056720998138189316,0.0584929995238781,1180678,0.0,0.0
2024-09-28 00:00:00+00:00,0.0584929995238781,0.05956999957561493,0.05834700167179108,0.05893300101161003,1351510,0.0,0.0
2024-09-29 00:00:00+00:00,0.05893300101161003,0.058945998549461365,0.05748400092124939,0.058191001415252686,1152346,0.0,0.0
2024-09-30 00:00:00+00:00,0.058191001415252686,0.05830499902367592,0.05608300119638443,0.05646999925374985,1310247,0.0,0.0
2024-10-01 00:00:00+00:00,0.05646999925374985,0.0578950010240078,0.05499099940061569,0.05585800111293793,1342252,0.0,0.0
2024-10-02 00:00:00+00:00,0.05585800111293793,0.056175000965595245,0.05342400074005127,0.054715000092983246,1707029,0.0,0.0
2024-10-03 00:00:00+00:00,0.054715000092983246,0.05481500178575516,0.053231000900268555,0.05440099909901619,2233721,0.0,0.0
2024-10-04 00:00:00+00:00,0.0543689988553524,0.05620000138878822,0.054134998470544815,0.05591199919581413,1341150,0.0,0.0
2024-10-05 00:00:00+00:00,0.05591199919581413,0.05699300020933151,0.05551400035619736,0.05683499947190285,1396815,0.0,0.0
2024-10-06 00:00:00+00:00,0.05683499947190285,0.05700000002980232,0.0562639981508255,0.056905001401901245,986044,0.0,0.0
2024-10-07 00:00:00+00:00,0.056905001401901245,0.05728999897837639,0.054940998554229736,0.05518899857997894,1061674,0.0,0.0
2024-10-08 00:00:00+00:00,0.05518899857997894,0.05645899847149849,0.055119000375270844,0.056251998990774155,1157756,0.0,0.0
2024-10-09 00:00:00+00:00,0.05628199875354767,0.056373998522758484,0.054427001625299454,0.0551070012152195,1124347,0.0,0.0
2024-10-10 00:00:00+00:00,0.05517499893903732,0.05519700050354004,0.0534759983420372,0.05441199988126755,865671,0.0,0.0
2024-10-11 00:00:00+00:00,0.05441199988126755,0.054423000663518906,0.05357800051569939,0.054051999002695084,1130048,0.0,0.0
2024-10-12 00:00:00+00:00,0.054051999002695084,0.05418600142002106,0.05307000130414963,0.05350400134921074,1117310,0.0,0.0
2024-10-13 00:00:00+00:00,0.05350400134921074,0.0536700002849102,0.052726998925209045,0.05364900082349777,820872,0.0,0.0
2024-10-14 00:00:00+00:00,0.05364900082349777,0.05437599867582321,0.05336499959230423,0.05421699956059456,1196028,0.0,0.0
2024-10-15 00:00:00+00:00,0.05421699956059456,0.05574199929833412,0.053932998329401016,0.05456500127911568,1256545,0.0,0.0
2024-10-16 00:00:00+00:00,0.05493700131773949,0.05510599911212921,0.054099999368190765,0.05483800172805786,976183,0.0,0.0
2024-10-17 00:00:00+00:00,0.05483800172805786,0.05522400140762329,0.05393800139427185,0.054857999086380005,784979,0.0,0.0
2024-10-18 00:00:00+00:00,0.054857999086380005,0.054878998547792435,0.05338500067591667,0.053713999688625336,1113975,0.0,0.0
2024-10-19 00:00:00+00:00,0.053713999688625336,0.054903000593185425,0.05357100069522858,0.05487300083041191,985594,0.0,0.0
2024-10-20 00:00:00+00:00,0.05487300083041191,0.05599600076675415,0.0545630007982254,0.05583199858665466,745870,0.0,0.0
2024-10-21 00:00:00+00:00,0.05578700080513954,0.05643400177359581,0.055465999990701675,0.05604200065135956,1436790,0.0,0.0
2024-10-22 00:00:00+00:00,0.05604200065135956,0.056439001113176346,0.05514800176024437,0.056251998990774155,1122401,0.0,0.0
2024-10-23 00:00:00+00:00,0.056251998990774155,0.056804001331329346,0.05468200147151947,0.05581799894571304,1206926,0.0,0.0
2024-10-24 00:00:00+00:00,0.055858999490737915,0.0564269982278347,0.0552700012922287,0.055309999734163284,891183,0.0,0.0
2024-10-25 00:00:00+00:00,0.05564099922776222,0.05595700070261955,0.05402899906039238,0.05509699881076813,1092491,0.0,0.0
2024-10-26 00:00:00+00:00,0.05509699881076813,0.056248001754283905,0.05456800013780594,0.056230999529361725,1160541,0.0,0.0
2024-10-27 00:00:00+00:00,0.056230999529361725,0.05624999850988388,0.054992999881505966,0.05535700172185898,1031100,0.0,0.0
2024-10-28 00:00:00+00:00,0.05535700172185898,0.055904000997543335,0.0546719990670681,0.055063001811504364,1157348,0.0,0.0
2024-10-29 00:00:00+00:00,0.055063001811504364,0.05659199878573418,0.05485200136899948,0.056494999676942825,1493145,0.0,0.0
2024-10-30 00:00:00+00:00,0.056494999676942825,0.05715499818325043,0.055748000741004944,0.056467000395059586,1253987,0.0,0.0
2024-10-31 00:00:00+00:00,0.056467000395059586,0.05657799914479256,0.054892998188734055,0.05551699921488762,1457308,0.0,0.0
2024-11-01 00:00:00+00:00,0.05551699921488762,0.055674999952316284,0.0529090017080307,0.054048001766204834,1475801,0.0,0.0
2024-11-02 00:00:00+00:00,0.054048001766204834,0.05541300028562546,0.054023001343011856,0.05541300028562546,1575774,0.0,0.0
2024-11-03 00:00:00+00:00,0.055413998663425446,0.055456001311540604,0.05417399853467941,0.05485700070858002,1365885,0.0,0.0
2024-11-04 00:00:00+00:00,0.05481899902224541,0.055507998913526535,0.05375099927186966,0.054958999156951904,1828220,0.0,0.0
2024-11-05 00:00:00+00:00,0.054958999156951904,0.05551400035619736,0.05351199954748154,0.054124001413583755,1469268,0.0,0.0
2024-11-06 00:00:00+00:00,0.054124001413583755,0.05503299832344055,0.05342400074005127,0.05400000140070915,1770080,0.0,0.0
2024-11-07 00:00:00+00:00,0.053739000111818314,0.055615998804569244,0.053408000618219376,0.05506499856710434,1312679,0.0,0.0
2024-11-08 00:00:00+00:00,0.055222999304533005,0.05594800040125847,0.05514400079846382,0.05555099993944168,1176248,0.0,0.0
2024-11-09 00:00:00+00:00,0.055907998234033585,0.05685099959373474,0.05544599890708923,0.05642399936914444,568249,0.0,0.0
2024-11-10 00:00:00+00:00,0.056425001472234726,0.05847200006246567,0.05623500049114227,0.05741000175476074,1776098,0.0,0.0
2024-11-11 00:00:00+00:00,0.05741000175476074,0.05936200171709061,0.05727300047874451,0.05851199850440025,2556067,0.0,0.0
2024-11-12 00:00:00+00:00,0.05851199850440025,0.059918999671936035,0.05678499862551689,0.05798099935054779,2205161,0.0,0.0
2024-11-13 00:00:00+00:00,0.05798099935054779,0.05975300073623657,0.056898001581430435,0.05867300182580948,1649003,0.0,0.0
2024-11-14 00:00:00+00:00,0.05867300182580948,0.059769999235868454,0.05797100067138672,0.05869000032544136,1097392,0.0,0.0
2024-11-15 00:00:00+00:00,0.058694999665021896,0.05991499871015549,0.0582210011780262,0.059728000313043594,943014,0.0,0.0
2024-11-16 00:00:00+00:00,0.05959400162100792,0.060162000358104706,0.05889400094747543,0.05921100080013275,565459,0.0,0.0
2024-11-17 00:00:00+00:00,0.05921100080013275,0.05977499857544899,0.058793000876903534,0.05937200039625168,713065,0.0,0.0
2024-11-18 00:00:00+00:00,0.05937200039625168,0.060029998421669006,0.058649998158216476,0.059317998588085175,1472991,0.0,0.0
2024-11-19 00:00:00+00:00,0.059317998588085175,0.06028300151228905,0.0592459999024868,0.060221001505851746,1358653,0.0,0.0
2024-11-20 00:00:00+00:00,0.060221001505851746,0.06032700091600418,0.05946899950504303,0.059498000890016556,1237148,0.0,0.0
2024-11-21 00:00:00+00:00,0.05949699878692627,0.05980899930000305,0.05929800122976303,0.059693001210689545,2806396,0.0,0.0
2024-11-22 00:00:00+00:00,0.059693001210689545,0.06029500067234039,0.059401001781225204,0.06007400155067444,1257101,0.0,0.0
2024-11-23 00:00:00+00:00,0.06007400155067444,0.06061999872326851,0.05980899930000305,0.06043199822306633,847452,0.0,0.0
2024-11-24 00:00:00+00:00,0.06043199822306633,0.06143999844789505,0.06041400134563446,0.061239998787641525,1052280,0.0,0.0
2024-11-25 00:00:00+00:00,0.061239998787641525,0.06351900100708008,0.06101899966597557,0.06274499744176865,1728816,0.0,0.0
2024-11-26 00:00:00+00:00,0.06274499744176865,0.06390299648046494,0.0621739998459816,0.06249300017952919,1605232,0.0,0.0
2024-11-27 00:00:00+00:00,0.06249300017952919,0.0651170015335083,0.06214100122451782,0.06415600329637527,1117784,0.0,0.0
2024-11-28 00:00:00+00:00,0.06415600329637527,0.06566599756479263,0.06367199867963791,0.06538199633359909,808227,0.0,0.0
2024-11-29 00:00:00+00:00,0.06538199633359909,0.06779400259256363,0.06525400280952454,0.06714099645614624,787484,0.0,0.0
2024-11-30 00:00:00+00:00,0.06714099645614624,0.06867100298404694,0.06650099903345108,0.06788100302219391,432369,0.0,0.0
2024-12-01 00:00:00+00:00,0.06788100302219391,0.06958399713039398,0.06754200160503387,0.06954900175333023,501683,0.0,0.0
2024-12-02 00:00:00+00:00,0.06963600218296051,0.07008600234985352,0.06740699708461761,0.06826899945735931,1109503,0.0,0.0
2024-12-03 00:00:00+00:00,0.06826899945735931,0.06863699853420258,0.06554599851369858,0.06647799909114838,1037456,0.0,0.0
2024-12-04 00:00:00+00:00,0.06647799909114838,0.07089599967002869,0.06599000096321106,0.0702579990029335,1204239,0.0,0.0
2024-12-05 00:00:00+00:00,0.0702579990029335,0.07217899709939957,0.0692249983549118,0.06953699886798859,2597357,0.0,0.0
2024-12-06 00:00:00+00:00,0.0687979981303215,0.07291699945926666,0.06808199733495712,0.07231099903583527,1425776,0.0,0.0
2024-12-07 00:00:00+00:00,0.07231099903583527,0.07351700216531754,0.07204099744558334,0.07275599986314774,895526,0.0,0.0
2024-12-08 00:00:00+00:00,0.07295600324869156,0.07307600229978561,0.07161899656057358,0.07162799686193466,746462,0.0,0.0
2024-12-09 00:00:00+00:00,0.071492999792099,0.07155399769544601,0.0692489966750145,0.06981100142002106,2370437,0.0,0.0
2024-12-10 00:00:00+00:00,0.06981100142002106,0.07249200344085693,0.06865999847650528,0.07204499840736389,1411220,0.0,0.0
2024-12-11 00:00:00+00:00,0.07204499840736389,0.07369700074195862,0.07102999836206436,0.07262499630451202,881636,0.0,0.0
2024-12-12 00:00:00+00:00,0.07262499630451202,0.07561299949884415,0.07207600027322769,0.0731860026717186,1009589,0.0,0.0
2024-12-13 00:00:00+00:00,0.07318300008773804,0.07765600085258484,0.0730310007929802,0.0771000012755394,955543,0.0,0.0
2024-12-14 00:00:00+00:00,0.07721299678087234,0.07878799736499786,0.07662899792194366,0.07842600345611572,616202,0.0,0.0
2024-12-15 00:00:00+00:00,0.07842600345611572,0.08166199922561646,0.0740170031785965,0.07464099675416946,1476377,0.0,0.0
2024-12-16 00:00:00+00:00,0.07464099675416946,0.07702399790287018,0.0721220001578331,0.07247000187635422,1464250,0.0,0.0
2024-12-17 00:00:00+00:00,0.07247000187635422,0.07292699813842773,0.06870999932289124,0.06891600042581558,913736,0.0,0.0
2024-12-18 00:00:00+00:00,0.06891600042581558,0.0698150023818016,0.06758099794387817,0.06763499975204468,1367365,0.0,0.0
2024-12-19 00:00:00+00:00,0.06763499975204468,0.06997500360012054,0.06601300090551376,0.06671100109815598,1441404,0.0,0.0
2024-12-20 00:00:00+00:00,0.06671100109815598,0.0670590028166771,0.0648920014500618,0.06659500300884247,1266242,0.0,0.0
2024-12-21 00:00:00+00:00,0.06659500300884247,0.06753800064325333,0.06500200182199478,0.06553100049495697,520909,0.0,0.0
2024-12-22 00:00:00+00:00,0.0655440017580986,0.0656059980392456,0.06377100199460983,0.06431899964809418,487943,0.0,0.0
2024-12-23 00:00:00+00:00,0.06431899964809418,0.06626299768686295,0.06293299794197083,0.06572800129652023,1193637,0.0,0.0
2024-12-24 00:00:00+00:00,0.06572800129652023,0.0715629979968071,0.06475599855184555,0.06640200316905975,937836,0.0,0.0
2024-12-25 00:00:00+00:00,0.06640200316905975,0.06652099639177322,0.06465400010347366,0.06544899940490723,356213,0.0,0.0
2024-12-26 00:00:00+00:00,0.06544899940490723,0.06548599898815155,0.06254199892282486,0.06281600147485733,466248,0.0,0.0
2024-12-27 00:00:00+00:00,0.06281600147485733,0.06322699785232544,0.06129800155758858,0.061560001224279404,561611,0.0,0.0
2024-12-28 00:00:00+00:00,0.061560001224279404,0.061845000833272934,0.061257001012563705,0.0616610012948513,217263,0.0,0.0
2024-12-29 00:00:00+00:00,0.0616610012948513,0.06187799945473671,0.06120999902486801,0.06182600185275078,469202,0.0,0.0
2024-12-30 00:00:00+00:00,0.06182600185275078,0.06234399974346161,0.059873998165130615,0.062224000692367554,904592,0.0,0.0
2024-12-31 00:00:00+00:00,0.062224000692367554,0.06323999911546707,0.061413999646902084,0.06227299943566322,564051,0.0,0.0
2025-01-01 00:00:00+00:00,0.06227299943566322,0.06302899867296219,0.06197400018572807,0.06275500357151031,251957,0.0,0.0
2025-01-02 00:00:00+00:00,0.06275500357151031,0.064799003303051,0.06259199976921082,0.0647440031170845,490664,0.0,0.0
2025-01-03 00:00:00+00:00,0.0647440031170845,0.06539800018072128,0.06398800015449524,0.06462399661540985,321249,0.0,0.0
2025-01-04 00:00:00+00:00,0.06462399661540985,0.06482899934053421,0.0637810006737709,0.06446799635887146,243299,0.0,0.0
2025-01-05 00:00:00+00:00,0.06446799635887146,0.06469999998807907,0.06341499835252762,0.06375899910926819,194108,0.0,0.0
2025-01-06 00:00:00+00:00,0.06375899910926819,0.06484799832105637,0.059328000992536545,0.061726998537778854,645468,0.0,0.0
2025-01-07 00:00:00+00:00,0.061726998537778854,0.061852000653743744,0.058977000415325165,0.05951499938964844,590806,0.0,0.0
2025-01-08 00:00:00+00:00,0.05951499938964844,0.05973999947309494,0.05833499878644943,0.059186000376939774,530644,0.0,0.0
2025-01-09 00:00:00+00:00,0.059186000376939774,0.05936200171709061,0.05749800056219101,0.05832900106906891,529239,0.0,0.0
2025-01-10 00:00:00+00:00,0.05832900106906891,0.0597429983317852,0.05825100094079971,0.05878400057554245,463081,0.0,0.0
2025-01-11 00:00:00+00:00,0.05878400057554245,0.058910999447107315,0.05803700163960457,0.0580810010433197,146176,0.0,0.0
2025-01-12 00:00:00+00:00,0.0580810010433197,0.05825899913907051,0.057172998785972595,0.05766800045967102,158922,0.0,0.0
2025-01-13 00:00:00+00:00,0.05766800045967102,0.058619000017642975,0.05604400113224983,0.05847200006246567,571641,0.0,0.0
2025-01-14 00:00:00+00:00,0.05847200006246567,0.0603020004928112,0.05830499902367592,0.058786001056432724,393061,0.0,0.0
2025-01-15 00:00:00+00:00,0.058786001056432724,0.059431999921798706,0.0580499991774559,0.059181999415159225,390459,0.0,0.0
2025-01-16 00:00:00+00:00,0.059181999415159225,0.05930500105023384,0.0560230016708374,0.05758199840784073,436247,0.0,0.0
2025-01-17 00:00:00+00:00,0.05758199840784073,0.05990400165319443,0.05718199908733368,0.05718199908733368,561739,0.0,0.0
2025-01-18 00:00:00+00:00,0.05718199908733368,0.057486001402139664,0.05337600037455559,0.053693000227212906,513387,0.0,0.0
2025-01-19 00:00:00+00:00,0.053693000227212906,0.05425399914383888,0.05194700136780739,0.053018998354673386,1333155,0.0,0.0
2025-01-20 00:00:00+00:00,0.053018998354673386,0.053633999079465866,0.051996998488903046,0.052025001496076584,1229034,0.0,0.0
2025-01-21 00:00:00+00:00,0.052025001496076584,0.05419199913740158,0.05199199914932251,0.05375799909234047,360406,0.0,0.0
2025-01-22 00:00:00+00:00,0.05375799909234047,0.05375799909234047,0.051874998956918716,0.051874998956918716,336159,0.0,0.0
2025-01-23 00:00:00+00:00,0.051874998956918716,0.05367400124669075,0.0504940003156662,0.051493000239133835,524500,0.0,0.0
2025-01-24 00:00:00+00:00,0.051493000239133835,0.05328100174665451,0.0505170002579689,0.051711998879909515,187322,0.0,0.0
2025-01-25 00:00:00+00:00,0.051711998879909515,0.051833998411893845,0.04958000034093857,0.05021600052714348,267440,0.0,0.0
2025-01-26 00:00:00+00:00,0.05021600052714348,0.05073300004005432,0.04919400066137314,0.04919400066137314,90722,0.0,0.0
2025-01-27 00:00:00+00:00,0.04919400066137314,0.050485000014305115,0.048016998916864395,0.0502300001680851,644534,0.0,0.0
2025-01-28 00:00:00+00:00,0.0502300001680851,0.052067000418901443,0.049626998603343964,0.05039900168776512,321735,0.0,0.0
