TIMESTAMP,INSP_OPEN_PRICE_USD,INSP_HIGH_PRICE_USD,INSP_LOW_PRICE_USD,INSP_CLOSE_PRICE_USD,INSP_VOLUME_USD,INSP_DIVIDENDS_USD,INSP_STOCK_SPLITS_USD
2024-01-16 00:00:00+00:00,0.2682819962501526,0.36107200384140015,0.26251500844955444,0.3198319971561432,11918668,0.0,0.0
2024-01-17 00:00:00+00:00,0.31983599066734314,0.32410600781440735,0.27295899391174316,0.29677700996398926,4901549,0.0,0.0
2024-01-18 00:00:00+00:00,0.296781986951828,0.2993130087852478,0.23389999568462372,0.24165399372577667,4246261,0.0,0.0
2024-01-19 00:00:00+00:00,0.24165399372577667,0.24543200433254242,0.21649999916553497,0.23497000336647034,3143558,0.0,0.0
2024-01-20 00:00:00+00:00,0.23497000336647034,0.25969699025154114,0.2283879965543747,0.24577400088310242,2205447,0.0,0.0
2024-01-21 00:00:00+00:00,0.24578699469566345,0.24686500430107117,0.23274900019168854,0.23857800662517548,1467265,0.0,0.0
2024-01-22 00:00:00+00:00,0.238305002450943,0.23844300210475922,0.20201000571250916,0.20453700423240662,2120006,0.0,0.0
2024-01-23 00:00:00+00:00,0.20453700423240662,0.21653999388217926,0.1888590008020401,0.20682500302791595,2336635,0.0,0.0
2024-01-24 00:00:00+00:00,0.2072640061378479,0.22732800245285034,0.20250900089740753,0.21837300062179565,1782195,0.0,0.0
2024-01-25 00:00:00+00:00,0.2184869945049286,0.2202029973268509,0.20136499404907227,0.20394499599933624,1376095,0.0,0.0
2024-01-26 00:00:00+00:00,0.20393800735473633,0.2253739982843399,0.2008579969406128,0.21785999834537506,1533693,0.0,0.0
2024-01-27 00:00:00+00:00,0.21787099540233612,0.22319400310516357,0.21040299534797668,0.21904799342155457,747439,0.0,0.0
2024-01-28 00:00:00+00:00,0.21902300417423248,0.2366349995136261,0.21405600011348724,0.2190060019493103,1639227,0.0,0.0
2024-01-29 00:00:00+00:00,0.21904900670051575,0.2273460030555725,0.21143800020217896,0.22706599533557892,933362,0.0,0.0
2024-01-30 00:00:00+00:00,0.22706599533557892,0.24283799529075623,0.22479499876499176,0.22955599427223206,1440985,0.0,0.0
2024-01-31 00:00:00+00:00,0.22920799255371094,0.22936700284481049,0.196275994181633,0.20141899585723877,1429753,0.0,0.0
2024-02-01 00:00:00+00:00,0.20138999819755554,0.20138999819755554,0.18536899983882904,0.19080500304698944,1720445,0.0,0.0
2024-02-02 00:00:00+00:00,0.19080300629138947,0.1992029994726181,0.17339900135993958,0.17611099779605865,1765695,0.0,0.0
2024-02-03 00:00:00+00:00,0.17621199786663055,0.18140600621700287,0.17459499835968018,0.17806300520896912,810367,0.0,0.0
2024-02-04 00:00:00+00:00,0.17804500460624695,0.18113000690937042,0.1713310033082962,0.18039600551128387,1018684,0.0,0.0
2024-02-05 00:00:00+00:00,0.18040500581264496,0.18613700568675995,0.17367400228977203,0.17490200698375702,750466,0.0,0.0
2024-02-06 00:00:00+00:00,0.17499500513076782,0.1834689974784851,0.17460499703884125,0.17906899750232697,540408,0.0,0.0
2024-02-07 00:00:00+00:00,0.17906899750232697,0.1845110058784485,0.17356599867343903,0.18363000452518463,657574,0.0,0.0
2024-02-08 00:00:00+00:00,0.18365000188350677,0.18881399929523468,0.1823209971189499,0.18513600528240204,765011,0.0,0.0
2024-02-09 00:00:00+00:00,0.1851319968700409,0.19755999743938446,0.1791059970855713,0.19564199447631836,1731966,0.0,0.0
2024-02-10 00:00:00+00:00,0.19564199447631836,0.20430299639701843,0.1841839998960495,0.19319400191307068,1487387,0.0,0.0
2024-02-11 00:00:00+00:00,0.1931699961423874,0.22620399296283722,0.1888200044631958,0.22322200238704681,2206434,0.0,0.0
2024-02-12 00:00:00+00:00,0.22320899367332458,0.22789299488067627,0.20791800320148468,0.21618400514125824,1582277,0.0,0.0
2024-02-13 00:00:00+00:00,0.21615399420261383,0.23198099434375763,0.2059040069580078,0.21030199527740479,1317630,0.0,0.0
2024-02-14 00:00:00+00:00,0.21030199527740479,0.2333340048789978,0.20965799689292908,0.23064400255680084,1234714,0.0,0.0
2024-02-15 00:00:00+00:00,0.23062999546527863,0.2623949944972992,0.22760100662708282,0.2511110007762909,2740636,0.0,0.0
2024-02-16 00:00:00+00:00,0.25197601318359375,0.2678849995136261,0.2428250014781952,0.2492150068283081,1564240,0.0,0.0
2024-02-17 00:00:00+00:00,0.24920299649238586,0.24996300041675568,0.23006199300289154,0.23188799619674683,1116255,0.0,0.0
2024-02-18 00:00:00+00:00,0.2320600003004074,0.23913300037384033,0.22552700340747833,0.23884500563144684,1340939,0.0,0.0
2024-02-19 00:00:00+00:00,0.23885999619960785,0.26186999678611755,0.23517300188541412,0.2579230070114136,2113339,0.0,0.0
2024-02-20 00:00:00+00:00,0.2579230070114136,0.2579230070114136,0.236735001206398,0.24257899820804596,1706749,0.0,0.0
2024-02-21 00:00:00+00:00,0.24270300567150116,0.2430330067873001,0.22168000042438507,0.22457799315452576,1217419,0.0,0.0
2024-02-22 00:00:00+00:00,0.2240470051765442,0.229995995759964,0.22195400297641754,0.22211700677871704,936411,0.0,0.0
2024-02-23 00:00:00+00:00,0.2220969945192337,0.22369399666786194,0.2051990032196045,0.20544999837875366,952219,0.0,0.0
2024-02-24 00:00:00+00:00,0.2054630070924759,0.208979994058609,0.20200200378894806,0.20783500373363495,783433,0.0,0.0
2024-02-25 00:00:00+00:00,0.20783500373363495,0.21677599847316742,0.20306900143623352,0.2159460037946701,1370202,0.0,0.0
2024-02-26 00:00:00+00:00,0.21609100699424744,0.24867300689220428,0.21550500392913818,0.24602000415325165,2036222,0.0,0.0
2024-02-27 00:00:00+00:00,0.24602000415325165,0.2534080147743225,0.240680992603302,0.2474610060453415,1572205,0.0,0.0
2024-02-28 00:00:00+00:00,0.24747100472450256,0.2525230050086975,0.22941599786281586,0.23856399953365326,1785603,0.0,0.0
2024-02-29 00:00:00+00:00,0.23855100572109222,0.23998300731182098,0.21751999855041504,0.2196120023727417,1129634,0.0,0.0
2024-03-01 00:00:00+00:00,0.2198300063610077,0.2254199981689453,0.21310000121593475,0.21802100539207458,1231393,0.0,0.0
2024-03-02 00:00:00+00:00,0.21801400184631348,0.230881005525589,0.21621400117874146,0.22105799615383148,1483368,0.0,0.0
2024-03-03 00:00:00+00:00,0.22040900588035583,0.2247219979763031,0.2126549929380417,0.21403899788856506,1473548,0.0,0.0
2024-03-04 00:00:00+00:00,0.2140370011329651,0.21638600528240204,0.19264300167560577,0.2016720026731491,3501790,0.0,0.0
2024-03-05 00:00:00+00:00,0.20134499669075012,0.23723000288009644,0.20054399967193604,0.2271910011768341,4602017,0.0,0.0
2024-03-06 00:00:00+00:00,0.2271919995546341,0.28973498940467834,0.2225169986486435,0.2892419993877411,6981049,0.0,0.0
2024-03-07 00:00:00+00:00,0.2890470027923584,0.385453999042511,0.2649550139904022,0.37043100595474243,9316553,0.0,0.0
2024-03-08 00:00:00+00:00,0.3704270124435425,0.3706839978694916,0.30286699533462524,0.3337390124797821,5533228,0.0,0.0
2024-03-09 00:00:00+00:00,0.333636999130249,0.3989599943161011,0.3172540068626404,0.38312700390815735,5669017,0.0,0.0
2024-03-10 00:00:00+00:00,0.3830220103263855,0.3830220103263855,0.3399040102958679,0.3585839867591858,4666075,0.0,0.0
2024-03-11 00:00:00+00:00,0.35857999324798584,0.36040300130844116,0.3338199853897095,0.34307700395584106,2265419,0.0,0.0
2024-03-12 00:00:00+00:00,0.34313198924064636,0.3453580141067505,0.3056879937648773,0.30616599321365356,2395704,0.0,0.0
2024-03-13 00:00:00+00:00,0.306086003780365,0.32085201144218445,0.29530999064445496,0.3005639910697937,2748749,0.0,0.0
2024-03-14 00:00:00+00:00,0.3005639910697937,0.300572007894516,0.27022799849510193,0.2842009961605072,2131976,0.0,0.0
2024-03-15 00:00:00+00:00,0.2842009961605072,0.28727999329566956,0.2519870102405548,0.2642120122909546,1892549,0.0,0.0
2024-03-16 00:00:00+00:00,0.26419198513031006,0.2763270139694214,0.2577989995479584,0.2577989995479584,1330981,0.0,0.0
2024-03-17 00:00:00+00:00,0.2578909993171692,0.2728019952774048,0.25105100870132446,0.27206799387931824,1700834,0.0,0.0
2024-03-18 00:00:00+00:00,0.27250900864601135,0.2743290066719055,0.23773500323295593,0.24070900678634644,1421737,0.0,0.0
2024-03-19 00:00:00+00:00,0.24070900678634644,0.24112899601459503,0.2165279984474182,0.21989600360393524,1279770,0.0,0.0
2024-03-20 00:00:00+00:00,0.21989600360393524,0.2308109998703003,0.2108059972524643,0.22993500530719757,1416300,0.0,0.0
2024-03-21 00:00:00+00:00,0.22989900410175323,0.2470179945230484,0.22658200562000275,0.23398500680923462,1689794,0.0,0.0
2024-03-22 00:00:00+00:00,0.2338400036096573,0.23411299288272858,0.21159400045871735,0.21689799427986145,1033912,0.0,0.0
2024-03-23 00:00:00+00:00,0.21700899302959442,0.24078300595283508,0.21240200102329254,0.23796699941158295,1649785,0.0,0.0
2024-03-24 00:00:00+00:00,0.23802000284194946,0.24329300224781036,0.22696299850940704,0.22735799849033356,1005171,0.0,0.0
2024-03-25 00:00:00+00:00,0.22734199464321136,0.23865200579166412,0.22392399609088898,0.2321610003709793,1460947,0.0,0.0
2024-03-26 00:00:00+00:00,0.23219700157642365,0.24745599925518036,0.2302979975938797,0.2324180006980896,1797566,0.0,0.0
2024-03-27 00:00:00+00:00,0.23243199288845062,0.23672300577163696,0.21657299995422363,0.21781300008296967,1217039,0.0,0.0
2024-03-28 00:00:00+00:00,0.2178180068731308,0.23601000010967255,0.21781399846076965,0.23385299742221832,1180355,0.0,0.0
2024-03-29 00:00:00+00:00,0.2338539958000183,0.2414039969444275,0.22909900546073914,0.2294519990682602,1165718,0.0,0.0
2024-03-30 00:00:00+00:00,0.2294519990682602,0.2359820008277893,0.2227260023355484,0.22295799851417542,826726,0.0,0.0
2024-03-31 00:00:00+00:00,0.2229509949684143,0.23112300038337708,0.2223300039768219,0.2265480011701584,700969,0.0,0.0
2024-04-01 00:00:00+00:00,0.2265470027923584,0.22764599323272705,0.2049880027770996,0.20621000230312347,1271018,0.0,0.0
2024-04-02 00:00:00+00:00,0.20621000230312347,0.2062229961156845,0.1915760040283203,0.1915919929742813,856704,0.0,0.0
2024-04-03 00:00:00+00:00,0.1915919929742813,0.1961289942264557,0.18210400640964508,0.18900099396705627,1252110,0.0,0.0
2024-04-04 00:00:00+00:00,0.18900099396705627,0.1902959942817688,0.1766979992389679,0.17959900200366974,1301167,0.0,0.0
2024-04-05 00:00:00+00:00,0.17959900200366974,0.18297700583934784,0.17718300223350525,0.18096500635147095,699545,0.0,0.0
2024-04-06 00:00:00+00:00,0.1809619963169098,0.18163099884986877,0.1718669980764389,0.17608800530433655,739675,0.0,0.0
2024-04-07 00:00:00+00:00,0.17608800530433655,0.18194399774074554,0.17466099560260773,0.17710000276565552,618453,0.0,0.0
2024-04-08 00:00:00+00:00,0.17709499597549438,0.1992029994726181,0.17536599934101105,0.1977130025625229,1035814,0.0,0.0
2024-04-09 00:00:00+00:00,0.19719399511814117,0.1996379941701889,0.1775670051574707,0.19190700352191925,4232045,0.0,0.0
2024-04-10 00:00:00+00:00,0.19190700352191925,0.19362999498844147,0.17629699409008026,0.1828259974718094,4618988,0.0,0.0
2024-04-11 00:00:00+00:00,0.18275199830532074,0.20160900056362152,0.18271400034427643,0.193790003657341,1471882,0.0,0.0
2024-04-12 00:00:00+00:00,0.193790003657341,0.19383199512958527,0.15210700035095215,0.16324500739574432,1433659,0.0,0.0
2024-04-13 00:00:00+00:00,0.16324500739574432,0.1714320033788681,0.13130700588226318,0.1414709985256195,1697324,0.0,0.0
2024-04-14 00:00:00+00:00,0.141758993268013,0.16197800636291504,0.14156299829483032,0.15632300078868866,1336620,0.0,0.0
2024-04-15 00:00:00+00:00,0.15632300078868866,0.16144399344921112,0.14678199589252472,0.14708499610424042,918890,0.0,0.0
2024-04-16 00:00:00+00:00,0.14717699587345123,0.14723199605941772,0.13200199604034424,0.1383640021085739,915608,0.0,0.0
2024-04-17 00:00:00+00:00,0.1383969932794571,0.13896499574184418,0.122529998421669,0.12679900228977203,763318,0.0,0.0
2024-04-18 00:00:00+00:00,0.12679900228977203,0.13343599438667297,0.12114199995994568,0.12609200179576874,696609,0.0,0.0
2024-04-19 00:00:00+00:00,0.12607699632644653,0.12928499281406403,0.12108399718999863,0.12275300174951553,735586,0.0,0.0
2024-04-20 00:00:00+00:00,0.12262699753046036,0.13600899279117584,0.12027499824762344,0.1345990002155304,704434,0.0,0.0
2024-04-21 00:00:00+00:00,0.1345990002155304,0.1398240029811859,0.1333640068769455,0.13534800708293915,823663,0.0,0.0
2024-04-22 00:00:00+00:00,0.13535000383853912,0.14160099625587463,0.13372500240802765,0.13471899926662445,379787,0.0,0.0
2024-04-23 00:00:00+00:00,0.13471899926662445,0.13866999745368958,0.13358500599861145,0.13516099750995636,338174,0.0,0.0
2024-04-24 00:00:00+00:00,0.13516099750995636,0.13878700137138367,0.12422800064086914,0.12437999993562698,355505,0.0,0.0
2024-04-25 00:00:00+00:00,0.12438900023698807,0.12596599757671356,0.11724399775266647,0.11907999962568283,380231,0.0,0.0
2024-04-26 00:00:00+00:00,0.11907999962568283,0.1199209988117218,0.11127900332212448,0.11275000125169754,322747,0.0,0.0
2024-04-27 00:00:00+00:00,0.11274100095033646,0.11473599821329117,0.10402599722146988,0.10735099762678146,424415,0.0,0.0
2024-04-28 00:00:00+00:00,0.10735099762678146,0.1167220026254654,0.10698200017213821,0.1133819967508316,312464,0.0,0.0
2024-04-29 00:00:00+00:00,0.1133819967508316,0.11441600322723389,0.1080939993262291,0.11014299839735031,330338,0.0,0.0
2024-04-30 00:00:00+00:00,0.11014500260353088,0.1107570007443428,0.10147599875926971,0.1027349978685379,293601,0.0,0.0
2024-05-01 00:00:00+00:00,0.1027349978685379,0.10414700210094452,0.09835100173950195,0.10225500166416168,441229,0.0,0.0
2024-05-02 00:00:00+00:00,0.10224899649620056,0.10558900237083435,0.1006459966301918,0.10403099656105042,254614,0.0,0.0
2024-05-03 00:00:00+00:00,0.10399200022220612,0.11455100029706955,0.10053200274705887,0.11437799781560898,475138,0.0,0.0
2024-05-04 00:00:00+00:00,0.11437799781560898,0.11757499724626541,0.11343099921941757,0.11489400267601013,275920,0.0,0.0
2024-05-05 00:00:00+00:00,0.11489400267601013,0.11489800363779068,0.10881499946117401,0.10977599769830704,328780,0.0,0.0
2024-05-06 00:00:00+00:00,0.10978099703788757,0.11039000004529953,0.10156399756669998,0.10302700102329254,330950,0.0,0.0
2024-05-07 00:00:00+00:00,0.10302700102329254,0.10352999716997147,0.09638699889183044,0.09686300158500671,351102,0.0,0.0
2024-05-08 00:00:00+00:00,0.09686300158500671,0.09686700254678726,0.08401700109243393,0.08410699665546417,354737,0.0,0.0
2024-05-09 00:00:00+00:00,0.08410699665546417,0.0885159969329834,0.08177299797534943,0.08772099763154984,400159,0.0,0.0
2024-05-10 00:00:00+00:00,0.08772300183773041,0.09007400274276733,0.083296999335289,0.08809299767017365,395935,0.0,0.0
2024-05-11 00:00:00+00:00,0.08809299767017365,0.08841700106859207,0.08486899733543396,0.08496099710464478,213801,0.0,0.0
2024-05-12 00:00:00+00:00,0.08495999872684479,0.08697900176048279,0.07725600153207779,0.07738000154495239,413931,0.0,0.0
2024-05-13 00:00:00+00:00,0.07738000154495239,0.07797600328922272,0.0690699964761734,0.07380200177431107,607675,0.0,0.0
2024-05-14 00:00:00+00:00,0.07380200177431107,0.07440699636936188,0.06550800055265427,0.07103399932384491,480118,0.0,0.0
2024-05-15 00:00:00+00:00,0.07103399932384491,0.07688800245523453,0.066771000623703,0.07062900066375732,667090,0.0,0.0
2024-05-16 00:00:00+00:00,0.07083400338888168,0.07227300107479095,0.06821800023317337,0.06831999868154526,320808,0.0,0.0
2024-05-17 00:00:00+00:00,0.06832099705934525,0.07357999682426453,0.06817000359296799,0.07109200209379196,265290,0.0,0.0
2024-05-18 00:00:00+00:00,0.07109200209379196,0.07203099876642227,0.0696830004453659,0.07085099816322327,199449,0.0,0.0
2024-05-19 00:00:00+00:00,0.07084599882364273,0.07269900292158127,0.06891100108623505,0.07107999920845032,302062,0.0,0.0
2024-05-20 00:00:00+00:00,0.0709799975156784,0.0744599997997284,0.06934600323438644,0.0743120014667511,246105,0.0,0.0
2024-05-21 00:00:00+00:00,0.07437700033187866,0.07564400136470795,0.07344400137662888,0.07399400323629379,251031,0.0,0.0
2024-05-22 00:00:00+00:00,0.07399400323629379,0.07427900284528732,0.07026799768209457,0.070592001080513,288051,0.0,0.0
2024-05-23 00:00:00+00:00,0.07059799879789352,0.07310400158166885,0.07047999650239944,0.07203499972820282,255547,0.0,0.0
2024-05-24 00:00:00+00:00,0.0719819962978363,0.07249700278043747,0.0704910010099411,0.0705609992146492,318832,0.0,0.0
2024-05-25 00:00:00+00:00,0.07056199759244919,0.0809129998087883,0.07044900208711624,0.0808899998664856,447268,0.0,0.0
2024-05-26 00:00:00+00:00,0.0808899998664856,0.10170800238847733,0.07973500341176987,0.0916450023651123,1133038,0.0,0.0
2024-05-27 00:00:00+00:00,0.0916450023651123,0.10200300067663193,0.09031599760055542,0.09830299764871597,556839,0.0,0.0
2024-05-28 00:00:00+00:00,0.09830400347709656,0.10084100067615509,0.09098099917173386,0.09758900105953217,400269,0.0,0.0
2024-05-29 00:00:00+00:00,0.09758900105953217,0.09873100370168686,0.09207600355148315,0.09455399960279465,326508,0.0,0.0
2024-05-30 00:00:00+00:00,0.09454400092363358,0.10128100216388702,0.09365399926900864,0.10077200084924698,332702,0.0,0.0
2024-05-31 00:00:00+00:00,0.10057999938726425,0.10357700288295746,0.09891500324010849,0.09891600161790848,244735,0.0,0.0
2024-06-01 00:00:00+00:00,0.09891500324010849,0.09895899891853333,0.09332899749279022,0.09347700327634811,266592,0.0,0.0
2024-06-02 00:00:00+00:00,0.0934780016541481,0.09378500282764435,0.08949500322341919,0.09015200287103653,179372,0.0,0.0
2024-06-03 00:00:00+00:00,0.09014599770307541,0.0918319970369339,0.08301900327205658,0.08391500264406204,251376,0.0,0.0
2024-06-04 00:00:00+00:00,0.08391500264406204,0.08414000272750854,0.07776100188493729,0.0811930000782013,221420,0.0,0.0
2024-06-05 00:00:00+00:00,0.08118999749422073,0.08369100093841553,0.07328200340270996,0.07373499870300293,359919,0.0,0.0
2024-06-06 00:00:00+00:00,0.07373800128698349,0.07813400030136108,0.07158499956130981,0.07756900042295456,597509,0.0,0.0
2024-06-07 00:00:00+00:00,0.07755699753761292,0.07847200334072113,0.07621700316667557,0.07647000253200531,318755,0.0,0.0
2024-06-08 00:00:00+00:00,0.07646899670362473,0.07958699762821198,0.07444299757480621,0.07460899651050568,310399,0.0,0.0
2024-06-09 00:00:00+00:00,0.07461000233888626,0.07505899667739868,0.07375399768352509,0.07411099970340729,146314,0.0,0.0
2024-06-10 00:00:00+00:00,0.07411099970340729,0.07433900237083435,0.06913699954748154,0.06915599852800369,202958,0.0,0.0
2024-06-11 00:00:00+00:00,0.06915199756622314,0.070032998919487,0.06425900012254715,0.0653579980134964,190156,0.0,0.0
2024-06-12 00:00:00+00:00,0.06534700095653534,0.06776600331068039,0.05157399922609329,0.055073000490665436,658981,0.0,0.0
2024-06-13 00:00:00+00:00,0.055080000311136246,0.05592000111937523,0.0514490008354187,0.053119998425245285,427796,0.0,0.0
2024-06-14 00:00:00+00:00,0.053210001438856125,0.05584900081157684,0.04366200044751167,0.04818600043654442,564868,0.0,0.0
2024-06-15 00:00:00+00:00,0.04813700169324875,0.051357999444007874,0.047130998224020004,0.04715599864721298,233421,0.0,0.0
2024-06-16 00:00:00+00:00,0.047157999128103256,0.04838600009679794,0.046206001192331314,0.04718099907040596,195312,0.0,0.0
2024-06-17 00:00:00+00:00,0.047182001173496246,0.047749001532793045,0.0464400015771389,0.04701400175690651,236415,0.0,0.0
2024-06-18 00:00:00+00:00,0.047008998692035675,0.047373998910188675,0.04008699953556061,0.04038500040769577,270265,0.0,0.0
2024-06-19 00:00:00+00:00,0.04038799926638603,0.04192899912595749,0.03932899981737137,0.03937400132417679,217002,0.0,0.0
2024-06-20 00:00:00+00:00,0.03937400132417679,0.0412059985101223,0.039365001022815704,0.039746999740600586,153601,0.0,0.0
2024-06-21 00:00:00+00:00,0.03979700058698654,0.04018399864435196,0.038371000438928604,0.03844799846410751,123988,0.0,0.0
2024-06-22 00:00:00+00:00,0.038433000445365906,0.03850800171494484,0.03617699816823006,0.036979999393224716,172768,0.0,0.0
2024-06-23 00:00:00+00:00,0.03697900101542473,0.0378509983420372,0.03569899871945381,0.0359250009059906,177593,0.0,0.0
2024-06-24 00:00:00+00:00,0.03592300042510033,0.03599900007247925,0.03354400023818016,0.035360999405384064,170673,0.0,0.0
2024-06-25 00:00:00+00:00,0.035360001027584076,0.04034699872136116,0.035360001027584076,0.03864699974656105,208903,0.0,0.0
2024-06-26 00:00:00+00:00,0.03864999860525131,0.03895200043916702,0.036910999566316605,0.03704100102186203,138689,0.0,0.0
2024-06-27 00:00:00+00:00,0.037039998918771744,0.038013000041246414,0.03579799830913544,0.03580300137400627,150701,0.0,0.0
2024-06-28 00:00:00+00:00,0.0357850007712841,0.03586700186133385,0.032673999667167664,0.03289400041103363,190271,0.0,0.0
2024-06-29 00:00:00+00:00,0.032892998307943344,0.03322700038552284,0.03092999942600727,0.030990000814199448,135744,0.0,0.0
2024-06-30 00:00:00+00:00,0.030946999788284302,0.03102800063788891,0.02830599993467331,0.029262999072670937,187268,0.0,0.0
2024-07-01 00:00:00+00:00,0.02926200069487095,0.029384000226855278,0.02430500090122223,0.025622999295592308,364330,0.0,0.0
2024-07-02 00:00:00+00:00,0.025627000257372856,0.025648999959230423,0.023367999121546745,0.023372000083327293,216475,0.0,0.0
2024-07-03 00:00:00+00:00,0.02337300032377243,0.023694999516010284,0.021570000797510147,0.022167999297380447,250233,0.0,0.0
2024-07-04 00:00:00+00:00,0.022168999537825584,0.038405001163482666,0.02167999930679798,0.037526000291109085,978665,0.0,0.0
2024-07-05 00:00:00+00:00,0.03750099986791611,0.03759400174021721,0.023245999589562416,0.023649999871850014,537757,0.0,0.0
