TIMESTAMP,GNY_OPEN_PRICE_USD,GNY_HIGH_PRICE_USD,GNY_LOW_PRICE_USD,GNY_CLOSE_PRICE_USD,GNY_VOLUME_USD,GNY_DIVIDENDS_USD,GNY_STOCK_SPLITS_USD
2019-07-08 00:00:00+00:00,0.11342599987983704,0.13456200063228607,0.10644800215959549,0.1331620067358017,202651,0.0,0.0
2019-07-09 00:00:00+00:00,0.13297300040721893,0.1361439973115921,0.09996200352907181,0.09996200352907181,99801,0.0,0.0
2019-07-10 00:00:00+00:00,0.09995900094509125,0.12514400482177734,0.09995900094509125,0.11198099702596664,95717,0.0,0.0
2019-07-11 00:00:00+00:00,0.11199600249528885,0.11746200174093246,0.10250499844551086,0.10659600049257278,173312,0.0,0.0
2019-07-12 00:00:00+00:00,0.10678700357675552,0.11568400263786316,0.10513000190258026,0.11530400067567825,274035,0.0,0.0
2019-07-13 00:00:00+00:00,0.11532299965620041,0.11532299965620041,0.10682400315999985,0.11050800234079361,90613,0.0,0.0
2019-07-14 00:00:00+00:00,0.110555000603199,0.11656799912452698,0.09933699667453766,0.10013499855995178,83136,0.0,0.0
2019-07-15 00:00:00+00:00,0.10019200295209885,0.11702200025320053,0.09438300132751465,0.10117200016975403,130592,0.0,0.0
2019-07-16 00:00:00+00:00,0.10102000087499619,0.11927799880504608,0.08754900097846985,0.09421399980783463,101902,0.0,0.0
2019-07-17 00:00:00+00:00,0.09386199712753296,0.10209199786186218,0.08402299880981445,0.0921889990568161,80830,0.0,0.0
2019-07-18 00:00:00+00:00,0.09217499941587448,0.1066960021853447,0.09217499941587448,0.10603900253772736,74107,0.0,0.0
2019-07-19 00:00:00+00:00,0.10603900253772736,0.11359699815511703,0.09948600083589554,0.10940500348806381,90212,0.0,0.0
2019-07-20 00:00:00+00:00,0.10947199910879135,0.11148799955844879,0.098191998898983,0.10588700324296951,85736,0.0,0.0
2019-07-21 00:00:00+00:00,0.10588700324296951,0.11027099937200546,0.09902200102806091,0.10185500234365463,78582,0.0,0.0
2019-07-22 00:00:00+00:00,0.10194200277328491,0.11171700060367584,0.09029600024223328,0.10543400049209595,76142,0.0,0.0
2019-07-23 00:00:00+00:00,0.10542599856853485,0.10629100352525711,0.08476299792528152,0.09258200228214264,25915,0.0,0.0
2019-07-24 00:00:00+00:00,0.09258200228214264,0.09902799874544144,0.08503200113773346,0.09889200329780579,39085,0.0,0.0
2019-07-25 00:00:00+00:00,0.09878700226545334,0.10393500328063965,0.09239000082015991,0.09808400273323059,67579,0.0,0.0
2019-07-26 00:00:00+00:00,0.09808400273323059,0.10523399710655212,0.09221799671649933,0.09669899940490723,70397,0.0,0.0
2019-07-27 00:00:00+00:00,0.09669899940490723,0.10422900319099426,0.09070000052452087,0.09271799772977829,53991,0.0,0.0
2019-07-28 00:00:00+00:00,0.09271799772977829,0.09958299994468689,0.09246700257062912,0.09877700358629227,48941,0.0,0.0
2019-07-29 00:00:00+00:00,0.09878300130367279,0.10372000187635422,0.08779300004243851,0.09078700095415115,61375,0.0,0.0
2019-07-30 00:00:00+00:00,0.08800899982452393,0.09946200251579285,0.08419899642467499,0.08811599761247635,66682,0.0,0.0
2019-07-31 00:00:00+00:00,0.08808799833059311,0.0957849994301796,0.08808799833059311,0.09268400073051453,56366,0.0,0.0
2019-08-01 00:00:00+00:00,0.09273000061511993,0.1039310023188591,0.09074799716472626,0.09734500199556351,66198,0.0,0.0
2019-08-02 00:00:00+00:00,0.09723400324583054,0.10507000237703323,0.09574399888515472,0.10133100301027298,93088,0.0,0.0
2019-08-03 00:00:00+00:00,0.10130699723958969,0.11354599893093109,0.10120400041341782,0.10702499747276306,158947,0.0,0.0
2019-08-04 00:00:00+00:00,0.1070450022816658,0.10999099910259247,0.09764400124549866,0.09936200082302094,73788,0.0,0.0
2019-08-05 00:00:00+00:00,0.09933999925851822,0.11157499998807907,0.09803900122642517,0.09969799965620041,97732,0.0,0.0
2019-08-06 00:00:00+00:00,0.09948000311851501,0.10915599763393402,0.09700000286102295,0.1027889996767044,117462,0.0,0.0
2019-08-07 00:00:00+00:00,0.10276199877262115,0.11213400214910507,0.09893500059843063,0.10652899742126465,135414,0.0,0.0
2019-08-08 00:00:00+00:00,0.10652899742126465,0.11212600022554398,0.09322900325059891,0.1030379980802536,117754,0.0,0.0
2019-08-09 00:00:00+00:00,0.1031859964132309,0.1114720031619072,0.09864000231027603,0.1007779985666275,106725,0.0,0.0
2019-08-10 00:00:00+00:00,0.1007779985666275,0.10189200192689896,0.09430400282144547,0.09655699878931046,63177,0.0,0.0
2019-08-11 00:00:00+00:00,0.09655600041151047,0.10897400230169296,0.08714299649000168,0.08880999684333801,73149,0.0,0.0
2019-08-12 00:00:00+00:00,0.08883800357580185,0.0991939976811409,0.06407500058412552,0.06643600016832352,81248,0.0,0.0
2019-08-13 00:00:00+00:00,0.06642699986696243,0.09592200070619583,0.06181899830698967,0.08348900079727173,119074,0.0,0.0
2019-08-14 00:00:00+00:00,0.08374399691820145,0.09690900146961212,0.04201100021600723,0.08630699664354324,44365,0.0,0.0
2019-08-15 00:00:00+00:00,0.08630699664354324,0.08850099891424179,0.0673850029706955,0.07897499948740005,113602,0.0,0.0
2019-08-16 00:00:00+00:00,0.07898599654436111,0.09342499822378159,0.05100100114941597,0.051681000739336014,67341,0.0,0.0
2019-08-17 00:00:00+00:00,0.051695000380277634,0.07218799740076065,0.04272500053048134,0.06083599850535393,105767,0.0,0.0
2019-08-18 00:00:00+00:00,0.060947999358177185,0.09155599772930145,0.04438899829983711,0.06419900059700012,45756,0.0,0.0
2019-08-19 00:00:00+00:00,0.06438399851322174,0.09579099714756012,0.05261300131678581,0.053054001182317734,79563,0.0,0.0
2019-08-20 00:00:00+00:00,0.053054001182317734,0.07091899961233139,0.051210999488830566,0.06061499938368797,103010,0.0,0.0
2019-08-21 00:00:00+00:00,0.06060799956321716,0.06096699833869934,0.05084799975156784,0.05528699979186058,84244,0.0,0.0
2019-08-22 00:00:00+00:00,0.05584900081157684,0.05718899890780449,0.05009400099515915,0.05567299947142601,189200,0.0,0.0
2019-08-23 00:00:00+00:00,0.05567299947142601,0.06742200255393982,0.05167600139975548,0.05444499850273132,131407,0.0,0.0
2019-08-24 00:00:00+00:00,0.05443799868226051,0.057447001338005066,0.049702998250722885,0.05241499841213226,93051,0.0,0.0
2019-08-25 00:00:00+00:00,0.05241499841213226,0.09777999669313431,0.04952099919319153,0.05282200127840042,65715,0.0,0.0
2019-08-26 00:00:00+00:00,0.05289100110530853,0.06378699839115143,0.05262500047683716,0.05378099903464317,59778,0.0,0.0
2019-08-27 00:00:00+00:00,0.05379699915647507,0.05851000174880028,0.0513870008289814,0.053224001079797745,102580,0.0,0.0
2019-08-28 00:00:00+00:00,0.053279999643564224,0.06278300285339355,0.050951000303030014,0.05219100043177605,74943,0.0,0.0
2019-08-29 00:00:00+00:00,0.05217999964952469,0.05432699993252754,0.046119000762701035,0.05213800072669983,54123,0.0,0.0
2019-08-30 00:00:00+00:00,0.05213800072669983,0.0526759997010231,0.04685499891638756,0.048245999962091446,47410,0.0,0.0
2019-08-31 00:00:00+00:00,0.04826600104570389,0.06039100140333176,0.041092999279499054,0.047589000314474106,87036,0.0,0.0
2019-09-01 00:00:00+00:00,0.04782000184059143,0.05276000127196312,0.03716500103473663,0.04334200173616409,85138,0.0,0.0
2019-09-02 00:00:00+00:00,0.04334599897265434,0.048544999212026596,0.029805000871419907,0.046564001590013504,72800,0.0,0.0
2019-09-03 00:00:00+00:00,0.046574000269174576,0.05378499999642372,0.038210999220609665,0.03840000182390213,74815,0.0,0.0
2019-09-04 00:00:00+00:00,0.038398999720811844,0.07077600061893463,0.03525499999523163,0.07046999782323837,44455,0.0,0.0
2019-09-05 00:00:00+00:00,0.07046999782323837,0.07046999782323837,0.055149998515844345,0.05701100081205368,50090,0.0,0.0
2019-09-06 00:00:00+00:00,0.05701100081205368,0.05953599885106087,0.05207100138068199,0.05274000018835068,45620,0.0,0.0
2019-09-07 00:00:00+00:00,0.05277499929070473,0.07064200192689896,0.03779900074005127,0.03783600032329559,37662,0.0,0.0
2019-09-08 00:00:00+00:00,0.03780699893832207,0.05831899866461754,0.035999998450279236,0.05813099816441536,48531,0.0,0.0
2019-09-09 00:00:00+00:00,0.05813099816441536,0.06102399900555611,0.055507998913526535,0.06068100035190582,39935,0.0,0.0
2019-09-10 00:00:00+00:00,0.06066400185227394,0.07189899682998657,0.05776999890804291,0.06645099818706512,56435,0.0,0.0
2019-09-11 00:00:00+00:00,0.06645099818706512,0.06718199700117111,0.05302400141954422,0.06652099639177322,49377,0.0,0.0
2019-09-12 00:00:00+00:00,0.06652099639177322,0.06915599852800369,0.06397499889135361,0.06705600023269653,32707,0.0,0.0
2019-09-13 00:00:00+00:00,0.06707099825143814,0.08100099861621857,0.05241699889302254,0.07270000129938126,46626,0.0,0.0
2019-09-14 00:00:00+00:00,0.07263699918985367,0.07419300079345703,0.052090998739004135,0.07366900146007538,30457,0.0,0.0
2019-09-15 00:00:00+00:00,0.07366999983787537,0.0757329985499382,0.05693899840116501,0.059943001717329025,41646,0.0,0.0
2019-09-16 00:00:00+00:00,0.05994199961423874,0.06784799695014954,0.0548040010035038,0.0675709992647171,42410,0.0,0.0
2019-09-17 00:00:00+00:00,0.06757500022649765,0.07346200197935104,0.03714900091290474,0.06737899780273438,46023,0.0,0.0
2019-09-18 00:00:00+00:00,0.0674080029129982,0.06771200150251389,0.05670199915766716,0.05995199829339981,35364,0.0,0.0
2019-09-19 00:00:00+00:00,0.05995900183916092,0.062950000166893,0.05615599825978279,0.06269100308418274,32185,0.0,0.0
2019-09-20 00:00:00+00:00,0.062780000269413,0.06479600071907043,0.05576299875974655,0.05610800161957741,31634,0.0,0.0
2019-09-21 00:00:00+00:00,0.05609700083732605,0.05614300072193146,0.05045200139284134,0.054836999624967575,26560,0.0,0.0
2019-09-22 00:00:00+00:00,0.0548270009458065,0.060920000076293945,0.05251599848270416,0.053252000361680984,37893,0.0,0.0
2019-09-23 00:00:00+00:00,0.05326699838042259,0.05835999920964241,0.045956000685691833,0.045958999544382095,28934,0.0,0.0
2019-09-24 00:00:00+00:00,0.04596799984574318,0.05407499894499779,0.03521500155329704,0.04799899831414223,34412,0.0,0.0
2019-09-25 00:00:00+00:00,0.04801199957728386,0.04897399991750717,0.045104000717401505,0.046810001134872437,39121,0.0,0.0
2019-09-26 00:00:00+00:00,0.04679499939084053,0.051389001309871674,0.04375600069761276,0.04468899965286255,20332,0.0,0.0
2019-09-27 00:00:00+00:00,0.044686999171972275,0.04721900075674057,0.036476001143455505,0.0470770001411438,23571,0.0,0.0
2019-09-28 00:00:00+00:00,0.04708399996161461,0.05701100081205368,0.04358299821615219,0.04526500031352043,20157,0.0,0.0
2019-09-29 00:00:00+00:00,0.04529400169849396,0.05843000113964081,0.04453299939632416,0.05812099948525429,34209,0.0,0.0
2019-09-30 00:00:00+00:00,0.05812099948525429,0.060081999748945236,0.052382998168468475,0.058350998908281326,11865,0.0,0.0
2019-10-01 00:00:00+00:00,0.05835999920964241,0.059881001710891724,0.05562800168991089,0.05600399896502495,9738,0.0,0.0
2019-10-02 00:00:00+00:00,0.05600399896502495,0.05950399860739708,0.048872001469135284,0.05945499986410141,26181,0.0,0.0
2019-10-03 00:00:00+00:00,0.05945499986410141,0.06052999943494797,0.055730000138282776,0.05901699885725975,22036,0.0,0.0
2019-10-04 00:00:00+00:00,0.05900700017809868,0.061351001262664795,0.05184600129723549,0.06106700003147125,22630,0.0,0.0
2019-10-05 00:00:00+00:00,0.06106700003147125,0.06279800087213516,0.059060998260974884,0.05955599993467331,19099,0.0,0.0
2019-10-06 00:00:00+00:00,0.05956700071692467,0.060107000172138214,0.0579800009727478,0.05900900065898895,12538,0.0,0.0
2019-10-07 00:00:00+00:00,0.05893100053071976,0.06425300240516663,0.05829500034451485,0.0624070018529892,20381,0.0,0.0
2019-10-08 00:00:00+00:00,0.06238299980759621,0.06758300215005875,0.057082001119852066,0.0647369995713234,11882,0.0,0.0
2019-10-09 00:00:00+00:00,0.0647369995713234,0.068572998046875,0.06408999860286713,0.0666389986872673,20032,0.0,0.0
2019-10-10 00:00:00+00:00,0.06665299832820892,0.06860099732875824,0.06282400339841843,0.06714999675750732,10779,0.0,0.0
2019-10-11 00:00:00+00:00,0.06719499826431274,0.07115600258111954,0.041228000074625015,0.0667010024189949,37553,0.0,0.0
2019-10-12 00:00:00+00:00,0.06668400019407272,0.0672449991106987,0.0621739998459816,0.06627000123262405,28112,0.0,0.0
2019-10-13 00:00:00+00:00,0.0662430003285408,0.06982500106096268,0.06470700353384018,0.06851900368928909,26148,0.0,0.0
2019-10-14 00:00:00+00:00,0.06851900368928909,0.06993500143289566,0.06655099987983704,0.06904999911785126,27326,0.0,0.0
2019-10-15 00:00:00+00:00,0.0691009983420372,0.06996800005435944,0.06650900095701218,0.06672400236129761,15370,0.0,0.0
2019-10-16 00:00:00+00:00,0.06672400236129761,0.06683000177145004,0.061560001224279404,0.062098000198602676,24341,0.0,0.0
2019-10-17 00:00:00+00:00,0.06211100146174431,0.06620000302791595,0.050018999725580215,0.06576000154018402,26811,0.0,0.0
2019-10-18 00:00:00+00:00,0.06574899703264236,0.06609100103378296,0.060437001287937164,0.06106000021100044,27379,0.0,0.0
2019-10-19 00:00:00+00:00,0.06105000153183937,0.0669260025024414,0.06069599837064743,0.06605300307273865,26320,0.0,0.0
2019-10-20 00:00:00+00:00,0.06605400145053864,0.06657800078392029,0.06259600073099136,0.0636100023984909,34754,0.0,0.0
2019-10-21 00:00:00+00:00,0.06361900269985199,0.06713300198316574,0.04327100142836571,0.05140699818730354,17427,0.0,0.0
2019-10-22 00:00:00+00:00,0.05141500011086464,0.06916999816894531,0.042854998260736465,0.06213599815964699,28920,0.0,0.0
2019-10-23 00:00:00+00:00,0.06213900074362755,0.062348999083042145,0.03847699984908104,0.06161699816584587,25787,0.0,0.0
2019-10-24 00:00:00+00:00,0.06166199967265129,0.06195800006389618,0.052535999566316605,0.06073400005698204,27428,0.0,0.0
2019-10-25 00:00:00+00:00,0.06073400005698204,0.10081999748945236,0.06063299998641014,0.10041200369596481,37811,0.0,0.0
2019-10-26 00:00:00+00:00,0.10036499798297882,0.11717099696397781,0.0626479983329773,0.08599100261926651,44932,0.0,0.0
2019-10-27 00:00:00+00:00,0.08599100261926651,0.11226300150156021,0.06468699872493744,0.10073299705982208,30627,0.0,0.0
2019-10-28 00:00:00+00:00,0.10066500306129456,0.1123809963464737,0.09928599745035172,0.10960499942302704,42594,0.0,0.0
2019-10-29 00:00:00+00:00,0.10960499942302704,0.11356399953365326,0.06801600009202957,0.09457899630069733,29659,0.0,0.0
2019-10-30 00:00:00+00:00,0.0946040004491806,0.11198499798774719,0.07032100111246109,0.09743399918079376,60481,0.0,0.0
2019-10-31 00:00:00+00:00,0.09741699695587158,0.10979799926280975,0.09553900361061096,0.10750800371170044,39797,0.0,0.0
2019-11-01 00:00:00+00:00,0.10742700099945068,0.10772000253200531,0.09739500284194946,0.10561499744653702,27696,0.0,0.0
2019-11-02 00:00:00+00:00,0.10561499744653702,0.10771100223064423,0.08864299952983856,0.1060589998960495,25767,0.0,0.0
2019-11-03 00:00:00+00:00,0.10611499845981598,0.108085997402668,0.08664000034332275,0.08671899884939194,28654,0.0,0.0
2019-11-04 00:00:00+00:00,0.08661899715662003,0.11272499710321426,0.07885599881410599,0.10931099951267242,24845,0.0,0.0
2019-11-05 00:00:00+00:00,0.10931099951267242,0.11149200052022934,0.1024710014462471,0.1082800030708313,25432,0.0,0.0
2019-11-06 00:00:00+00:00,0.10827899724245071,0.11763899773359299,0.10665500164031982,0.11756200343370438,20479,0.0,0.0
2019-11-07 00:00:00+00:00,0.11751600354909897,0.12008900195360184,0.11329799890518188,0.11596199870109558,30351,0.0,0.0
2019-11-08 00:00:00+00:00,0.11591800302267075,0.1159989982843399,0.10833700001239777,0.11023300141096115,28590,0.0,0.0
2019-11-09 00:00:00+00:00,0.11023200303316116,0.11151500046253204,0.07744300365447998,0.08001100271940231,24134,0.0,0.0
2019-11-10 00:00:00+00:00,0.08000200241804123,0.09025199711322784,0.07412499934434891,0.08594600111246109,24347,0.0,0.0
2019-11-11 00:00:00+00:00,0.08594600111246109,0.0861700028181076,0.07284200191497803,0.08141399919986725,28430,0.0,0.0
2019-11-12 00:00:00+00:00,0.08141899853944778,0.08479099720716476,0.07791899889707565,0.08476000279188156,27201,0.0,0.0
2019-11-13 00:00:00+00:00,0.08477800339460373,0.09705200046300888,0.07855600118637085,0.0937189981341362,20943,0.0,0.0
2019-11-14 00:00:00+00:00,0.09370899945497513,0.095769003033638,0.0919789969921112,0.09461800009012222,38895,0.0,0.0
2019-11-15 00:00:00+00:00,0.09461800009012222,0.09470299631357193,0.08435200154781342,0.09103699773550034,19359,0.0,0.0
2019-11-16 00:00:00+00:00,0.09105800092220306,0.1017260029911995,0.0894090011715889,0.09997499734163284,24614,0.0,0.0
2019-11-17 00:00:00+00:00,0.09997499734163284,0.10229799896478653,0.09798900038003922,0.09877000004053116,25287,0.0,0.0
2019-11-18 00:00:00+00:00,0.09879600256681442,0.10320299863815308,0.09216000139713287,0.10298500210046768,25976,0.0,0.0
2019-11-19 00:00:00+00:00,0.10304199904203415,0.10442999750375748,0.0950239971280098,0.10033799707889557,21103,0.0,0.0
2019-11-20 00:00:00+00:00,0.10033799707889557,0.1007549986243248,0.08897700160741806,0.09644000232219696,27454,0.0,0.0
2019-11-21 00:00:00+00:00,0.09644100069999695,0.09659899771213531,0.08278200030326843,0.08885800093412399,24338,0.0,0.0
2019-11-22 00:00:00+00:00,0.08885800093412399,0.09032700210809708,0.07884600013494492,0.08324199914932251,21642,0.0,0.0
2019-11-23 00:00:00+00:00,0.0832580029964447,0.08521199971437454,0.07841700315475464,0.08338499814271927,21620,0.0,0.0
2019-11-24 00:00:00+00:00,0.08338700234889984,0.08383200317621231,0.08017700165510178,0.08096600323915482,19387,0.0,0.0
2019-11-25 00:00:00+00:00,0.08116299659013748,0.09862899780273438,0.07637900114059448,0.09766899794340134,30359,0.0,0.0
2019-11-26 00:00:00+00:00,0.09761500358581543,0.10228600353002548,0.08100300282239914,0.10206499695777893,19528,0.0,0.0
2019-11-27 00:00:00+00:00,0.10094799846410751,0.10499399900436401,0.09170100092887878,0.10126200318336487,10520,0.0,0.0
2019-11-28 00:00:00+00:00,0.10172999650239944,0.11206100136041641,0.08468600362539291,0.11061999946832657,22761,0.0,0.0
2019-11-29 00:00:00+00:00,0.11061500012874603,0.11583700031042099,0.10612799972295761,0.11502200365066528,14695,0.0,0.0
2019-11-30 00:00:00+00:00,0.11502200365066528,0.11634200066328049,0.10883499681949615,0.11204899847507477,11272,0.0,0.0
2019-12-01 00:00:00+00:00,0.11207400262355804,0.11262200027704239,0.10600099712610245,0.11057200282812119,18971,0.0,0.0
2019-12-02 00:00:00+00:00,0.11056700348854065,0.1274770051240921,0.10205399990081787,0.12103699892759323,14203,0.0,0.0
2019-12-03 00:00:00+00:00,0.12116499990224838,0.1297370046377182,0.11151199787855148,0.1272599995136261,13684,0.0,0.0
2019-12-04 00:00:00+00:00,0.12724900245666504,0.13631199300289154,0.08755899965763092,0.13266299664974213,27756,0.0,0.0
2019-12-05 00:00:00+00:00,0.13266299664974213,0.17499500513076782,0.11882799863815308,0.16600100696086884,30900,0.0,0.0
2019-12-06 00:00:00+00:00,0.1659889966249466,0.17687900364398956,0.15961700677871704,0.17634500563144684,29651,0.0,0.0
2019-12-07 00:00:00+00:00,0.1763709932565689,0.18070200085639954,0.1702899932861328,0.17454899847507477,29372,0.0,0.0
2019-12-08 00:00:00+00:00,0.17454899847507477,0.17913900315761566,0.14731700718402863,0.16797199845314026,41245,0.0,0.0
2019-12-09 00:00:00+00:00,0.16801400482654572,0.16875000298023224,0.08943899720907211,0.12092799693346024,24581,0.0,0.0
2019-12-10 00:00:00+00:00,0.12095200270414352,0.12160900235176086,0.10060500353574753,0.11821399629116058,28611,0.0,0.0
2019-12-11 00:00:00+00:00,0.11821500211954117,0.11928199976682663,0.10913299769163132,0.11590699851512909,21424,0.0,0.0
2019-12-12 00:00:00+00:00,0.11593300104141235,0.11714500188827515,0.0970740020275116,0.11309699714183807,20811,0.0,0.0
2019-12-13 00:00:00+00:00,0.11308100074529648,0.12825000286102295,0.08869899809360504,0.1279750019311905,29850,0.0,0.0
2019-12-14 00:00:00+00:00,0.12797799706459045,0.12912000715732574,0.11897999793291092,0.1274469941854477,12082,0.0,0.0
