TIMESTAMP,VAAVE_OPEN_PRICE_USD,VAAVE_HIGH_PRICE_USD,VAAVE_LOW_PRICE_USD,VAAVE_CLOSE_PRICE_USD,VAAVE_VOLUME_USD,VAAVE_DIVIDENDS_USD,VAAVE_STOCK_SPLITS_USD
2024-07-07 00:00:00+00:00,1.722406029701233,1.724526047706604,1.619462013244629,1.619678020477295,0,0.0,0.0
2024-07-08 00:00:00+00:00,1.619678020477295,1.737826943397522,1.575395941734314,1.698287010192871,0,0.0,0.0
2024-07-09 00:00:00+00:00,1.698287010192871,1.7830990552902222,1.6893140077590942,1.7653429508209229,0,0.0,0.0
2024-07-10 00:00:00+00:00,1.7653429508209229,1.8858829736709595,1.7408419847488403,1.8841179609298706,0,0.0,0.0
2024-07-11 00:00:00+00:00,1.8841179609298706,1.9851460456848145,1.8364750146865845,1.923524022102356,0,0.0,0.0
2024-07-12 00:00:00+00:00,1.923524022102356,2.035094976425171,1.9096399545669556,2.018944025039673,0,0.0,0.0
2024-07-13 00:00:00+00:00,2.018944025039673,2.0903160572052,1.983232021331787,2.059015989303589,0,0.0,0.0
2024-07-14 00:00:00+00:00,2.059015989303589,2.1729819774627686,2.0572619438171387,2.159717082977295,0,0.0,0.0
2024-07-15 00:00:00+00:00,2.159717082977295,2.2030110359191895,2.105954885482788,2.161797046661377,0,0.0,0.0
2024-07-16 00:00:00+00:00,2.161797046661377,2.2024779319763184,2.064157009124756,2.088135004043579,0,0.0,0.0
2024-07-17 00:00:00+00:00,2.088135004043579,2.1407840251922607,2.0244510173797607,2.031735897064209,0,0.0,0.0
2024-07-18 00:00:00+00:00,2.031735897064209,2.0793728828430176,1.9893319606781006,2.039850950241089,0,0.0,0.0
2024-07-19 00:00:00+00:00,2.039850950241089,2.0978500843048096,1.9875860214233398,2.0846920013427734,0,0.0,0.0
2024-07-20 00:00:00+00:00,2.0846920013427734,2.0883660316467285,2.045145034790039,2.051034927368164,0,0.0,0.0
2024-07-21 00:00:00+00:00,2.051034927368164,2.0730419158935547,1.9695650339126587,2.043850898742676,0,0.0,0.0
2024-07-22 00:00:00+00:00,2.043850898742676,2.061450958251953,1.9457499980926514,1.9544140100479126,0,0.0,0.0
2024-07-23 00:00:00+00:00,1.9544140100479126,1.9935489892959595,1.9095040559768677,1.9570289850234985,0,0.0,0.0
2024-07-24 00:00:00+00:00,1.9570289850234985,1.9613440036773682,1.8576250076293945,1.8638310432434082,0,0.0,0.0
2024-07-25 00:00:00+00:00,1.8638310432434082,2.0064940452575684,1.7804720401763916,1.9258149862289429,0,0.0,0.0
2024-07-26 00:00:00+00:00,1.9258149862289429,2.132530927658081,1.921638011932373,2.0296339988708496,0,0.0,0.0
2024-07-27 00:00:00+00:00,2.0296339988708496,2.1307919025421143,2.014648914337158,2.1025350093841553,0,0.0,0.0
2024-07-28 00:00:00+00:00,2.1025350093841553,2.1025350093841553,2.0336990356445312,2.0475900173187256,0,0.0,0.0
2024-07-29 00:00:00+00:00,2.0475900173187256,2.1990110874176025,2.047157049179077,2.171715021133423,0,0.0,0.0
2024-07-30 00:00:00+00:00,2.171715021133423,2.2042880058288574,2.1304609775543213,2.180798053741455,0,0.0,0.0
2024-07-31 00:00:00+00:00,2.180798053741455,2.320719003677368,2.1626720428466797,2.2233259677886963,0,0.0,0.0
2024-08-01 00:00:00+00:00,2.2233259677886963,2.425236940383911,2.1509170532226562,2.4162960052490234,0,0.0,0.0
2024-08-02 00:00:00+00:00,2.4162960052490234,2.436206102371216,2.2231109142303467,2.285015106201172,0,0.0,0.0
2024-08-03 00:00:00+00:00,2.285015106201172,2.4132790565490723,2.1507649421691895,2.1997969150543213,0,0.0,0.0
2024-08-04 00:00:00+00:00,2.1997969150543213,2.3101539611816406,2.0175940990448,2.0175940990448,0,0.0,0.0
2024-08-05 00:00:00+00:00,2.0175940990448,2.042289972305298,1.6139620542526245,1.9949289560317993,0,0.0,0.0
2024-08-06 00:00:00+00:00,1.9949289560317993,2.2324070930480957,1.9845939874649048,2.149945020675659,0,0.0,0.0
2024-08-07 00:00:00+00:00,2.149945020675659,2.2006969451904297,2.0142509937286377,2.0395519733428955,0,0.0,0.0
2024-08-08 00:00:00+00:00,2.0395519733428955,2.1513280868530273,1.985172986984253,2.1106081008911133,0,0.0,0.0
2024-08-09 00:00:00+00:00,2.1106081008911133,2.1106081008911133,1.9478460550308228,1.997014045715332,0,0.0,0.0
2024-08-10 00:00:00+00:00,1.997014045715332,2.005415916442871,1.9200999736785889,1.937466025352478,0,0.0,0.0
2024-08-11 00:00:00+00:00,1.937466025352478,1.9893590211868286,1.8905589580535889,1.8953009843826294,0,0.0,0.0
2024-08-12 00:00:00+00:00,1.8953009843826294,2.010406970977783,1.8761379718780518,1.986407995223999,0,0.0,0.0
2024-08-13 00:00:00+00:00,1.986407995223999,2.0400919914245605,1.9497090578079224,2.0265231132507324,0,0.0,0.0
2024-08-14 00:00:00+00:00,2.0265231132507324,2.2091329097747803,1.999127984046936,2.2015490531921387,0,0.0,0.0
2024-08-15 00:00:00+00:00,2.2015490531921387,2.315438985824585,2.1652050018310547,2.247138023376465,0,0.0,0.0
2024-08-16 00:00:00+00:00,2.247138023376465,2.378209114074707,2.1978468894958496,2.328809976577759,0,0.0,0.0
2024-08-17 00:00:00+00:00,2.328809976577759,2.4089341163635254,2.2751379013061523,2.2988290786743164,0,0.0,0.0
2024-08-18 00:00:00+00:00,2.2988290786743164,2.3446240425109863,2.2725670337677,2.310148000717163,0,0.0,0.0
2024-08-19 00:00:00+00:00,2.310148000717163,2.497114896774292,2.240384101867676,2.4458088874816895,0,0.0,0.0
2024-08-20 00:00:00+00:00,2.4514100551605225,2.726907968521118,2.4445109367370605,2.722201108932495,0,0.0,0.0
2024-08-21 00:00:00+00:00,2.6849400997161865,2.959364891052246,2.6570310592651367,2.9097700119018555,0,0.0,0.0
2024-08-22 00:00:00+00:00,2.9097700119018555,2.9381909370422363,2.770073890686035,2.8151919841766357,0,0.0,0.0
2024-08-23 00:00:00+00:00,2.8151919841766357,3.056057929992676,2.744326114654541,2.980030059814453,0,0.0,0.0
2024-08-24 00:00:00+00:00,2.980030059814453,2.980030059814453,2.815213918685913,2.8395559787750244,0,0.0,0.0
2024-08-25 00:00:00+00:00,2.8395559787750244,2.8818459510803223,2.782839059829712,2.8093690872192383,0,0.0,0.0
2024-08-26 00:00:00+00:00,2.8093690872192383,2.8307769298553467,2.658818006515503,2.6713619232177734,0,0.0,0.0
2024-08-27 00:00:00+00:00,2.6713619232177734,2.714479923248291,2.4505600929260254,2.484307050704956,0,0.0,0.0
2024-08-28 00:00:00+00:00,2.484307050704956,2.664834976196289,2.4621028900146484,2.6025359630584717,0,0.0,0.0
2024-08-29 00:00:00+00:00,2.6025359630584717,2.6578989028930664,2.52673602104187,2.5446760654449463,0,0.0,0.0
2024-08-30 00:00:00+00:00,2.5446760654449463,2.7288401126861572,2.4637510776519775,2.726511001586914,0,0.0,0.0
2024-08-31 00:00:00+00:00,2.726511001586914,2.763240098953247,2.6616361141204834,2.690234899520874,0,0.0,0.0
2024-09-01 00:00:00+00:00,2.690234899520874,2.6930150985717773,2.5055930614471436,2.5055930614471436,0,0.0,0.0
2024-09-02 00:00:00+00:00,2.5055930614471436,2.8004910945892334,2.445794105529785,2.7956221103668213,0,0.0,0.0
2024-09-03 00:00:00+00:00,2.7956221103668213,2.7965049743652344,2.4639039039611816,2.4639039039611816,0,0.0,0.0
2024-09-04 00:00:00+00:00,2.4639039039611816,2.865248918533325,2.429478883743286,2.805371046066284,0,0.0,0.0
2024-09-05 00:00:00+00:00,2.805371046066284,2.8383901119232178,2.647202968597412,2.6764519214630127,0,0.0,0.0
2024-09-06 00:00:00+00:00,2.6764519214630127,2.7023680210113525,2.489798069000244,2.6308510303497314,0,0.0,0.0
2024-09-07 00:00:00+00:00,2.6308510303497314,2.707150936126709,2.57796311378479,2.595721960067749,0,0.0,0.0
2024-09-08 00:00:00+00:00,2.595721960067749,2.6408910751342773,2.5621631145477295,2.606415033340454,0,0.0,0.0
2024-09-09 00:00:00+00:00,2.606415033340454,2.9389350414276123,2.5813090801239014,2.912583112716675,0,0.0,0.0
2024-09-10 00:00:00+00:00,2.912583112716675,3.1599979400634766,2.8313040733337402,3.125291109085083,0,0.0,0.0
2024-09-11 00:00:00+00:00,3.125291109085083,3.224642038345337,3.015839099884033,3.100554943084717,0,0.0,0.0
2024-09-12 00:00:00+00:00,3.100554943084717,3.1419599056243896,2.948158025741577,3.01269793510437,0,0.0,0.0
2024-09-13 00:00:00+00:00,3.01269793510437,3.0277960300445557,2.8996849060058594,2.9951510429382324,0,0.0,0.0
2024-09-14 00:00:00+00:00,2.9951510429382324,2.9951510429382324,2.857897996902466,2.9056448936462402,0,0.0,0.0
2024-09-15 00:00:00+00:00,2.9056448936462402,3.1027989387512207,2.9044809341430664,2.977199077606201,0,0.0,0.0
2024-09-16 00:00:00+00:00,2.977199077606201,2.977199077606201,2.8702430725097656,2.9111969470977783,0,0.0,0.0
2024-09-17 00:00:00+00:00,2.9111969470977783,3.0504510402679443,2.839574098587036,2.9139649868011475,0,0.0,0.0
2024-09-18 00:00:00+00:00,2.9139649868011475,2.915350914001465,2.789724111557007,2.906757116317749,0,0.0,0.0
2024-09-19 00:00:00+00:00,2.906757116317749,3.157322883605957,2.906757116317749,3.11136794090271,0,0.0,0.0
2024-09-20 00:00:00+00:00,3.11136794090271,3.2582380771636963,3.0671238899230957,3.1731441020965576,0,0.0,0.0
2024-09-21 00:00:00+00:00,3.1731441020965576,3.194973945617676,3.1157939434051514,3.193924903869629,0,0.0,0.0
2024-09-22 00:00:00+00:00,3.193924903869629,3.3637800216674805,3.193924903869629,3.357666015625,0,0.0,0.0
2024-09-23 00:00:00+00:00,3.357666015625,3.6943109035491943,3.3018879890441895,3.5684220790863037,0,0.0,0.0
2024-09-24 00:00:00+00:00,3.5684220790863037,3.5917720794677734,3.403623104095459,3.4510340690612793,0,0.0,0.0
2024-09-25 00:00:00+00:00,3.4510340690612793,3.5916600227355957,3.4144461154937744,3.42500901222229,0,0.0,0.0
2024-09-26 00:00:00+00:00,3.42500901222229,3.5178298950195312,3.3907549381256104,3.4277219772338867,0,0.0,0.0
2024-09-27 00:00:00+00:00,3.4277219772338867,3.598033905029297,3.399132013320923,3.5434720516204834,0,0.0,0.0
2024-09-28 00:00:00+00:00,3.5434720516204834,3.5446739196777344,3.376944065093994,3.397486925125122,0,0.0,0.0
2024-09-29 00:00:00+00:00,3.397486925125122,3.414905071258545,3.3019490242004395,3.346842050552368,0,0.0,0.0
2024-09-30 00:00:00+00:00,3.346842050552368,3.346842050552368,3.216094970703125,3.241605043411255,0,0.0,0.0
2024-10-01 00:00:00+00:00,3.241605043411255,3.399466037750244,3.0147669315338135,3.022442102432251,0,0.0,0.0
2024-10-02 00:00:00+00:00,3.022442102432251,3.108474016189575,2.848297119140625,2.888641119003296,0,0.0,0.0
2024-10-03 00:00:00+00:00,2.888641119003296,2.972676992416382,2.8077239990234375,2.960097074508667,0,0.0,0.0
2024-10-04 00:00:00+00:00,2.9651010036468506,3.162468910217285,2.942434072494507,3.1368000507354736,0,0.0,0.0
2024-10-05 00:00:00+00:00,3.1368000507354736,3.143868923187256,3.0345230102539062,3.085102081298828,0,0.0,0.0
2024-10-06 00:00:00+00:00,3.085102081298828,3.115304946899414,3.0355169773101807,3.1118381023406982,0,0.0,0.0
2024-10-07 00:00:00+00:00,3.1118381023406982,3.2027080059051514,3.0255849361419678,3.0531809329986572,0,0.0,0.0
2024-10-08 00:00:00+00:00,3.0531809329986572,3.054187059402466,2.944714069366455,2.971221923828125,0,0.0,0.0
2024-10-09 00:00:00+00:00,2.9694409370422363,2.9791319370269775,2.8812100887298584,2.9021599292755127,0,0.0,0.0
2024-10-10 00:00:00+00:00,2.8945930004119873,2.9967041015625,2.837847948074341,2.9100499153137207,0,0.0,0.0
2024-10-11 00:00:00+00:00,2.9100499153137207,3.018136978149414,2.9100499153137207,2.984328031539917,0,0.0,0.0
2024-10-12 00:00:00+00:00,2.984328031539917,3.2460289001464844,2.9767940044403076,3.209723949432373,0,0.0,0.0
2024-10-13 00:00:00+00:00,3.209723949432373,3.218785047531128,3.1283791065216064,3.1999380588531494,0,0.0,0.0
2024-10-14 00:00:00+00:00,3.1999380588531494,3.4217441082000732,3.1821630001068115,3.3735361099243164,0,0.0,0.0
2024-10-15 00:00:00+00:00,3.3735361099243164,3.424994945526123,3.1839540004730225,3.24708890914917,0,0.0,0.0
2024-10-16 00:00:00+00:00,3.2524940967559814,3.3088769912719727,3.196341037750244,3.2340290546417236,0,0.0,0.0
2024-10-17 00:00:00+00:00,3.2340290546417236,3.26147198677063,3.1255218982696533,3.1720800399780273,0,0.0,0.0
2024-10-18 00:00:00+00:00,3.1720800399780273,3.293376922607422,3.157341957092285,3.293376922607422,0,0.0,0.0
2024-10-19 00:00:00+00:00,3.293376922607422,3.3112149238586426,3.2351160049438477,3.2761569023132324,0,0.0,0.0
2024-10-20 00:00:00+00:00,3.2761569023132324,3.3255701065063477,3.2405929565429688,3.3082640171051025,0,0.0,0.0
2024-10-21 00:00:00+00:00,3.2917959690093994,3.3071610927581787,3.148634910583496,3.1795570850372314,0,0.0,0.0
2024-10-22 00:00:00+00:00,3.1795570850372314,3.21026611328125,3.122694969177246,3.162360906600952,0,0.0,0.0
2024-10-23 00:00:00+00:00,3.162360906600952,3.167289972305298,2.9987199306488037,3.0893468856811523,0,0.0,0.0
2024-10-24 00:00:00+00:00,3.100429058074951,3.166038990020752,3.0261809825897217,3.057107925415039,0,0.0,0.0
2024-10-25 00:00:00+00:00,3.0561859607696533,3.0934898853302,2.7735440731048584,2.8467090129852295,0,0.0,0.0
2024-10-26 00:00:00+00:00,2.8467090129852295,2.9750421047210693,2.842010021209717,2.9579620361328125,0,0.0,0.0
2024-10-27 00:00:00+00:00,2.9579620361328125,3.0639100074768066,2.9417970180511475,3.0621728897094727,0,0.0,0.0
2024-10-28 00:00:00+00:00,3.0621728897094727,3.1927011013031006,3.0377070903778076,3.150398015975952,0,0.0,0.0
2024-10-29 00:00:00+00:00,3.150398015975952,3.2112669944763184,3.0994200706481934,3.1348209381103516,0,0.0,0.0
2024-10-30 00:00:00+00:00,3.1348209381103516,3.274038076400757,3.090373992919922,3.2424399852752686,0,0.0,0.0
2024-10-31 00:00:00+00:00,3.2424399852752686,3.2632129192352295,2.922329902648926,2.9770069122314453,0,0.0,0.0
2024-11-01 00:00:00+00:00,2.9770069122314453,3.0343189239501953,2.9212019443511963,2.934654951095581,0,0.0,0.0
2024-11-02 00:00:00+00:00,2.934654951095581,2.9760890007019043,2.849529981613159,2.8647570610046387,0,0.0,0.0
2024-11-03 00:00:00+00:00,2.8647570610046387,2.869565010070801,2.6807990074157715,2.7650299072265625,0,0.0,0.0
2024-11-04 00:00:00+00:00,2.758312940597534,2.783919095993042,2.6173880100250244,2.663459062576294,0,0.0,0.0
2024-11-05 00:00:00+00:00,2.663459062576294,2.8270530700683594,2.6563820838928223,2.8235130310058594,0,0.0,0.0
2024-11-06 00:00:00+00:00,2.8235130310058594,3.6195340156555176,2.8170299530029297,3.6195340156555176,0,0.0,0.0
2024-11-07 00:00:00+00:00,3.602916955947876,3.9264910221099854,3.600605010986328,3.788167953491211,0,0.0,0.0
2024-11-08 00:00:00+00:00,3.8072540760040283,3.8259949684143066,3.6662020683288574,3.753113031387329,0,0.0,0.0
2024-11-09 00:00:00+00:00,3.7713921070098877,4.125432014465332,3.76690411567688,4.084621906280518,0,0.0,0.0
2024-11-10 00:00:00+00:00,4.084621906280518,4.10752010345459,3.801377058029175,3.946747064590454,0,0.0,0.0
2024-11-11 00:00:00+00:00,3.946747064590454,4.02012300491333,3.816102981567383,4.0198798179626465,0,0.0,0.0
2024-11-12 00:00:00+00:00,4.0198798179626465,4.0198798179626465,3.6025021076202393,3.7353200912475586,0,0.0,0.0
2024-11-13 00:00:00+00:00,3.7353200912475586,3.887202024459839,3.491240978240967,3.5871899127960205,0,0.0,0.0
2024-11-14 00:00:00+00:00,3.5871899127960205,3.664016008377075,3.2395060062408447,3.2732410430908203,0,0.0,0.0
2024-11-15 00:00:00+00:00,3.2732410430908203,3.4452459812164307,3.139003038406372,3.4050710201263428,0,0.0,0.0
2024-11-16 00:00:00+00:00,3.411806106567383,3.6318230628967285,3.3926100730895996,3.493751049041748,0,0.0,0.0
2024-11-17 00:00:00+00:00,3.493751049041748,3.5677568912506104,3.314215898513794,3.3555660247802734,0,0.0,0.0
2024-11-18 00:00:00+00:00,3.3555660247802734,3.5714480876922607,3.3537940979003906,3.5454680919647217,0,0.0,0.0
2024-11-19 00:00:00+00:00,3.5454680919647217,3.5793120861053467,3.3062360286712646,3.362514019012451,0,0.0,0.0
2024-11-20 00:00:00+00:00,3.362514019012451,3.455841064453125,3.1871728897094727,3.2556729316711426,0,0.0,0.0
2024-11-21 00:00:00+00:00,3.2556729316711426,3.531986951828003,3.160274028778076,3.5135629177093506,0,0.0,0.0
2024-11-22 00:00:00+00:00,3.5135629177093506,3.5724339485168457,3.3597540855407715,3.5724339485168457,0,0.0,0.0
2024-11-23 00:00:00+00:00,3.5724339485168457,3.803601026535034,3.5361740589141846,3.624469041824341,0,0.0,0.0
2024-11-24 00:00:00+00:00,3.624469041824341,3.794234037399292,3.37129807472229,3.554387092590332,0,0.0,0.0
2024-11-25 00:00:00+00:00,3.554387092590332,3.880146026611328,3.4601259231567383,3.753770112991333,0,0.0,0.0
2024-11-26 00:00:00+00:00,3.753770112991333,3.810321092605591,3.4512369632720947,3.7634990215301514,0,0.0,0.0
2024-11-27 00:00:00+00:00,3.7634990215301514,4.363513946533203,3.7634990215301514,4.363513946533203,0,0.0,0.0
2024-11-28 00:00:00+00:00,4.363513946533203,4.363513946533203,4.116917133331299,4.153975009918213,0,0.0,0.0
2024-11-29 00:00:00+00:00,4.153975009918213,4.185635089874268,4.0517168045043945,4.131708145141602,0,0.0,0.0
2024-11-30 00:00:00+00:00,4.131708145141602,4.396069049835205,4.109088897705078,4.396069049835205,0,0.0,0.0
2024-12-01 00:00:00+00:00,4.396069049835205,4.444581031799316,4.215198040008545,4.343944072723389,0,0.0,0.0
2024-12-02 00:00:00+00:00,4.336126804351807,4.977855205535889,4.265168190002441,4.879426002502441,0,0.0,0.0
2024-12-03 00:00:00+00:00,4.879426002502441,5.1574177742004395,4.669803142547607,5.014352798461914,0,0.0,0.0
2024-12-04 00:00:00+00:00,5.014352798461914,5.641716957092285,4.916003227233887,5.310951232910156,0,0.0,0.0
2024-12-05 00:00:00+00:00,5.310951232910156,5.500049114227295,5.038585186004639,5.182880878448486,0,0.0,0.0
2024-12-06 00:00:00+00:00,5.151703834533691,6.028409957885742,5.131527900695801,5.842152118682861,0,0.0,0.0
2024-12-07 00:00:00+00:00,5.842152118682861,6.162545204162598,5.792000770568848,5.862998962402344,0,0.0,0.0
2024-12-08 00:00:00+00:00,5.9089460372924805,5.9089460372924805,5.703052043914795,5.8466081619262695,0,0.0,0.0
2024-12-09 00:00:00+00:00,5.881960868835449,5.881960868835449,4.895596027374268,5.385862827301025,0,0.0,0.0
2024-12-10 00:00:00+00:00,5.385862827301025,5.965028762817383,5.171421051025391,5.670653820037842,0,0.0,0.0
2024-12-11 00:00:00+00:00,5.670653820037842,6.359214782714844,5.4087629318237305,6.254138946533203,0,0.0,0.0
2024-12-12 00:00:00+00:00,6.254138946533203,7.977256774902344,6.135499954223633,7.634609222412109,0,0.0,0.0
2024-12-13 00:00:00+00:00,7.634609222412109,8.056784629821777,7.339974880218506,7.81328010559082,0,0.0,0.0
2024-12-14 00:00:00+00:00,7.817812919616699,8.181859970092773,7.4990668296813965,7.581984996795654,0,0.0,0.0
2024-12-15 00:00:00+00:00,7.581984996795654,7.86977481842041,7.376216888427734,7.716422080993652,0,0.0,0.0
2024-12-16 00:00:00+00:00,7.716422080993652,8.274028778076172,7.51131010055542,7.859607219696045,0,0.0,0.0
2024-12-17 00:00:00+00:00,7.859607219696045,8.016751289367676,7.429372787475586,7.502289772033691,0,0.0,0.0
2024-12-18 00:00:00+00:00,7.502289772033691,7.858046054840088,7.0569539070129395,7.0569539070129395,0,0.0,0.0
2024-12-19 00:00:00+00:00,7.0569539070129395,7.245818138122559,6.246613025665283,6.565220832824707,0,0.0,0.0
2024-12-20 00:00:00+00:00,6.565220832824707,7.0243377685546875,5.656383991241455,6.825846195220947,0,0.0,0.0
2024-12-21 00:00:00+00:00,6.825846195220947,7.112167835235596,6.129231929779053,6.193360805511475,0,0.0,0.0
2024-12-22 00:00:00+00:00,6.193360805511475,6.2824320793151855,6.15933084487915,6.164087772369385,0,0.0,0.0
2024-12-23 00:00:00+00:00,6.164087772369385,6.164087772369385,6.164087772369385,6.164087772369385,0,0.0,0.0
2024-12-24 00:00:00+00:00,6.164087772369385,6.164087772369385,6.164087772369385,6.164087772369385,0,0.0,0.0
2024-12-25 00:00:00+00:00,6.164087772369385,6.164087772369385,6.164087772369385,6.164087772369385,0,0.0,0.0
2024-12-26 00:00:00+00:00,6.164087772369385,6.164087772369385,6.164087772369385,6.164087772369385,0,0.0,0.0
2024-12-27 00:00:00+00:00,6.164087772369385,6.8965559005737305,6.164087772369385,6.709311008453369,0,0.0,0.0
2024-12-28 00:00:00+00:00,6.709311008453369,7.447022914886475,6.637728214263916,7.32670783996582,0,0.0,0.0
2024-12-29 00:00:00+00:00,7.32670783996582,7.342576026916504,6.770813941955566,6.890120029449463,0,0.0,0.0
2024-12-30 00:00:00+00:00,6.890120029449463,7.114637851715088,6.619537830352783,6.662459850311279,0,0.0,0.0
2024-12-31 00:00:00+00:00,6.662459850311279,6.7707600593566895,6.3785271644592285,6.404225826263428,0,0.0,0.0
2025-01-01 00:00:00+00:00,6.404225826263428,6.6702799797058105,6.357893943786621,6.6211018562316895,0,0.0,0.0
2025-01-02 00:00:00+00:00,6.6211018562316895,7.026279926300049,6.608619213104248,6.905602931976318,0,0.0,0.0
2025-01-03 00:00:00+00:00,6.905602931976318,7.361682891845703,6.596012115478516,7.2602739334106445,0,0.0,0.0
2025-01-04 00:00:00+00:00,7.2602739334106445,7.472667217254639,7.044879913330078,7.2957940101623535,0,0.0,0.0
2025-01-05 00:00:00+00:00,7.2957940101623535,7.3021368980407715,7.050457000732422,7.096701145172119,0,0.0,0.0
2025-01-06 00:00:00+00:00,7.096701145172119,7.3476481437683105,6.977694034576416,7.06571102142334,0,0.0,0.0
2025-01-07 00:00:00+00:00,7.06571102142334,7.108652114868164,6.3611650466918945,6.367806911468506,0,0.0,0.0
2025-01-08 00:00:00+00:00,6.367806911468506,6.471691131591797,5.755370140075684,6.1013407707214355,0,0.0,0.0
2025-01-09 00:00:00+00:00,6.1013407707214355,6.211536884307861,5.69584321975708,5.827206134796143,0,0.0,0.0
2025-01-10 00:00:00+00:00,5.827206134796143,6.219481945037842,5.779804229736328,5.940483093261719,0,0.0,0.0
2025-01-11 00:00:00+00:00,5.940483093261719,6.075862884521484,5.818888187408447,5.960300922393799,0,0.0,0.0
2025-01-12 00:00:00+00:00,5.960300922393799,6.114910125732422,5.912768840789795,5.9820427894592285,0,0.0,0.0
2025-01-13 00:00:00+00:00,5.9820427894592285,6.133456230163574,5.327063083648682,6.00887393951416,0,0.0,0.0
2025-01-14 00:00:00+00:00,6.00887393951416,6.222968101501465,5.933358192443848,6.132719039916992,0,0.0,0.0
2025-01-15 00:00:00+00:00,6.132719039916992,6.701434135437012,5.937272071838379,6.640209197998047,0,0.0,0.0
2025-01-16 00:00:00+00:00,6.640209197998047,6.640209197998047,6.344770908355713,6.453690052032471,0,0.0,0.0
2025-01-17 00:00:00+00:00,6.453690052032471,6.96767520904541,6.453690052032471,6.964176177978516,0,0.0,0.0
2025-01-18 00:00:00+00:00,6.964176177978516,7.061515808105469,6.368577003479004,6.561639785766602,0,0.0,0.0
2025-01-19 00:00:00+00:00,6.561639785766602,7.196965217590332,6.088552951812744,6.429072856903076,0,0.0,0.0
2025-01-20 00:00:00+00:00,6.429072856903076,7.529044151306152,6.170309066772461,6.976524829864502,0,0.0,0.0
2025-01-21 00:00:00+00:00,6.976524829864502,7.826481819152832,6.818387031555176,7.6677350997924805,0,0.0,0.0
2025-01-22 00:00:00+00:00,7.6677350997924805,7.691324234008789,7.185139179229736,7.185139179229736,0,0.0,0.0
2025-01-23 00:00:00+00:00,7.185139179229736,7.253079891204834,6.770109176635742,7.008794784545898,0,0.0,0.0
2025-01-24 00:00:00+00:00,7.008794784545898,7.383213996887207,6.815979957580566,6.948556900024414,0,0.0,0.0
2025-01-25 00:00:00+00:00,6.948556900024414,7.007621765136719,6.773327827453613,6.773327827453613,0,0.0,0.0
2025-01-26 00:00:00+00:00,6.773327827453613,6.956038951873779,6.583783149719238,6.583783149719238,0,0.0,0.0
2025-01-27 00:00:00+00:00,6.583783149719238,6.626460075378418,6.025725841522217,6.306140899658203,0,0.0,0.0
2025-01-28 00:00:00+00:00,6.306140899658203,6.3674821853637695,5.846700191497803,5.894566059112549,0,0.0,0.0
2025-01-29 00:00:00+00:00,5.894566059112549,6.234432220458984,5.8746819496154785,6.037911891937256,0,0.0,0.0
2025-01-30 00:00:00+00:00,6.037911891937256,6.6681718826293945,5.967238903045654,6.554019927978516,0,0.0,0.0
2025-01-31 00:00:00+00:00,6.554019927978516,7.171690940856934,6.4898481369018555,6.898198127746582,0,0.0,0.0
2025-02-01 00:00:00+00:00,6.898198127746582,6.898198127746582,6.140720844268799,6.170156002044678,0,0.0,0.0
2025-02-02 00:00:00+00:00,6.170156002044678,6.30577278137207,5.866555213928223,5.884737968444824,0,0.0,0.0
2025-02-03 00:00:00+00:00,5.884737968444824,5.895942211151123,4.78746223449707,5.74216890335083,0,0.0,0.0
2025-02-04 00:00:00+00:00,5.74216890335083,5.763089179992676,5.191524028778076,5.660268783569336,0,0.0,0.0
2025-02-05 00:00:00+00:00,5.660268783569336,5.850701808929443,5.332457065582275,5.385717868804932,0,0.0,0.0
2025-02-06 00:00:00+00:00,5.385717868804932,5.524898052215576,4.9818620681762695,4.9996018409729,0,0.0,0.0
2025-02-07 00:00:00+00:00,4.9996018409729,5.4237141609191895,4.8011250495910645,4.930006980895996,0,0.0,0.0
2025-02-08 00:00:00+00:00,4.930006980895996,4.999741077423096,4.930006980895996,4.964529037475586,0,0.0,0.0
2025-02-09 00:00:00+00:00,4.964529037475586,4.964529037475586,4.964529037475586,4.964529037475586,0,0.0,0.0
2025-02-10 00:00:00+00:00,4.964529037475586,4.964529037475586,4.964529037475586,4.964529037475586,0,0.0,0.0
2025-02-11 00:00:00+00:00,4.964529037475586,4.964529037475586,4.964529037475586,4.964529037475586,0,0.0,0.0
2025-02-12 00:00:00+00:00,4.964529037475586,4.964529037475586,4.964529037475586,4.964529037475586,0,0.0,0.0
2025-02-13 00:00:00+00:00,4.964529037475586,5.317050933837891,4.964529037475586,5.316418170928955,0,0.0,0.0
2025-02-14 00:00:00+00:00,5.316418170928955,5.587294101715088,5.262466907501221,5.459330081939697,0,0.0,0.0
2025-02-15 00:00:00+00:00,5.459330081939697,5.462203025817871,5.1919050216674805,5.249125003814697,0,0.0,0.0
2025-02-16 00:00:00+00:00,5.249125003814697,5.364223957061768,5.195920944213867,5.2575531005859375,0,0.0,0.0
2025-02-17 00:00:00+00:00,5.2575531005859375,5.758727073669434,5.2046990394592285,5.472324848175049,0,0.0,0.0
2025-02-18 00:00:00+00:00,5.472324848175049,5.506192207336426,5.0251359939575195,5.170114994049072,0,0.0,0.0
2025-02-19 00:00:00+00:00,5.170114994049072,5.33880090713501,5.128967761993408,5.243257999420166,0,0.0,0.0
