TIMESTAMP,BBANK_OPEN_PRICE_USD,BBANK_HIGH_PRICE_USD,BBANK_LOW_PRICE_USD,BBANK_CLOSE_PRICE_USD,BBANK_VOLUME_USD,BBANK_DIVIDENDS_USD,BBANK_STOCK_SPLITS_USD
2021-07-31 00:00:00+00:00,0.13989700376987457,0.1538580060005188,0.12720300257205963,0.1335040032863617,407108,0.0,0.0
2021-08-01 00:00:00+00:00,0.13341699540615082,0.14893199503421783,0.12920400500297546,0.14893199503421783,502818,0.0,0.0
2021-08-02 00:00:00+00:00,0.14900200068950653,0.1736139953136444,0.1434909999370575,0.14890700578689575,501714,0.0,0.0
2021-08-03 00:00:00+00:00,0.1489959955215454,0.15208099782466888,0.11857599765062332,0.12738800048828125,430664,0.0,0.0
2021-08-04 00:00:00+00:00,0.1273459941148758,0.16786299645900726,0.12074500322341919,0.1548900008201599,356122,0.0,0.0
2021-08-05 00:00:00+00:00,0.15481899678707123,0.15747800469398499,0.1284320056438446,0.13738200068473816,295956,0.0,0.0
2021-08-06 00:00:00+00:00,0.1373780071735382,0.16671299934387207,0.1304350048303604,0.14985600113868713,524257,0.0,0.0
2021-08-07 00:00:00+00:00,0.14987699687480927,0.16951900720596313,0.1494079977273941,0.1653819978237152,352921,0.0,0.0
2021-08-08 00:00:00+00:00,0.1652660071849823,0.2060600072145462,0.15715600550174713,0.17222900688648224,695318,0.0,0.0
2021-08-09 00:00:00+00:00,0.17211699485778809,0.20976999402046204,0.1603119969367981,0.18480299413204193,826146,0.0,0.0
2021-08-10 00:00:00+00:00,0.18488499522209167,0.24248400330543518,0.1805890053510666,0.2174379974603653,916456,0.0,0.0
2021-08-11 00:00:00+00:00,0.21752600371837616,0.23255600035190582,0.20397299528121948,0.2293040007352829,756459,0.0,0.0
2021-08-12 00:00:00+00:00,0.22950699925422668,0.2697399854660034,0.19704300165176392,0.21484799683094025,460006,0.0,0.0
2021-08-13 00:00:00+00:00,0.2145249992609024,0.27407899498939514,0.21025800704956055,0.2493869960308075,501611,0.0,0.0
2021-08-14 00:00:00+00:00,0.24932700395584106,0.33107998967170715,0.24304400384426117,0.2561529874801636,1066288,0.0,0.0
2021-08-15 00:00:00+00:00,0.25628799200057983,0.2980090081691742,0.24857500195503235,0.2885020077228546,468340,0.0,0.0
2021-08-16 00:00:00+00:00,0.28870999813079834,0.29197800159454346,0.22197499871253967,0.24744799733161926,591351,0.0,0.0
2021-08-17 00:00:00+00:00,0.2475460022687912,0.2570909857749939,0.22157099843025208,0.2246199995279312,378309,0.0,0.0
2021-08-18 00:00:00+00:00,0.22440199553966522,0.26194998621940613,0.2224850058555603,0.25749701261520386,497960,0.0,0.0
2021-08-19 00:00:00+00:00,0.25744199752807617,0.29993999004364014,0.23149099946022034,0.28039801120758057,826814,0.0,0.0
2021-08-20 00:00:00+00:00,0.2807239890098572,0.3072279989719391,0.20984600484371185,0.2664549946784973,1204099,0.0,0.0
2021-08-21 00:00:00+00:00,0.26660099625587463,0.2774539887905121,0.22527000308036804,0.2660279870033264,525718,0.0,0.0
2021-08-22 00:00:00+00:00,0.26595398783683777,0.2709999978542328,0.2369929999113083,0.2483299970626831,395766,0.0,0.0
2021-08-23 00:00:00+00:00,0.24841099977493286,0.28377801179885864,0.23537400364875793,0.23554100096225739,485863,0.0,0.0
2021-08-24 00:00:00+00:00,0.23556700348854065,0.23971199989318848,0.182778999209404,0.18333899974822998,742420,0.0,0.0
2021-08-25 00:00:00+00:00,0.18332499265670776,0.20300699770450592,0.15640999376773834,0.20087699592113495,626608,0.0,0.0
2021-08-26 00:00:00+00:00,0.2010270059108734,0.2240779995918274,0.16124199330806732,0.1910499930381775,1037943,0.0,0.0
2021-08-27 00:00:00+00:00,0.19136999547481537,0.25304898619651794,0.18880200386047363,0.2447900027036667,908675,0.0,0.0
2021-08-28 00:00:00+00:00,0.24482199549674988,0.24482199549674988,0.19947099685668945,0.20547600090503693,823349,0.0,0.0
2021-08-29 00:00:00+00:00,0.1969749927520752,0.21730400621891022,0.18854600191116333,0.2050040066242218,348820,0.0,0.0
2021-08-30 00:00:00+00:00,0.20482200384140015,0.2854120135307312,0.19359299540519714,0.24755799770355225,1840176,0.0,0.0
2021-08-31 00:00:00+00:00,0.24742700159549713,0.31862500309944153,0.23708899319171906,0.3123520016670227,2315308,0.0,0.0
2021-09-01 00:00:00+00:00,0.31222501397132874,0.31613099575042725,0.2490690052509308,0.25617900490760803,1658599,0.0,0.0
2021-09-02 00:00:00+00:00,0.2562960088253021,0.2574880123138428,0.2087000012397766,0.22638900578022003,1442807,0.0,0.0
2021-09-03 00:00:00+00:00,0.2263610064983368,0.2263610064983368,0.20539900660514832,0.21983499825000763,1313408,0.0,0.0
2021-09-04 00:00:00+00:00,0.22022999823093414,0.2203499972820282,0.1916230022907257,0.19600699841976166,878922,0.0,0.0
2021-09-05 00:00:00+00:00,0.19599099457263947,0.19613100588321686,0.177838996052742,0.1857369989156723,648004,0.0,0.0
2021-09-06 00:00:00+00:00,0.18576399981975555,0.19574399292469025,0.1821870058774948,0.19299200177192688,1176957,0.0,0.0
2021-09-07 00:00:00+00:00,0.1930440068244934,0.20864200592041016,0.1670590043067932,0.17048899829387665,1743247,0.0,0.0
2021-09-08 00:00:00+00:00,0.17046700417995453,0.18540799617767334,0.15887899696826935,0.18326300382614136,1333828,0.0,0.0
2021-09-09 00:00:00+00:00,0.180527001619339,0.1841990053653717,0.17042399942874908,0.17257100343704224,1041698,0.0,0.0
2021-09-10 00:00:00+00:00,0.17230600118637085,0.17858600616455078,0.1617880016565323,0.17279000580310822,1185356,0.0,0.0
2021-09-11 00:00:00+00:00,0.17281900346279144,0.17798200249671936,0.16891400516033173,0.17765100300312042,1012982,0.0,0.0
2021-09-12 00:00:00+00:00,0.1777459979057312,0.18329399824142456,0.162991002202034,0.162991002202034,1184228,0.0,0.0
2021-09-13 00:00:00+00:00,0.16304799914360046,0.16589799523353577,0.1545889973640442,0.15837900340557098,1523363,0.0,0.0
2021-09-14 00:00:00+00:00,0.15836399793624878,0.16235800087451935,0.15051500499248505,0.16235800087451935,1088832,0.0,0.0
2021-09-15 00:00:00+00:00,0.16233600676059723,0.1874150037765503,0.16201500594615936,0.18403199315071106,1375012,0.0,0.0
2021-09-16 00:00:00+00:00,0.1841219961643219,0.1849769949913025,0.16925199329853058,0.16968999803066254,759698,0.0,0.0
2021-09-17 00:00:00+00:00,0.16970300674438477,0.17376500368118286,0.15667599439620972,0.15769900381565094,671456,0.0,0.0
2021-09-18 00:00:00+00:00,0.1577479988336563,0.16333100199699402,0.15309399366378784,0.1610870063304901,898045,0.0,0.0
2021-09-19 00:00:00+00:00,0.16111400723457336,0.1672459989786148,0.15537099540233612,0.16415099799633026,1095202,0.0,0.0
2021-09-20 00:00:00+00:00,0.16363799571990967,0.16532300412654877,0.14159299433231354,0.14426100254058838,913321,0.0,0.0
2021-09-21 00:00:00+00:00,0.14382700622081757,0.1514420062303543,0.1366869956254959,0.13785499334335327,916754,0.0,0.0
2021-09-22 00:00:00+00:00,0.13765700161457062,0.14350399374961853,0.13412100076675415,0.14254599809646606,791878,0.0,0.0
2021-09-23 00:00:00+00:00,0.1425579935312271,0.14414499700069427,0.13749100267887115,0.14414499700069427,643013,0.0,0.0
2021-09-24 00:00:00+00:00,0.14403000473976135,0.14767900109291077,0.13580599427223206,0.141184002161026,731378,0.0,0.0
2021-09-25 00:00:00+00:00,0.141198992729187,0.14148099720478058,0.13659000396728516,0.139165997505188,610232,0.0,0.0
2021-09-26 00:00:00+00:00,0.1394840031862259,0.1425890028476715,0.1331229954957962,0.13878700137138367,766935,0.0,0.0
2021-09-27 00:00:00+00:00,0.13872499763965607,0.14003600180149078,0.12652799487113953,0.12842600047588348,835226,0.0,0.0
2021-09-28 00:00:00+00:00,0.12838900089263916,0.12888699769973755,0.11676099896430969,0.1179409995675087,946185,0.0,0.0
2021-09-29 00:00:00+00:00,0.11813099682331085,0.12668700516223907,0.11570700258016586,0.12321499735116959,1032455,0.0,0.0
2021-09-30 00:00:00+00:00,0.12310100346803665,0.12470400333404541,0.11749500036239624,0.12284299731254578,753743,0.0,0.0
2021-10-01 00:00:00+00:00,0.1225610002875328,0.13259899616241455,0.12073200196027756,0.12764200568199158,698961,0.0,0.0
2021-10-02 00:00:00+00:00,0.12759600579738617,0.12771600484848022,0.12329799681901932,0.12480299919843674,658731,0.0,0.0
2021-10-03 00:00:00+00:00,0.12490099668502808,0.12625400722026825,0.1196879968047142,0.12493299692869186,885610,0.0,0.0
2021-10-04 00:00:00+00:00,0.12487500160932541,0.13013599812984467,0.12331400066614151,0.1255829930305481,729427,0.0,0.0
2021-10-05 00:00:00+00:00,0.12553100287914276,0.12702299654483795,0.12268999963998795,0.12423600256443024,751245,0.0,0.0
2021-10-06 00:00:00+00:00,0.12423600256443024,0.12823300063610077,0.1233379989862442,0.12780100107192993,996257,0.0,0.0
2021-10-07 00:00:00+00:00,0.12778499722480774,0.1292160004377365,0.1071150004863739,0.1113789975643158,1380213,0.0,0.0
2021-10-08 00:00:00+00:00,0.11134999990463257,0.1206900030374527,0.11120299994945526,0.11938399821519852,817877,0.0,0.0
2021-10-09 00:00:00+00:00,0.11938600242137909,0.12661099433898926,0.1174359992146492,0.12473399937152863,638295,0.0,0.0
2021-10-10 00:00:00+00:00,0.12452899664640427,0.18285900354385376,0.12310100346803665,0.15971100330352783,2727161,0.0,0.0
2021-10-11 00:00:00+00:00,0.15955999493598938,0.16159799695014954,0.14931699633598328,0.14994899928569794,1434016,0.0,0.0
2021-10-12 00:00:00+00:00,0.14995600283145905,0.15063700079917908,0.13448099792003632,0.14057399332523346,1000050,0.0,0.0
2021-10-13 00:00:00+00:00,0.1407029926776886,0.1708420068025589,0.13867700099945068,0.16934800148010254,2050725,0.0,0.0
2021-10-14 00:00:00+00:00,0.1694290041923523,0.17456799745559692,0.16595500707626343,0.16901999711990356,1535112,0.0,0.0
2021-10-15 00:00:00+00:00,0.16912299394607544,0.17172299325466156,0.1640779972076416,0.167820006608963,1536745,0.0,0.0
2021-10-16 00:00:00+00:00,0.16780699789524078,0.1682009994983673,0.1535249948501587,0.15910400450229645,1143953,0.0,0.0
2021-10-17 00:00:00+00:00,0.15901100635528564,0.15911400318145752,0.15006500482559204,0.1541289985179901,1046024,0.0,0.0
2021-10-18 00:00:00+00:00,0.1541139930486679,0.1638289988040924,0.1530279964208603,0.16095800697803497,995480,0.0,0.0
2021-10-19 00:00:00+00:00,0.16095900535583496,0.1684650033712387,0.1595889925956726,0.1662209928035736,1146768,0.0,0.0
2021-10-20 00:00:00+00:00,0.16617700457572937,0.18466800451278687,0.16583199799060822,0.17181000113487244,1583972,0.0,0.0
2021-10-21 00:00:00+00:00,0.17188100516796112,0.17268399894237518,0.1633629947900772,0.16410699486732483,1158316,0.0,0.0
2021-10-22 00:00:00+00:00,0.1640470027923584,0.17270499467849731,0.16353900730609894,0.1676499992609024,1247024,0.0,0.0
2021-10-23 00:00:00+00:00,0.16745500266551971,0.1695770025253296,0.1571660041809082,0.15908099710941315,1192251,0.0,0.0
2021-10-24 00:00:00+00:00,0.1590850055217743,0.15929199755191803,0.13943299651145935,0.14485499262809753,1200871,0.0,0.0
2021-10-25 00:00:00+00:00,0.14480899274349213,0.15798600018024445,0.14478200674057007,0.15261800587177277,1107233,0.0,0.0
2021-10-26 00:00:00+00:00,0.15243500471115112,0.15291999280452728,0.13891799747943878,0.14451700448989868,1303727,0.0,0.0
2021-10-27 00:00:00+00:00,0.14450600743293762,0.15491999685764313,0.13232700526714325,0.15390199422836304,1672116,0.0,0.0
2021-10-28 00:00:00+00:00,0.1537970006465912,0.1590449959039688,0.14035600423812866,0.14470000565052032,1871356,0.0,0.0
2021-10-29 00:00:00+00:00,0.14478200674057007,0.1628500074148178,0.14373600482940674,0.15265099704265594,1635594,0.0,0.0
2021-10-30 00:00:00+00:00,0.15264099836349487,0.15330299735069275,0.1416189968585968,0.14579200744628906,1261387,0.0,0.0
2021-10-31 00:00:00+00:00,0.14579099416732788,0.1488649994134903,0.13750599324703217,0.14878199994564056,1330849,0.0,0.0
2021-11-01 00:00:00+00:00,0.14880500733852386,0.1593959927558899,0.14614200592041016,0.1493149995803833,1938040,0.0,0.0
2021-11-02 00:00:00+00:00,0.1494770050048828,0.1494770050048828,0.12260600179433823,0.12461499869823456,1962657,0.0,0.0
2021-11-03 00:00:00+00:00,0.12500299513339996,0.1308159977197647,0.12140200287103653,0.12933599948883057,1301071,0.0,0.0
2021-11-04 00:00:00+00:00,0.12936200201511383,0.13039200007915497,0.12101700156927109,0.12426000088453293,987574,0.0,0.0
2021-11-05 00:00:00+00:00,0.12420299649238586,0.12556999921798706,0.11820399761199951,0.12334000319242477,1121933,0.0,0.0
2021-11-06 00:00:00+00:00,0.12337599694728851,0.12593500316143036,0.11826200038194656,0.12193799763917923,783753,0.0,0.0
2021-11-07 00:00:00+00:00,0.12189999967813492,0.12922799587249756,0.11746399849653244,0.11753600090742111,990483,0.0,0.0
2021-11-08 00:00:00+00:00,0.11757899820804596,0.11865299940109253,0.11086499691009521,0.11183200031518936,1201576,0.0,0.0
2021-11-09 00:00:00+00:00,0.11188600212335587,0.11614499986171722,0.1102449968457222,0.11415799707174301,1001579,0.0,0.0
2021-11-10 00:00:00+00:00,0.11404000222682953,0.12916600704193115,0.11327899992465973,0.12612000107765198,1060710,0.0,0.0
2021-11-11 00:00:00+00:00,0.12616999447345734,0.15778499841690063,0.12026599794626236,0.1523520052433014,1477127,0.0,0.0
2021-11-12 00:00:00+00:00,0.15228499472141266,0.1531819999217987,0.13686400651931763,0.14339999854564667,1141190,0.0,0.0
2021-11-13 00:00:00+00:00,0.14347900450229645,0.14443999528884888,0.12850099802017212,0.12992000579833984,844867,0.0,0.0
2021-11-14 00:00:00+00:00,0.12988799810409546,0.13028700649738312,0.12273299694061279,0.12603500485420227,621828,0.0,0.0
2021-11-15 00:00:00+00:00,0.1260329931974411,0.12967899441719055,0.11986199766397476,0.123259998857975,950693,0.0,0.0
2021-11-16 00:00:00+00:00,0.1249530017375946,0.24735699594020844,0.11610399931669235,0.12428899854421616,954741,0.0,0.0
2021-11-17 00:00:00+00:00,0.12426500022411346,0.13181200623512268,0.1116890013217926,0.11232300102710724,1023285,0.0,0.0
2021-11-18 00:00:00+00:00,0.1123490035533905,0.1167140007019043,0.1091030016541481,0.11261100322008133,782392,0.0,0.0
2021-11-19 00:00:00+00:00,0.11278700083494186,0.1367889940738678,0.11227100342512131,0.1357100009918213,1078047,0.0,0.0
2021-11-20 00:00:00+00:00,0.13556699454784393,0.14508700370788574,0.13110500574111938,0.14322000741958618,883860,0.0,0.0
2021-11-21 00:00:00+00:00,0.14328999817371368,0.1475919932126999,0.13534900546073914,0.13563400506973267,878467,0.0,0.0
2021-11-22 00:00:00+00:00,0.1355859935283661,0.1454620063304901,0.13278700411319733,0.13853199779987335,870054,0.0,0.0
2021-11-23 00:00:00+00:00,0.13860900700092316,0.14545099437236786,0.13314199447631836,0.142194002866745,1538195,0.0,0.0
2021-11-24 00:00:00+00:00,0.14221900701522827,0.14325100183486938,0.1354220062494278,0.14125899970531464,1205514,0.0,0.0
2021-11-25 00:00:00+00:00,0.139724999666214,0.14002500474452972,0.1279350072145462,0.1307550072669983,686184,0.0,0.0
2021-11-26 00:00:00+00:00,0.13059400022029877,0.13100099563598633,0.11507000029087067,0.11651399731636047,648891,0.0,0.0
2021-11-27 00:00:00+00:00,0.11644899845123291,0.12166900187730789,0.11488600075244904,0.11929000169038773,276640,0.0,0.0
2021-11-28 00:00:00+00:00,0.11933200061321259,0.12358400225639343,0.11873000115156174,0.12195499986410141,406775,0.0,0.0
2021-11-29 00:00:00+00:00,0.12193399667739868,0.12209799885749817,0.11451700329780579,0.11584299802780151,360315,0.0,0.0
2021-11-30 00:00:00+00:00,0.11585299670696259,0.12502999603748322,0.11149100214242935,0.11149100214242935,602158,0.0,0.0
2021-12-01 00:00:00+00:00,0.11140900105237961,0.11532899737358093,0.10798399895429611,0.11532899737358093,849400,0.0,0.0
2021-12-02 00:00:00+00:00,0.11537099629640579,0.12012500315904617,0.11087200045585632,0.11148899793624878,477104,0.0,0.0
2021-12-03 00:00:00+00:00,0.11146599799394608,0.11161699891090393,0.10013499855995178,0.10013499855995178,265497,0.0,0.0
2021-12-04 00:00:00+00:00,0.1001719981431961,0.10144499689340591,0.09354499727487564,0.09854499995708466,369827,0.0,0.0
2021-12-05 00:00:00+00:00,0.09860000014305115,0.10351599752902985,0.09346000105142593,0.09352999925613403,505374,0.0,0.0
2021-12-06 00:00:00+00:00,0.09364999830722809,0.09389500319957733,0.07932800054550171,0.08220300078392029,738722,0.0,0.0
2021-12-07 00:00:00+00:00,0.08227500319480896,0.08432500064373016,0.07827399671077728,0.08082900196313858,483850,0.0,0.0
2021-12-08 00:00:00+00:00,0.08083400130271912,0.08292199671268463,0.0785370022058487,0.08221299946308136,301929,0.0,0.0
2021-12-09 00:00:00+00:00,0.08211500197649002,0.0839029997587204,0.07806400209665298,0.07968299835920334,342344,0.0,0.0
2021-12-10 00:00:00+00:00,0.07960700243711472,0.07984700053930283,0.07439599931240082,0.0745759978890419,398720,0.0,0.0
2021-12-11 00:00:00+00:00,0.0745529979467392,0.0780009999871254,0.07233499735593796,0.07793299853801727,316209,0.0,0.0
2021-12-12 00:00:00+00:00,0.07791200280189514,0.0790020003914833,0.07590299844741821,0.07849899679422379,148313,0.0,0.0
2021-12-13 00:00:00+00:00,0.0785370022058487,0.07862000167369843,0.07070799916982651,0.0711740031838417,214007,0.0,0.0
2021-12-14 00:00:00+00:00,0.0711819976568222,0.07158699631690979,0.06725099682807922,0.06827200204133987,308335,0.0,0.0
2021-12-15 00:00:00+00:00,0.06734400242567062,0.07304000109434128,0.06706500053405762,0.07283300161361694,335727,0.0,0.0
