TIMESTAMP,ROM_OPEN_PRICE_USD,ROM_HIGH_PRICE_USD,ROM_LOW_PRICE_USD,ROM_CLOSE_PRICE_USD,ROM_VOLUME_USD,ROM_DIVIDENDS_USD,ROM_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.062320999801158905,0.062345001846551895,0.06011800095438957,0.06013299897313118,46,0.0,0.0
2024-12-01 00:00:00+00:00,0.06013299897313118,0.062203001230955124,0.060116998851299286,0.06218099966645241,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.0621969997882843,0.062213998287916183,0.062143001705408096,0.06218000128865242,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.0621660016477108,0.062196001410484314,0.060203999280929565,0.06114000082015991,9227,0.0,0.0
2024-12-04 00:00:00+00:00,0.06054899841547012,0.061347998678684235,0.06023399904370308,0.06068899855017662,15477,0.0,0.0
2024-12-05 00:00:00+00:00,0.06068899855017662,0.060903001576662064,0.06012500077486038,0.06053299829363823,14717,0.0,0.0
2024-12-06 00:00:00+00:00,0.06036899983882904,0.06072600185871124,0.05936799943447113,0.0604810006916523,14424,0.0,0.0
2024-12-07 00:00:00+00:00,0.0604810006916523,0.060752999037504196,0.05764799937605858,0.06024999916553497,3239,0.0,0.0
2024-12-08 00:00:00+00:00,0.06004900112748146,0.06074399873614311,0.06001900136470795,0.060635000467300415,5368,0.0,0.0
2024-12-09 00:00:00+00:00,0.060446999967098236,0.060752999037504196,0.06019100174307823,0.060729000717401505,16677,0.0,0.0
2024-12-10 00:00:00+00:00,0.060729000717401505,0.06092400103807449,0.06024700030684471,0.060743000358343124,14428,0.0,0.0
2024-12-11 00:00:00+00:00,0.060743000358343124,0.06094300001859665,0.06000300124287605,0.06013600155711174,1539,0.0,0.0
2024-12-12 00:00:00+00:00,0.06013600155711174,0.060731999576091766,0.059484001249074936,0.06020300090312958,8901,0.0,0.0
2024-12-13 00:00:00+00:00,0.06020300090312958,0.06071300059556961,0.059978000819683075,0.0601160004734993,12645,0.0,0.0
2024-12-14 00:00:00+00:00,0.0601079985499382,0.06070299819111824,0.05996900051832199,0.060201000422239304,12138,0.0,0.0
2024-12-15 00:00:00+00:00,0.06008400022983551,0.06069000065326691,0.05996000021696091,0.06008400022983551,12670,0.0,0.0
2024-12-16 00:00:00+00:00,0.060378000140190125,0.060784000903367996,0.05991100147366524,0.060715001076459885,12684,0.0,0.0
2024-12-17 00:00:00+00:00,0.060715001076459885,0.06080000102519989,0.059974998235702515,0.06010200083255768,11583,0.0,0.0
2024-12-18 00:00:00+00:00,0.06010200083255768,0.06078299880027771,0.05994600057601929,0.059978000819683075,14377,0.0,0.0
2024-12-19 00:00:00+00:00,0.059978000819683075,0.06065699830651283,0.059898000210523605,0.059950001537799835,14942,0.0,0.0
2024-12-20 00:00:00+00:00,0.059950001537799835,0.06076899915933609,0.0599059984087944,0.060176998376846313,14429,0.0,0.0
2024-12-21 00:00:00+00:00,0.060176998376846313,0.06079300120472908,0.05996299907565117,0.06008100137114525,14094,0.0,0.0
2024-12-22 00:00:00+00:00,0.06008100137114525,0.061059001833200455,0.059925999492406845,0.06004000082612038,12517,0.0,0.0
2024-12-23 00:00:00+00:00,0.06004000082612038,0.06124500185251236,0.05990299955010414,0.06012599915266037,14416,0.0,0.0
2024-12-24 00:00:00+00:00,0.06012599915266037,0.06124100089073181,0.05990799888968468,0.06047999858856201,12631,0.0,0.0
2024-12-25 00:00:00+00:00,0.06047999858856201,0.061159998178482056,0.05565499886870384,0.059248000383377075,6077,0.0,0.0
2024-12-26 00:00:00+00:00,0.059248000383377075,0.06016800180077553,0.05864499881863594,0.05953200161457062,17832,0.0,0.0
2024-12-27 00:00:00+00:00,0.05953200161457062,0.060047000646591187,0.0586090013384819,0.05921800062060356,17850,0.0,0.0
2024-12-28 00:00:00+00:00,0.05921800062060356,0.06010200083255768,0.057493001222610474,0.05869000032544136,16886,0.0,0.0
2024-12-29 00:00:00+00:00,0.05869000032544136,0.05988699942827225,0.05727799981832504,0.057787999510765076,16513,0.0,0.0
2024-12-30 00:00:00+00:00,0.057787999510765076,0.05930500105023384,0.057333000004291534,0.05759099870920181,15552,0.0,0.0
2024-12-31 00:00:00+00:00,0.05759099870920181,0.05799800157546997,0.05719299986958504,0.05748499929904938,13161,0.0,0.0
2025-01-01 00:00:00+00:00,0.05748499929904938,0.05798700079321861,0.05717400088906288,0.05787400156259537,15654,0.0,0.0
2025-01-02 00:00:00+00:00,0.05787400156259537,0.05979299917817116,0.055998001247644424,0.056446000933647156,13468,0.0,0.0
2025-01-03 00:00:00+00:00,0.056446000933647156,0.059664998203516006,0.05635099858045578,0.05797399953007698,11977,0.0,0.0
2025-01-04 00:00:00+00:00,0.05797399953007698,0.05908700078725815,0.05627499893307686,0.056804001331329346,11487,0.0,0.0
2025-01-05 00:00:00+00:00,0.056804001331329346,0.05748400092124939,0.056279998272657394,0.0568929985165596,12641,0.0,0.0
2025-01-06 00:00:00+00:00,0.0568929985165596,0.057500001043081284,0.05497699975967407,0.05502299964427948,3221,0.0,0.0
2025-01-07 00:00:00+00:00,0.05502299964427948,0.05702099949121475,0.054976001381874084,0.05649299919605255,3980,0.0,0.0
2025-01-08 00:00:00+00:00,0.05649299919605255,0.05720699951052666,0.0520859993994236,0.056988999247550964,5356,0.0,0.0
2025-01-09 00:00:00+00:00,0.056988999247550964,0.05701899901032448,0.05187299847602844,0.05349300056695938,5489,0.0,0.0
2025-01-10 00:00:00+00:00,0.05349300056695938,0.056092001497745514,0.05199800059199333,0.05411500111222267,13016,0.0,0.0
2025-01-11 00:00:00+00:00,0.05411500111222267,0.056290000677108765,0.051885999739170074,0.05418600142002106,10538,0.0,0.0
2025-01-12 00:00:00+00:00,0.05418600142002106,0.05421900004148483,0.05416100099682808,0.05417200177907944,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.05417200177907944,0.05417200177907944,0.05417200177907944,0.05417200177907944,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.05417200177907944,0.05527399852871895,0.052570000290870667,0.05408399924635887,1486,0.0,0.0
2025-01-15 00:00:00+00:00,0.05408399924635887,0.055105000734329224,0.052483998239040375,0.055105000734329224,1536,0.0,0.0
2025-01-16 00:00:00+00:00,0.055105000734329224,0.05528699979186058,0.05187699943780899,0.05489400029182434,10552,0.0,0.0
2025-01-17 00:00:00+00:00,0.05489400029182434,0.05527300015091896,0.05187999829649925,0.054016999900341034,15761,0.0,0.0
2025-01-18 00:00:00+00:00,0.054016999900341034,0.05545699968934059,0.05197099968791008,0.05254700034856796,13270,0.0,0.0
2025-01-19 00:00:00+00:00,0.05254700034856796,0.05506100133061409,0.052014000713825226,0.05255400016903877,13201,0.0,0.0
2025-01-20 00:00:00+00:00,0.05255400016903877,0.053057000041007996,0.051732998341321945,0.05224600061774254,13803,0.0,0.0
2025-01-21 00:00:00+00:00,0.05224600061774254,0.052400000393390656,0.05173400044441223,0.052101001143455505,12208,0.0,0.0
2025-01-22 00:00:00+00:00,0.052101001143455505,0.05239799991250038,0.05088299885392189,0.0520859993994236,15132,0.0,0.0
2025-01-23 00:00:00+00:00,0.0520859993994236,0.05243699997663498,0.05077600106596947,0.05240799859166145,10781,0.0,0.0
2025-01-24 00:00:00+00:00,0.05240799859166145,0.052414000034332275,0.048587001860141754,0.051291000097990036,6269,0.0,0.0
2025-01-25 00:00:00+00:00,0.051291000097990036,0.05218299850821495,0.04998299852013588,0.051190998405218124,11134,0.0,0.0
2025-01-26 00:00:00+00:00,0.051190998405218124,0.05209299921989441,0.028185000643134117,0.028185000643134117,4176,0.0,0.0
2025-01-27 00:00:00+00:00,0.028185000643134117,0.05227399989962578,0.028178999200463295,0.051392000168561935,6504,0.0,0.0
2025-01-28 00:00:00+00:00,0.051392000168561935,0.05210199952125549,0.027778999879956245,0.02778499945998192,2147,0.0,0.0
2025-01-29 00:00:00+00:00,0.02778499945998192,0.02780199982225895,0.02778100036084652,0.027790000662207603,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.027790000662207603,0.027790000662207603,0.027790000662207603,0.027790000662207603,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.027790000662207603,0.027790000662207603,0.027790000662207603,0.027790000662207603,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.027790000662207603,0.06115400046110153,0.027790000662207603,0.056641001254320145,724,0.0,0.0
2025-02-02 00:00:00+00:00,0.056641001254320145,0.062345001846551895,0.05189700052142143,0.0523810014128685,9814,0.0,0.0
2025-02-03 00:00:00+00:00,0.0523810014128685,0.05331699922680855,0.05078100040555,0.052021000534296036,12609,0.0,0.0
2025-02-04 00:00:00+00:00,0.052021000534296036,0.052083998918533325,0.05138999968767166,0.05176899954676628,13559,0.0,0.0
2025-02-05 00:00:00+00:00,0.05176899954676628,0.051952000707387924,0.04972200095653534,0.0516120009124279,14589,0.0,0.0
2025-02-06 00:00:00+00:00,0.0516120009124279,0.05173100158572197,0.05001400038599968,0.051336999982595444,11253,0.0,0.0
2025-02-07 00:00:00+00:00,0.051336999982595444,0.051844000816345215,0.050071001052856445,0.05105699971318245,13597,0.0,0.0
2025-02-08 00:00:00+00:00,0.05105699971318245,0.05183999985456467,0.05004800111055374,0.05144700035452843,13426,0.0,0.0
2025-02-09 00:00:00+00:00,0.05144700035452843,0.0519150011241436,0.05000999942421913,0.051309000700712204,13266,0.0,0.0
2025-02-10 00:00:00+00:00,0.051309000700712204,0.051913000643253326,0.05090399831533432,0.051617998629808426,13905,0.0,0.0
2025-02-11 00:00:00+00:00,0.051617998629808426,0.05194900184869766,0.04911600053310394,0.0518920011818409,5884,0.0,0.0
2025-02-12 00:00:00+00:00,0.0518920011818409,0.0520239993929863,0.05187699943780899,0.05189500004053116,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.05189500004053116,0.05244399979710579,0.03999999910593033,0.051635999232530594,9482,0.0,0.0
2025-02-14 00:00:00+00:00,0.051635999232530594,0.05244100093841553,0.05133499950170517,0.051725998520851135,11451,0.0,0.0
2025-02-15 00:00:00+00:00,0.051725998520851135,0.05194700136780739,0.051231998950242996,0.05164000019431114,12360,0.0,0.0
2025-02-16 00:00:00+00:00,0.05164000019431114,0.05184600129723549,0.05133900046348572,0.05150299891829491,3519,0.0,0.0
2025-02-17 00:00:00+00:00,0.05150299891829491,0.05153999850153923,0.05149200186133385,0.05150499939918518,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.05150499939918518,0.05150499939918518,0.05150499939918518,0.05150499939918518,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.05150499939918518,0.05567599833011627,0.05150499939918518,0.05556799843907356,27035,0.0,0.0
2025-02-20 00:00:00+00:00,0.05556799843907356,0.05558900162577629,0.05345200002193451,0.05345200002193451,57413,0.0,0.0
2025-02-21 00:00:00+00:00,0.05345200002193451,0.06176700070500374,0.047258999198675156,0.055560000240802765,65294,0.0,0.0
2025-02-22 00:00:00+00:00,0.055560000240802765,0.06936299800872803,0.053553998470306396,0.055821001529693604,65336,0.0,0.0
2025-02-23 00:00:00+00:00,0.055821001529693604,0.06387799978256226,0.0439319983124733,0.049793001264333725,43787,0.0,0.0
2025-02-24 00:00:00+00:00,0.049793001264333725,0.16736499965190887,0.04011800140142441,0.04096800088882446,3693,0.0,0.0
2025-02-25 00:00:00+00:00,0.04096800088882446,0.09599900245666504,0.02506599947810173,0.06083500012755394,21039,0.0,0.0
2025-02-26 00:00:00+00:00,0.06083500012755394,0.06093199923634529,0.038373999297618866,0.03894000127911568,12403,0.0,0.0
2025-02-27 00:00:00+00:00,0.03894000127911568,0.04776100069284439,0.03873400017619133,0.04326099902391434,14594,0.0,0.0
2025-02-28 00:00:00+00:00,0.04326099902391434,0.04365900158882141,0.03707300126552582,0.03727800026535988,12640,0.0,0.0
2025-03-01 00:00:00+00:00,0.03727800026535988,0.03739599883556366,0.036972999572753906,0.0371830016374588,13839,0.0,0.0
2025-03-02 00:00:00+00:00,0.0371830016374588,0.04707099869847298,0.02738800086081028,0.03160199895501137,8892,0.0,0.0
2025-03-03 00:00:00+00:00,0.03160199895501137,0.08485499769449234,0.027768999338150024,0.08473200350999832,77,0.0,0.0
2025-03-04 00:00:00+00:00,0.08473200350999832,0.08490400016307831,0.028137000277638435,0.040380001068115234,1549,0.0,0.0
2025-03-05 00:00:00+00:00,0.040380001068115234,0.04120799899101257,0.0323759987950325,0.0336650013923645,13684,0.0,0.0
2025-03-06 00:00:00+00:00,0.0336650013923645,0.03458800166845322,0.032795000821352005,0.03299500048160553,13526,0.0,0.0
2025-03-07 00:00:00+00:00,0.03299500048160553,0.03322799876332283,0.03278199955821037,0.03308999910950661,13715,0.0,0.0
2025-03-08 00:00:00+00:00,0.03308999910950661,0.03349800035357475,0.03278600051999092,0.03328999876976013,13519,0.0,0.0
2025-03-09 00:00:00+00:00,0.03328999876976013,0.03371100127696991,0.032791998237371445,0.03339000046253204,13494,0.0,0.0
2025-03-10 00:00:00+00:00,0.03339000046253204,0.03500400111079216,0.032287999987602234,0.032878998667001724,13574,0.0,0.0
2025-03-11 00:00:00+00:00,0.032878998667001724,0.03313799947500229,0.032777998596429825,0.032892998307943344,13658,0.0,0.0
2025-03-12 00:00:00+00:00,0.032892998307943344,0.03310399875044823,0.03248700127005577,0.03279399871826172,13755,0.0,0.0
2025-03-13 00:00:00+00:00,0.03279399871826172,0.03290500119328499,0.032481998205184937,0.032582998275756836,13703,0.0,0.0
2025-03-14 00:00:00+00:00,0.032582998275756836,0.03480000048875809,0.031191999092698097,0.034005001187324524,10418,0.0,0.0
2025-03-15 00:00:00+00:00,0.034005001187324524,0.03430800139904022,0.033897001296281815,0.0340999998152256,4763,0.0,0.0
2025-03-16 00:00:00+00:00,0.0340999998152256,0.03412700071930885,0.0340920016169548,0.03409700095653534,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.03409700095653534,0.03409700095653534,0.031190000474452972,0.031199999153614044,3,0.0,0.0
2025-03-18 00:00:00+00:00,0.031199999153614044,0.040102001279592514,0.027205999940633774,0.029573999345302582,5917,0.0,0.0
2025-03-19 00:00:00+00:00,0.029573999345302582,0.03321100026369095,0.029102999716997147,0.031208999454975128,6360,0.0,0.0
2025-03-20 00:00:00+00:00,0.031208999454975128,0.032210998237133026,0.031208999454975128,0.03179800137877464,6450,0.0,0.0
2025-03-21 00:00:00+00:00,0.03179800137877464,0.03279799968004227,0.030100999400019646,0.03098900057375431,6357,0.0,0.0
2025-03-22 00:00:00+00:00,0.03098900057375431,0.03199400007724762,0.030789999291300774,0.031498998403549194,6401,0.0,0.0
2025-03-23 00:00:00+00:00,0.031498998403549194,0.03249699994921684,0.03109399974346161,0.03180300071835518,6389,0.0,0.0
2025-03-24 00:00:00+00:00,0.03180300071835518,0.03202199935913086,0.03169500082731247,0.03180399909615517,6411,0.0,0.0
2025-03-25 00:00:00+00:00,0.03180399909615517,0.03201799839735031,0.031502000987529755,0.03160500153899193,7078,0.0,0.0
2025-03-26 00:00:00+00:00,0.03160500153899193,0.03181599825620651,0.031498998403549194,0.03160500153899193,7309,0.0,0.0
2025-03-27 00:00:00+00:00,0.03160500153899193,0.03232799842953682,0.031204000115394592,0.03149300068616867,7275,0.0,0.0
2025-03-28 00:00:00+00:00,0.03149300068616867,0.031881000846624374,0.03118100017309189,0.031585000455379486,7368,0.0,0.0
2025-03-29 00:00:00+00:00,0.031585000455379486,0.03189300000667572,0.030486999079585075,0.030988000333309174,7315,0.0,0.0
2025-03-30 00:00:00+00:00,0.030988000333309174,0.03269299864768982,0.02938999980688095,0.030991999432444572,7316,0.0,0.0
2025-03-31 00:00:00+00:00,0.030991999432444572,0.031233999878168106,0.030886000022292137,0.03109700046479702,7323,0.0,0.0
2025-04-01 00:00:00+00:00,0.03109700046479702,0.03120799921452999,0.030889999121427536,0.031099999323487282,7371,0.0,0.0
2025-04-02 00:00:00+00:00,0.031099999323487282,0.031466998159885406,0.030040999874472618,0.030050000175833702,7620,0.0,0.0
2025-04-03 00:00:00+00:00,0.030050000175833702,0.031348999589681625,0.02883400022983551,0.030983999371528625,7319,0.0,0.0
2025-04-04 00:00:00+00:00,0.030983999371528625,0.031008999794721603,0.02928300015628338,0.030789000913500786,7353,0.0,0.0
2025-04-05 00:00:00+00:00,0.030789000913500786,0.03099999949336052,0.03058600053191185,0.030787000432610512,7368,0.0,0.0
2025-04-06 00:00:00+00:00,0.030787000432610512,0.031780000776052475,0.029184000566601753,0.030081000179052353,7370,0.0,0.0
2025-04-07 00:00:00+00:00,0.030081000179052353,0.030199000611901283,0.02947700023651123,0.0300890002399683,7361,0.0,0.0
2025-04-08 00:00:00+00:00,0.0300890002399683,0.030686000362038612,0.02967900037765503,0.03057200089097023,7417,0.0,0.0
2025-04-09 00:00:00+00:00,0.03057200089097023,0.03169399872422218,0.029664000496268272,0.029691999778151512,5296,0.0,0.0
2025-04-10 00:00:00+00:00,0.029691999778151512,0.034981001168489456,0.029671000316739082,0.03448300063610077,6581,0.0,0.0
2025-04-11 00:00:00+00:00,0.03448300063610077,0.04736899957060814,0.018882999196648598,0.027288999408483505,5825,0.0,0.0
2025-04-12 00:00:00+00:00,0.027288999408483505,0.028082000091671944,0.020490000024437904,0.02739799953997135,6960,0.0,0.0
2025-04-13 00:00:00+00:00,0.02739799953997135,0.027898000553250313,0.02738500013947487,0.027486000210046768,6909,0.0,0.0
2025-04-14 00:00:00+00:00,0.027486000210046768,0.07473800331354141,0.0017989999614655972,0.032891999930143356,15051,0.0,0.0
2025-04-15 00:00:00+00:00,0.032891999930143356,0.032903000712394714,0.0028379999566823244,0.005200000014156103,6095,0.0,0.0
2025-04-16 00:00:00+00:00,0.005200000014156103,0.005200000014156103,0.0027000000700354576,0.003504999913275242,3598,0.0,0.0
2025-04-17 00:00:00+00:00,0.003504999913275242,0.003703000023961067,0.0012240000069141388,0.0017030000453814864,2373,0.0,0.0
2025-04-18 00:00:00+00:00,0.0017030000453814864,0.005016999784857035,0.001500000013038516,0.00471699982881546,329,0.0,0.0
2025-04-19 00:00:00+00:00,0.00471699982881546,0.004728000145405531,0.0014990000054240227,0.001500000013038516,39,0.0,0.0
2025-04-20 00:00:00+00:00,0.001500000013038516,0.002099999925121665,0.0014990000054240227,0.001500000013038516,7,0.0,0.0
2025-04-21 00:00:00+00:00,0.001500000013038516,0.0019000000320374966,0.0014979999978095293,0.0017000000225380063,70,0.0,0.0
2025-04-22 00:00:00+00:00,0.0017000000225380063,0.0017000000225380063,0.0012989999959245324,0.0013010000111535192,78,0.0,0.0
2025-04-23 00:00:00+00:00,0.0013010000111535192,0.0015369999455288053,0.0012580000329762697,0.0013500000350177288,56,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013500000350177288,0.00152299995534122,0.0013500000350177288,0.0014009999576956034,49,0.0,0.0
2025-04-25 00:00:00+00:00,0.0014009999576956034,0.0017509999452158809,0.0011790000135079026,0.001243000035174191,8,0.0,0.0
2025-04-26 00:00:00+00:00,0.001243000035174191,0.0012910000514239073,0.0011739999754354358,0.001272000023163855,7,0.0,0.0
2025-04-27 00:00:00+00:00,0.001272000023163855,0.001272000023163855,0.0011350000277161598,0.0011350000277161598,1,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011350000277161598,0.0011680000461637974,0.0011279999744147062,0.0011520000407472253,1,0.0,0.0
2025-04-29 00:00:00+00:00,0.0011520000407472253,0.0011520000407472253,0.001091000041924417,0.0010920000495389104,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0010920000495389104,0.00171999994199723,0.001091000041924417,0.0017190000507980585,87,0.0,0.0
2025-05-01 00:00:00+00:00,0.0017190000507980585,0.006002000067383051,0.0005000000237487257,0.0029009999707341194,4960,0.0,0.0
2025-05-02 00:00:00+00:00,0.0029009999707341194,0.002901999978348613,0.0028009999077767134,0.0028009999077767134,6,0.0,0.0
2025-05-03 00:00:00+00:00,0.0028009999077767134,0.006901999935507774,0.0012000000569969416,0.0022009999956935644,63693,0.0,0.0
2025-05-04 00:00:00+00:00,0.0022009999956935644,0.002400999888777733,0.001500000013038516,0.0017999999690800905,102,0.0,0.0
2025-05-05 00:00:00+00:00,0.0017999999690800905,0.002001000102609396,0.0012000000569969416,0.0017999999690800905,86,0.0,0.0
2025-05-06 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.001699000014923513,0.0017000000225380063,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0017000000225380063,0.0021009999327361584,0.0010000000474974513,0.0010999999940395355,119,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010999999940395355,0.0010999999940395355,1,0.0,0.0
2025-05-09 00:00:00+00:00,0.0010999999940395355,0.0016009999671950936,0.0010989999864250422,0.0010999999940395355,11,0.0,0.0
2025-05-10 00:00:00+00:00,0.0010999999940395355,0.001500000013038516,0.000999000039882958,0.001500000013038516,22,0.0,0.0
2025-05-11 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0010000000474974513,0.0010000000474974513,1,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0007999999797903001,0.0007999999797903001,29,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007999999797903001,0.0010999999940395355,0.0007999999797903001,0.0010999999940395355,1,0.0,0.0
2025-05-14 00:00:00+00:00,0.0010999999940395355,0.00139999995008111,0.0010999999940395355,0.00139999995008111,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.00139999995008111,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.00139999995008111,0.00139999995008111,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0007999999797903001,0.0007999999797903001,1,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,4,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,2,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,28,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,8,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0.0007999999797903001,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0006000000284984708,0.0006000000284984708,5,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,1,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006000830908305943,0.0006000830908305943,0.0006000830908305943,0.0006000830908305943,1,0.0,0.0
