TIMESTAMP,PRIME23711_OPEN_PRICE_USD,PRIME23711_HIGH_PRICE_USD,PRIME23711_LOW_PRICE_USD,PRIME23711_CLOSE_PRICE_USD,PRIME23711_VOLUME_USD,PRIME23711_DIVIDENDS_USD,PRIME23711_STOCK_SPLITS_USD
2023-10-04 00:00:00+00:00,3.3882009983062744,3.488603115081787,3.358167886734009,3.3598809242248535,567097,0.0,0.0
2023-10-05 00:00:00+00:00,3.3601601123809814,3.376115083694458,3.201539993286133,3.2104480266571045,1106878,0.0,0.0
2023-10-06 00:00:00+00:00,3.210439920425415,3.24672794342041,3.058389902114868,3.0673859119415283,1212893,0.0,0.0
2023-10-07 00:00:00+00:00,3.0674729347229004,3.0874950885772705,2.9677019119262695,2.9874229431152344,1117447,0.0,0.0
2023-10-08 00:00:00+00:00,2.986659049987793,2.9969840049743652,2.8346939086914062,2.8435990810394287,825047,0.0,0.0
2023-10-09 00:00:00+00:00,2.8419039249420166,2.886133909225464,2.576827049255371,2.5976319313049316,2550192,0.0,0.0
2023-10-10 00:00:00+00:00,2.5977659225463867,2.8469960689544678,2.595561981201172,2.799931049346924,1388125,0.0,0.0
2023-10-11 00:00:00+00:00,2.799700975418091,2.820683002471924,2.7190499305725098,2.7842578887939453,633721,0.0,0.0
2023-10-12 00:00:00+00:00,2.784255027770996,2.785753011703491,2.71164608001709,2.751404047012329,491058,0.0,0.0
2023-10-13 00:00:00+00:00,2.7515110969543457,2.7944109439849854,2.7213308811187744,2.784684896469116,452301,0.0,0.0
2023-10-14 00:00:00+00:00,2.7847530841827393,2.8864450454711914,2.774506092071533,2.8643150329589844,593769,0.0,0.0
2023-10-15 00:00:00+00:00,2.8643569946289062,2.9410269260406494,2.8515501022338867,2.9003798961639404,419215,0.0,0.0
2023-10-16 00:00:00+00:00,2.900670051574707,3.0372540950775146,2.900670051574707,3.0126841068267822,720866,0.0,0.0
2023-10-17 00:00:00+00:00,3.01236891746521,3.464226007461548,3.010862112045288,3.419142961502075,1863336,0.0,0.0
2023-10-18 00:00:00+00:00,3.4204649925231934,3.4204649925231934,3.145643949508667,3.2201950550079346,1166119,0.0,0.0
2023-10-19 00:00:00+00:00,3.2201850414276123,3.3215980529785156,3.141885995864868,3.26611590385437,925718,0.0,0.0
2023-10-20 00:00:00+00:00,3.26951003074646,3.466578960418701,3.194295883178711,3.4342949390411377,1141567,0.0,0.0
2023-10-21 00:00:00+00:00,3.434458017349243,3.462721109390259,3.364428997039795,3.422430992126465,569515,0.0,0.0
2023-10-22 00:00:00+00:00,3.42244291305542,3.464953899383545,3.358051061630249,3.408673048019409,492336,0.0,0.0
2023-10-23 00:00:00+00:00,3.375096082687378,3.548590898513794,3.3668980598449707,3.493546962738037,971368,0.0,0.0
2023-10-24 00:00:00+00:00,3.492777109146118,3.6007919311523438,3.408837080001831,3.4863059520721436,1104119,0.0,0.0
2023-10-25 00:00:00+00:00,3.4868340492248535,3.536407947540283,3.189851999282837,3.255178928375244,1815672,0.0,0.0
2023-10-26 00:00:00+00:00,3.2542989253997803,3.348494052886963,3.2000200748443604,3.298372983932495,918331,0.0,0.0
2023-10-27 00:00:00+00:00,3.3001949787139893,3.3279569149017334,3.0179240703582764,3.092521905899048,1299909,0.0,0.0
2023-10-28 00:00:00+00:00,3.092772960662842,3.0939929485321045,2.875377893447876,2.878957986831665,799192,0.0,0.0
2023-10-29 00:00:00+00:00,2.8782811164855957,2.9539759159088135,2.8329789638519287,2.903557062149048,920087,0.0,0.0
2023-10-30 00:00:00+00:00,2.9035680294036865,3.0284719467163086,2.894196033477783,2.966931104660034,982133,0.0,0.0
2023-10-31 00:00:00+00:00,2.9660849571228027,2.9834420680999756,2.891556978225708,2.9104199409484863,437432,0.0,0.0
2023-11-01 00:00:00+00:00,2.909360885620117,3.11912202835083,2.7965779304504395,3.0299060344696045,1174272,0.0,0.0
2023-11-02 00:00:00+00:00,3.0301320552825928,3.2695279121398926,2.867794990539551,2.8831119537353516,970071,0.0,0.0
2023-11-03 00:00:00+00:00,2.883012056350708,2.890842914581299,2.8102469444274902,2.8724710941314697,546213,0.0,0.0
2023-11-04 00:00:00+00:00,2.8724820613861084,2.970515012741089,2.853627920150757,2.940516948699951,581477,0.0,0.0
2023-11-05 00:00:00+00:00,2.9406819343566895,3.0199639797210693,2.9102210998535156,3.0147299766540527,698061,0.0,0.0
2023-11-06 00:00:00+00:00,3.0147459506988525,3.379483938217163,3.0147130489349365,3.3665130138397217,1289784,0.0,0.0
2023-11-07 00:00:00+00:00,3.3668479919433594,3.96035099029541,3.3039169311523438,3.96035099029541,2474968,0.0,0.0
2023-11-08 00:00:00+00:00,3.9618749618530273,4.211880207061768,3.9082319736480713,4.20408821105957,2266238,0.0,0.0
2023-11-09 00:00:00+00:00,4.203618049621582,4.508792877197266,4.156051158905029,4.250650882720947,2779955,0.0,0.0
2023-11-10 00:00:00+00:00,4.259983062744141,4.550964832305908,4.259983062744141,4.534987926483154,1996382,0.0,0.0
2023-11-11 00:00:00+00:00,4.532104015350342,4.6381402015686035,4.441355228424072,4.570957183837891,1973197,0.0,0.0
2023-11-12 00:00:00+00:00,4.571043968200684,5.36863899230957,4.528529167175293,5.2931599617004395,3641247,0.0,0.0
2023-11-13 00:00:00+00:00,5.292959213256836,5.5726752281188965,4.977952003479004,5.0424628257751465,3869174,0.0,0.0
2023-11-14 00:00:00+00:00,5.042166233062744,5.8005170822143555,4.843307971954346,5.7680487632751465,3667699,0.0,0.0
2023-11-15 00:00:00+00:00,5.766969203948975,6.666138172149658,5.765056133270264,6.438906192779541,7962581,0.0,0.0
2023-11-16 00:00:00+00:00,6.4393630027771,6.527006149291992,5.696849822998047,5.735951900482178,4808409,0.0,0.0
2023-11-17 00:00:00+00:00,5.735361099243164,5.970099925994873,5.418015003204346,5.753370761871338,2959333,0.0,0.0
2023-11-18 00:00:00+00:00,5.756813049316406,6.814245223999023,5.570371150970459,6.814245223999023,4250709,0.0,0.0
2023-11-19 00:00:00+00:00,6.813411235809326,7.846314907073975,6.677976131439209,7.370604038238525,8514273,0.0,0.0
2023-11-20 00:00:00+00:00,7.370750904083252,8.369668960571289,7.240111827850342,7.948697090148926,6840123,0.0,0.0
2023-11-21 00:00:00+00:00,7.947922229766846,8.138948440551758,6.816022872924805,6.891953945159912,7329170,0.0,0.0
2023-11-22 00:00:00+00:00,6.887345790863037,8.093798637390137,6.64077615737915,7.832520961761475,5864064,0.0,0.0
2023-11-23 00:00:00+00:00,7.838107109069824,7.889787197113037,7.573669910430908,7.6618828773498535,2355098,0.0,0.0
2023-11-24 00:00:00+00:00,7.662178993225098,7.893669128417969,7.497998237609863,7.528159141540527,2435258,0.0,0.0
2023-11-25 00:00:00+00:00,7.52773380279541,8.026137351989746,7.335823059082031,7.9547038078308105,3694534,0.0,0.0
2023-11-26 00:00:00+00:00,7.953098773956299,8.478867530822754,7.854328155517578,8.472822189331055,4160299,0.0,0.0
2023-11-27 00:00:00+00:00,8.472957611083984,8.81062126159668,7.448914051055908,7.772017002105713,5876843,0.0,0.0
2023-11-28 00:00:00+00:00,7.772202014923096,8.832910537719727,7.6877760887146,8.81114387512207,5655034,0.0,0.0
2023-11-29 00:00:00+00:00,8.810705184936523,8.810705184936523,7.679778099060059,7.891820907592773,5546474,0.0,0.0
2023-11-30 00:00:00+00:00,7.891894817352295,8.444561004638672,7.771820068359375,8.384344100952148,3964108,0.0,0.0
2023-12-01 00:00:00+00:00,8.379756927490234,8.503314971923828,8.25007152557373,8.34804630279541,2967702,0.0,0.0
2023-12-02 00:00:00+00:00,8.347368240356445,8.47922420501709,7.658261775970459,7.7998528480529785,3516099,0.0,0.0
2023-12-03 00:00:00+00:00,7.799954891204834,7.98327112197876,7.56327486038208,7.811384201049805,3567747,0.0,0.0
2023-12-04 00:00:00+00:00,7.8124189376831055,7.903541088104248,6.846231937408447,7.823200225830078,5018958,0.0,0.0
2023-12-05 00:00:00+00:00,7.82332706451416,7.82332706451416,7.018457889556885,7.786203861236572,3555268,0.0,0.0
2023-12-06 00:00:00+00:00,7.785881996154785,8.288474082946777,7.6330389976501465,7.669188022613525,4202491,0.0,0.0
2023-12-07 00:00:00+00:00,7.670618057250977,8.027521133422852,7.550333023071289,7.961176872253418,2825756,0.0,0.0
2023-12-08 00:00:00+00:00,7.961304187774658,7.979459762573242,7.087597846984863,7.410857200622559,3202499,0.0,0.0
2023-12-09 00:00:00+00:00,7.416337966918945,7.43281888961792,6.834310054779053,6.834310054779053,2899844,0.0,0.0
2023-12-10 00:00:00+00:00,6.834414005279541,7.830385208129883,6.781818866729736,7.531284809112549,4143017,0.0,0.0
2023-12-11 00:00:00+00:00,7.535257816314697,9.022513389587402,7.239089012145996,9.020875930786133,8339409,0.0,0.0
2023-12-12 00:00:00+00:00,9.011128425598145,9.46860408782959,8.538134574890137,8.730695724487305,9039672,0.0,0.0
2023-12-13 00:00:00+00:00,8.73011589050293,8.83046817779541,7.781106948852539,8.6229248046875,5756109,0.0,0.0
2023-12-14 00:00:00+00:00,8.62182903289795,10.619333267211914,8.388751029968262,10.497815132141113,10859221,0.0,0.0
2023-12-15 00:00:00+00:00,10.497221946716309,11.551087379455566,9.7679443359375,10.604195594787598,14703500,0.0,0.0
2023-12-16 00:00:00+00:00,10.602333068847656,10.602333068847656,9.042292594909668,9.074843406677246,7738537,0.0,0.0
2023-12-17 00:00:00+00:00,9.075475692749023,9.331926345825195,8.300468444824219,8.306965827941895,5900508,0.0,0.0
2023-12-18 00:00:00+00:00,8.30795955657959,9.150713920593262,7.858889102935791,9.016429901123047,6607415,0.0,0.0
2023-12-19 00:00:00+00:00,9.016974449157715,9.872496604919434,8.196310997009277,8.373955726623535,6010069,0.0,0.0
2023-12-20 00:00:00+00:00,8.373615264892578,9.659384727478027,8.218535423278809,9.302976608276367,6448968,0.0,0.0
2023-12-21 00:00:00+00:00,9.305543899536133,10.078756332397461,9.284418106079102,9.425743103027344,3972549,0.0,0.0
2023-12-22 00:00:00+00:00,9.429922103881836,9.605071067810059,8.67989444732666,9.059883117675781,4505773,0.0,0.0
2023-12-23 00:00:00+00:00,9.059578895568848,10.029747009277344,8.833404541015625,10.029747009277344,4190115,0.0,0.0
2023-12-24 00:00:00+00:00,10.037079811096191,10.730478286743164,9.83973217010498,10.101852416992188,4141116,0.0,0.0
2023-12-25 00:00:00+00:00,10.101313591003418,10.244523048400879,9.890789031982422,10.014486312866211,2479444,0.0,0.0
2023-12-26 00:00:00+00:00,10.011175155639648,10.303818702697754,9.099832534790039,9.51962661743164,4402099,0.0,0.0
2023-12-27 00:00:00+00:00,9.519695281982422,10.42595100402832,9.519695281982422,10.254294395446777,3417685,0.0,0.0
2023-12-28 00:00:00+00:00,10.252388954162598,10.603150367736816,9.716418266296387,9.779455184936523,3246024,0.0,0.0
2023-12-29 00:00:00+00:00,9.779935836791992,10.204702377319336,9.468185424804688,9.49680233001709,4083178,0.0,0.0
2023-12-30 00:00:00+00:00,9.494443893432617,9.661495208740234,9.227821350097656,9.45794677734375,2299030,0.0,0.0
2023-12-31 00:00:00+00:00,9.457435607910156,9.756023406982422,9.374146461486816,9.477895736694336,2274701,0.0,0.0
2024-01-01 00:00:00+00:00,9.484408378601074,9.995553970336914,9.328548431396484,9.991680145263672,1851062,0.0,0.0
2024-01-02 00:00:00+00:00,9.993524551391602,10.157915115356445,9.470898628234863,9.479970932006836,3147580,0.0,0.0
2024-01-03 00:00:00+00:00,9.480125427246094,10.01826000213623,8.944368362426758,9.190505027770996,4327642,0.0,0.0
2024-01-04 00:00:00+00:00,9.190256118774414,9.527759552001953,9.188955307006836,9.475910186767578,1908839,0.0,0.0
2024-01-05 00:00:00+00:00,9.473444938659668,9.57479476928711,9.003793716430664,9.10071086883545,2057910,0.0,0.0
2024-01-06 00:00:00+00:00,9.10193157196045,9.11368465423584,8.51723575592041,8.52243423461914,1550846,0.0,0.0
2024-01-07 00:00:00+00:00,8.522683143615723,8.528873443603516,8.163355827331543,8.164440155029297,1522649,0.0,0.0
2024-01-08 00:00:00+00:00,8.16748332977295,8.702848434448242,7.925681114196777,8.661498069763184,3018810,0.0,0.0
2024-01-09 00:00:00+00:00,8.680265426635742,8.866293907165527,8.182047843933105,8.315469741821289,2330733,0.0,0.0
2024-01-10 00:00:00+00:00,8.31519603729248,8.876992225646973,8.201343536376953,8.867388725280762,2570496,0.0,0.0
2024-01-11 00:00:00+00:00,8.872587203979492,8.879140853881836,8.338833808898926,8.374377250671387,2523691,0.0,0.0
2024-01-12 00:00:00+00:00,8.37441635131836,8.394165992736816,8.087603569030762,8.178655624389648,2068289,0.0,0.0
2024-01-13 00:00:00+00:00,8.179020881652832,8.21170425415039,8.125182151794434,8.186440467834473,1448909,0.0,0.0
2024-01-14 00:00:00+00:00,8.186440467834473,8.267593383789062,7.807807922363281,7.812876224517822,2185268,0.0,0.0
2024-01-15 00:00:00+00:00,7.8151068687438965,7.929500102996826,7.8026509284973145,7.817914009094238,1528752,0.0,0.0
2024-01-16 00:00:00+00:00,7.817905902862549,8.804134368896484,7.794801235198975,8.729096412658691,3281717,0.0,0.0
2024-01-17 00:00:00+00:00,8.730993270874023,9.098217010498047,8.70883846282959,8.722820281982422,2476394,0.0,0.0
2024-01-18 00:00:00+00:00,8.722853660583496,8.772442817687988,7.953082084655762,7.966831207275391,2731968,0.0,0.0
2024-01-19 00:00:00+00:00,7.966831207275391,7.970945835113525,7.62871789932251,7.773935794830322,2008886,0.0,0.0
2024-01-20 00:00:00+00:00,7.7740092277526855,7.809072017669678,7.767975807189941,7.777638912200928,1124164,0.0,0.0
2024-01-21 00:00:00+00:00,7.777639865875244,7.918663024902344,7.64345121383667,7.6621479988098145,1172624,0.0,0.0
2024-01-22 00:00:00+00:00,7.662643909454346,7.671359062194824,6.790618896484375,7.0685529708862305,3405564,0.0,0.0
2024-01-23 00:00:00+00:00,7.0675740242004395,7.293150901794434,6.587069034576416,7.1016740798950195,2348841,0.0,0.0
2024-01-24 00:00:00+00:00,7.10052490234375,7.272548198699951,6.940625190734863,7.272548198699951,1714357,0.0,0.0
2024-01-25 00:00:00+00:00,7.272549152374268,7.284159183502197,6.986769199371338,7.10485315322876,1688367,0.0,0.0
2024-01-26 00:00:00+00:00,7.1059088706970215,7.656009197235107,7.005589008331299,7.590071201324463,2222850,0.0,0.0
2024-01-27 00:00:00+00:00,7.581178188323975,7.581178188323975,7.127817153930664,7.244600772857666,1483741,0.0,0.0
2024-01-28 00:00:00+00:00,7.244589805603027,7.356173992156982,7.19061279296875,7.283005237579346,1239906,0.0,0.0
2024-01-29 00:00:00+00:00,7.2829790115356445,7.492372989654541,7.226801872253418,7.487831115722656,1225233,0.0,0.0
2024-01-30 00:00:00+00:00,7.487849235534668,9.038125991821289,7.3672099113464355,8.882495880126953,6525217,0.0,0.0
2024-01-31 00:00:00+00:00,8.893048286437988,8.934985160827637,8.18797492980957,8.215261459350586,3990800,0.0,0.0
2024-02-01 00:00:00+00:00,8.215261459350586,8.241938591003418,8.089895248413086,8.113774299621582,2150225,0.0,0.0
2024-02-02 00:00:00+00:00,8.113761901855469,8.570674896240234,8.107625961303711,8.557884216308594,2164685,0.0,0.0
2024-02-03 00:00:00+00:00,8.560609817504883,8.704184532165527,8.545820236206055,8.565980911254883,1764855,0.0,0.0
2024-02-04 00:00:00+00:00,8.566158294677734,8.627710342407227,8.415420532226562,8.44954776763916,1171467,0.0,0.0
2024-02-05 00:00:00+00:00,8.44956111907959,8.453885078430176,8.276749610900879,8.297001838684082,1321932,0.0,0.0
2024-02-06 00:00:00+00:00,8.293750762939453,8.43057632446289,8.272136688232422,8.41356086730957,1234265,0.0,0.0
2024-02-07 00:00:00+00:00,8.413567543029785,8.413567543029785,8.225789070129395,8.298211097717285,1518871,0.0,0.0
2024-02-08 00:00:00+00:00,8.29820728302002,8.32337760925293,8.217281341552734,8.30926513671875,1576392,0.0,0.0
2024-02-09 00:00:00+00:00,8.30921745300293,8.656868934631348,8.255675315856934,8.639054298400879,2795279,0.0,0.0
2024-02-10 00:00:00+00:00,8.639135360717773,9.516036033630371,8.564779281616211,9.50434684753418,3865601,0.0,0.0
2024-02-11 00:00:00+00:00,9.504463195800781,10.425007820129395,9.353249549865723,10.181419372558594,4727953,0.0,0.0
2024-02-12 00:00:00+00:00,10.210028648376465,10.224722862243652,9.503191947937012,9.849913597106934,4326736,0.0,0.0
2024-02-13 00:00:00+00:00,9.840506553649902,10.37026596069336,9.716864585876465,10.036554336547852,3037188,0.0,0.0
2024-02-14 00:00:00+00:00,10.036914825439453,11.864720344543457,10.032313346862793,11.424960136413574,9414261,0.0,0.0
2024-02-15 00:00:00+00:00,11.432496070861816,11.79622745513916,10.903497695922852,10.997199058532715,4127890,0.0,0.0
2024-02-16 00:00:00+00:00,10.999898910522461,12.627257347106934,10.96245002746582,12.627257347106934,8014906,0.0,0.0
2024-02-17 00:00:00+00:00,12.627674102783203,13.49400806427002,12.2715425491333,13.232118606567383,8345477,0.0,0.0
2024-02-18 00:00:00+00:00,13.24231243133545,14.432476043701172,13.018865585327148,14.269048690795898,7980712,0.0,0.0
2024-02-19 00:00:00+00:00,14.229595184326172,14.834254264831543,12.898093223571777,12.97484302520752,9132823,0.0,0.0
2024-02-20 00:00:00+00:00,12.983760833740234,13.230621337890625,12.562707901000977,13.17874813079834,8016901,0.0,0.0
2024-02-21 00:00:00+00:00,13.17874813079834,13.183364868164062,12.141548156738281,12.394911766052246,5859612,0.0,0.0
2024-02-22 00:00:00+00:00,12.386144638061523,12.624039649963379,12.30992603302002,12.364594459533691,3437603,0.0,0.0
2024-02-23 00:00:00+00:00,12.364706993103027,12.369810104370117,11.794849395751953,12.35554313659668,4275500,0.0,0.0
2024-02-24 00:00:00+00:00,12.34711742401123,12.733156204223633,12.21689224243164,12.658217430114746,2933776,0.0,0.0
2024-02-25 00:00:00+00:00,12.657896041870117,12.666637420654297,12.405708312988281,12.55362606048584,2306366,0.0,0.0
2024-02-26 00:00:00+00:00,12.551597595214844,12.916181564331055,12.200653076171875,12.878861427307129,4742344,0.0,0.0
2024-02-27 00:00:00+00:00,12.878861427307129,15.28834056854248,12.741519927978516,14.437813758850098,10836204,0.0,0.0
2024-02-28 00:00:00+00:00,14.440573692321777,15.167613983154297,14.410033226013184,14.592782020568848,6710001,0.0,0.0
2024-02-29 00:00:00+00:00,14.585184097290039,15.4580659866333,13.715307235717773,14.821706771850586,11280388,0.0,0.0
2024-03-01 00:00:00+00:00,14.84949016571045,16.551435470581055,14.849005699157715,15.917947769165039,7352117,0.0,0.0
2024-03-02 00:00:00+00:00,15.899686813354492,16.000314712524414,15.034567832946777,15.294142723083496,5090021,0.0,0.0
2024-03-03 00:00:00+00:00,15.29458999633789,15.395156860351562,14.510490417480469,15.071290969848633,5184505,0.0,0.0
2024-03-04 00:00:00+00:00,15.074637413024902,15.36290454864502,14.737147331237793,14.81679916381836,5705755,0.0,0.0
2024-03-05 00:00:00+00:00,14.809520721435547,15.17400074005127,13.624401092529297,14.385416984558105,7053025,0.0,0.0
2024-03-06 00:00:00+00:00,14.385416984558105,15.125163078308105,14.022889137268066,14.67954158782959,6521649,0.0,0.0
2024-03-07 00:00:00+00:00,14.678750038146973,15.746848106384277,14.110783576965332,15.693674087524414,8673021,0.0,0.0
2024-03-08 00:00:00+00:00,15.69357967376709,16.469175338745117,15.68044662475586,16.27366828918457,6346494,0.0,0.0
2024-03-09 00:00:00+00:00,16.27366828918457,18.499229431152344,16.231542587280273,17.963111877441406,9889471,0.0,0.0
2024-03-10 00:00:00+00:00,17.963136672973633,19.785980224609375,17.925142288208008,19.056976318359375,12518306,0.0,0.0
2024-03-11 00:00:00+00:00,19.056976318359375,19.522045135498047,17.97669792175293,18.991981506347656,9200260,0.0,0.0
2024-03-12 00:00:00+00:00,18.991981506347656,19.792705535888672,18.476394653320312,19.076311111450195,6646967,0.0,0.0
2024-03-13 00:00:00+00:00,19.087459564208984,19.66377830505371,18.782058715820312,19.444393157958984,6780496,0.0,0.0
2024-03-14 00:00:00+00:00,19.41411590576172,19.504535675048828,17.129066467285156,17.677955627441406,7242965,0.0,0.0
2024-03-15 00:00:00+00:00,17.677955627441406,23.561115264892578,17.677885055541992,21.5384464263916,32540577,0.0,0.0
2024-03-16 00:00:00+00:00,21.5384464263916,24.05495262145996,20.515918731689453,20.850662231445312,17085314,0.0,0.0
2024-03-17 00:00:00+00:00,20.850662231445312,27.896705627441406,20.806819915771484,25.51647186279297,23174481,0.0,0.0
2024-03-18 00:00:00+00:00,26.021081924438477,27.613231658935547,23.385398864746094,24.246715545654297,25049185,0.0,0.0
2024-03-19 00:00:00+00:00,24.246715545654297,26.83478355407715,22.135156631469727,23.578134536743164,23941394,0.0,0.0
2024-03-20 00:00:00+00:00,23.578134536743164,27.672887802124023,23.060699462890625,27.60418701171875,18659249,0.0,0.0
2024-03-21 00:00:00+00:00,27.60293960571289,28.083621978759766,26.395160675048828,27.21209144592285,12482334,0.0,0.0
2024-03-22 00:00:00+00:00,27.21209144592285,27.451196670532227,23.381534576416016,24.26584243774414,12316019,0.0,0.0
2024-03-23 00:00:00+00:00,24.266212463378906,24.371620178222656,22.49486541748047,22.499656677246094,8496840,0.0,0.0
2024-03-24 00:00:00+00:00,22.499656677246094,24.961387634277344,22.02998161315918,24.826080322265625,8173570,0.0,0.0
2024-03-25 00:00:00+00:00,24.826080322265625,24.846515655517578,22.359357833862305,22.731983184814453,12121713,0.0,0.0
2024-03-26 00:00:00+00:00,22.731983184814453,23.356632232666016,21.505802154541016,22.1087646484375,9271297,0.0,0.0
2024-03-27 00:00:00+00:00,22.1087646484375,22.18869400024414,20.346195220947266,20.733182907104492,11831331,0.0,0.0
2024-03-28 00:00:00+00:00,20.708471298217773,24.341201782226562,20.664854049682617,23.303369522094727,18797218,0.0,0.0
2024-03-29 00:00:00+00:00,23.303369522094727,23.390714645385742,22.699508666992188,22.8000431060791,5087993,0.0,0.0
2024-03-30 00:00:00+00:00,22.8000431060791,22.800851821899414,21.126968383789062,21.129192352294922,6516350,0.0,0.0
2024-03-31 00:00:00+00:00,21.129192352294922,21.985326766967773,21.00607681274414,21.985326766967773,9906622,0.0,0.0
2024-04-01 00:00:00+00:00,21.985326766967773,22.246116638183594,21.356464385986328,21.62235450744629,6672788,0.0,0.0
2024-04-02 00:00:00+00:00,21.622358322143555,21.644760131835938,20.059457778930664,20.06695556640625,10394255,0.0,0.0
2024-04-03 00:00:00+00:00,20.065570831298828,21.67582893371582,19.815898895263672,21.650407791137695,10314813,0.0,0.0
2024-04-04 00:00:00+00:00,21.647794723510742,22.215740203857422,20.718873977661133,20.743528366088867,9090407,0.0,0.0
2024-04-05 00:00:00+00:00,20.743528366088867,20.75586700439453,19.75750732421875,20.479717254638672,6170055,0.0,0.0
2024-04-06 00:00:00+00:00,20.479717254638672,24.24690055847168,20.47836685180664,24.201946258544922,9986104,0.0,0.0
2024-04-07 00:00:00+00:00,24.201946258544922,25.252471923828125,23.821189880371094,24.793289184570312,7679732,0.0,0.0
2024-04-08 00:00:00+00:00,24.793289184570312,26.738842010498047,24.759319305419922,25.944433212280273,10384035,0.0,0.0
2024-04-09 00:00:00+00:00,25.944433212280273,26.00887107849121,22.193811416625977,23.081005096435547,11759567,0.0,0.0
2024-04-10 00:00:00+00:00,23.081005096435547,23.27269172668457,22.317716598510742,22.53019142150879,7306498,0.0,0.0
2024-04-11 00:00:00+00:00,22.53019142150879,22.619474411010742,21.658042907714844,21.718069076538086,6536993,0.0,0.0
2024-04-12 00:00:00+00:00,21.718069076538086,22.712968826293945,20.44078826904297,21.094024658203125,13232689,0.0,0.0
2024-04-13 00:00:00+00:00,21.094024658203125,22.003076553344727,17.757762908935547,19.2098445892334,24523286,0.0,0.0
2024-04-14 00:00:00+00:00,19.2098445892334,21.687780380249023,18.66817283630371,21.64564323425293,19423497,0.0,0.0
2024-04-15 00:00:00+00:00,21.64564323425293,22.60101318359375,20.517986297607422,20.518699645996094,15671092,0.0,0.0
2024-04-16 00:00:00+00:00,20.518699645996094,20.521028518676758,18.700166702270508,19.42911720275879,12739462,0.0,0.0
2024-04-17 00:00:00+00:00,19.42911720275879,19.438392639160156,17.10319709777832,17.413755416870117,13765151,0.0,0.0
2024-04-18 00:00:00+00:00,17.413753509521484,19.511215209960938,17.335023880004883,19.008628845214844,12516512,0.0,0.0
2024-04-19 00:00:00+00:00,19.008628845214844,19.768421173095703,17.1855525970459,19.465906143188477,10894442,0.0,0.0
2024-04-20 00:00:00+00:00,19.465906143188477,21.098133087158203,19.306135177612305,20.67234230041504,6545930,0.0,0.0
2024-04-21 00:00:00+00:00,20.67234230041504,20.67546272277832,19.121557235717773,19.174190521240234,5098539,0.0,0.0
2024-04-22 00:00:00+00:00,19.174190521240234,19.60464859008789,18.50714111328125,18.960084915161133,6273110,0.0,0.0
2024-04-23 00:00:00+00:00,18.960084915161133,19.04008674621582,18.264751434326172,18.880722045898438,5632258,0.0,0.0
2024-04-24 00:00:00+00:00,18.880722045898438,20.46689224243164,17.597829818725586,18.353464126586914,11329055,0.0,0.0
2024-04-25 00:00:00+00:00,18.353586196899414,18.52229881286621,16.843952178955078,18.224557876586914,9583410,0.0,0.0
2024-04-26 00:00:00+00:00,18.224557876586914,18.60230255126953,17.790653228759766,17.871440887451172,5258240,0.0,0.0
2024-04-27 00:00:00+00:00,17.871440887451172,17.926612854003906,17.210432052612305,17.90786361694336,4404786,0.0,0.0
2024-04-28 00:00:00+00:00,17.90786361694336,18.207597732543945,17.55518341064453,17.570383071899414,3623033,0.0,0.0
2024-04-29 00:00:00+00:00,17.570383071899414,17.600093841552734,15.998888969421387,17.373775482177734,8032198,0.0,0.0
2024-04-30 00:00:00+00:00,17.373777389526367,17.624210357666016,14.311508178710938,14.677334785461426,11188245,0.0,0.0
2024-05-01 00:00:00+00:00,14.674062728881836,15.346918106079102,13.57858657836914,14.94223403930664,10859271,0.0,0.0
2024-05-02 00:00:00+00:00,14.94223403930664,16.390100479125977,14.73276424407959,16.279197692871094,9998884,0.0,0.0
2024-05-03 00:00:00+00:00,16.279197692871094,19.01309585571289,15.698633193969727,18.738555908203125,18350063,0.0,0.0
2024-05-04 00:00:00+00:00,18.738554000854492,19.077638626098633,17.696264266967773,17.697433471679688,8468062,0.0,0.0
2024-05-05 00:00:00+00:00,17.697433471679688,18.66008758544922,17.356937408447266,18.65765953063965,8545108,0.0,0.0
2024-05-06 00:00:00+00:00,18.658231735229492,19.822967529296875,18.658231735229492,18.870149612426758,10401403,0.0,0.0
2024-05-07 00:00:00+00:00,18.873563766479492,19.517667770385742,17.323442459106445,17.323444366455078,10607223,0.0,0.0
2024-05-08 00:00:00+00:00,17.323444366455078,17.323753356933594,15.428101539611816,15.463007926940918,12470443,0.0,0.0
2024-05-09 00:00:00+00:00,15.463007926940918,17.200538635253906,15.216299057006836,17.18478012084961,9744905,0.0,0.0
2024-05-10 00:00:00+00:00,17.18478012084961,17.205081939697266,15.218435287475586,15.524459838867188,7635403,0.0,0.0
2024-05-11 00:00:00+00:00,15.524459838867188,15.541067123413086,15.112001419067383,15.138348579406738,4541687,0.0,0.0
2024-05-12 00:00:00+00:00,15.138348579406738,15.423407554626465,15.102084159851074,15.39969253540039,2332436,0.0,0.0
2024-05-13 00:00:00+00:00,15.39969253540039,15.41663646697998,14.453262329101562,14.53012752532959,6558066,0.0,0.0
2024-05-14 00:00:00+00:00,14.53278636932373,14.605931282043457,13.634681701660156,13.911356925964355,4949823,0.0,0.0
2024-05-15 00:00:00+00:00,13.911356925964355,16.352096557617188,13.892752647399902,16.35197639465332,7230686,0.0,0.0
