TIMESTAMP,ZCX_OPEN_PRICE_USD,ZCX_HIGH_PRICE_USD,ZCX_LOW_PRICE_USD,ZCX_CLOSE_PRICE_USD,ZCX_VOLUME_USD,ZCX_DIVIDENDS_USD,ZCX_STOCK_SPLITS_USD
2022-05-10 00:00:00+00:00,0.7126659750938416,0.7665370106697083,0.6922860145568848,0.6982510089874268,1750335,0.0,0.0
2022-05-11 00:00:00+00:00,0.6985499858856201,0.7041820287704468,0.574396014213562,0.6225289702415466,2461381,0.0,0.0
2022-05-12 00:00:00+00:00,0.622501015663147,0.6325179934501648,0.45465099811553955,0.5962210297584534,2171236,0.0,0.0
2022-05-13 00:00:00+00:00,0.595786988735199,0.7009519934654236,0.5860000252723694,0.6434710025787354,1121576,0.0,0.0
2022-05-14 00:00:00+00:00,0.6433190107345581,0.6433190107345581,0.5636109709739685,0.5950180292129517,806159,0.0,0.0
2022-05-15 00:00:00+00:00,0.5943880081176758,0.6398500204086304,0.5878959894180298,0.6139219999313354,653673,0.0,0.0
2022-05-16 00:00:00+00:00,0.61456298828125,0.6253769993782043,0.5813969969749451,0.6032710075378418,648033,0.0,0.0
2022-05-17 00:00:00+00:00,0.6032819747924805,0.6087290048599243,0.5348460078239441,0.5915409922599792,1249945,0.0,0.0
2022-05-18 00:00:00+00:00,0.5916879773139954,1.3236839771270752,0.5664610266685486,0.7188509702682495,11235418,0.0,0.0
2022-05-19 00:00:00+00:00,0.7183300256729126,0.837257981300354,0.7015309929847717,0.7446900010108948,2028873,0.0,0.0
2022-05-20 00:00:00+00:00,0.7446979880332947,0.7964040040969849,0.7213289737701416,0.7268270254135132,3747408,0.0,0.0
2022-05-21 00:00:00+00:00,0.7268369793891907,0.7592340111732483,0.7038099765777588,0.7214999794960022,1126883,0.0,0.0
2022-05-22 00:00:00+00:00,0.721472978591919,0.7503550052642822,0.7017279863357544,0.7406060099601746,617866,0.0,0.0
2022-05-23 00:00:00+00:00,0.7406030297279358,0.7511429786682129,0.7135710120201111,0.7278820276260376,769230,0.0,0.0
2022-05-24 00:00:00+00:00,0.7278860211372375,0.7330099940299988,0.6730549931526184,0.7006180286407471,555174,0.0,0.0
2022-05-25 00:00:00+00:00,0.7006450295448303,0.7698900103569031,0.68641597032547,0.7031750082969666,486234,0.0,0.0
2022-05-26 00:00:00+00:00,0.7031880021095276,0.7295140027999878,0.6805220246315002,0.7053980231285095,480659,0.0,0.0
2022-05-27 00:00:00+00:00,0.7055479884147644,0.7057390213012695,0.6107789874076843,0.6835439801216125,413061,0.0,0.0
2022-05-28 00:00:00+00:00,0.6897519826889038,0.6982060074806213,0.6163349747657776,0.632627010345459,423750,0.0,0.0
2022-05-29 00:00:00+00:00,0.6314380168914795,0.6984519958496094,0.6073819994926453,0.6587139964103699,886042,0.0,0.0
2022-05-30 00:00:00+00:00,0.657899022102356,0.7043910026550293,0.6367480158805847,0.6810789704322815,1257143,0.0,0.0
2022-05-31 00:00:00+00:00,0.6812170147895813,0.7090389728546143,0.6383320093154907,0.6868489980697632,1600107,0.0,0.0
2022-06-01 00:00:00+00:00,0.6869040131568909,0.6923419833183289,0.6148620247840881,0.6432809829711914,1560650,0.0,0.0
2022-06-02 00:00:00+00:00,0.645721971988678,0.8091260194778442,0.5977020263671875,0.7056329846382141,8822149,0.0,0.0
2022-06-03 00:00:00+00:00,0.7061880230903625,0.7336009740829468,0.6861500144004822,0.7281469702720642,1201443,0.0,0.0
2022-06-04 00:00:00+00:00,0.7253090143203735,0.7586560249328613,0.7201319932937622,0.7286339998245239,795059,0.0,0.0
2022-06-05 00:00:00+00:00,0.7284680008888245,0.7284809947013855,0.6763579845428467,0.6833360195159912,521969,0.0,0.0
2022-06-06 00:00:00+00:00,0.6835039854049683,0.7514979839324951,0.6767879724502563,0.6911450028419495,996352,0.0,0.0
2022-06-07 00:00:00+00:00,0.6915119886398315,0.6981189846992493,0.6679270267486572,0.6732919812202454,317677,0.0,0.0
2022-06-08 00:00:00+00:00,0.6729140281677246,0.6740649938583374,0.6614469885826111,0.6721630096435547,163016,0.0,0.0
2022-06-09 00:00:00+00:00,0.6721680164337158,0.6865630149841309,0.645343005657196,0.6453610062599182,149255,0.0,0.0
2022-06-10 00:00:00+00:00,0.6453679800033569,0.6458789706230164,0.5945349931716919,0.6107529997825623,213225,0.0,0.0
2022-06-11 00:00:00+00:00,0.6115180253982544,0.6193820238113403,0.523963987827301,0.5276700258255005,155922,0.0,0.0
2022-06-12 00:00:00+00:00,0.5277280211448669,0.5282089710235596,0.47193899750709534,0.47193899750709534,218269,0.0,0.0
2022-06-13 00:00:00+00:00,0.47189098596572876,0.5034300088882446,0.3898079991340637,0.5000799894332886,462590,0.0,0.0
2022-06-14 00:00:00+00:00,0.5000889897346497,0.5183719992637634,0.4663330018520355,0.4681150019168854,194944,0.0,0.0
2022-06-15 00:00:00+00:00,0.4679819941520691,0.49257001280784607,0.41990700364112854,0.49257001280784607,165366,0.0,0.0
2022-06-16 00:00:00+00:00,0.49257999658584595,0.4943319857120514,0.38651400804519653,0.3925740122795105,499968,0.0,0.0
2022-06-17 00:00:00+00:00,0.3926500082015991,0.4103969931602478,0.38059699535369873,0.401172012090683,169716,0.0,0.0
2022-06-18 00:00:00+00:00,0.400272011756897,0.4003230035305023,0.3498699963092804,0.3782750070095062,156356,0.0,0.0
2022-06-19 00:00:00+00:00,0.3799870014190674,0.39528998732566833,0.36400899291038513,0.3928079903125763,190353,0.0,0.0
2022-06-20 00:00:00+00:00,0.3927980065345764,0.4324280023574829,0.3815920054912567,0.41394901275634766,137794,0.0,0.0
2022-06-21 00:00:00+00:00,0.41393399238586426,0.44290199875831604,0.4138140082359314,0.420197993516922,62680,0.0,0.0
2022-06-22 00:00:00+00:00,0.4203000068664551,0.4355289936065674,0.39625200629234314,0.40112200379371643,71974,0.0,0.0
2022-06-23 00:00:00+00:00,0.40112200379371643,0.4227660000324249,0.39714598655700684,0.4223169982433319,42678,0.0,0.0
2022-06-24 00:00:00+00:00,0.4224109947681427,0.48953598737716675,0.4223400056362152,0.48948800563812256,176973,0.0,0.0
2022-06-25 00:00:00+00:00,0.4895719885826111,0.5248240232467651,0.4606580138206482,0.46443599462509155,168283,0.0,0.0
2022-06-26 00:00:00+00:00,0.4643940031528473,0.49510401487350464,0.4560239911079407,0.48130300641059875,124551,0.0,0.0
2022-06-27 00:00:00+00:00,0.4819200038909912,0.7662460207939148,0.4801900088787079,0.5992860198020935,1835003,0.0,0.0
2022-06-28 00:00:00+00:00,0.59927898645401,0.6829959750175476,0.5425099730491638,0.5659559965133667,651393,0.0,0.0
2022-06-29 00:00:00+00:00,0.5659570097923279,0.581413984298706,0.49744299054145813,0.5044019818305969,184669,0.0,0.0
2022-06-30 00:00:00+00:00,0.5028010010719299,0.5029569864273071,0.4100419878959656,0.4144290089607239,349806,0.0,0.0
2022-07-01 00:00:00+00:00,0.4146459996700287,0.455130010843277,0.4130530059337616,0.4213230013847351,150935,0.0,0.0
2022-07-02 00:00:00+00:00,0.421440988779068,0.42846399545669556,0.37096598744392395,0.4066149890422821,241044,0.0,0.0
2022-07-03 00:00:00+00:00,0.4066169857978821,0.4112829864025116,0.3772349953651428,0.38400301337242126,86117,0.0,0.0
2022-07-04 00:00:00+00:00,0.3840140104293823,0.4176670014858246,0.35993799567222595,0.39813199639320374,206087,0.0,0.0
2022-07-05 00:00:00+00:00,0.4002330005168915,0.4590049982070923,0.3813369870185852,0.41073399782180786,293193,0.0,0.0
2022-07-06 00:00:00+00:00,0.41078999638557434,0.4118399918079376,0.3891089856624603,0.4078649878501892,94932,0.0,0.0
2022-07-07 00:00:00+00:00,0.4084799885749817,0.48524200916290283,0.39908599853515625,0.42930498719215393,265580,0.0,0.0
2022-07-08 00:00:00+00:00,0.4292919933795929,0.46448400616645813,0.42840099334716797,0.45943400263786316,148721,0.0,0.0
2022-07-09 00:00:00+00:00,0.4601700007915497,0.46025601029396057,0.4327299892902374,0.4526219964027405,67779,0.0,0.0
2022-07-10 00:00:00+00:00,0.45263001322746277,0.46385499835014343,0.4259440004825592,0.42601698637008667,81051,0.0,0.0
2022-07-11 00:00:00+00:00,0.4259899854660034,0.48054298758506775,0.42477500438690186,0.43836599588394165,155393,0.0,0.0
2022-07-12 00:00:00+00:00,0.43706199526786804,0.4664520025253296,0.41728100180625916,0.4223310053348541,143525,0.0,0.0
2022-07-13 00:00:00+00:00,0.4223330020904541,0.43573299050331116,0.41019898653030396,0.4287239909172058,105849,0.0,0.0
2022-07-14 00:00:00+00:00,0.4282029867172241,0.43835800886154175,0.41573500633239746,0.4291900098323822,186934,0.0,0.0
2022-07-15 00:00:00+00:00,0.42918699979782104,0.46731001138687134,0.4124230146408081,0.45941901206970215,198686,0.0,0.0
2022-07-16 00:00:00+00:00,0.458065003156662,0.458065003156662,0.4270400106906891,0.4318050146102905,269115,0.0,0.0
2022-07-17 00:00:00+00:00,0.43160200119018555,0.4858500063419342,0.4078269898891449,0.4264410138130188,356571,0.0,0.0
2022-07-18 00:00:00+00:00,0.42645999789237976,0.4609079957008362,0.4226149916648865,0.46076101064682007,279177,0.0,0.0
2022-07-19 00:00:00+00:00,0.46076300740242004,0.48190200328826904,0.4339660108089447,0.4561859965324402,325287,0.0,0.0
2022-07-20 00:00:00+00:00,0.45618700981140137,0.47144100069999695,0.43156901001930237,0.43853500485420227,259106,0.0,0.0
2022-07-21 00:00:00+00:00,0.4388979971408844,0.44708698987960815,0.4207240045070648,0.4228529930114746,156751,0.0,0.0
2022-07-22 00:00:00+00:00,0.4228309988975525,0.43312498927116394,0.3509039878845215,0.3584110140800476,419375,0.0,0.0
2022-07-23 00:00:00+00:00,0.35837501287460327,0.38074201345443726,0.2936530113220215,0.31588199734687805,706626,0.0,0.0
2022-07-24 00:00:00+00:00,0.31779199838638306,0.33224499225616455,0.29059499502182007,0.29874399304389954,325313,0.0,0.0
2022-07-25 00:00:00+00:00,0.29863399267196655,0.3496699929237366,0.25683799386024475,0.3161120116710663,662799,0.0,0.0
2022-07-26 00:00:00+00:00,0.31581899523735046,0.33198198676109314,0.2926560044288635,0.2960380017757416,209583,0.0,0.0
2022-07-27 00:00:00+00:00,0.2960380017757416,0.32602599263191223,0.2939620018005371,0.3257330060005188,188004,0.0,0.0
2022-07-28 00:00:00+00:00,0.3257330060005188,0.3306939899921417,0.2573550045490265,0.26898398995399475,977109,0.0,0.0
2022-07-29 00:00:00+00:00,0.2690579891204834,0.2703169882297516,0.17319199442863464,0.18371599912643433,1232888,0.0,0.0
2022-07-30 00:00:00+00:00,0.18419599533081055,0.18550199270248413,0.13895100355148315,0.1604669988155365,2129867,0.0,0.0
2022-07-31 00:00:00+00:00,0.1618880033493042,0.19814500212669373,0.1439339965581894,0.1616870015859604,1434681,0.0,0.0
2022-08-01 00:00:00+00:00,0.16077600419521332,0.2289000004529953,0.14981600642204285,0.20926900207996368,2503521,0.0,0.0
2022-08-02 00:00:00+00:00,0.2089260071516037,0.2314479947090149,0.1879030019044876,0.19487899541854858,1303182,0.0,0.0
2022-08-03 00:00:00+00:00,0.1948850005865097,0.2572300136089325,0.18362900614738464,0.2397570013999939,1266460,0.0,0.0
2022-08-04 00:00:00+00:00,0.2397499978542328,0.2937459945678711,0.2284889966249466,0.2790830135345459,1754535,0.0,0.0
2022-08-05 00:00:00+00:00,0.27936598658561707,0.2810029983520508,0.24887600541114807,0.2723830044269562,580228,0.0,0.0
2022-08-06 00:00:00+00:00,0.27241501212120056,0.2868120074272156,0.24894000589847565,0.2499839961528778,387977,0.0,0.0
2022-08-07 00:00:00+00:00,0.24999000132083893,0.26527899503707886,0.23252999782562256,0.2448360025882721,294201,0.0,0.0
2022-08-08 00:00:00+00:00,0.24485400319099426,0.24485400319099426,0.18926100432872772,0.20993900299072266,979204,0.0,0.0
2022-08-09 00:00:00+00:00,0.2099439948797226,0.24261899292469025,0.18008199334144592,0.23367300629615784,1031771,0.0,0.0
2022-08-10 00:00:00+00:00,0.2323870062828064,0.2666049897670746,0.19804899394512177,0.23069199919700623,1623378,0.0,0.0
2022-08-11 00:00:00+00:00,0.2311280071735382,0.27264198660850525,0.20410799980163574,0.20999400317668915,1388477,0.0,0.0
2022-08-12 00:00:00+00:00,0.21063099801540375,0.22511400282382965,0.2023400068283081,0.21778100728988647,659915,0.0,0.0
2022-08-13 00:00:00+00:00,0.21777500212192535,0.2177789956331253,0.20034000277519226,0.20450900495052338,372742,0.0,0.0
2022-08-14 00:00:00+00:00,0.2045219987630844,0.21205000579357147,0.18038000166416168,0.1910800039768219,510706,0.0,0.0
2022-08-15 00:00:00+00:00,0.19108599424362183,0.19305700063705444,0.16928699612617493,0.1722940057516098,300340,0.0,0.0
2022-08-16 00:00:00+00:00,0.17227500677108765,0.17849799990653992,0.1611589938402176,0.1611589938402176,205396,0.0,0.0
2022-08-17 00:00:00+00:00,0.1611589938402176,0.17626799643039703,0.14680400490760803,0.16454200446605682,948682,0.0,0.0
2022-08-18 00:00:00+00:00,0.16452500224113464,0.2067359983921051,0.15348899364471436,0.160304993391037,1998033,0.0,0.0
2022-08-19 00:00:00+00:00,0.160302996635437,0.1603280007839203,0.12531700730323792,0.13141100108623505,1034438,0.0,0.0
2022-08-20 00:00:00+00:00,0.13204599916934967,0.13650299608707428,0.1082950010895729,0.11169400066137314,1078047,0.0,0.0
2022-08-21 00:00:00+00:00,0.11169300228357315,0.14040400087833405,0.11106300354003906,0.12845100462436676,681484,0.0,0.0
2022-08-22 00:00:00+00:00,0.1284489929676056,0.13366200029850006,0.11677200347185135,0.12417899817228317,531750,0.0,0.0
2022-08-23 00:00:00+00:00,0.12442100048065186,0.13833600282669067,0.11668100208044052,0.12267500162124634,484285,0.0,0.0
2022-08-24 00:00:00+00:00,0.12306199967861176,0.12967999279499054,0.11910499632358551,0.11999999731779099,570199,0.0,0.0
2022-08-25 00:00:00+00:00,0.11966700106859207,0.12272799760103226,0.10352300107479095,0.11274000257253647,785924,0.0,0.0
2022-08-26 00:00:00+00:00,0.11252400279045105,0.12000499665737152,0.1023230031132698,0.103753000497818,721703,0.0,0.0
2022-08-27 00:00:00+00:00,0.10368499904870987,0.11952000111341476,0.10171400010585785,0.11952000111341476,748353,0.0,0.0
2022-08-28 00:00:00+00:00,0.11969900131225586,0.11977899819612503,0.10942099988460541,0.1094290018081665,317603,0.0,0.0
2022-08-29 00:00:00+00:00,0.1094290018081665,0.13962699472904205,0.10478799790143967,0.12082599848508835,859568,0.0,0.0
2022-08-30 00:00:00+00:00,0.12111499905586243,0.12905700504779816,0.10674399882555008,0.10938099771738052,767115,0.0,0.0
2022-08-31 00:00:00+00:00,0.10938599705696106,0.11095000058412552,0.09255299717187881,0.09781999886035919,603256,0.0,0.0
2022-09-01 00:00:00+00:00,0.0978190004825592,0.09988600015640259,0.07851000130176544,0.08250100165605545,858307,0.0,0.0
2022-09-02 00:00:00+00:00,0.08253999799489975,0.10462100058794022,0.0761760026216507,0.08993600308895111,1127494,0.0,0.0
2022-09-03 00:00:00+00:00,0.08984500169754028,0.10549499839544296,0.08450700342655182,0.08463600277900696,509438,0.0,0.0
2022-09-04 00:00:00+00:00,0.08463499695062637,0.09718800336122513,0.08460599929094315,0.08974000066518784,225978,0.0,0.0
2022-09-05 00:00:00+00:00,0.09021800011396408,0.09074100106954575,0.07626199722290039,0.07643599808216095,259183,0.0,0.0
2022-09-06 00:00:00+00:00,0.07650099694728851,0.08174300193786621,0.0757879987359047,0.07852400094270706,284183,0.0,0.0
2022-09-07 00:00:00+00:00,0.07852400094270706,0.07940299808979034,0.07137300074100494,0.07599599659442902,375405,0.0,0.0
2022-09-08 00:00:00+00:00,0.07589700073003769,0.08465000241994858,0.07442600280046463,0.08028600364923477,339042,0.0,0.0
2022-09-09 00:00:00+00:00,0.08028600364923477,0.10311699658632278,0.07543099671602249,0.09287100285291672,1165220,0.0,0.0
2022-09-10 00:00:00+00:00,0.09285099804401398,0.09888099879026413,0.08806700259447098,0.09307900071144104,315892,0.0,0.0
2022-09-11 00:00:00+00:00,0.09307999908924103,0.09731200337409973,0.08790700137615204,0.09172900021076202,236538,0.0,0.0
2022-09-12 00:00:00+00:00,0.09173200279474258,0.09517800062894821,0.08413200080394745,0.08844900131225586,376000,0.0,0.0
2022-09-13 00:00:00+00:00,0.08848199993371964,0.09229099750518799,0.07760600000619888,0.080656997859478,265000,0.0,0.0
2022-09-14 00:00:00+00:00,0.07914099842309952,0.0809440016746521,0.0744900032877922,0.0769679993391037,189217,0.0,0.0
2022-09-15 00:00:00+00:00,0.07699000090360641,0.08424899727106094,0.07489100098609924,0.08044999837875366,254187,0.0,0.0
2022-09-16 00:00:00+00:00,0.08041100203990936,0.0831570029258728,0.06618700176477432,0.0691090002655983,515455,0.0,0.0
2022-09-17 00:00:00+00:00,0.06911099702119827,0.07677000015974045,0.06815599650144577,0.0734499990940094,423075,0.0,0.0
2022-09-18 00:00:00+00:00,0.07344900071620941,0.07469099760055542,0.06659200042486191,0.06861399859189987,204310,0.0,0.0
2022-09-19 00:00:00+00:00,0.06862299889326096,0.0724409967660904,0.06291499733924866,0.07002399861812592,274974,0.0,0.0
2022-09-20 00:00:00+00:00,0.06996600329875946,0.07329799979925156,0.054350998252630234,0.055045001208782196,558924,0.0,0.0
2022-09-21 00:00:00+00:00,0.05502999946475029,0.056007999926805496,0.04957899823784828,0.05090099945664406,447984,0.0,0.0
2022-09-22 00:00:00+00:00,0.050898000597953796,0.050916001200675964,0.04437699913978577,0.04902900010347366,223333,0.0,0.0
2022-09-23 00:00:00+00:00,0.04902900010347366,0.04902900010347366,0.037943001836538315,0.04382399842143059,313256,0.0,0.0
2022-09-24 00:00:00+00:00,0.043671999126672745,0.054441001266241074,0.03988000005483627,0.04922199994325638,419667,0.0,0.0
2022-09-25 00:00:00+00:00,0.04922100156545639,0.05645199865102768,0.047162000089883804,0.04789799824357033,224869,0.0,0.0
2022-09-26 00:00:00+00:00,0.047899000346660614,0.04977000132203102,0.04113699868321419,0.04427799955010414,510692,0.0,0.0
2022-09-27 00:00:00+00:00,0.04427700117230415,0.05571100115776062,0.044126998633146286,0.05269699916243553,375822,0.0,0.0
2022-09-28 00:00:00+00:00,0.05269499868154526,0.06296200305223465,0.049883000552654266,0.05687100067734718,490379,0.0,0.0
2022-09-29 00:00:00+00:00,0.05687100067734718,0.06527499854564667,0.043862998485565186,0.06227099895477295,2067910,0.0,0.0
2022-09-30 00:00:00+00:00,0.06227099895477295,0.08363399654626846,0.057482000440359116,0.06125599890947342,2360824,0.0,0.0
2022-10-01 00:00:00+00:00,0.06125599890947342,0.07676500082015991,0.05820300057530403,0.07015799731016159,1086832,0.0,0.0
2022-10-02 00:00:00+00:00,0.07032299786806107,0.14983899891376495,0.07032299786806107,0.11750400066375732,8142562,0.0,0.0
2022-10-03 00:00:00+00:00,0.11702299863100052,0.19734899699687958,0.10681600123643875,0.17680099606513977,8133209,0.0,0.0
2022-10-04 00:00:00+00:00,0.17696300148963928,0.25213098526000977,0.13874900341033936,0.16510100662708282,13316455,0.0,0.0
2022-10-05 00:00:00+00:00,0.16466200351715088,0.22337499260902405,0.13350500166416168,0.19714200496673584,16314300,0.0,0.0
2022-10-06 00:00:00+00:00,0.1971289962530136,0.21365100145339966,0.17226000130176544,0.17274799942970276,6447153,0.0,0.0
2022-10-07 00:00:00+00:00,0.1725669950246811,0.19460999965667725,0.15768000483512878,0.17028899490833282,6180108,0.0,0.0
2022-10-08 00:00:00+00:00,0.17035900056362152,0.19286100566387177,0.08962900191545486,0.12103500217199326,10021039,0.0,0.0
2022-10-09 00:00:00+00:00,0.12175600230693817,0.14506399631500244,0.10074499994516373,0.14092600345611572,10839258,0.0,0.0
2022-10-10 00:00:00+00:00,0.14092400670051575,0.15083900094032288,0.1091340035200119,0.11278899759054184,5060170,0.0,0.0
2022-10-11 00:00:00+00:00,0.11281599849462509,0.12697799503803253,0.10648199915885925,0.10988300293684006,3838992,0.0,0.0
2022-10-12 00:00:00+00:00,0.10982099920511246,0.12318900227546692,0.1075650006532669,0.1142600029706955,2240402,0.0,0.0
2022-10-13 00:00:00+00:00,0.11433299630880356,0.11647000163793564,0.09578700363636017,0.11116000264883041,2627846,0.0,0.0
2022-10-14 00:00:00+00:00,0.11116000264883041,0.1292099952697754,0.11066000163555145,0.11390899866819382,2617581,0.0,0.0
2022-10-15 00:00:00+00:00,0.11390499770641327,0.1407019942998886,0.11372999846935272,0.1305759996175766,4429238,0.0,0.0
2022-10-16 00:00:00+00:00,0.1304440051317215,0.16089999675750732,0.12957599759101868,0.14740799367427826,4844048,0.0,0.0
2022-10-17 00:00:00+00:00,0.14742599427700043,0.1488579958677292,0.12680299580097198,0.12789300084114075,3243192,0.0,0.0
2022-10-18 00:00:00+00:00,0.1282929927110672,0.1413390040397644,0.11860299855470657,0.12349999696016312,2525090,0.0,0.0
2022-10-19 00:00:00+00:00,0.12360700219869614,0.1239129975438118,0.10688299685716629,0.10689199715852737,2450399,0.0,0.0
2022-10-20 00:00:00+00:00,0.10783100128173828,0.11861900240182877,0.1029290035367012,0.1029290035367012,1423427,0.0,0.0
2022-10-21 00:00:00+00:00,0.10342200100421906,0.11395099759101868,0.0953880026936531,0.11048299819231033,1665055,0.0,0.0
2022-10-22 00:00:00+00:00,0.11049500107765198,0.11558499932289124,0.1031159982085228,0.11421799659729004,1547071,0.0,0.0
2022-10-23 00:00:00+00:00,0.11418599635362625,0.12217699736356735,0.10930000245571136,0.12154600024223328,1539628,0.0,0.0
2022-10-24 00:00:00+00:00,0.12098400294780731,0.13012799620628357,0.11162900179624557,0.12634900212287903,2388360,0.0,0.0
2022-10-25 00:00:00+00:00,0.1263590008020401,0.1553249955177307,0.12074500322341919,0.14512500166893005,3734883,0.0,0.0
2022-10-26 00:00:00+00:00,0.14544300734996796,0.16622699797153473,0.13215099275112152,0.13276000320911407,4979688,0.0,0.0
2022-10-27 00:00:00+00:00,0.13265399634838104,0.14079399406909943,0.11681800335645676,0.11974599957466125,2136856,0.0,0.0
2022-10-28 00:00:00+00:00,0.1197429969906807,0.150860995054245,0.11899500340223312,0.14791199564933777,4541081,0.0,0.0
2022-10-29 00:00:00+00:00,0.1478389948606491,0.1805569976568222,0.14369499683380127,0.16064700484275818,6304869,0.0,0.0
2022-10-30 00:00:00+00:00,0.1606920063495636,0.1725109964609146,0.1476210057735443,0.16083799302577972,4617181,0.0,0.0
2022-10-31 00:00:00+00:00,0.16082000732421875,0.16887499392032623,0.13876000046730042,0.14357499778270721,3746786,0.0,0.0
2022-11-01 00:00:00+00:00,0.14357100427150726,0.14996500313282013,0.13134300708770752,0.14299799501895905,2729340,0.0,0.0
2022-11-02 00:00:00+00:00,0.1429550051689148,0.1429550051689148,0.11945199966430664,0.12764599919319153,2751264,0.0,0.0
2022-11-03 00:00:00+00:00,0.1276489943265915,0.14870299398899078,0.12574100494384766,0.14610600471496582,3180040,0.0,0.0
2022-11-04 00:00:00+00:00,0.14608800411224365,0.16202199459075928,0.13573899865150452,0.16022999584674835,4807246,0.0,0.0
2022-11-05 00:00:00+00:00,0.15912599861621857,0.16927699744701385,0.14499099552631378,0.14680300652980804,4164621,0.0,0.0
2022-11-06 00:00:00+00:00,0.14679700136184692,0.15051999688148499,0.1293260008096695,0.12951800227165222,2469553,0.0,0.0
2022-11-07 00:00:00+00:00,0.13012999296188354,0.1450130045413971,0.1278740018606186,0.13699999451637268,2679351,0.0,0.0
2022-11-08 00:00:00+00:00,0.13694900274276733,0.13719600439071655,0.08579900115728378,0.10139700025320053,5403504,0.0,0.0
2022-11-09 00:00:00+00:00,0.10140399634838104,0.10188999772071838,0.06358300149440765,0.06392300128936768,2856619,0.0,0.0
2022-11-10 00:00:00+00:00,0.06372900307178497,0.08499900251626968,0.062231000512838364,0.07862900197505951,2428168,0.0,0.0
2022-11-11 00:00:00+00:00,0.07856100052595139,0.07960200309753418,0.06703100353479385,0.07272200286388397,1312301,0.0,0.0
2022-11-12 00:00:00+00:00,0.07274200022220612,0.07322899997234344,0.06557600200176239,0.06712699681520462,740262,0.0,0.0
2022-11-13 00:00:00+00:00,0.06710100173950195,0.07233799993991852,0.05945900082588196,0.0627020001411438,1150984,0.0,0.0
2022-11-14 00:00:00+00:00,0.06269799917936325,0.06273099780082703,0.053835999220609665,0.06216900050640106,1217662,0.0,0.0
2022-11-15 00:00:00+00:00,0.06215199828147888,0.07314000278711319,0.061501000076532364,0.06573200225830078,1169729,0.0,0.0
2022-11-16 00:00:00+00:00,0.06573200225830078,0.07261200249195099,0.060249000787734985,0.06233000010251999,693992,0.0,0.0
2022-11-17 00:00:00+00:00,0.06233000010251999,0.06518000364303589,0.059881001710891724,0.06420999765396118,553581,0.0,0.0
2022-11-18 00:00:00+00:00,0.06419900059700012,0.06773699820041656,0.06169699877500534,0.06350299715995789,510449,0.0,0.0
2022-11-19 00:00:00+00:00,0.06360000371932983,0.07403100281953812,0.059829000383615494,0.06829500198364258,1146941,0.0,0.0
2022-11-20 00:00:00+00:00,0.06836099922657013,0.07625500112771988,0.06083400174975395,0.06143200024962425,1292656,0.0,0.0
2022-11-21 00:00:00+00:00,0.06141500174999237,0.06191999837756157,0.05802899971604347,0.0591219998896122,684191,0.0,0.0
2022-11-22 00:00:00+00:00,0.05901800096035004,0.06153799965977669,0.05556999891996384,0.0612029992043972,588502,0.0,0.0
2022-11-23 00:00:00+00:00,0.061209000647068024,0.06359799951314926,0.06046700105071068,0.06145400181412697,543355,0.0,0.0
2022-11-24 00:00:00+00:00,0.06146499887108803,0.0707399994134903,0.06130199879407883,0.06779800355434418,407069,0.0,0.0
2022-11-25 00:00:00+00:00,0.0679050013422966,0.07331400364637375,0.06703300029039383,0.07067299634218216,829232,0.0,0.0
2022-11-26 00:00:00+00:00,0.07067099958658218,0.07427199929952621,0.06834200024604797,0.06902600079774857,516897,0.0,0.0
2022-11-27 00:00:00+00:00,0.069023996591568,0.07709100097417831,0.06882300227880478,0.07217100262641907,498333,0.0,0.0
2022-11-28 00:00:00+00:00,0.07218500226736069,0.0721919983625412,0.06681600213050842,0.07056000083684921,560386,0.0,0.0
2022-11-29 00:00:00+00:00,0.07100900262594223,0.07284499704837799,0.06610699743032455,0.06754299998283386,604187,0.0,0.0
2022-11-30 00:00:00+00:00,0.06753700226545334,0.07055799663066864,0.06729599833488464,0.07013600319623947,353416,0.0,0.0
2022-12-01 00:00:00+00:00,0.07013300061225891,0.07054699957370758,0.06623300164937973,0.06651200354099274,218742,0.0,0.0
2022-12-02 00:00:00+00:00,0.06646399945020676,0.06937699764966965,0.06389100104570389,0.06937699764966965,336348,0.0,0.0
2022-12-03 00:00:00+00:00,0.06931400299072266,0.06942199915647507,0.06632400304079056,0.06639300286769867,114700,0.0,0.0
2022-12-04 00:00:00+00:00,0.06639300286769867,0.07141400128602982,0.06476999819278717,0.06934499740600586,290968,0.0,0.0
2022-12-05 00:00:00+00:00,0.06933999806642532,0.07300099730491638,0.06587199866771698,0.06697600334882736,343078,0.0,0.0
2022-12-06 00:00:00+00:00,0.06697899848222733,0.06838200241327286,0.0657460018992424,0.06746099889278412,123249,0.0,0.0
2022-12-07 00:00:00+00:00,0.06746099889278412,0.06857699900865555,0.0656379982829094,0.06585799902677536,141433,0.0,0.0
2022-12-08 00:00:00+00:00,0.06585899740457535,0.06975399702787399,0.06585399806499481,0.06769900023937225,300861,0.0,0.0
2022-12-09 00:00:00+00:00,0.0677030012011528,0.07135199755430222,0.06696300208568573,0.06927400082349777,245108,0.0,0.0
2022-12-10 00:00:00+00:00,0.06933800131082535,0.07125300168991089,0.06893099844455719,0.06930799782276154,123987,0.0,0.0
