TIMESTAMP,LYX_OPEN_PRICE_USD,LYX_HIGH_PRICE_USD,LYX_LOW_PRICE_USD,LYX_CLOSE_PRICE_USD,LYX_VOLUME_USD,LYX_DIVIDENDS_USD,LYX_STOCK_SPLITS_USD
2023-10-13 00:00:00+00:00,4.995750904083252,5.015818119049072,4.845917224884033,4.883720874786377,94630,0.0,0.0
2023-10-14 00:00:00+00:00,4.883852005004883,5.023961067199707,4.8524699211120605,4.980895042419434,44118,0.0,0.0
2023-10-15 00:00:00+00:00,4.980697154998779,5.039906024932861,4.910937786102295,4.967145919799805,78393,0.0,0.0
2023-10-16 00:00:00+00:00,4.967389106750488,5.043003082275391,4.831047058105469,5.008450031280518,124235,0.0,0.0
2023-10-17 00:00:00+00:00,5.008218765258789,5.024416923522949,4.945961952209473,4.963000774383545,87873,0.0,0.0
2023-10-18 00:00:00+00:00,4.9629130363464355,4.991672992706299,4.812778949737549,4.928196907043457,105339,0.0,0.0
2023-10-19 00:00:00+00:00,4.928108215332031,5.016756057739258,4.90232515335083,5.0042500495910645,55990,0.0,0.0
2023-10-20 00:00:00+00:00,5.004304885864258,5.204920768737793,4.978405952453613,5.017981052398682,137034,0.0,0.0
2023-10-21 00:00:00+00:00,5.017609119415283,5.292975902557373,5.004934787750244,5.207840919494629,148986,0.0,0.0
2023-10-22 00:00:00+00:00,5.20777702331543,5.3304548263549805,5.095617771148682,5.160599231719971,85689,0.0,0.0
2023-10-23 00:00:00+00:00,5.256936073303223,5.3261260986328125,4.843993186950684,5.2195329666137695,446850,0.0,0.0
2023-10-24 00:00:00+00:00,5.219244956970215,5.290089130401611,5.0150299072265625,5.0520100593566895,234506,0.0,0.0
2023-10-25 00:00:00+00:00,5.052934169769287,5.576523780822754,4.990477085113525,5.182936191558838,304720,0.0,0.0
2023-10-26 00:00:00+00:00,5.183273792266846,5.51406717300415,5.182095050811768,5.301293849945068,268908,0.0,0.0
2023-10-27 00:00:00+00:00,5.301236152648926,5.375704765319824,5.16998815536499,5.303743839263916,174177,0.0,0.0
2023-10-28 00:00:00+00:00,5.3034892082214355,5.351363182067871,5.189993858337402,5.277946949005127,86087,0.0,0.0
2023-10-29 00:00:00+00:00,5.234210014343262,5.494830131530762,5.211738109588623,5.362648010253906,89882,0.0,0.0
2023-10-30 00:00:00+00:00,5.362646102905273,5.59536600112915,5.279201030731201,5.286156177520752,177280,0.0,0.0
2023-10-31 00:00:00+00:00,5.286266803741455,5.369450092315674,5.214613914489746,5.313936233520508,160900,0.0,0.0
2023-11-01 00:00:00+00:00,5.313861846923828,5.539721965789795,5.195678234100342,5.417218208312988,197249,0.0,0.0
2023-11-02 00:00:00+00:00,5.417375087738037,5.791616916656494,5.374205112457275,5.645895004272461,223212,0.0,0.0
2023-11-03 00:00:00+00:00,5.645778179168701,6.218564033508301,5.578440189361572,6.201760768890381,312381,0.0,0.0
2023-11-04 00:00:00+00:00,6.202140808105469,6.43495512008667,6.085996150970459,6.398316860198975,193157,0.0,0.0
2023-11-05 00:00:00+00:00,6.397815227508545,6.442042827606201,6.199925899505615,6.372115135192871,229139,0.0,0.0
2023-11-06 00:00:00+00:00,6.372478008270264,6.397130966186523,5.894045829772949,6.076208114624023,329010,0.0,0.0
2023-11-07 00:00:00+00:00,6.076494216918945,6.326951026916504,5.616582870483398,5.9602789878845215,526357,0.0,0.0
2023-11-08 00:00:00+00:00,5.9604010581970215,6.126004219055176,5.867123126983643,6.084543228149414,279395,0.0,0.0
2023-11-09 00:00:00+00:00,6.084415912628174,6.270906925201416,5.92363977432251,6.01823091506958,358177,0.0,0.0
2023-11-10 00:00:00+00:00,6.018366813659668,6.366857051849365,5.973555088043213,6.240910053253174,393429,0.0,0.0
2023-11-11 00:00:00+00:00,6.238840103149414,6.620026111602783,6.237674236297607,6.620026111602783,193472,0.0,0.0
2023-11-12 00:00:00+00:00,6.620124816894531,6.748804092407227,6.417065143585205,6.442714214324951,268568,0.0,0.0
2023-11-13 00:00:00+00:00,6.443009853363037,7.399444103240967,6.332059860229492,6.815291881561279,397032,0.0,0.0
2023-11-14 00:00:00+00:00,6.814645767211914,7.00896692276001,6.618503093719482,6.796073913574219,172099,0.0,0.0
2023-11-15 00:00:00+00:00,6.796492099761963,6.810417175292969,5.992537975311279,6.605094909667969,356077,0.0,0.0
2023-11-16 00:00:00+00:00,6.535006046295166,6.7974958419799805,6.318770885467529,6.5901618003845215,282653,0.0,0.0
2023-11-17 00:00:00+00:00,6.596406936645508,6.596406936645508,6.196897029876709,6.35469913482666,182278,0.0,0.0
2023-11-18 00:00:00+00:00,6.354046821594238,6.428258895874023,6.188714027404785,6.237142086029053,252811,0.0,0.0
2023-11-19 00:00:00+00:00,6.23458194732666,6.519136905670166,6.158442974090576,6.398242950439453,200403,0.0,0.0
2023-11-20 00:00:00+00:00,6.398148059844971,6.799164772033691,6.324343204498291,6.7712860107421875,298154,0.0,0.0
2023-11-21 00:00:00+00:00,6.770744800567627,6.916923999786377,6.316070079803467,6.471948146820068,210370,0.0,0.0
2023-11-22 00:00:00+00:00,6.472088813781738,6.701846122741699,6.339666843414307,6.5570268630981445,188171,0.0,0.0
2023-11-23 00:00:00+00:00,6.55670690536499,6.608424186706543,6.085937976837158,6.3068108558654785,177590,0.0,0.0
2023-11-24 00:00:00+00:00,6.306666851043701,6.604123115539551,6.226816177368164,6.499766826629639,128851,0.0,0.0
2023-11-25 00:00:00+00:00,6.499574184417725,6.657936096191406,4.342397212982178,5.934477806091309,269841,0.0,0.0
2023-11-26 00:00:00+00:00,5.9338698387146,6.317010879516602,5.915213108062744,5.994665145874023,197876,0.0,0.0
2023-11-27 00:00:00+00:00,5.993713855743408,6.2009382247924805,5.49175500869751,5.889647960662842,360968,0.0,0.0
2023-11-28 00:00:00+00:00,5.889388084411621,6.167434215545654,5.551809787750244,6.108667850494385,151719,0.0,0.0
2023-11-29 00:00:00+00:00,6.109233856201172,6.544839859008789,5.878619194030762,6.050918102264404,344221,0.0,0.0
2023-11-30 00:00:00+00:00,6.049953937530518,6.219570159912109,6.02651309967041,6.185183048248291,188465,0.0,0.0
2023-12-01 00:00:00+00:00,6.185452938079834,6.986576080322266,6.147593975067139,6.6773152351379395,433506,0.0,0.0
2023-12-02 00:00:00+00:00,6.677303791046143,7.484323978424072,6.581467151641846,7.435116767883301,386981,0.0,0.0
2023-12-03 00:00:00+00:00,7.434851169586182,8.85714340209961,7.432098865509033,8.847002983093262,646191,0.0,0.0
2023-12-04 00:00:00+00:00,8.823258399963379,8.841573715209961,7.767064094543457,8.26004409790039,634201,0.0,0.0
2023-12-05 00:00:00+00:00,8.227368354797363,8.309296607971191,7.32098388671875,8.184386253356934,855268,0.0,0.0
2023-12-06 00:00:00+00:00,8.185049057006836,8.248940467834473,7.036035060882568,7.10862922668457,651266,0.0,0.0
2023-12-07 00:00:00+00:00,7.09653377532959,7.554162979125977,7.061645030975342,7.405989170074463,395833,0.0,0.0
2023-12-08 00:00:00+00:00,7.405848979949951,8.06629467010498,7.1403021812438965,7.237860202789307,746046,0.0,0.0
2023-12-09 00:00:00+00:00,7.2344841957092285,8.010393142700195,7.072354793548584,7.56813383102417,875629,0.0,0.0
2023-12-10 00:00:00+00:00,7.568597793579102,7.782773971557617,7.439183235168457,7.722039222717285,272903,0.0,0.0
2023-12-11 00:00:00+00:00,7.72201681137085,7.758358001708984,7.089033126831055,7.355741024017334,453950,0.0,0.0
2023-12-12 00:00:00+00:00,7.356476783752441,7.575779914855957,6.970332145690918,7.194852828979492,601992,0.0,0.0
2023-12-13 00:00:00+00:00,7.196556091308594,7.411643028259277,6.863083839416504,7.27515983581543,532748,0.0,0.0
2023-12-14 00:00:00+00:00,7.267670154571533,7.784687042236328,7.218853950500488,7.778622150421143,407878,0.0,0.0
2023-12-15 00:00:00+00:00,7.77831506729126,7.802202224731445,7.33579683303833,7.532440185546875,437234,0.0,0.0
2023-12-16 00:00:00+00:00,7.532764911651611,7.591392993927002,7.32015323638916,7.387195110321045,322115,0.0,0.0
2023-12-17 00:00:00+00:00,7.387537956237793,7.849477767944336,7.243990898132324,7.526251792907715,568581,0.0,0.0
2023-12-18 00:00:00+00:00,7.526196002960205,7.629971027374268,7.183570861816406,7.491044044494629,439112,0.0,0.0
2023-12-19 00:00:00+00:00,7.492804050445557,7.911181926727295,7.420318126678467,7.471908092498779,426874,0.0,0.0
2023-12-20 00:00:00+00:00,7.4715800285339355,7.826358795166016,7.351257801055908,7.469064235687256,465199,0.0,0.0
2023-12-21 00:00:00+00:00,7.4590911865234375,8.741340637207031,7.432631015777588,8.53856372833252,1182802,0.0,0.0
2023-12-22 00:00:00+00:00,8.538022994995117,8.91234016418457,8.323695182800293,8.572527885437012,572421,0.0,0.0
2023-12-23 00:00:00+00:00,8.572336196899414,8.587262153625488,7.761515140533447,8.349932670593262,942180,0.0,0.0
2023-12-24 00:00:00+00:00,8.299185752868652,8.64281940460205,8.08875560760498,8.104592323303223,303799,0.0,0.0
2023-12-25 00:00:00+00:00,8.097450256347656,8.308089256286621,7.891481876373291,7.906035900115967,546220,0.0,0.0
2023-12-26 00:00:00+00:00,7.906155109405518,8.052048683166504,7.007966995239258,7.610702037811279,731175,0.0,0.0
2023-12-27 00:00:00+00:00,7.60668420791626,8.26230525970459,7.524127960205078,8.097765922546387,613983,0.0,0.0
2023-12-28 00:00:00+00:00,8.098451614379883,8.233762741088867,7.757029056549072,7.757819175720215,309912,0.0,0.0
2023-12-29 00:00:00+00:00,7.75724983215332,8.117711067199707,7.503086090087891,7.722178936004639,541666,0.0,0.0
2023-12-30 00:00:00+00:00,7.722539901733398,8.15598201751709,7.574114799499512,7.825380802154541,292278,0.0,0.0
2023-12-31 00:00:00+00:00,7.824490070343018,8.179019927978516,7.646657943725586,7.689770221710205,273529,0.0,0.0
2024-01-01 00:00:00+00:00,7.705292224884033,8.279508590698242,7.669724941253662,7.949427127838135,295900,0.0,0.0
2024-01-02 00:00:00+00:00,7.949518203735352,8.670462608337402,7.9108757972717285,8.667474746704102,862389,0.0,0.0
2024-01-03 00:00:00+00:00,8.666962623596191,10.26234245300293,8.509798049926758,9.359289169311523,1785206,0.0,0.0
2024-01-04 00:00:00+00:00,9.365241050720215,10.30741024017334,9.246586799621582,10.289329528808594,1087336,0.0,0.0
2024-01-05 00:00:00+00:00,10.281272888183594,10.343761444091797,9.661344528198242,10.088752746582031,1329793,0.0,0.0
2024-01-06 00:00:00+00:00,10.088766098022461,10.241991996765137,9.223322868347168,9.661152839660645,647712,0.0,0.0
2024-01-07 00:00:00+00:00,9.655832290649414,10.339888572692871,9.611897468566895,9.918600082397461,875094,0.0,0.0
2024-01-08 00:00:00+00:00,9.837839126586914,10.531712532043457,9.736061096191406,10.514269828796387,1045312,0.0,0.0
2024-01-09 00:00:00+00:00,10.500968933105469,10.538784980773926,9.792542457580566,10.019009590148926,761787,0.0,0.0
2024-01-10 00:00:00+00:00,10.022828102111816,10.464069366455078,9.921561241149902,10.44589900970459,867060,0.0,0.0
2024-01-11 00:00:00+00:00,10.445305824279785,10.4545259475708,9.877198219299316,9.89940357208252,866165,0.0,0.0
2024-01-12 00:00:00+00:00,9.9014253616333,10.106468200683594,9.288500785827637,9.497008323669434,929850,0.0,0.0
2024-01-13 00:00:00+00:00,9.512842178344727,10.002957344055176,9.409324645996094,9.999197006225586,549370,0.0,0.0
2024-01-14 00:00:00+00:00,9.999183654785156,11.371013641357422,9.7918119430542,11.081896781921387,1579401,0.0,0.0
2024-01-15 00:00:00+00:00,11.088908195495605,11.287720680236816,10.248645782470703,11.097173690795898,1552507,0.0,0.0
2024-01-16 00:00:00+00:00,11.093631744384766,11.518542289733887,10.587285995483398,11.298124313354492,1193132,0.0,0.0
2024-01-17 00:00:00+00:00,11.297867774963379,11.61481761932373,10.851950645446777,11.31711196899414,853846,0.0,0.0
2024-01-18 00:00:00+00:00,11.446717262268066,11.476813316345215,10.77625560760498,11.13524341583252,994456,0.0,0.0
2024-01-19 00:00:00+00:00,11.13524341583252,11.222618103027344,10.329505920410156,11.131792068481445,593699,0.0,0.0
2024-01-20 00:00:00+00:00,11.131775856018066,11.390514373779297,10.74544906616211,10.74544906616211,482880,0.0,0.0
2024-01-21 00:00:00+00:00,10.745443344116211,10.99081802368164,10.009387016296387,10.089409828186035,549898,0.0,0.0
2024-01-22 00:00:00+00:00,10.088699340820312,10.149422645568848,9.02738094329834,9.056790351867676,889840,0.0,0.0
2024-01-23 00:00:00+00:00,9.056790351867676,9.372471809387207,8.59830093383789,9.369815826416016,911754,0.0,0.0
2024-01-24 00:00:00+00:00,9.369823455810547,9.531452178955078,8.798665046691895,9.043496131896973,806098,0.0,0.0
2024-01-25 00:00:00+00:00,9.04349136352539,9.221287727355957,8.968548774719238,9.005331993103027,451672,0.0,0.0
2024-01-26 00:00:00+00:00,9.00473690032959,9.930468559265137,8.954425811767578,9.778745651245117,853911,0.0,0.0
2024-01-27 00:00:00+00:00,9.779434204101562,9.839167594909668,9.507316589355469,9.598465919494629,479797,0.0,0.0
2024-01-28 00:00:00+00:00,9.599813461303711,9.699501037597656,9.230951309204102,9.259671211242676,295025,0.0,0.0
2024-01-29 00:00:00+00:00,9.259350776672363,9.517121315002441,9.223809242248535,9.314634323120117,310157,0.0,0.0
2024-01-30 00:00:00+00:00,9.314634323120117,9.34123420715332,8.92778491973877,8.928559303283691,688158,0.0,0.0
2024-01-31 00:00:00+00:00,8.934981346130371,9.089727401733398,8.412104606628418,8.912195205688477,921404,0.0,0.0
2024-02-01 00:00:00+00:00,8.912195205688477,9.354912757873535,8.352970123291016,8.92873477935791,697395,0.0,0.0
2024-02-02 00:00:00+00:00,8.928380012512207,9.188970565795898,8.275411605834961,8.811595916748047,813766,0.0,0.0
2024-02-03 00:00:00+00:00,8.811807632446289,8.912535667419434,8.550482749938965,8.65797233581543,260598,0.0,0.0
2024-02-04 00:00:00+00:00,8.638406753540039,8.678592681884766,8.42209243774414,8.496256828308105,222694,0.0,0.0
2024-02-05 00:00:00+00:00,8.497157096862793,8.563040733337402,8.097455978393555,8.177446365356445,514186,0.0,0.0
2024-02-06 00:00:00+00:00,8.177382469177246,8.490385055541992,8.130502700805664,8.30967903137207,387860,0.0,0.0
2024-02-07 00:00:00+00:00,8.309209823608398,8.30923843383789,7.739651203155518,8.091745376586914,883170,0.0,0.0
2024-02-08 00:00:00+00:00,8.097270011901855,8.154905319213867,7.581778049468994,7.821899890899658,782679,0.0,0.0
2024-02-09 00:00:00+00:00,7.822286128997803,8.272797584533691,7.571094036102295,8.21804141998291,713857,0.0,0.0
2024-02-10 00:00:00+00:00,8.204070091247559,8.238686561584473,7.846321105957031,7.943981170654297,417779,0.0,0.0
2024-02-11 00:00:00+00:00,7.943899154663086,7.959265232086182,7.472667217254639,7.620436191558838,659914,0.0,0.0
2024-02-12 00:00:00+00:00,7.620646953582764,8.192912101745605,7.509082794189453,7.920207977294922,617406,0.0,0.0
2024-02-13 00:00:00+00:00,7.921219825744629,8.347457885742188,7.119156837463379,7.281436920166016,1316381,0.0,0.0
2024-02-14 00:00:00+00:00,7.281682014465332,7.809275150299072,7.124570846557617,7.673727989196777,1097703,0.0,0.0
2024-02-15 00:00:00+00:00,7.65198278427124,8.486512184143066,7.600319862365723,8.165506362915039,979075,0.0,0.0
2024-02-16 00:00:00+00:00,8.160968780517578,8.160968780517578,7.328032970428467,7.914606094360352,960911,0.0,0.0
2024-02-17 00:00:00+00:00,7.915164947509766,8.23023509979248,7.485732078552246,7.639718055725098,881862,0.0,0.0
2024-02-18 00:00:00+00:00,7.623682022094727,7.8745551109313965,7.286404132843018,7.3159308433532715,930977,0.0,0.0
2024-02-19 00:00:00+00:00,7.316108226776123,7.681406021118164,6.533636093139648,6.799266815185547,2283759,0.0,0.0
2024-02-20 00:00:00+00:00,6.799266815185547,6.9687018394470215,6.1118340492248535,6.9687018394470215,2363714,0.0,0.0
2024-02-21 00:00:00+00:00,6.9687018394470215,7.09079122543335,6.451897144317627,6.944480895996094,771104,0.0,0.0
2024-02-22 00:00:00+00:00,6.955737113952637,7.2547221183776855,6.633729934692383,6.865225791931152,813058,0.0,0.0
2024-02-23 00:00:00+00:00,6.827396869659424,6.95150089263916,6.474238872528076,6.772904872894287,574202,0.0,0.0
2024-02-24 00:00:00+00:00,6.77480411529541,7.278837203979492,6.77480411529541,7.143421173095703,472626,0.0,0.0
2024-02-25 00:00:00+00:00,7.143421173095703,7.229144096374512,6.8070220947265625,7.039255142211914,475481,0.0,0.0
2024-02-26 00:00:00+00:00,7.039269924163818,7.301391124725342,6.783318996429443,6.9820170402526855,888259,0.0,0.0
2024-02-27 00:00:00+00:00,6.9617838859558105,7.151418209075928,6.687112808227539,6.709943771362305,1003116,0.0,0.0
2024-02-28 00:00:00+00:00,6.710285186767578,6.819709777832031,6.212864875793457,6.3255391120910645,1487650,0.0,0.0
2024-02-29 00:00:00+00:00,6.350489139556885,6.584092140197754,6.1630730628967285,6.293025016784668,1523405,0.0,0.0
2024-03-01 00:00:00+00:00,6.262654781341553,6.97013521194458,6.210459232330322,6.2737531661987305,1423425,0.0,0.0
2024-03-02 00:00:00+00:00,6.274003028869629,6.714079856872559,6.0316619873046875,6.382751941680908,1487472,0.0,0.0
2024-03-03 00:00:00+00:00,6.371380805969238,6.374577045440674,6.121364116668701,6.345506191253662,935874,0.0,0.0
2024-03-04 00:00:00+00:00,6.345415115356445,7.486278057098389,6.214632987976074,7.259250164031982,2112916,0.0,0.0
2024-03-05 00:00:00+00:00,7.258372783660889,7.428289890289307,6.166607856750488,6.614694118499756,1497554,0.0,0.0
2024-03-06 00:00:00+00:00,6.614840984344482,6.763580799102783,6.156765937805176,6.479610919952393,1241985,0.0,0.0
2024-03-07 00:00:00+00:00,6.479610919952393,7.028079032897949,6.301240921020508,6.74304723739624,1006613,0.0,0.0
2024-03-08 00:00:00+00:00,6.742284774780273,7.155226230621338,6.508244037628174,7.0977559089660645,1576300,0.0,0.0
2024-03-09 00:00:00+00:00,7.0977559089660645,7.5678229331970215,6.943068027496338,7.476887226104736,1343495,0.0,0.0
