TIMESTAMP,CLEG_OPEN_PRICE_USD,CLEG_HIGH_PRICE_USD,CLEG_LOW_PRICE_USD,CLEG_CLOSE_PRICE_USD,CLEG_VOLUME_USD,CLEG_DIVIDENDS_USD,CLEG_STOCK_SPLITS_USD
2022-09-27 00:00:00+00:00,0.00817899964749813,0.008627999573946,0.008031000383198261,0.008132999762892723,7250,0.0,0.0
2022-09-28 00:00:00+00:00,0.008120999671518803,0.008336000144481659,0.007978999987244606,0.008139999583363533,5778,0.0,0.0
2022-09-29 00:00:00+00:00,0.0081599997356534,0.008255000226199627,0.007942999713122845,0.008062999695539474,5844,0.0,0.0
2022-09-30 00:00:00+00:00,0.008040999993681908,0.008417000062763691,0.007845000363886356,0.008092000149190426,8251,0.0,0.0
2022-10-01 00:00:00+00:00,0.008090999908745289,0.008472999557852745,0.007511999923735857,0.007830999791622162,17967,0.0,0.0
2022-10-02 00:00:00+00:00,0.007819999940693378,0.008813000284135342,0.007772999815642834,0.008604999631643295,8135,0.0,0.0
2022-10-03 00:00:00+00:00,0.008596999570727348,0.0087890001013875,0.008198999799787998,0.00820900034159422,6366,0.0,0.0
2022-10-04 00:00:00+00:00,0.008208000101149082,0.00874400045722723,0.008208000101149082,0.008515999652445316,5338,0.0,0.0
2022-10-05 00:00:00+00:00,0.008514000102877617,0.008927999995648861,0.008100000210106373,0.008129999972879887,8190,0.0,0.0
2022-10-06 00:00:00+00:00,0.008116000331938267,0.008298000320792198,0.007619000039994717,0.00811699964106083,8948,0.0,0.0
2022-10-07 00:00:00+00:00,0.00811699964106083,0.008189000189304352,0.007718999870121479,0.008012999780476093,4480,0.0,0.0
2022-10-08 00:00:00+00:00,0.008046000264585018,0.008186000399291515,0.007615999784320593,0.007807000074535608,6555,0.0,0.0
2022-10-09 00:00:00+00:00,0.007803000044077635,0.008154000155627728,0.007548999972641468,0.007930000312626362,7165,0.0,0.0
2022-10-10 00:00:00+00:00,0.007930000312626362,0.008236000314354897,0.007706999778747559,0.0077840001322329044,5775,0.0,0.0
2022-10-11 00:00:00+00:00,0.0077840001322329044,0.007840000092983246,0.007321000099182129,0.007329000160098076,5079,0.0,0.0
2022-10-12 00:00:00+00:00,0.007329000160098076,0.007544000167399645,0.007027000188827515,0.007071999832987785,6411,0.0,0.0
2022-10-13 00:00:00+00:00,0.007071999832987785,0.007141999900341034,0.00623599998652935,0.0062409997917711735,21793,0.0,0.0
2022-10-14 00:00:00+00:00,0.0062409997917711735,0.006537000183016062,0.00595200015231967,0.0059739998541772366,5167,0.0,0.0
2022-10-15 00:00:00+00:00,0.0059739998541772366,0.006147999782115221,0.005801000166684389,0.005929999984800816,7879,0.0,0.0
2022-10-16 00:00:00+00:00,0.005929999984800816,0.006748000159859657,0.0058650001883506775,0.006101999897509813,10883,0.0,0.0
2022-10-17 00:00:00+00:00,0.006101999897509813,0.0061610001139342785,0.005485000088810921,0.005528000183403492,5108,0.0,0.0
2022-10-18 00:00:00+00:00,0.005528000183403492,0.005667999852448702,0.005249000154435635,0.005392999853938818,5551,0.0,0.0
2022-10-19 00:00:00+00:00,0.005392999853938818,0.005417999811470509,0.0050760000012815,0.005104000214487314,1181,0.0,0.0
2022-10-20 00:00:00+00:00,0.0051009999588131905,0.005286000203341246,0.004918999969959259,0.004925999790430069,2360,0.0,0.0
2022-10-21 00:00:00+00:00,0.004929000046104193,0.005022999830543995,0.004728999920189381,0.004743000026792288,2793,0.0,0.0
2022-10-22 00:00:00+00:00,0.004743000026792288,0.005042000208050013,0.004540999885648489,0.0045889997854828835,1544,0.0,0.0
2022-10-23 00:00:00+00:00,0.0045889997854828835,0.004724999889731407,0.004449999891221523,0.004610999953001738,1586,0.0,0.0
2022-10-24 00:00:00+00:00,0.004616000223904848,0.004645000211894512,0.004296999890357256,0.004466000013053417,4058,0.0,0.0
2022-10-25 00:00:00+00:00,0.004466000013053417,0.005609000101685524,0.00443900004029274,0.005442999769002199,4685,0.0,0.0
2022-10-26 00:00:00+00:00,0.005419999826699495,0.0059079998172819614,0.005284000188112259,0.005437000188976526,6571,0.0,0.0
2022-10-27 00:00:00+00:00,0.005437000188976526,0.005843000020831823,0.005412000231444836,0.005654999986290932,4566,0.0,0.0
2022-10-28 00:00:00+00:00,0.005654999986290932,0.008058999665081501,0.005590000189840794,0.007457999978214502,9374,0.0,0.0
2022-10-29 00:00:00+00:00,0.007457999978214502,0.007555999793112278,0.007054999936372042,0.007056000176817179,3392,0.0,0.0
2022-10-30 00:00:00+00:00,0.007056000176817179,0.0074629997834563255,0.006926000118255615,0.0069989999756217,2075,0.0,0.0
2022-10-31 00:00:00+00:00,0.0069989999756217,0.007261999882757664,0.006409999914467335,0.006907000206410885,10064,0.0,0.0
2022-11-01 00:00:00+00:00,0.006907000206410885,0.007728000171482563,0.00673400005325675,0.007691999897360802,5545,0.0,0.0
2022-11-02 00:00:00+00:00,0.007691999897360802,0.008604999631643295,0.007639000192284584,0.008108999580144882,9050,0.0,0.0
2022-11-03 00:00:00+00:00,0.008108999580144882,0.0086260000243783,0.007984999567270279,0.008088000118732452,5915,0.0,0.0
2022-11-04 00:00:00+00:00,0.008051999844610691,0.009012999944388866,0.00798999983817339,0.008801000192761421,13776,0.0,0.0
2022-11-05 00:00:00+00:00,0.008821000345051289,0.009650999680161476,0.008813999593257904,0.00941300019621849,9033,0.0,0.0
2022-11-06 00:00:00+00:00,0.00940299965441227,0.011121000163257122,0.009386000223457813,0.01005799975246191,9931,0.0,0.0
2022-11-07 00:00:00+00:00,0.010052000172436237,0.01005600020289421,0.008500000461935997,0.009178999811410904,21462,0.0,0.0
2022-11-08 00:00:00+00:00,0.009178999811410904,0.010811000131070614,0.007350000087171793,0.008084000088274479,28808,0.0,0.0
2022-11-09 00:00:00+00:00,0.008084000088274479,0.009046000428497791,0.007261000107973814,0.0075690001249313354,19906,0.0,0.0
2022-11-10 00:00:00+00:00,0.007579999975860119,0.008841999806463718,0.007499000057578087,0.008710999973118305,12714,0.0,0.0
2022-11-11 00:00:00+00:00,0.008698999881744385,0.00876499991863966,0.008093999698758125,0.008685999549925327,8814,0.0,0.0
2022-11-12 00:00:00+00:00,0.008701000362634659,0.010708999820053577,0.00801599957048893,0.008050000295042992,11990,0.0,0.0
2022-11-13 00:00:00+00:00,0.008047999814152718,0.008205000311136246,0.007734999991953373,0.008049000054597855,6189,0.0,0.0
2022-11-14 00:00:00+00:00,0.008057000115513802,0.008723000064492226,0.007567999884486198,0.00823500007390976,19537,0.0,0.0
2022-11-15 00:00:00+00:00,0.008263999596238136,0.008685999549925327,0.007797999773174524,0.008491000160574913,19277,0.0,0.0
2022-11-16 00:00:00+00:00,0.008492999710142612,0.008696000091731548,0.008155000396072865,0.008469999767839909,9550,0.0,0.0
2022-11-17 00:00:00+00:00,0.008465999737381935,0.008561000227928162,0.008177000097930431,0.00834800023585558,9903,0.0,0.0
2022-11-18 00:00:00+00:00,0.008352999575436115,0.009056000038981438,0.00828699953854084,0.008570999838411808,12541,0.0,0.0
2022-11-19 00:00:00+00:00,0.008570999838411808,0.008721999824047089,0.008325999602675438,0.008611000142991543,6765,0.0,0.0
2022-11-20 00:00:00+00:00,0.008611000142991543,0.009801999665796757,0.008566999807953835,0.008910000324249268,21272,0.0,0.0
2022-11-21 00:00:00+00:00,0.008902999572455883,0.008964000269770622,0.008399000391364098,0.008701000362634659,13538,0.0,0.0
2022-11-22 00:00:00+00:00,0.008705999702215195,0.009046000428497791,0.008624999783933163,0.008817999623715878,6324,0.0,0.0
2022-11-23 00:00:00+00:00,0.008787999860942364,0.0103150000795722,0.008686999790370464,0.00913699995726347,24827,0.0,0.0
2022-11-24 00:00:00+00:00,0.009131000377237797,0.009867999702692032,0.008887999691069126,0.00911100022494793,21355,0.0,0.0
2022-11-25 00:00:00+00:00,0.00911100022494793,0.009639999829232693,0.008895999751985073,0.009114000014960766,16454,0.0,0.0
2022-11-26 00:00:00+00:00,0.009122000075876713,0.010335000231862068,0.008582999929785728,0.008688000030815601,21668,0.0,0.0
2022-11-27 00:00:00+00:00,0.008685000240802765,0.009372999891638756,0.00848700013011694,0.008535999804735184,21082,0.0,0.0
2022-11-28 00:00:00+00:00,0.008535999804735184,0.00878399983048439,0.008147000335156918,0.008414000272750854,22787,0.0,0.0
2022-11-29 00:00:00+00:00,0.008417000062763691,0.0087909996509552,0.008303999900817871,0.008317000232636929,11485,0.0,0.0
2022-11-30 00:00:00+00:00,0.008317000232636929,0.008565999567508698,0.007916999980807304,0.008429000154137611,6630,0.0,0.0
2022-12-01 00:00:00+00:00,0.008429000154137611,0.008449000306427479,0.007546000182628632,0.007832000032067299,13942,0.0,0.0
2022-12-02 00:00:00+00:00,0.007842999882996082,0.007842999882996082,0.007360999938100576,0.007499999832361937,5240,0.0,0.0
2022-12-03 00:00:00+00:00,0.0074970000423491,0.00774399982765317,0.007201000116765499,0.007625000085681677,8736,0.0,0.0
2022-12-04 00:00:00+00:00,0.00760400015860796,0.007792000193148851,0.007430000230669975,0.007664999924600124,7621,0.0,0.0
2022-12-05 00:00:00+00:00,0.007644999772310257,0.008175999857485294,0.007180999964475632,0.007294999901205301,9056,0.0,0.0
2022-12-06 00:00:00+00:00,0.007294999901205301,0.007561999838799238,0.00711899995803833,0.0071299998089671135,7964,0.0,0.0
2022-12-07 00:00:00+00:00,0.007135999854654074,0.007555000018328428,0.007091999985277653,0.00750999990850687,8264,0.0,0.0
2022-12-08 00:00:00+00:00,0.00750999990850687,0.007857000455260277,0.007290999870747328,0.007794000208377838,6647,0.0,0.0
2022-12-09 00:00:00+00:00,0.007794000208377838,0.008185000158846378,0.0074629997834563255,0.00762900011613965,10376,0.0,0.0
2022-12-10 00:00:00+00:00,0.00762900011613965,0.008489999920129776,0.007445999886840582,0.008213000372052193,21967,0.0,0.0
2022-12-11 00:00:00+00:00,0.008213000372052193,0.00851299986243248,0.00788700021803379,0.007949000224471092,11127,0.0,0.0
2022-12-12 00:00:00+00:00,0.007953999564051628,0.008321999572217464,0.00723200011998415,0.007555999793112278,19349,0.0,0.0
2022-12-13 00:00:00+00:00,0.007542000152170658,0.008147000335156918,0.007187000010162592,0.007706000003963709,19517,0.0,0.0
2022-12-14 00:00:00+00:00,0.007724999915808439,0.008051999844610691,0.007534999866038561,0.007575999945402145,7277,0.0,0.0
2022-12-15 00:00:00+00:00,0.0075690001249313354,0.008488999679684639,0.007331999950110912,0.007637000177055597,20079,0.0,0.0
2022-12-16 00:00:00+00:00,0.007639999967068434,0.00874400045722723,0.006831999868154526,0.007009000051766634,15951,0.0,0.0
2022-12-17 00:00:00+00:00,0.00699299992993474,0.0075980001129209995,0.006688000168651342,0.007567999884486198,18825,0.0,0.0
2022-12-18 00:00:00+00:00,0.007559000048786402,0.007830999791622162,0.007135000079870224,0.007275999989360571,15423,0.0,0.0
2022-12-19 00:00:00+00:00,0.007275999989360571,0.007464999798685312,0.006887999828904867,0.006945000030100346,10564,0.0,0.0
2022-12-20 00:00:00+00:00,0.006945000030100346,0.007577999960631132,0.006912999786436558,0.007513000164180994,14938,0.0,0.0
2022-12-21 00:00:00+00:00,0.007482999935746193,0.008364000357687473,0.00737700005993247,0.0080960001796484,27783,0.0,0.0
2022-12-22 00:00:00+00:00,0.00810300000011921,0.00853199977427721,0.007899999618530273,0.007899999618530273,15252,0.0,0.0
2022-12-23 00:00:00+00:00,0.007937000133097172,0.008476000279188156,0.007573000155389309,0.008082999847829342,12955,0.0,0.0
2022-12-24 00:00:00+00:00,0.008112999610602856,0.008515999652445316,0.007859000004827976,0.008221999742090702,15182,0.0,0.0
2022-12-25 00:00:00+00:00,0.008221999742090702,0.008813000284135342,0.007980999536812305,0.008564000017940998,15600,0.0,0.0
2022-12-26 00:00:00+00:00,0.008558000437915325,0.009297999553382397,0.008433000184595585,0.008898000232875347,34186,0.0,0.0
2022-12-27 00:00:00+00:00,0.00885200034826994,0.009657000191509724,0.008721999824047089,0.00916100014001131,24741,0.0,0.0
2022-12-28 00:00:00+00:00,0.009173999540507793,0.010061999782919884,0.009080000221729279,0.009703000076115131,29316,0.0,0.0
2022-12-29 00:00:00+00:00,0.009703000076115131,0.010192000307142735,0.009093999862670898,0.009328000247478485,19142,0.0,0.0
2022-12-30 00:00:00+00:00,0.009328000247478485,0.00991899985820055,0.009266000241041183,0.009371999651193619,7118,0.0,0.0
2022-12-31 00:00:00+00:00,0.009390000253915787,0.009903999976813793,0.009265000000596046,0.009498000144958496,18828,0.0,0.0
2023-01-01 00:00:00+00:00,0.009498000144958496,0.00961500033736229,0.00913500040769577,0.009320000186562538,18622,0.0,0.0
2023-01-02 00:00:00+00:00,0.009320000186562538,0.009910999797284603,0.00913500040769577,0.009716000407934189,24487,0.0,0.0
2023-01-03 00:00:00+00:00,0.009712999686598778,0.010831999592483044,0.00963400024920702,0.01082099974155426,38188,0.0,0.0
2023-01-04 00:00:00+00:00,0.01082099974155426,0.013318000361323357,0.010820000432431698,0.012129000388085842,69230,0.0,0.0
2023-01-05 00:00:00+00:00,0.012137000449001789,0.012841000221669674,0.010812999680638313,0.011563999578356743,73580,0.0,0.0
2023-01-06 00:00:00+00:00,0.011560999788343906,0.012966999784111977,0.011183000169694424,0.012966999784111977,26514,0.0,0.0
2023-01-07 00:00:00+00:00,0.012953000143170357,0.01436999998986721,0.012388000264763832,0.012973999604582787,76951,0.0,0.0
2023-01-08 00:00:00+00:00,0.012942000292241573,0.01423100009560585,0.012830999679863453,0.014121999964118004,65337,0.0,0.0
2023-01-09 00:00:00+00:00,0.014108000323176384,0.014702999964356422,0.013675999827682972,0.0138349998742342,48061,0.0,0.0
2023-01-10 00:00:00+00:00,0.013863000087440014,0.014305000193417072,0.013314000330865383,0.013744000345468521,33576,0.0,0.0
2023-01-11 00:00:00+00:00,0.013744000345468521,0.0139340003952384,0.01309799961745739,0.013751000165939331,15523,0.0,0.0
2023-01-12 00:00:00+00:00,0.013651000335812569,0.014038000255823135,0.01312899962067604,0.01334800012409687,27173,0.0,0.0
2023-01-13 00:00:00+00:00,0.01334999967366457,0.013542000204324722,0.012798000127077103,0.013106999918818474,20424,0.0,0.0
2023-01-14 00:00:00+00:00,0.013066000305116177,0.013983000069856644,0.012776999734342098,0.013952000066637993,86822,0.0,0.0
2023-01-15 00:00:00+00:00,0.013945999555289745,0.014104999601840973,0.013054000213742256,0.013553000055253506,21863,0.0,0.0
2023-01-16 00:00:00+00:00,0.013553000055253506,0.014337999746203423,0.013306000269949436,0.013981999829411507,64610,0.0,0.0
2023-01-17 00:00:00+00:00,0.013981999829411507,0.014254000037908554,0.013353999704122543,0.013766000047326088,66042,0.0,0.0
2023-01-18 00:00:00+00:00,0.014031000435352325,0.014822999946773052,0.013168999925255775,0.013690000399947166,46604,0.0,0.0
2023-01-19 00:00:00+00:00,0.013722999952733517,0.014503000304102898,0.013554999604821205,0.0139979999512434,62348,0.0,0.0
2023-01-20 00:00:00+00:00,0.01396000012755394,0.015181999653577805,0.013756999745965004,0.014665000140666962,52097,0.0,0.0
2023-01-21 00:00:00+00:00,0.014665000140666962,0.015358000062406063,0.014266000129282475,0.014639000408351421,53096,0.0,0.0
2023-01-22 00:00:00+00:00,0.014677000232040882,0.014944000169634819,0.013861999846994877,0.014055999927222729,62931,0.0,0.0
2023-01-23 00:00:00+00:00,0.014057000167667866,0.015274999663233757,0.013949999585747719,0.015061000362038612,62822,0.0,0.0
2023-01-24 00:00:00+00:00,0.014611000195145607,0.015220999717712402,0.014094999991357327,0.014247000217437744,55062,0.0,0.0
2023-01-25 00:00:00+00:00,0.014283999800682068,0.015389000065624714,0.013935999944806099,0.014702999964356422,48580,0.0,0.0
2023-01-26 00:00:00+00:00,0.014635000377893448,0.015304000116884708,0.01432500034570694,0.014681000262498856,58676,0.0,0.0
2023-01-27 00:00:00+00:00,0.014680000022053719,0.015159999951720238,0.01448499970138073,0.014592999592423439,18992,0.0,0.0
2023-01-28 00:00:00+00:00,0.014566999860107899,0.015030000358819962,0.014282000251114368,0.014646000228822231,54603,0.0,0.0
2023-01-29 00:00:00+00:00,0.014646000228822231,0.01510899979621172,0.01432500034570694,0.014739999547600746,43597,0.0,0.0
2023-01-30 00:00:00+00:00,0.014733999967575073,0.014805999584496021,0.013749999925494194,0.014116000384092331,45023,0.0,0.0
2023-01-31 00:00:00+00:00,0.014165000058710575,0.01476099994033575,0.013737999834120274,0.014271000400185585,38400,0.0,0.0
2023-02-01 00:00:00+00:00,0.014268999919295311,0.014580000191926956,0.013327999971807003,0.014561000280082226,61216,0.0,0.0
2023-02-02 00:00:00+00:00,0.014560000039637089,0.015796000137925148,0.014159999787807465,0.014283999800682068,64403,0.0,0.0
2023-02-03 00:00:00+00:00,0.014356999658048153,0.014498000033199787,0.013915999792516232,0.01448800042271614,20895,0.0,0.0
2023-02-04 00:00:00+00:00,0.014437000267207623,0.01450200006365776,0.013031999580562115,0.013629999943077564,61082,0.0,0.0
2023-02-05 00:00:00+00:00,0.013608000241219997,0.013698999769985676,0.012833000160753727,0.01286299992352724,38342,0.0,0.0
2023-02-06 00:00:00+00:00,0.012885999865829945,0.014016999863088131,0.012841000221669674,0.013450000435113907,31837,0.0,0.0
2023-02-07 00:00:00+00:00,0.013477999716997147,0.014593999832868576,0.013171999715268612,0.013415000401437283,62014,0.0,0.0
2023-02-08 00:00:00+00:00,0.013531999662518501,0.014037000015377998,0.012714999727904797,0.013265999965369701,28340,0.0,0.0
2023-02-09 00:00:00+00:00,0.013263000175356865,0.013383000157773495,0.012463999912142754,0.012570999562740326,26646,0.0,0.0
2023-02-10 00:00:00+00:00,0.0125730000436306,0.01358800008893013,0.012439999729394913,0.012652999721467495,34253,0.0,0.0
2023-02-11 00:00:00+00:00,0.01267900038510561,0.013120000250637531,0.012385999783873558,0.012755000032484531,23707,0.0,0.0
2023-02-12 00:00:00+00:00,0.012713000178337097,0.01307000033557415,0.012338000349700451,0.012586000375449657,27987,0.0,0.0
2023-02-13 00:00:00+00:00,0.012540999799966812,0.012937000021338463,0.011351999826729298,0.011793999932706356,19910,0.0,0.0
