TIMESTAMP,SWISE_OPEN_PRICE_USD,SWISE_HIGH_PRICE_USD,SWISE_LOW_PRICE_USD,SWISE_CLOSE_PRICE_USD,SWISE_VOLUME_USD,SWISE_DIVIDENDS_USD,SWISE_STOCK_SPLITS_USD
2021-07-31 00:00:00+00:00,0.0354049988090992,0.0373850017786026,0.03467300161719322,0.0366550013422966,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.0365229994058609,0.03804200142621994,0.03529199957847595,0.03579099848866463,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.035645999014377594,0.036577001214027405,0.03498600050806999,0.035321999341249466,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.03535899892449379,0.03589800000190735,0.03348299860954285,0.03398999944329262,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.03395500034093857,0.03691200166940689,0.03356600180268288,0.03591100126504898,0,0.0,0.0
2021-08-05 00:00:00+00:00,0.03590700030326843,0.037328001111745834,0.03428800031542778,0.03699199855327606,0,0.0,0.0
2021-08-06 00:00:00+00:00,0.037029001861810684,0.03923200070858002,0.03616100177168846,0.0385110005736351,0,0.0,0.0
2021-08-07 00:00:00+00:00,0.03849000111222267,0.041652001440525055,0.038189999759197235,0.0414699986577034,0,0.0,0.0
2021-08-08 00:00:00+00:00,0.04134799912571907,0.04147699847817421,0.03756000101566315,0.038095999509096146,0,0.0,0.0
2021-08-09 00:00:00+00:00,0.03815599903464317,0.043435998260974884,0.0367950014770031,0.04234899953007698,0,0.0,0.0
2021-08-10 00:00:00+00:00,0.042337000370025635,0.04389499872922897,0.04093100130558014,0.042833998799324036,0,0.0,0.0
2021-08-11 00:00:00+00:00,0.042823001742362976,0.047495998442173004,0.04265400022268295,0.04536199942231178,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.04501200094819069,0.04685499891638756,0.041464000940322876,0.04313100129365921,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.04311700165271759,0.04708300158381462,0.04280100017786026,0.04708300158381462,0,0.0,0.0
2021-08-14 00:00:00+00:00,0.04703599959611893,0.047635000199079514,0.04493600130081177,0.04681599885225296,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.046852998435497284,0.04732099920511246,0.04450700059533119,0.046688999980688095,0,0.0,0.0
2021-08-16 00:00:00+00:00,0.04669899865984917,0.05035800114274025,0.046271998435258865,0.0466030016541481,0,0.0,0.0
2021-08-17 00:00:00+00:00,0.0467739999294281,0.05195600166916847,0.04566600173711777,0.04693000018596649,0,0.0,0.0
2021-08-18 00:00:00+00:00,0.04692099988460541,0.04994399845600128,0.04537799954414368,0.04796399921178818,0,0.0,0.0
2021-08-19 00:00:00+00:00,0.04785799980163574,0.05299200117588043,0.0471390001475811,0.05245999991893768,0,0.0,0.0
2021-08-20 00:00:00+00:00,0.0524430014193058,0.055371999740600586,0.051701001822948456,0.05282200127840042,0,0.0,0.0
2021-08-21 00:00:00+00:00,0.05283199995756149,0.054120998829603195,0.05117899924516678,0.05154100060462952,0,0.0,0.0
2021-08-22 00:00:00+00:00,0.05151300132274628,0.053654998540878296,0.05022300034761429,0.051975999027490616,0,0.0,0.0
2021-08-23 00:00:00+00:00,0.05192900076508522,0.05352199822664261,0.05094999819993973,0.05217999964952469,0,0.0,0.0
2021-08-24 00:00:00+00:00,0.05223400145769119,0.053700998425483704,0.046546000987291336,0.04720500111579895,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.04704299941658974,0.04901299998164177,0.0452210009098053,0.04856500029563904,0,0.0,0.0
2021-08-26 00:00:00+00:00,0.04858599975705147,0.049192000180482864,0.04397299885749817,0.04485899955034256,0,0.0,0.0
2021-08-27 00:00:00+00:00,0.04479600116610527,0.05015899986028671,0.043487001210451126,0.049171000719070435,0,0.0,0.0
2021-08-28 00:00:00+00:00,0.049171000719070435,0.05139800161123276,0.04880400002002716,0.05034400150179863,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.05034400150179863,0.05087500065565109,0.04768100008368492,0.04830700159072876,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.0483659990131855,0.048624999821186066,0.04599300026893616,0.04602599889039993,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.04605399817228317,0.048753999173641205,0.04523099958896637,0.04689500108361244,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.04678700119256973,0.051649000495672226,0.04570800065994263,0.0514179989695549,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.05143100023269653,0.052622999995946884,0.049952998757362366,0.05146399885416031,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.05143899843096733,0.05621400102972984,0.05020799860358238,0.05475199967622757,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.054816000163555145,0.05789199844002724,0.05333799868822098,0.056419000029563904,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.056457001715898514,0.061416998505592346,0.056046001613140106,0.058743998408317566,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.05875999853014946,0.0606519989669323,0.05471700057387352,0.05681199952960014,0,0.0,0.0
2021-09-07 00:00:00+00:00,0.05677099898457527,0.05728600174188614,0.04021399840712547,0.04477500170469284,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.04466399922966957,0.04622200131416321,0.03980100154876709,0.04460100084543228,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.04373500123620033,0.0489719994366169,0.04351799935102463,0.04639999940991402,0,0.0,0.0
2021-09-10 00:00:00+00:00,0.04634400084614754,0.04846800118684769,0.04224900156259537,0.044077999889850616,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.04418100044131279,0.04634999856352806,0.043389998376369476,0.04456400126218796,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.044583000242710114,0.047697000205516815,0.04338200017809868,0.045843999832868576,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.04575100168585777,0.04613900184631348,0.04142500087618828,0.043467000126838684,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.043529998511075974,0.0476129986345768,0.043150998651981354,0.04699999839067459,0,0.0,0.0
2021-09-15 00:00:00+00:00,0.0470150001347065,0.05094100162386894,0.046215999871492386,0.05094100162386894,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.05078300088644028,0.05386099964380264,0.04889100044965744,0.05107000097632408,0,0.0,0.0
2021-09-17 00:00:00+00:00,0.05108200013637543,0.05149500072002411,0.046344999223947525,0.04772099852561951,0,0.0,0.0
2021-09-18 00:00:00+00:00,0.04776600003242493,0.050801001489162445,0.04693400114774704,0.04800499975681305,0,0.0,0.0
2021-09-19 00:00:00+00:00,0.04805099964141846,0.04806400090456009,0.04454199969768524,0.045249998569488525,0,0.0,0.0
2021-09-20 00:00:00+00:00,0.04514100030064583,0.04525800049304962,0.03861900046467781,0.03920700028538704,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.03915100172162056,0.04082300141453743,0.034487999975681305,0.035353999584913254,0,0.0,0.0
2021-09-22 00:00:00+00:00,0.03553200140595436,0.04112999886274338,0.03471200168132782,0.04030999913811684,0,0.0,0.0
2021-09-23 00:00:00+00:00,0.040355999022722244,0.04351300001144409,0.03928999975323677,0.04261200129985809,0,0.0,0.0
2021-09-24 00:00:00+00:00,0.04259999841451645,0.04347899928689003,0.0365540012717247,0.039009999483823776,0,0.0,0.0
2021-09-25 00:00:00+00:00,0.03899500146508217,0.039799999445676804,0.037505000829696655,0.03818799927830696,0,0.0,0.0
2021-09-26 00:00:00+00:00,0.03815999999642372,0.04284000024199486,0.03406599909067154,0.041071999818086624,0,0.0,0.0
2021-09-27 00:00:00+00:00,0.04103099927306175,0.04447999969124794,0.038541000336408615,0.03862899914383888,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.03867499902844429,0.04008200019598007,0.036299001425504684,0.036299001425504684,0,0.0,0.0
2021-09-29 00:00:00+00:00,0.03643200173974037,0.03945700079202652,0.03623500093817711,0.03820500150322914,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.038279999047517776,0.04065300151705742,0.037950001657009125,0.03899800032377243,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.039028000086545944,0.04529700055718422,0.03897000104188919,0.04471400007605553,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.0445920005440712,0.04850799962878227,0.04314500093460083,0.046911001205444336,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.04687200114130974,0.04968700185418129,0.04549200087785721,0.04715700075030327,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.0471699982881546,0.049254000186920166,0.04485100135207176,0.04846400022506714,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.04840800166130066,0.050804998725652695,0.04806600138545036,0.050165001302957535,0,0.0,0.0
2021-10-06 00:00:00+00:00,0.05018400028347969,0.05133900046348572,0.045542001724243164,0.04786499962210655,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.047749001532793045,0.049803998321294785,0.046344999223947525,0.04805099964141846,0,0.0,0.0
2021-10-08 00:00:00+00:00,0.04804699867963791,0.050353001803159714,0.047283999621868134,0.04838699847459793,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.04843199998140335,0.04965699836611748,0.04804399982094765,0.048909999430179596,0,0.0,0.0
2021-10-10 00:00:00+00:00,0.048941999673843384,0.04899600148200989,0.045125000178813934,0.045382000505924225,0,0.0,0.0
2021-10-11 00:00:00+00:00,0.04536300152540207,0.04687400162220001,0.04485499858856201,0.04640600085258484,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.1242469996213913,0.12547899782657623,0.11872199922800064,0.12127500027418137,3682,0.0,0.0
2022-03-04 00:00:00+00:00,0.12129999697208405,0.12139599770307541,0.10562200099229813,0.10674600303173065,10809,0.0,0.0
2022-03-05 00:00:00+00:00,0.10678599774837494,0.11058399826288223,0.1041790023446083,0.10999199748039246,1753,0.0,0.0
2022-03-06 00:00:00+00:00,0.10999400168657303,0.110835000872612,0.10089199990034103,0.10189300030469894,17718,0.0,0.0
2022-03-07 00:00:00+00:00,0.10192199796438217,0.10394299775362015,0.09338899701833725,0.0958779975771904,8494,0.0,0.0
2022-03-08 00:00:00+00:00,0.09588500112295151,0.09899599850177765,0.0942860022187233,0.09568800032138824,4219,0.0,0.0
2022-03-09 00:00:00+00:00,0.09573300182819366,0.11331299692392349,0.09564000368118286,0.10842899978160858,9145,0.0,0.0
2022-03-10 00:00:00+00:00,0.10839299857616425,0.10919299721717834,0.09560900181531906,0.10153000056743622,7386,0.0,0.0
2022-03-11 00:00:00+00:00,0.10156399756669998,0.10167299956083298,0.09397099912166595,0.09783799946308136,6349,0.0,0.0
2022-03-12 00:00:00+00:00,0.0978429988026619,0.10320600122213364,0.09775099903345108,0.1004830002784729,1476,0.0,0.0
2022-03-13 00:00:00+00:00,0.10043200105428696,0.10604199767112732,0.09468500316143036,0.09512999653816223,8035,0.0,0.0
2022-03-14 00:00:00+00:00,0.0951320007443428,0.09900899976491928,0.09430000185966492,0.09730599820613861,1903,0.0,0.0
2022-03-15 00:00:00+00:00,0.09729500114917755,0.10052599757909775,0.09302400052547455,0.09949100017547607,11047,0.0,0.0
2022-03-16 00:00:00+00:00,0.09947700053453445,0.10872700065374374,0.09925200045108795,0.10585200041532516,3675,0.0,0.0
2022-03-17 00:00:00+00:00,0.10585200041532516,0.10585200041532516,0.09957999736070633,0.10182400047779083,4484,0.0,0.0
2022-03-18 00:00:00+00:00,0.10184399783611298,0.10910200327634811,0.10010399669408798,0.10698799788951874,1695,0.0,0.0
2022-03-19 00:00:00+00:00,0.10703399777412415,0.11648300290107727,0.09947499632835388,0.1039080023765564,13245,0.0,0.0
2022-03-20 00:00:00+00:00,0.10391499847173691,0.104823999106884,0.09755899757146835,0.1010579988360405,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.10106100142002106,0.12099099904298782,0.09977799654006958,0.11718200147151947,14506,0.0,0.0
2022-03-22 00:00:00+00:00,0.11717399954795837,0.12615999579429626,0.11584600061178207,0.11589699983596802,8507,0.0,0.0
2022-03-23 00:00:00+00:00,0.11588999629020691,0.11592800170183182,0.10532999783754349,0.11409000307321548,14175,0.0,0.0
2022-03-24 00:00:00+00:00,0.11410199850797653,0.11699700355529785,0.11156599968671799,0.11680900305509567,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.11680199950933456,0.13165099918842316,0.1119140014052391,0.1262730062007904,24720,0.0,0.0
2022-03-26 00:00:00+00:00,0.1262809932231903,0.1335349977016449,0.12496399879455566,0.13007600605487823,13394,0.0,0.0
2022-03-27 00:00:00+00:00,0.13007700443267822,0.14100199937820435,0.13007700443267822,0.1394599974155426,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.1394609957933426,0.168271005153656,0.138823002576828,0.1560869961977005,33485,0.0,0.0
2022-03-29 00:00:00+00:00,0.15597200393676758,0.1686599999666214,0.1492689996957779,0.16747400164604187,22146,0.0,0.0
2022-03-30 00:00:00+00:00,0.1674560010433197,0.1726280003786087,0.15877999365329742,0.16974300146102905,1278,0.0,0.0
2022-03-31 00:00:00+00:00,0.1696780025959015,0.1730549931526184,0.14691799879074097,0.14983299374580383,8544,0.0,0.0
2022-04-01 00:00:00+00:00,0.14990900456905365,0.1572899967432022,0.13152599334716797,0.15724299848079681,18497,0.0,0.0
2022-04-02 00:00:00+00:00,0.1571740061044693,0.1691190004348755,0.1490969955921173,0.14926399290561676,8624,0.0,0.0
2022-04-03 00:00:00+00:00,0.14924900233745575,0.15742599964141846,0.14652499556541443,0.15607699751853943,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.15607300400733948,0.16167600452899933,0.14769700169563293,0.1603579968214035,8533,0.0,0.0
2022-04-05 00:00:00+00:00,0.1603650003671646,0.16337299346923828,0.15592800080776215,0.1598140001296997,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.15980499982833862,0.15980499982833862,0.13614200055599213,0.14302000403404236,28125,0.0,0.0
2022-04-07 00:00:00+00:00,0.1430709958076477,0.14714600145816803,0.14149999618530273,0.14676299691200256,115,0.0,0.0
2022-04-08 00:00:00+00:00,0.14675499498844147,0.15016299486160278,0.14056099951267242,0.14129400253295898,678,0.0,0.0
2022-04-09 00:00:00+00:00,0.14128099381923676,0.14580099284648895,0.1330070048570633,0.14564700424671173,14693,0.0,0.0
2022-04-10 00:00:00+00:00,0.14562800526618958,0.1476459950208664,0.1415569931268692,0.14228099584579468,2973,0.0,0.0
2022-04-11 00:00:00+00:00,0.14221499860286713,0.14249299466609955,0.12485499680042267,0.12727099657058716,8018,0.0,0.0
2022-04-12 00:00:00+00:00,0.12729200720787048,0.13419200479984283,0.1254740059375763,0.12971900403499603,8021,0.0,0.0
2022-04-13 00:00:00+00:00,0.1296990066766739,0.13249699771404266,0.1277959942817688,0.13239699602127075,182,0.0,0.0
2022-04-14 00:00:00+00:00,0.13238699734210968,0.13401299715042114,0.12652799487113953,0.12876799702644348,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.12876999378204346,0.12990699708461761,0.1164890006184578,0.119828000664711,11136,0.0,0.0
2022-04-16 00:00:00+00:00,0.11980299651622772,0.12238399684429169,0.1194629967212677,0.12179200351238251,1513,0.0,0.0
2022-04-17 00:00:00+00:00,0.12176600098609924,0.12263999879360199,0.1173970028758049,0.11810199916362762,8697,0.0,0.0
2022-04-18 00:00:00+00:00,0.11810699850320816,0.12497799843549728,0.11202099919319153,0.12493199855089188,2960,0.0,0.0
2022-04-19 00:00:00+00:00,0.12493699789047241,0.12574799358844757,0.11740399897098541,0.12198500335216522,4312,0.0,0.0
2022-04-20 00:00:00+00:00,0.12199100106954575,0.126460000872612,0.11897899955511093,0.12117999792098999,603,0.0,0.0
2022-04-21 00:00:00+00:00,0.12117999792098999,0.1283939927816391,0.11807099729776382,0.11858200281858444,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.1185770034790039,0.12313800305128098,0.1095070019364357,0.11316599696874619,10603,0.0,0.0
2022-04-23 00:00:00+00:00,0.11316300183534622,0.11654499918222427,0.11056800186634064,0.1136069968342781,2643,0.0,0.0
2022-04-24 00:00:00+00:00,0.1136000007390976,0.11470899730920792,0.1078300029039383,0.11360599845647812,9699,0.0,0.0
2022-04-25 00:00:00+00:00,0.11359299719333649,0.11382599920034409,0.10017099976539612,0.10524400323629379,10553,0.0,0.0
2022-04-26 00:00:00+00:00,0.10523399710655212,0.10557200014591217,0.09040799736976624,0.09163399785757065,5879,0.0,0.0
2022-04-27 00:00:00+00:00,0.09164199978113174,0.09566900134086609,0.09090500324964523,0.09466700255870819,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.09467100352048874,0.09681399911642075,0.09316200017929077,0.09367500245571136,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.09367600083351135,0.094480000436306,0.08888699859380722,0.0902789980173111,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.0902789980173111,0.09355700016021729,0.08366700261831284,0.08440099656581879,3037,0.0,0.0
2022-05-01 00:00:00+00:00,0.08440200239419937,0.08791299909353256,0.08229599893093109,0.08705200254917145,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.08704999834299088,0.09141699969768524,0.0853400006890297,0.08828800171613693,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.08828999847173691,0.09104999899864197,0.06565599888563156,0.07835199683904648,28469,0.0,0.0
2022-05-04 00:00:00+00:00,0.0783429965376854,0.1003900021314621,0.07823500037193298,0.10021200031042099,9842,0.0,0.0
2022-05-05 00:00:00+00:00,0.1001959964632988,0.10553999990224838,0.09259100258350372,0.09386599808931351,4511,0.0,0.0
2022-05-06 00:00:00+00:00,0.09389200061559677,0.09943100064992905,0.08397000283002853,0.09893599897623062,13425,0.0,0.0
2022-05-07 00:00:00+00:00,0.09881900250911713,0.10715500265359879,0.09624800086021423,0.10467799752950668,6270,0.0,0.0
2022-05-08 00:00:00+00:00,0.10468000173568726,0.107464998960495,0.097011998295784,0.09782899916172028,3993,0.0,0.0
2022-05-09 00:00:00+00:00,0.0978349968791008,0.10165199637413025,0.0811379998922348,0.0811379998922348,2073,0.0,0.0
2022-05-10 00:00:00+00:00,0.08093500137329102,0.10563000291585922,0.07941599935293198,0.09723500162363052,16102,0.0,0.0
2022-05-11 00:00:00+00:00,0.09719999879598618,0.10077899694442749,0.0893779993057251,0.09179200232028961,4985,0.0,0.0
2022-05-12 00:00:00+00:00,0.09145499765872955,0.09375300258398056,0.06419900059700012,0.0793209969997406,4079,0.0,0.0
2022-05-13 00:00:00+00:00,0.07931999862194061,0.09274999797344208,0.07799900323152542,0.08565100282430649,6153,0.0,0.0
2022-05-14 00:00:00+00:00,0.08563599735498428,0.08850199729204178,0.08472699671983719,0.08845800161361694,388,0.0,0.0
2022-05-15 00:00:00+00:00,0.08846200257539749,0.0937189981341362,0.08594299852848053,0.0933620035648346,7814,0.0,0.0
2022-05-16 00:00:00+00:00,0.0933540016412735,0.09457399696111679,0.08831799775362015,0.09225700050592422,9603,0.0,0.0
2022-05-17 00:00:00+00:00,0.09224099665880203,0.10952500253915787,0.09224099665880203,0.10200099647045135,12679,0.0,0.0
2022-05-18 00:00:00+00:00,0.10200999677181244,0.10666800290346146,0.09539200365543365,0.10520300269126892,10410,0.0,0.0
2022-05-19 00:00:00+00:00,0.10522200167179108,0.1587029993534088,0.10500200092792511,0.15869499742984772,46620,0.0,0.0
2022-05-20 00:00:00+00:00,0.1586879938840866,0.1784379929304123,0.15508200228214264,0.16294200718402863,36364,0.0,0.0
2022-05-21 00:00:00+00:00,0.1629139930009842,0.16440699994564056,0.14166900515556335,0.14808399975299835,17499,0.0,0.0
2022-05-22 00:00:00+00:00,0.14808699488639832,0.15838399529457092,0.14621500670909882,0.15270699560642242,5187,0.0,0.0
2022-05-23 00:00:00+00:00,0.15251199901103973,0.17222200334072113,0.15147000551223755,0.16186900436878204,6956,0.0,0.0
2022-05-24 00:00:00+00:00,0.16188399493694305,0.17781199514865875,0.1618030071258545,0.1764959990978241,3819,0.0,0.0
2022-05-25 00:00:00+00:00,0.1764959990978241,0.17845800518989563,0.1471319943666458,0.15178300440311432,12341,0.0,0.0
2022-05-26 00:00:00+00:00,0.15178799629211426,0.15557600557804108,0.13216200470924377,0.15334300696849823,29343,0.0,0.0
2022-05-27 00:00:00+00:00,0.15332800149917603,0.15457800030708313,0.14384199678897858,0.1445160061120987,2368,0.0,0.0
2022-05-28 00:00:00+00:00,0.14782199263572693,0.14875899255275726,0.12990599870681763,0.13050700724124908,8068,0.0,0.0
2022-05-29 00:00:00+00:00,0.13052299618721008,0.13139599561691284,0.12766699492931366,0.12904199957847595,790,0.0,0.0
2022-05-30 00:00:00+00:00,0.12903299927711487,0.14050300419330597,0.1279750019311905,0.14022600650787354,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.14022399485111237,0.1409360021352768,0.13118800520896912,0.1389400064945221,9389,0.0,0.0
2022-06-01 00:00:00+00:00,0.13887199759483337,0.1421249955892563,0.13115300238132477,0.13244299590587616,1991,0.0,0.0
2022-06-02 00:00:00+00:00,0.13240300118923187,0.13240300118923187,0.12617400288581848,0.1300400048494339,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.130048006772995,0.13005800545215607,0.10719799995422363,0.10867799818515778,7150,0.0,0.0
2022-06-04 00:00:00+00:00,0.10868500173091888,0.10947500169277191,0.09523499757051468,0.10585100203752518,14327,0.0,0.0
2022-06-05 00:00:00+00:00,0.10585200041532516,0.10601799935102463,0.10202199965715408,0.10291799902915955,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.1029219999909401,0.10612700134515762,0.0994499996304512,0.10154800117015839,3387,0.0,0.0
2022-06-07 00:00:00+00:00,0.10156600177288055,0.11579900234937668,0.09703800082206726,0.11337599903345108,8082,0.0,0.0
2022-06-08 00:00:00+00:00,0.11336799710988998,0.11945699900388718,0.11222100257873535,0.11598899960517883,3072,0.0,0.0
