TIMESTAMP,GRELF_OPEN_PRICE_USD,GRELF_HIGH_PRICE_USD,GRELF_LOW_PRICE_USD,GRELF_CLOSE_PRICE_USD,GRELF_VOLUME_USD,GRELF_DIVIDENDS_USD,GRELF_STOCK_SPLITS_USD
2023-12-02 00:00:00+00:00,0.06255099922418594,0.06365200132131577,0.061941999942064285,0.06210999935865402,1850,0.0,0.0
2023-12-03 00:00:00+00:00,0.06210999935865402,0.06212100014090538,0.06119899824261665,0.061732999980449677,169,0.0,0.0
2023-12-04 00:00:00+00:00,0.061732999980449677,0.0713450014591217,0.06168900057673454,0.07092499732971191,9471,0.0,0.0
2023-12-05 00:00:00+00:00,0.07092499732971191,0.07630500197410583,0.0709109976887703,0.07630500197410583,3284,0.0,0.0
2023-12-06 00:00:00+00:00,0.07630500197410583,0.08337700366973877,0.07630500197410583,0.07905600219964981,7863,0.0,0.0
2023-12-07 00:00:00+00:00,0.07905600219964981,0.07905600219964981,0.06950700283050537,0.07382500171661377,7574,0.0,0.0
2023-12-08 00:00:00+00:00,0.07382500171661377,0.0833280012011528,0.07356099784374237,0.0801360011100769,5919,0.0,0.0
2023-12-09 00:00:00+00:00,0.0801360011100769,0.08691900223493576,0.07992000132799149,0.08354199677705765,6622,0.0,0.0
2023-12-10 00:00:00+00:00,0.08354199677705765,0.08572900295257568,0.0795150026679039,0.08268199861049652,2742,0.0,0.0
2023-12-11 00:00:00+00:00,0.08268199861049652,0.08287899941205978,0.07331199944019318,0.07553700357675552,2698,0.0,0.0
2023-12-12 00:00:00+00:00,0.07553700357675552,0.08274699747562408,0.07537200301885605,0.08240599930286407,2821,0.0,0.0
2023-12-13 00:00:00+00:00,0.08240599930286407,0.09400299936532974,0.07952199876308441,0.09161099791526794,11210,0.0,0.0
2023-12-14 00:00:00+00:00,0.09161099791526794,0.106175996363163,0.09161099791526794,0.10542099922895432,13525,0.0,0.0
2023-12-15 00:00:00+00:00,0.10542099922895432,0.10901699960231781,0.09950800240039825,0.10085900127887726,2692,0.0,0.0
2023-12-16 00:00:00+00:00,0.10085900127887726,0.1070529967546463,0.099371999502182,0.09943699836730957,5864,0.0,0.0
2023-12-17 00:00:00+00:00,0.09943699836730957,0.09948600083589554,0.0947979986667633,0.09860700368881226,6019,0.0,0.0
2023-12-18 00:00:00+00:00,0.09860700368881226,0.10036200284957886,0.09135600179433823,0.09936200082302094,2765,0.0,0.0
2023-12-19 00:00:00+00:00,0.09936200082302094,0.12666699290275574,0.09935300052165985,0.12666699290275574,25343,0.0,0.0
2023-12-20 00:00:00+00:00,0.12666699290275574,0.1708810031414032,0.12666699290275574,0.1708810031414032,58057,0.0,0.0
2023-12-21 00:00:00+00:00,0.17088200151920319,0.3017309904098511,0.16649000346660614,0.25069499015808105,133285,0.0,0.0
2023-12-22 00:00:00+00:00,0.25069499015808105,0.27548500895500183,0.25068798661231995,0.257532000541687,32161,0.0,0.0
2023-12-23 00:00:00+00:00,0.257532000541687,0.25758299231529236,0.215598002076149,0.23881599307060242,25049,0.0,0.0
2023-12-24 00:00:00+00:00,0.23881599307060242,0.24857200682163239,0.23207500576972961,0.23487600684165955,9245,0.0,0.0
2023-12-25 00:00:00+00:00,0.23487600684165955,0.2352679967880249,0.20943300426006317,0.21335099637508392,26490,0.0,0.0
2023-12-26 00:00:00+00:00,0.21335099637508392,0.21388599276542664,0.1300009936094284,0.16947300732135773,78672,0.0,0.0
2023-12-27 00:00:00+00:00,0.16947300732135773,0.1732739955186844,0.15656599402427673,0.157383993268013,24914,0.0,0.0
2023-12-28 00:00:00+00:00,0.157383993268013,0.16126400232315063,0.13906200230121613,0.1406559944152832,17128,0.0,0.0
2023-12-29 00:00:00+00:00,0.1406559944152832,0.14302599430084229,0.1352510005235672,0.13642899692058563,7433,0.0,0.0
2023-12-30 00:00:00+00:00,0.13642899692058563,0.13715000450611115,0.1304430067539215,0.13463599979877472,4095,0.0,0.0
2023-12-31 00:00:00+00:00,0.13463599979877472,0.16470900177955627,0.13412100076675415,0.16470199823379517,20616,0.0,0.0
2024-01-01 00:00:00+00:00,0.16470199823379517,0.21843700110912323,0.1631239950656891,0.21843700110912323,43842,0.0,0.0
2024-01-02 00:00:00+00:00,0.21843700110912323,0.2400120049715042,0.20626899600028992,0.22113899886608124,44869,0.0,0.0
2024-01-03 00:00:00+00:00,0.2211409956216812,0.2375900000333786,0.18459400534629822,0.20311500132083893,38162,0.0,0.0
2024-01-04 00:00:00+00:00,0.20311500132083893,0.25247400999069214,0.19458900392055511,0.24825100600719452,39446,0.0,0.0
2024-01-05 00:00:00+00:00,0.24825100600719452,0.28121501207351685,0.24040700495243073,0.28016701340675354,67100,0.0,0.0
2024-01-06 00:00:00+00:00,0.28016701340675354,0.28029000759124756,0.24990199506282806,0.26270800828933716,19050,0.0,0.0
2024-01-07 00:00:00+00:00,0.26270800828933716,0.2658259868621826,0.23387500643730164,0.23387500643730164,20056,0.0,0.0
2024-01-08 00:00:00+00:00,0.23387500643730164,0.31435999274253845,0.231223002076149,0.28514400124549866,52291,0.0,0.0
2024-01-09 00:00:00+00:00,0.28514400124549866,0.28515100479125977,0.2543199956417084,0.26426899433135986,28140,0.0,0.0
2024-01-10 00:00:00+00:00,0.26426899433135986,0.3396340012550354,0.26426899433135986,0.32725000381469727,61416,0.0,0.0
2024-01-11 00:00:00+00:00,0.32725000381469727,0.33197999000549316,0.27800899744033813,0.27943599224090576,56951,0.0,0.0
2024-01-12 00:00:00+00:00,0.27943599224090576,0.2803550064563751,0.2483620047569275,0.25323599576950073,13796,0.0,0.0
2024-01-13 00:00:00+00:00,0.25323599576950073,0.2694779932498932,0.24655799567699432,0.2667959928512573,29431,0.0,0.0
2024-01-14 00:00:00+00:00,0.2667959928512573,0.27384600043296814,0.2535080015659332,0.2535080015659332,16419,0.0,0.0
2024-01-15 00:00:00+00:00,0.2535080015659332,0.2742980122566223,0.2524699866771698,0.25710201263427734,39666,0.0,0.0
2024-01-16 00:00:00+00:00,0.25710201263427734,0.29128700494766235,0.2566069960594177,0.28158101439476013,35327,0.0,0.0
2024-01-17 00:00:00+00:00,0.28158101439476013,0.2952660024166107,0.28112199902534485,0.29413899779319763,15048,0.0,0.0
2024-01-18 00:00:00+00:00,0.29413899779319763,0.3046970069408417,0.26180198788642883,0.27273300290107727,38289,0.0,0.0
2024-01-19 00:00:00+00:00,0.27273300290107727,0.27740898728370667,0.2588379979133606,0.27096301317214966,14701,0.0,0.0
2024-01-20 00:00:00+00:00,0.27096301317214966,0.2756670117378235,0.2630630135536194,0.2750970125198364,26857,0.0,0.0
2024-01-21 00:00:00+00:00,0.2750970125198364,0.29003599286079407,0.27486100792884827,0.2777099907398224,30861,0.0,0.0
2024-01-22 00:00:00+00:00,0.2777099907398224,0.2777099907398224,0.24400299787521362,0.24409699440002441,20794,0.0,0.0
2024-01-23 00:00:00+00:00,0.24409699440002441,0.24910299479961395,0.23083999752998352,0.24628999829292297,32001,0.0,0.0
2024-01-24 00:00:00+00:00,0.24628999829292297,0.25516000390052795,0.23087599873542786,0.2372169941663742,46392,0.0,0.0
2024-01-25 00:00:00+00:00,0.2372169941663742,0.2373490035533905,0.2217710018157959,0.22245100140571594,27700,0.0,0.0
2024-01-26 00:00:00+00:00,0.22245100140571594,0.2391110062599182,0.22238600254058838,0.22627399861812592,53071,0.0,0.0
2024-01-27 00:00:00+00:00,0.22627399861812592,0.2372180074453354,0.22383199632167816,0.23378799855709076,35289,0.0,0.0
2024-01-28 00:00:00+00:00,0.23378799855709076,0.234935000538826,0.21328499913215637,0.21383599936962128,29764,0.0,0.0
2024-01-29 00:00:00+00:00,0.21383599936962128,0.6015099883079529,0.19276399910449982,0.29052799940109253,597625,0.0,0.0
2024-01-30 00:00:00+00:00,0.29052799940109253,0.33503401279449463,0.29052799940109253,0.3250479996204376,116750,0.0,0.0
2024-01-31 00:00:00+00:00,0.3250479996204376,0.3548530042171478,0.32229098677635193,0.3534730076789856,91807,0.0,0.0
2024-02-01 00:00:00+00:00,0.3534730076789856,0.4094640016555786,0.1389790028333664,0.2954320013523102,594273,0.0,0.0
2024-02-02 00:00:00+00:00,0.2954320013523102,0.3286469876766205,0.28610900044441223,0.311365008354187,73880,0.0,0.0
2024-02-03 00:00:00+00:00,0.311365008354187,0.31692901253700256,0.2705709934234619,0.2923179864883423,59587,0.0,0.0
2024-02-04 00:00:00+00:00,0.2923179864883423,0.29266101121902466,0.26920801401138306,0.2824479937553406,54822,0.0,0.0
2024-02-05 00:00:00+00:00,0.2824479937553406,0.2826789915561676,0.2688319981098175,0.27254900336265564,14230,0.0,0.0
2024-02-06 00:00:00+00:00,0.27254900336265564,0.29600098729133606,0.25949400663375854,0.29600098729133606,38335,0.0,0.0
2024-02-07 00:00:00+00:00,0.29600098729133606,0.32138198614120483,0.28352800011634827,0.3159619867801666,65424,0.0,0.0
2024-02-08 00:00:00+00:00,0.3159619867801666,0.3224309980869293,0.2774679958820343,0.27938199043273926,16681,0.0,0.0
2024-02-09 00:00:00+00:00,0.27938199043273926,0.2925570011138916,0.2711679935455322,0.29255199432373047,20018,0.0,0.0
2024-02-10 00:00:00+00:00,0.29255199432373047,0.3008579909801483,0.28777000308036804,0.2887740135192871,14273,0.0,0.0
2024-02-11 00:00:00+00:00,0.2887740135192871,0.28912100195884705,0.27351900935173035,0.2754569947719574,15386,0.0,0.0
2024-02-12 00:00:00+00:00,0.2754569947719574,0.2841860055923462,0.2673810124397278,0.2830049991607666,13097,0.0,0.0
2024-02-13 00:00:00+00:00,0.2830049991607666,0.31693100929260254,0.2830049991607666,0.3168160021305084,31256,0.0,0.0
2024-02-14 00:00:00+00:00,0.3168160021305084,0.3561359941959381,0.2830609977245331,0.29881200194358826,90023,0.0,0.0
2024-02-15 00:00:00+00:00,0.29881200194358826,0.34392300248146057,0.29824399948120117,0.3122810125350952,48013,0.0,0.0
2024-02-16 00:00:00+00:00,0.3122810125350952,0.3723500072956085,0.31175699830055237,0.3723500072956085,34250,0.0,0.0
2024-02-17 00:00:00+00:00,0.3723500072956085,0.4066709876060486,0.36960700154304504,0.39033401012420654,33755,0.0,0.0
2024-02-18 00:00:00+00:00,0.39033401012420654,0.47670701146125793,0.3902469873428345,0.47670701146125793,73015,0.0,0.0
2024-02-19 00:00:00+00:00,0.47670701146125793,0.6395050287246704,0.4461680054664612,0.571038007736206,192917,0.0,0.0
2024-02-20 00:00:00+00:00,0.571038007736206,0.603190004825592,0.46998199820518494,0.5362139940261841,103318,0.0,0.0
2024-02-21 00:00:00+00:00,0.5362139940261841,0.5630930066108704,0.46636900305747986,0.5003489851951599,49345,0.0,0.0
2024-02-22 00:00:00+00:00,0.5003489851951599,0.6049500107765198,0.48045000433921814,0.5844069719314575,46674,0.0,0.0
2024-02-23 00:00:00+00:00,0.5844069719314575,0.5867570042610168,0.5203819870948792,0.5391970276832581,47887,0.0,0.0
2024-02-24 00:00:00+00:00,0.5391970276832581,0.7049000263214111,0.5146170258522034,0.6993460059165955,137321,0.0,0.0
2024-02-25 00:00:00+00:00,0.6993460059165955,0.7206509709358215,0.544268012046814,0.7048689723014832,251497,0.0,0.0
2024-02-26 00:00:00+00:00,0.7048689723014832,0.7291049957275391,0.6312850117683411,0.6936799883842468,67001,0.0,0.0
2024-02-27 00:00:00+00:00,0.6936799883842468,0.6984140276908875,0.6430100202560425,0.6443300247192383,35281,0.0,0.0
2024-02-28 00:00:00+00:00,0.6443300247192383,0.7432119846343994,0.6411839723587036,0.7194120287895203,99298,0.0,0.0
2024-02-29 00:00:00+00:00,0.7194120287895203,0.8467820286750793,0.7113810181617737,0.757656991481781,176406,0.0,0.0
2024-03-01 00:00:00+00:00,0.757656991481781,0.7978330254554749,0.7421460151672363,0.7650179862976074,76588,0.0,0.0
2024-03-02 00:00:00+00:00,0.7650179862976074,0.7761560082435608,0.6801469922065735,0.7131289839744568,69523,0.0,0.0
2024-03-03 00:00:00+00:00,0.7131289839744568,0.9978709816932678,0.6827970147132874,0.971455991268158,395940,0.0,0.0
2024-03-04 00:00:00+00:00,0.971455991268158,1.2483810186386108,0.952468991279602,1.2482630014419556,332901,0.0,0.0
2024-03-05 00:00:00+00:00,1.2482630014419556,1.4496090412139893,0.9452120065689087,1.1965080499649048,596359,0.0,0.0
2024-03-06 00:00:00+00:00,1.1965080499649048,1.2673449516296387,1.1454789638519287,1.247786045074463,168268,0.0,0.0
2024-03-07 00:00:00+00:00,1.247786045074463,1.3919819593429565,1.2450189590454102,1.3078540563583374,219154,0.0,0.0
2024-03-08 00:00:00+00:00,1.3078540563583374,1.3154339790344238,1.2290459871292114,1.284870982170105,126584,0.0,0.0
2024-03-09 00:00:00+00:00,1.284870982170105,1.7081849575042725,1.2784090042114258,1.6804189682006836,480799,0.0,0.0
2024-03-10 00:00:00+00:00,1.6804189682006836,1.690608024597168,1.4438689947128296,1.4462790489196777,259711,0.0,0.0
2024-03-11 00:00:00+00:00,1.4462790489196777,1.4859819412231445,1.332440972328186,1.3560830354690552,343437,0.0,0.0
2024-03-12 00:00:00+00:00,1.3560830354690552,1.3653069734573364,1.2482609748840332,1.321308970451355,115171,0.0,0.0
2024-03-13 00:00:00+00:00,1.321308970451355,1.4157910346984863,1.3211309909820557,1.3424869775772095,88516,0.0,0.0
2024-03-14 00:00:00+00:00,1.3424869775772095,1.3436779975891113,1.215453028678894,1.2818410396575928,134309,0.0,0.0
2024-03-15 00:00:00+00:00,1.2818410396575928,1.2828350067138672,1.0089119672775269,1.1319550275802612,268285,0.0,0.0
2024-03-16 00:00:00+00:00,1.1319550275802612,1.1319550275802612,0.8997629880905151,1.0057339668273926,133320,0.0,0.0
2024-03-17 00:00:00+00:00,1.0057339668273926,1.0530509948730469,0.9553509950637817,1.0332399606704712,73526,0.0,0.0
2024-03-18 00:00:00+00:00,1.0268019437789917,1.2763479948043823,0.9964159727096558,1.2196509838104248,187037,0.0,0.0
2024-03-19 00:00:00+00:00,1.2196509838104248,1.2318780422210693,1.079658031463623,1.1025949716567993,49831,0.0,0.0
2024-03-20 00:00:00+00:00,1.1025949716567993,1.2198059558868408,1.075713038444519,1.2150019407272339,34282,0.0,0.0
2024-03-21 00:00:00+00:00,1.2150019407272339,1.2449439764022827,1.1895289421081543,1.2011170387268066,44523,0.0,0.0
2024-03-22 00:00:00+00:00,1.2011170387268066,1.2260349988937378,1.144592046737671,1.1631489992141724,30287,0.0,0.0
2024-03-23 00:00:00+00:00,1.1631489992141724,1.2056699991226196,1.1627540588378906,1.1814639568328857,27347,0.0,0.0
2024-03-24 00:00:00+00:00,1.1814639568328857,1.1996630430221558,1.1678470373153687,1.1984930038452148,54832,0.0,0.0
2024-03-25 00:00:00+00:00,1.1984930038452148,1.3003510236740112,1.1982940435409546,1.2748329639434814,38384,0.0,0.0
2024-03-26 00:00:00+00:00,1.2748329639434814,1.3866130113601685,1.093893051147461,1.1575900316238403,201059,0.0,0.0
2024-03-27 00:00:00+00:00,1.1575900316238403,1.1612590551376343,1.0152709484100342,1.06951904296875,94544,0.0,0.0
2024-03-28 00:00:00+00:00,1.06951904296875,1.1038910150527954,1.052042007446289,1.1038910150527954,50302,0.0,0.0
2024-03-29 00:00:00+00:00,1.1038910150527954,1.1038910150527954,0.9858779907226562,1.004241943359375,85064,0.0,0.0
2024-03-30 00:00:00+00:00,1.004241943359375,1.004544973373413,0.9313650131225586,0.9362459778785706,55963,0.0,0.0
2024-03-31 00:00:00+00:00,0.9362459778785706,0.9816160202026367,0.9356279969215393,0.9523850083351135,27511,0.0,0.0
2024-04-01 00:00:00+00:00,0.9523850083351135,0.9564869999885559,0.8331900238990784,0.8426510095596313,52118,0.0,0.0
2024-04-02 00:00:00+00:00,0.8426510095596313,0.8427960276603699,0.7140740156173706,0.7321149706840515,80666,0.0,0.0
2024-04-03 00:00:00+00:00,0.7321149706840515,0.7434170246124268,0.6786540150642395,0.6798089742660522,89733,0.0,0.0
2024-04-04 00:00:00+00:00,0.6798089742660522,0.7044129967689514,0.6613879799842834,0.6993340253829956,31486,0.0,0.0
2024-04-05 00:00:00+00:00,0.6993340253829956,0.7263630032539368,0.6894950270652771,0.7263630032539368,27517,0.0,0.0
2024-04-06 00:00:00+00:00,0.7263630032539368,0.7443029880523682,0.7262730002403259,0.7342119812965393,17940,0.0,0.0
2024-04-07 00:00:00+00:00,0.7342119812965393,0.7434520125389099,0.7129589915275574,0.7157790064811707,13860,0.0,0.0
2024-04-08 00:00:00+00:00,0.7157790064811707,0.7515919804573059,0.700232982635498,0.7247269749641418,23743,0.0,0.0
2024-04-09 00:00:00+00:00,0.7247269749641418,0.7247869968414307,0.6705589890480042,0.6706900000572205,14945,0.0,0.0
2024-04-10 00:00:00+00:00,0.6706900000572205,0.6730210185050964,0.6130430102348328,0.6291329860687256,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.6291329860687256,0.6357899904251099,0.5608199834823608,0.5620710253715515,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.5620710253715515,0.5673699975013733,0.22867800295352936,0.34910300374031067,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.34910300374031067,0.35032498836517334,0.22281700372695923,0.2729620039463043,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.2729620039463043,0.32449400424957275,0.2632020115852356,0.32449400424957275,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.32449400424957275,0.36673200130462646,0.3137330114841461,0.3256160020828247,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.3256160020828247,0.3271229863166809,0.3068999946117401,0.32311001420021057,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.32311001420021057,0.3809550106525421,0.31042900681495667,0.3742530047893524,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.3742530047893524,0.43776899576187134,0.36562401056289673,0.4232980012893677,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.4232980012893677,0.42332398891448975,0.3823780119419098,0.39409101009368896,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.39409101009368896,0.43145298957824707,0.39142099022865295,0.42945700883865356,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.42945700883865356,0.4412359893321991,0.3543570041656494,0.3705590069293976,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.3705590069293976,0.39341700077056885,0.35713300108909607,0.35713300108909607,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.35713300108909607,0.4804289937019348,0.12565399706363678,0.31988799571990967,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.31988799571990967,0.3816330134868622,0.2531920075416565,0.2863599956035614,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.2863599956035614,0.2899399995803833,0.24985499680042267,0.2871060073375702,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.2871060073375702,0.2983199954032898,0.27270400524139404,0.27531901001930237,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.27531901001930237,0.2793070077896118,0.260329008102417,0.27521800994873047,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.27521800994873047,0.2795650064945221,0.26624900102615356,0.2707200050354004,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.2707200050354004,0.2810389995574951,0.2666809856891632,0.2797980010509491,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.2797980010509491,0.3061490058898926,0.24036699533462524,0.2962929904460907,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.2962929904460907,0.335983008146286,0.28566598892211914,0.31696298718452454,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.31696298718452454,0.3183780014514923,0.30405500531196594,0.31776300072669983,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.31776300072669983,0.3722440004348755,0.31453201174736023,0.36179599165916443,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.36179599165916443,0.3619379997253418,0.34262898564338684,0.34262898564338684,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.34262898564338684,0.34979501366615295,0.3347879946231842,0.34517601132392883,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.34517601132392883,0.4014959931373596,0.34507399797439575,0.3634519875049591,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.3634519875049591,0.3725059926509857,0.3482170104980469,0.3487609922885895,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.3487609922885895,0.3543969988822937,0.3363580107688904,0.3417930006980896,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.3417930006980896,0.3569979965686798,0.3417930006980896,0.35407501459121704,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.35407501459121704,0.3633269965648651,0.3425160050392151,0.34389999508857727,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.34389999508857727,0.3620449900627136,0.34370601177215576,0.3578149974346161,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.3578149974346161,0.3754020035266876,0.3578149974346161,0.3660709857940674,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.3660709857940674,0.36679399013519287,0.3208490014076233,0.3237670063972473,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.3237670063972473,0.32818999886512756,0.3098199963569641,0.3126859962940216,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.3126859962940216,0.33644700050354004,0.30705299973487854,0.33535298705101013,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.33535298705101013,0.3398370146751404,0.3182559907436371,0.33399099111557007,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.33399099111557007,0.3617579936981201,0.3315869867801666,0.3505389988422394,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.3505389988422394,0.35866400599479675,0.3455199897289276,0.3481430113315582,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.3481430113315582,0.35914701223373413,0.3331359922885895,0.35069799423217773,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.35069799423217773,0.3858700096607208,0.34434300661087036,0.38423800468444824,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.38423800468444824,0.3871139883995056,0.3642530143260956,0.3724829852581024,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.3724829852581024,0.3794170022010803,0.35652801394462585,0.36038100719451904,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.36038100719451904,0.3671950101852417,0.34256601333618164,0.3526020050048828,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.3526020050048828,0.3579320013523102,0.34660300612449646,0.35304999351501465,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.35304999351501465,0.353520005941391,0.3443959951400757,0.3476189970970154,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.3476189970970154,0.3502120077610016,0.3332119882106781,0.33501899242401123,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.33501899242401123,0.35090500116348267,0.3346930146217346,0.33806300163269043,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.33806300163269043,0.33822301030158997,0.32003098726272583,0.3275960087776184,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.3275960087776184,0.34653300046920776,0.32614099979400635,0.3343540132045746,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.3343540132045746,0.33898401260375977,0.3141779899597168,0.31839901208877563,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.31839901208877563,0.3240469992160797,0.3088679909706116,0.3178969919681549,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.3178969919681549,0.32339200377464294,0.31449100375175476,0.32008999586105347,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.32008999586105347,0.3231540024280548,0.31380701065063477,0.31411001086235046,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.31411001086235046,0.32673001289367676,0.31389299035072327,0.3168390095233917,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.3168390095233917,0.32170599699020386,0.3149389922618866,0.32170599699020386,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.32170599699020386,0.3382219970226288,0.3217009902000427,0.3382219970226288,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.3382219970226288,0.3384850025177002,0.3264999985694885,0.3265039920806885,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.3265039920806885,0.3314270079135895,0.29075899720191956,0.3041050136089325,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.3041050136089325,0.3058770000934601,0.2856599986553192,0.29020199179649353,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.29020199179649353,0.29676398634910583,0.2896629869937897,0.29625698924064636,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.29625698924064636,0.29678499698638916,0.27915599942207336,0.2852660119533539,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.2852660119533539,0.2855429947376251,0.2761409878730774,0.27628999948501587,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.27628999948501587,0.27628999948501587,0.27628999948501587,0.27628999948501587,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.27628999948501587,0.4316299855709076,0.27628999948501587,0.4143050014972687,27586,0.0,0.0
2024-06-27 00:00:00+00:00,0.4143050014972687,0.4143050014972687,0.3914409875869751,0.4079830050468445,22267,0.0,0.0
2024-06-28 00:00:00+00:00,0.4079830050468445,0.4081999957561493,0.38447800278663635,0.3860819935798645,8918,0.0,0.0
2024-06-29 00:00:00+00:00,0.3860819935798645,0.39551499485969543,0.3764039874076843,0.37651801109313965,8681,0.0,0.0
2024-06-30 00:00:00+00:00,0.37651801109313965,0.386150985956192,0.355661004781723,0.3610610067844391,26170,0.0,0.0
2024-07-01 00:00:00+00:00,0.3610610067844391,0.382517009973526,0.35180801153182983,0.3804669976234436,36479,0.0,0.0
2024-07-02 00:00:00+00:00,0.3804669976234436,0.3931899964809418,0.37803399562835693,0.392536997795105,12584,0.0,0.0
2024-07-03 00:00:00+00:00,0.392536997795105,0.392985999584198,0.35374799370765686,0.362186998128891,22130,0.0,0.0
2024-07-04 00:00:00+00:00,0.362186998128891,0.362388014793396,0.33894601464271545,0.33956098556518555,31292,0.0,0.0
2024-07-05 00:00:00+00:00,0.33956098556518555,0.3448460102081299,0.30232301354408264,0.3379000127315521,11088,0.0,0.0
2024-07-06 00:00:00+00:00,0.3379000127315521,0.35619398951530457,0.33517301082611084,0.35619398951530457,8968,0.0,0.0
2024-07-07 00:00:00+00:00,0.35619398951530457,0.35619398951530457,0.323758989572525,0.323758989572525,6507,0.0,0.0
2024-07-08 00:00:00+00:00,0.323758989572525,0.33893901109695435,0.3134549856185913,0.32870998978614807,3728,0.0,0.0
2024-07-09 00:00:00+00:00,0.32870998978614807,0.3590559959411621,0.32870998978614807,0.35401299595832825,24313,0.0,0.0
2024-07-10 00:00:00+00:00,0.35401299595832825,0.4083099961280823,0.35401299595832825,0.3747180104255676,53622,0.0,0.0
2024-07-11 00:00:00+00:00,0.3747180104255676,0.3911600112915039,0.3747180104255676,0.3863149881362915,6242,0.0,0.0
2024-07-12 00:00:00+00:00,0.3863149881362915,0.3863160014152527,0.3577669858932495,0.3577669858932495,22749,0.0,0.0
2024-07-13 00:00:00+00:00,0.3577669858932495,0.36747100949287415,0.3560340106487274,0.36747100949287415,2482,0.0,0.0
2024-07-14 00:00:00+00:00,0.36747100949287415,0.384878009557724,0.34606999158859253,0.35879701375961304,19712,0.0,0.0
2024-07-15 00:00:00+00:00,0.35879701375961304,0.3936769962310791,0.35627201199531555,0.3925960063934326,8053,0.0,0.0
2024-07-16 00:00:00+00:00,0.3925960063934326,0.3933669924736023,0.37899500131607056,0.38143301010131836,6654,0.0,0.0
2024-07-17 00:00:00+00:00,0.38143301010131836,0.3918359875679016,0.37793898582458496,0.37793898582458496,3256,0.0,0.0
2024-07-18 00:00:00+00:00,0.37793898582458496,0.3786559998989105,0.35341501235961914,0.3560279905796051,5799,0.0,0.0
2024-07-19 00:00:00+00:00,0.3560279905796051,0.3679180145263672,0.3387320041656494,0.3557620048522949,27016,0.0,0.0
