TIMESTAMP,HGOLD_OPEN_PRICE_USD,HGOLD_HIGH_PRICE_USD,HGOLD_LOW_PRICE_USD,HGOLD_CLOSE_PRICE_USD,HGOLD_VOLUME_USD,HGOLD_DIVIDENDS_USD,HGOLD_STOCK_SPLITS_USD
2021-02-26 00:00:00+00:00,2.696587085723877,2.767035961151123,2.2675299644470215,2.2990639209747314,680297,0.0,0.0
2021-02-27 00:00:00+00:00,2.2991960048675537,2.405242919921875,1.9172639846801758,2.1278789043426514,531079,0.0,0.0
2021-02-28 00:00:00+00:00,2.127774953842163,2.1788949966430664,1.9443219900131226,2.096268892288208,394392,0.0,0.0
2021-03-01 00:00:00+00:00,2.09627103805542,2.106170892715454,1.3069100379943848,1.6423389911651611,1083978,0.0,0.0
2021-03-02 00:00:00+00:00,1.6422549486160278,2.0659120082855225,1.5029230117797852,1.982069969177246,1284645,0.0,0.0
2021-03-03 00:00:00+00:00,1.982043981552124,2.8105669021606445,1.9066979885101318,2.7982399463653564,1158581,0.0,0.0
2021-03-04 00:00:00+00:00,2.7982640266418457,2.934967041015625,2.581594944000244,2.687998056411743,818929,0.0,0.0
2021-03-05 00:00:00+00:00,2.6880269050598145,2.7274720668792725,2.3617351055145264,2.4952659606933594,624979,0.0,0.0
2021-03-06 00:00:00+00:00,2.4952890872955322,2.588089942932129,2.3838860988616943,2.415250062942505,463447,0.0,0.0
2021-03-07 00:00:00+00:00,2.4153330326080322,2.51682710647583,2.3697268962860107,2.4174718856811523,470525,0.0,0.0
2021-03-08 00:00:00+00:00,2.417517900466919,2.4726080894470215,2.343142032623291,2.35573410987854,465061,0.0,0.0
2021-03-09 00:00:00+00:00,2.3557279109954834,2.670408010482788,2.2914679050445557,2.4635910987854004,1073637,0.0,0.0
2021-03-10 00:00:00+00:00,2.4636080265045166,2.4756669998168945,2.3700599670410156,2.405014991760254,358268,0.0,0.0
2021-03-11 00:00:00+00:00,2.4050629138946533,2.4603641033172607,2.320749044418335,2.423590898513794,504028,0.0,0.0
2021-03-12 00:00:00+00:00,2.4236559867858887,2.771174907684326,2.384366035461426,2.451284885406494,1067639,0.0,0.0
2021-03-13 00:00:00+00:00,2.4513559341430664,2.4570250511169434,2.2628440856933594,2.2837440967559814,623944,0.0,0.0
2021-03-14 00:00:00+00:00,2.283682107925415,2.3795430660247803,2.235214948654175,2.347153902053833,523145,0.0,0.0
2021-03-15 00:00:00+00:00,2.347132921218872,2.3605599403381348,2.2651240825653076,2.303489923477173,453184,0.0,0.0
2021-03-16 00:00:00+00:00,2.303489923477173,2.311721086502075,2.212074041366577,2.2439041137695312,475869,0.0,0.0
2021-03-17 00:00:00+00:00,2.243957996368408,2.3152339458465576,2.17297101020813,2.2038209438323975,302088,0.0,0.0
2021-03-18 00:00:00+00:00,2.2036750316619873,2.365406036376953,1.9883790016174316,2.2811388969421387,1679396,0.0,0.0
2021-03-19 00:00:00+00:00,2.2809700965881348,2.2982430458068848,2.122370958328247,2.2103230953216553,423312,0.0,0.0
2021-03-20 00:00:00+00:00,2.210731029510498,2.244447946548462,2.057507038116455,2.149080991744995,668118,0.0,0.0
2021-03-21 00:00:00+00:00,2.1487810611724854,2.1495978832244873,1.9965460300445557,1.9967190027236938,439150,0.0,0.0
2021-03-22 00:00:00+00:00,1.9969409704208374,2.050900936126709,1.9302040338516235,1.9932769536972046,438298,0.0,0.0
2021-03-23 00:00:00+00:00,1.9934359788894653,2.0107810497283936,1.8903650045394897,1.9703760147094727,466254,0.0,0.0
2021-03-24 00:00:00+00:00,1.97079598903656,2.301608085632324,1.89540696144104,1.9391510486602783,419549,0.0,0.0
2021-03-25 00:00:00+00:00,1.9391920566558838,2.010787010192871,1.8212159872055054,1.9010169506072998,253145,0.0,0.0
2021-03-26 00:00:00+00:00,1.9009300470352173,1.9998929500579834,1.868873953819275,1.902724027633667,158417,0.0,0.0
2021-03-27 00:00:00+00:00,1.902466058731079,2.002816915512085,1.81523597240448,2.0006039142608643,129965,0.0,0.0
2021-03-28 00:00:00+00:00,2.0007948875427246,2.00307297706604,1.8388220071792603,1.9312050342559814,134135,0.0,0.0
2021-03-29 00:00:00+00:00,1.9309810400009155,1.9421579837799072,1.815582036972046,1.838263988494873,129501,0.0,0.0
2021-03-30 00:00:00+00:00,1.8381880521774292,1.909208059310913,1.6193660497665405,1.7976880073547363,162724,0.0,0.0
2021-03-31 00:00:00+00:00,1.7978570461273193,1.8155620098114014,1.601667046546936,1.7048159837722778,207014,0.0,0.0
2021-04-01 00:00:00+00:00,1.7047380208969116,1.7082370519638062,1.4428189992904663,1.560297966003418,110482,0.0,0.0
2021-04-02 00:00:00+00:00,1.5601320266723633,1.8416939973831177,1.5395989418029785,1.6772010326385498,132197,0.0,0.0
2021-04-03 00:00:00+00:00,1.6770659685134888,1.6866309642791748,1.4004000425338745,1.6026690006256104,156945,0.0,0.0
2021-04-04 00:00:00+00:00,1.6024980545043945,1.643386960029602,1.3544429540634155,1.4870259761810303,178275,0.0,0.0
2021-04-05 00:00:00+00:00,1.4870870113372803,1.576665997505188,1.3656309843063354,1.4553589820861816,153043,0.0,0.0
2021-04-06 00:00:00+00:00,1.4554469585418701,1.4800009727478027,1.3749799728393555,1.3768459558486938,93012,0.0,0.0
2021-04-07 00:00:00+00:00,1.3769949674606323,1.5205450057983398,1.357699990272522,1.3866080045700073,188640,0.0,0.0
2021-04-08 00:00:00+00:00,1.3866310119628906,1.442167043685913,1.3031660318374634,1.3940869569778442,92842,0.0,0.0
2021-04-09 00:00:00+00:00,1.394065022468567,1.4325419664382935,1.3321280479431152,1.3546550273895264,196510,0.0,0.0
2021-04-10 00:00:00+00:00,1.3546489477157593,1.3852009773254395,1.292525053024292,1.2926729917526245,116252,0.0,0.0
2021-04-11 00:00:00+00:00,1.2926859855651855,1.3770580291748047,1.2611860036849976,1.3561509847640991,98064,0.0,0.0
2021-04-12 00:00:00+00:00,1.3559880256652832,1.356969952583313,1.2541240453720093,1.2892030477523804,91203,0.0,0.0
2021-04-13 00:00:00+00:00,1.2892520427703857,1.3469829559326172,1.2728530168533325,1.3309459686279297,85010,0.0,0.0
2021-04-14 00:00:00+00:00,1.3309420347213745,1.3319710493087769,1.2616859674453735,1.2907040119171143,92310,0.0,0.0
2021-04-15 00:00:00+00:00,1.290774941444397,1.3217209577560425,1.2602750062942505,1.292402982711792,72455,0.0,0.0
2021-04-16 00:00:00+00:00,1.2920169830322266,1.3347669839859009,1.2568219900131226,1.2620420455932617,69790,0.0,0.0
2021-04-17 00:00:00+00:00,1.2619999647140503,1.3098069429397583,1.2418999671936035,1.2660109996795654,105003,0.0,0.0
2021-04-18 00:00:00+00:00,1.266163945198059,1.3135639429092407,1.1051379442214966,1.191910982131958,54915,0.0,0.0
2021-04-19 00:00:00+00:00,1.1921449899673462,1.2252529859542847,1.1148960590362549,1.2169729471206665,67313,0.0,0.0
2021-04-20 00:00:00+00:00,1.216588020324707,6.232763767242432,1.057170033454895,1.1730539798736572,127239,0.0,0.0
2021-04-21 00:00:00+00:00,1.1729589700698853,1.2230900526046753,1.1285480260849,1.1874510049819946,72928,0.0,0.0
2021-04-22 00:00:00+00:00,1.1873259544372559,1.2260609865188599,1.0187770128250122,1.1683319807052612,56871,0.0,0.0
2021-04-23 00:00:00+00:00,1.1685830354690552,1.169461965560913,1.0092849731445312,1.148887038230896,58820,0.0,0.0
2021-04-24 00:00:00+00:00,1.1491349935531616,1.169198989868164,1.09819495677948,1.1678190231323242,147662,0.0,0.0
2021-04-25 00:00:00+00:00,1.1675670146942139,1.1679110527038574,1.0279020071029663,1.080461025238037,52756,0.0,0.0
2021-04-26 00:00:00+00:00,1.0804009437561035,1.1662850379943848,0.9196749925613403,1.0484780073165894,56897,0.0,0.0
2021-04-27 00:00:00+00:00,1.0483119487762451,1.0721349716186523,0.964792013168335,1.0720930099487305,132392,0.0,0.0
2021-04-28 00:00:00+00:00,1.072013020515442,1.0721989870071411,0.89307701587677,0.9810310006141663,96435,0.0,0.0
2021-04-29 00:00:00+00:00,0.9809679985046387,1.040956974029541,0.7791569828987122,0.9411330223083496,182956,0.0,0.0
2021-04-30 00:00:00+00:00,0.9411399960517883,0.9890509843826294,0.9139469861984253,0.9167259931564331,168254,0.0,0.0
2021-05-01 00:00:00+00:00,0.9168189764022827,1.0250029563903809,0.8689529895782471,0.9930850267410278,331026,0.0,0.0
2021-05-02 00:00:00+00:00,0.9930160045623779,0.9992920160293579,0.9091600179672241,0.9649159908294678,214665,0.0,0.0
2021-05-03 00:00:00+00:00,0.9649400115013123,0.9748250246047974,0.8551890254020691,0.9189519882202148,223888,0.0,0.0
2021-05-04 00:00:00+00:00,0.9189689755439758,0.9320160150527954,0.8605300188064575,0.9091129899024963,226228,0.0,0.0
2021-05-05 00:00:00+00:00,0.9089270234107971,0.9813039898872375,0.8530709743499756,0.8765779733657837,100926,0.0,0.0
2021-05-06 00:00:00+00:00,0.8765959739685059,0.9732450246810913,0.8462880253791809,0.9231989979743958,1443726,0.0,0.0
2021-05-07 00:00:00+00:00,0.9234200119972229,0.9657869935035706,0.8018220067024231,0.8817359805107117,772092,0.0,0.0
2021-05-08 00:00:00+00:00,0.8819649815559387,0.90972900390625,0.8046709895133972,0.8246840238571167,1566420,0.0,0.0
2021-05-09 00:00:00+00:00,0.8246039748191833,0.8855819702148438,0.7568420171737671,0.8658139705657959,818021,0.0,0.0
2021-05-10 00:00:00+00:00,0.8658409714698792,0.8661180138587952,0.6734690070152283,0.7783409953117371,68534,0.0,0.0
2021-05-11 00:00:00+00:00,0.7783709764480591,0.7915930151939392,0.6386029720306396,0.6537629961967468,260636,0.0,0.0
2021-05-12 00:00:00+00:00,0.6537010073661804,0.7367820143699646,0.5620480179786682,0.6681789755821228,93439,0.0,0.0
2021-05-13 00:00:00+00:00,0.6681870222091675,0.6681870222091675,0.5548030138015747,0.6061180233955383,705066,0.0,0.0
2021-05-14 00:00:00+00:00,0.605970025062561,0.6509870290756226,0.5575349926948547,0.6405249834060669,265737,0.0,0.0
2021-05-15 00:00:00+00:00,0.6406149864196777,0.6494460105895996,0.5388360023498535,0.5561149716377258,37948,0.0,0.0
2021-05-16 00:00:00+00:00,0.5559380054473877,0.6844980120658875,0.5397289991378784,0.6526259779930115,278766,0.0,0.0
2021-05-17 00:00:00+00:00,0.6526340246200562,0.654358983039856,0.5369729995727539,0.5463719964027405,153131,0.0,0.0
2021-05-18 00:00:00+00:00,0.546159029006958,0.611266016960144,0.519927978515625,0.5878480076789856,43689,0.0,0.0
2021-05-19 00:00:00+00:00,0.5878810286521912,0.5938680171966553,0.5017539858818054,0.5454069972038269,43159,0.0,0.0
2021-05-20 00:00:00+00:00,0.5453940033912659,0.5565199851989746,0.503525972366333,0.5383059978485107,48103,0.0,0.0
2021-05-21 00:00:00+00:00,0.5383269786834717,0.5516449809074402,0.5027899742126465,0.5218639969825745,584261,0.0,0.0
2021-05-22 00:00:00+00:00,0.5218700170516968,0.5390089750289917,0.5028349757194519,0.509460985660553,1578087,0.0,0.0
2021-05-23 00:00:00+00:00,0.5093989968299866,0.514240026473999,0.4982210099697113,0.5064340233802795,1509835,0.0,0.0
2021-05-24 00:00:00+00:00,0.5064709782600403,0.6279929876327515,0.4969410002231598,0.6271550059318542,943955,0.0,0.0
2021-05-25 00:00:00+00:00,0.6271830201148987,0.6276999711990356,0.49399998784065247,0.5242109894752502,84630,0.0,0.0
2021-05-26 00:00:00+00:00,0.5242159962654114,0.5649110078811646,0.438059002161026,0.5135589838027954,67415,0.0,0.0
2021-05-27 00:00:00+00:00,0.5135260224342346,0.5135520100593567,0.4761970043182373,0.5031880140304565,183819,0.0,0.0
2021-05-28 00:00:00+00:00,0.5031750202178955,0.5043780207633972,0.44942599534988403,0.45036500692367554,493830,0.0,0.0
2021-05-29 00:00:00+00:00,0.4503139853477478,0.5869460105895996,0.45007801055908203,0.5458430051803589,56685,0.0,0.0
2021-05-30 00:00:00+00:00,0.5458459854125977,0.5458850264549255,0.4161050021648407,0.455951988697052,40502,0.0,0.0
2021-05-31 00:00:00+00:00,0.45587900280952454,0.5328649878501892,0.42260900139808655,0.46916699409484863,90428,0.0,0.0
2021-06-01 00:00:00+00:00,0.4691919982433319,0.502502977848053,0.3964399993419647,0.4246219992637634,94827,0.0,0.0
2021-06-02 00:00:00+00:00,0.42467001080513,0.4624539911746979,0.3658440113067627,0.4179379940032959,42294,0.0,0.0
2021-06-03 00:00:00+00:00,0.41798898577690125,0.42794299125671387,0.32958999276161194,0.39118799567222595,42621,0.0,0.0
2021-06-04 00:00:00+00:00,0.39121899008750916,0.4092960059642792,0.3031260073184967,0.3964979946613312,37112,0.0,0.0
2021-06-05 00:00:00+00:00,0.3964439928531647,0.4000209867954254,0.3328480124473572,0.3402230143547058,39104,0.0,0.0
2021-06-06 00:00:00+00:00,0.3401530086994171,0.36298099160194397,0.333528995513916,0.3607009947299957,23084,0.0,0.0
2021-06-07 00:00:00+00:00,0.3607020080089569,0.3795579969882965,0.3032290041446686,0.3396790027618408,23065,0.0,0.0
2021-06-08 00:00:00+00:00,0.33969900012016296,0.3807849884033203,0.30694299936294556,0.3807849884033203,53324,0.0,0.0
2021-06-09 00:00:00+00:00,0.38078001141548157,0.4076080024242401,0.2760410010814667,0.36225900053977966,64007,0.0,0.0
2021-06-10 00:00:00+00:00,0.36226901412010193,0.3632670044898987,0.29841500520706177,0.32910799980163574,33749,0.0,0.0
2021-06-11 00:00:00+00:00,0.3290959894657135,0.33244699239730835,0.28810301423072815,0.3144649863243103,20500,0.0,0.0
2021-06-12 00:00:00+00:00,0.3144870102405548,0.32662200927734375,0.28026801347732544,0.3194519877433777,18535,0.0,0.0
2021-06-13 00:00:00+00:00,0.3194490075111389,0.32413798570632935,0.2683520019054413,0.2950209975242615,22684,0.0,0.0
2021-06-14 00:00:00+00:00,0.29503899812698364,0.3477329909801483,0.27855899930000305,0.308898001909256,25703,0.0,0.0
2021-06-15 00:00:00+00:00,0.3098730146884918,0.331167995929718,0.27222201228141785,0.2886140048503876,107762,0.0,0.0
2021-06-16 00:00:00+00:00,0.3077690005302429,0.48924198746681213,0.2731040120124817,0.2886900007724762,18980,0.0,0.0
2021-06-17 00:00:00+00:00,0.2886579930782318,0.37160301208496094,0.2886579930782318,0.3715919852256775,31092,0.0,0.0
2021-06-18 00:00:00+00:00,0.3716050088405609,0.3906010091304779,0.3511660099029541,0.35383298993110657,142941,0.0,0.0
2021-06-19 00:00:00+00:00,0.35385599732398987,0.4850359857082367,0.34350699186325073,0.38857701420783997,62354,0.0,0.0
2021-06-20 00:00:00+00:00,0.38852599263191223,0.39640098810195923,0.36113300919532776,0.380623996257782,28063,0.0,0.0
2021-06-21 00:00:00+00:00,0.3806059956550598,0.39338400959968567,0.377687007188797,0.386353999376297,26347,0.0,0.0
2021-06-22 00:00:00+00:00,0.3863160014152527,0.4531539976596832,0.38165798783302307,0.40042901039123535,31832,0.0,0.0
2021-06-23 00:00:00+00:00,0.4004189968109131,0.5695719718933105,0.3726859986782074,0.4156720042228699,21429,0.0,0.0
2021-06-24 00:00:00+00:00,0.4170770049095154,0.4273250102996826,0.38777801394462585,0.396699994802475,97552,0.0,0.0
2021-06-25 00:00:00+00:00,0.39673900604248047,0.4582369923591614,0.39625099301338196,0.45443499088287354,108639,0.0,0.0
2021-06-26 00:00:00+00:00,0.4544070065021515,0.46421098709106445,0.41142600774765015,0.42791101336479187,31253,0.0,0.0
2021-06-27 00:00:00+00:00,0.42786499857902527,0.45416200160980225,0.4117709994316101,0.4322719871997833,29446,0.0,0.0
2021-06-28 00:00:00+00:00,0.43224599957466125,0.449862003326416,0.410504013299942,0.4261910021305084,30413,0.0,0.0
2021-06-29 00:00:00+00:00,0.42614299058914185,0.4472469985485077,0.40721601247787476,0.4441010057926178,26505,0.0,0.0
2021-06-30 00:00:00+00:00,0.44405698776245117,0.4441379904747009,0.40081799030303955,0.4224039912223816,27487,0.0,0.0
2021-07-01 00:00:00+00:00,0.4223949909210205,0.4432939887046814,0.36612701416015625,0.40372100472450256,30529,0.0,0.0
2021-07-02 00:00:00+00:00,0.40370801091194153,0.4592359960079193,0.35373198986053467,0.40056899189949036,47022,0.0,0.0
2021-07-03 00:00:00+00:00,0.40054699778556824,0.4346179962158203,0.3370400071144104,0.3824470043182373,32206,0.0,0.0
2021-07-04 00:00:00+00:00,0.3824250102043152,0.3931660056114197,0.3130890130996704,0.3570620119571686,28319,0.0,0.0
2021-07-05 00:00:00+00:00,0.35709699988365173,0.418597012758255,0.33464398980140686,0.3955340087413788,40894,0.0,0.0
2021-07-06 00:00:00+00:00,0.3955180048942566,0.4015749990940094,0.324317991733551,0.36768001317977905,24558,0.0,0.0
2021-07-07 00:00:00+00:00,0.36770099401474,0.39495399594306946,0.3356829881668091,0.3869059979915619,27789,0.0,0.0
2021-07-08 00:00:00+00:00,0.3869340121746063,0.40355101227760315,0.36055201292037964,0.38706499338150024,30845,0.0,0.0
2021-07-09 00:00:00+00:00,0.3870609998703003,0.4045889973640442,0.36000099778175354,0.37546300888061523,28644,0.0,0.0
2021-07-10 00:00:00+00:00,0.375436007976532,0.398485004901886,0.3620609939098358,0.3972949981689453,21480,0.0,0.0
2021-07-11 00:00:00+00:00,0.3972580134868622,0.3975229859352112,0.3672890067100525,0.38356301188468933,20147,0.0,0.0
2021-07-12 00:00:00+00:00,0.38354599475860596,0.40424099564552307,0.36514800786972046,0.4021250009536743,22123,0.0,0.0
2021-07-13 00:00:00+00:00,0.40211400389671326,0.402197003364563,0.36844199895858765,0.40037399530410767,25533,0.0,0.0
2021-07-14 00:00:00+00:00,0.40032199025154114,0.4008919894695282,0.3652670085430145,0.38597699999809265,21602,0.0,0.0
2021-07-15 00:00:00+00:00,0.3859409987926483,0.39245501160621643,0.36680901050567627,0.38620901107788086,21221,0.0,0.0
2021-07-16 00:00:00+00:00,0.38618001341819763,0.38718798756599426,0.3594050109386444,0.37035301327705383,28077,0.0,0.0
2021-07-17 00:00:00+00:00,0.3703480064868927,0.39079299569129944,0.32614099979400635,0.3874930143356323,34398,0.0,0.0
2021-07-18 00:00:00+00:00,0.3875040113925934,0.3893919885158539,0.3394800126552582,0.38933300971984863,28812,0.0,0.0
2021-07-19 00:00:00+00:00,0.38931700587272644,0.39076200127601624,0.33675000071525574,0.37694498896598816,50923,0.0,0.0
2021-07-20 00:00:00+00:00,0.3769580125808716,0.3858259916305542,0.3080059885978699,0.3394710123538971,71205,0.0,0.0
2021-07-21 00:00:00+00:00,0.33947399258613586,0.3827820122241974,0.3251760005950928,0.3547520041465759,81059,0.0,0.0
2021-07-22 00:00:00+00:00,0.3547520041465759,0.3701139986515045,0.3304159939289093,0.3665980100631714,86409,0.0,0.0
2021-07-23 00:00:00+00:00,0.36659398674964905,0.3684439957141876,0.33194500207901,0.331961989402771,85581,0.0,0.0
2021-07-24 00:00:00+00:00,0.33197999000549316,0.3636929988861084,0.3141460120677948,0.34755998849868774,99926,0.0,0.0
2021-07-25 00:00:00+00:00,0.347557008266449,0.35078999400138855,0.3168100118637085,0.32621899247169495,87872,0.0,0.0
2021-07-26 00:00:00+00:00,0.32621899247169495,0.3350349962711334,0.31524500250816345,0.3306550085544586,95577,0.0,0.0
2021-07-27 00:00:00+00:00,0.330689013004303,0.34256601333618164,0.31967100501060486,0.32341501116752625,83616,0.0,0.0
2021-07-28 00:00:00+00:00,0.32341301441192627,0.33427900075912476,0.315216988325119,0.32999300956726074,94243,0.0,0.0
2021-07-29 00:00:00+00:00,0.3300040066242218,0.3382439911365509,0.32425999641418457,0.32902199029922485,110059,0.0,0.0
2021-07-30 00:00:00+00:00,0.32899799942970276,0.33305099606513977,0.3118779957294464,0.3122430145740509,129461,0.0,0.0
2021-07-31 00:00:00+00:00,0.3122060000896454,0.3279840052127838,0.3122060000896454,0.3163900077342987,116868,0.0,0.0
2021-08-01 00:00:00+00:00,0.31635600328445435,0.32893800735473633,0.31338000297546387,0.32800498604774475,133052,0.0,0.0
2021-08-02 00:00:00+00:00,0.328014999628067,0.33162999153137207,0.31656700372695923,0.32372498512268066,111314,0.0,0.0
2021-08-03 00:00:00+00:00,0.3237150013446808,0.3325589895248413,0.31929299235343933,0.3265739977359772,127001,0.0,0.0
2021-08-04 00:00:00+00:00,0.3275260031223297,0.3282659947872162,0.3067780137062073,0.31431400775909424,139406,0.0,0.0
2021-08-05 00:00:00+00:00,0.31431999802589417,0.3297240138053894,0.31119900941848755,0.32139700651168823,150236,0.0,0.0
2021-08-06 00:00:00+00:00,0.32140401005744934,0.33101600408554077,0.31309399008750916,0.31655898690223694,157371,0.0,0.0
2021-08-07 00:00:00+00:00,0.3165700137615204,0.31940799951553345,0.3091750144958496,0.31192299723625183,181566,0.0,0.0
2021-08-08 00:00:00+00:00,0.3118869960308075,0.31846699118614197,0.31060901284217834,0.3140310049057007,182289,0.0,0.0
2021-08-09 00:00:00+00:00,0.3140619993209839,0.3187499940395355,0.30891498923301697,0.3128049969673157,173453,0.0,0.0
2021-08-10 00:00:00+00:00,0.31281301379203796,0.31808000802993774,0.305310994386673,0.3075219988822937,178881,0.0,0.0
2021-08-11 00:00:00+00:00,0.3075299859046936,0.31718701124191284,0.28985100984573364,0.3109999895095825,125112,0.0,0.0
2021-08-12 00:00:00+00:00,0.3110080063343048,0.3119420111179352,0.2882849872112274,0.3058840036392212,122855,0.0,0.0
2021-08-13 00:00:00+00:00,0.3058770000934601,0.3118849992752075,0.29739299416542053,0.30364999175071716,117627,0.0,0.0
2021-08-14 00:00:00+00:00,0.3036769926548004,0.31556999683380127,0.3023490011692047,0.3103629946708679,132335,0.0,0.0
2021-08-15 00:00:00+00:00,0.3103190064430237,0.31839099526405334,0.30639100074768066,0.31000301241874695,123944,0.0,0.0
2021-08-16 00:00:00+00:00,0.3100090026855469,0.31723499298095703,0.3032880127429962,0.3056899905204773,119222,0.0,0.0
2021-08-17 00:00:00+00:00,0.30570200085639954,0.3237139880657196,0.29670101404190063,0.30747100710868835,102220,0.0,0.0
