TIMESTAMP,FLDT_OPEN_PRICE_USD,FLDT_HIGH_PRICE_USD,FLDT_LOW_PRICE_USD,FLDT_CLOSE_PRICE_USD,FLDT_VOLUME_USD,FLDT_DIVIDENDS_USD,FLDT_STOCK_SPLITS_USD
2024-11-26 00:00:00+00:00,0.36789700388908386,0.37523001432418823,0.32744500041007996,0.3585599958896637,214223,0.0,0.0
2024-11-27 00:00:00+00:00,0.3585599958896637,0.3741089999675751,0.34168100357055664,0.36877599358558655,212700,0.0,0.0
2024-11-28 00:00:00+00:00,0.3691670000553131,0.372624009847641,0.35652899742126465,0.3700830042362213,146364,0.0,0.0
2024-11-29 00:00:00+00:00,0.3700830042362213,0.40121299028396606,0.3618060052394867,0.3934690058231354,225285,0.0,0.0
2024-11-30 00:00:00+00:00,0.40013599395751953,0.4233739972114563,0.39162901043891907,0.40632501244544983,163409,0.0,0.0
2024-12-01 00:00:00+00:00,0.40632501244544983,0.4252859950065613,0.38772401213645935,0.41871199011802673,186602,0.0,0.0
2024-12-02 00:00:00+00:00,0.42245399951934814,0.4754129946231842,0.4088110029697418,0.4588089883327484,198336,0.0,0.0
2024-12-03 00:00:00+00:00,0.45952901244163513,0.4900830090045929,0.45138999819755554,0.46518999338150024,153071,0.0,0.0
2024-12-04 00:00:00+00:00,0.46684300899505615,0.471233993768692,0.4369780123233795,0.456512987613678,149694,0.0,0.0
2024-12-05 00:00:00+00:00,0.456512987613678,0.4710089862346649,0.43795299530029297,0.4491100013256073,139654,0.0,0.0
2024-12-06 00:00:00+00:00,0.4449779987335205,0.4824720025062561,0.42699599266052246,0.45424699783325195,144107,0.0,0.0
2024-12-07 00:00:00+00:00,0.45424699783325195,0.45974498987197876,0.44056999683380127,0.4512630105018616,190165,0.0,0.0
2024-12-08 00:00:00+00:00,0.453698992729187,0.46587899327278137,0.43969300389289856,0.4653249979019165,258028,0.0,0.0
2024-12-09 00:00:00+00:00,0.4702419936656952,0.4713209867477417,0.3660449981689453,0.38748401403427124,227861,0.0,0.0
2024-12-10 00:00:00+00:00,0.38748401403427124,0.3919160068035126,0.35081198811531067,0.38139399886131287,150991,0.0,0.0
2024-12-11 00:00:00+00:00,0.38139399886131287,0.4110110104084015,0.37800800800323486,0.4110110104084015,233393,0.0,0.0
2024-12-12 00:00:00+00:00,0.4110110104084015,0.44460800290107727,0.40793299674987793,0.4269919991493225,187232,0.0,0.0
2024-12-13 00:00:00+00:00,0.4269919991493225,0.4472370147705078,0.41831499338150024,0.433243989944458,169491,0.0,0.0
2024-12-14 00:00:00+00:00,0.4387960135936737,0.46251899003982544,0.42365598678588867,0.4251349866390228,190545,0.0,0.0
2024-12-15 00:00:00+00:00,0.42715299129486084,0.45190200209617615,0.42153400182724,0.4347819983959198,113662,0.0,0.0
2024-12-16 00:00:00+00:00,0.44554299116134644,0.4592300057411194,0.43121498823165894,0.4532029926776886,155179,0.0,0.0
2024-12-17 00:00:00+00:00,0.4532029926776886,0.45343300700187683,0.431194007396698,0.43122899532318115,70211,0.0,0.0
2024-12-18 00:00:00+00:00,0.43122899532318115,0.4370959997177124,0.3804349899291992,0.3804830014705658,116900,0.0,0.0
2024-12-19 00:00:00+00:00,0.3804830014705658,0.3844659924507141,0.3483850061893463,0.351269006729126,141017,0.0,0.0
2024-12-20 00:00:00+00:00,0.351269006729126,0.3744879961013794,0.310824990272522,0.36818501353263855,177912,0.0,0.0
2024-12-21 00:00:00+00:00,0.36818501353263855,0.4026370048522949,0.36704400181770325,0.36704400181770325,124976,0.0,0.0
2024-12-22 00:00:00+00:00,0.36704400181770325,0.37097400426864624,0.3564639985561371,0.36727699637413025,120229,0.0,0.0
2024-12-23 00:00:00+00:00,0.36727699637413025,0.3820579946041107,0.34067898988723755,0.35416099429130554,114939,0.0,0.0
2024-12-24 00:00:00+00:00,0.35416099429130554,0.40373799204826355,0.34871000051498413,0.37323299050331116,116096,0.0,0.0
2024-12-25 00:00:00+00:00,0.37323299050331116,0.4098919928073883,0.3551979959011078,0.3599269986152649,102409,0.0,0.0
2024-12-26 00:00:00+00:00,0.3599269986152649,0.37292298674583435,0.348237007856369,0.35168999433517456,120928,0.0,0.0
2024-12-27 00:00:00+00:00,0.35168999433517456,0.37224799394607544,0.3441529870033264,0.3584839999675751,119012,0.0,0.0
2024-12-28 00:00:00+00:00,0.3584839999675751,0.377826988697052,0.3471820056438446,0.36215800046920776,143665,0.0,0.0
2024-12-29 00:00:00+00:00,0.36215800046920776,0.3775649964809418,0.3522590100765228,0.371194988489151,133529,0.0,0.0
2024-12-30 00:00:00+00:00,0.371194988489151,0.371194988489151,0.348565012216568,0.3625349998474121,127069,0.0,0.0
2024-12-31 00:00:00+00:00,0.3625349998474121,0.37818899750709534,0.352526992559433,0.36559799313545227,175521,0.0,0.0
2025-01-01 00:00:00+00:00,0.36559799313545227,0.4038250148296356,0.36133700609207153,0.4019649922847748,167383,0.0,0.0
2025-01-02 00:00:00+00:00,0.4019649922847748,0.42153701186180115,0.4019649922847748,0.41825398802757263,161248,0.0,0.0
2025-01-03 00:00:00+00:00,0.41825398802757263,0.4795660078525543,0.41805198788642883,0.4696359932422638,223194,0.0,0.0
2025-01-04 00:00:00+00:00,0.4696359932422638,0.4746530055999756,0.45982399582862854,0.4660379886627197,101814,0.0,0.0
2025-01-05 00:00:00+00:00,0.4660379886627197,0.4773930013179779,0.4554469883441925,0.4773930013179779,140173,0.0,0.0
2025-01-06 00:00:00+00:00,0.4773930013179779,0.4880479872226715,0.4606330096721649,0.4845159947872162,117705,0.0,0.0
2025-01-07 00:00:00+00:00,0.4845159947872162,0.4906199872493744,0.4514409899711609,0.45458999276161194,67359,0.0,0.0
2025-01-08 00:00:00+00:00,0.45458999276161194,0.45531201362609863,0.3733980059623718,0.379254013299942,113262,0.0,0.0
2025-01-09 00:00:00+00:00,0.379254013299942,0.4234980046749115,0.379254013299942,0.38578400015830994,116652,0.0,0.0
2025-01-10 00:00:00+00:00,0.38578400015830994,0.4487369954586029,0.3840779960155487,0.3995549976825714,111831,0.0,0.0
2025-01-11 00:00:00+00:00,0.3995549976825714,0.4570949971675873,0.3856070041656494,0.43129900097846985,113212,0.0,0.0
2025-01-12 00:00:00+00:00,0.43129900097846985,0.47266799211502075,0.39772799611091614,0.4227469861507416,98751,0.0,0.0
2025-01-13 00:00:00+00:00,0.4227469861507416,0.44192299246788025,0.4117850065231323,0.4316369891166687,144025,0.0,0.0
2025-01-14 00:00:00+00:00,0.4316369891166687,0.4497680068016052,0.4200420081615448,0.43817898631095886,160329,0.0,0.0
2025-01-15 00:00:00+00:00,0.43817898631095886,0.49611198902130127,0.43817898631095886,0.48753899335861206,125755,0.0,0.0
2025-01-16 00:00:00+00:00,0.48753899335861206,0.5115960240364075,0.44905099272727966,0.49970299005508423,132365,0.0,0.0
2025-01-17 00:00:00+00:00,0.49970299005508423,0.5127919912338257,0.48436298966407776,0.512785017490387,156644,0.0,0.0
2025-01-18 00:00:00+00:00,0.512785017490387,0.5151010155677795,0.47920799255371094,0.49529901146888733,103494,0.0,0.0
2025-01-19 00:00:00+00:00,0.49529901146888733,0.5260379910469055,0.41495099663734436,0.4228129982948303,226406,0.0,0.0
2025-01-20 00:00:00+00:00,0.4228129982948303,0.45940500497817993,0.4146159887313843,0.4255389869213104,175150,0.0,0.0
2025-01-21 00:00:00+00:00,0.4255389869213104,0.42823100090026855,0.4135209918022156,0.425119012594223,124387,0.0,0.0
2025-01-22 00:00:00+00:00,0.425119012594223,0.43182599544525146,0.42149001359939575,0.422789990901947,125673,0.0,0.0
2025-01-23 00:00:00+00:00,0.422789990901947,0.42737799882888794,0.4069409966468811,0.4179550111293793,81046,0.0,0.0
2025-01-24 00:00:00+00:00,0.4179550111293793,0.4411830008029938,0.41071298718452454,0.42560601234436035,111565,0.0,0.0
2025-01-25 00:00:00+00:00,0.42560601234436035,0.437732994556427,0.3996550142765045,0.40526700019836426,146398,0.0,0.0
2025-01-26 00:00:00+00:00,0.40526700019836426,0.40801799297332764,0.3922039866447449,0.3995110094547272,136414,0.0,0.0
2025-01-27 00:00:00+00:00,0.3995110094547272,0.40682798624038696,0.3444260060787201,0.36775800585746765,118463,0.0,0.0
2025-01-28 00:00:00+00:00,0.36775800585746765,0.3857649862766266,0.3668290078639984,0.3785400092601776,121152,0.0,0.0
2025-01-29 00:00:00+00:00,0.3785400092601776,0.40424400568008423,0.3741360008716583,0.3774409890174866,85884,0.0,0.0
2025-01-30 00:00:00+00:00,0.3774409890174866,0.3888790011405945,0.37602099776268005,0.3875710070133209,133416,0.0,0.0
2025-01-31 00:00:00+00:00,0.3875710070133209,0.3920300006866455,0.3787829875946045,0.3787829875946045,121182,0.0,0.0
2025-02-01 00:00:00+00:00,0.3787829875946045,0.38517001271247864,0.36085501313209534,0.36253800988197327,159165,0.0,0.0
2025-02-02 00:00:00+00:00,0.36253800988197327,0.3633759915828705,0.32700100541114807,0.3307819962501526,166466,0.0,0.0
2025-02-03 00:00:00+00:00,0.3307819962501526,0.33905699849128723,0.2515619993209839,0.33113500475883484,173554,0.0,0.0
2025-02-04 00:00:00+00:00,0.33113500475883484,0.33829501271247864,0.30927300453186035,0.31870201230049133,155087,0.0,0.0
2025-02-05 00:00:00+00:00,0.31870201230049133,0.33416399359703064,0.31806498765945435,0.3249509930610657,162667,0.0,0.0
2025-02-06 00:00:00+00:00,0.3249509930610657,0.33698201179504395,0.31766900420188904,0.3192310035228729,118205,0.0,0.0
2025-02-07 00:00:00+00:00,0.3192310035228729,0.31981000304222107,0.30110499262809753,0.3016450107097626,136597,0.0,0.0
2025-02-08 00:00:00+00:00,0.3016450107097626,0.31077900528907776,0.29666000604629517,0.30955201387405396,156991,0.0,0.0
2025-02-09 00:00:00+00:00,0.30955201387405396,0.30955201387405396,0.2845839858055115,0.2877660095691681,112447,0.0,0.0
2025-02-10 00:00:00+00:00,0.2877660095691681,0.29698899388313293,0.28561699390411377,0.2952350080013275,140405,0.0,0.0
2025-02-11 00:00:00+00:00,0.2952350080013275,0.3333289921283722,0.29520800709724426,0.3226509988307953,169437,0.0,0.0
2025-02-12 00:00:00+00:00,0.3226509988307953,0.32374700903892517,0.30782100558280945,0.3205049932003021,150916,0.0,0.0
2025-02-13 00:00:00+00:00,0.3205049932003021,0.3227120041847229,0.30972400307655334,0.3159100115299225,137874,0.0,0.0
2025-02-14 00:00:00+00:00,0.3159100115299225,0.32133200764656067,0.3107280135154724,0.3146040141582489,161346,0.0,0.0
2025-02-15 00:00:00+00:00,0.3146040141582489,0.3229930102825165,0.30319198966026306,0.3070479929447174,93455,0.0,0.0
2025-02-16 00:00:00+00:00,0.3070479929447174,0.30941399931907654,0.2916339933872223,0.2926279902458191,125995,0.0,0.0
2025-02-17 00:00:00+00:00,0.2926279902458191,0.30160701274871826,0.2897379994392395,0.2958489954471588,121600,0.0,0.0
2025-02-18 00:00:00+00:00,0.2958489954471588,0.3001450002193451,0.26633700728416443,0.26985400915145874,124819,0.0,0.0
2025-02-19 00:00:00+00:00,0.26985400915145874,0.27975600957870483,0.26403000950813293,0.27650800347328186,124863,0.0,0.0
2025-02-20 00:00:00+00:00,0.27650800347328186,0.3034830093383789,0.27650800347328186,0.2998270094394684,151410,0.0,0.0
2025-02-21 00:00:00+00:00,0.2998270094394684,0.3054110109806061,0.2811479866504669,0.2832939922809601,109775,0.0,0.0
2025-02-22 00:00:00+00:00,0.2832939922809601,0.29649901390075684,0.2815769910812378,0.29381099343299866,179456,0.0,0.0
2025-02-23 00:00:00+00:00,0.29381099343299866,0.29429399967193604,0.27829599380493164,0.2832930088043213,124236,0.0,0.0
2025-02-24 00:00:00+00:00,0.2832930088043213,0.2832930088043213,0.26080501079559326,0.26083898544311523,166753,0.0,0.0
2025-02-25 00:00:00+00:00,0.26083898544311523,0.26846998929977417,0.2328210026025772,0.26819199323654175,137543,0.0,0.0
2025-02-26 00:00:00+00:00,0.26819199323654175,0.2718200087547302,0.25924500823020935,0.2599259912967682,116906,0.0,0.0
2025-02-27 00:00:00+00:00,0.2599259912967682,0.28199899196624756,0.24985399842262268,0.25348100066185,126073,0.0,0.0
2025-02-28 00:00:00+00:00,0.25348100066185,0.26204100251197815,0.23114000260829926,0.24778400361537933,109942,0.0,0.0
2025-03-01 00:00:00+00:00,0.24778400361537933,0.263588011264801,0.24110500514507294,0.2557410001754761,128690,0.0,0.0
2025-03-02 00:00:00+00:00,0.2557410001754761,0.41609299182891846,0.2502169907093048,0.404558002948761,184427,0.0,0.0
2025-03-03 00:00:00+00:00,0.404558002948761,0.4175719916820526,0.33482998609542847,0.3352380096912384,122027,0.0,0.0
2025-03-04 00:00:00+00:00,0.3352380096912384,0.3722499907016754,0.2999120056629181,0.3515999913215637,163048,0.0,0.0
2025-03-05 00:00:00+00:00,0.3515999913215637,0.38491299748420715,0.34334200620651245,0.3668310046195984,115153,0.0,0.0
2025-03-06 00:00:00+00:00,0.3668310046195984,0.36966198682785034,0.33713498711586,0.34676700830459595,105378,0.0,0.0
2025-03-07 00:00:00+00:00,0.34676700830459595,0.3470799922943115,0.31241101026535034,0.31241101026535034,99864,0.0,0.0
2025-03-08 00:00:00+00:00,0.31241101026535034,0.31343600153923035,0.2937319874763489,0.2939020097255707,106100,0.0,0.0
2025-03-09 00:00:00+00:00,0.2939020097255707,0.3062489926815033,0.2591730058193207,0.26209700107574463,142259,0.0,0.0
2025-03-10 00:00:00+00:00,0.26209700107574463,0.2765760123729706,0.23657800257205963,0.23799100518226624,119835,0.0,0.0
2025-03-11 00:00:00+00:00,0.23799100518226624,0.25762999057769775,0.23508000373840332,0.2530219852924347,78960,0.0,0.0
2025-03-12 00:00:00+00:00,0.2530219852924347,0.2641479969024658,0.2513439953327179,0.2549290060997009,101051,0.0,0.0
2025-03-13 00:00:00+00:00,0.2549290060997009,0.25692200660705566,0.24103200435638428,0.24621200561523438,126192,0.0,0.0
2025-03-14 00:00:00+00:00,0.24621200561523438,0.25809401273727417,0.24379700422286987,0.25778400897979736,97132,0.0,0.0
2025-03-15 00:00:00+00:00,0.25778400897979736,0.2633500099182129,0.2554129958152771,0.2631720006465912,91630,0.0,0.0
2025-03-16 00:00:00+00:00,0.2631720006465912,0.2635760009288788,0.24382799863815308,0.24382799863815308,110358,0.0,0.0
2025-03-17 00:00:00+00:00,0.24382799863815308,0.25862398743629456,0.24370400607585907,0.24679000675678253,110040,0.0,0.0
2025-03-18 00:00:00+00:00,0.24679000675678253,0.24742400646209717,0.23582999408245087,0.23851799964904785,107785,0.0,0.0
2025-03-19 00:00:00+00:00,0.23851799964904785,0.2457900047302246,0.2373100072145462,0.23742499947547913,90287,0.0,0.0
2025-03-20 00:00:00+00:00,0.23742499947547913,0.23754900693893433,0.23615700006484985,0.23626600205898285,79484,0.0,0.0
2025-03-21 00:00:00+00:00,0.23626600205898285,0.24180099368095398,0.23541200160980225,0.23726199567317963,69595,0.0,0.0
2025-03-22 00:00:00+00:00,0.23726199567317963,0.24006399512290955,0.23179300129413605,0.2331179976463318,98731,0.0,0.0
2025-03-23 00:00:00+00:00,0.2331179976463318,0.2380570024251938,0.2324180006980896,0.23565000295639038,100264,0.0,0.0
2025-03-24 00:00:00+00:00,0.23565000295639038,0.2514500021934509,0.23519299924373627,0.24969600141048431,127010,0.0,0.0
2025-03-25 00:00:00+00:00,0.24969600141048431,0.2572549879550934,0.24638999998569489,0.2563920021057129,70453,0.0,0.0
2025-03-26 00:00:00+00:00,0.2563920021057129,0.26183098554611206,0.2500460147857666,0.25082099437713623,121674,0.0,0.0
2025-03-27 00:00:00+00:00,0.25082099437713623,0.2529039978981018,0.24424900114536285,0.2522850036621094,88855,0.0,0.0
2025-03-28 00:00:00+00:00,0.2522850036621094,0.25434499979019165,0.2414260059595108,0.24584099650382996,93200,0.0,0.0
2025-03-29 00:00:00+00:00,0.24584099650382996,0.24735000729560852,0.228875994682312,0.23246300220489502,110107,0.0,0.0
2025-03-30 00:00:00+00:00,0.23246300220489502,0.23369100689888,0.22486500442028046,0.22583800554275513,91992,0.0,0.0
2025-03-31 00:00:00+00:00,0.22583800554275513,0.22629499435424805,0.22006000578403473,0.22259600460529327,99517,0.0,0.0
2025-04-01 00:00:00+00:00,0.22259600460529327,0.23199200630187988,0.22122499346733093,0.23193900287151337,121171,0.0,0.0
2025-04-02 00:00:00+00:00,0.23193900287151337,0.23761500418186188,0.2157530039548874,0.21581099927425385,77875,0.0,0.0
2025-04-03 00:00:00+00:00,0.21581099927425385,0.22494499385356903,0.21255500614643097,0.22463800013065338,103191,0.0,0.0
2025-04-04 00:00:00+00:00,0.22463800013065338,0.23190799355506897,0.2173279970884323,0.22496600449085236,117307,0.0,0.0
2025-04-05 00:00:00+00:00,0.22496600449085236,0.22496800124645233,0.22346200048923492,0.2244269996881485,98540,0.0,0.0
2025-04-06 00:00:00+00:00,0.2244269996881485,0.22497500479221344,0.19193199276924133,0.19511500000953674,113328,0.0,0.0
2025-04-07 00:00:00+00:00,0.19511500000953674,0.1962279975414276,0.17305299639701843,0.189642995595932,90220,0.0,0.0
2025-04-08 00:00:00+00:00,0.189642995595932,0.19761300086975098,0.18509900569915771,0.18553200364112854,96275,0.0,0.0
2025-04-09 00:00:00+00:00,0.18553200364112854,0.20469799637794495,0.17973800003528595,0.2021390050649643,121811,0.0,0.0
2025-04-10 00:00:00+00:00,0.2021390050649643,0.2042360007762909,0.1935490071773529,0.19696199893951416,93040,0.0,0.0
2025-04-11 00:00:00+00:00,0.19696199893951416,0.20530200004577637,0.19463400542736053,0.19702400267124176,100432,0.0,0.0
2025-04-12 00:00:00+00:00,0.19702400267124176,0.21452100574970245,0.19609299302101135,0.20159000158309937,113181,0.0,0.0
2025-04-13 00:00:00+00:00,0.20159000158309937,0.21321000158786774,0.19667400419712067,0.19730499386787415,93010,0.0,0.0
2025-04-14 00:00:00+00:00,0.19730499386787415,0.21084000170230865,0.1911350041627884,0.19337399303913116,109297,0.0,0.0
2025-04-15 00:00:00+00:00,0.19337399303913116,0.2043280005455017,0.18778599798679352,0.18779699504375458,89184,0.0,0.0
2025-04-16 00:00:00+00:00,0.18779699504375458,0.20014600455760956,0.18613499402999878,0.19855499267578125,119802,0.0,0.0
2025-04-17 00:00:00+00:00,0.19855499267578125,0.20403799414634705,0.18752999603748322,0.18804800510406494,90992,0.0,0.0
2025-04-18 00:00:00+00:00,0.18804800510406494,0.18848800659179688,0.18734300136566162,0.1883780062198639,118225,0.0,0.0
2025-04-19 00:00:00+00:00,0.1883780062198639,0.1925320029258728,0.18746599555015564,0.18764199316501617,90887,0.0,0.0
2025-04-20 00:00:00+00:00,0.18764199316501617,0.20436500012874603,0.18762199580669403,0.18920199573040009,119156,0.0,0.0
2025-04-21 00:00:00+00:00,0.18920199573040009,0.20452000200748444,0.18491600453853607,0.18491999804973602,75701,0.0,0.0
2025-04-22 00:00:00+00:00,0.18491999804973602,0.1953289955854416,0.1828480064868927,0.1894180029630661,110948,0.0,0.0
2025-04-23 00:00:00+00:00,0.1894180029630661,0.21007700264453888,0.18894299864768982,0.2088869959115982,124176,0.0,0.0
2025-04-24 00:00:00+00:00,0.2088869959115982,0.21911700069904327,0.20198799669742584,0.21155500411987305,91940,0.0,0.0
2025-04-25 00:00:00+00:00,0.21155500411987305,0.21800200641155243,0.20673500001430511,0.2134609967470169,103039,0.0,0.0
2025-04-26 00:00:00+00:00,0.2134609967470169,0.2154020071029663,0.19978100061416626,0.2007029950618744,123415,0.0,0.0
2025-04-27 00:00:00+00:00,0.2007029950618744,0.20883899927139282,0.1893160045146942,0.1910109966993332,182224,0.0,0.0
2025-04-28 00:00:00+00:00,0.1910109966993332,0.20453700423240662,0.19100399315357208,0.19977299869060516,127513,0.0,0.0
2025-04-29 00:00:00+00:00,0.19977299869060516,0.20465700328350067,0.18953299522399902,0.1995300054550171,92160,0.0,0.0
2025-04-30 00:00:00+00:00,0.1995300054550171,0.20329299569129944,0.18863800168037415,0.19701699912548065,123207,0.0,0.0
2025-05-01 00:00:00+00:00,0.19701699912548065,0.20402300357818604,0.19318899512290955,0.2036149948835373,85543,0.0,0.0
2025-05-02 00:00:00+00:00,0.2036149948835373,0.2284660041332245,0.18303599953651428,0.1934729963541031,93019,0.0,0.0
2025-05-03 00:00:00+00:00,0.1934729963541031,0.20309600234031677,0.18622100353240967,0.19857299327850342,52458,0.0,0.0
2025-05-04 00:00:00+00:00,0.19857299327850342,0.20747999846935272,0.1890619993209839,0.1897139996290207,75576,0.0,0.0
2025-05-05 00:00:00+00:00,0.1897139996290207,0.2080869972705841,0.18213999271392822,0.18853600323200226,110981,0.0,0.0
2025-05-06 00:00:00+00:00,0.18853600323200226,0.18898999691009521,0.1811479926109314,0.18278299272060394,96961,0.0,0.0
2025-05-07 00:00:00+00:00,0.18278299272060394,0.19355900585651398,0.18234600126743317,0.18445299565792084,62928,0.0,0.0
2025-05-08 00:00:00+00:00,0.18445299565792084,0.2227640002965927,0.1823350042104721,0.212349995970726,101626,0.0,0.0
2025-05-09 00:00:00+00:00,0.212349995970726,0.2266799956560135,0.20896300673484802,0.2206829935312271,107240,0.0,0.0
2025-05-10 00:00:00+00:00,0.2206829935312271,0.23115700483322144,0.21172599494457245,0.22791999578475952,87445,0.0,0.0
2025-05-11 00:00:00+00:00,0.22791999578475952,0.22856299579143524,0.21097199618816376,0.21488599479198456,107535,0.0,0.0
2025-05-12 00:00:00+00:00,0.21488599479198456,0.2279530018568039,0.21199700236320496,0.21865099668502808,178814,0.0,0.0
2025-05-13 00:00:00+00:00,0.21865099668502808,0.21956199407577515,0.21090500056743622,0.2171269953250885,106360,0.0,0.0
2025-05-14 00:00:00+00:00,0.2171269953250885,0.24090799689292908,0.21322500705718994,0.21322500705718994,96896,0.0,0.0
2025-05-15 00:00:00+00:00,0.21322500705718994,0.216839000582695,0.19605900347232819,0.1962140053510666,135772,0.0,0.0
2025-05-16 00:00:00+00:00,0.1962140053510666,0.1997089982032776,0.19479000568389893,0.196943998336792,129951,0.0,0.0
2025-05-17 00:00:00+00:00,0.196943998336792,0.1981389969587326,0.1942880004644394,0.19673900306224823,110119,0.0,0.0
2025-05-18 00:00:00+00:00,0.19673900306224823,0.20369300246238708,0.19488300383090973,0.19491399824619293,112895,0.0,0.0
2025-05-19 00:00:00+00:00,0.19491399824619293,0.19491399824619293,0.1897840052843094,0.1906609982252121,81194,0.0,0.0
2025-05-20 00:00:00+00:00,0.1906609982252121,0.19248999655246735,0.19060899317264557,0.19146600365638733,104841,0.0,0.0
2025-05-21 00:00:00+00:00,0.19146600365638733,0.2002979964017868,0.1902420073747635,0.19276200234889984,116527,0.0,0.0
2025-05-22 00:00:00+00:00,0.19276200234889984,0.21453599631786346,0.19264599680900574,0.21440699696540833,110791,0.0,0.0
2025-05-23 00:00:00+00:00,0.21440699696540833,0.21560199558734894,0.19477500021457672,0.1960580050945282,94522,0.0,0.0
2025-05-24 00:00:00+00:00,0.1960580050945282,0.20284399390220642,0.19059300422668457,0.1947149932384491,104575,0.0,0.0
2025-05-25 00:00:00+00:00,0.1947149932384491,0.2024330049753189,0.18725800514221191,0.19668500125408173,101788,0.0,0.0
2025-05-26 00:00:00+00:00,0.19668500125408173,0.21112200617790222,0.19668500125408173,0.20841699838638306,168117,0.0,0.0
2025-05-27 00:00:00+00:00,0.20841699838638306,0.21349799633026123,0.20608900487422943,0.2105650007724762,141396,0.0,0.0
2025-05-28 00:00:00+00:00,0.2105650007724762,0.2270680069923401,0.2091660052537918,0.22699099779129028,228809,0.0,0.0
2025-05-29 00:00:00+00:00,0.22699099779129028,0.23184899985790253,0.2232930064201355,0.22626100480556488,105381,0.0,0.0
2025-05-30 00:00:00+00:00,0.22626100480556488,0.23116299510002136,0.2080090045928955,0.21059399843215942,144648,0.0,0.0
2025-05-31 00:00:00+00:00,0.21059399843215942,0.21117599308490753,0.19819599390029907,0.20464199781417847,104184,0.0,0.0
2025-06-01 00:00:00+00:00,0.2046416997909546,0.20465384423732758,0.1931227743625641,0.20089897513389587,85964,0.0,0.0
