TIMESTAMP,FPI_OPEN_PRICE_USD,FPI_HIGH_PRICE_USD,FPI_LOW_PRICE_USD,FPI_CLOSE_PRICE_USD,FPI_VOLUME_USD,FPI_DIVIDENDS_USD,FPI_STOCK_SPLITS_USD
2023-03-10 00:00:00+00:00,1.0671720504760742,1.069329023361206,1.0616999864578247,1.063452959060669,1348166,0.0,0.0
2023-03-11 00:00:00+00:00,1.0629489421844482,1.0658149719238281,0.9294940233230591,1.040714979171753,3325141,0.0,0.0
2023-03-12 00:00:00+00:00,1.0389469861984253,1.0528689622879028,1.0130740404129028,1.0486869812011719,1991896,0.0,0.0
2023-03-13 00:00:00+00:00,1.0492099523544312,1.0655649900436401,1.0483299493789673,1.0633480548858643,1029661,0.0,0.0
2023-03-14 00:00:00+00:00,1.06358003616333,1.097607970237732,1.06358003616333,1.0647549629211426,496513,0.0,0.0
2023-03-15 00:00:00+00:00,1.0649640560150146,1.0673669576644897,1.0330890417099,1.0521349906921387,9100,0.0,0.0
2023-03-16 00:00:00+00:00,1.052206039428711,1.0620720386505127,1.04031503200531,1.0613800287246704,0,0.0,0.0
2023-03-17 00:00:00+00:00,1.0613800287246704,1.0950160026550293,1.0613800287246704,1.0948790311813354,2054,0.0,0.0
2023-03-18 00:00:00+00:00,1.095201015472412,1.0973000526428223,1.051000952720642,1.051393985748291,6204,0.0,0.0
2023-03-19 00:00:00+00:00,1.051393985748291,1.0667810440063477,1.0457290410995483,1.0559790134429932,2709,0.0,0.0
2023-03-20 00:00:00+00:00,1.0559699535369873,1.0674389600753784,1.0559699535369873,1.0564509630203247,9928,0.0,0.0
2023-03-21 00:00:00+00:00,1.0562570095062256,1.081496000289917,1.037911057472229,1.0707039833068848,7514,0.0,0.0
2023-03-22 00:00:00+00:00,1.0706549882888794,1.0961079597473145,1.0343209505081177,1.0778390169143677,8698,0.0,0.0
2023-03-23 00:00:00+00:00,1.077875018119812,1.0798510313034058,1.066467046737671,1.0782129764556885,0,0.0,0.0
2023-03-24 00:00:00+00:00,1.0782129764556885,1.0782129764556885,1.0654879808425903,1.0670260190963745,6609,0.0,0.0
2023-03-25 00:00:00+00:00,1.0671039819717407,1.0681769847869873,1.059340000152588,1.0617189407348633,74,0.0,0.0
2023-03-26 00:00:00+00:00,1.0618269443511963,1.0618269443511963,1.0618269443511963,1.0618269443511963,0,0.0,0.0
2023-03-27 00:00:00+00:00,1.0618269443511963,1.070317029953003,1.0450060367584229,1.0693930387496948,448383,0.0,0.0
2023-03-28 00:00:00+00:00,1.0693930387496948,1.0936559438705444,1.06850004196167,1.0923529863357544,2715,0.0,0.0
2023-03-29 00:00:00+00:00,1.0923550128936768,1.1045559644699097,1.0649620294570923,1.0672999620437622,17040,0.0,0.0
2023-03-30 00:00:00+00:00,1.0674999952316284,1.0722260475158691,1.0351459980010986,1.061100959777832,4849,0.0,0.0
2023-03-31 00:00:00+00:00,1.0609780550003052,1.09300696849823,1.0571030378341675,1.0804790258407593,4387,0.0,0.0
2023-04-01 00:00:00+00:00,1.0805209875106812,1.0864189863204956,1.065155029296875,1.0655460357666016,114,0.0,0.0
2023-04-02 00:00:00+00:00,1.0657360553741455,1.0733269453048706,1.0580869913101196,1.0633440017700195,3543,0.0,0.0
2023-04-03 00:00:00+00:00,1.0633189678192139,1.076843023300171,1.0580869913101196,1.0704480409622192,14927,0.0,0.0
2023-04-04 00:00:00+00:00,1.0704480409622192,1.091609001159668,1.0671889781951904,1.083894968032837,2836,0.0,0.0
2023-04-05 00:00:00+00:00,1.083696961402893,1.1071879863739014,1.0684280395507812,1.0734169483184814,6570,0.0,0.0
2023-04-06 00:00:00+00:00,1.0734349489212036,1.0759340524673462,1.0513670444488525,1.0724220275878906,2452,0.0,0.0
2023-04-07 00:00:00+00:00,1.0724550485610962,1.0724550485610962,1.070019006729126,1.0703970193862915,25054,0.0,0.0
2023-04-08 00:00:00+00:00,1.0710350275039673,1.072577953338623,1.0684399604797363,1.0694619417190552,535,0.0,0.0
2023-04-09 00:00:00+00:00,1.069435954093933,1.07122802734375,1.0438790321350098,1.0589239597320557,4407,0.0,0.0
2023-04-10 00:00:00+00:00,1.0586620569229126,1.0740220546722412,1.0534230470657349,1.071869969367981,3265,0.0,0.0
2023-04-11 00:00:00+00:00,1.0718450546264648,1.0722579956054688,1.0718450546264648,1.0722579956054688,0,0.0,0.0
2023-04-12 00:00:00+00:00,1.0722579956054688,1.0911370515823364,1.0536600351333618,1.0550849437713623,2283,0.0,0.0
2023-04-13 00:00:00+00:00,1.061776041984558,1.0752500295639038,1.052551031112671,1.070222020149231,5008,0.0,0.0
2023-04-14 00:00:00+00:00,1.070222020149231,1.0770070552825928,1.0701489448547363,1.0727920532226562,108915,0.0,0.0
2023-04-15 00:00:00+00:00,1.0727920532226562,1.0959910154342651,1.0727920532226562,1.0737309455871582,8920,0.0,0.0
2023-04-16 00:00:00+00:00,1.07396399974823,1.0785119533538818,1.0706249475479126,1.0729360580444336,98666,0.0,0.0
2023-04-17 00:00:00+00:00,1.0728169679641724,1.0747859477996826,1.0724860429763794,1.0732100009918213,200023,0.0,0.0
2023-04-18 00:00:00+00:00,1.0734059810638428,1.0758119821548462,1.0717389583587646,1.074884057044983,0,0.0,0.0
2023-04-19 00:00:00+00:00,1.074884057044983,1.0765199661254883,1.0386979579925537,1.0411640405654907,5280,0.0,0.0
2023-04-20 00:00:00+00:00,1.0411640405654907,1.0724480152130127,1.0399030447006226,1.0705909729003906,292960,0.0,0.0
2023-04-21 00:00:00+00:00,1.0702329874038696,1.070896029472351,1.043828010559082,1.0595910549163818,5870,0.0,0.0
2023-04-22 00:00:00+00:00,1.0595910549163818,1.0720560550689697,1.0510920286178589,1.0703450441360474,610,0.0,0.0
2023-04-23 00:00:00+00:00,1.0703450441360474,1.0703450441360474,1.0498230457305908,1.0672399997711182,297329,0.0,0.0
2023-04-24 00:00:00+00:00,1.0671039819717407,1.0750739574432373,1.0657440423965454,1.074686050415039,830616,0.0,0.0
2023-04-25 00:00:00+00:00,1.0745630264282227,1.0854729413986206,1.067106008529663,1.0851500034332275,3199,0.0,0.0
2023-04-26 00:00:00+00:00,1.0851500034332275,1.086812973022461,1.0512930154800415,1.0680049657821655,22915,0.0,0.0
2023-04-27 00:00:00+00:00,1.0680359601974487,1.0757910013198853,1.0651570558547974,1.0657060146331787,0,0.0,0.0
2023-04-28 00:00:00+00:00,1.0657060146331787,1.0657060146331787,1.0585319995880127,1.0647799968719482,4766,0.0,0.0
2023-04-29 00:00:00+00:00,1.0647330284118652,1.069993019104004,1.0632469654083252,1.068513035774231,0,0.0,0.0
2023-04-30 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-01 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-02 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-03 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-04 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-05 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-06 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-07 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-08 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-09 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-10 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-11 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-12 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-13 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-14 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-15 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-16 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-17 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-18 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-19 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-20 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-21 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-22 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-23 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-24 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-25 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-26 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-27 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-28 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-29 00:00:00+00:00,1.068513035774231,1.068513035774231,1.068513035774231,1.068513035774231,0,0.0,0.0
2023-05-30 00:00:00+00:00,1.068513035774231,1.0820770263671875,1.068513035774231,1.0762569904327393,199876,0.0,0.0
2023-05-31 00:00:00+00:00,1.0762629508972168,1.0794589519500732,1.074144959449768,1.0792020559310913,0,0.0,0.0
2023-06-01 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-02 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-03 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-04 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-05 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-06 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-07 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-08 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-09 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-10 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-11 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-12 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-13 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-14 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-15 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-16 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-17 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-18 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-19 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-20 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-21 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-22 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-23 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-24 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-25 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-26 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-27 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-28 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-29 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-06-30 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-01 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-02 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-03 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-04 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-05 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-06 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-07 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-08 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-09 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-10 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-11 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-12 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-13 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-14 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-15 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-16 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-17 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-18 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-19 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-20 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-21 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-22 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-23 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-24 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-25 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-26 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-27 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-28 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-29 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-30 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-07-31 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-01 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-02 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-03 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-04 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-05 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-06 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-07 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-08 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-09 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-10 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-11 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-12 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-13 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-14 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-15 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-16 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-17 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-18 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-19 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-20 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-21 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-22 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-23 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-24 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-25 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-26 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-27 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-28 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-29 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-30 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-08-31 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-01 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-02 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-03 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-04 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-05 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-06 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-07 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-08 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-09 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-10 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-11 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-12 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-13 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-14 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-15 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-16 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-17 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-18 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-19 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-20 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-21 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-22 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-23 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-24 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-25 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-26 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-27 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-28 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-29 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-09-30 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-01 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-02 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-03 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-04 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-05 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-06 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-07 00:00:00+00:00,1.0792020559310913,1.0792020559310913,1.0792020559310913,1.0792020559310913,0,0.0,0.0
2023-10-08 00:00:00+00:00,1.0792020559310913,1.1167190074920654,1.0792020559310913,1.110247015953064,1,0.0,0.0
2023-10-09 00:00:00+00:00,1.1103260517120361,1.1103260517120361,1.110314965248108,1.110314965248108,0,0.0,0.0
2023-10-10 00:00:00+00:00,1.110314965248108,1.110314965248108,1.110314965248108,1.110314965248108,0,0.0,0.0
2023-10-11 00:00:00+00:00,1.110314965248108,1.2846699953079224,1.110314965248108,1.267557978630066,3,0.0,0.0
2023-10-12 00:00:00+00:00,1.2675349712371826,1.3019369840621948,1.1046849489212036,1.104727029800415,465,0.0,0.0
2023-10-13 00:00:00+00:00,1.1047810316085815,1.105659008026123,1.1045570373535156,1.104941964149475,0,0.0,0.0
2023-10-14 00:00:00+00:00,1.104941964149475,1.104941964149475,1.0810699462890625,1.0815550088882446,193,0.0,0.0
2023-10-15 00:00:00+00:00,1.0815370082855225,1.0815370082855225,1.0815030336380005,1.0815030336380005,0,0.0,0.0
2023-10-16 00:00:00+00:00,1.0815030336380005,1.0815030336380005,1.0813119411468506,1.0813119411468506,0,0.0,0.0
2023-10-17 00:00:00+00:00,1.0813119411468506,1.0813119411468506,1.0813119411468506,1.0813119411468506,0,0.0,0.0
