TIMESTAMP,ALICE_OPEN_PRICE_USD,ALICE_HIGH_PRICE_USD,ALICE_LOW_PRICE_USD,ALICE_CLOSE_PRICE_USD,ALICE_VOLUME_USD,ALICE_DIVIDENDS_USD,ALICE_STOCK_SPLITS_USD
2022-04-04 00:00:00+00:00,8.241010665893555,8.417988777160645,7.599254131317139,7.92297887802124,203566334,0.0,0.0
2022-04-05 00:00:00+00:00,7.923408031463623,8.201730728149414,7.5726470947265625,7.581552982330322,172519410,0.0,0.0
2022-04-06 00:00:00+00:00,7.581106185913086,7.583453178405762,6.712300777435303,6.717843055725098,196536044,0.0,0.0
2022-04-07 00:00:00+00:00,6.71980619430542,7.10532808303833,6.6502227783203125,7.055682182312012,130424886,0.0,0.0
2022-04-08 00:00:00+00:00,7.054708003997803,7.163025856018066,6.467383861541748,6.517124176025391,114037196,0.0,0.0
2022-04-09 00:00:00+00:00,6.5160441398620605,6.81423807144165,6.51425313949585,6.81423807144165,79947519,0.0,0.0
2022-04-10 00:00:00+00:00,6.814476013183594,6.9237589836120605,6.600150108337402,6.600150108337402,91385928,0.0,0.0
2022-04-11 00:00:00+00:00,6.591573238372803,6.603229999542236,6.043173789978027,6.111532211303711,131383276,0.0,0.0
2022-04-12 00:00:00+00:00,6.114223003387451,6.589372158050537,6.114223003387451,6.467461109161377,129088900,0.0,0.0
2022-04-13 00:00:00+00:00,6.4658589363098145,6.653742790222168,6.29969596862793,6.542116165161133,108193464,0.0,0.0
2022-04-14 00:00:00+00:00,6.5419158935546875,6.718445777893066,6.318336009979248,6.386200904846191,92790949,0.0,0.0
2022-04-15 00:00:00+00:00,6.3864850997924805,6.553666114807129,6.3143720626831055,6.415637016296387,66656028,0.0,0.0
2022-04-16 00:00:00+00:00,6.415555000305176,6.921473979949951,6.406061172485352,6.774658203125,95547510,0.0,0.0
2022-04-17 00:00:00+00:00,6.773604869842529,7.022520065307617,6.494801044464111,6.50912618637085,128100642,0.0,0.0
2022-04-18 00:00:00+00:00,6.5092058181762695,6.616774082183838,6.132894039154053,6.551426887512207,147208897,0.0,0.0
2022-04-19 00:00:00+00:00,6.551609039306641,6.883520126342773,6.4590277671813965,6.783006191253662,131282036,0.0,0.0
2022-04-20 00:00:00+00:00,6.78223180770874,7.115622043609619,6.63360595703125,6.840729236602783,181362777,0.0,0.0
2022-04-21 00:00:00+00:00,6.840252876281738,7.283045768737793,6.4208807945251465,6.548315048217773,180260312,0.0,0.0
2022-04-22 00:00:00+00:00,6.54642915725708,6.734776020050049,6.449562072753906,6.4947991371154785,125184117,0.0,0.0
2022-04-23 00:00:00+00:00,6.49529504776001,6.519027233123779,6.259768962860107,6.380484104156494,82816795,0.0,0.0
2022-04-24 00:00:00+00:00,6.380634784698486,6.43669319152832,6.28434419631958,6.373744964599609,94405991,0.0,0.0
2022-04-25 00:00:00+00:00,6.37476110458374,6.37476110458374,5.825415134429932,6.257290840148926,131104802,0.0,0.0
2022-04-26 00:00:00+00:00,6.2573747634887695,6.337719917297363,5.692049980163574,5.752190113067627,114626802,0.0,0.0
2022-04-27 00:00:00+00:00,5.752519130706787,6.073083877563477,5.7206268310546875,5.948699951171875,100935527,0.0,0.0
2022-04-28 00:00:00+00:00,5.9485039710998535,6.363326072692871,5.913527965545654,6.267776966094971,172752907,0.0,0.0
2022-04-29 00:00:00+00:00,6.263510227203369,6.736495018005371,5.7742180824279785,5.86993408203125,261549886,0.0,0.0
2022-04-30 00:00:00+00:00,5.868980884552002,6.000351905822754,4.5300679206848145,4.940879821777344,189477493,0.0,0.0
2022-05-01 00:00:00+00:00,4.940745830535889,5.176705837249756,4.8745880126953125,5.100006103515625,169575548,0.0,0.0
2022-05-02 00:00:00+00:00,5.100008964538574,5.215349197387695,4.766578197479248,4.933131217956543,123516280,0.0,0.0
2022-05-03 00:00:00+00:00,4.933204174041748,5.101746082305908,4.840232849121094,4.922194004058838,100004714,0.0,0.0
2022-05-04 00:00:00+00:00,4.92250919342041,5.3951921463012695,4.918385982513428,5.392279148101807,123898850,0.0,0.0
2022-05-05 00:00:00+00:00,5.392055988311768,5.481414794921875,4.738432884216309,4.874357223510742,134537910,0.0,0.0
2022-05-06 00:00:00+00:00,4.873220920562744,5.003429889678955,4.705733776092529,4.887546062469482,117957618,0.0,0.0
2022-05-07 00:00:00+00:00,4.887539863586426,4.893916130065918,4.466361999511719,4.584652900695801,98077464,0.0,0.0
2022-05-08 00:00:00+00:00,4.584245204925537,4.649311065673828,4.4288787841796875,4.506048202514648,104847454,0.0,0.0
2022-05-09 00:00:00+00:00,4.5071611404418945,4.621492862701416,3.652535915374756,3.652535915374756,152396696,0.0,0.0
2022-05-10 00:00:00+00:00,3.647581100463867,4.180178165435791,3.480074882507324,3.795012950897217,169304663,0.0,0.0
2022-05-11 00:00:00+00:00,3.7936530113220215,3.892206907272339,2.342802047729492,2.50087308883667,171695097,0.0,0.0
2022-05-12 00:00:00+00:00,2.50285005569458,2.677333116531372,1.9148839712142944,2.1983299255371094,174808062,0.0,0.0
2022-05-13 00:00:00+00:00,2.1972711086273193,2.8446459770202637,2.154623031616211,2.5153350830078125,145391540,0.0,0.0
2022-05-14 00:00:00+00:00,2.5154271125793457,2.928786039352417,2.333714008331299,2.6159660816192627,129221675,0.0,0.0
2022-05-15 00:00:00+00:00,2.615915060043335,2.88447904586792,2.522001028060913,2.88447904586792,110774099,0.0,0.0
2022-05-16 00:00:00+00:00,2.8844759464263916,2.885629892349243,2.5645010471343994,2.6683669090270996,132980641,0.0,0.0
2022-05-17 00:00:00+00:00,2.669300079345703,3.162055015563965,2.669300079345703,3.137094020843506,166690916,0.0,0.0
2022-05-18 00:00:00+00:00,3.1372289657592773,3.2922139167785645,2.9369258880615234,2.9440488815307617,192801631,0.0,0.0
2022-05-19 00:00:00+00:00,2.9443581104278564,3.1212069988250732,2.740973949432373,3.051055908203125,149468751,0.0,0.0
2022-05-20 00:00:00+00:00,3.050955057144165,3.104840040206909,2.779486894607544,2.8748281002044678,127957215,0.0,0.0
2022-05-21 00:00:00+00:00,2.8726658821105957,3.0295848846435547,2.7982239723205566,2.9958300590515137,87849418,0.0,0.0
2022-05-22 00:00:00+00:00,2.995702028274536,3.174793004989624,2.9188270568847656,3.084820032119751,409104716,0.0,0.0
2022-05-23 00:00:00+00:00,3.0806970596313477,3.1609880924224854,2.828691005706787,2.8533859252929688,194202086,0.0,0.0
2022-05-24 00:00:00+00:00,2.8540608882904053,2.9614028930664062,2.7513198852539062,2.933582067489624,89501655,0.0,0.0
2022-05-25 00:00:00+00:00,2.9331119060516357,2.989298105239868,2.8328258991241455,2.859971046447754,126992981,0.0,0.0
2022-05-26 00:00:00+00:00,2.860184907913208,2.938926935195923,2.4874939918518066,2.613693952560425,146320925,0.0,0.0
2022-05-27 00:00:00+00:00,2.612848997116089,2.6585030555725098,2.446347951889038,2.5064589977264404,130768388,0.0,0.0
2022-05-28 00:00:00+00:00,2.640644073486328,2.69406795501709,2.507193088531494,2.6853370666503906,79506513,0.0,0.0
2022-05-29 00:00:00+00:00,2.685030937194824,2.9697389602661133,2.611588954925537,2.9669320583343506,89143567,0.0,0.0
2022-05-30 00:00:00+00:00,2.9665451049804688,3.266508102416992,2.9517099857330322,3.2307839393615723,199775855,0.0,0.0
2022-05-31 00:00:00+00:00,3.2314250469207764,3.299293041229248,2.9676899909973145,3.1310460567474365,181499553,0.0,0.0
2022-06-01 00:00:00+00:00,3.1319379806518555,3.2278990745544434,2.7647149562835693,2.8197789192199707,155615490,0.0,0.0
2022-06-02 00:00:00+00:00,2.816437005996704,2.9037630558013916,2.7695469856262207,2.896156072616577,154692301,0.0,0.0
2022-06-03 00:00:00+00:00,2.8960518836975098,2.8960518836975098,2.6643869876861572,2.8322999477386475,133240546,0.0,0.0
2022-06-04 00:00:00+00:00,2.8324639797210693,3.0212700366973877,2.774919033050537,2.9803450107574463,146168260,0.0,0.0
2022-06-05 00:00:00+00:00,2.9811129570007324,2.98492693901062,2.795285940170288,2.8226819038391113,94842894,0.0,0.0
2022-06-06 00:00:00+00:00,2.822381019592285,3.0136220455169678,2.803834915161133,2.882826089859009,117157584,0.0,0.0
2022-06-07 00:00:00+00:00,2.882935047149658,2.884942054748535,2.6295371055603027,2.753917932510376,116956929,0.0,0.0
2022-06-08 00:00:00+00:00,2.7537479400634766,2.9409871101379395,2.665678024291992,2.8185949325561523,125843793,0.0,0.0
2022-06-09 00:00:00+00:00,2.818877935409546,2.9900400638580322,2.767219066619873,2.8683230876922607,130225924,0.0,0.0
2022-06-10 00:00:00+00:00,2.8680319786071777,2.8732569217681885,2.651563882827759,2.653455972671509,95376973,0.0,0.0
2022-06-11 00:00:00+00:00,2.653372049331665,2.7117390632629395,2.350713014602661,2.398008108139038,95533699,0.0,0.0
2022-06-12 00:00:00+00:00,2.398283004760742,2.424483060836792,2.1681480407714844,2.1850690841674805,87225264,0.0,0.0
2022-06-13 00:00:00+00:00,2.18379807472229,2.2028579711914062,1.9294519424438477,2.0676488876342773,135687255,0.0,0.0
2022-06-14 00:00:00+00:00,2.068444013595581,2.2074949741363525,1.9116350412368774,2.0567519664764404,110406106,0.0,0.0
2022-06-15 00:00:00+00:00,2.056286096572876,2.4101760387420654,1.8528770208358765,2.3747200965881348,125037436,0.0,0.0
2022-06-16 00:00:00+00:00,2.3746769428253174,2.39365291595459,1.9081510305404663,1.9897589683532715,109188348,0.0,0.0
2022-06-17 00:00:00+00:00,1.9906059503555298,2.096498966217041,1.9700989723205566,2.0434770584106445,71444809,0.0,0.0
2022-06-18 00:00:00+00:00,2.043179988861084,2.074039936065674,1.867177963256836,2.0407121181488037,89548701,0.0,0.0
2022-06-19 00:00:00+00:00,2.0411789417266846,2.2653839588165283,2.0078139305114746,2.207850933074951,112215363,0.0,0.0
2022-06-20 00:00:00+00:00,2.2080750465393066,2.354522943496704,2.0933499336242676,2.195636034011841,90507269,0.0,0.0
2022-06-21 00:00:00+00:00,2.1950509548187256,2.4639110565185547,2.1699581146240234,2.299984931945801,95448103,0.0,0.0
2022-06-22 00:00:00+00:00,2.301654100418091,2.356497049331665,2.1518490314483643,2.3155689239501953,87088952,0.0,0.0
2022-06-23 00:00:00+00:00,2.3154969215393066,2.74100399017334,2.3154969215393066,2.665419101715088,119197348,0.0,0.0
2022-06-24 00:00:00+00:00,2.6657989025115967,2.770505905151367,2.5906319618225098,2.7111480236053467,85857497,0.0,0.0
2022-06-25 00:00:00+00:00,2.710714101791382,2.853710889816284,2.5878729820251465,2.7915289402008057,83562901,0.0,0.0
2022-06-26 00:00:00+00:00,2.790731906890869,2.9164230823516846,2.5935349464416504,2.5941200256347656,86347421,0.0,0.0
2022-06-27 00:00:00+00:00,2.594196081161499,2.7550039291381836,2.5608019828796387,2.588793992996216,66371275,0.0,0.0
2022-06-28 00:00:00+00:00,2.5886900424957275,2.719883918762207,2.4916229248046875,2.719883918762207,73835405,0.0,0.0
2022-06-29 00:00:00+00:00,2.7236359119415283,2.799633026123047,2.559242010116577,2.563438892364502,91947441,0.0,0.0
2022-06-30 00:00:00+00:00,2.564383029937744,2.5735549926757812,2.192737102508545,2.3175370693206787,75085466,0.0,0.0
2022-07-01 00:00:00+00:00,2.319463014602661,2.3629910945892334,2.213620901107788,2.2203450202941895,55051693,0.0,0.0
2022-07-02 00:00:00+00:00,2.221911907196045,2.2395710945129395,2.143678903579712,2.2127718925476074,36060819,0.0,0.0
2022-07-03 00:00:00+00:00,2.212775945663452,2.2512149810791016,2.153228998184204,2.2233619689941406,33942705,0.0,0.0
2022-07-04 00:00:00+00:00,2.2235450744628906,2.3411660194396973,2.171984910964966,2.3349928855895996,46624725,0.0,0.0
2022-07-05 00:00:00+00:00,2.3344790935516357,2.346803903579712,2.170569896697998,2.222309112548828,50973335,0.0,0.0
2022-07-06 00:00:00+00:00,2.222865104675293,2.311798095703125,2.197361946105957,2.2996840476989746,52062971,0.0,0.0
2022-07-07 00:00:00+00:00,2.2997870445251465,2.4824399948120117,2.292603015899658,2.424083948135376,78078806,0.0,0.0
2022-07-08 00:00:00+00:00,2.4241249561309814,2.4631431102752686,2.2946419715881348,2.354027032852173,59368929,0.0,0.0
2022-07-09 00:00:00+00:00,2.354412078857422,2.4226129055023193,2.3446779251098633,2.3945040702819824,43849633,0.0,0.0
2022-07-10 00:00:00+00:00,2.394455909729004,2.394455909729004,2.225106954574585,2.238729953765869,40677560,0.0,0.0
2022-07-11 00:00:00+00:00,2.2386319637298584,2.2386319637298584,2.059000015258789,2.0651209354400635,49899634,0.0,0.0
2022-07-12 00:00:00+00:00,2.065563917160034,2.1177029609680176,2.0151898860931396,2.0151898860931396,52086986,0.0,0.0
2022-07-13 00:00:00+00:00,2.015109062194824,2.1433420181274414,1.9441100358963013,2.1363699436187744,62786783,0.0,0.0
2022-07-14 00:00:00+00:00,2.136380910873413,2.198575019836426,2.033143997192383,2.181148052215576,60358392,0.0,0.0
2022-07-15 00:00:00+00:00,2.1810450553894043,2.262470006942749,2.1630759239196777,2.201303005218506,76236633,0.0,0.0
2022-07-16 00:00:00+00:00,2.2013280391693115,2.2737619876861572,2.1405210494995117,2.230760097503662,71108362,0.0,0.0
2022-07-17 00:00:00+00:00,2.2309770584106445,2.300031900405884,2.175786018371582,2.17608904838562,77583339,0.0,0.0
2022-07-18 00:00:00+00:00,2.1760969161987305,2.3892149925231934,2.1738369464874268,2.388155937194824,89626692,0.0,0.0
2022-07-19 00:00:00+00:00,2.3829081058502197,2.482253074645996,2.319956064224243,2.4431331157684326,104528818,0.0,0.0
2022-07-20 00:00:00+00:00,2.443382978439331,2.726778030395508,2.416994094848633,2.453680992126465,138013139,0.0,0.0
2022-07-21 00:00:00+00:00,2.4536290168762207,2.5346760749816895,2.3377909660339355,2.523442029953003,88591491,0.0,0.0
2022-07-22 00:00:00+00:00,2.5235750675201416,2.5761330127716064,2.3601529598236084,2.364696979522705,69802130,0.0,0.0
2022-07-23 00:00:00+00:00,2.36382794380188,2.461894989013672,2.300977945327759,2.372483968734741,49214600,0.0,0.0
2022-07-24 00:00:00+00:00,2.3724300861358643,2.4352760314941406,2.3606820106506348,2.364893913269043,42198733,0.0,0.0
2022-07-25 00:00:00+00:00,2.3651371002197266,2.3651371002197266,2.1862850189208984,2.1862850189208984,35268591,0.0,0.0
2022-07-26 00:00:00+00:00,2.1862618923187256,2.1967151165008545,2.095076084136963,2.1967151165008545,31669345,0.0,0.0
2022-07-27 00:00:00+00:00,2.197232961654663,2.543488025665283,2.152010917663574,2.543159008026123,84324964,0.0,0.0
2022-07-28 00:00:00+00:00,2.5428919792175293,2.9034268856048584,2.5238349437713623,2.784276008605957,214411360,0.0,0.0
2022-07-29 00:00:00+00:00,2.780029058456421,2.9759020805358887,2.7044899463653564,2.8537399768829346,150861929,0.0,0.0
2022-07-30 00:00:00+00:00,2.8538830280303955,3.1239750385284424,2.797606945037842,2.8255670070648193,132985633,0.0,0.0
2022-07-31 00:00:00+00:00,2.825637102127075,3.252732038497925,2.822273015975952,2.876974105834961,140312295,0.0,0.0
2022-08-01 00:00:00+00:00,2.8770899772644043,2.9650399684906006,2.8272581100463867,2.945470094680786,83975265,0.0,0.0
2022-08-02 00:00:00+00:00,2.94382905960083,2.9563629627227783,2.6487278938293457,2.7205140590667725,87798550,0.0,0.0
2022-08-03 00:00:00+00:00,2.720808982849121,2.827347993850708,2.624535083770752,2.698728084564209,63611943,0.0,0.0
2022-08-04 00:00:00+00:00,2.698896884918213,2.8245298862457275,2.6869540214538574,2.7260849475860596,60429668,0.0,0.0
2022-08-05 00:00:00+00:00,2.725783109664917,2.8505799770355225,2.724313974380493,2.8501861095428467,49120748,0.0,0.0
2022-08-06 00:00:00+00:00,2.8503670692443848,2.8525550365448,2.751051902770996,2.760359048843384,36092169,0.0,0.0
2022-08-07 00:00:00+00:00,2.760819911956787,2.822572946548462,2.6994469165802,2.794975996017456,35907305,0.0,0.0
2022-08-08 00:00:00+00:00,2.795222043991089,2.9390931129455566,2.7922298908233643,2.8905980587005615,67410010,0.0,0.0
2022-08-09 00:00:00+00:00,2.890855073928833,3.026221990585327,2.6995699405670166,2.747364044189453,67590342,0.0,0.0
2022-08-10 00:00:00+00:00,2.747606039047241,2.8657031059265137,2.6769208908081055,2.85473895072937,54826273,0.0,0.0
2022-08-11 00:00:00+00:00,2.8547770977020264,2.9908299446105957,2.840039014816284,2.857944965362549,67359663,0.0,0.0
2022-08-12 00:00:00+00:00,2.8585848808288574,2.9646708965301514,2.8102760314941406,2.945465087890625,58420643,0.0,0.0
2022-08-13 00:00:00+00:00,2.944211006164551,2.961484909057617,2.8555688858032227,2.8738739490509033,48185447,0.0,0.0
2022-08-14 00:00:00+00:00,2.8748819828033447,2.9786179065704346,2.7527849674224854,2.769598960876465,52581637,0.0,0.0
2022-08-15 00:00:00+00:00,2.770596981048584,2.850274085998535,2.686974048614502,2.73498797416687,47462685,0.0,0.0
2022-08-16 00:00:00+00:00,2.7347118854522705,2.7955400943756104,2.687917947769165,2.749095916748047,44082094,0.0,0.0
2022-08-17 00:00:00+00:00,2.748806953430176,2.8151841163635254,2.5129690170288086,2.527637004852295,48686143,0.0,0.0
2022-08-18 00:00:00+00:00,2.5280370712280273,2.5923779010772705,2.3378028869628906,2.391998052597046,43002825,0.0,0.0
2022-08-19 00:00:00+00:00,2.3919260501861572,2.3964109420776367,2.141571044921875,2.1648659706115723,62478357,0.0,0.0
2022-08-20 00:00:00+00:00,2.1645898818969727,2.2431640625,2.0769898891448975,2.152390956878662,37608252,0.0,0.0
2022-08-21 00:00:00+00:00,2.1524810791015625,2.2501559257507324,2.1444149017333984,2.223797082901001,30234440,0.0,0.0
2022-08-22 00:00:00+00:00,2.2236900329589844,2.224384069442749,2.092453956604004,2.1938209533691406,32772265,0.0,0.0
2022-08-23 00:00:00+00:00,2.1939730644226074,2.255481004714966,2.138592004776001,2.245539903640747,46358030,0.0,0.0
2022-08-24 00:00:00+00:00,2.245361089706421,2.3449149131774902,2.1899020671844482,2.2669460773468018,47488353,0.0,0.0
2022-08-25 00:00:00+00:00,2.267090082168579,2.3476428985595703,2.241797924041748,2.2893030643463135,36336567,0.0,0.0
2022-08-26 00:00:00+00:00,2.2891979217529297,2.3076910972595215,2.0301220417022705,2.0410709381103516,49393232,0.0,0.0
2022-08-27 00:00:00+00:00,2.0410919189453125,2.0595860481262207,1.9917030334472656,2.0225279331207275,32675848,0.0,0.0
2022-08-28 00:00:00+00:00,2.022217035293579,2.058274030685425,1.9449909925460815,1.9449909925460815,27118978,0.0,0.0
2022-08-29 00:00:00+00:00,1.9448360204696655,2.0931479930877686,1.9257019758224487,2.088740110397339,36118295,0.0,0.0
2022-08-30 00:00:00+00:00,2.0887789726257324,2.11651611328125,1.98055100440979,2.034868001937866,30840727,0.0,0.0
2022-08-31 00:00:00+00:00,2.0350940227508545,2.1035919189453125,2.009758949279785,2.014683961868286,30636416,0.0,0.0
2022-09-01 00:00:00+00:00,2.014759063720703,2.0629560947418213,1.9576129913330078,2.047063112258911,30993925,0.0,0.0
2022-09-02 00:00:00+00:00,2.046825885772705,2.102104902267456,2.0029609203338623,2.0341639518737793,33838352,0.0,0.0
2022-09-03 00:00:00+00:00,2.034450054168701,2.049406051635742,2.0186541080474854,2.047184944152832,19374449,0.0,0.0
2022-09-04 00:00:00+00:00,2.0470399856567383,2.127816915512085,2.0468270778656006,2.121273994445801,22491697,0.0,0.0
2022-09-05 00:00:00+00:00,2.1214230060577393,2.138819932937622,2.0697240829467773,2.128748893737793,23132079,0.0,0.0
2022-09-06 00:00:00+00:00,2.1286749839782715,2.176003932952881,1.9457999467849731,1.9461419582366943,41396753,0.0,0.0
2022-09-07 00:00:00+00:00,1.9457299709320068,2.0599029064178467,1.9081599712371826,2.040482997894287,32106829,0.0,0.0
2022-09-08 00:00:00+00:00,2.0403950214385986,2.0818119049072266,2.0158159732818604,2.0708510875701904,30742391,0.0,0.0
2022-09-09 00:00:00+00:00,2.070812940597534,2.2116339206695557,2.0698390007019043,2.192272901535034,40027296,0.0,0.0
2022-09-10 00:00:00+00:00,2.1919710636138916,2.2352819442749023,2.1694729328155518,2.2085139751434326,40647096,0.0,0.0
2022-09-11 00:00:00+00:00,2.2084178924560547,2.2326719760894775,2.157557964324951,2.2023770809173584,33093112,0.0,0.0
2022-09-12 00:00:00+00:00,2.202199935913086,2.242264986038208,2.1609959602355957,2.1701669692993164,44472203,0.0,0.0
2022-09-13 00:00:00+00:00,2.1698639392852783,2.171884059906006,2.0131189823150635,2.0411770343780518,47406911,0.0,0.0
2022-09-14 00:00:00+00:00,2.026308059692383,2.05981707572937,1.9749250411987305,2.02760910987854,33775050,0.0,0.0
2022-09-15 00:00:00+00:00,2.0275230407714844,2.028455972671509,1.947713017463684,1.9659219980239868,46131311,0.0,0.0
2022-09-16 00:00:00+00:00,1.966243028640747,2.0030291080474854,1.9424129724502563,1.9923080205917358,43264072,0.0,0.0
2022-09-17 00:00:00+00:00,1.9925299882888794,2.0360488891601562,1.9925299882888794,2.0314409732818604,24964608,0.0,0.0
2022-09-18 00:00:00+00:00,2.031294107437134,2.038422107696533,1.778488039970398,1.8063039779663086,40448439,0.0,0.0
2022-09-19 00:00:00+00:00,1.8062419891357422,1.8425250053405762,1.7540349960327148,1.836400032043457,46012953,0.0,0.0
2022-09-20 00:00:00+00:00,1.8361029624938965,1.8444310426712036,1.7759790420532227,1.7891839742660522,42360172,0.0,0.0
2022-09-21 00:00:00+00:00,1.7890650033950806,1.8266890048980713,1.6711829900741577,1.6854779720306396,57084122,0.0,0.0
2022-09-22 00:00:00+00:00,1.6847440004348755,1.7986279726028442,1.6777000427246094,1.7923729419708252,38127178,0.0,0.0
2022-09-23 00:00:00+00:00,1.7923029661178589,1.8259810209274292,1.7208110094070435,1.7770719528198242,45191063,0.0,0.0
2022-09-24 00:00:00+00:00,1.7769780158996582,1.795091986656189,1.7349070310592651,1.7384899854660034,28282892,0.0,0.0
2022-09-25 00:00:00+00:00,1.7385560274124146,1.7583509683609009,1.6776330471038818,1.6914269924163818,24427421,0.0,0.0
2022-09-26 00:00:00+00:00,1.6912460327148438,1.720147967338562,1.6480870246887207,1.720147967338562,39049256,0.0,0.0
2022-09-27 00:00:00+00:00,1.7201340198516846,1.7826180458068848,1.6700890064239502,1.685412049293518,37204633,0.0,0.0
2022-09-28 00:00:00+00:00,1.684952974319458,1.7077749967575073,1.6122410297393799,1.699213981628418,33884345,0.0,0.0
2022-09-29 00:00:00+00:00,1.6992419958114624,1.7210190296173096,1.6564840078353882,1.7092000246047974,36048170,0.0,0.0
2022-09-30 00:00:00+00:00,1.7083580493927002,1.7495709657669067,1.6909209489822388,1.7065750360488892,31522122,0.0,0.0
2022-10-01 00:00:00+00:00,1.7068500518798828,1.7248990535736084,1.702417016029358,1.709175944328308,16017784,0.0,0.0
2022-10-02 00:00:00+00:00,1.7092479467391968,1.7176690101623535,1.662310004234314,1.6637450456619263,21312920,0.0,0.0
2022-10-03 00:00:00+00:00,1.6636359691619873,1.7769869565963745,1.6508769989013672,1.7650729417800903,32047578,0.0,0.0
2022-10-04 00:00:00+00:00,1.7644679546356201,1.7962000370025635,1.749474048614502,1.7764849662780762,29136508,0.0,0.0
2022-10-05 00:00:00+00:00,1.776553988456726,1.7840139865875244,1.724038004875183,1.7613589763641357,22659517,0.0,0.0
2022-10-06 00:00:00+00:00,1.76133394241333,1.7799019813537598,1.7209030389785767,1.7256319522857666,22409965,0.0,0.0
2022-10-07 00:00:00+00:00,1.7257080078125,1.7378469705581665,1.698104977607727,1.7158279418945312,22221230,0.0,0.0
2022-10-08 00:00:00+00:00,1.7157870531082153,1.7331949472427368,1.7016849517822266,1.7102090120315552,14197598,0.0,0.0
2022-10-09 00:00:00+00:00,1.7102370262145996,1.732759952545166,1.7102370262145996,1.7263799905776978,13765733,0.0,0.0
2022-10-10 00:00:00+00:00,1.726377010345459,1.7387720346450806,1.6022340059280396,1.6022340059280396,26722392,0.0,0.0
2022-10-11 00:00:00+00:00,1.6018500328063965,1.6119389533996582,1.548764944076538,1.5775690078735352,27889401,0.0,0.0
2022-10-12 00:00:00+00:00,1.5777209997177124,1.6025420427322388,1.5578049421310425,1.5695650577545166,15060422,0.0,0.0
2022-10-13 00:00:00+00:00,1.5696250200271606,1.5704059600830078,1.413064956665039,1.5352239608764648,40300334,0.0,0.0
2022-10-14 00:00:00+00:00,1.5352269411087036,1.5901180505752563,1.5098979473114014,1.5257869958877563,25702684,0.0,0.0
2022-10-15 00:00:00+00:00,1.525609016418457,1.5631309747695923,1.5195859670639038,1.540431022644043,16170219,0.0,0.0
2022-10-16 00:00:00+00:00,1.5405329465866089,1.5898020267486572,1.5405329465866089,1.564864993095398,18588149,0.0,0.0
2022-10-17 00:00:00+00:00,1.564998984336853,1.6121020317077637,1.551846981048584,1.608564019203186,18476723,0.0,0.0
2022-10-18 00:00:00+00:00,1.6084840297698975,1.6203500032424927,1.543308973312378,1.5721490383148193,24466566,0.0,0.0
2022-10-19 00:00:00+00:00,1.572371006011963,1.5748200416564941,1.485859990119934,1.488105058670044,22831965,0.0,0.0
2022-10-20 00:00:00+00:00,1.4881470203399658,1.529561996459961,1.473093032836914,1.487030029296875,17874648,0.0,0.0
2022-10-21 00:00:00+00:00,1.4870439767837524,1.504544973373413,1.4345760345458984,1.501263976097107,17622707,0.0,0.0
2022-10-22 00:00:00+00:00,1.501296043395996,1.5109790563583374,1.4817440509796143,1.4976789951324463,10514257,0.0,0.0
2022-10-23 00:00:00+00:00,1.4975600242614746,1.5324599742889404,1.4707269668579102,1.526455044746399,13525672,0.0,0.0
2022-10-24 00:00:00+00:00,1.5265350341796875,1.5343470573425293,1.4858850240707397,1.4958189725875854,17850920,0.0,0.0
2022-10-25 00:00:00+00:00,1.496047019958496,1.5992380380630493,1.4955530166625977,1.5626349449157715,26679891,0.0,0.0
2022-10-26 00:00:00+00:00,1.5622509717941284,1.6180139780044556,1.5607019662857056,1.6045479774475098,27662653,0.0,0.0
2022-10-27 00:00:00+00:00,1.6046960353851318,1.669685959815979,1.6003869771957397,1.6087889671325684,32343260,0.0,0.0
2022-10-28 00:00:00+00:00,1.6088199615478516,1.6939719915390015,1.58644700050354,1.6798399686813354,28080577,0.0,0.0
2022-10-29 00:00:00+00:00,1.6796170473098755,1.7472070455551147,1.656451940536499,1.7091389894485474,35629740,0.0,0.0
2022-10-30 00:00:00+00:00,1.708693027496338,1.860867977142334,1.6830320358276367,1.7153799533843994,59480719,0.0,0.0
2022-10-31 00:00:00+00:00,1.715371012687683,1.7293050289154053,1.6625399589538574,1.7086650133132935,37709569,0.0,0.0
2022-11-01 00:00:00+00:00,1.7084159851074219,1.727612018585205,1.6539909839630127,1.655182957649231,22106995,0.0,0.0
2022-11-02 00:00:00+00:00,1.6550519466400146,1.6642340421676636,1.5548160076141357,1.5745550394058228,30319988,0.0,0.0
2022-11-03 00:00:00+00:00,1.5745869874954224,1.7365679740905762,1.5734360218048096,1.7126400470733643,39814421,0.0,0.0
2022-11-04 00:00:00+00:00,1.7125630378723145,1.8120089769363403,1.7022709846496582,1.8078629970550537,42411759,0.0,0.0
2022-11-05 00:00:00+00:00,1.8080459833145142,1.9315290451049805,1.8007839918136597,1.8184609413146973,58037926,0.0,0.0
2022-11-06 00:00:00+00:00,1.8185080289840698,1.8441139459609985,1.712185025215149,1.712185025215149,37882326,0.0,0.0
2022-11-07 00:00:00+00:00,1.712391972541809,1.7640700340270996,1.6938649415969849,1.7287030220031738,33805118,0.0,0.0
2022-11-08 00:00:00+00:00,1.7279729843139648,1.7644000053405762,1.3042490482330322,1.432131052017212,77498078,0.0,0.0
