TIMESTAMP,PEPE25289_OPEN_PRICE_USD,PEPE25289_HIGH_PRICE_USD,PEPE25289_LOW_PRICE_USD,PEPE25289_CLOSE_PRICE_USD,PEPE25289_VOLUME_USD,PEPE25289_DIVIDENDS_USD,PEPE25289_STOCK_SPLITS_USD
2023-12-18 00:00:00+00:00,,,,0.0,519,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,221,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,267,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,2631,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,4039,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,1296,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,625,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,208,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,57,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,84,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,218,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,20,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,342,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,335,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,1523,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,257,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,226,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,58,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,88,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,478,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,2379,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,7974,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,35225,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,50999,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,36112,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,9553,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,44127,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,7194,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,2539,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,2420,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,3833,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,1225,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,1767,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,2613,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,2789,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,1282,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,1575,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,136,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,4426,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,1094,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,330,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,706,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,146,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,815,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,248,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,4778,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,1230,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,319,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,389,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,423,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,730,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,187,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,4464,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,1214,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,6502,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,165,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,682,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,3153,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,2709,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,100,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,99,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,3272,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,308,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,244,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,182,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,13904,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,1338,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,2372,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,3491,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,7919,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,7642,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,15992,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,7980,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,8655,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,3624,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,8414,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,42049,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,59484,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,18311,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,14910,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,6109,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,17332,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,3432,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,5709,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,2627,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,2160,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,4333,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,7052,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1116,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,8842,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,11792,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,9143,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,7406,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,11514,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,5831,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,610,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,6445,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,1565,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,2279,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,910,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,3315,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,1873,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,5024,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,3109,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,21472,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,21870,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,9489,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,2405,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,17549,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,21669,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,40150,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,15480,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,24642,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,10456,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,11549,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,7915,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,14397,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,2689,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,14616,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,12478,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,8447,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,1666,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,11287,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,5955,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,1670,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,13780,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,924,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,4230,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,4121,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,7483,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,7230,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,5595,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,348,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,7107,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,694,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,5287,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,2462,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,2106,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,671,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,2686,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,2926,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,9463,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,3938,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,3794,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,1751,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,7531,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,2350,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,819,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,1550,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,19853,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,18197,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,601,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,4780,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,388,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,1060,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,5181,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,2888,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,9746,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,14246,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,6181,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,4992,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,12708,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,3460,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,772,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,17006,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,1245,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,918,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,684,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,945,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,1750,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,2508,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,193,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,2735,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,4586,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,2566,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,733,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,1723,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,284,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,847,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,2354,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,398,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,2764,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,2400,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,1694,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,5439,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,449,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,186,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,255,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,2939,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,6206,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,212,0.0,0.0
