TIMESTAMP,CIF_OPEN_PRICE_USD,CIF_HIGH_PRICE_USD,CIF_LOW_PRICE_USD,CIF_CLOSE_PRICE_USD,CIF_VOLUME_USD,CIF_DIVIDENDS_USD,CIF_STOCK_SPLITS_USD
2024-02-09 00:00:00+00:00,0.00024500000290572643,0.0002479999966453761,0.00019200000679120421,0.0001990000018849969,22401,0.0,0.0
2024-02-10 00:00:00+00:00,0.0001990000018849969,0.00021399999968707561,0.0001849999971454963,0.00019299999985378236,16540,0.0,0.0
2024-02-11 00:00:00+00:00,0.00019299999985378236,0.0002229999954579398,0.00018899999849963933,0.00022200000239536166,11399,0.0,0.0
2024-02-12 00:00:00+00:00,0.00022200000239536166,0.00024900000425986946,0.00020199999562464654,0.00021499999274965376,14964,0.0,0.0
2024-02-13 00:00:00+00:00,0.00021499999274965376,0.00027200000477023423,0.00021499999274965376,0.00025499999173916876,20094,0.0,0.0
2024-02-14 00:00:00+00:00,0.00025499999173916876,0.00032500000088475645,0.00023799999326001853,0.0003000000142492354,27150,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.0002570000069681555,0.0002699999895412475,16894,0.0,0.0
2024-02-16 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.00023799999326001853,0.0002410000015515834,15221,0.0,0.0
2024-02-17 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.00021800000104121864,0.00022600000374950469,11996,0.0,0.0
2024-02-18 00:00:00+00:00,0.00022600000374950469,0.0002479999966453761,0.0002099999983329326,0.00023999999393709004,13228,0.0,0.0
2024-02-19 00:00:00+00:00,0.00023999999393709004,0.0002460000105202198,0.00019500000053085387,0.0002010000025620684,18418,0.0,0.0
2024-02-20 00:00:00+00:00,0.0002010000025620684,0.00021300000662449747,0.00019099999917671084,0.00020900000527035445,10000,0.0,0.0
2024-02-21 00:00:00+00:00,0.00020900000527035445,0.00021300000662449747,0.00018600000475998968,0.00019299999985378236,8162,0.0,0.0
2024-02-22 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00016900000628083944,0.00016900000628083944,6888,0.0,0.0
2024-02-23 00:00:00+00:00,0.00016900000628083944,0.0001880000054370612,0.00016700000560376793,0.00017299999308306724,5911,0.0,0.0
2024-02-24 00:00:00+00:00,0.00017299999308306724,0.0001880000054370612,0.00017100000695791095,0.00018600000475998968,4189,0.0,0.0
2024-02-25 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00014699999883305281,0.0001500000071246177,20379,0.0,0.0
2024-02-26 00:00:00+00:00,0.0001500000071246177,0.00016700000560376793,0.00011000000085914508,0.00013299999409355223,23430,0.0,0.0
2024-02-27 00:00:00+00:00,0.00013299999409355223,0.00017299999308306724,0.00013299999409355223,0.000155999994603917,32939,0.0,0.0
2024-02-28 00:00:00+00:00,0.000155999994603917,0.0005310000269673765,0.000155999994603917,0.0005310000269673765,186956,0.0,0.0
2024-02-29 00:00:00+00:00,0.0005290000117383897,0.0006680000224150717,0.00035200000274926424,0.000371000001905486,209456,0.0,0.0
2024-03-01 00:00:00+00:00,0.000371000001905486,0.0008929999894462526,0.0003699999942909926,0.0006929999799467623,408225,0.0,0.0
2024-03-02 00:00:00+00:00,0.0006970000104047358,0.0011220000451430678,0.0006810000049881637,0.000914999982342124,511555,0.0,0.0
2024-03-03 00:00:00+00:00,0.0009210000280290842,0.00304899993352592,0.0009200000204145908,0.0026080000679939985,1915681,0.0,0.0
2024-03-04 00:00:00+00:00,0.0026110000908374786,0.004765999969094992,0.0016499999910593033,0.0029609999619424343,2324055,0.0,0.0
2024-03-05 00:00:00+00:00,0.0029529999010264874,0.003022999968379736,0.0012570000253617764,0.002022000029683113,929327,0.0,0.0
2024-03-06 00:00:00+00:00,0.002022000029683113,0.004058000165969133,0.0018390000332146883,0.0033919999841600657,1102594,0.0,0.0
2024-03-07 00:00:00+00:00,0.0033919999841600657,0.003604999976232648,0.00215300009585917,0.002247000113129616,638324,0.0,0.0
2024-03-08 00:00:00+00:00,0.002247000113129616,0.00279999990016222,0.0019440000178292394,0.0020039998926222324,632036,0.0,0.0
2024-03-09 00:00:00+00:00,0.0020039998926222324,0.0021869998890906572,0.0012649999698624015,0.0016749999485909939,537688,0.0,0.0
2024-03-10 00:00:00+00:00,0.0016749999485909939,0.00190100003965199,0.001551999943330884,0.0016789999790489674,207800,0.0,0.0
2024-03-11 00:00:00+00:00,0.0016789999790489674,0.0017340000486001372,0.0012379999971017241,0.0012939999578520656,191006,0.0,0.0
2024-03-12 00:00:00+00:00,0.0012939999578520656,0.001370999962091446,0.0010939999483525753,0.0012750000460073352,123159,0.0,0.0
2024-03-13 00:00:00+00:00,0.0012750000460073352,0.0014530000044032931,0.001196000026538968,0.0013879999751225114,176345,0.0,0.0
2024-03-14 00:00:00+00:00,0.0013879999751225114,0.001702000037766993,0.0011980000417679548,0.0013050000416114926,233245,0.0,0.0
2024-03-15 00:00:00+00:00,0.0013050000416114926,0.0016710000345483422,0.0011869999580085278,0.0012440000427886844,237244,0.0,0.0
2024-03-16 00:00:00+00:00,0.0012440000427886844,0.0012499999720603228,0.0008829999715089798,0.001003999961540103,201228,0.0,0.0
2024-03-17 00:00:00+00:00,0.001003999961540103,0.0010679999832063913,0.0009200000204145908,0.0009830000344663858,95358,0.0,0.0
2024-03-18 00:00:00+00:00,0.0010379999876022339,0.0010760000441223383,0.0007699999841861427,0.000770999991800636,112196,0.0,0.0
2024-03-19 00:00:00+00:00,0.000770999991800636,0.0007730000070296228,0.0006120000034570694,0.0006309999735094607,51319,0.0,0.0
2024-03-20 00:00:00+00:00,0.0006309999735094607,0.0007409999961964786,0.0005729999975301325,0.0007399999885819852,41272,0.0,0.0
2024-03-21 00:00:00+00:00,0.0007450000266544521,0.0007919999770820141,0.0006760000251233578,0.0007229999755509198,47953,0.0,0.0
2024-03-22 00:00:00+00:00,0.0007229999755509198,0.0008249999955296516,0.0006799999973736703,0.0007149999728426337,69154,0.0,0.0
2024-03-23 00:00:00+00:00,0.0007149999728426337,0.0010049999691545963,0.000699999975040555,0.0007670000195503235,132454,0.0,0.0
2024-03-24 00:00:00+00:00,0.0007670000195503235,0.0009539999882690609,0.0007670000195503235,0.0008980000275187194,54744,0.0,0.0
2024-03-25 00:00:00+00:00,0.0008980000275187194,0.0009469999931752682,0.0008449999731965363,0.0008459999808110297,46069,0.0,0.0
2024-03-26 00:00:00+00:00,0.0008459999808110297,0.0011709999525919557,0.0008379999781027436,0.0010649999603629112,83825,0.0,0.0
2024-03-27 00:00:00+00:00,0.0010649999603629112,0.0011419999646022916,0.0009480000007897615,0.001003999961540103,103057,0.0,0.0
2024-03-28 00:00:00+00:00,0.001003999961540103,0.0013849999522790313,0.0009710000013001263,0.0013620000099763274,148502,0.0,0.0
2024-03-29 00:00:00+00:00,0.0013620000099763274,0.00292899995110929,0.0013289999915286899,0.0029269999358803034,901055,0.0,0.0
2024-03-30 00:00:00+00:00,0.002920999890193343,0.0034920000471174717,0.0019499999471008778,0.001972000114619732,1021698,0.0,0.0
2024-03-31 00:00:00+00:00,0.0019399999873712659,0.0023690001107752323,0.0016329999780282378,0.0019539999775588512,347350,0.0,0.0
2024-04-01 00:00:00+00:00,0.0019539999775588512,0.0020290000829845667,0.0016169999726116657,0.0017760000191628933,126415,0.0,0.0
2024-04-02 00:00:00+00:00,0.0017760000191628933,0.0017760000191628933,0.0013460000045597553,0.0014929999597370625,164947,0.0,0.0
2024-04-03 00:00:00+00:00,0.0014929999597370625,0.001576000009663403,0.001411000033840537,0.001420999993570149,104965,0.0,0.0
2024-04-04 00:00:00+00:00,0.001420999993570149,0.0014669999945908785,0.0012779999524354935,0.0013089999556541443,59252,0.0,0.0
2024-04-05 00:00:00+00:00,0.0013089999556541443,0.001310999970883131,0.0008670000243000686,0.0009389999904669821,87731,0.0,0.0
2024-04-06 00:00:00+00:00,0.0009389999904669821,0.0011020000092685223,0.0009360000258311629,0.0010509999701753259,51523,0.0,0.0
2024-04-07 00:00:00+00:00,0.0010509999701753259,0.0011490000179037452,0.0010379999876022339,0.0011269999668002129,36537,0.0,0.0
2024-04-08 00:00:00+00:00,0.0011269999668002129,0.0011520000407472253,0.0010219999821856618,0.0010349999647587538,39548,0.0,0.0
2024-04-09 00:00:00+00:00,0.0010349999647587538,0.0011660000309348106,0.0009169999975711107,0.0009200000204145908,54309,0.0,0.0
2024-04-10 00:00:00+00:00,0.0009200000204145908,0.0009519999730400741,0.0008699999889358878,0.0009430000209249556,26730,0.0,0.0
2024-04-11 00:00:00+00:00,0.0009430000209249556,0.0009889999637380242,0.000859999970998615,0.0008679999737069011,34373,0.0,0.0
2024-04-12 00:00:00+00:00,0.0008679999737069011,0.000881000014487654,0.000610999995842576,0.0006329999887384474,48039,0.0,0.0
2024-04-13 00:00:00+00:00,0.0006329999887384474,0.0006750000175088644,0.0005210000090301037,0.0005990000208839774,37240,0.0,0.0
2024-04-14 00:00:00+00:00,0.0005990000208839774,0.0009210000280290842,0.0005660000024363399,0.0009159999899566174,65532,0.0,0.0
2024-04-15 00:00:00+00:00,0.0009159999899566174,0.0009200000204145908,0.000707999977748841,0.0007919999770820141,54127,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007919999770820141,0.0008089999901130795,0.0006619999767281115,0.0007220000261440873,24290,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007220000261440873,0.0007469999836757779,0.0006510000093840063,0.0007360000163316727,15556,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007360000163316727,0.0008960000122897327,0.0006649999995715916,0.0008670000243000686,55066,0.0,0.0
2024-04-19 00:00:00+00:00,0.0008670000243000686,0.0011899999808520079,0.0008149999775923789,0.0011350000277161598,53676,0.0,0.0
2024-04-20 00:00:00+00:00,0.0011350000277161598,0.0012779999524354935,0.0010689999908208847,0.0011449999874457717,72995,0.0,0.0
2024-04-21 00:00:00+00:00,0.0011449999874457717,0.0012120000319555402,0.0010339999571442604,0.0011609999928623438,72093,0.0,0.0
2024-04-22 00:00:00+00:00,0.0011609999928623438,0.0012390000047162175,0.0011159999994561076,0.001171999960206449,25744,0.0,0.0
2024-04-23 00:00:00+00:00,0.001171999960206449,0.0013229999458417296,0.0010560000082477927,0.0013200000394135714,90002,0.0,0.0
2024-04-24 00:00:00+00:00,0.0013200000394135714,0.0013379999436438084,0.0011239999439567327,0.0011419999646022916,54092,0.0,0.0
2024-04-25 00:00:00+00:00,0.0011419999646022916,0.0014979999978095293,0.0011419999646022916,0.0014400000218302011,145353,0.0,0.0
2024-04-26 00:00:00+00:00,0.0014400000218302011,0.0014400000218302011,0.0011990000493824482,0.0012000000569969416,31310,0.0,0.0
2024-04-27 00:00:00+00:00,0.0012000000569969416,0.0012600000482052565,0.0011119999689981341,0.0011940000113099813,34670,0.0,0.0
2024-04-28 00:00:00+00:00,0.0011940000113099813,0.001196000026538968,0.00107999995816499,0.0010819999733939767,20831,0.0,0.0
2024-04-29 00:00:00+00:00,0.0010819999733939767,0.0010900000343099236,0.0008829999715089798,0.0009309999877586961,34438,0.0,0.0
2024-04-30 00:00:00+00:00,0.0009309999877586961,0.0009410000056959689,0.0007459999760612845,0.0007600000244565308,30964,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007600000244565308,0.0008140000281855464,0.0006760000251233578,0.0007869999972172081,20921,0.0,0.0
2024-05-02 00:00:00+00:00,0.0007869999972172081,0.0009679999784566462,0.0007650000043213367,0.0009510000236332417,34305,0.0,0.0
2024-05-03 00:00:00+00:00,0.0009510000236332417,0.000994000001810491,0.0008769999840296805,0.0009749999735504389,14702,0.0,0.0
2024-05-04 00:00:00+00:00,0.0009749999735504389,0.0010359999723732471,0.0009580000187270343,0.0010290000354871154,22795,0.0,0.0
2024-05-05 00:00:00+00:00,0.0010290000354871154,0.0010319999419152737,0.0008880000095814466,0.0009250000002793968,32107,0.0,0.0
2024-05-06 00:00:00+00:00,0.0009250000002793968,0.0010770000517368317,0.00092299998505041,0.00101200002245605,32735,0.0,0.0
2024-05-07 00:00:00+00:00,0.00101200002245605,0.0010710000060498714,0.0009879999561235309,0.0009879999561235309,20463,0.0,0.0
2024-05-08 00:00:00+00:00,0.0009879999561235309,0.0010229999898001552,0.0009050000226125121,0.0009139999747276306,16474,0.0,0.0
2024-05-09 00:00:00+00:00,0.0009139999747276306,0.0009469999931752682,0.0007660000119358301,0.0008459999808110297,37530,0.0,0.0
2024-05-10 00:00:00+00:00,0.0008459999808110297,0.001961000030860305,0.0007389999809674919,0.0014639999717473984,336731,0.0,0.0
2024-05-11 00:00:00+00:00,0.0014590000500902534,0.0014590000500902534,0.0008490000036545098,0.0009710000013001263,219384,0.0,0.0
2024-05-12 00:00:00+00:00,0.0009710000013001263,0.0009759999811649323,0.0008859999943524599,0.0008950000046752393,22074,0.0,0.0
2024-05-13 00:00:00+00:00,0.0008950000046752393,0.0008999999845400453,0.0008290000259876251,0.0008800000068731606,22404,0.0,0.0
2024-05-14 00:00:00+00:00,0.0008800000068731606,0.0008859999943524599,0.000770999991800636,0.0007900000200606883,18722,0.0,0.0
2024-05-15 00:00:00+00:00,0.0007900000200606883,0.0011549999471753836,0.0007869999972172081,0.0011030000168830156,69400,0.0,0.0
2024-05-16 00:00:00+00:00,0.0011030000168830156,0.0011230000527575612,0.0007009999826550484,0.0007830000249668956,55134,0.0,0.0
2024-05-17 00:00:00+00:00,0.0007830000249668956,0.000893999997060746,0.0007789999945089221,0.0008270000107586384,20284,0.0,0.0
2024-05-18 00:00:00+00:00,0.0008270000107586384,0.0008360000210814178,0.0007430000114254653,0.0007619999814778566,23673,0.0,0.0
2024-05-19 00:00:00+00:00,0.0007619999814778566,0.0008270000107586384,0.0007280000136233866,0.0007559999939985573,26754,0.0,0.0
2024-05-20 00:00:00+00:00,0.0007559999939985573,0.0007890000124461949,0.0007089999853633344,0.0007689999765716493,22700,0.0,0.0
2024-05-21 00:00:00+00:00,0.0007689999765716493,0.0007830000249668956,0.0006939999875612557,0.0007389999809674919,32638,0.0,0.0
2024-05-22 00:00:00+00:00,0.0007389999809674919,0.0007570000016130507,0.0006970000104047358,0.0007430000114254653,14930,0.0,0.0
2024-05-23 00:00:00+00:00,0.0007430000114254653,0.0007820000173524022,0.000691999972332269,0.000737000023946166,16613,0.0,0.0
2024-05-24 00:00:00+00:00,0.000737000023946166,0.0007859999896027148,0.0006539999740198255,0.000666000007186085,31657,0.0,0.0
2024-05-25 00:00:00+00:00,0.000666000007186085,0.0006939999875612557,0.0006500000017695129,0.0006600000197067857,13525,0.0,0.0
2024-05-26 00:00:00+00:00,0.0006600000197067857,0.0006649999995715916,0.0006380000268109143,0.0006580000044777989,7843,0.0,0.0
2024-05-27 00:00:00+00:00,0.0006580000044777989,0.0006709999870508909,0.0006380000268109143,0.0006459999713115394,8387,0.0,0.0
2024-05-28 00:00:00+00:00,0.0006459999713115394,0.0007430000114254653,0.0005959999980404973,0.0007409999961964786,24783,0.0,0.0
2024-05-29 00:00:00+00:00,0.0007409999961964786,0.0009480000007897615,0.0006960000027902424,0.0007789999945089221,76911,0.0,0.0
2024-05-30 00:00:00+00:00,0.0007740000146441162,0.0007960000075399876,0.0007309999782592058,0.0007580000092275441,22599,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007670000195503235,0.0007900000200606883,0.0007169999880716205,0.0007190000033006072,7487,0.0,0.0
2024-06-01 00:00:00+00:00,0.0007190000033006072,0.0007300000288523734,0.0006960000027902424,0.0006970000104047358,5540,0.0,0.0
2024-06-02 00:00:00+00:00,0.0006970000104047358,0.000742000003810972,0.0006949999951757491,0.0007140000234358013,21266,0.0,0.0
2024-06-03 00:00:00+00:00,0.0007140000234358013,0.0007389999809674919,0.0006750000175088644,0.0007110000005923212,20454,0.0,0.0
2024-06-04 00:00:00+00:00,0.0007110000005923212,0.0007910000276751816,0.0007099999929778278,0.0007120000082068145,18167,0.0,0.0
2024-06-05 00:00:00+00:00,0.0007120000082068145,0.0009759999811649323,0.0007120000082068145,0.0008360000210814178,56863,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008360000210814178,0.0008980000275187194,0.0008060000254772604,0.0008060000254772604,15336,0.0,0.0
2024-06-07 00:00:00+00:00,0.0008060000254772604,0.0008290000259876251,0.0006880000000819564,0.0006880000000819564,19097,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0006549999816343188,0.000661000027321279,7811,0.0,0.0
2024-06-09 00:00:00+00:00,0.000661000027321279,0.000674000009894371,0.0005970000056549907,0.0006060000159777701,13352,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006060000159777701,0.0006249999860301614,0.00056900002527982,0.0005750000127591193,8242,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005750000127591193,0.000590000010561198,0.000534999999217689,0.0005520000122487545,6576,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005520000122487545,0.0006019999855197966,0.000539999979082495,0.0005750000127591193,2631,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0004600000102072954,0.00046499999007210135,11046,0.0,0.0
2024-06-14 00:00:00+00:00,0.00046499999007210135,0.000539999979082495,0.0004579999949783087,0.00047900000936351717,16581,0.0,0.0
2024-06-15 00:00:00+00:00,0.00047900000936351717,0.0005029999883845448,0.0003420000139158219,0.0003699999942909926,23738,0.0,0.0
2024-06-16 00:00:00+00:00,0.0003699999942909926,0.00043200000072829425,0.0003549999964889139,0.0004309999931138009,6010,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004309999931138009,0.0004360000020824373,0.0004090000002179295,0.00041599999531172216,1810,0.0,0.0
2024-06-18 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0002010000025620684,0.00026699999580159783,32544,0.0,0.0
2024-06-19 00:00:00+00:00,0.00026699999580159783,0.00031900001340545714,0.0002640000020619482,0.00031800000579096377,27944,0.0,0.0
2024-06-20 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.0002849999873433262,0.0002849999873433262,21720,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002849999873433262,0.00032900000223889947,0.0002809999859891832,0.0002809999859891832,26736,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00025099999038502574,0.0002800000074785203,24802,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002800000074785203,0.0002840000088326633,0.00024199999461416155,0.00027799999224953353,26364,0.0,0.0
2024-06-24 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002749999985098839,0.00028199999360367656,21047,0.0,0.0
2024-06-25 00:00:00+00:00,0.00028199999360367656,0.000295000005280599,0.0002809999859891832,0.0002849999873433262,2942,0.0,0.0
2024-06-26 00:00:00+00:00,0.0002849999873433262,0.000307999987853691,0.00028199999360367656,0.0003009999927598983,10472,0.0,0.0
2024-06-27 00:00:00+00:00,0.0003009999927598983,0.0003480000013951212,0.0002880000101868063,0.00034500000765547156,10731,0.0,0.0
2024-06-28 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00029600001289509237,0.000311999989207834,10285,0.0,0.0
2024-06-29 00:00:00+00:00,0.000311999989207834,0.0003169999981764704,0.00029399999766610563,0.0003009999927598983,11138,0.0,0.0
2024-06-30 00:00:00+00:00,0.0003009999927598983,0.00033099998836405575,0.00029600001289509237,0.0003150000120513141,9282,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003150000120513141,0.00036100001307204366,0.00030700000934302807,0.00036100001307204366,11289,0.0,0.0
2024-07-02 00:00:00+00:00,0.00036100001307204366,0.00037900000461377203,0.00032900000223889947,0.0003389999910723418,11455,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003060000017285347,0.0003169999981764704,4839,0.0,0.0
2024-07-04 00:00:00+00:00,0.0003169999981764704,0.0003209999995306134,0.00028199999360367656,0.00028199999360367656,5062,0.0,0.0
2024-07-05 00:00:00+00:00,0.00028199999360367656,0.0002899999963119626,0.0002610000083222985,0.0002849999873433262,605,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002849999873433262,0.000307999987853691,0.0002849999873433262,0.00030700000934302807,4871,0.0,0.0
2024-07-07 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.0002749999985098839,0.00027600000612437725,4787,0.0,0.0
2024-07-08 00:00:00+00:00,0.00027600000612437725,0.0002899999963119626,0.0002699999895412475,0.00028199999360367656,528,0.0,0.0
2024-07-09 00:00:00+00:00,0.00028199999360367656,0.00029200001154094934,0.0002809999859891832,0.00029200001154094934,600,0.0,0.0
2024-07-10 00:00:00+00:00,0.00029200001154094934,0.00030300000798888505,0.0002840000088326633,0.00028899998869746923,2215,0.0,0.0
2024-07-11 00:00:00+00:00,0.00028899998869746923,0.00029799999902024865,0.0002770000137388706,0.0002770000137388706,2540,0.0,0.0
2024-07-12 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.0002589999930933118,0.0002640000020619482,6211,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002640000020619482,0.00027200000477023423,0.0002629999944474548,0.0002680000034160912,2270,0.0,0.0
2024-07-14 00:00:00+00:00,0.0002680000034160912,0.0002749999985098839,0.00024399999529123306,0.00024500000290572643,7752,0.0,0.0
2024-07-15 00:00:00+00:00,0.00024500000290572643,0.0002699999895412475,0.00024399999529123306,0.0002690000110305846,12069,0.0,0.0
