TIMESTAMP,WZEDX_OPEN_PRICE_USD,WZEDX_HIGH_PRICE_USD,WZEDX_LOW_PRICE_USD,WZEDX_CLOSE_PRICE_USD,WZEDX_VOLUME_USD,WZEDX_DIVIDENDS_USD,WZEDX_STOCK_SPLITS_USD
2024-06-14 00:00:00+00:00,0.2404240071773529,0.24192200601100922,0.23632800579071045,0.23981599509716034,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.23981599509716034,0.24074199795722961,0.23917900025844574,0.2400519996881485,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.2400519996881485,0.24303700029850006,0.23896199464797974,0.24280300736427307,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.24280300736427307,0.24368800222873688,0.23819300532341003,0.2408899962902069,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.2408899962902069,0.2409449964761734,0.23370400071144104,0.23696699738502502,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.23696699738502502,0.2405419945716858,0.23630200326442719,0.23858000338077545,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.23858000338077545,0.24205699563026428,0.23787300288677216,0.23807699978351593,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.23807699978351593,0.23926599323749542,0.2354860007762909,0.23859600722789764,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.23859600722789764,0.24032999575138092,0.23774999380111694,0.24013100564479828,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.24013100564479828,0.24091100692749023,0.23700599372386932,0.2370530068874359,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.2370530068874359,0.23750300705432892,0.2296929955482483,0.23310500383377075,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.23310500383377075,0.2386849969625473,0.2330940067768097,0.23802299797534943,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.23802299797534943,0.24021199345588684,0.23674899339675903,0.23695999383926392,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.23695999383926392,0.24017100036144257,0.236735001206398,0.238428995013237,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.238428995013237,0.23955200612545013,0.23636400699615479,0.23651200532913208,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.23651200532913208,0.24000400304794312,0.23645299673080444,0.23917199671268463,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.23917199671268463,0.24245800077915192,0.238429993391037,0.24158500134944916,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.24158500134944916,0.2463109940290451,0.24125200510025024,0.24404500424861908,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.24404500424861908,0.2449679970741272,0.24304400384426117,0.24437500536441803,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.24437500536441803,0.24479199945926666,0.23822100460529327,0.23967300355434418,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.23967300355434418,0.24013100564479828,0.22902700304985046,0.23028099536895752,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.23028099536895752,0.2304069995880127,0.2160249948501587,0.2277200073003769,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.2277200073003769,0.23510399460792542,0.22708700597286224,0.23484300076961517,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.23484300076961517,0.23509900271892548,0.2237289994955063,0.22425399720668793,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.22425399720668793,0.2312840074300766,0.2191389948129654,0.22847099602222443,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.22847099602222443,0.2340649962425232,0.2281399965286255,0.23346099257469177,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.23346099257469177,0.23628400266170502,0.2315090000629425,0.23549999296665192,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.23549999296665192,0.24138900637626648,0.23486700654029846,0.23784300684928894,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.23784300684928894,0.2425449937582016,0.23578299582004547,0.24181699752807617,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.24181699752807617,0.24621699750423431,0.24170899391174316,0.24510499835014343,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.24510499835014343,0.2473510056734085,0.2441280037164688,0.2465440034866333,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.2465440034866333,0.2555620074272156,0.2464810013771057,0.2555620074272156,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.2555620074272156,0.2557710111141205,0.24607199430465698,0.25159400701522827,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.25159400701522827,0.2540470063686371,0.24893300235271454,0.2490220069885254,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.2490220069885254,0.25213301181793213,0.24747300148010254,0.25009799003601074,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.25009799003601074,0.25600001215934753,0.24878500401973724,0.2550809979438782,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.2550809979438782,0.2562069892883301,0.2532910108566284,0.2555930018424988,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.2555930018424988,0.2571690082550049,0.25203201174736023,0.2568489909172058,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.2568489909172058,0.25941601395606995,0.2527270019054413,0.2527500092983246,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.2527500092983246,0.25402501225471497,0.24990999698638916,0.25258299708366394,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.25258299708366394,0.25433599948883057,0.24968500435352325,0.25067201256752014,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.25067201256752014,0.2511749863624573,0.24586300551891327,0.2502189874649048,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.2502189874649048,0.2556760013103485,0.2502189874649048,0.25544100999832153,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.25544100999832153,0.2576409876346588,0.2528519928455353,0.25498899817466736,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.25498899817466736,0.2570360004901886,0.25328001379966736,0.2568280100822449,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.2568280100822449,0.26016300916671753,0.2533789873123169,0.25444599986076355,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.25444599986076355,0.2550489902496338,0.24823600053787231,0.25063198804855347,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.25063198804855347,0.2509459853172302,0.2442920058965683,0.24458399415016174,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.24458399415016174,0.24483400583267212,0.23815999925136566,0.24437199532985687,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.24437199532985687,0.24456900358200073,0.2321390062570572,0.23238900303840637,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.23238900303840637,0.23500199615955353,0.22959600389003754,0.2316640019416809,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.2316640019416809,0.2344679981470108,0.2236510068178177,0.22556300461292267,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.22556300461292267,0.22589799761772156,0.20013700425624847,0.2134229987859726,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.2134229987859726,0.22093600034713745,0.2134229987859726,0.21877999603748322,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.21877999603748322,0.22265499830245972,0.2157759964466095,0.21706900000572205,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.21706900000572205,0.23214100301265717,0.2164590060710907,0.23109999299049377,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.23109999299049377,0.23109999299049377,0.22631099820137024,0.22978700697422028,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.22978700697422028,0.23271100223064423,0.22939300537109375,0.23186799883842468,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.23186799883842468,0.23449799418449402,0.22683599591255188,0.22707299888134003,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.22707299888134003,0.2306009978055954,0.22512699663639069,0.22895599901676178,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.22895599901676178,0.2330169975757599,0.22697100043296814,0.23225200176239014,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.23225200176239014,0.23567800223827362,0.23010599613189697,0.23181399703025818,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.23181399703025818,0.2339709997177124,0.22690999507904053,0.22939300537109375,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.22939300537109375,0.23459100723266602,0.22784200310707092,0.2341260015964508,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.2341260015964508,0.23829500377178192,0.23338399827480316,0.237186998128891,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.23725800216197968,0.23822499811649323,0.23520499467849731,0.2358199954032898,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.2358199954032898,0.24607400596141815,0.23509399592876434,0.24603399634361267,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.24619600176811218,0.2611429989337921,0.24619600176811218,0.26066601276397705,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.2622019946575165,0.264737993478775,0.2571110129356384,0.25773999094963074,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.25773999094963074,0.26412099599838257,0.2524639964103699,0.25969600677490234,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.25969600677490234,0.2689270079135895,0.2586509883403778,0.2673479914665222,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.2673479914665222,0.2701379954814911,0.2649649977684021,0.26681700348854065,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.26681700348854065,0.274401992559433,0.2645539939403534,0.2728700041770935,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.2728700041770935,0.2734909951686859,0.26450198888778687,0.26450198888778687,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.26450198888778687,0.26660799980163574,0.25148099660873413,0.2552179992198944,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.2552179992198944,0.25882500410079956,0.2521570026874542,0.25536400079727173,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.25536400079727173,0.26034098863601685,0.25536400079727173,0.2569659948348999,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.2569659948348999,0.25877100229263306,0.2537649869918823,0.25653600692749023,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.25653600692749023,0.2570889890193939,0.2535330057144165,0.2542969882488251,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.2542969882488251,0.25445398688316345,0.24793300032615662,0.24893200397491455,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.24893200397491455,0.25235700607299805,0.24835200607776642,0.2512040138244629,2147,0.0,0.0
2024-09-03 00:00:00+00:00,0.2512040138244629,0.25286099314689636,0.24524100124835968,0.24524100124835968,2100,0.0,0.0
2024-09-04 00:00:00+00:00,0.24524100124835968,0.24619799852371216,0.24100400507450104,0.24459999799728394,2092,0.0,0.0
2024-09-05 00:00:00+00:00,0.24459999799728394,0.24557599425315857,0.24120299518108368,0.2419860064983368,2068,0.0,0.0
2024-09-06 00:00:00+00:00,0.2419860064983368,0.24351300299167633,0.23271499574184418,0.23609699308872223,2018,0.0,0.0
2024-09-07 00:00:00+00:00,0.23609699308872223,0.24191200733184814,0.23609699308872223,0.2402859926223755,2053,0.0,0.0
2024-09-08 00:00:00+00:00,0.2402859926223755,0.24401700496673584,0.2399819940328598,0.24309399724006653,2078,0.0,0.0
2024-09-09 00:00:00+00:00,0.24309399724006653,0.24923700094223022,0.24295300245285034,0.2476769983768463,68113,0.0,0.0
2024-09-10 00:00:00+00:00,0.2476769983768463,0.24807000160217285,0.24499599635601044,0.24721500277519226,77497,0.0,0.0
2024-09-11 00:00:00+00:00,0.24721500277519226,0.24867799878120422,0.24337199330329895,0.24779899418354034,77710,0.0,0.0
2024-09-12 00:00:00+00:00,0.24779899418354034,0.2505899965763092,0.2470329999923706,0.248198002576828,1495916,0.0,0.0
2024-09-13 00:00:00+00:00,0.248198002576828,0.24981899559497833,0.24672800302505493,0.2495660036802292,1538946,0.0,0.0
2024-09-14 00:00:00+00:00,0.2495660036802292,0.24968299269676208,0.2466530054807663,0.24723200500011444,3848434,0.0,0.0
2024-09-15 00:00:00+00:00,0.24723200500011444,0.24907200038433075,0.24670900404453278,0.24701200425624847,3863570,0.0,0.0
2024-09-16 00:00:00+00:00,0.24701200425624847,0.24701200425624847,0.24372200667858124,0.24501000344753265,3832262,0.0,0.0
2024-09-17 00:00:00+00:00,0.24501000344753265,0.24997000396251678,0.24440500140190125,0.2480030059814453,3980336,0.0,0.0
2024-09-18 00:00:00+00:00,0.2480030059814453,0.2483450025320053,0.24623200297355652,0.2480829954147339,3983800,0.0,0.0
2024-09-19 00:00:00+00:00,0.24920399487018585,0.2532010078430176,0.24920399487018585,0.2524310052394867,4051522,0.0,0.0
2024-09-20 00:00:00+00:00,0.2524310052394867,0.2547059953212738,0.2516619861125946,0.2535020112991333,4070555,0.0,0.0
2024-09-21 00:00:00+00:00,0.25351300835609436,0.2554219961166382,0.25283101201057434,0.25512900948524475,4096983,0.0,0.0
2024-09-22 00:00:00+00:00,0.25512900948524475,0.2552550137042999,0.2529900074005127,0.254831999540329,4094044,0.0,0.0
2024-09-23 00:00:00+00:00,0.254831999540329,0.2575019896030426,0.25404900312423706,0.2563830018043518,4116204,0.0,0.0
2024-09-24 00:00:00+00:00,0.2563830018043518,0.2568509876728058,0.25325098633766174,0.2534410059452057,9777575,0.0,0.0
2024-09-25 00:00:00+00:00,0.2534410059452057,0.2536259889602661,0.25115498900413513,0.2514519989490509,10020622,0.0,0.0
2024-09-26 00:00:00+00:00,0.2514519989490509,0.2551029920578003,0.2506980001926422,0.2543469965457916,10136342,0.0,0.0
2024-09-27 00:00:00+00:00,0.2543469965457916,0.2567330002784729,0.25429001450538635,0.2560980021953583,10207770,0.0,0.0
2024-09-28 00:00:00+00:00,0.2560980021953583,0.25907400250434875,0.25507301092147827,0.25896701216697693,10324993,0.0,0.0
2024-09-29 00:00:00+00:00,0.25896701216697693,0.2614150047302246,0.25865599513053894,0.26055899262428284,10385910,0.0,0.0
2024-09-30 00:00:00+00:00,0.2602350115776062,0.2602829933166504,0.256072998046875,0.256072998046875,10207426,0.0,0.0
2024-10-01 00:00:00+00:00,0.256072998046875,0.258558988571167,0.2500919997692108,0.2516320049762726,10030416,0.0,0.0
2024-10-02 00:00:00+00:00,0.2516320049762726,0.2536410093307495,0.2500689923763275,0.25084400177001953,9998711,0.0,0.0
2024-10-03 00:00:00+00:00,0.25084400177001953,0.25316599011421204,0.24934299290180206,0.2529740035533905,10083613,0.0,0.0
2024-10-04 00:00:00+00:00,0.25301000475883484,0.25483500957489014,0.25193798542022705,0.2541159987449646,10135553,0.0,0.0
2024-10-05 00:00:00+00:00,0.2541159987449646,0.25439101457595825,0.25218498706817627,0.25282201170921326,10077849,0.0,0.0
2024-10-06 00:00:00+00:00,0.25282201170921326,0.25459200143814087,0.2523359954357147,0.25432199239730835,10137941,0.0,0.0
2024-10-07 00:00:00+00:00,0.25432199239730835,0.257409006357193,0.25390198826789856,0.2543570101261139,10143133,0.0,0.0
2024-10-08 00:00:00+00:00,0.2543570101261139,0.2582949995994568,0.2538970112800598,0.25804299116134644,10285967,0.0,0.0
2024-10-09 00:00:00+00:00,0.25753799080848694,0.25915300846099854,0.25558900833129883,0.25606998801231384,10207310,0.0,0.0
2024-10-10 00:00:00+00:00,0.2562670111656189,0.2565610110759735,0.2528490126132965,0.25463101267814636,10143455,0.0,0.0
2024-10-11 00:00:00+00:00,0.25463101267814636,0.2594259977340698,0.25385698676109314,0.2574380040168762,10261846,0.0,0.0
2024-10-12 00:00:00+00:00,0.2574380040168762,0.26085999608039856,0.25727900862693787,0.2600240111351013,10364928,0.0,0.0
2024-10-13 00:00:00+00:00,0.2600240111351013,0.26022499799728394,0.258774995803833,0.2596209943294525,10344874,0.0,0.0
2024-10-14 00:00:00+00:00,0.2596209943294525,0.26298201084136963,0.25874200463294983,0.26211100816726685,10448130,0.0,0.0
2024-10-15 00:00:00+00:00,0.26211100816726685,0.2631309926509857,0.2589220106601715,0.2613610029220581,10417871,0.0,0.0
2024-10-16 00:00:00+00:00,0.26179400086402893,0.26398399472236633,0.261231005191803,0.26346299052238464,10502011,0.0,0.0
2024-10-17 00:00:00+00:00,0.26346299052238464,0.2640810012817383,0.2615729868412018,0.26230600476264954,10455897,0.0,0.0
2024-10-18 00:00:00+00:00,0.26230600476264954,0.26420000195503235,0.2619990110397339,0.2631649971008301,10489850,0.0,0.0
2024-10-19 00:00:00+00:00,0.2631649971008301,0.2635830044746399,0.2619059979915619,0.2621389925479889,10461068,0.0,0.0
2024-10-20 00:00:00+00:00,0.2621389925479889,0.2637600004673004,0.26124200224876404,0.2636739909648895,10510401,0.0,0.0
2024-10-21 00:00:00+00:00,0.2634980082511902,0.26395899057388306,0.2614060044288635,0.26251399517059326,10467439,0.0,0.0
2024-10-22 00:00:00+00:00,0.26251399517059326,0.26374900341033936,0.2611129879951477,0.2629519999027252,10481630,0.0,0.0
2024-10-23 00:00:00+00:00,0.2629519999027252,0.26311400532722473,0.2589460015296936,0.2612279951572418,10413558,0.0,0.0
2024-10-24 00:00:00+00:00,0.261478990316391,0.2665860056877136,0.2612209916114807,0.2656179964542389,10587897,0.0,0.0
2024-10-25 00:00:00+00:00,0.2655330002307892,0.2672489881515503,0.2604770064353943,0.26166799664497375,10402939,0.0,0.0
2024-10-26 00:00:00+00:00,0.26166799664497375,0.2644039988517761,0.2615790069103241,0.2641119956970215,10528191,0.0,0.0
2024-10-27 00:00:00+00:00,0.2641119956970215,0.2653619945049286,0.26405999064445496,0.2644760012626648,10542408,0.0,0.0
2024-10-28 00:00:00+00:00,0.2644760012626648,0.2673879861831665,0.2633109986782074,0.2668150067329407,10634180,0.0,0.0
2024-10-29 00:00:00+00:00,0.2668150067329407,0.2713930010795593,0.26664701104164124,0.2706719934940338,10789386,0.0,0.0
2024-10-30 00:00:00+00:00,0.27081501483917236,0.27267101407051086,0.26966598629951477,0.27172398567199707,10831304,0.0,0.0
2024-10-31 00:00:00+00:00,0.27172398567199707,0.2720710039138794,0.2670019865036011,0.26796600222587585,10681498,0.0,0.0
2024-11-01 00:00:00+00:00,0.26796600222587585,0.26918500661849976,0.2657589912414551,0.2667219936847687,10631664,0.0,0.0
2024-11-02 00:00:00+00:00,0.2667219936847687,0.26743999123573303,0.26528599858283997,0.26551100611686707,10583626,0.0,0.0
2024-11-03 00:00:00+00:00,0.26551100611686707,0.26576098799705505,0.2653670012950897,0.2654869854450226,10582669,0.0,0.0
2024-11-04 00:00:00+00:00,0.26553499698638916,0.26563501358032227,0.2653200030326843,0.26544299721717834,10580935,0.0,0.0
2024-11-05 00:00:00+00:00,0.26544299721717834,0.2655540108680725,0.2457589954137802,0.2594340145587921,10342923,0.0,0.0
2024-11-06 00:00:00+00:00,0.2594340145587921,0.26987698674201965,0.25940701365470886,0.26987698674201965,10757343,0.0,0.0
2024-11-07 00:00:00+00:00,0.26940301060676575,0.27150899171829224,0.26764100790023804,0.2697429955005646,10752011,0.0,0.0
2024-11-08 00:00:00+00:00,0.2698949873447418,0.27170100808143616,0.2692599892616272,0.2707909941673279,10794094,0.0,0.0
2024-11-09 00:00:00+00:00,0.27085399627685547,0.2726620137691498,0.269897997379303,0.27242401242256165,10859197,0.0,0.0
2024-11-10 00:00:00+00:00,0.27242401242256165,0.27733999490737915,0.2699959874153137,0.27022698521614075,10771629,0.0,0.0
2024-11-11 00:00:00+00:00,0.27022698521614075,0.2843419909477234,0.2666170001029968,0.28349900245666504,11299990,0.0,0.0
