TIMESTAMP,HGET_OPEN_PRICE_USD,HGET_HIGH_PRICE_USD,HGET_LOW_PRICE_USD,HGET_CLOSE_PRICE_USD,HGET_VOLUME_USD,HGET_DIVIDENDS_USD,HGET_STOCK_SPLITS_USD
2021-11-27 00:00:00+00:00,3.2601161003112793,3.432403087615967,3.1105940341949463,3.232327938079834,515787,0.0,0.0
2021-11-28 00:00:00+00:00,3.2331340312957764,3.3712069988250732,3.1986100673675537,3.3355278968811035,608151,0.0,0.0
2021-11-29 00:00:00+00:00,3.334670066833496,3.396897077560425,3.3143739700317383,3.3235719203948975,332025,0.0,0.0
2021-11-30 00:00:00+00:00,3.3214991092681885,3.394416093826294,3.3151168823242188,3.366396903991699,186097,0.0,0.0
2021-12-01 00:00:00+00:00,3.368410110473633,3.6302618980407715,3.350003957748413,3.5681519508361816,173113,0.0,0.0
2021-12-02 00:00:00+00:00,3.567815065383911,3.5795750617980957,3.4120678901672363,3.4509739875793457,194845,0.0,0.0
2021-12-03 00:00:00+00:00,3.453809976577759,3.480705976486206,3.3863840103149414,3.391508102416992,228470,0.0,0.0
2021-12-04 00:00:00+00:00,3.391737937927246,3.4088189601898193,3.1074609756469727,3.180372953414917,213004,0.0,0.0
2021-12-05 00:00:00+00:00,3.179948091506958,3.2349119186401367,3.0761730670928955,3.1655290126800537,90445,0.0,0.0
2021-12-06 00:00:00+00:00,3.1659491062164307,3.1789870262145996,3.102471113204956,3.156075954437256,192290,0.0,0.0
2021-12-07 00:00:00+00:00,3.156580924987793,3.41074800491333,3.1457579135894775,3.354886054992676,204181,0.0,0.0
2021-12-08 00:00:00+00:00,3.3557050228118896,3.4848289489746094,3.315229892730713,3.455138921737671,183242,0.0,0.0
2021-12-09 00:00:00+00:00,3.4517879486083984,3.4681529998779297,3.3212389945983887,3.3212389945983887,159180,0.0,0.0
2021-12-10 00:00:00+00:00,3.32248592376709,3.398444890975952,3.272576093673706,3.2880361080169678,156509,0.0,0.0
2021-12-11 00:00:00+00:00,3.2876739501953125,3.2896029949188232,3.072258949279785,3.1395959854125977,202319,0.0,0.0
2021-12-12 00:00:00+00:00,3.1392269134521484,3.273595094680786,3.0766890048980713,3.1212871074676514,161754,0.0,0.0
2021-12-13 00:00:00+00:00,3.12276291847229,3.131829023361206,2.9500250816345215,2.990377902984619,207170,0.0,0.0
2021-12-14 00:00:00+00:00,2.990812063217163,3.0645411014556885,2.9242451190948486,2.9907450675964355,176067,0.0,0.0
2021-12-15 00:00:00+00:00,2.990428924560547,3.009896993637085,2.8379580974578857,2.9836089611053467,194362,0.0,0.0
2021-12-16 00:00:00+00:00,2.983581066131592,2.9970650672912598,2.873924970626831,2.966204881668091,168121,0.0,0.0
2021-12-17 00:00:00+00:00,2.9666099548339844,2.9991629123687744,2.8086540699005127,2.8754448890686035,202743,0.0,0.0
2021-12-18 00:00:00+00:00,2.8768088817596436,3.044527053833008,2.7653510570526123,2.8946011066436768,160719,0.0,0.0
2021-12-19 00:00:00+00:00,2.8938510417938232,3.045233964920044,2.7733209133148193,2.9278059005737305,171170,0.0,0.0
2021-12-20 00:00:00+00:00,2.927381992340088,2.9307010173797607,2.754055976867676,2.8546218872070312,190028,0.0,0.0
2021-12-21 00:00:00+00:00,2.8547990322113037,2.998167037963867,2.7417240142822266,2.9771249294281006,199411,0.0,0.0
2021-12-22 00:00:00+00:00,2.9776580333709717,3.0008890628814697,2.930232048034668,2.943221092224121,181147,0.0,0.0
2021-12-23 00:00:00+00:00,2.9430289268493652,2.9899179935455322,2.9188389778137207,2.9811971187591553,176128,0.0,0.0
2021-12-24 00:00:00+00:00,2.9815609455108643,3.059847116470337,2.9176061153411865,3.0532310009002686,195785,0.0,0.0
2021-12-25 00:00:00+00:00,3.05326509475708,3.0650880336761475,3.0276920795440674,3.0375099182128906,167102,0.0,0.0
2021-12-26 00:00:00+00:00,3.037868022918701,3.0800681114196777,2.974714994430542,3.034296989440918,167437,0.0,0.0
2021-12-27 00:00:00+00:00,3.033874988555908,3.041806936264038,2.9299089908599854,2.9972989559173584,177526,0.0,0.0
2021-12-28 00:00:00+00:00,2.9981698989868164,3.0339200496673584,2.910288095474243,2.967439889907837,171859,0.0,0.0
2021-12-29 00:00:00+00:00,2.9670069217681885,2.9881250858306885,2.891822099685669,2.9320878982543945,162287,0.0,0.0
2021-12-30 00:00:00+00:00,2.9322710037231445,3.0114850997924805,2.9094231128692627,2.985140085220337,162013,0.0,0.0
2021-12-31 00:00:00+00:00,2.9853320121765137,2.9981720447540283,2.6701951026916504,2.705214023590088,191550,0.0,0.0
2022-01-01 00:00:00+00:00,2.7053020000457764,2.708954095840454,2.636897087097168,2.6814370155334473,155836,0.0,0.0
2022-01-02 00:00:00+00:00,2.680988073348999,2.710869073867798,2.649430990219116,2.6998798847198486,164652,0.0,0.0
2022-01-03 00:00:00+00:00,2.6998848915100098,2.6998848915100098,2.6575119495391846,2.67317795753479,165921,0.0,0.0
2022-01-04 00:00:00+00:00,2.673150062561035,2.6879329681396484,2.4924850463867188,2.5062050819396973,190499,0.0,0.0
2022-01-05 00:00:00+00:00,2.5062079429626465,2.5999019145965576,2.474622964859009,2.4800519943237305,235149,0.0,0.0
2022-01-06 00:00:00+00:00,2.4794790744781494,2.500372886657715,2.4139719009399414,2.4408740997314453,155969,0.0,0.0
2022-01-07 00:00:00+00:00,2.4408650398254395,2.4647109508514404,2.403204917907715,2.444240093231201,122172,0.0,0.0
2022-01-08 00:00:00+00:00,2.4444499015808105,2.5968170166015625,2.4086859226226807,2.5220940113067627,162702,0.0,0.0
2022-01-09 00:00:00+00:00,2.5221140384674072,2.5454049110412598,2.507535934448242,2.5217740535736084,143480,0.0,0.0
2022-01-10 00:00:00+00:00,2.5217719078063965,2.5308990478515625,2.469191074371338,2.505894899368286,168872,0.0,0.0
2022-01-11 00:00:00+00:00,2.505934000015259,2.5280659198760986,2.485940933227539,2.521775960922241,155295,0.0,0.0
2022-01-12 00:00:00+00:00,2.522075891494751,2.6495940685272217,2.5182690620422363,2.600917100906372,184069,0.0,0.0
2022-01-13 00:00:00+00:00,2.601104974746704,2.6203761100769043,2.4645791053771973,2.497159004211426,171045,0.0,0.0
2022-01-14 00:00:00+00:00,2.4974300861358643,2.538616895675659,2.4948909282684326,2.5243279933929443,126803,0.0,0.0
2022-01-15 00:00:00+00:00,2.5242960453033447,2.791116952896118,2.521394968032837,2.791116952896118,213253,0.0,0.0
2022-01-16 00:00:00+00:00,2.790817975997925,2.957559108734131,2.719312906265259,2.929018020629883,223666,0.0,0.0
2022-01-17 00:00:00+00:00,2.9420700073242188,3.1935150623321533,2.920409917831421,3.1923511028289795,1329200,0.0,0.0
2022-01-18 00:00:00+00:00,3.1929399967193604,3.194988965988159,3.1094648838043213,3.1272919178009033,227257,0.0,0.0
2022-01-19 00:00:00+00:00,3.1270580291748047,3.161465883255005,3.0286569595336914,3.0523300170898438,300424,0.0,0.0
2022-01-20 00:00:00+00:00,3.0524699687957764,3.0768558979034424,3.0169899463653564,3.032999038696289,256842,0.0,0.0
2022-01-21 00:00:00+00:00,3.038865089416504,3.057245969772339,2.933161973953247,2.9596540927886963,238055,0.0,0.0
2022-01-22 00:00:00+00:00,2.9657371044158936,2.9768788814544678,2.708287000656128,2.7242770195007324,224896,0.0,0.0
2022-01-23 00:00:00+00:00,2.7256529331207275,2.7635929584503174,2.7090671062469482,2.745932102203369,187985,0.0,0.0
2022-01-24 00:00:00+00:00,2.7568159103393555,2.7588748931884766,2.4725821018218994,2.528362989425659,292729,0.0,0.0
2022-01-25 00:00:00+00:00,2.528269052505493,2.539067029953003,2.4393129348754883,2.4481589794158936,218481,0.0,0.0
2022-01-26 00:00:00+00:00,2.4483160972595215,2.4944000244140625,2.428354024887085,2.480664014816284,202894,0.0,0.0
2022-01-27 00:00:00+00:00,2.4799270629882812,2.559654951095581,2.375643014907837,2.5506489276885986,300817,0.0,0.0
2022-01-28 00:00:00+00:00,2.548656940460205,2.623595952987671,2.5470709800720215,2.5921270847320557,263506,0.0,0.0
2022-01-29 00:00:00+00:00,2.595036029815674,2.627271890640259,2.582335948944092,2.6195030212402344,177492,0.0,0.0
2022-01-30 00:00:00+00:00,2.6176960468292236,2.7258338928222656,2.6011528968811035,2.704694986343384,218117,0.0,0.0
2022-01-31 00:00:00+00:00,2.704704999923706,2.779539108276367,2.5621891021728516,2.6675870418548584,221105,0.0,0.0
2022-02-01 00:00:00+00:00,2.667602062225342,2.6851580142974854,1.8126250505447388,2.0981950759887695,694548,0.0,0.0
2022-02-02 00:00:00+00:00,2.0982260704040527,2.1901819705963135,2.097259044647217,2.164594888687134,220789,0.0,0.0
2022-02-03 00:00:00+00:00,2.1628661155700684,2.1916160583496094,2.147676944732666,2.173443078994751,202163,0.0,0.0
2022-02-04 00:00:00+00:00,2.1744089126586914,2.217195987701416,2.1687119007110596,2.198314905166626,232541,0.0,0.0
2022-02-05 00:00:00+00:00,2.199704885482788,2.271167039871216,2.1774420738220215,2.258898973464966,218906,0.0,0.0
2022-02-06 00:00:00+00:00,2.2591030597686768,2.299294948577881,2.232042074203491,2.2875208854675293,187213,0.0,0.0
2022-02-07 00:00:00+00:00,2.2875170707702637,2.306112051010132,2.2271790504455566,2.280426025390625,242710,0.0,0.0
2022-02-08 00:00:00+00:00,2.2853291034698486,2.3011350631713867,2.237778902053833,2.2588469982147217,219989,0.0,0.0
2022-02-09 00:00:00+00:00,2.25570011138916,2.267345905303955,2.2204160690307617,2.2501718997955322,186303,0.0,0.0
2022-02-10 00:00:00+00:00,2.250308036804199,2.2658638954162598,2.198417901992798,2.2122368812561035,221268,0.0,0.0
2022-02-11 00:00:00+00:00,2.2122080326080322,2.224652051925659,2.1816680431365967,2.204766035079956,200652,0.0,0.0
2022-02-12 00:00:00+00:00,2.204571008682251,2.214026927947998,2.1237809658050537,2.1403369903564453,192474,0.0,0.0
2022-02-13 00:00:00+00:00,2.139631986618042,2.151977062225342,2.1024370193481445,2.127264976501465,198227,0.0,0.0
2022-02-14 00:00:00+00:00,2.1267549991607666,2.1661810874938965,2.111937999725342,2.151041030883789,224630,0.0,0.0
2022-02-15 00:00:00+00:00,2.152290105819702,2.202759027481079,2.122459888458252,2.184406042098999,213570,0.0,0.0
2022-02-16 00:00:00+00:00,2.1845180988311768,2.1916720867156982,2.140052080154419,2.155785083770752,174578,0.0,0.0
2022-02-17 00:00:00+00:00,2.1558969020843506,2.1732819080352783,2.138756036758423,2.1563920974731445,214213,0.0,0.0
2022-02-18 00:00:00+00:00,2.156424045562744,2.1681270599365234,2.1355319023132324,2.1463510990142822,200103,0.0,0.0
2022-02-19 00:00:00+00:00,2.146135091781616,2.1511709690093994,2.1166300773620605,2.1234400272369385,160809,0.0,0.0
2022-02-20 00:00:00+00:00,2.124022960662842,2.1444718837738037,2.0594820976257324,2.0780088901519775,205509,0.0,0.0
2022-02-21 00:00:00+00:00,2.0781478881835938,2.097728967666626,2.0441970825195312,2.080641031265259,207485,0.0,0.0
2022-02-22 00:00:00+00:00,2.0793380737304688,2.0837841033935547,2.0085361003875732,2.0085361003875732,301105,0.0,0.0
2022-02-23 00:00:00+00:00,2.008552074432373,2.0432050228118896,1.9977320432662964,2.011013984680176,255461,0.0,0.0
2022-02-24 00:00:00+00:00,2.01117205619812,2.0778369903564453,1.9224439859390259,2.0719809532165527,299660,0.0,0.0
2022-02-25 00:00:00+00:00,2.071903944015503,2.0945019721984863,1.9922029972076416,2.002610921859741,267648,0.0,0.0
2022-02-26 00:00:00+00:00,2.0027270317077637,2.039207935333252,1.9940669536590576,2.0203540325164795,267675,0.0,0.0
2022-02-27 00:00:00+00:00,2.0202980041503906,2.0274670124053955,1.9555599689483643,1.962900996208191,299930,0.0,0.0
2022-02-28 00:00:00+00:00,1.9629440307617188,1.9785549640655518,1.9375499486923218,1.973613977432251,262727,0.0,0.0
2022-03-01 00:00:00+00:00,1.9736449718475342,1.9961069822311401,1.9604510068893433,1.9857840538024902,286136,0.0,0.0
2022-03-02 00:00:00+00:00,1.9857360124588013,2.078227996826172,1.960710048675537,1.961225986480713,192412,0.0,0.0
2022-03-03 00:00:00+00:00,1.961135983467102,2.091149091720581,1.9522839784622192,1.9572499990463257,167070,0.0,0.0
2022-03-04 00:00:00+00:00,1.9573400020599365,2.0880300998687744,1.84831702709198,1.8618390560150146,186136,0.0,0.0
2022-03-05 00:00:00+00:00,1.8619519472122192,1.8619519472122192,1.7269330024719238,1.7587690353393555,192485,0.0,0.0
2022-03-06 00:00:00+00:00,1.7587809562683105,1.7592920064926147,1.6557769775390625,1.7474119663238525,171302,0.0,0.0
2022-03-07 00:00:00+00:00,1.7474830150604248,1.7643280029296875,1.7112740278244019,1.7167919874191284,200928,0.0,0.0
2022-03-08 00:00:00+00:00,1.7167810201644897,1.7278050184249878,1.6978260278701782,1.7074960470199585,185307,0.0,0.0
2022-03-09 00:00:00+00:00,1.7075430154800415,1.722452998161316,1.6909739971160889,1.7003840208053589,203951,0.0,0.0
2022-03-10 00:00:00+00:00,1.70032799243927,1.710868000984192,1.6269240379333496,1.629040002822876,215200,0.0,0.0
2022-03-11 00:00:00+00:00,1.6289949417114258,1.6531269550323486,1.5984970331192017,1.6125190258026123,700984,0.0,0.0
2022-03-12 00:00:00+00:00,1.6237059831619263,1.6816790103912354,1.6034879684448242,1.6377769708633423,296451,0.0,0.0
2022-03-13 00:00:00+00:00,1.6377660036087036,1.663735032081604,1.5825799703598022,1.5962040424346924,737767,0.0,0.0
2022-03-14 00:00:00+00:00,1.596384048461914,1.6119099855422974,1.5792829990386963,1.6038130521774292,311991,0.0,0.0
2022-03-15 00:00:00+00:00,1.6037919521331787,1.699249029159546,1.577201008796692,1.6570130586624146,974643,0.0,0.0
2022-03-16 00:00:00+00:00,1.6570570468902588,1.6741199493408203,1.6489980220794678,1.663962960243225,321433,0.0,0.0
2022-03-17 00:00:00+00:00,1.6639879941940308,1.7685869932174683,1.6383390426635742,1.7198660373687744,1120116,0.0,0.0
2022-03-18 00:00:00+00:00,1.7197519540786743,1.7568190097808838,1.7169610261917114,1.7208269834518433,284996,0.0,0.0
2022-03-19 00:00:00+00:00,1.7207469940185547,1.807070016860962,1.7131940126419067,1.7639540433883667,626307,0.0,0.0
2022-03-20 00:00:00+00:00,1.7639729976654053,1.7948280572891235,1.7303520441055298,1.7386980056762695,296309,0.0,0.0
2022-03-21 00:00:00+00:00,1.738716959953308,1.7653319835662842,1.7140330076217651,1.7215590476989746,320542,0.0,0.0
2022-03-22 00:00:00+00:00,1.7214709520339966,1.7547650337219238,1.7127699851989746,1.7448749542236328,308584,0.0,0.0
2022-03-23 00:00:00+00:00,1.7448699474334717,1.8026139736175537,1.5414459705352783,1.572525978088379,1183653,0.0,0.0
2022-03-24 00:00:00+00:00,1.569275975227356,1.5776870250701904,1.5413589477539062,1.5529409646987915,292122,0.0,0.0
2022-03-25 00:00:00+00:00,1.552994966506958,1.5901720523834229,1.469364047050476,1.5813380479812622,462351,0.0,0.0
2022-03-26 00:00:00+00:00,1.5710359811782837,1.5992909669876099,1.4844269752502441,1.532554030418396,1155161,0.0,0.0
2022-03-27 00:00:00+00:00,1.5128599405288696,1.6277899742126465,1.4910839796066284,1.6021009683609009,449048,0.0,0.0
2022-03-28 00:00:00+00:00,1.6018919944763184,1.7319660186767578,1.5990879535675049,1.6748160123825073,320048,0.0,0.0
2022-03-29 00:00:00+00:00,1.6746480464935303,1.7247929573059082,1.6652369499206543,1.695662021636963,272586,0.0,0.0
2022-03-30 00:00:00+00:00,1.695660948753357,1.7304329872131348,1.6060680150985718,1.6249639987945557,293058,0.0,0.0
2022-03-31 00:00:00+00:00,1.6249680519104004,1.71316397190094,1.5763789415359497,1.613772988319397,263199,0.0,0.0
2022-04-01 00:00:00+00:00,1.6137750148773193,1.6697349548339844,1.5678160190582275,1.5877399444580078,293126,0.0,0.0
2022-04-02 00:00:00+00:00,1.587731957435608,1.6290940046310425,1.5138449668884277,1.554237961769104,281187,0.0,0.0
2022-04-03 00:00:00+00:00,1.5542409420013428,1.633895993232727,1.518241047859192,1.610713005065918,273389,0.0,0.0
2022-04-04 00:00:00+00:00,1.6106959581375122,1.6226340532302856,1.5497970581054688,1.596714973449707,318055,0.0,0.0
2022-04-05 00:00:00+00:00,1.5967140197753906,1.6241060495376587,1.5591590404510498,1.5950520038604736,321777,0.0,0.0
2022-04-06 00:00:00+00:00,1.595062017440796,1.609928011894226,1.4677079916000366,1.5738409757614136,275475,0.0,0.0
2022-04-07 00:00:00+00:00,1.5740139484405518,1.6064950227737427,1.5435420274734497,1.5749269723892212,742097,0.0,0.0
2022-04-08 00:00:00+00:00,1.5678590536117554,1.61866295337677,1.5613820552825928,1.5987730026245117,813650,0.0,0.0
2022-04-09 00:00:00+00:00,1.5986590385437012,1.6046439409255981,1.5552630424499512,1.5665459632873535,272659,0.0,0.0
2022-04-10 00:00:00+00:00,1.5665899515151978,1.577301025390625,1.549183964729309,1.568729043006897,318290,0.0,0.0
2022-04-11 00:00:00+00:00,1.5688519477844238,1.575126051902771,1.5262219905853271,1.5316660404205322,328267,0.0,0.0
2022-04-12 00:00:00+00:00,1.5315550565719604,1.532562017440796,1.4606419801712036,1.4831269979476929,261842,0.0,0.0
2022-04-13 00:00:00+00:00,1.483016014099121,1.5024789571762085,1.4711920022964478,1.4866269826889038,205704,0.0,0.0
2022-04-14 00:00:00+00:00,1.4866000413894653,1.5033429861068726,1.4547230005264282,1.4618330001831055,275812,0.0,0.0
2022-04-15 00:00:00+00:00,1.4618690013885498,1.496698021888733,1.3525099754333496,1.4259140491485596,245121,0.0,0.0
2022-04-16 00:00:00+00:00,1.4258450269699097,1.4684489965438843,1.3759089708328247,1.431715965270996,190875,0.0,0.0
2022-04-17 00:00:00+00:00,1.431717038154602,1.4896509647369385,1.4062949419021606,1.4687420129776,155432,0.0,0.0
2022-04-18 00:00:00+00:00,1.4691710472106934,1.4801679849624634,1.4081089496612549,1.4232410192489624,275438,0.0,0.0
2022-04-19 00:00:00+00:00,1.4234340190887451,1.454185962677002,1.3722130060195923,1.3909610509872437,224789,0.0,0.0
2022-04-20 00:00:00+00:00,1.3909599781036377,1.4726990461349487,1.3525880575180054,1.3887909650802612,283890,0.0,0.0
2022-04-21 00:00:00+00:00,1.3889089822769165,1.396306037902832,1.2695239782333374,1.3145190477371216,253446,0.0,0.0
2022-04-22 00:00:00+00:00,1.3144880533218384,1.5214999914169312,1.2745640277862549,1.493628978729248,1371901,0.0,0.0
2022-04-23 00:00:00+00:00,1.496142029762268,1.5206719636917114,1.4096029996871948,1.4287669658660889,264101,0.0,0.0
2022-04-24 00:00:00+00:00,1.4288239479064941,1.4500110149383545,1.410828948020935,1.4442980289459229,256768,0.0,0.0
2022-04-25 00:00:00+00:00,1.4442939758300781,1.4521620273590088,1.3612140417099,1.4366650581359863,217679,0.0,0.0
2022-04-26 00:00:00+00:00,1.436650037765503,1.4402439594268799,1.3608319759368896,1.4169379472732544,231418,0.0,0.0
2022-04-27 00:00:00+00:00,1.416923999786377,1.433303952217102,1.3405640125274658,1.3460509777069092,262026,0.0,0.0
2022-04-28 00:00:00+00:00,1.3460439443588257,1.3788700103759766,1.3407700061798096,1.372352957725525,237845,0.0,0.0
2022-04-29 00:00:00+00:00,1.3723280429840088,1.3870790004730225,1.343724012374878,1.3491380214691162,273040,0.0,0.0
2022-04-30 00:00:00+00:00,1.3489320278167725,1.4023720026016235,1.342695951461792,1.350733995437622,257260,0.0,0.0
2022-05-01 00:00:00+00:00,1.3507200479507446,1.365020990371704,1.2662220001220703,1.3216660022735596,269602,0.0,0.0
2022-05-02 00:00:00+00:00,1.3216769695281982,1.3499929904937744,1.2694100141525269,1.3446539640426636,264410,0.0,0.0
2022-05-03 00:00:00+00:00,1.3448970317840576,1.372257947921753,1.2986719608306885,1.343917965888977,244900,0.0,0.0
2022-05-04 00:00:00+00:00,1.3438889980316162,1.3607579469680786,1.2659449577331543,1.331415057182312,260598,0.0,0.0
2022-05-05 00:00:00+00:00,1.331375002861023,1.362265944480896,1.2938380241394043,1.3250420093536377,282296,0.0,0.0
2022-05-06 00:00:00+00:00,1.3250319957733154,1.3556710481643677,1.2926150560379028,1.3253179788589478,294968,0.0,0.0
2022-05-07 00:00:00+00:00,1.3253120183944702,1.3384480476379395,1.2983930110931396,1.324381947517395,309317,0.0,0.0
2022-05-08 00:00:00+00:00,1.324396014213562,1.3319690227508545,1.2073099613189697,1.2086859941482544,258723,0.0,0.0
2022-05-09 00:00:00+00:00,1.208968997001648,1.214486002922058,1.1971149444580078,1.201233983039856,252797,0.0,0.0
2022-05-10 00:00:00+00:00,1.201382040977478,1.2083150148391724,1.1813640594482422,1.2053450345993042,282723,0.0,0.0
2022-05-11 00:00:00+00:00,1.2053539752960205,1.2162870168685913,1.1197210550308228,1.1260919570922852,233944,0.0,0.0
2022-05-12 00:00:00+00:00,1.1268739700317383,1.1306610107421875,1.0404889583587646,1.094580054283142,174635,0.0,0.0
2022-05-13 00:00:00+00:00,1.094581961631775,1.1079360246658325,1.079450011253357,1.091073989868164,185311,0.0,0.0
2022-05-14 00:00:00+00:00,1.091068983078003,1.0963950157165527,1.038558006286621,1.0498900413513184,148451,0.0,0.0
2022-05-15 00:00:00+00:00,1.0498889684677124,1.0501739978790283,0.9625970125198364,0.9701039791107178,214126,0.0,0.0
2022-05-16 00:00:00+00:00,0.9701039791107178,0.9708279967308044,0.9050350189208984,0.9094880223274231,156959,0.0,0.0
2022-05-17 00:00:00+00:00,0.9094880223274231,0.9115250110626221,0.8989989757537842,0.9001240134239197,182669,0.0,0.0
2022-05-18 00:00:00+00:00,0.9001719951629639,0.9083729982376099,0.8986170291900635,0.9012899994850159,185462,0.0,0.0
2022-05-19 00:00:00+00:00,0.9012920260429382,0.9432600140571594,0.8822339773178101,0.8984730243682861,804260,0.0,0.0
2022-05-20 00:00:00+00:00,0.8985040187835693,0.9166550040245056,0.8943759799003601,0.8984609842300415,113092,0.0,0.0
2022-05-21 00:00:00+00:00,0.8984619975090027,0.9056869745254517,0.896124005317688,0.9010779857635498,174254,0.0,0.0
2022-05-22 00:00:00+00:00,0.901078999042511,0.9055799841880798,0.8965989947319031,0.8973559737205505,128320,0.0,0.0
2022-05-23 00:00:00+00:00,0.897354006767273,0.9252899885177612,0.8969320058822632,0.9039850234985352,138723,0.0,0.0
2022-05-24 00:00:00+00:00,0.9039850234985352,0.9293590188026428,0.9039850234985352,0.9155330061912537,168959,0.0,0.0
2022-05-25 00:00:00+00:00,0.9155319929122925,0.9224900007247925,0.9123849868774414,0.9208400249481201,153421,0.0,0.0
2022-05-26 00:00:00+00:00,0.9208400249481201,0.9224140048027039,0.9104740023612976,0.9206939935684204,171487,0.0,0.0
2022-05-27 00:00:00+00:00,0.9206929802894592,0.9218279719352722,0.910742998123169,0.9208999872207642,188837,0.0,0.0
2022-05-28 00:00:00+00:00,0.922523021697998,0.9227110147476196,0.9116780161857605,0.9136750102043152,197045,0.0,0.0
2022-05-29 00:00:00+00:00,0.9136729836463928,0.9191399812698364,0.9106400012969971,0.9124490022659302,211853,0.0,0.0
2022-05-30 00:00:00+00:00,0.9124280214309692,0.9275929927825928,0.9122700095176697,0.9233250021934509,213323,0.0,0.0
2022-05-31 00:00:00+00:00,0.9232969880104065,0.9257169961929321,0.8751220107078552,0.8804090023040771,215139,0.0,0.0
2022-06-01 00:00:00+00:00,0.8803730010986328,0.8834329843521118,0.847582995891571,0.8594570159912109,190088,0.0,0.0
2022-06-02 00:00:00+00:00,0.8593609929084778,0.8625109791755676,0.8402010202407837,0.8548650145530701,170314,0.0,0.0
2022-06-03 00:00:00+00:00,0.8548219799995422,0.857791006565094,0.8344650268554688,0.8490549921989441,183106,0.0,0.0
2022-06-04 00:00:00+00:00,0.849236011505127,0.8594930171966553,0.8465489745140076,0.8558940291404724,190679,0.0,0.0
2022-06-05 00:00:00+00:00,0.855912983417511,0.8605610132217407,0.8469589948654175,0.8573279976844788,175346,0.0,0.0
2022-06-06 00:00:00+00:00,0.8573729991912842,0.8737329840660095,0.8506810069084167,0.8506850004196167,197709,0.0,0.0
2022-06-07 00:00:00+00:00,0.8507059812545776,0.8805649876594543,0.8437119722366333,0.844199001789093,156048,0.0,0.0
2022-06-08 00:00:00+00:00,0.8442969918251038,0.8524760007858276,0.8431980013847351,0.8485029935836792,175426,0.0,0.0
2022-06-09 00:00:00+00:00,0.8484990000724792,0.8534730076789856,0.8413159847259521,0.84511399269104,197240,0.0,0.0
2022-06-10 00:00:00+00:00,0.845084011554718,0.8623489737510681,0.8302119970321655,0.8337230086326599,123936,0.0,0.0
2022-06-11 00:00:00+00:00,0.8337240219116211,0.8386510014533997,0.7872989773750305,0.7964180111885071,120643,0.0,0.0
2022-06-12 00:00:00+00:00,0.7964190244674683,0.8027750253677368,0.7409830093383789,0.7409830093383789,172200,0.0,0.0
2022-06-13 00:00:00+00:00,0.7409759759902954,0.7448279857635498,0.7015699744224548,0.7046160101890564,138814,0.0,0.0
2022-06-14 00:00:00+00:00,0.7046170234680176,0.7062870264053345,0.6955350041389465,0.701183021068573,107660,0.0,0.0
2022-06-15 00:00:00+00:00,0.701183021068573,0.7076150178909302,0.6954039931297302,0.7052010297775269,181307,0.0,0.0
2022-06-16 00:00:00+00:00,0.7052019834518433,0.7093350291252136,0.6910849809646606,0.6989930272102356,231858,0.0,0.0
2022-06-17 00:00:00+00:00,0.6989949941635132,0.7101439833641052,0.6901180148124695,0.7071520090103149,219797,0.0,0.0
2022-06-18 00:00:00+00:00,0.7071520090103149,0.709306001663208,0.647816002368927,0.6826249957084656,226899,0.0,0.0
2022-06-19 00:00:00+00:00,0.6826220154762268,0.6826220154762268,0.6455370187759399,0.6560999751091003,214541,0.0,0.0
2022-06-20 00:00:00+00:00,0.6560999751091003,0.6665269732475281,0.6507319808006287,0.6665269732475281,222406,0.0,0.0
2022-06-21 00:00:00+00:00,0.6665269732475281,0.6795639991760254,0.6634359955787659,0.6706990003585815,225997,0.0,0.0
2022-06-22 00:00:00+00:00,0.6707000136375427,0.6775779724121094,0.647462010383606,0.6514769792556763,216634,0.0,0.0
2022-06-23 00:00:00+00:00,0.6514769792556763,0.6646270155906677,0.647292971611023,0.653311014175415,186694,0.0,0.0
2022-06-24 00:00:00+00:00,0.6533120274543762,0.6741600036621094,0.6514639854431152,0.6638619899749756,199889,0.0,0.0
2022-06-25 00:00:00+00:00,0.6638630032539368,0.6728709936141968,0.6566590070724487,0.6610310077667236,216292,0.0,0.0
2022-06-26 00:00:00+00:00,0.6610339879989624,0.6667559742927551,0.6533719897270203,0.6559330224990845,208604,0.0,0.0
2022-06-27 00:00:00+00:00,0.6559339761734009,0.6613450050354004,0.6509379744529724,0.6583840250968933,225017,0.0,0.0
2022-06-28 00:00:00+00:00,0.6583840250968933,0.6611059904098511,0.6280590295791626,0.6348900198936462,221303,0.0,0.0
2022-06-29 00:00:00+00:00,0.6348900198936462,0.6634699702262878,0.6261559724807739,0.645143985748291,371867,0.0,0.0
2022-06-30 00:00:00+00:00,0.6451460123062134,0.6507670283317566,0.5764650106430054,0.5830379724502563,186475,0.0,0.0
2022-07-01 00:00:00+00:00,0.5830730199813843,0.5986989736557007,0.553957998752594,0.5891349911689758,114049,0.0,0.0
2022-07-02 00:00:00+00:00,0.5891169905662537,0.6024990081787109,0.5880169868469238,0.5990359783172607,62729,0.0,0.0
2022-07-03 00:00:00+00:00,0.5990359783172607,0.6031720042228699,0.5937070250511169,0.5969899892807007,67274,0.0,0.0
2022-07-04 00:00:00+00:00,0.5969899892807007,0.6075670123100281,0.5918449759483337,0.6072580218315125,66150,0.0,0.0
