TIMESTAMP,SWIFTIES_OPEN_PRICE_USD,SWIFTIES_HIGH_PRICE_USD,SWIFTIES_LOW_PRICE_USD,SWIFTIES_CLOSE_PRICE_USD,SWIFTIES_VOLUME_USD,SWIFTIES_DIVIDENDS_USD,SWIFTIES_STOCK_SPLITS_USD
2024-10-11 00:00:00+00:00,0.01221999991685152,0.01282500009983778,0.011985000222921371,0.01282500009983778,668,0.0,0.0
2024-10-12 00:00:00+00:00,0.01282500009983778,0.014801000244915485,0.01282500009983778,0.014406000263988972,2895,0.0,0.0
2024-10-13 00:00:00+00:00,0.014406000263988972,0.02290399931371212,0.014201000332832336,0.015852000564336777,26812,0.0,0.0
2024-10-14 00:00:00+00:00,0.015852000564336777,0.022220000624656677,0.015852000564336777,0.018827000632882118,6165,0.0,0.0
2024-10-15 00:00:00+00:00,0.018827000632882118,0.024474000558257103,0.017969999462366104,0.017969999462366104,24707,0.0,0.0
2024-10-16 00:00:00+00:00,0.017969999462366104,0.02363399975001812,0.01747100055217743,0.02337300032377243,42993,0.0,0.0
2024-10-17 00:00:00+00:00,0.02337300032377243,0.03316500037908554,0.022047000005841255,0.022047000005841255,11090,0.0,0.0
2024-10-18 00:00:00+00:00,0.022047000005841255,0.024813000112771988,0.022035999223589897,0.024813000112771988,1595,0.0,0.0
2024-10-19 00:00:00+00:00,0.024813000112771988,0.024813000112771988,0.015699999406933784,0.01924699917435646,14035,0.0,0.0
2024-10-20 00:00:00+00:00,0.01924699917435646,0.01955300010740757,0.01587899960577488,0.01735600084066391,6004,0.0,0.0
2024-10-21 00:00:00+00:00,0.017976999282836914,0.020795000717043877,0.017976999282836914,0.020508000627160072,2686,0.0,0.0
2024-10-22 00:00:00+00:00,0.020508000627160072,0.020508000627160072,0.01715799979865551,0.01715799979865551,2311,0.0,0.0
2024-10-23 00:00:00+00:00,0.01715799979865551,0.01715799979865551,0.015568000264465809,0.015568000264465809,1232,0.0,0.0
2024-10-24 00:00:00+00:00,0.015568000264465809,0.015568000264465809,0.015568000264465809,0.015568000264465809,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.015568000264465809,0.016228999942541122,0.015568000264465809,0.016228999942541122,508,0.0,0.0
2024-10-26 00:00:00+00:00,0.016228999942541122,0.016228999942541122,0.015863999724388123,0.016201000660657883,240,0.0,0.0
2024-10-27 00:00:00+00:00,0.016201000660657883,0.016473999246954918,0.015526999719440937,0.016473999246954918,2126,0.0,0.0
2024-10-28 00:00:00+00:00,0.016473999246954918,0.01730000041425228,0.016473999246954918,0.01718599908053875,1447,0.0,0.0
2024-10-29 00:00:00+00:00,0.01718599908053875,0.017319999635219574,0.01691499911248684,0.01691499911248684,679,0.0,0.0
2024-10-30 00:00:00+00:00,0.01691499911248684,0.01710899919271469,0.01691499911248684,0.01710899919271469,301,0.0,0.0
2024-10-31 00:00:00+00:00,0.01710899919271469,0.018706999719142914,0.01710899919271469,0.018463000655174255,1476,0.0,0.0
2024-11-01 00:00:00+00:00,0.018463000655174255,0.018463000655174255,0.015142000280320644,0.015220999717712402,1954,0.0,0.0
2024-11-02 00:00:00+00:00,0.015220999717712402,0.016064999625086784,0.013278000056743622,0.013845999725162983,6373,0.0,0.0
2024-11-03 00:00:00+00:00,0.013845999725162983,0.013845999725162983,0.012776000425219536,0.012907000258564949,804,0.0,0.0
2024-11-04 00:00:00+00:00,0.012907000258564949,0.012978999875485897,0.012431000359356403,0.012431000359356403,714,0.0,0.0
2024-11-05 00:00:00+00:00,0.012431000359356403,0.012431000359356403,0.012205000035464764,0.012205000035464764,84,0.0,0.0
2024-11-06 00:00:00+00:00,0.012205000035464764,0.015153000131249428,0.012205000035464764,0.015153000131249428,3009,0.0,0.0
2024-11-07 00:00:00+00:00,0.015153000131249428,0.019315000623464584,0.015153000131249428,0.019315000623464584,1615,0.0,0.0
2024-11-08 00:00:00+00:00,0.019315000623464584,0.02089099958539009,0.019315000623464584,0.02089099958539009,466,0.0,0.0
2024-11-09 00:00:00+00:00,0.02089099958539009,0.022005999460816383,0.02089099958539009,0.02196899987757206,184,0.0,0.0
2024-11-10 00:00:00+00:00,0.02196899987757206,0.02265699952840805,0.017798999324440956,0.017798999324440956,4037,0.0,0.0
2024-11-11 00:00:00+00:00,0.017798999324440956,0.017798999324440956,0.016634000465273857,0.016675999388098717,421,0.0,0.0
2024-11-12 00:00:00+00:00,0.016675999388098717,0.019202999770641327,0.0163199994713068,0.019202999770641327,3500,0.0,0.0
2024-11-13 00:00:00+00:00,0.019202999770641327,0.019202999770641327,0.016951000317931175,0.016951000317931175,1522,0.0,0.0
2024-11-14 00:00:00+00:00,0.016951000317931175,0.017013000324368477,0.01610100083053112,0.01610100083053112,1556,0.0,0.0
2024-11-15 00:00:00+00:00,0.01610100083053112,0.0163589995354414,0.013609999790787697,0.0163589995354414,4657,0.0,0.0
2024-11-16 00:00:00+00:00,0.01660200022161007,0.017988000065088272,0.01660200022161007,0.017754999920725822,2214,0.0,0.0
2024-11-17 00:00:00+00:00,0.017754999920725822,0.018201999366283417,0.014751000329852104,0.014751000329852104,3866,0.0,0.0
2024-11-18 00:00:00+00:00,0.014751000329852104,0.014751000329852104,0.01333799958229065,0.013921000063419342,1328,0.0,0.0
2024-11-19 00:00:00+00:00,0.013921000063419342,0.014436000026762486,0.013598999939858913,0.014436000026762486,815,0.0,0.0
2024-11-20 00:00:00+00:00,0.014436000026762486,0.014782999642193317,0.014341999776661396,0.014341999776661396,983,0.0,0.0
2024-11-21 00:00:00+00:00,0.014341999776661396,0.014341999776661396,0.013999000191688538,0.014023000374436378,78,0.0,0.0
2024-11-22 00:00:00+00:00,0.014023000374436378,0.014023000374436378,0.014023000374436378,0.014023000374436378,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.014023000374436378,0.016488999128341675,0.014023000374436378,0.016488999128341675,1000,0.0,0.0
2024-11-24 00:00:00+00:00,0.016488999128341675,0.016488999128341675,0.012047000229358673,0.012047000229358673,3761,0.0,0.0
2024-11-25 00:00:00+00:00,0.012047000229358673,0.017645999789237976,0.011377999559044838,0.016752999275922775,7442,0.0,0.0
2024-11-26 00:00:00+00:00,0.016752999275922775,0.016752999275922775,0.015602000057697296,0.015602000057697296,131,0.0,0.0
2024-11-27 00:00:00+00:00,0.015602000057697296,0.015602000057697296,0.015602000057697296,0.015602000057697296,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.015602000057697296,0.016881000250577927,0.015602000057697296,0.015623999759554863,1659,0.0,0.0
2024-11-29 00:00:00+00:00,0.015623999759554863,0.015623999759554863,0.014254000037908554,0.014254000037908554,1229,0.0,0.0
2024-11-30 00:00:00+00:00,0.014254000037908554,0.014307999983429909,0.013913000002503395,0.01410599984228611,489,0.0,0.0
2024-12-01 00:00:00+00:00,0.01410599984228611,0.01410599984228611,0.01410599984228611,0.01410599984228611,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.01410599984228611,0.01410599984228611,0.013344000093638897,0.013344000093638897,1209,0.0,0.0
2024-12-03 00:00:00+00:00,0.013344000093638897,0.013344000093638897,0.012252000160515308,0.012252000160515308,280,0.0,0.0
2024-12-04 00:00:00+00:00,0.012252000160515308,0.013976000249385834,0.012252000160515308,0.013976000249385834,2421,0.0,0.0
2024-12-05 00:00:00+00:00,0.013976000249385834,0.015607000328600407,0.012337000109255314,0.012337000109255314,7513,0.0,0.0
2024-12-06 00:00:00+00:00,0.012337000109255314,0.013783000409603119,0.011553999967873096,0.013783000409603119,2135,0.0,0.0
2024-12-07 00:00:00+00:00,0.013783000409603119,0.013783000409603119,0.013783000409603119,0.013783000409603119,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.013783000409603119,0.013914999552071095,0.01375999953597784,0.01375999953597784,443,0.0,0.0
2024-12-09 00:00:00+00:00,0.013757999986410141,0.013757999986410141,0.013757999986410141,0.013757999986410141,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.013757999986410141,0.013757999986410141,0.01272400002926588,0.01272400002926588,127,0.0,0.0
2024-12-11 00:00:00+00:00,0.01272400002926588,0.01272400002926588,0.012539999559521675,0.01258500013500452,494,0.0,0.0
2024-12-12 00:00:00+00:00,0.01258500013500452,0.012810000218451023,0.01258500013500452,0.012643000110983849,20,0.0,0.0
2024-12-13 00:00:00+00:00,0.012643000110983849,0.012643000110983849,0.012643000110983849,0.012643000110983849,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.012643000110983849,0.012768999673426151,0.012349000200629234,0.012349000200629234,360,0.0,0.0
2024-12-15 00:00:00+00:00,0.012349000200629234,0.012349000200629234,0.010990999639034271,0.010990999639034271,1251,0.0,0.0
2024-12-16 00:00:00+00:00,0.010990999639034271,0.013020999729633331,0.010990999639034271,0.013020999729633331,1599,0.0,0.0
2024-12-17 00:00:00+00:00,0.013020999729633331,0.013020999729633331,0.011845000088214874,0.011845000088214874,1477,0.0,0.0
2024-12-18 00:00:00+00:00,0.011845000088214874,0.011845000088214874,0.010997000150382519,0.010997000150382519,19,0.0,0.0
2024-12-19 00:00:00+00:00,0.010997000150382519,0.010997000150382519,0.01040900032967329,0.01040900032967329,73,0.0,0.0
2024-12-20 00:00:00+00:00,0.01040900032967329,0.01040900032967329,0.01040900032967329,0.01040900032967329,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.01040900032967329,0.012652000412344933,0.01040900032967329,0.012652000412344933,3478,0.0,0.0
2024-12-22 00:00:00+00:00,0.012652000412344933,0.012652000412344933,0.012652000412344933,0.012652000412344933,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.012652000412344933,0.012652000412344933,0.012014999985694885,0.012014999985694885,99,0.0,0.0
2024-12-24 00:00:00+00:00,0.012014999985694885,0.012548999860882759,0.012014999985694885,0.012024999596178532,788,0.0,0.0
2024-12-25 00:00:00+00:00,0.012024999596178532,0.012024999596178532,0.011609000153839588,0.011609000153839588,241,0.0,0.0
2024-12-26 00:00:00+00:00,0.011609000153839588,0.011609000153839588,0.011367999948561192,0.011367999948561192,199,0.0,0.0
2024-12-27 00:00:00+00:00,0.011367999948561192,0.011367999948561192,0.011367999948561192,0.011367999948561192,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.011367999948561192,0.011370000429451466,0.011339999735355377,0.011370000429451466,81,0.0,0.0
2024-12-29 00:00:00+00:00,0.011370000429451466,0.011448999866843224,0.011370000429451466,0.011448999866843224,5,0.0,0.0
2024-12-30 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011189999990165234,0.011189999990165234,466,0.0,0.0
2024-12-31 00:00:00+00:00,0.011189999990165234,0.011189999990165234,0.01069399993866682,0.01069399993866682,94,0.0,0.0
2025-01-01 00:00:00+00:00,0.01069399993866682,0.01069399993866682,0.010622000321745872,0.010622000321745872,212,0.0,0.0
2025-01-02 00:00:00+00:00,0.010622000321745872,0.011017000302672386,0.01039199996739626,0.01039199996739626,1511,0.0,0.0
2025-01-03 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.01039199996739626,0.01039199996739626,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.01039199996739626,0.01039199996739626,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.01039199996739626,0.01039199996739626,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.01039199996739626,0.01039199996739626,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.01039199996739626,0.01039199996739626,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.01039199996739626,0.01039199996739626,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.01039199996739626,0.01039199996739626,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.01039199996739626,0.01039199996739626,0.008944000117480755,0.009233999997377396,2404,0.0,0.0
2025-01-11 00:00:00+00:00,0.009233999997377396,0.009233999997377396,0.009074999950826168,0.009074999950826168,197,0.0,0.0
2025-01-12 00:00:00+00:00,0.009074999950826168,0.009074999950826168,0.008948000147938728,0.008948000147938728,109,0.0,0.0
2025-01-13 00:00:00+00:00,0.008948000147938728,0.008948000147938728,0.007763000205159187,0.007763000205159187,879,0.0,0.0
2025-01-14 00:00:00+00:00,0.007763000205159187,0.00800000037997961,0.007763000205159187,0.00800000037997961,103,0.0,0.0
2025-01-15 00:00:00+00:00,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.008333999663591385,0.008333999663591385,0.00802099984139204,0.00802099984139204,418,0.0,0.0
2025-01-17 00:00:00+00:00,0.00802099984139204,0.00802099984139204,0.00802099984139204,0.00802099984139204,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.00802099984139204,0.008848000317811966,0.00802099984139204,0.00860700011253357,1788,0.0,0.0
2025-01-19 00:00:00+00:00,0.00860700011253357,0.00860700011253357,0.0056420001201331615,0.0056420001201331615,5784,0.0,0.0
2025-01-20 00:00:00+00:00,0.0056420001201331615,0.0056420001201331615,0.005485000088810921,0.005485000088810921,905,0.0,0.0
2025-01-21 00:00:00+00:00,0.005485000088810921,0.005911999847739935,0.0051380000077188015,0.005911999847739935,998,0.0,0.0
2025-01-22 00:00:00+00:00,0.005911999847739935,0.016318999230861664,0.005911999847739935,0.016318999230861664,17979,0.0,0.0
2025-01-23 00:00:00+00:00,0.016318999230861664,0.0226259995251894,0.016318999230861664,0.018076999112963676,8406,0.0,0.0
2025-01-24 00:00:00+00:00,0.018076999112963676,0.018076999112963676,0.008174000307917595,0.009573999792337418,17218,0.0,0.0
2025-01-25 00:00:00+00:00,0.009573999792337418,0.009573999792337418,0.007050999905914068,0.007422999944537878,4675,0.0,0.0
2025-01-26 00:00:00+00:00,0.007422999944537878,0.008100000210106373,0.007034999784082174,0.0074350000359117985,2756,0.0,0.0
2025-01-27 00:00:00+00:00,0.0074350000359117985,0.0074350000359117985,0.00698000006377697,0.007075999863445759,461,0.0,0.0
2025-01-28 00:00:00+00:00,0.007075999863445759,0.007507000118494034,0.007075999863445759,0.0070940000005066395,108,0.0,0.0
2025-01-29 00:00:00+00:00,0.0070940000005066395,0.0070940000005066395,0.007013999857008457,0.007013999857008457,473,0.0,0.0
2025-01-30 00:00:00+00:00,0.007013999857008457,0.007178000174462795,0.007013999857008457,0.007178000174462795,23,0.0,0.0
2025-01-31 00:00:00+00:00,0.007178000174462795,0.0072929998859763145,0.007079000119119883,0.0072929998859763145,235,0.0,0.0
2025-02-01 00:00:00+00:00,0.0072929998859763145,0.0072929998859763145,0.007060000207275152,0.007060000207275152,47,0.0,0.0
2025-02-02 00:00:00+00:00,0.007060000207275152,0.007060000207275152,0.006333000026643276,0.00648199999704957,130,0.0,0.0
2025-02-03 00:00:00+00:00,0.00648199999704957,0.00648199999704957,0.005942999850958586,0.005942999850958586,41,0.0,0.0
2025-02-04 00:00:00+00:00,0.005942999850958586,0.005942999850958586,0.005942999850958586,0.005942999850958586,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.005942999850958586,0.006010999903082848,0.005942999850958586,0.006010999903082848,66,0.0,0.0
2025-02-06 00:00:00+00:00,0.006010999903082848,0.006176999770104885,0.006010999903082848,0.006176999770104885,101,0.0,0.0
2025-02-07 00:00:00+00:00,0.006176999770104885,0.006176999770104885,0.0058929999358952045,0.005979999899864197,63,0.0,0.0
2025-02-08 00:00:00+00:00,0.005979999899864197,0.006477000191807747,0.005797000136226416,0.006477000191807747,1761,0.0,0.0
2025-02-09 00:00:00+00:00,0.006477000191807747,0.007151999976485968,0.006411000154912472,0.007151999976485968,1355,0.0,0.0
2025-02-10 00:00:00+00:00,0.007151999976485968,0.008356000296771526,0.006461999844759703,0.006461999844759703,4755,0.0,0.0
2025-02-11 00:00:00+00:00,0.006461999844759703,0.006554000079631805,0.006227999925613403,0.006227999925613403,242,0.0,0.0
2025-02-12 00:00:00+00:00,0.006227999925613403,0.006302000023424625,0.00609199982136488,0.006213000044226646,471,0.0,0.0
2025-02-13 00:00:00+00:00,0.006213000044226646,0.006213000044226646,0.005758000072091818,0.0059460001066327095,508,0.0,0.0
2025-02-14 00:00:00+00:00,0.0059460001066327095,0.00609199982136488,0.0059460001066327095,0.00609199982136488,3,0.0,0.0
2025-02-15 00:00:00+00:00,0.00609199982136488,0.006093999836593866,0.00609199982136488,0.006093999836593866,14,0.0,0.0
2025-02-16 00:00:00+00:00,0.006093999836593866,0.006093999836593866,0.005582999903708696,0.005582999903708696,626,0.0,0.0
2025-02-17 00:00:00+00:00,0.005582999903708696,0.005582999903708696,0.005410000216215849,0.005410000216215849,29,0.0,0.0
2025-02-18 00:00:00+00:00,0.005410000216215849,0.005524999927729368,0.005410000216215849,0.0054870001040399075,5,0.0,0.0
2025-02-19 00:00:00+00:00,0.0054870001040399075,0.0054870001040399075,0.00548599986359477,0.00548599986359477,27,0.0,0.0
2025-02-20 00:00:00+00:00,0.00548599986359477,0.005539000034332275,0.005462000146508217,0.005539000034332275,78,0.0,0.0
2025-02-21 00:00:00+00:00,0.005539000034332275,0.005539000034332275,0.005539000034332275,0.005539000034332275,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.005539000034332275,0.005539000034332275,0.005520000122487545,0.005520000122487545,10,0.0,0.0
2025-02-23 00:00:00+00:00,0.005520000122487545,0.005520000122487545,0.005520000122487545,0.005520000122487545,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.005520000122487545,0.005520000122487545,0.005379000212997198,0.0053889998234808445,105,0.0,0.0
2025-02-25 00:00:00+00:00,0.0053889998234808445,0.0053889998234808445,0.005078000016510487,0.005078000016510487,3,0.0,0.0
2025-02-26 00:00:00+00:00,0.005078000016510487,0.005078000016510487,0.005078000016510487,0.005078000016510487,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.005078000016510487,0.005078000016510487,0.0047109997831285,0.0047109997831285,11,0.0,0.0
2025-02-28 00:00:00+00:00,0.0047109997831285,0.0047109997831285,0.0047109997831285,0.0047109997831285,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0047109997831285,0.0047109997831285,0.004631999880075455,0.004631999880075455,3,0.0,0.0
2025-03-02 00:00:00+00:00,0.004631999880075455,0.004631999880075455,0.004631999880075455,0.004631999880075455,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.004631999880075455,0.004631999880075455,0.004631999880075455,0.004631999880075455,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.004631999880075455,0.004631999880075455,0.004631999880075455,0.004631999880075455,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.004631999880075455,0.004631999880075455,0.004488999955356121,0.004488999955356121,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.004488999955356121,0.004563000053167343,0.0040799998678267,0.0040799998678267,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0040799998678267,0.0040799998678267,0.003751999931409955,0.0037700000684708357,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0037700000684708357,0.0037700000684708357,0.0037620000075548887,0.0037620000075548887,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0037620000075548887,0.0037950000260025263,0.0037620000075548887,0.0037950000260025263,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0037950000260025263,0.0037950000260025263,0.0037950000260025263,0.0037950000260025263,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0037950000260025263,0.0037950000260025263,0.003410999896004796,0.003410999896004796,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.003410999896004796,0.00344299990683794,0.0032389999832957983,0.00344299990683794,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00344299990683794,0.00344299990683794,0.00344299990683794,0.00344299990683794,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00344299990683794,0.003759999992325902,0.00344299990683794,0.003759999992325902,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.003759999992325902,0.003759999992325902,0.003759999992325902,0.003759999992325902,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.003759999992325902,0.003872999921441078,0.003759999992325902,0.003872999921441078,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.003872999921441078,0.003872999921441078,0.003872999921441078,0.003872999921441078,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.003872999921441078,0.003872999921441078,0.003872999921441078,0.003872999921441078,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.003872999921441078,0.004333999939262867,0.003872999921441078,0.004333999939262867,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.004333999939262867,0.004333999939262867,0.003914000000804663,0.003914000000804663,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.003914000000804663,0.003914000000804663,0.00367600005120039,0.00367600005120039,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00367600005120039,0.00395999988541007,0.00367600005120039,0.00395999988541007,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00395999988541007,0.004827000200748444,0.00395999988541007,0.004827000200748444,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.004827000200748444,0.005524999927729368,0.003774000098928809,0.003774000098928809,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.003774000098928809,0.003774000098928809,0.003774000098928809,0.003774000098928809,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.003774000098928809,0.0038350000977516174,0.003630999941378832,0.0038350000977516174,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0038350000977516174,0.004114000126719475,0.0038350000977516174,0.004114000126719475,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.004114000126719475,0.004114000126719475,0.0038580000400543213,0.0038960000965744257,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0038960000965744257,0.0039519998244941235,0.003843999933451414,0.0039519998244941235,154,0.0,0.0
2025-03-30 00:00:00+00:00,0.0039519998244941235,0.004110000096261501,0.0039519998244941235,0.004110000096261501,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.004110000096261501,0.004137000069022179,0.0035439999774098396,0.0035439999774098396,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0035439999774098396,0.0035439999774098396,0.0026340000331401825,0.0026340000331401825,993,0.0,0.0
2025-04-02 00:00:00+00:00,0.0026340000331401825,0.0026340000331401825,0.0026340000331401825,0.0026340000331401825,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0026340000331401825,0.0026340000331401825,0.0026340000331401825,0.0026340000331401825,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0026340000331401825,0.0026340000331401825,0.0026340000331401825,0.0026340000331401825,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0026340000331401825,0.0026340000331401825,0.0024369999300688505,0.0024480000138282776,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0024480000138282776,0.0029349999967962503,0.0024480000138282776,0.0029349999967962503,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0029349999967962503,0.003961999900639057,0.0029349999967962503,0.003961999900639057,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.003961999900639057,0.004013999830931425,0.0038169999606907368,0.0038169999606907368,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0038169999606907368,0.0038169999606907368,0.0036770000588148832,0.0038079998921602964,189,0.0,0.0
2025-04-10 00:00:00+00:00,0.0038079998921602964,0.0038079998921602964,0.0031389999203383923,0.0031389999203383923,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0031389999203383923,0.0031389999203383923,0.0024709999561309814,0.0024709999561309814,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0024709999561309814,0.0024709999561309814,0.0020439999643713236,0.002339000115171075,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.002339000115171075,0.003260999917984009,0.002339000115171075,0.003260999917984009,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.003260999917984009,0.004366000182926655,0.003260999917984009,0.004366000182926655,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.004366000182926655,0.004366000182926655,0.004366000182926655,0.004366000182926655,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.004366000182926655,0.004366000182926655,0.004224999807775021,0.004224999807775021,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.004224999807775021,0.004224999807775021,0.004224999807775021,0.004224999807775021,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.004224999807775021,0.004259000066667795,0.004224999807775021,0.004259000066667795,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.004259000066667795,0.004259000066667795,0.004259000066667795,0.004259000066667795,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.004259000066667795,0.004259000066667795,0.004259000066667795,0.004259000066667795,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.004259000066667795,0.004259000066667795,0.004188000224530697,0.004188000224530697,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.004188000224530697,0.004441000055521727,0.004056999925523996,0.004056999925523996,438,0.0,0.0
2025-04-23 00:00:00+00:00,0.004056999925523996,0.004056999925523996,0.0038429999258369207,0.0038429999258369207,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0038429999258369207,0.0038429999258369207,0.0038429999258369207,0.0038429999258369207,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0038429999258369207,0.0038429999258369207,0.003234999952837825,0.003234999952837825,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.003234999952837825,0.003234999952837825,0.0030060000717639923,0.0030060000717639923,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0030060000717639923,0.0030060000717639923,0.0030060000717639923,0.0030060000717639923,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0030060000717639923,0.0030139998998492956,0.0029509998857975006,0.0030139998998492956,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0030139998998492956,0.0030139998998492956,0.0030139998998492956,0.0030139998998492956,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0030139998998492956,0.0030139998998492956,0.0030139998998492956,0.0030139998998492956,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0030139998998492956,0.003215000033378601,0.0030139998998492956,0.003215000033378601,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003215000033378601,0.003215000033378601,0.003215000033378601,0.003215000033378601,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.003215000033378601,0.003777999896556139,0.003215000033378601,0.0037509999237954617,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0037509999237954617,0.0037509999237954617,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.003633999964222312,0.003633999964222312,0.003633999964222312,0.003633999964222312,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.003633999964222312,0.004861999768763781,0.003633999964222312,0.004861999768763781,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.004861999768763781,0.004861999768763781,0.004861999768763781,0.004861999768763781,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.004861999768763781,0.005102999974042177,0.004861999768763781,0.005102999974042177,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.005102999974042177,0.005102999974042177,0.004782000090926886,0.004782000090926886,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.004782000090926886,0.004782000090926886,0.004782000090926886,0.004782000090926886,0,0.0,0.0
