TIMESTAMP,ALTB_OPEN_PRICE_USD,ALTB_HIGH_PRICE_USD,ALTB_LOW_PRICE_USD,ALTB_CLOSE_PRICE_USD,ALTB_VOLUME_USD,ALTB_DIVIDENDS_USD,ALTB_STOCK_SPLITS_USD
2022-05-24 00:00:00+00:00,0.0008019999950192869,0.0008200000156648457,0.0007810000097379088,0.0008089999901130795,2384,0.0,0.0
2022-05-25 00:00:00+00:00,0.0008089999901130795,0.0008590000215917826,0.000805000017862767,0.0008379999781027436,5948,0.0,0.0
2022-05-26 00:00:00+00:00,0.0008379999781027436,0.0008479999960400164,0.0007699999841861427,0.0008089999901130795,5481,0.0,0.0
2022-05-27 00:00:00+00:00,0.0008089999901130795,0.0008420000085607171,0.0006389999762177467,0.0006779999821446836,19046,0.0,0.0
2022-05-28 00:00:00+00:00,0.000707999977748841,0.0007409999961964786,0.0006709999870508909,0.0007389999809674919,26717,0.0,0.0
2022-05-29 00:00:00+00:00,0.0007389999809674919,0.0007539999787695706,0.0007280000136233866,0.0007510000141337514,15806,0.0,0.0
2022-05-30 00:00:00+00:00,0.0007510000141337514,0.001214000047184527,0.0007450000266544521,0.0011190000222995877,57750,0.0,0.0
2022-05-31 00:00:00+00:00,0.0011190000222995877,0.0013310000067576766,0.0011159999994561076,0.0012700000079348683,56431,0.0,0.0
2022-06-01 00:00:00+00:00,0.0012700000079348683,0.001307999948039651,0.0009960000170394778,0.0010000000474974513,44687,0.0,0.0
2022-06-02 00:00:00+00:00,0.0010000000474974513,0.0010460000485181808,0.0009389999904669821,0.0010029999539256096,36294,0.0,0.0
2022-06-03 00:00:00+00:00,0.0010000000474974513,0.0010179999517276883,0.000901999999769032,0.0009459999855607748,16197,0.0,0.0
2022-06-04 00:00:00+00:00,0.0009430000209249556,0.0009619999909773469,0.0008859999943524599,0.0009210000280290842,10215,0.0,0.0
2022-06-05 00:00:00+00:00,0.0009210000280290842,0.0009340000106021762,0.0009120000177063048,0.0009270000155083835,13727,0.0,0.0
2022-06-06 00:00:00+00:00,0.0009270000155083835,0.0009889999637380242,0.0009250000002793968,0.0009420000133104622,35304,0.0,0.0
2022-06-07 00:00:00+00:00,0.0009420000133104622,0.0009469999931752682,0.0008829999715089798,0.0009009999921545386,23858,0.0,0.0
2022-06-08 00:00:00+00:00,0.0008999999845400453,0.0015950000379234552,0.0008900000248104334,0.0011490000179037452,162162,0.0,0.0
2022-06-09 00:00:00+00:00,0.0011340000201016665,0.0011899999808520079,0.0010100000072270632,0.0010610000463202596,82312,0.0,0.0
2022-06-10 00:00:00+00:00,0.0010610000463202596,0.0010779999429360032,0.0009619999909773469,0.0009830000344663858,25392,0.0,0.0
2022-06-11 00:00:00+00:00,0.0009830000344663858,0.000999000039882958,0.0008670000243000686,0.0008769999840296805,9367,0.0,0.0
2022-06-12 00:00:00+00:00,0.0008769999840296805,0.0008800000068731606,0.0007479999912902713,0.0007510000141337514,16742,0.0,0.0
2022-06-13 00:00:00+00:00,0.0007510000141337514,0.0007520000217482448,0.00045200000749900937,0.0004579999949783087,41607,0.0,0.0
2022-06-14 00:00:00+00:00,0.0004579999949783087,0.000623999978415668,0.00043399998685345054,0.0006189999985508621,39233,0.0,0.0
2022-06-15 00:00:00+00:00,0.0006189999985508621,0.0006549999816343188,0.0005499999970197678,0.0006520000169984996,20294,0.0,0.0
2022-06-16 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0005579999997280538,0.0005600000149570405,15596,0.0,0.0
2022-06-17 00:00:00+00:00,0.0005600000149570405,0.0006479999865405262,0.0005430000019259751,0.0005600000149570405,23063,0.0,0.0
2022-06-18 00:00:00+00:00,0.0005600000149570405,0.0006019999855197966,0.0004910000134259462,0.0005300000193528831,13144,0.0,0.0
2022-06-19 00:00:00+00:00,0.0005300000193528831,0.0005859999801032245,0.0005130000063218176,0.000582000007852912,4669,0.0,0.0
2022-06-20 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005099999834783375,0.000514000013936311,6054,0.0,0.0
2022-06-21 00:00:00+00:00,0.000514000013936311,0.0005499999970197678,0.0005070000188425183,0.000526999996509403,5582,0.0,0.0
2022-06-22 00:00:00+00:00,0.000526999996509403,0.0005319999763742089,0.0004990000161342323,0.0005119999987073243,3083,0.0,0.0
2022-06-23 00:00:00+00:00,0.0005119999987073243,0.0007489999989047647,0.0005019999807700515,0.0005510000046342611,12741,0.0,0.0
2022-06-24 00:00:00+00:00,0.0005510000046342611,0.000590000010561198,0.000539999979082495,0.0005639999872073531,6147,0.0,0.0
2022-06-25 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.0005329999839887023,0.0005540000274777412,2898,0.0,0.0
2022-06-26 00:00:00+00:00,0.0005540000274777412,0.0006120000034570694,0.0005469999741762877,0.0005610000225715339,4145,0.0,0.0
2022-06-27 00:00:00+00:00,0.0005610000225715339,0.0006009999779053032,0.0005440000095404685,0.0005549999768845737,6277,0.0,0.0
2022-06-28 00:00:00+00:00,0.0005549999768845737,0.0005600000149570405,0.0005070000188425183,0.000539999979082495,833,0.0,0.0
2022-06-29 00:00:00+00:00,0.000539999979082495,0.0005460000247694552,0.0004910000134259462,0.0005210000090301037,1606,0.0,0.0
2022-06-30 00:00:00+00:00,0.0005249999812804163,0.0009410000056959689,0.0004780000017490238,0.0006580000044777989,109983,0.0,0.0
2022-07-01 00:00:00+00:00,0.0006580000044777989,0.0007919999770820141,0.0005840000230818987,0.0006730000022798777,127873,0.0,0.0
2022-07-02 00:00:00+00:00,0.0006730000022798777,0.0007029999978840351,0.0005729999975301325,0.0005789999850094318,49011,0.0,0.0
2022-07-03 00:00:00+00:00,0.0005789999850094318,0.0006050000083632767,0.0005729999975301325,0.0005830000154674053,15006,0.0,0.0
2022-07-04 00:00:00+00:00,0.0005830000154674053,0.0006040000007487833,0.0005569999921135604,0.0006000000284984708,6337,0.0,0.0
2022-07-05 00:00:00+00:00,0.0006000000284984708,0.0006060000159777701,0.0005789999850094318,0.000582000007852912,18170,0.0,0.0
2022-07-06 00:00:00+00:00,0.000582000007852912,0.0005920000257901847,0.0005360000068321824,0.0005460000247694552,9540,0.0,0.0
2022-07-07 00:00:00+00:00,0.0005460000247694552,0.0006430000066757202,0.0005440000095404685,0.0005959999980404973,20243,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005959999980404973,0.0006060000159777701,0.0005590000073425472,0.0005910000181756914,7766,0.0,0.0
2022-07-09 00:00:00+00:00,0.0005910000181756914,0.0006040000007487833,0.0005719999899156392,0.000582000007852912,10464,0.0,0.0
2022-07-10 00:00:00+00:00,0.000582000007852912,0.0005959999980404973,0.0005699999746866524,0.0005760000203736126,10622,0.0,0.0
2022-07-11 00:00:00+00:00,0.0005760000203736126,0.0005799999926239252,0.0005579999997280538,0.0005579999997280538,18187,0.0,0.0
2022-07-12 00:00:00+00:00,0.0005579999997280538,0.0008720000041648746,0.0005249999812804163,0.0007520000217482448,86439,0.0,0.0
2022-07-13 00:00:00+00:00,0.0007520000217482448,0.0009059999720193446,0.0005510000046342611,0.0006000000284984708,156304,0.0,0.0
2022-07-14 00:00:00+00:00,0.0006000000284984708,0.0006050000083632767,0.0005639999872073531,0.000590000010561198,42206,0.0,0.0
2022-07-15 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.000506000011228025,0.0005699999746866524,23944,0.0,0.0
2022-07-16 00:00:00+00:00,0.0005680000176653266,0.0005859999801032245,0.0005489999894052744,0.0005810000002384186,15771,0.0,0.0
2022-07-17 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005629999795928597,0.0005740000051446259,12133,0.0,0.0
2022-07-18 00:00:00+00:00,0.0005740000051446259,0.0006079999729990959,0.0005670000100508332,0.0005810000002384186,28492,0.0,0.0
2022-07-19 00:00:00+00:00,0.0005810000002384186,0.0006200000061653554,0.0005699999746866524,0.0006070000235922635,16858,0.0,0.0
2022-07-20 00:00:00+00:00,0.0006070000235922635,0.0006440000142902136,0.0005729999975301325,0.0005879999953322113,18427,0.0,0.0
2022-07-21 00:00:00+00:00,0.0005879999953322113,0.000623999978415668,0.0005799999926239252,0.0006220000213943422,24241,0.0,0.0
2022-07-22 00:00:00+00:00,0.0006230000290088356,0.0006389999762177467,0.0005750000127591193,0.0005879999953322113,9777,0.0,0.0
2022-07-23 00:00:00+00:00,0.0005910000181756914,0.0006350000039674342,0.000577000027988106,0.0006070000235922635,15710,0.0,0.0
2022-07-24 00:00:00+00:00,0.0006079999729990959,0.0006220000213943422,0.0005859999801032245,0.0006089999806135893,13874,0.0,0.0
2022-07-25 00:00:00+00:00,0.0006089999806135893,0.0006130000110715628,0.0005709999823011458,0.0006009999779053032,14498,0.0,0.0
2022-07-26 00:00:00+00:00,0.0006009999779053032,0.0006089999806135893,0.0005559999844990671,0.0005939999828115106,11722,0.0,0.0
2022-07-27 00:00:00+00:00,0.0005920000257901847,0.0006500000017695129,0.000577000027988106,0.0006200000061653554,14192,0.0,0.0
2022-07-28 00:00:00+00:00,0.0006200000061653554,0.0007440000190399587,0.0006070000235922635,0.000661000027321279,19415,0.0,0.0
2022-07-29 00:00:00+00:00,0.0006600000197067857,0.0006760000251233578,0.0006280000088736415,0.0006569999968633056,14215,0.0,0.0
2022-07-30 00:00:00+00:00,0.0006569999968633056,0.0006670000148005784,0.0006150000263005495,0.0006200000061653554,16998,0.0,0.0
2022-07-31 00:00:00+00:00,0.0006200000061653554,0.0006319999811239541,0.0006000000284984708,0.0006000000284984708,9941,0.0,0.0
2022-08-01 00:00:00+00:00,0.0006000000284984708,0.0006300000241026282,0.0005779999773949385,0.0005869999877177179,21157,0.0,0.0
2022-08-02 00:00:00+00:00,0.0005869999877177179,0.0006050000083632767,0.0005569999921135604,0.0006009999779053032,14922,0.0,0.0
2022-08-03 00:00:00+00:00,0.0006019999855197966,0.0006510000093840063,0.0005939999828115106,0.0006130000110715628,21050,0.0,0.0
2022-08-04 00:00:00+00:00,0.0006130000110715628,0.0006469999789260328,0.0006120000034570694,0.0006230000290088356,15017,0.0,0.0
2022-08-05 00:00:00+00:00,0.0006230000290088356,0.0006510000093840063,0.0005639999872073531,0.0006040000007487833,50609,0.0,0.0
2022-08-06 00:00:00+00:00,0.0006040000007487833,0.0006070000235922635,0.0005699999746866524,0.0005779999773949385,10823,0.0,0.0
2022-08-07 00:00:00+00:00,0.0005779999773949385,0.0005789999850094318,0.0004970000009052455,0.0005670000100508332,27665,0.0,0.0
2022-08-08 00:00:00+00:00,0.0005670000100508332,0.0005910000181756914,0.0005660000024363399,0.000582000007852912,12472,0.0,0.0
2022-08-09 00:00:00+00:00,0.000582000007852912,0.0006000000284984708,0.00056900002527982,0.0005709999823011458,13950,0.0,0.0
2022-08-10 00:00:00+00:00,0.0005709999823011458,0.0005869999877177179,0.0005660000024363399,0.0005799999926239252,11475,0.0,0.0
2022-08-11 00:00:00+00:00,0.0005799999926239252,0.000582000007852912,0.00046999999904073775,0.0005039999959990382,40650,0.0,0.0
2022-08-12 00:00:00+00:00,0.0005039999959990382,0.0005949999904260039,0.0005009999731555581,0.0005619999719783664,29604,0.0,0.0
2022-08-13 00:00:00+00:00,0.0005619999719783664,0.0005660000024363399,0.0005259999888949096,0.0005360000068321824,16891,0.0,0.0
2022-08-14 00:00:00+00:00,0.0005360000068321824,0.0005540000274777412,0.0005050000036135316,0.0005109999910928309,10068,0.0,0.0
2022-08-15 00:00:00+00:00,0.0005080000264570117,0.0005249999812804163,0.0005050000036135316,0.0005150000215508044,9707,0.0,0.0
2022-08-16 00:00:00+00:00,0.0005159999709576368,0.0005210000090301037,0.0005019999807700515,0.0005150000215508044,18980,0.0,0.0
2022-08-17 00:00:00+00:00,0.0005150000215508044,0.0005380000220611691,0.0005019999807700515,0.0005159999709576368,16182,0.0,0.0
2022-08-18 00:00:00+00:00,0.0005159999709576368,0.0005200000014156103,0.0004799999878741801,0.0004839999892283231,8040,0.0,0.0
2022-08-19 00:00:00+00:00,0.0004839999892283231,0.0005200000014156103,0.00044299999717622995,0.00045200000749900937,9578,0.0,0.0
2022-08-20 00:00:00+00:00,0.00045200000749900937,0.00047900000936351717,0.000450999999884516,0.000455000001238659,16916,0.0,0.0
2022-08-21 00:00:00+00:00,0.000455000001238659,0.0005000000237487257,0.000455000001238659,0.0004889999981969595,10279,0.0,0.0
2022-08-22 00:00:00+00:00,0.0004889999981969595,0.000493000028654933,0.0004659999976865947,0.00047599998652003706,9405,0.0,0.0
2022-08-23 00:00:00+00:00,0.00047599998652003706,0.0004799999878741801,0.00046400001156143844,0.00046999999904073775,16954,0.0,0.0
2022-08-24 00:00:00+00:00,0.00046999999904073775,0.00047500000800937414,0.0004619999963324517,0.0004710000066552311,14806,0.0,0.0
2022-08-25 00:00:00+00:00,0.0004710000066552311,0.0005750000127591193,0.00046300000394694507,0.0005469999741762877,28506,0.0,0.0
2022-08-26 00:00:00+00:00,0.0005469999741762877,0.0005619999719783664,0.00041099998634308577,0.000446999998530373,25197,0.0,0.0
2022-08-27 00:00:00+00:00,0.000446999998530373,0.00046499999007210135,0.0004330000083427876,0.00043799998820759356,7626,0.0,0.0
2022-08-28 00:00:00+00:00,0.00043799998820759356,0.0004579999949783087,0.00042799999937415123,0.0004419999895617366,8767,0.0,0.0
2022-08-29 00:00:00+00:00,0.0004419999895617366,0.00047599998652003706,0.0004360000020824373,0.00045200000749900937,14569,0.0,0.0
2022-08-30 00:00:00+00:00,0.00045200000749900937,0.0005300000193528831,0.0004450000124052167,0.00047900000936351717,23733,0.0,0.0
2022-08-31 00:00:00+00:00,0.00047900000936351717,0.0004889999981969595,0.00046800001291558146,0.00047500000800937414,10447,0.0,0.0
2022-09-01 00:00:00+00:00,0.00047500000800937414,0.0005779999773949385,0.0004419999895617366,0.0004870000120718032,18450,0.0,0.0
2022-09-02 00:00:00+00:00,0.0004879999905824661,0.0004920000210404396,0.00041599999531172216,0.0004239999980200082,31121,0.0,0.0
2022-09-03 00:00:00+00:00,0.0004239999980200082,0.0004419999895617366,0.0004189999890513718,0.00043799998820759356,9968,0.0,0.0
2022-09-04 00:00:00+00:00,0.00043899999582208693,0.00044999999227002263,0.00042299999040551484,0.0004239999980200082,10115,0.0,0.0
2022-09-05 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.00039400000241585076,0.0003980000037699938,15226,0.0,0.0
2022-09-06 00:00:00+00:00,0.00039900001138448715,0.0004290000069886446,0.0003929999948013574,0.0004090000002179295,22258,0.0,0.0
2022-09-07 00:00:00+00:00,0.0004090000002179295,0.00041599999531172216,0.000387999985832721,0.0004130000015720725,15395,0.0,0.0
2022-09-08 00:00:00+00:00,0.0004130000015720725,0.00044999999227002263,0.0004079999926034361,0.00041199999395757914,11501,0.0,0.0
2022-09-09 00:00:00+00:00,0.00041199999395757914,0.0005239999736659229,0.00041199999395757914,0.00046300000394694507,44304,0.0,0.0
2022-09-10 00:00:00+00:00,0.00046300000394694507,0.00048099999548867345,0.0004560000088531524,0.0004659999976865947,7433,0.0,0.0
2022-09-11 00:00:00+00:00,0.0004659999976865947,0.0004729999927803874,0.00044800000614486635,0.0004670000053010881,7619,0.0,0.0
2022-09-12 00:00:00+00:00,0.0004659999976865947,0.00046800001291558146,0.0004239999980200082,0.0004250000056345016,18305,0.0,0.0
2022-09-13 00:00:00+00:00,0.0004250000056345016,0.00043899999582208693,0.00042299999040551484,0.0004239999980200082,8421,0.0,0.0
2022-09-14 00:00:00+00:00,0.0004239999980200082,0.00042600001324899495,0.00040099999750964344,0.00040099999750964344,11159,0.0,0.0
2022-09-15 00:00:00+00:00,0.00040099999750964344,0.00042699999175965786,0.00039000000106170774,0.0004030000127386302,15063,0.0,0.0
2022-09-16 00:00:00+00:00,0.0004039999912492931,0.00043899999582208693,0.0004020000051241368,0.0004330000083427876,28253,0.0,0.0
2022-09-17 00:00:00+00:00,0.0004330000083427876,0.000534999999217689,0.0004149999876972288,0.0004720000142697245,18507,0.0,0.0
2022-09-18 00:00:00+00:00,0.0004720000142697245,0.0004939999780617654,0.00041000000783242285,0.00041199999395757914,27705,0.0,0.0
2022-09-19 00:00:00+00:00,0.00041199999395757914,0.00044100001105107367,0.0003980000037699938,0.0004199999966658652,5497,0.0,0.0
2022-09-20 00:00:00+00:00,0.0004199999966658652,0.00042699999175965786,0.00041099998634308577,0.00041700000292621553,8391,0.0,0.0
2022-09-21 00:00:00+00:00,0.00041700000292621553,0.0004400000034365803,0.00039999998989515007,0.00042100000428035855,10854,0.0,0.0
2022-09-22 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.0004079999926034361,0.00041199999395757914,15764,0.0,0.0
2022-09-23 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0003819999983534217,0.00039599998854100704,16152,0.0,0.0
2022-09-24 00:00:00+00:00,0.00039599998854100704,0.00041199999395757914,0.00039400000241585076,0.00040499999886378646,4281,0.0,0.0
2022-09-25 00:00:00+00:00,0.0004039999912492931,0.0004199999966658652,0.0004039999912492931,0.0004149999876972288,8177,0.0,0.0
2022-09-26 00:00:00+00:00,0.0004149999876972288,0.0004400000034365803,0.0004140000091865659,0.0004149999876972288,14068,0.0,0.0
2022-09-27 00:00:00+00:00,0.0004149999876972288,0.0006280000088736415,0.0003859999997075647,0.0004070000140927732,34989,0.0,0.0
2022-09-28 00:00:00+00:00,0.0004079999926034361,0.00042600001324899495,0.0003859999997075647,0.0003980000037699938,9496,0.0,0.0
2022-09-29 00:00:00+00:00,0.0003980000037699938,0.0004180000105407089,0.000391999987186864,0.00039999998989515007,10827,0.0,0.0
2022-09-30 00:00:00+00:00,0.00039999998989515007,0.0004180000105407089,0.0003969999961555004,0.0004130000015720725,6427,0.0,0.0
2022-10-01 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00039900001138448715,0.00039900001138448715,10402,0.0,0.0
2022-10-02 00:00:00+00:00,0.00039900001138448715,0.0004220000118948519,0.00039900001138448715,0.00040600000647827983,19470,0.0,0.0
2022-10-03 00:00:00+00:00,0.00040600000647827983,0.0004140000091865659,0.00039900001138448715,0.0004140000091865659,16044,0.0,0.0
2022-10-04 00:00:00+00:00,0.0004140000091865659,0.00044999999227002263,0.00039999998989515007,0.00040499999886378646,13530,0.0,0.0
2022-10-05 00:00:00+00:00,0.00040499999886378646,0.0004130000015720725,0.0003980000037699938,0.0004020000051241368,5665,0.0,0.0
2022-10-06 00:00:00+00:00,0.0004020000051241368,0.0004239999980200082,0.0004020000051241368,0.0004140000091865659,12122,0.0,0.0
2022-10-07 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0003980000037699938,0.00039900001138448715,18347,0.0,0.0
2022-10-08 00:00:00+00:00,0.00039900001138448715,0.0004199999966658652,0.0003980000037699938,0.0004189999890513718,5004,0.0,0.0
2022-10-09 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.0003980000037699938,0.00039999998989515007,17133,0.0,0.0
2022-10-10 00:00:00+00:00,0.00039999998989515007,0.000450999999884516,0.000387999985832721,0.0003910000086762011,13740,0.0,0.0
2022-10-11 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.00037900000461377203,0.0003819999983534217,4916,0.0,0.0
2022-10-12 00:00:00+00:00,0.0003819999983534217,0.00045900000259280205,0.0003760000108741224,0.0003760000108741224,20177,0.0,0.0
2022-10-13 00:00:00+00:00,0.0003760000108741224,0.00037799999699927866,0.0003499999875202775,0.0003589999978430569,18163,0.0,0.0
2022-10-14 00:00:00+00:00,0.0003589999978430569,0.0003809999907389283,0.0003490000090096146,0.0003539999888744205,9881,0.0,0.0
2022-10-15 00:00:00+00:00,0.0003530000103637576,0.0003769999893847853,0.00035200000274926424,0.0003589999978430569,10522,0.0,0.0
2022-10-16 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003499999875202775,0.0003499999875202775,18085,0.0,0.0
2022-10-17 00:00:00+00:00,0.0003499999875202775,0.0004490000137593597,0.0003279999946244061,0.0003760000108741224,14920,0.0,0.0
2022-10-18 00:00:00+00:00,0.0003760000108741224,0.00040600000647827983,0.0003279999946244061,0.0003480000013951212,17504,0.0,0.0
2022-10-19 00:00:00+00:00,0.0003480000013951212,0.00035600000410340726,0.0003420000139158219,0.00035099999513477087,7532,0.0,0.0
2022-10-20 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003220000071451068,0.0003349999897181988,14826,0.0,0.0
2022-10-21 00:00:00+00:00,0.0003349999897181988,0.0003380000125616789,0.00033099998836405575,0.0003349999897181988,12841,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003349999897181988,0.0003650000144261867,0.00033099998836405575,0.00033599999733269215,10755,0.0,0.0
2022-10-23 00:00:00+00:00,0.00033599999733269215,0.00034699999378062785,0.00033400001120753586,0.0003459999861661345,22985,0.0,0.0
2022-10-24 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.0003279999946244061,0.0003370000049471855,14625,0.0,0.0
2022-10-25 00:00:00+00:00,0.0003370000049471855,0.0003539999888744205,0.0003319999959785491,0.0003459999861661345,9167,0.0,0.0
2022-10-26 00:00:00+00:00,0.0003459999861661345,0.00044299999717622995,0.00034500000765547156,0.00042100000428035855,13504,0.0,0.0
2022-10-27 00:00:00+00:00,0.00042100000428035855,0.00042299999040551484,0.00039900001138448715,0.0004030000127386302,16536,0.0,0.0
2022-10-28 00:00:00+00:00,0.0004030000127386302,0.0004189999890513718,0.0003760000108741224,0.0003809999907389283,7348,0.0,0.0
2022-10-29 00:00:00+00:00,0.0003809999907389283,0.00043200000072829425,0.0003809999907389283,0.0004220000118948519,13032,0.0,0.0
2022-10-30 00:00:00+00:00,0.0004220000118948519,0.0004459999909158796,0.00042100000428035855,0.0004450000124052167,13375,0.0,0.0
2022-10-31 00:00:00+00:00,0.0004450000124052167,0.0004659999976865947,0.0004330000083427876,0.0004349999944679439,7778,0.0,0.0
2022-11-01 00:00:00+00:00,0.0004349999944679439,0.00047599998652003706,0.00042299999040551484,0.0004419999895617366,20929,0.0,0.0
2022-11-02 00:00:00+00:00,0.0004419999895617366,0.0004440000047907233,0.00037299998803064227,0.00037399999564513564,18088,0.0,0.0
2022-11-03 00:00:00+00:00,0.00037399999564513564,0.0003969999961555004,0.00037200000951997936,0.0003859999997075647,25909,0.0,0.0
2022-11-04 00:00:00+00:00,0.00038499999209307134,0.00042100000428035855,0.00037299998803064227,0.000375000003259629,27608,0.0,0.0
2022-11-05 00:00:00+00:00,0.0003760000108741224,0.00038400001358240843,0.00036199999158270657,0.0003640000068116933,13131,0.0,0.0
2022-11-06 00:00:00+00:00,0.0003640000068116933,0.00037200000951997936,0.00035799999022856355,0.00035799999022856355,11754,0.0,0.0
2022-11-07 00:00:00+00:00,0.00035799999022856355,0.00038499999209307134,0.0003429999924264848,0.0003490000090096146,19007,0.0,0.0
2022-11-08 00:00:00+00:00,0.0003490000090096146,0.0004079999926034361,0.00031900001340545714,0.00034699999378062785,18157,0.0,0.0
2022-11-09 00:00:00+00:00,0.0003459999861661345,0.00035099999513477087,0.0002280000044265762,0.00023299999884329736,15379,0.0,0.0
2022-11-10 00:00:00+00:00,0.00023200000578071922,0.0002640000020619482,0.00022899999748915434,0.00023700000019744039,17358,0.0,0.0
2022-11-11 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00020300000323913991,0.0002300000051036477,14527,0.0,0.0
2022-11-12 00:00:00+00:00,0.00023099999816622585,0.00024500000290572643,0.00018600000475998968,0.00018699999782256782,18242,0.0,0.0
2022-11-13 00:00:00+00:00,0.00018699999782256782,0.00021800000104121864,0.0001829999964684248,0.0002119999990100041,17427,0.0,0.0
2022-11-14 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.00019700000120792538,0.00020399999630171806,23249,0.0,0.0
2022-11-15 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.0001990000018849969,0.0002010000025620684,10971,0.0,0.0
2022-11-16 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.000195999993593432,0.00019700000120792538,8331,0.0,0.0
2022-11-17 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00018899999849963933,0.00019500000053085387,11212,0.0,0.0
2022-11-18 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00019500000053085387,0.00019700000120792538,7114,0.0,0.0
2022-11-19 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.0001900000061141327,0.00019200000679120421,10277,0.0,0.0
2022-11-20 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.0001849999971454963,0.00018699999782256782,7939,0.0,0.0
2022-11-21 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00017699999443721026,0.00018000000272877514,15040,0.0,0.0
2022-11-22 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00017899999511428177,0.00018899999849963933,9893,0.0,0.0
2022-11-23 00:00:00+00:00,0.00018899999849963933,0.0002119999990100041,0.0001880000054370612,0.0002119999990100041,1074,0.0,0.0
2022-11-24 00:00:00+00:00,0.00021100000594742596,0.00021600000036414713,0.00020500000391621143,0.00020700000459328294,7834,0.0,0.0
2022-11-25 00:00:00+00:00,0.00020700000459328294,0.0002099999983329326,0.00020300000323913991,0.00020799999765586108,12502,0.0,0.0
2022-11-26 00:00:00+00:00,0.00020799999765586108,0.0002209999947808683,0.00020799999765586108,0.00021800000104121864,9461,0.0,0.0
2022-11-27 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00021499999274965376,0.00021499999274965376,8208,0.0,0.0
2022-11-28 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00018899999849963933,0.00020399999630171806,11785,0.0,0.0
2022-11-29 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.00020199999562464654,0.00020700000459328294,7889,0.0,0.0
2022-11-30 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.00020599999697878957,0.00020799999765586108,5350,0.0,0.0
2022-12-01 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020199999562464654,0.00020399999630171806,4074,0.0,0.0
2022-12-02 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.00019999999494757503,0.00020799999765586108,4640,0.0,0.0
2022-12-03 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020399999630171806,0.00020700000459328294,7412,0.0,0.0
2022-12-04 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00020399999630171806,0.00020700000459328294,3321,0.0,0.0
2022-12-05 00:00:00+00:00,0.00020599999697878957,0.00021499999274965376,0.00020500000391621143,0.00020900000527035445,7461,0.0,0.0
2022-12-06 00:00:00+00:00,0.00020900000527035445,0.00021300000662449747,0.00020900000527035445,0.0002119999990100041,12308,0.0,0.0
2022-12-07 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00019500000053085387,0.000195999993593432,15395,0.0,0.0
2022-12-08 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.00019200000679120421,0.00019500000053085387,12308,0.0,0.0
2022-12-09 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00018899999849963933,0.0001900000061141327,4297,0.0,0.0
2022-12-10 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00018899999849963933,0.00019099999917671084,4389,0.0,0.0
2022-12-11 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.0001880000054370612,0.00018899999849963933,7738,0.0,0.0
2022-12-12 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018000000272877514,0.00018400000408291817,12561,0.0,0.0
2022-12-13 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00016999999934341758,0.00018000000272877514,8999,0.0,0.0
