TIMESTAMP,VD_OPEN_PRICE_USD,VD_HIGH_PRICE_USD,VD_LOW_PRICE_USD,VD_CLOSE_PRICE_USD,VD_VOLUME_USD,VD_DIVIDENDS_USD,VD_STOCK_SPLITS_USD
2020-08-04 00:00:00+00:00,0.03547399863600731,0.0488240011036396,0.03166100010275841,0.04316199943423271,5090077,0.0,0.0
2020-08-05 00:00:00+00:00,0.043719999492168427,0.053144000470638275,0.03215700015425682,0.04139700159430504,5299113,0.0,0.0
2020-08-06 00:00:00+00:00,0.04139700159430504,0.05034799873828888,0.03087799996137619,0.03865300118923187,3901500,0.0,0.0
2020-08-07 00:00:00+00:00,0.038137998431921005,0.05417700111865997,0.025232000276446342,0.04025200009346008,7030901,0.0,0.0
2020-08-08 00:00:00+00:00,0.039494000375270844,0.05175599828362465,0.031005999073386192,0.03789300099015236,7849071,0.0,0.0
2020-08-09 00:00:00+00:00,0.038325998932123184,0.04963599890470505,0.03029699996113777,0.034042999148368835,6634136,0.0,0.0
2020-08-10 00:00:00+00:00,0.034042999148368835,0.04314599931240082,0.029186999425292015,0.034324001520872116,6335900,0.0,0.0
2020-08-11 00:00:00+00:00,0.03285700082778931,0.04560299962759018,0.029652999714016914,0.03429200127720833,5270949,0.0,0.0
2020-08-12 00:00:00+00:00,0.035401999950408936,0.04523799940943718,0.029349999502301216,0.035787999629974365,6765955,0.0,0.0
2020-08-13 00:00:00+00:00,0.03484800085425377,0.04803600162267685,0.030722999945282936,0.040396999567747116,7743228,0.0,0.0
2020-08-14 00:00:00+00:00,0.04311300069093704,0.05133400112390518,0.030856000259518623,0.03738600015640259,8625370,0.0,0.0
2020-08-15 00:00:00+00:00,0.0376100018620491,0.0488319993019104,0.03203500062227249,0.0390469990670681,9691372,0.0,0.0
2020-08-16 00:00:00+00:00,0.038795001804828644,0.0478769987821579,0.03430100157856941,0.03874000161886215,9189065,0.0,0.0
2020-08-17 00:00:00+00:00,0.03874000161886215,0.05302700027823448,0.030246000736951828,0.03046800009906292,7433029,0.0,0.0
2020-08-18 00:00:00+00:00,0.031001999974250793,0.05270899832248688,0.02476000040769577,0.03985900059342384,6769655,0.0,0.0
2020-08-19 00:00:00+00:00,0.0329819992184639,0.04915300011634827,0.023538999259471893,0.039347000420093536,11362674,0.0,0.0
2020-08-20 00:00:00+00:00,0.039347000420093536,0.05002100020647049,0.02145400084555149,0.023966999724507332,5982054,0.0,0.0
2020-08-21 00:00:00+00:00,0.023989999666810036,0.04354900121688843,0.019384000450372696,0.02514299936592579,6942506,0.0,0.0
2020-08-22 00:00:00+00:00,0.024368999525904655,0.10100899636745453,0.018424000591039658,0.02187800034880638,7664231,0.0,0.0
2020-08-23 00:00:00+00:00,0.022732000797986984,0.034405000507831573,0.016439000144600868,0.018333999440073967,6211341,0.0,0.0
2020-08-24 00:00:00+00:00,0.018526999279856682,0.03315899893641472,0.01636900007724762,0.017997000366449356,6098413,0.0,0.0
2020-08-25 00:00:00+00:00,0.01896899938583374,0.03807099908590317,0.016110999509692192,0.019822999835014343,7549036,0.0,0.0
2020-08-26 00:00:00+00:00,0.01856599934399128,0.031996000558137894,0.015910999849438667,0.021604999899864197,7167473,0.0,0.0
2020-08-27 00:00:00+00:00,0.021601999178528786,0.03346399962902069,0.019305000081658363,0.02427300065755844,5354610,0.0,0.0
2020-08-28 00:00:00+00:00,0.024265000596642494,0.03557100147008896,0.020648999139666557,0.023269999772310257,5835037,0.0,0.0
2020-08-29 00:00:00+00:00,0.026138000190258026,0.032377999275922775,0.019696999341249466,0.025624999776482582,7134231,0.0,0.0
2020-08-30 00:00:00+00:00,0.024126000702381134,0.03406300023198128,0.01576000079512596,0.020742999389767647,6945606,0.0,0.0
2020-08-31 00:00:00+00:00,0.02301199920475483,0.029529999941587448,0.017121000215411186,0.019135000184178352,6346564,0.0,0.0
2020-09-01 00:00:00+00:00,0.01912900060415268,0.03278699889779091,0.015974000096321106,0.018059000372886658,5770439,0.0,0.0
2020-09-02 00:00:00+00:00,0.017960000783205032,0.030198000371456146,0.01575399935245514,0.017954999580979347,5311742,0.0,0.0
2020-09-03 00:00:00+00:00,0.01860000006854534,0.03252499923110008,0.01487400010228157,0.01804099977016449,6078135,0.0,0.0
2020-09-04 00:00:00+00:00,0.019228000193834305,0.03475499898195267,0.01413199957460165,0.01463400013744831,5552452,0.0,0.0
2020-09-05 00:00:00+00:00,0.015565999783575535,0.03679699823260307,0.013605999760329723,0.014202999882400036,3062631,0.0,0.0
2020-09-06 00:00:00+00:00,0.014202999882400036,0.02107900008559227,0.012868000194430351,0.014701999723911285,3939799,0.0,0.0
2020-09-07 00:00:00+00:00,0.014701999723911285,0.022391999140381813,0.013363000005483627,0.01693899929523468,5344495,0.0,0.0
2020-09-08 00:00:00+00:00,0.017110999673604965,0.020098000764846802,0.011345000006258488,0.013825999572873116,4849368,0.0,0.0
2020-09-09 00:00:00+00:00,0.014139000326395035,0.031484998762607574,0.01209999993443489,0.018008999526500702,6579724,0.0,0.0
2020-09-10 00:00:00+00:00,0.018008999526500702,0.031151000410318375,0.014135000295937061,0.019872000440955162,6026302,0.0,0.0
2020-09-11 00:00:00+00:00,0.01844000071287155,0.027800999581813812,0.013681000098586082,0.01775600016117096,5691780,0.0,0.0
2020-09-12 00:00:00+00:00,0.018642999231815338,0.025085000321269035,0.01410400029271841,0.014127000235021114,6257984,0.0,0.0
2020-09-13 00:00:00+00:00,0.014127000235021114,0.026273999363183975,0.013976999558508396,0.017212999984622,3231945,0.0,0.0
2020-09-14 00:00:00+00:00,0.018063999712467194,0.02433199994266033,0.0122060002759099,0.01835699938237667,3956399,0.0,0.0
2020-09-15 00:00:00+00:00,0.01835699938237667,0.021409999579191208,0.01308200042694807,0.01548799965530634,2580101,0.0,0.0
2020-09-16 00:00:00+00:00,0.015484999865293503,0.03073599934577942,0.01170899998396635,0.029903000220656395,2007554,0.0,0.0
2020-09-17 00:00:00+00:00,0.029903000220656395,0.031007999554276466,0.014882000163197517,0.01849300041794777,5149070,0.0,0.0
2020-09-18 00:00:00+00:00,0.01849300041794777,0.02386699989438057,0.013124000281095505,0.014334999956190586,5396180,0.0,0.0
2020-09-19 00:00:00+00:00,0.014334999956190586,0.0223229993134737,0.013159999623894691,0.01570899970829487,6001966,0.0,0.0
2020-09-20 00:00:00+00:00,0.015718000009655952,0.02348499931395054,0.013384000398218632,0.016310999169945717,5420579,0.0,0.0
2020-09-21 00:00:00+00:00,0.015238000079989433,0.01968199945986271,0.011636000126600266,0.014503000304102898,5605144,0.0,0.0
2020-09-22 00:00:00+00:00,0.013004000298678875,0.01769299991428852,0.010999999940395355,0.01333099976181984,4973033,0.0,0.0
2020-09-23 00:00:00+00:00,0.013476000167429447,0.017748000100255013,0.011787000112235546,0.01501499954611063,5382212,0.0,0.0
2020-09-24 00:00:00+00:00,0.015123999677598476,0.020635999739170074,0.012752999551594257,0.017212999984622,5835785,0.0,0.0
2020-09-25 00:00:00+00:00,0.017295999452471733,0.02004300057888031,0.012361000292003155,0.013395000249147415,4527367,0.0,0.0
2020-09-26 00:00:00+00:00,0.015192000195384026,0.019812999293208122,0.012888000346720219,0.013306000269949436,4387755,0.0,0.0
2020-09-27 00:00:00+00:00,0.013306999579071999,0.015363999642431736,0.011909999884665012,0.01486899983137846,28,0.0,0.0
2020-09-28 00:00:00+00:00,0.01486899983137846,0.01775999926030636,0.011509000323712826,0.014624999836087227,4639696,0.0,0.0
2020-09-29 00:00:00+00:00,0.014596999622881413,0.016566000878810883,0.012438000179827213,0.013930999673902988,2104980,0.0,0.0
2020-09-30 00:00:00+00:00,0.013931999914348125,0.019058000296354294,0.012461000122129917,0.014543999917805195,4408868,0.0,0.0
2020-10-01 00:00:00+00:00,0.014534999616444111,0.017555000260472298,0.012888999655842781,0.013426000252366066,3943555,0.0,0.0
2020-10-02 00:00:00+00:00,0.013186999596655369,0.01719599962234497,0.011783000081777573,0.014642000198364258,4789568,0.0,0.0
2020-10-03 00:00:00+00:00,0.014348000288009644,0.015348999761044979,0.011446000076830387,0.013404999859631062,4543798,0.0,0.0
2020-10-04 00:00:00+00:00,0.013143000192940235,0.016184000298380852,0.011191999539732933,0.013767000287771225,4289722,0.0,0.0
2020-10-05 00:00:00+00:00,0.013655000366270542,0.01558700017631054,0.011857000179588795,0.013466999866068363,4755536,0.0,0.0
2020-10-06 00:00:00+00:00,0.012908999808132648,0.014750000089406967,0.010537000373005867,0.011359999887645245,4538867,0.0,0.0
2020-10-07 00:00:00+00:00,0.011357000097632408,0.015417000278830528,0.010525000281631947,0.013441000133752823,5461177,0.0,0.0
2020-10-08 00:00:00+00:00,0.013415000401437283,0.02239999920129776,0.010018999688327312,0.010691000148653984,4085000,0.0,0.0
2020-10-09 00:00:00+00:00,0.01063000038266182,0.016286000609397888,0.010433999821543694,0.013926000334322453,4175966,0.0,0.0
2020-10-10 00:00:00+00:00,0.01344900019466877,0.01895800046622753,0.010029000230133533,0.013127000071108341,5951431,0.0,0.0
2020-10-11 00:00:00+00:00,0.013243000023066998,0.016240999102592468,0.01092700008302927,0.012911000289022923,8074414,0.0,0.0
2020-10-12 00:00:00+00:00,0.013088000006973743,0.016850000247359276,0.011214000172913074,0.01348199974745512,5079631,0.0,0.0
2020-10-13 00:00:00+00:00,0.013616000302135944,0.016363000497221947,0.012107999995350838,0.015745000913739204,4198747,0.0,0.0
2020-10-14 00:00:00+00:00,0.01594799943268299,0.01785999909043312,0.012467999942600727,0.013790000230073929,4444873,0.0,0.0
2020-10-15 00:00:00+00:00,0.0137339998036623,0.017247000709176064,0.012384000234305859,0.014190999791026115,3199362,0.0,0.0
2020-10-16 00:00:00+00:00,0.0142000000923872,0.016574999317526817,0.01119999960064888,0.014135999605059624,2673632,0.0,0.0
2020-10-17 00:00:00+00:00,0.01349399983882904,0.01646599918603897,0.010986000299453735,0.011783000081777573,4052268,0.0,0.0
2020-10-18 00:00:00+00:00,0.012966999784111977,0.016599999740719795,0.010699000209569931,0.012860000133514404,4240317,0.0,0.0
2020-10-19 00:00:00+00:00,0.012854999862611294,0.018154999241232872,0.010715000331401825,0.013042000122368336,4609042,0.0,0.0
2020-10-20 00:00:00+00:00,0.013042000122368336,0.01610800065100193,0.005286000203341246,0.012508999556303024,3310059,0.0,0.0
2020-10-21 00:00:00+00:00,0.013291999697685242,0.018904000520706177,0.011374999769032001,0.013880999758839607,4910932,0.0,0.0
2020-10-22 00:00:00+00:00,0.013356000185012817,0.0168830007314682,0.012280000373721123,0.013698999769985676,5565682,0.0,0.0
2020-10-23 00:00:00+00:00,0.013744999654591084,0.015500999987125397,0.010692000389099121,0.012563000433146954,3882810,0.0,0.0
2020-10-24 00:00:00+00:00,0.012512999586760998,0.013433000072836876,0.011695999652147293,0.01319000031799078,844805,0.0,0.0
2020-10-25 00:00:00+00:00,0.013159000314772129,0.014156999997794628,0.012470999732613564,0.013357999734580517,765891,0.0,0.0
2020-10-26 00:00:00+00:00,0.013364999555051327,0.01931699924170971,0.009951000101864338,0.010199000127613544,3550411,0.0,0.0
2020-10-27 00:00:00+00:00,0.010006999596953392,0.01687300018966198,0.00977800041437149,0.011394999921321869,3672785,0.0,0.0
2020-10-28 00:00:00+00:00,0.011610000394284725,0.013962999917566776,0.010354000143706799,0.011144000105559826,6582188,0.0,0.0
2020-10-29 00:00:00+00:00,0.01107100024819374,0.012432999908924103,0.009860999882221222,0.011242999695241451,4903517,0.0,0.0
2020-10-30 00:00:00+00:00,0.011184999719262123,0.01560600008815527,0.009320000186562538,0.01016900036484003,4405564,0.0,0.0
2020-10-31 00:00:00+00:00,0.010193999856710434,0.013212000019848347,0.008894000202417374,0.009717999957501888,3477205,0.0,0.0
2020-11-01 00:00:00+00:00,0.009716999717056751,0.012682000175118446,0.009340999647974968,0.010885999538004398,1491601,0.0,0.0
2020-11-02 00:00:00+00:00,0.010879999957978725,0.012807000428438187,0.009492999874055386,0.011355999857187271,5136755,0.0,0.0
2020-11-03 00:00:00+00:00,0.011349000036716461,0.01253500021994114,0.009371999651193619,0.011799000203609467,5124108,0.0,0.0
2020-11-04 00:00:00+00:00,0.011814000084996223,0.013287999667227268,0.008489999920129776,0.009142999537289143,3764974,0.0,0.0
2020-11-05 00:00:00+00:00,0.009101999923586845,0.012198000214993954,0.008794000372290611,0.010319000110030174,5057292,0.0,0.0
2020-11-06 00:00:00+00:00,0.010344999842345715,0.012268000282347202,0.009297000244259834,0.011338000185787678,5288216,0.0,0.0
2020-11-07 00:00:00+00:00,0.011323999613523483,0.020771000534296036,0.008232999593019485,0.008301000110805035,2212464,0.0,0.0
2020-11-08 00:00:00+00:00,0.008299999870359898,0.012639000080525875,0.008156999945640564,0.01027700025588274,2580155,0.0,0.0
2020-11-09 00:00:00+00:00,0.010247999802231789,0.013137999922037125,0.009496999904513359,0.010821999981999397,3234957,0.0,0.0
2020-11-10 00:00:00+00:00,0.010800999589264393,0.01180300023406744,0.008813999593257904,0.010478000156581402,3232229,0.0,0.0
2020-11-11 00:00:00+00:00,0.01052400004118681,0.012880000285804272,0.008716999553143978,0.009828999638557434,3797081,0.0,0.0
2020-11-12 00:00:00+00:00,0.009805000387132168,0.01143800001591444,0.008520999923348427,0.00950200017541647,3448778,0.0,0.0
2020-11-13 00:00:00+00:00,0.00953499972820282,0.011494999751448631,0.008983000181615353,0.009974000044167042,4177987,0.0,0.0
2020-11-14 00:00:00+00:00,0.009801999665796757,0.013345000334084034,0.007263000123202801,0.010312999598681927,3840580,0.0,0.0
2020-11-15 00:00:00+00:00,0.010084000416100025,0.01550699956715107,0.0068419999442994595,0.009025000035762787,3607996,0.0,0.0
2020-11-16 00:00:00+00:00,0.009235000237822533,0.014053000137209892,0.006891999859362841,0.013021999970078468,55149144,0.0,0.0
2020-11-17 00:00:00+00:00,0.008438999764621258,0.011497000232338905,0.006690999958664179,0.009379999712109566,1374836,0.0,0.0
2020-11-18 00:00:00+00:00,0.009324000217020512,0.020241999998688698,0.004201999865472317,0.008287999778985977,501756,0.0,0.0
2020-11-19 00:00:00+00:00,0.00828699953854084,0.025257999077439308,0.005520999897271395,0.01575000025331974,951683,0.0,0.0
2020-11-20 00:00:00+00:00,0.010857000015676022,0.022379999980330467,0.006645000074058771,0.009518000297248363,929529,0.0,0.0
2020-11-21 00:00:00+00:00,0.009514999575912952,0.02026900090277195,0.0067449999041855335,0.010378999635577202,1038938,0.0,0.0
2020-11-22 00:00:00+00:00,0.010370999574661255,0.021710999310016632,0.0050760000012815,0.010603000409901142,1037171,0.0,0.0
2020-11-23 00:00:00+00:00,0.010602000169456005,0.01703299954533577,0.005127999931573868,0.007085000164806843,578641,0.0,0.0
2020-11-24 00:00:00+00:00,0.008414999581873417,0.016780000180006027,0.005822999868541956,0.008256999775767326,643278,0.0,0.0
2020-11-25 00:00:00+00:00,0.010501000098884106,0.059957001358270645,0.0043219998478889465,0.0133689995855093,931610,0.0,0.0
2020-11-26 00:00:00+00:00,0.015386000275611877,0.06535699963569641,0.005018000025302172,0.006593000143766403,340160,0.0,0.0
2020-11-27 00:00:00+00:00,0.006519999820739031,0.026491999626159668,0.004443000070750713,0.00885200034826994,227327,0.0,0.0
2020-11-28 00:00:00+00:00,0.008868999779224396,0.012063000351190567,0.007912999950349331,0.009184000082314014,834117,0.0,0.0
2020-11-29 00:00:00+00:00,0.009197999723255634,0.013609999790787697,0.007127999793738127,0.009364999830722809,804760,0.0,0.0
2020-11-30 00:00:00+00:00,0.009351000189781189,0.014402000233530998,0.008635999634861946,0.011832999996840954,718692,0.0,0.0
2020-12-01 00:00:00+00:00,0.011815999634563923,0.01617800071835518,0.008983000181615353,0.01296900026500225,16319958,0.0,0.0
2020-12-02 00:00:00+00:00,0.013611000031232834,0.017976999282836914,0.00737799983471632,0.011587999761104584,11913577,0.0,0.0
2020-12-03 00:00:00+00:00,0.011904999613761902,0.01823199912905693,0.009096000343561172,0.013132000342011452,20470783,0.0,0.0
2020-12-04 00:00:00+00:00,0.015580999664962292,0.015946000814437866,0.004368999972939491,0.007922999560832977,11362260,0.0,0.0
2020-12-05 00:00:00+00:00,0.00786800030618906,0.014192000031471252,0.005779999773949385,0.011092999950051308,12433977,0.0,0.0
2020-12-06 00:00:00+00:00,0.009584999643266201,0.014426000416278839,0.005998999811708927,0.008876999840140343,12940380,0.0,0.0
2020-12-07 00:00:00+00:00,0.00887299980968237,0.014276999980211258,0.00633700005710125,0.00800700020045042,3981298,0.0,0.0
2020-12-08 00:00:00+00:00,0.008042999543249607,0.012229000218212605,0.007468000054359436,0.0075170001946389675,119315,0.0,0.0
2020-12-09 00:00:00+00:00,0.007521000225096941,0.008952000178396702,0.006694000214338303,0.007586000021547079,776518,0.0,0.0
2020-12-10 00:00:00+00:00,0.007586999796330929,0.010862000286579132,0.006260999944061041,0.0084610003978014,760599,0.0,0.0
2020-12-11 00:00:00+00:00,0.0084610003978014,0.010711000300943851,0.0059369998052716255,0.008596999570727348,1142365,0.0,0.0
2020-12-12 00:00:00+00:00,0.008565999567508698,0.011729000136256218,0.006008000113070011,0.009278000332415104,1333233,0.0,0.0
2020-12-13 00:00:00+00:00,0.00943399965763092,0.009998000226914883,0.007573999930173159,0.008433000184595585,1152358,0.0,0.0
2020-12-14 00:00:00+00:00,0.008452000096440315,0.009371000342071056,0.007722000125795603,0.009104999713599682,1300459,0.0,0.0
2020-12-15 00:00:00+00:00,0.009109999984502792,0.00979899987578392,0.008371000178158283,0.008954999968409538,1273741,0.0,0.0
2020-12-16 00:00:00+00:00,0.008953000418841839,0.011517999693751335,0.006796000059694052,0.008961999788880348,1254331,0.0,0.0
2020-12-17 00:00:00+00:00,0.008961999788880348,0.011239999905228615,0.007906000129878521,0.01041099987924099,1392616,0.0,0.0
2020-12-18 00:00:00+00:00,0.009095000103116035,0.015437999740242958,0.007590000052005053,0.008669000118970871,1077612,0.0,0.0
2020-12-19 00:00:00+00:00,0.008724000304937363,0.011877999641001225,0.007987000048160553,0.010759999975562096,1319307,0.0,0.0
2020-12-20 00:00:00+00:00,0.009968000464141369,0.014291999861598015,0.0075980001129209995,0.009708000347018242,1188984,0.0,0.0
2020-12-21 00:00:00+00:00,0.009603999555110931,0.016124999150633812,0.007849999703466892,0.009662000462412834,584305,0.0,0.0
2020-12-22 00:00:00+00:00,0.009623000398278236,0.011094000190496445,0.008898000232875347,0.009638999588787556,633977,0.0,0.0
2020-12-23 00:00:00+00:00,0.009783999994397163,0.010594000108540058,0.007747999858111143,0.00849200040102005,133685,0.0,0.0
2020-12-24 00:00:00+00:00,0.00849399995058775,0.009530000388622284,0.008050999604165554,0.008733999915421009,138974,0.0,0.0
2020-12-25 00:00:00+00:00,0.008715000003576279,0.010870000347495079,0.007853999733924866,0.009254000149667263,149274,0.0,0.0
2020-12-26 00:00:00+00:00,0.009240999817848206,0.010374999605119228,0.0083619998767972,0.009492999874055386,158844,0.0,0.0
2020-12-27 00:00:00+00:00,0.009496999904513359,0.01017099991440773,0.008976999670267105,0.009190999902784824,153862,0.0,0.0
2020-12-28 00:00:00+00:00,0.009180000051856041,0.010766999796032906,0.008999000303447247,0.010451000183820724,158870,0.0,0.0
2020-12-29 00:00:00+00:00,0.010451000183820724,0.010823000222444534,0.009686999954283237,0.010501000098884106,159011,0.0,0.0
2020-12-30 00:00:00+00:00,0.010499999858438969,0.011234999634325504,0.010084999725222588,0.011020000092685223,164709,0.0,0.0
2020-12-31 00:00:00+00:00,0.011025999672710896,0.011316999793052673,0.01014699973165989,0.01032899972051382,169488,0.0,0.0
2021-01-01 00:00:00+00:00,0.01032199990004301,0.011141999624669552,0.01028900034725666,0.010629000142216682,163338,0.0,0.0
2021-01-02 00:00:00+00:00,0.010631999932229519,0.012237999588251114,0.01040599960833788,0.011761000379920006,171215,0.0,0.0
2021-01-03 00:00:00+00:00,0.011765999719500542,0.013357999734580517,0.010781999677419662,0.012045999988913536,190473,0.0,0.0
2021-01-04 00:00:00+00:00,0.012036999687552452,0.012714000418782234,0.009982000105082989,0.01140700001269579,168351,0.0,0.0
2021-01-05 00:00:00+00:00,0.011411000043153763,0.012899000197649002,0.01027000043541193,0.01194700039923191,202633,0.0,0.0
2021-01-06 00:00:00+00:00,0.01194899994879961,0.015444999560713768,0.011175000108778477,0.013654000125825405,172708,0.0,0.0
2021-01-07 00:00:00+00:00,0.013642000034451485,0.014434999786317348,0.011629000306129456,0.013141999952495098,151105,0.0,0.0
2021-01-08 00:00:00+00:00,0.013139000162482262,0.014151000417768955,0.011579999700188637,0.012858999893069267,139336,0.0,0.0
2021-01-09 00:00:00+00:00,0.01287699956446886,0.014286000281572342,0.011618999764323235,0.012756000272929668,138850,0.0,0.0
2021-01-10 00:00:00+00:00,0.012755000032484531,0.0138349998742342,0.010897000320255756,0.012044000439345837,122235,0.0,0.0
2021-01-11 00:00:00+00:00,0.01203100010752678,0.012892000377178192,0.008887999691069126,0.010371999815106392,143506,0.0,0.0
2021-01-12 00:00:00+00:00,0.010383999906480312,0.01246500015258789,0.00980400014668703,0.011017000302672386,183436,0.0,0.0
2021-01-13 00:00:00+00:00,0.011010999791324139,0.012834999710321426,0.009348999708890915,0.010722000151872635,191950,0.0,0.0
2021-01-14 00:00:00+00:00,0.01071999967098236,0.014140999875962734,0.010613000020384789,0.011842000298202038,196782,0.0,0.0
2021-01-15 00:00:00+00:00,0.011842000298202038,0.011862999759614468,0.00901699997484684,0.009960999712347984,850266,0.0,0.0
2021-01-16 00:00:00+00:00,0.009960999712347984,0.012694000266492367,0.009859000332653522,0.01192499976605177,130592,0.0,0.0
2021-01-17 00:00:00+00:00,0.011915000155568123,0.013411999680101871,0.011013000272214413,0.011506999842822552,97275,0.0,0.0
2021-01-18 00:00:00+00:00,0.011508000083267689,0.014165000058710575,0.011285999789834023,0.01307899970561266,211260,0.0,0.0
2021-01-19 00:00:00+00:00,0.013057000003755093,0.0147299999371171,0.01243599969893694,0.014012999832630157,219617,0.0,0.0
2021-01-20 00:00:00+00:00,0.01398599985986948,0.014655999839305878,0.01142599992454052,0.013415999710559845,217268,0.0,0.0
2021-01-21 00:00:00+00:00,0.013411999680101871,0.018626000732183456,0.011818000115454197,0.01414399966597557,191492,0.0,0.0
2021-01-22 00:00:00+00:00,0.01413000002503395,0.01541099976748228,0.011780999600887299,0.014162000268697739,168598,0.0,0.0
2021-01-23 00:00:00+00:00,0.014177000150084496,0.015084999613463879,0.011338000185787678,0.01347300037741661,225732,0.0,0.0
2021-01-24 00:00:00+00:00,0.013446000404655933,0.015305999666452408,0.011464999988675117,0.01387299969792366,223841,0.0,0.0
2021-01-25 00:00:00+00:00,0.013821999542415142,0.01571200042963028,0.011636000126600266,0.012361000292003155,223213,0.0,0.0
2021-01-26 00:00:00+00:00,0.012369999662041664,0.014077000319957733,0.011245000176131725,0.012279000133275986,237664,0.0,0.0
2021-01-27 00:00:00+00:00,0.012280999682843685,0.013464000076055527,0.01103300042450428,0.011656999588012695,199299,0.0,0.0
2021-01-28 00:00:00+00:00,0.011644000187516212,0.04546099901199341,0.011571000330150127,0.013927999883890152,194340,0.0,0.0
2021-01-29 00:00:00+00:00,0.013942000456154346,0.022599000483751297,0.012546000070869923,0.013306000269949436,261194,0.0,0.0
2021-01-30 00:00:00+00:00,0.013299000449478626,0.025446999818086624,0.011238999664783478,0.013213999569416046,306475,0.0,0.0
2021-01-31 00:00:00+00:00,0.013105000369250774,0.015169999562203884,0.010557999834418297,0.013139000162482262,271512,0.0,0.0
2021-02-01 00:00:00+00:00,0.013145999982953072,0.015709999948740005,0.00926200021058321,0.010127999819815159,213317,0.0,0.0
2021-02-02 00:00:00+00:00,0.010137000121176243,0.012950999662280083,0.008421000093221664,0.010324000380933285,270476,0.0,0.0
2021-02-03 00:00:00+00:00,0.01030499953776598,0.013535999692976475,0.008755000308156013,0.012064999900758266,250027,0.0,0.0
2021-02-04 00:00:00+00:00,0.01191600039601326,0.01609800010919571,0.00955899991095066,0.009731999598443508,203386,0.0,0.0
2021-02-05 00:00:00+00:00,0.010087000206112862,0.014337999746203423,0.008988000452518463,0.011823000386357307,225001,0.0,0.0
2021-02-06 00:00:00+00:00,0.01155600044876337,0.018729999661445618,0.010993000119924545,0.01344200037419796,250801,0.0,0.0
2021-02-07 00:00:00+00:00,0.013461999595165253,0.014933999627828598,0.011831000447273254,0.01258699968457222,239955,0.0,0.0
2021-02-08 00:00:00+00:00,0.012589000165462494,0.014309000223875046,0.011516000144183636,0.011706000193953514,227874,0.0,0.0
2021-02-09 00:00:00+00:00,0.011855999939143658,0.016392000019550323,0.011436999775469303,0.012626999989151955,228283,0.0,0.0
2021-02-10 00:00:00+00:00,0.012626999989151955,0.013522000052034855,0.010342000052332878,0.010707000270485878,145867,0.0,0.0
2021-02-11 00:00:00+00:00,0.010924999602138996,0.01565299928188324,0.01056000031530857,0.011150999926030636,202800,0.0,0.0
2021-02-12 00:00:00+00:00,0.011141999624669552,0.015907999128103256,0.010648000054061413,0.013669000007212162,194560,0.0,0.0
2021-02-13 00:00:00+00:00,0.013655000366270542,0.015538999810814857,0.010989000089466572,0.0138330003246665,377026,0.0,0.0
2021-02-14 00:00:00+00:00,0.013810000382363796,0.01728999987244606,0.012718000449240208,0.015554999932646751,589902,0.0,0.0
2021-02-15 00:00:00+00:00,0.01549100037664175,0.01594099961221218,0.012368000112473965,0.014247000217437744,559006,0.0,0.0
2021-02-16 00:00:00+00:00,0.014254000037908554,0.01674799993634224,0.012325000017881393,0.014805999584496021,588370,0.0,0.0
2021-02-17 00:00:00+00:00,0.015035999938845634,0.02030099928379059,0.01118400041013956,0.013536999933421612,484740,0.0,0.0
2021-02-18 00:00:00+00:00,0.013513999991118908,0.018581999465823174,0.010433999821543694,0.015799999237060547,712432,0.0,0.0
2021-02-19 00:00:00+00:00,0.015956999734044075,0.018818000331521034,0.010720999911427498,0.015488999895751476,525000,0.0,0.0
2021-02-20 00:00:00+00:00,0.015495000407099724,0.01668900065124035,0.013105999678373337,0.01408000010997057,491920,0.0,0.0
2021-02-21 00:00:00+00:00,0.014108999632298946,0.018053000792860985,0.013061000034213066,0.016899000853300095,538878,0.0,0.0
2021-02-22 00:00:00+00:00,0.016912000253796577,0.01718899980187416,0.013202999718487263,0.014983000233769417,422385,0.0,0.0
2021-02-23 00:00:00+00:00,0.01498399954289198,0.01623000018298626,0.010178999975323677,0.014821999706327915,368231,0.0,0.0
2021-02-24 00:00:00+00:00,0.014821999706327915,0.016063999384641647,0.012121000327169895,0.013644999824464321,370408,0.0,0.0
2021-02-25 00:00:00+00:00,0.013744999654591084,0.01591400057077408,0.011002999730408192,0.01329100038856268,254003,0.0,0.0
2021-02-26 00:00:00+00:00,0.013269999995827675,0.014556000009179115,0.010147999972105026,0.012609000317752361,355628,0.0,0.0
2021-02-27 00:00:00+00:00,0.012616000138223171,0.014557000249624252,0.011651000007987022,0.012892000377178192,357554,0.0,0.0
2021-02-28 00:00:00+00:00,0.012888000346720219,0.013325000181794167,0.010770999826490879,0.01116899959743023,158940,0.0,0.0
2021-03-01 00:00:00+00:00,0.01117399986833334,0.014020999893546104,0.0106800002977252,0.013659999705851078,150705,0.0,0.0
2021-03-02 00:00:00+00:00,0.013655000366270542,0.01408699993044138,0.011899000033736229,0.012668999843299389,222437,0.0,0.0
2021-03-03 00:00:00+00:00,0.012670000083744526,0.014759000390768051,0.012249999679625034,0.013895999640226364,239075,0.0,0.0
2021-03-04 00:00:00+00:00,0.013895999640226364,0.014813999645411968,0.012419999577105045,0.013117000460624695,240196,0.0,0.0
2021-03-05 00:00:00+00:00,0.013110999949276447,0.013970999978482723,0.01207400020211935,0.013012000359594822,121117,0.0,0.0
