TIMESTAMP,MNST_OPEN_PRICE_USD,MNST_HIGH_PRICE_USD,MNST_LOW_PRICE_USD,MNST_CLOSE_PRICE_USD,MNST_VOLUME_USD,MNST_DIVIDENDS_USD,MNST_STOCK_SPLITS_USD
2022-01-10 00:00:00+00:00,0.062185999006032944,0.06257999688386917,0.05400000140070915,0.05481800064444542,553800,0.0,0.0
2022-01-11 00:00:00+00:00,0.05484100058674812,0.06614899635314941,0.05311400070786476,0.06319399923086166,835274,0.0,0.0
2022-01-12 00:00:00+00:00,0.06321000307798386,0.09533300250768661,0.06091900169849396,0.09395699948072433,1401732,0.0,0.0
2022-01-13 00:00:00+00:00,0.09456700086593628,0.1207059994339943,0.0755470022559166,0.08207999914884567,3391188,0.0,0.0
2022-01-14 00:00:00+00:00,0.08200299739837646,0.0995120033621788,0.07506199926137924,0.09163600206375122,1820760,0.0,0.0
2022-01-15 00:00:00+00:00,0.09163700044155121,0.09571100026369095,0.08764000236988068,0.08884000033140182,787790,0.0,0.0
2022-01-16 00:00:00+00:00,0.08884400129318237,0.09261000156402588,0.0815029963850975,0.08274299651384354,795775,0.0,0.0
2022-01-17 00:00:00+00:00,0.08275499939918518,0.08751200139522552,0.07498300075531006,0.07568299770355225,715980,0.0,0.0
2022-01-18 00:00:00+00:00,0.07568299770355225,0.08056200295686722,0.07238800078630447,0.07914700359106064,761246,0.0,0.0
2022-01-19 00:00:00+00:00,0.07916399836540222,0.09520799666643143,0.07158999890089035,0.07186800241470337,1217980,0.0,0.0
2022-01-20 00:00:00+00:00,0.07184600085020065,0.0848350003361702,0.06921900063753128,0.07220800220966339,1243889,0.0,0.0
2022-01-21 00:00:00+00:00,0.07236900180578232,0.07362200319766998,0.05807799845933914,0.061246998608112335,635224,0.0,0.0
2022-01-22 00:00:00+00:00,0.061232998967170715,0.06178399920463562,0.054120998829603195,0.05628100037574768,414027,0.0,0.0
2022-01-23 00:00:00+00:00,0.05628199875354767,0.060502998530864716,0.0528549998998642,0.054653000086545944,616948,0.0,0.0
2022-01-24 00:00:00+00:00,0.05464300140738487,0.0561549998819828,0.041822001338005066,0.04817099869251251,584826,0.0,0.0
2022-01-25 00:00:00+00:00,0.04818800091743469,0.054940998554229736,0.047710999846458435,0.052661001682281494,532711,0.0,0.0
2022-01-26 00:00:00+00:00,0.05265200138092041,0.05544700101017952,0.05050399899482727,0.051031000912189484,412662,0.0,0.0
2022-01-27 00:00:00+00:00,0.05102900043129921,0.05269800126552582,0.04828000068664551,0.04881000146269798,576492,0.0,0.0
2022-01-28 00:00:00+00:00,0.048826999962329865,0.050783999264240265,0.04618300125002861,0.049545999616384506,674923,0.0,0.0
2022-01-29 00:00:00+00:00,0.04956899955868721,0.05335799977183342,0.04822999984025955,0.05030699819326401,843142,0.0,0.0
2022-01-30 00:00:00+00:00,0.05027199909090996,0.054311998188495636,0.04720799997448921,0.04889500141143799,1020421,0.0,0.0
2022-01-31 00:00:00+00:00,0.048895999789237976,0.052886001765728,0.04740700125694275,0.050126999616622925,612631,0.0,0.0
2022-02-01 00:00:00+00:00,0.05012800171971321,0.05365300178527832,0.048277001827955246,0.04907400161027908,734537,0.0,0.0
2022-02-02 00:00:00+00:00,0.04912300035357475,0.0514799989759922,0.045219000428915024,0.046507999300956726,673609,0.0,0.0
2022-02-03 00:00:00+00:00,0.04649199917912483,0.05184200033545494,0.044155001640319824,0.05097299814224243,963210,0.0,0.0
2022-02-04 00:00:00+00:00,0.05110999941825867,0.053665999323129654,0.046257998794317245,0.04770100116729736,1246695,0.0,0.0
2022-02-05 00:00:00+00:00,0.04770100116729736,0.050540000200271606,0.045885998755693436,0.04861399903893471,1082539,0.0,0.0
2022-02-06 00:00:00+00:00,0.048441000282764435,0.05149099975824356,0.04796700179576874,0.05010899901390076,965034,0.0,0.0
2022-02-07 00:00:00+00:00,0.05013500154018402,0.05762999877333641,0.04917500168085098,0.052375998347997665,1094045,0.0,0.0
2022-02-08 00:00:00+00:00,0.05277099832892418,0.053700998425483704,0.048670001327991486,0.05293700098991394,935383,0.0,0.0
2022-02-09 00:00:00+00:00,0.05291900038719177,0.05308099836111069,0.04893700033426285,0.05086199939250946,747376,0.0,0.0
2022-02-10 00:00:00+00:00,0.05086100101470947,0.051628999412059784,0.04636299982666969,0.047221001237630844,702492,0.0,0.0
2022-02-11 00:00:00+00:00,0.04715000092983246,0.04723300039768219,0.038885001093149185,0.03896800056099892,767533,0.0,0.0
2022-02-12 00:00:00+00:00,0.038968998938798904,0.042525000870227814,0.03855999931693077,0.041429001837968826,691778,0.0,0.0
2022-02-13 00:00:00+00:00,0.041429001837968826,0.04160499945282936,0.037202998995780945,0.03746100142598152,570816,0.0,0.0
2022-02-14 00:00:00+00:00,0.03752199932932854,0.038155000656843185,0.03548299893736839,0.037129998207092285,575107,0.0,0.0
2022-02-15 00:00:00+00:00,0.037105999886989594,0.03876199945807457,0.03652799874544144,0.038040000945329666,925317,0.0,0.0
2022-02-16 00:00:00+00:00,0.03802400082349777,0.03802400082349777,0.0357699990272522,0.036876000463962555,649295,0.0,0.0
2022-02-17 00:00:00+00:00,0.036851998418569565,0.04078499972820282,0.03373799845576286,0.03407600149512291,579907,0.0,0.0
2022-02-18 00:00:00+00:00,0.034115999937057495,0.03586399927735329,0.029983999207615852,0.03004699945449829,625634,0.0,0.0
2022-02-19 00:00:00+00:00,0.030045999214053154,0.03156699985265732,0.028960999101400375,0.030476000159978867,717864,0.0,0.0
2022-02-20 00:00:00+00:00,0.030439000576734543,0.030712999403476715,0.026788000017404556,0.027007000520825386,689437,0.0,0.0
2022-02-21 00:00:00+00:00,0.027101000770926476,0.031401000916957855,0.02686000056564808,0.02806999906897545,783217,0.0,0.0
2022-02-22 00:00:00+00:00,0.02796100080013275,0.02823599986732006,0.023547999560832977,0.02487099915742874,707728,0.0,0.0
2022-02-23 00:00:00+00:00,0.02488500066101551,0.03661299869418144,0.023977000266313553,0.03136099874973297,1412474,0.0,0.0
2022-02-24 00:00:00+00:00,0.03133299946784973,0.031404998153448105,0.024557000026106834,0.026653999462723732,899888,0.0,0.0
2022-02-25 00:00:00+00:00,0.026653999462723732,0.03099600039422512,0.026233000680804253,0.030462000519037247,800268,0.0,0.0
2022-02-26 00:00:00+00:00,0.030522000044584274,0.03074299916625023,0.02863899990916252,0.030672000721096992,654144,0.0,0.0
2022-02-27 00:00:00+00:00,0.030705999583005905,0.03082899935543537,0.026196999475359917,0.026652999222278595,688077,0.0,0.0
2022-02-28 00:00:00+00:00,0.0266369991004467,0.03349899873137474,0.02633100003004074,0.033229000866413116,913457,0.0,0.0
2022-03-01 00:00:00+00:00,0.03320400044322014,0.03577499836683273,0.027817999944090843,0.02996700070798397,920473,0.0,0.0
2022-03-02 00:00:00+00:00,0.02983500063419342,0.030515000224113464,0.027598999440670013,0.029721999540925026,767372,0.0,0.0
2022-03-03 00:00:00+00:00,0.029721999540925026,0.029830999672412872,0.02791300043463707,0.028118999674916267,457888,0.0,0.0
2022-03-04 00:00:00+00:00,0.028118999674916267,0.028248999267816544,0.02689100056886673,0.027055000886321068,622922,0.0,0.0
2022-03-05 00:00:00+00:00,0.026962000876665115,0.028605999425053596,0.02686999924480915,0.028124000877141953,765722,0.0,0.0
2022-03-06 00:00:00+00:00,0.028106000274419785,0.030417999252676964,0.025741999968886375,0.02816000021994114,730532,0.0,0.0
2022-03-07 00:00:00+00:00,0.028169000521302223,0.029069999232888222,0.026424000039696693,0.026712000370025635,525988,0.0,0.0
2022-03-08 00:00:00+00:00,0.026719000190496445,0.027997000142931938,0.024684999138116837,0.026290999725461006,239986,0.0,0.0
2022-03-09 00:00:00+00:00,0.026277000084519386,0.027496999129652977,0.024070000275969505,0.026076000183820724,298432,0.0,0.0
2022-03-10 00:00:00+00:00,0.02607100084424019,0.026458999142050743,0.02387000061571598,0.025111999362707138,159102,0.0,0.0
2022-03-11 00:00:00+00:00,0.025107000023126602,0.025234999135136604,0.02196500077843666,0.022123999893665314,203138,0.0,0.0
2022-03-12 00:00:00+00:00,0.022123999893665314,0.02284100092947483,0.021531999111175537,0.02204200066626072,313446,0.0,0.0
2022-03-13 00:00:00+00:00,0.02204900048673153,0.02228499948978424,0.021378999575972557,0.021702999249100685,129811,0.0,0.0
2022-03-14 00:00:00+00:00,0.021795999258756638,0.0222960002720356,0.020873000845313072,0.021548999473452568,89907,0.0,0.0
2022-03-15 00:00:00+00:00,0.021541999652981758,0.021974999457597733,0.020648999139666557,0.021769000217318535,112513,0.0,0.0
2022-03-16 00:00:00+00:00,0.02178500033915043,0.02291800081729889,0.021146999672055244,0.02213600091636181,86327,0.0,0.0
2022-03-17 00:00:00+00:00,0.02213600091636181,0.023166000843048096,0.021201999858021736,0.02235100045800209,107737,0.0,0.0
2022-03-18 00:00:00+00:00,0.022357000038027763,0.02419999986886978,0.02099600061774254,0.021978000178933144,204623,0.0,0.0
2022-03-19 00:00:00+00:00,0.021978000178933144,0.025120999664068222,0.021872999146580696,0.024581000208854675,255007,0.0,0.0
2022-03-20 00:00:00+00:00,0.024582000449299812,0.026662999764084816,0.021988999098539352,0.022640999406576157,303480,0.0,0.0
2022-03-21 00:00:00+00:00,0.022634999826550484,0.023592999204993248,0.022359000518918037,0.02274700067937374,187482,0.0,0.0
2022-03-22 00:00:00+00:00,0.022762000560760498,0.02459000051021576,0.022293999791145325,0.024095000699162483,155225,0.0,0.0
2022-03-23 00:00:00+00:00,0.024101000279188156,0.025550000369548798,0.023598000407218933,0.024004999548196793,147586,0.0,0.0
2022-03-24 00:00:00+00:00,0.024004999548196793,0.027011999860405922,0.023354999721050262,0.0256740003824234,291010,0.0,0.0
2022-03-25 00:00:00+00:00,0.0256740003824234,0.02680799923837185,0.023592999204993248,0.024427000433206558,206973,0.0,0.0
2022-03-26 00:00:00+00:00,0.024428000673651695,0.025597000494599342,0.02294600009918213,0.023141000419855118,107686,0.0,0.0
2022-03-27 00:00:00+00:00,0.023134000599384308,0.02538199909031391,0.023099999874830246,0.024252999573946,141773,0.0,0.0
2022-03-28 00:00:00+00:00,0.024305999279022217,0.03242599964141846,0.023787999525666237,0.02944600023329258,859681,0.0,0.0
2022-03-29 00:00:00+00:00,0.02944600023329258,0.03228599950671196,0.027695000171661377,0.028279000893235207,515748,0.0,0.0
2022-03-30 00:00:00+00:00,0.02830599993467331,0.03373799845576286,0.0281629990786314,0.03219800069928169,542584,0.0,0.0
2022-03-31 00:00:00+00:00,0.03219899907708168,0.032336000353097916,0.026637999340891838,0.0279300007969141,294976,0.0,0.0
2022-04-01 00:00:00+00:00,0.02793099917471409,0.029265999794006348,0.026308000087738037,0.02828099951148033,169162,0.0,0.0
2022-04-02 00:00:00+00:00,0.0282990001142025,0.0314750000834465,0.02784699946641922,0.029846999794244766,544919,0.0,0.0
2022-04-03 00:00:00+00:00,0.02979700081050396,0.031136000528931618,0.02913299947977066,0.030104000121355057,480335,0.0,0.0
2022-04-04 00:00:00+00:00,0.030104000121355057,0.03061399981379509,0.027437999844551086,0.028202999383211136,464394,0.0,0.0
2022-04-05 00:00:00+00:00,0.028227999806404114,0.03376200050115585,0.02760699950158596,0.03129599988460541,645256,0.0,0.0
2022-04-06 00:00:00+00:00,0.03129599988460541,0.031557999551296234,0.0279339998960495,0.027935000136494637,429507,0.0,0.0
2022-04-07 00:00:00+00:00,0.0279339998960495,0.0279339998960495,0.024600999429821968,0.027076000347733498,455427,0.0,0.0
2022-04-08 00:00:00+00:00,0.027077000588178635,0.029254000633955002,0.02574699930846691,0.026155000552535057,374281,0.0,0.0
2022-04-09 00:00:00+00:00,0.026155000552535057,0.026695000007748604,0.024701999500393867,0.026631999760866165,425833,0.0,0.0
2022-04-10 00:00:00+00:00,0.026631999760866165,0.028209000825881958,0.025390999391674995,0.0261439997702837,419343,0.0,0.0
2022-04-11 00:00:00+00:00,0.026350999251008034,0.026534000411629677,0.022399000823497772,0.02294199913740158,375923,0.0,0.0
2022-04-12 00:00:00+00:00,0.02294199913740158,0.023041000589728355,0.02184399962425232,0.022204000502824783,374360,0.0,0.0
2022-04-13 00:00:00+00:00,0.022187000140547752,0.022784000262618065,0.021480999886989594,0.02264999970793724,399308,0.0,0.0
2022-04-14 00:00:00+00:00,0.02264999970793724,0.02353999949991703,0.02127699926495552,0.02141599915921688,392654,0.0,0.0
2022-04-15 00:00:00+00:00,0.02140600048005581,0.023027999326586723,0.02138100005686283,0.02237199991941452,413527,0.0,0.0
2022-04-16 00:00:00+00:00,0.022390000522136688,0.022593999281525612,0.02084200084209442,0.021178999915719032,444457,0.0,0.0
2022-04-17 00:00:00+00:00,0.021178999915719032,0.02146800048649311,0.0187819991260767,0.01939699985086918,477794,0.0,0.0
2022-04-18 00:00:00+00:00,0.0194070003926754,0.021333999931812286,0.019091999158263206,0.020351000130176544,490366,0.0,0.0
2022-04-19 00:00:00+00:00,0.020351000130176544,0.02138799987733364,0.01968500018119812,0.020867999643087387,455827,0.0,0.0
2022-04-20 00:00:00+00:00,0.020867999643087387,0.020959999412298203,0.01995999924838543,0.020541999489068985,390263,0.0,0.0
2022-04-21 00:00:00+00:00,0.020549999549984932,0.020718999207019806,0.019657999277114868,0.019766999408602715,362508,0.0,0.0
2022-04-22 00:00:00+00:00,0.019826000556349754,0.019919000566005707,0.018535999581217766,0.0191040001809597,337914,0.0,0.0
2022-04-23 00:00:00+00:00,0.0191040001809597,0.01970200054347515,0.018526000902056694,0.01951799914240837,487211,0.0,0.0
2022-04-24 00:00:00+00:00,0.019526999443769455,0.027729999274015427,0.019523000344634056,0.02033100090920925,813433,0.0,0.0
2022-04-25 00:00:00+00:00,0.02037299983203411,0.022307999432086945,0.01860100030899048,0.021505000069737434,536209,0.0,0.0
2022-04-26 00:00:00+00:00,0.021505000069737434,0.021664999425411224,0.01921899989247322,0.019765999168157578,395389,0.0,0.0
2022-04-27 00:00:00+00:00,0.019765999168157578,0.019886000081896782,0.01874599978327751,0.018825000151991844,366248,0.0,0.0
2022-04-28 00:00:00+00:00,0.018806999549269676,0.01898599974811077,0.017551999539136887,0.01809599995613098,406573,0.0,0.0
2022-04-29 00:00:00+00:00,0.018087999895215034,0.018376000225543976,0.016721999272704124,0.0167820006608963,383729,0.0,0.0
2022-04-30 00:00:00+00:00,0.01679999940097332,0.01680999994277954,0.014442999847233295,0.014442999847233295,390056,0.0,0.0
2022-05-01 00:00:00+00:00,0.014468000270426273,0.016030000522732735,0.014151000417768955,0.015220999717712402,432038,0.0,0.0
2022-05-02 00:00:00+00:00,0.015220999717712402,0.0155239999294281,0.014445999637246132,0.01460999995470047,424398,0.0,0.0
2022-05-03 00:00:00+00:00,0.01457700040191412,0.01638600043952465,0.014516999945044518,0.01551000028848648,449165,0.0,0.0
2022-05-04 00:00:00+00:00,0.01551000028848648,0.01800999976694584,0.01497699972242117,0.016863999888300896,624225,0.0,0.0
2022-05-05 00:00:00+00:00,0.01684500090777874,0.018191000446677208,0.01471100002527237,0.01495600026100874,567174,0.0,0.0
2022-05-06 00:00:00+00:00,0.014938999898731709,0.015790000557899475,0.014639000408351421,0.015529000200331211,496756,0.0,0.0
2022-05-07 00:00:00+00:00,0.015556000173091888,0.018223000690340996,0.015412000007927418,0.016290999948978424,527985,0.0,0.0
2022-05-08 00:00:00+00:00,0.01629900000989437,0.016834000125527382,0.014088000170886517,0.014302000403404236,519503,0.0,0.0
2022-05-09 00:00:00+00:00,0.014302000403404236,0.014550999738276005,0.011800000444054604,0.012408999726176262,384204,0.0,0.0
2022-05-10 00:00:00+00:00,0.012408999726176262,0.013136999681591988,0.011222000233829021,0.01133000012487173,330358,0.0,0.0
2022-05-11 00:00:00+00:00,0.01133000012487173,0.01145000010728836,0.007656000088900328,0.007718000095337629,266573,0.0,0.0
2022-05-12 00:00:00+00:00,0.007751000113785267,0.007836000062525272,0.005590000189840794,0.006519000045955181,380040,0.0,0.0
2022-05-13 00:00:00+00:00,0.006517999805510044,0.0075159999541938305,0.006438999902456999,0.007288999855518341,469594,0.0,0.0
2022-05-14 00:00:00+00:00,0.007288999855518341,0.007911999709904194,0.006998000200837851,0.007732999976724386,423670,0.0,0.0
2022-05-15 00:00:00+00:00,0.007732999976724386,0.009771999903023243,0.007697000168263912,0.009468999691307545,454820,0.0,0.0
2022-05-16 00:00:00+00:00,0.009468999691307545,0.00979899987578392,0.008623000234365463,0.008845999836921692,380934,0.0,0.0
2022-05-17 00:00:00+00:00,0.008845999836921692,0.011541999876499176,0.008169000037014484,0.008497999981045723,502212,0.0,0.0
2022-05-18 00:00:00+00:00,0.008488999679684639,0.011764000169932842,0.007984999567270279,0.008937999606132507,593630,0.0,0.0
2022-05-19 00:00:00+00:00,0.008937999606132507,0.009139999747276306,0.007536999881267548,0.008004999719560146,405470,0.0,0.0
2022-05-20 00:00:00+00:00,0.008004999719560146,0.008581999689340591,0.0070050000213086605,0.007598999887704849,321271,0.0,0.0
2022-05-21 00:00:00+00:00,0.007559000048786402,0.0086899995803833,0.00748499995097518,0.008570999838411808,364278,0.0,0.0
2022-05-22 00:00:00+00:00,0.008570999838411808,0.00868299975991249,0.008128000423312187,0.008558000437915325,280538,0.0,0.0
2022-05-23 00:00:00+00:00,0.008549000136554241,0.00894199963659048,0.00801599957048893,0.00828699953854084,290692,0.0,0.0
2022-05-24 00:00:00+00:00,0.00828699953854084,0.00977300014346838,0.0082609998062253,0.009251000359654427,329978,0.0,0.0
2022-05-25 00:00:00+00:00,0.009251000359654427,0.012040000408887863,0.008975000120699406,0.010316000320017338,554136,0.0,0.0
2022-05-26 00:00:00+00:00,0.010316000320017338,0.010463000275194645,0.007621000055223703,0.008080000057816505,387933,0.0,0.0
2022-05-27 00:00:00+00:00,0.008080000057816505,0.008155000396072865,0.007534000091254711,0.007809999864548445,300595,0.0,0.0
2022-05-28 00:00:00+00:00,0.008314000442624092,0.008497999981045723,0.0077229999005794525,0.008213999681174755,283974,0.0,0.0
2022-05-29 00:00:00+00:00,0.008213999681174755,0.008570999838411808,0.007563999854028225,0.007648000027984381,282030,0.0,0.0
2022-05-30 00:00:00+00:00,0.007675999775528908,0.008258000016212463,0.007584999781101942,0.007868999615311623,318852,0.0,0.0
2022-05-31 00:00:00+00:00,0.007860000245273113,0.00860000029206276,0.007656999863684177,0.008276999928057194,328002,0.0,0.0
2022-06-01 00:00:00+00:00,0.008232000283896923,0.008258000016212463,0.006994000170379877,0.007116000168025494,281399,0.0,0.0
2022-06-02 00:00:00+00:00,0.007087999954819679,0.00750300008803606,0.0068350001238286495,0.007340000011026859,279813,0.0,0.0
2022-06-03 00:00:00+00:00,0.0073739998042583466,0.007431000005453825,0.006864999886602163,0.007187999784946442,289440,0.0,0.0
2022-06-04 00:00:00+00:00,0.007187999784946442,0.00787500012665987,0.00709300022572279,0.007441000081598759,335708,0.0,0.0
2022-06-05 00:00:00+00:00,0.007441000081598759,0.007927999831736088,0.0073739998042583466,0.007807999849319458,344735,0.0,0.0
2022-06-06 00:00:00+00:00,0.007807999849319458,0.013945000246167183,0.00774999987334013,0.0086899995803833,911412,0.0,0.0
2022-06-07 00:00:00+00:00,0.008701999671757221,0.011099000461399555,0.007691000122576952,0.008843000046908855,935864,0.0,0.0
2022-06-08 00:00:00+00:00,0.00885900016874075,0.01105399988591671,0.00866399984806776,0.008690999820828438,512852,0.0,0.0
2022-06-09 00:00:00+00:00,0.008690999820828438,0.009503999724984169,0.00864499993622303,0.00901199970394373,394494,0.0,0.0
2022-06-10 00:00:00+00:00,0.00901199970394373,0.009056000038981438,0.008321999572217464,0.00862099975347519,329650,0.0,0.0
2022-06-11 00:00:00+00:00,0.008603000082075596,0.009367999620735645,0.007999000139534473,0.008348999544978142,312903,0.0,0.0
2022-06-12 00:00:00+00:00,0.008340000174939632,0.008558000437915325,0.007842999882996082,0.007890000008046627,280907,0.0,0.0
2022-06-13 00:00:00+00:00,0.007880999706685543,0.007910000160336494,0.006821999792009592,0.006862999871373177,277353,0.0,0.0
2022-06-14 00:00:00+00:00,0.006862999871373177,0.007658999878913164,0.0066280001774430275,0.006926999893039465,316843,0.0,0.0
2022-06-15 00:00:00+00:00,0.006918999832123518,0.010727999731898308,0.006384000182151794,0.0071299998089671135,476799,0.0,0.0
2022-06-16 00:00:00+00:00,0.007193999830633402,0.0073819998651742935,0.006281000096350908,0.00633700005710125,470748,0.0,0.0
2022-06-17 00:00:00+00:00,0.00634300010278821,0.006680999882519245,0.006312000099569559,0.006502999924123287,289556,0.0,0.0
2022-06-18 00:00:00+00:00,0.006512000225484371,0.007172000128775835,0.005425000097602606,0.005841999780386686,289801,0.0,0.0
2022-06-19 00:00:00+00:00,0.005824000108987093,0.006918999832123518,0.00559999980032444,0.00636299978941679,384532,0.0,0.0
2022-06-20 00:00:00+00:00,0.006370999850332737,0.006688999943435192,0.005987000185996294,0.0062489998526871204,353186,0.0,0.0
2022-06-21 00:00:00+00:00,0.006258000154048204,0.008344000205397606,0.0061519998125731945,0.007708999793976545,631815,0.0,0.0
2022-06-22 00:00:00+00:00,0.007708999793976545,0.009677999652922153,0.007561999838799238,0.0085249999538064,969410,0.0,0.0
2022-06-23 00:00:00+00:00,0.0085249999538064,0.008830999955534935,0.0084610003978014,0.00860000029206276,380488,0.0,0.0
2022-06-24 00:00:00+00:00,0.008600999601185322,0.00898400042206049,0.008484000340104103,0.008546000346541405,349383,0.0,0.0
2022-06-25 00:00:00+00:00,0.00853700004518032,0.008828000165522099,0.008197000250220299,0.008396999910473824,343854,0.0,0.0
2022-06-26 00:00:00+00:00,0.00839800015091896,0.009682999923825264,0.008243000134825706,0.008809000253677368,357062,0.0,0.0
2022-06-27 00:00:00+00:00,0.008810999803245068,0.009003999643027782,0.008519000373780727,0.008572000078856945,311361,0.0,0.0
2022-06-28 00:00:00+00:00,0.008572000078856945,0.008605999872088432,0.007811000104993582,0.007910000160336494,273116,0.0,0.0
2022-06-29 00:00:00+00:00,0.00790799967944622,0.008201000280678272,0.007602000143378973,0.007965000346302986,283692,0.0,0.0
2022-06-30 00:00:00+00:00,0.007962999865412712,0.00796900037676096,0.007153999991714954,0.0072570000775158405,277655,0.0,0.0
2022-07-01 00:00:00+00:00,0.007280999794602394,0.007641000207513571,0.007201000116765499,0.007495000027120113,299629,0.0,0.0
2022-07-02 00:00:00+00:00,0.00749000022187829,0.0075240000151097775,0.006810999941080809,0.0070870001800358295,315828,0.0,0.0
2022-07-03 00:00:00+00:00,0.007089999970048666,0.0073090000078082085,0.007046999875456095,0.0071749999187886715,283381,0.0,0.0
2022-07-04 00:00:00+00:00,0.0071760001592338085,0.007602999918162823,0.007067999802529812,0.007315999828279018,363497,0.0,0.0
2022-07-05 00:00:00+00:00,0.007317000068724155,0.008564000017940998,0.007240000180900097,0.007422999944537878,362741,0.0,0.0
2022-07-06 00:00:00+00:00,0.007422999944537878,0.007526000030338764,0.0058650001883506775,0.0063669998198747635,450215,0.0,0.0
2022-07-07 00:00:00+00:00,0.006359000224620104,0.006971000228077173,0.006293000187724829,0.006670000031590462,468110,0.0,0.0
2022-07-08 00:00:00+00:00,0.006668999791145325,0.00672100018709898,0.006353999953716993,0.00672100018709898,377687,0.0,0.0
2022-07-09 00:00:00+00:00,0.0067349998280406,0.007180999964475632,0.006630999967455864,0.006684999912977219,386004,0.0,0.0
2022-07-10 00:00:00+00:00,0.006682000122964382,0.0067369998432695866,0.00620400020852685,0.006304999813437462,342807,0.0,0.0
2022-07-11 00:00:00+00:00,0.006302000023424625,0.008425000123679638,0.006120999809354544,0.007089999970048666,493722,0.0,0.0
2022-07-12 00:00:00+00:00,0.007089999970048666,0.007546999957412481,0.00648100022226572,0.006521000061184168,316437,0.0,0.0
2022-07-13 00:00:00+00:00,0.006521000061184168,0.0071840002201497555,0.006380999926477671,0.006816999986767769,135284,0.0,0.0
2022-07-14 00:00:00+00:00,0.006814999971538782,0.006823000032454729,0.00646999990567565,0.006688000168651342,72481,0.0,0.0
2022-07-15 00:00:00+00:00,0.006686000153422356,0.007573999930173159,0.006523999851197004,0.0073540001176297665,103448,0.0,0.0
2022-07-16 00:00:00+00:00,0.007240999955683947,0.009065999649465084,0.006730999797582626,0.0076049999333918095,279658,0.0,0.0
2022-07-17 00:00:00+00:00,0.0076060001738369465,0.007879000157117844,0.007329000160098076,0.007387000136077404,92278,0.0,0.0
2022-07-18 00:00:00+00:00,0.007373000029474497,0.008430000394582748,0.007284000050276518,0.007836000062525272,152842,0.0,0.0
2022-07-19 00:00:00+00:00,0.007838999852538109,0.008488999679684639,0.007833999581634998,0.008334999904036522,106477,0.0,0.0
2022-07-20 00:00:00+00:00,0.008333999663591385,0.008341999724507332,0.007538999896496534,0.007745999842882156,65302,0.0,0.0
2022-07-21 00:00:00+00:00,0.007745999842882156,0.00812199991196394,0.007530999835580587,0.007790999952703714,55577,0.0,0.0
2022-07-22 00:00:00+00:00,0.007794999983161688,0.007888000458478928,0.007482000160962343,0.007563000079244375,53909,0.0,0.0
2022-07-23 00:00:00+00:00,0.0075599998235702515,0.007670000195503235,0.0072119999676942825,0.007246000226587057,46406,0.0,0.0
2022-07-24 00:00:00+00:00,0.007242999970912933,0.00749099999666214,0.007191000040620565,0.007321999873965979,77796,0.0,0.0
2022-07-25 00:00:00+00:00,0.007321999873965979,0.007404000032693148,0.007007999811321497,0.007215999998152256,30631,0.0,0.0
2022-07-26 00:00:00+00:00,0.007216999772936106,0.007242000196129084,0.006812000181525946,0.006984000094234943,29367,0.0,0.0
2022-07-27 00:00:00+00:00,0.006984000094234943,0.007670999970287085,0.0069519998505711555,0.007385000120848417,68863,0.0,0.0
2022-07-28 00:00:00+00:00,0.007385000120848417,0.007984999567270279,0.007375000044703484,0.007486999966204166,73163,0.0,0.0
2022-07-29 00:00:00+00:00,0.0074880002066493034,0.007786999922245741,0.007114999927580357,0.007486999966204166,82751,0.0,0.0
2022-07-30 00:00:00+00:00,0.007486000191420317,0.00773700000718236,0.007286000065505505,0.007306000217795372,42308,0.0,0.0
2022-07-31 00:00:00+00:00,0.007306999992579222,0.007420999929308891,0.007073000073432922,0.007098999805748463,36626,0.0,0.0
2022-08-01 00:00:00+00:00,0.007096999790519476,0.0071379998698830605,0.006837999913841486,0.006936000194400549,33908,0.0,0.0
2022-08-02 00:00:00+00:00,0.006934000179171562,0.007100999820977449,0.006752000190317631,0.007034999784082174,25662,0.0,0.0
2022-08-03 00:00:00+00:00,0.007034000009298325,0.007315999828279018,0.006934000179171562,0.006984000094234943,30186,0.0,0.0
2022-08-04 00:00:00+00:00,0.006984000094234943,0.007199999876320362,0.006893999874591827,0.007000000216066837,23324,0.0,0.0
2022-08-05 00:00:00+00:00,0.007000000216066837,0.008655999787151814,0.006996000185608864,0.007552000228315592,174571,0.0,0.0
2022-08-06 00:00:00+00:00,0.007550000213086605,0.007734999991953373,0.007253000047057867,0.007284999825060368,58069,0.0,0.0
2022-08-07 00:00:00+00:00,0.007286000065505505,0.007451000157743692,0.007023000158369541,0.0072650001384317875,40790,0.0,0.0
2022-08-08 00:00:00+00:00,0.007265999913215637,0.0074339997954666615,0.007168999873101711,0.007315999828279018,23819,0.0,0.0
2022-08-09 00:00:00+00:00,0.007315000053495169,0.007914000190794468,0.007236999925225973,0.007575000170618296,147707,0.0,0.0
2022-08-10 00:00:00+00:00,0.007575000170618296,0.007854999974370003,0.0072479997761547565,0.007575999945402145,170278,0.0,0.0
2022-08-11 00:00:00+00:00,0.007579000201076269,0.008088000118732452,0.007557999808341265,0.0075980001129209995,156695,0.0,0.0
2022-08-12 00:00:00+00:00,0.007598999887704849,0.007826000452041626,0.007346999831497669,0.007577999960631132,148554,0.0,0.0
2022-08-13 00:00:00+00:00,0.007577999960631132,0.007970999926328659,0.007577999960631132,0.007817000150680542,152689,0.0,0.0
