TIMESTAMP,MYST35047_OPEN_PRICE_USD,MYST35047_HIGH_PRICE_USD,MYST35047_LOW_PRICE_USD,MYST35047_CLOSE_PRICE_USD,MYST35047_VOLUME_USD,MYST35047_DIVIDENDS_USD,MYST35047_STOCK_SPLITS_USD
2025-05-05 00:00:00+00:00,0.003922999836504459,0.004153000190854073,0.003068000078201294,0.0033539999276399612,16868,0.0,0.0
2025-05-06 00:00:00+00:00,0.0033539999276399612,0.0033539999276399612,0.002713999943807721,0.0032289999071508646,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0032289999071508646,0.0036039999686181545,0.0032289999071508646,0.00343300006352365,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00343300006352365,0.005257000215351582,0.00343300006352365,0.005257000215351582,15200,0.0,0.0
2025-05-09 00:00:00+00:00,0.005257000215351582,0.00901500042527914,0.005257000215351582,0.008670000359416008,28094,0.0,0.0
2025-05-10 00:00:00+00:00,0.008670000359416008,0.01322100032120943,0.008646000176668167,0.01322100032120943,24408,0.0,0.0
2025-05-11 00:00:00+00:00,0.01322100032120943,0.013326000422239304,0.008317999541759491,0.008937999606132507,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.008937999606132507,0.009703000076115131,0.007408999837934971,0.007891999557614326,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.007891999557614326,0.007891999557614326,0.005059000104665756,0.005683999974280596,25724,0.0,0.0
2025-05-14 00:00:00+00:00,0.005683999974280596,0.007209999952465296,0.005557999946177006,0.006845000199973583,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.006845000199973583,0.006845000199973583,0.005669999867677689,0.0060789999552071095,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0060789999552071095,0.0060789999552071095,0.0035210000351071358,0.0035880000796169043,19198,0.0,0.0
2025-05-17 00:00:00+00:00,0.0035880000796169043,0.004217999987304211,0.0033279999624937773,0.004164999816566706,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004164999816566706,0.004188000224530697,0.0038930000737309456,0.00406000018119812,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00406000018119812,0.00406000018119812,0.003914999775588512,0.003914999775588512,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.003914999775588512,0.00394799979403615,0.0037239999510347843,0.00394799979403615,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00394799979403615,0.004019000101834536,0.003823000006377697,0.0038999998942017555,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0038999998942017555,0.0042849997989833355,0.0038999998942017555,0.004025000147521496,3594,0.0,0.0
2025-05-23 00:00:00+00:00,0.004025000147521496,0.004160999786108732,0.003920999821275473,0.003971000202000141,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.003971000202000141,0.003971000202000141,0.003907000180333853,0.003911000210791826,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.003911000210791826,0.003911000210791826,0.0033760000951588154,0.0033760000951588154,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0033760000951588154,0.0033760000951588154,0.0030330000445246696,0.0030509999487549067,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0030509999487549067,0.0033209999091923237,0.0030509999487549067,0.0033209999091923237,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0033209999091923237,0.004098999779671431,0.0033209999091923237,0.004098999779671431,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.004098999779671431,0.0054350001737475395,0.004098999779671431,0.005373000167310238,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.005373000167310238,0.009910999797284603,0.005237999837845564,0.006916999816894531,71119,0.0,0.0
2025-05-31 00:00:00+00:00,0.006916999816894531,0.007062000222504139,0.0066639999859035015,0.007062000222504139,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00706237368285656,0.00706237368285656,0.006024798844009638,0.006024798844009638,7645,0.0,0.0
