TIMESTAMP,CERES_OPEN_PRICE_USD,CERES_HIGH_PRICE_USD,CERES_LOW_PRICE_USD,CERES_CLOSE_PRICE_USD,CERES_VOLUME_USD,CERES_DIVIDENDS_USD,CERES_STOCK_SPLITS_USD
2022-04-27 00:00:00+00:00,60.05575942993164,62.642616271972656,59.75965881347656,61.20118713378906,5397,0.0,0.0
2022-04-28 00:00:00+00:00,61.20054626464844,62.85734939575195,60.67412185668945,60.85308837890625,1291,0.0,0.0
2022-04-29 00:00:00+00:00,60.85365295410156,61.48074722290039,55.9149055480957,56.04227066040039,935,0.0,0.0
2022-04-30 00:00:00+00:00,56.04183578491211,56.39864730834961,50.96421813964844,51.02896499633789,5590,0.0,0.0
2022-05-01 00:00:00+00:00,51.00731658935547,54.303524017333984,50.92900848388672,54.032955169677734,1362,0.0,0.0
2022-05-02 00:00:00+00:00,54.03312683105469,56.79261779785156,52.69332504272461,56.49010467529297,3174,0.0,0.0
2022-05-03 00:00:00+00:00,56.489200592041016,57.93246841430664,51.15546417236328,51.20134735107422,1477,0.0,0.0
2022-05-04 00:00:00+00:00,51.20024871826172,52.5484504699707,48.08223342895508,52.36311721801758,6551,0.0,0.0
2022-05-05 00:00:00+00:00,52.36127853393555,52.64638137817383,50.08936309814453,50.67446517944336,804,0.0,0.0
2022-05-06 00:00:00+00:00,50.673431396484375,52.38884353637695,46.8283805847168,48.10566329956055,5012,0.0,0.0
2022-05-07 00:00:00+00:00,48.10538101196289,50.686004638671875,47.64872360229492,50.25775146484375,6148,0.0,0.0
2022-05-08 00:00:00+00:00,50.265438079833984,53.00780487060547,45.34492111206055,52.05692672729492,13857,0.0,0.0
2022-05-09 00:00:00+00:00,52.066131591796875,52.13059616088867,45.21929931640625,46.4676628112793,3948,0.0,0.0
2022-05-10 00:00:00+00:00,46.477848052978516,48.33039474487305,44.74150848388672,45.66716766357422,4528,0.0,0.0
2022-05-11 00:00:00+00:00,45.67234420776367,46.31663131713867,40.06431198120117,42.39027786254883,4364,0.0,0.0
2022-05-12 00:00:00+00:00,42.39714431762695,43.497802734375,35.748592376708984,37.17749786376953,4036,0.0,0.0
2022-05-13 00:00:00+00:00,37.17424011230469,39.840538024902344,36.909645080566406,39.5474967956543,3533,0.0,0.0
2022-05-14 00:00:00+00:00,39.51417541503906,40.337257385253906,31.351675033569336,32.725608825683594,5538,0.0,0.0
2022-05-15 00:00:00+00:00,32.72488021850586,39.32806396484375,29.8701229095459,38.445884704589844,34297,0.0,0.0
2022-05-16 00:00:00+00:00,38.4461784362793,38.44823455810547,34.20368576049805,34.3808708190918,15699,0.0,0.0
2022-05-17 00:00:00+00:00,34.37925720214844,34.63718032836914,31.583721160888672,33.969520568847656,15710,0.0,0.0
2022-05-18 00:00:00+00:00,33.93183517456055,48.376441955566406,31.45063591003418,46.093379974365234,68420,0.0,0.0
2022-05-19 00:00:00+00:00,46.08448791503906,54.33246994018555,38.60658645629883,40.08013916015625,56092,0.0,0.0
2022-05-20 00:00:00+00:00,40.104129791259766,44.591522216796875,40.104129791259766,43.780277252197266,36269,0.0,0.0
2022-05-21 00:00:00+00:00,43.7767333984375,53.44232940673828,43.721439361572266,52.54001235961914,30361,0.0,0.0
2022-05-22 00:00:00+00:00,52.54030227661133,58.25783920288086,52.54030227661133,54.53350830078125,29746,0.0,0.0
2022-05-23 00:00:00+00:00,54.527610778808594,57.767723083496094,53.730995178222656,57.429988861083984,12808,0.0,0.0
2022-05-24 00:00:00+00:00,57.430877685546875,66.58765411376953,57.03574752807617,66.58157348632812,14316,0.0,0.0
2022-05-25 00:00:00+00:00,66.5748062133789,73.19486236572266,65.79685974121094,72.841552734375,34934,0.0,0.0
2022-05-26 00:00:00+00:00,72.84519958496094,77.76860809326172,68.4673843383789,70.61471557617188,35048,0.0,0.0
2022-05-27 00:00:00+00:00,70.59843444824219,76.68145751953125,70.22525787353516,73.29153442382812,17288,0.0,0.0
2022-05-28 00:00:00+00:00,74.62841796875,77.70558166503906,56.378761291503906,56.688232421875,59668,0.0,0.0
2022-05-29 00:00:00+00:00,56.6881103515625,58.74903869628906,54.932533264160156,57.771820068359375,16133,0.0,0.0
2022-05-30 00:00:00+00:00,57.77070617675781,62.043907165527344,55.62895584106445,56.92049026489258,6387,0.0,0.0
2022-05-31 00:00:00+00:00,56.92510223388672,57.47121810913086,50.94245147705078,50.94538879394531,15945,0.0,0.0
2022-06-01 00:00:00+00:00,50.941001892089844,60.538028717041016,49.75614547729492,58.32132339477539,31570,0.0,0.0
2022-06-02 00:00:00+00:00,58.315635681152344,58.55519485473633,55.83623504638672,57.43088912963867,6236,0.0,0.0
2022-06-03 00:00:00+00:00,57.428592681884766,64.04776000976562,55.21490478515625,61.793914794921875,25200,0.0,0.0
2022-06-04 00:00:00+00:00,61.79432678222656,70.85337829589844,61.05361557006836,61.27223587036133,2494,0.0,0.0
2022-06-05 00:00:00+00:00,61.27457046508789,61.45573425292969,58.862579345703125,59.14198684692383,5528,0.0,0.0
2022-06-06 00:00:00+00:00,59.14561462402344,59.361412048339844,55.73185729980469,56.04178237915039,4338,0.0,0.0
2022-06-07 00:00:00+00:00,56.024269104003906,56.285743713378906,51.87178039550781,53.431434631347656,3245,0.0,0.0
2022-06-08 00:00:00+00:00,53.43523025512695,53.65616226196289,50.11465072631836,50.52061080932617,3824,0.0,0.0
2022-06-09 00:00:00+00:00,50.52049255371094,58.24284362792969,50.25630187988281,56.06351852416992,3066,0.0,0.0
2022-06-10 00:00:00+00:00,56.0630989074707,56.168033599853516,51.40683364868164,51.41526794433594,888,0.0,0.0
2022-06-11 00:00:00+00:00,51.41652297973633,52.21790313720703,45.55316162109375,45.58641052246094,642,0.0,0.0
2022-06-12 00:00:00+00:00,45.58541488647461,45.84286880493164,39.839420318603516,39.99705123901367,561,0.0,0.0
2022-06-13 00:00:00+00:00,39.996761322021484,40.67210388183594,32.04793167114258,32.4158821105957,450,0.0,0.0
2022-06-14 00:00:00+00:00,32.41272735595703,36.46965789794922,29.449756622314453,30.637474060058594,410,0.0,0.0
2022-06-15 00:00:00+00:00,30.636493682861328,30.71950340270996,27.977128982543945,29.286029815673828,390,0.0,0.0
2022-06-16 00:00:00+00:00,29.28571128845215,29.912084579467773,27.869346618652344,28.659177780151367,370,0.0,0.0
2022-06-17 00:00:00+00:00,28.661264419555664,29.29802894592285,27.593706130981445,27.984455108642578,368,0.0,0.0
2022-06-18 00:00:00+00:00,27.982038497924805,28.145774841308594,24.91957664489746,25.200956344604492,339,0.0,0.0
2022-06-19 00:00:00+00:00,25.19818115234375,28.535072326660156,24.729095458984375,28.201669692993164,342,0.0,0.0
2022-06-20 00:00:00+00:00,28.200393676757812,28.624643325805664,26.374664306640625,26.775615692138672,332,0.0,0.0
2022-06-21 00:00:00+00:00,26.774036407470703,28.181604385375977,25.82085418701172,26.19357681274414,597,0.0,0.0
2022-06-22 00:00:00+00:00,26.196250915527344,29.680198669433594,25.67015266418457,29.557666778564453,1330,0.0,0.0
2022-06-23 00:00:00+00:00,29.557159423828125,34.40705490112305,29.41289710998535,33.92377471923828,7044,0.0,0.0
2022-06-24 00:00:00+00:00,33.92130661010742,37.952056884765625,33.38383865356445,37.833988189697266,23691,0.0,0.0
2022-06-25 00:00:00+00:00,37.83710479736328,39.75337219238281,36.00450134277344,39.49681091308594,5322,0.0,0.0
2022-06-26 00:00:00+00:00,39.4926872253418,40.124053955078125,36.214881896972656,37.50375747680664,5422,0.0,0.0
2022-06-27 00:00:00+00:00,37.50385665893555,38.20176696777344,35.80649185180664,35.80766296386719,2537,0.0,0.0
2022-06-28 00:00:00+00:00,35.80250930786133,37.495277404785156,35.17119216918945,35.76054763793945,5161,0.0,0.0
2022-06-29 00:00:00+00:00,35.76102066040039,36.30800247192383,32.98637390136719,33.00042724609375,3475,0.0,0.0
2022-06-30 00:00:00+00:00,33.00393295288086,33.37765884399414,29.640148162841797,30.833757400512695,3764,0.0,0.0
2022-07-01 00:00:00+00:00,30.842365264892578,31.99513053894043,29.890914916992188,31.161169052124023,10336,0.0,0.0
2022-07-02 00:00:00+00:00,31.16533851623535,31.62430191040039,29.484846115112305,31.3178653717041,839,0.0,0.0
2022-07-03 00:00:00+00:00,31.31776237487793,36.30421447753906,29.392908096313477,34.74951171875,5114,0.0,0.0
2022-07-04 00:00:00+00:00,34.74889373779297,36.43890380859375,34.05748748779297,36.066612243652344,5367,0.0,0.0
2022-07-05 00:00:00+00:00,36.0662841796875,36.37164306640625,33.27869415283203,33.321258544921875,4102,0.0,0.0
2022-07-06 00:00:00+00:00,33.323707580566406,35.889007568359375,33.12497329711914,34.99276351928711,8681,0.0,0.0
2022-07-07 00:00:00+00:00,34.99298095703125,35.46976089477539,33.94053649902344,34.386024475097656,1781,0.0,0.0
2022-07-08 00:00:00+00:00,34.38523483276367,35.1520881652832,31.826932907104492,32.01628494262695,1258,0.0,0.0
2022-07-09 00:00:00+00:00,32.0173454284668,33.899688720703125,30.433141708374023,30.449237823486328,1575,0.0,0.0
2022-07-10 00:00:00+00:00,30.44916343688965,31.60036277770996,29.430463790893555,31.181154251098633,1071,0.0,0.0
2022-07-11 00:00:00+00:00,31.179866790771484,31.939476013183594,29.51979637145996,29.76590347290039,1824,0.0,0.0
2022-07-12 00:00:00+00:00,29.76427459716797,30.719385147094727,29.253263473510742,29.3779296875,6410,0.0,0.0
2022-07-13 00:00:00+00:00,29.377758026123047,30.427282333374023,22.303653717041016,26.944242477416992,16508,0.0,0.0
2022-07-14 00:00:00+00:00,26.94556999206543,30.037338256835938,24.314043045043945,26.112821578979492,3765,0.0,0.0
2022-07-15 00:00:00+00:00,26.112794876098633,29.372472763061523,25.522655487060547,25.592042922973633,3837,0.0,0.0
2022-07-16 00:00:00+00:00,25.591148376464844,30.26399040222168,25.247549057006836,28.47765350341797,5886,0.0,0.0
2022-07-17 00:00:00+00:00,28.473896026611328,29.59140968322754,28.01126480102539,29.16998863220215,522,0.0,0.0
2022-07-18 00:00:00+00:00,29.192445755004883,38.08900451660156,29.192445755004883,35.872982025146484,7165,0.0,0.0
2022-07-19 00:00:00+00:00,35.92102813720703,45.34906005859375,34.53202819824219,44.6893196105957,4303,0.0,0.0
2022-07-20 00:00:00+00:00,44.68886947631836,49.930816650390625,42.91525650024414,43.91755676269531,9788,0.0,0.0
2022-07-21 00:00:00+00:00,43.91822052001953,46.15099334716797,39.88114547729492,43.576602935791016,4154,0.0,0.0
2022-07-22 00:00:00+00:00,43.483551025390625,47.245704650878906,41.239601135253906,42.10087966918945,7832,0.0,0.0
2022-07-23 00:00:00+00:00,42.095157623291016,43.55356216430664,39.61735153198242,42.667362213134766,3790,0.0,0.0
2022-07-24 00:00:00+00:00,42.667293548583984,45.52790069580078,41.17904281616211,44.33020782470703,983,0.0,0.0
2022-07-25 00:00:00+00:00,44.328880310058594,44.3651237487793,39.61198425292969,39.61198425292969,3217,0.0,0.0
2022-07-26 00:00:00+00:00,39.713382720947266,41.815032958984375,35.3759765625,36.952964782714844,5998,0.0,0.0
2022-07-27 00:00:00+00:00,36.968509674072266,40.49775695800781,35.632896423339844,40.16462326049805,4519,0.0,0.0
2022-07-28 00:00:00+00:00,40.16447830200195,40.778907775878906,39.00168991088867,39.585453033447266,4484,0.0,0.0
2022-07-29 00:00:00+00:00,39.58677673339844,40.28656005859375,38.58219909667969,39.78499984741211,4473,0.0,0.0
2022-07-30 00:00:00+00:00,39.78310012817383,40.09201431274414,39.087806701660156,39.56337356567383,4460,0.0,0.0
2022-07-31 00:00:00+00:00,39.563377380371094,44.867794036865234,38.72297286987305,40.07715606689453,4539,0.0,0.0
2022-08-01 00:00:00+00:00,40.077232360839844,44.32599639892578,38.5818977355957,39.29759979248047,4430,0.0,0.0
2022-08-02 00:00:00+00:00,39.2928466796875,39.60431671142578,38.11412048339844,39.01829528808594,4399,0.0,0.0
2022-08-03 00:00:00+00:00,39.016510009765625,39.72357940673828,37.95778274536133,38.04595947265625,4311,0.0,0.0
2022-08-04 00:00:00+00:00,38.045127868652344,40.10890579223633,35.23606872558594,35.28994369506836,4384,0.0,0.0
2022-08-05 00:00:00+00:00,35.28775405883789,39.58857727050781,33.89321517944336,35.756568908691406,4031,0.0,0.0
2022-08-06 00:00:00+00:00,35.759220123291016,39.83013153076172,35.576698303222656,39.172279357910156,4439,0.0,0.0
2022-08-07 00:00:00+00:00,39.172279357910156,39.752750396728516,35.07712173461914,35.88645935058594,4045,0.0,0.0
2022-08-08 00:00:00+00:00,35.88772964477539,41.897884368896484,35.11579513549805,35.937110900878906,4117,0.0,0.0
2022-08-09 00:00:00+00:00,35.93915939331055,36.833763122558594,31.51407814025879,32.82421875,3760,0.0,0.0
2022-08-10 00:00:00+00:00,32.82371520996094,43.147518157958984,31.18573760986328,38.5145263671875,4582,0.0,0.0
2022-08-11 00:00:00+00:00,38.50613021850586,44.431095123291016,37.81558609008789,42.87012481689453,872,0.0,0.0
2022-08-12 00:00:00+00:00,42.86814880371094,43.4526481628418,39.8359260559082,40.656436920166016,1720,0.0,0.0
2022-08-13 00:00:00+00:00,40.65717315673828,41.09747314453125,38.939781188964844,39.956539154052734,722,0.0,0.0
2022-08-14 00:00:00+00:00,39.958595275878906,41.693275451660156,39.20878219604492,39.805458068847656,4051,0.0,0.0
2022-08-15 00:00:00+00:00,39.80106735229492,42.777652740478516,37.2010383605957,37.792640686035156,2559,0.0,0.0
2022-08-16 00:00:00+00:00,37.780941009521484,38.55482864379883,36.37839889526367,38.55219650268555,845,0.0,0.0
2022-08-17 00:00:00+00:00,38.54718780517578,43.990291595458984,38.41194534301758,43.09659957885742,8136,0.0,0.0
2022-08-18 00:00:00+00:00,43.09824752807617,51.88823318481445,42.305545806884766,44.77102279663086,12208,0.0,0.0
2022-08-19 00:00:00+00:00,44.77067565917969,44.791160583496094,41.84970474243164,43.60407638549805,3542,0.0,0.0
2022-08-20 00:00:00+00:00,43.600467681884766,44.52296447753906,37.19307327270508,39.7568473815918,7942,0.0,0.0
2022-08-21 00:00:00+00:00,39.75273132324219,42.244903564453125,39.66984939575195,40.954071044921875,1556,0.0,0.0
2022-08-22 00:00:00+00:00,40.95769500732422,42.07254409790039,35.71617126464844,39.897823333740234,6851,0.0,0.0
2022-08-23 00:00:00+00:00,39.89405822753906,39.96272277832031,34.653995513916016,37.19752502441406,3230,0.0,0.0
2022-08-24 00:00:00+00:00,37.19709777832031,37.84593200683594,31.762340545654297,37.84407043457031,15915,0.0,0.0
2022-08-25 00:00:00+00:00,37.84286880493164,43.752967834472656,24.817384719848633,41.14533615112305,15491,0.0,0.0
2022-08-26 00:00:00+00:00,41.161033630371094,41.64495086669922,35.02442169189453,35.37001419067383,2475,0.0,0.0
2022-08-27 00:00:00+00:00,35.357295989990234,41.479400634765625,34.3253288269043,41.24869918823242,2373,0.0,0.0
2022-08-28 00:00:00+00:00,41.253211975097656,42.525333404541016,39.6007194519043,40.33574295043945,261,0.0,0.0
2022-08-29 00:00:00+00:00,40.33517837524414,42.25344467163086,40.00545883178711,41.23103713989258,3008,0.0,0.0
2022-08-30 00:00:00+00:00,41.22916030883789,41.65260314941406,39.18223571777344,39.592105865478516,992,0.0,0.0
2022-08-31 00:00:00+00:00,39.595149993896484,40.563541412353516,35.51749801635742,36.518672943115234,5823,0.0,0.0
2022-09-01 00:00:00+00:00,36.51886749267578,37.083221435546875,34.51436233520508,36.13297653198242,622,0.0,0.0
2022-09-02 00:00:00+00:00,36.1331787109375,36.28819274902344,30.028335571289062,32.08677673339844,6887,0.0,0.0
2022-09-03 00:00:00+00:00,32.086570739746094,32.811485290527344,30.872669219970703,31.865327835083008,901,0.0,0.0
2022-09-04 00:00:00+00:00,31.8633975982666,33.69374084472656,30.981157302856445,33.53697967529297,1068,0.0,0.0
2022-09-05 00:00:00+00:00,33.54985427856445,33.99856185913086,31.121797561645508,32.13743591308594,0,0.0,0.0
2022-09-06 00:00:00+00:00,32.13859558105469,39.740745544433594,31.10767936706543,33.573604583740234,11210,0.0,0.0
2022-09-07 00:00:00+00:00,33.56888961791992,35.151493072509766,26.90216064453125,29.796266555786133,7148,0.0,0.0
2022-09-08 00:00:00+00:00,29.795244216918945,34.36465072631836,24.91497039794922,27.505638122558594,20178,0.0,0.0
2022-09-09 00:00:00+00:00,27.50478744506836,30.20873260498047,27.48139190673828,29.768291473388672,2931,0.0,0.0
2022-09-10 00:00:00+00:00,29.770458221435547,34.994564056396484,28.448984146118164,30.395992279052734,11018,0.0,0.0
2022-09-11 00:00:00+00:00,30.397253036499023,32.2741584777832,29.357236862182617,32.14814758300781,365,0.0,0.0
2022-09-12 00:00:00+00:00,32.15105438232422,33.32177734375,31.122854232788086,32.388938903808594,502,0.0,0.0
2022-09-13 00:00:00+00:00,32.38979721069336,32.43851852416992,28.204824447631836,29.936798095703125,774,0.0,0.0
2022-09-14 00:00:00+00:00,29.121585845947266,31.39179039001465,28.31618309020996,31.332151412963867,210,0.0,0.0
2022-09-15 00:00:00+00:00,31.333438873291016,31.655506134033203,28.56324005126953,29.34393882751465,311,0.0,0.0
2022-09-16 00:00:00+00:00,29.349470138549805,29.396224975585938,26.39930534362793,28.198945999145508,197,0.0,0.0
2022-09-17 00:00:00+00:00,28.20276641845703,30.076662063598633,27.971172332763672,29.752500534057617,30,0.0,0.0
2022-09-18 00:00:00+00:00,29.57954978942871,30.908836364746094,28.655986785888672,29.384767532348633,149,0.0,0.0
2022-09-19 00:00:00+00:00,29.385040283203125,30.00037956237793,27.69186782836914,29.41910171508789,1775,0.0,0.0
2022-09-20 00:00:00+00:00,29.337631225585938,29.94974708557129,27.509767532348633,27.88730812072754,1876,0.0,0.0
2022-09-21 00:00:00+00:00,27.886180877685547,30.143455505371094,25.59621238708496,28.306581497192383,994,0.0,0.0
2022-09-22 00:00:00+00:00,28.29714012145996,30.4715576171875,22.227554321289062,25.91518783569336,7378,0.0,0.0
2022-09-23 00:00:00+00:00,25.938060760498047,34.64076232910156,24.245634078979492,29.312185287475586,1227,0.0,0.0
2022-09-24 00:00:00+00:00,29.30942153930664,41.935604095458984,28.29080581665039,41.50627136230469,1340,0.0,0.0
2022-09-25 00:00:00+00:00,41.49988555908203,41.89592361450195,29.301979064941406,35.26260757446289,1818,0.0,0.0
2022-09-26 00:00:00+00:00,35.25926971435547,40.95403289794922,30.83150291442871,36.83341598510742,104,0.0,0.0
2022-09-27 00:00:00+00:00,36.83448028564453,38.236122131347656,30.3830623626709,33.993934631347656,315,0.0,0.0
2022-09-28 00:00:00+00:00,33.989776611328125,35.28008270263672,28.64542007446289,31.156415939331055,2255,0.0,0.0
2022-09-29 00:00:00+00:00,31.1540584564209,32.37942886352539,27.886499404907227,28.594501495361328,3385,0.0,0.0
2022-09-30 00:00:00+00:00,28.519775390625,29.889034271240234,28.21183967590332,29.648193359375,746,0.0,0.0
2022-10-01 00:00:00+00:00,29.646928787231445,30.12519645690918,28.58833122253418,30.06418228149414,1040,0.0,0.0
2022-10-02 00:00:00+00:00,30.061988830566406,30.873065948486328,29.571537017822266,29.917465209960938,649,0.0,0.0
2022-10-03 00:00:00+00:00,29.91836166381836,32.50666427612305,28.609668731689453,31.733383178710938,3574,0.0,0.0
2022-10-04 00:00:00+00:00,31.73278045654297,33.64445495605469,29.89952278137207,31.54820442199707,1234,0.0,0.0
2022-10-05 00:00:00+00:00,31.546789169311523,31.897972106933594,28.97597885131836,29.873003005981445,1409,0.0,0.0
2022-10-06 00:00:00+00:00,29.87429428100586,31.04372787475586,29.452035903930664,30.281938552856445,1592,0.0,0.0
2022-10-07 00:00:00+00:00,30.284534454345703,30.384822845458984,27.938077926635742,28.59501838684082,1775,0.0,0.0
2022-10-08 00:00:00+00:00,28.62395477294922,29.304346084594727,25.882728576660156,25.929004669189453,4083,0.0,0.0
2022-10-09 00:00:00+00:00,25.9300537109375,28.969043731689453,25.925050735473633,27.745790481567383,697,0.0,0.0
2022-10-10 00:00:00+00:00,27.745925903320312,28.462055206298828,26.181232452392578,26.838497161865234,2252,0.0,0.0
2022-10-11 00:00:00+00:00,26.8375244140625,27.1586971282959,25.82382583618164,26.520444869995117,704,0.0,0.0
2022-10-12 00:00:00+00:00,26.52120018005371,27.89520835876465,25.476184844970703,26.61440658569336,2565,0.0,0.0
2022-10-13 00:00:00+00:00,26.614343643188477,30.4267520904541,26.1114559173584,30.3607177734375,6309,0.0,0.0
2022-10-14 00:00:00+00:00,30.36138916015625,34.71714401245117,28.830350875854492,34.6411247253418,14657,0.0,0.0
2022-10-15 00:00:00+00:00,34.640419006347656,35.459110260009766,33.502098083496094,34.92967224121094,1622,0.0,0.0
2022-10-16 00:00:00+00:00,34.930580139160156,36.72194290161133,33.51350021362305,35.37583923339844,4507,0.0,0.0
2022-10-17 00:00:00+00:00,35.37600326538086,36.023834228515625,33.69422912597656,35.13292694091797,2800,0.0,0.0
2022-10-18 00:00:00+00:00,35.132568359375,35.28676986694336,34.079288482666016,34.61591339111328,2265,0.0,0.0
2022-10-19 00:00:00+00:00,34.61679458618164,39.81595230102539,34.413875579833984,38.47528076171875,7405,0.0,0.0
2022-10-20 00:00:00+00:00,38.47333526611328,49.80961608886719,37.53852462768555,38.913734436035156,21479,0.0,0.0
2022-10-21 00:00:00+00:00,38.91594314575195,41.743160247802734,38.277774810791016,38.704734802246094,6845,0.0,0.0
2022-10-22 00:00:00+00:00,38.704254150390625,41.06930160522461,38.57630157470703,40.32725524902344,2321,0.0,0.0
2022-10-23 00:00:00+00:00,40.327178955078125,40.333526611328125,35.96741485595703,37.13002395629883,6929,0.0,0.0
2022-10-24 00:00:00+00:00,37.12740707397461,37.1689453125,34.99195861816406,36.43242645263672,1566,0.0,0.0
2022-10-25 00:00:00+00:00,36.42802810668945,36.741024017333984,33.0442008972168,36.055137634277344,13346,0.0,0.0
2022-10-26 00:00:00+00:00,36.08137512207031,41.90360641479492,35.87430953979492,39.45370864868164,4986,0.0,0.0
2022-10-27 00:00:00+00:00,39.45558547973633,39.488895416259766,36.42634201049805,37.133907318115234,3942,0.0,0.0
2022-10-28 00:00:00+00:00,37.133697509765625,38.19329833984375,36.173919677734375,36.18159866333008,884,0.0,0.0
2022-10-29 00:00:00+00:00,36.180564880371094,40.33293533325195,36.12709045410156,39.93853759765625,648,0.0,0.0
2022-10-30 00:00:00+00:00,39.93816375732422,40.45441818237305,39.33079528808594,39.97630310058594,1618,0.0,0.0
2022-10-31 00:00:00+00:00,39.961971282958984,42.862152099609375,39.49614715576172,42.862037658691406,7901,0.0,0.0
2022-11-01 00:00:00+00:00,42.86252975463867,46.20429611206055,42.03860092163086,46.13957214355469,6089,0.0,0.0
2022-11-02 00:00:00+00:00,46.13825988769531,46.5345573425293,41.950347900390625,42.5578727722168,4075,0.0,0.0
2022-11-03 00:00:00+00:00,42.55501937866211,49.695377349853516,42.24129867553711,45.5247917175293,11787,0.0,0.0
2022-11-04 00:00:00+00:00,45.52467727661133,53.289573669433594,45.484947204589844,50.4390983581543,5052,0.0,0.0
2022-11-05 00:00:00+00:00,50.43752670288086,53.06945037841797,44.721004486083984,45.26560974121094,7656,0.0,0.0
2022-11-06 00:00:00+00:00,45.26449966430664,45.51803970336914,42.307655334472656,43.61139678955078,4899,0.0,0.0
2022-11-07 00:00:00+00:00,43.609745025634766,44.85757064819336,41.997894287109375,44.8563117980957,3104,0.0,0.0
2022-11-08 00:00:00+00:00,44.85567092895508,44.9875602722168,36.64336013793945,40.13349914550781,8283,0.0,0.0
2022-11-09 00:00:00+00:00,40.13642120361328,40.18352127075195,29.496118545532227,30.094703674316406,5860,0.0,0.0
2022-11-10 00:00:00+00:00,30.09060287475586,40.218109130859375,27.539714813232422,38.78632354736328,19220,0.0,0.0
2022-11-11 00:00:00+00:00,38.78723907470703,42.97707748413086,37.10256576538086,39.40366744995117,5130,0.0,0.0
2022-11-12 00:00:00+00:00,39.40494918823242,40.62509536743164,36.93335723876953,39.3318977355957,392,0.0,0.0
2022-11-13 00:00:00+00:00,39.32892608642578,39.50521469116211,36.33562088012695,37.10756301879883,1851,0.0,0.0
2022-11-14 00:00:00+00:00,37.11106872558594,39.28938674926758,35.07047653198242,36.36812973022461,2418,0.0,0.0
2022-11-15 00:00:00+00:00,36.30995178222656,38.38032150268555,35.03553771972656,37.4128303527832,5142,0.0,0.0
2022-11-16 00:00:00+00:00,37.411048889160156,37.7678337097168,32.87453079223633,33.505550384521484,2727,0.0,0.0
2022-11-17 00:00:00+00:00,33.50703430175781,33.623294830322266,31.192302703857422,31.977922439575195,1110,0.0,0.0
2022-11-18 00:00:00+00:00,32.00345993041992,32.290199279785156,27.705690383911133,30.635332107543945,3332,0.0,0.0
2022-11-19 00:00:00+00:00,30.633094787597656,30.64675521850586,24.602243423461914,26.0133056640625,4934,0.0,0.0
2022-11-20 00:00:00+00:00,26.016618728637695,35.47682189941406,25.754039764404297,32.75473403930664,10416,0.0,0.0
2022-11-21 00:00:00+00:00,32.75559616088867,32.85599136352539,28.82137680053711,29.197830200195312,2785,0.0,0.0
2022-11-22 00:00:00+00:00,29.195547103881836,30.690637588500977,28.990068435668945,30.1968994140625,2793,0.0,0.0
2022-11-23 00:00:00+00:00,30.196897506713867,30.836292266845703,29.078250885009766,29.93297004699707,2850,0.0,0.0
2022-11-24 00:00:00+00:00,29.939306259155273,30.829002380371094,29.314428329467773,30.450281143188477,2817,0.0,0.0
2022-11-25 00:00:00+00:00,30.447391510009766,30.6166934967041,26.862815856933594,30.58086395263672,2831,0.0,0.0
2022-11-26 00:00:00+00:00,30.114486694335938,31.749584197998047,28.80539321899414,30.491365432739258,2824,0.0,0.0
2022-11-27 00:00:00+00:00,30.4249267578125,30.859390258789062,29.323400497436523,30.458223342895508,2822,0.0,0.0
2022-11-28 00:00:00+00:00,30.467731475830078,30.621353149414062,28.764127731323242,30.342084884643555,2807,0.0,0.0
2022-11-29 00:00:00+00:00,30.341550827026367,30.90082550048828,29.298166275024414,30.82721710205078,2855,0.0,0.0
2022-11-30 00:00:00+00:00,30.827468872070312,34.37601089477539,30.087629318237305,33.253936767578125,1919,0.0,0.0
2022-12-01 00:00:00+00:00,33.25482940673828,33.6924934387207,31.906116485595703,32.49921798706055,1451,0.0,0.0
2022-12-02 00:00:00+00:00,32.501338958740234,34.849178314208984,29.760845184326172,34.72026062011719,7742,0.0,0.0
2022-12-03 00:00:00+00:00,34.71980285644531,34.80643081665039,33.15022277832031,33.99939727783203,1307,0.0,0.0
2022-12-04 00:00:00+00:00,34.0039176940918,34.66073226928711,33.31041717529297,33.77872848510742,1784,0.0,0.0
2022-12-05 00:00:00+00:00,33.77581024169922,34.99418640136719,33.25674057006836,34.577232360839844,1750,0.0,0.0
2022-12-06 00:00:00+00:00,34.5795783996582,35.53328323364258,32.88260269165039,35.46546173095703,2585,0.0,0.0
2022-12-07 00:00:00+00:00,35.45597839355469,36.53028869628906,31.611387252807617,32.3231315612793,7249,0.0,0.0
2022-12-08 00:00:00+00:00,32.3233528137207,33.63197708129883,31.2738037109375,33.25166702270508,909,0.0,0.0
2022-12-09 00:00:00+00:00,33.252830505371094,33.56963348388672,30.436010360717773,31.851125717163086,100,0.0,0.0
2022-12-10 00:00:00+00:00,31.851125717163086,32.79769515991211,30.585737228393555,30.924278259277344,493,0.0,0.0
2022-12-11 00:00:00+00:00,30.939783096313477,31.565616607666016,29.90328025817871,30.19086456298828,257,0.0,0.0
2022-12-12 00:00:00+00:00,30.200868606567383,30.867324829101562,27.13926124572754,27.842182159423828,2945,0.0,0.0
2022-12-13 00:00:00+00:00,27.851879119873047,29.802228927612305,26.902883529663086,29.787351608276367,2895,0.0,0.0
2022-12-14 00:00:00+00:00,29.78675079345703,31.196502685546875,28.131650924682617,28.56721305847168,2322,0.0,0.0
