TIMESTAMP,YFII_OPEN_PRICE_USD,YFII_HIGH_PRICE_USD,YFII_LOW_PRICE_USD,YFII_CLOSE_PRICE_USD,YFII_VOLUME_USD,YFII_DIVIDENDS_USD,YFII_STOCK_SPLITS_USD
2021-10-16 00:00:00+00:00,4109.39306640625,4243.66259765625,4069.767578125,4165.65576171875,22819141,0.0,0.0
2021-10-17 00:00:00+00:00,4165.56494140625,4224.92724609375,3904.8037109375,4000.679443359375,22196917,0.0,0.0
2021-10-18 00:00:00+00:00,4003.346435546875,4035.676513671875,3876.335693359375,3927.19921875,16967988,0.0,0.0
2021-10-19 00:00:00+00:00,3929.647705078125,3974.281005859375,3869.7568359375,3924.51708984375,16466264,0.0,0.0
2021-10-20 00:00:00+00:00,3925.316162109375,4104.29638671875,3892.6015625,4053.096435546875,19291914,0.0,0.0
2021-10-21 00:00:00+00:00,4053.16015625,4145.8408203125,3874.025634765625,3934.7119140625,26728181,0.0,0.0
2021-10-22 00:00:00+00:00,3939.21142578125,4007.66845703125,3873.8623046875,3959.772216796875,21378191,0.0,0.0
2021-10-23 00:00:00+00:00,3959.816162109375,4013.720458984375,3893.17041015625,4010.948486328125,13737782,0.0,0.0
2021-10-24 00:00:00+00:00,4015.11328125,4116.06298828125,3912.33544921875,3972.369140625,20818507,0.0,0.0
2021-10-25 00:00:00+00:00,3972.004150390625,4085.231689453125,3942.79345703125,4050.763427734375,17345378,0.0,0.0
2021-10-26 00:00:00+00:00,4049.646728515625,4352.64208984375,4049.646728515625,4204.361328125,32166805,0.0,0.0
2021-10-27 00:00:00+00:00,4197.85009765625,4516.95654296875,3667.81494140625,3667.81494140625,61630006,0.0,0.0
2021-10-28 00:00:00+00:00,3673.417236328125,3870.544189453125,3653.233154296875,3817.0517578125,30749082,0.0,0.0
2021-10-29 00:00:00+00:00,3822.748291015625,3921.270263671875,3770.0341796875,3846.99853515625,21092360,0.0,0.0
2021-10-30 00:00:00+00:00,3848.99560546875,3881.165771484375,3726.310791015625,3790.588623046875,16976712,0.0,0.0
2021-10-31 00:00:00+00:00,3793.58642578125,3830.90283203125,3677.412841796875,3769.760986328125,19328445,0.0,0.0
2021-11-01 00:00:00+00:00,3769.635986328125,3999.593505859375,3662.216796875,3999.593505859375,33539401,0.0,0.0
2021-11-02 00:00:00+00:00,4001.06103515625,4038.10400390625,3830.99658203125,3858.26611328125,29492074,0.0,0.0
2021-11-03 00:00:00+00:00,3859.302978515625,4122.69580078125,3729.87158203125,4091.00390625,39428121,0.0,0.0
2021-11-04 00:00:00+00:00,4086.038818359375,4113.404296875,3782.35302734375,3858.864990234375,27758181,0.0,0.0
2021-11-05 00:00:00+00:00,3858.589599609375,3889.764404296875,3808.709228515625,3865.106201171875,14719333,0.0,0.0
2021-11-06 00:00:00+00:00,3865.144775390625,3900.613525390625,3741.331298828125,3832.460693359375,15238350,0.0,0.0
2021-11-07 00:00:00+00:00,3833.1611328125,3910.944580078125,3795.2841796875,3905.34521484375,16275596,0.0,0.0
2021-11-08 00:00:00+00:00,3903.552490234375,4408.32275390625,3869.3896484375,4340.91650390625,78746493,0.0,0.0
2021-11-09 00:00:00+00:00,4364.31982421875,4364.31982421875,4029.64697265625,4053.711669921875,33887540,0.0,0.0
2021-11-10 00:00:00+00:00,4051.105712890625,4149.96875,3558.4970703125,3776.52099609375,38236718,0.0,0.0
2021-11-11 00:00:00+00:00,3779.9697265625,4103.78466796875,3727.6396484375,4051.85693359375,46829735,0.0,0.0
2021-11-12 00:00:00+00:00,4046.87060546875,4135.1044921875,3877.26904296875,4104.94384765625,59136209,0.0,0.0
2021-11-13 00:00:00+00:00,4109.8154296875,4198.65087890625,4046.28857421875,4123.9794921875,28877576,0.0,0.0
2021-11-14 00:00:00+00:00,4120.94873046875,4196.1708984375,4071.50048828125,4143.765625,29853436,0.0,0.0
2021-11-15 00:00:00+00:00,4142.765625,4281.3203125,4068.40673828125,4104.0556640625,29290100,0.0,0.0
2021-11-16 00:00:00+00:00,4117.66552734375,4117.66552734375,3713.292724609375,3877.16162109375,37734845,0.0,0.0
2021-11-17 00:00:00+00:00,3875.5849609375,3898.361328125,3743.94140625,3869.96826171875,31388829,0.0,0.0
2021-11-18 00:00:00+00:00,3872.10302734375,4299.94677734375,3726.92041015625,3766.9306640625,69314167,0.0,0.0
2021-11-19 00:00:00+00:00,3770.22021484375,3952.43994140625,3714.017578125,3913.933349609375,27285937,0.0,0.0
2021-11-20 00:00:00+00:00,3915.314697265625,3960.385986328125,3790.298095703125,3910.639892578125,21175983,0.0,0.0
2021-11-21 00:00:00+00:00,3913.095458984375,3994.413330078125,3847.514404296875,3906.258056640625,22014522,0.0,0.0
2021-11-22 00:00:00+00:00,3903.25830078125,3905.095458984375,3665.15478515625,3697.558837890625,27070746,0.0,0.0
2021-11-23 00:00:00+00:00,3700.04931640625,3870.624755859375,3674.106201171875,3839.714111328125,25575085,0.0,0.0
2021-11-24 00:00:00+00:00,3837.55224609375,3907.8076171875,3681.641845703125,3833.65771484375,26496095,0.0,0.0
2021-11-25 00:00:00+00:00,3749.04052734375,3875.076904296875,3720.9248046875,3757.79541015625,23933455,0.0,0.0
2021-11-26 00:00:00+00:00,3809.802001953125,3832.50390625,3376.928466796875,3419.274658203125,36644786,0.0,0.0
2021-11-27 00:00:00+00:00,3430.661376953125,3537.098876953125,3414.552490234375,3457.493896484375,18847678,0.0,0.0
2021-11-28 00:00:00+00:00,3458.2353515625,3527.894287109375,3325.21240234375,3513.4765625,22699139,0.0,0.0
2021-11-29 00:00:00+00:00,3516.466552734375,3549.554443359375,3450.65380859375,3495.906982421875,21066740,0.0,0.0
2021-11-30 00:00:00+00:00,3495.0595703125,3561.093994140625,3422.815673828125,3470.10693359375,23996182,0.0,0.0
2021-12-01 00:00:00+00:00,3469.49169921875,3549.7587890625,3413.069091796875,3433.51416015625,20911436,0.0,0.0
2021-12-02 00:00:00+00:00,3432.601806640625,3483.6015625,3319.947509765625,3453.837890625,19484223,0.0,0.0
2021-12-03 00:00:00+00:00,3456.8271484375,3494.95947265625,3226.982177734375,3265.403076171875,21869217,0.0,0.0
2021-12-04 00:00:00+00:00,3270.40380859375,3272.938720703125,2241.277099609375,2822.934326171875,44790642,0.0,0.0
2021-12-05 00:00:00+00:00,2825.52880859375,2877.4189453125,2582.613525390625,2670.267333984375,23653508,0.0,0.0
2021-12-06 00:00:00+00:00,2671.479736328125,2705.022216796875,2405.335693359375,2692.531494140625,24872405,0.0,0.0
2021-12-07 00:00:00+00:00,2692.77880859375,2900.39697265625,2685.595947265625,2772.518310546875,28513485,0.0,0.0
2021-12-08 00:00:00+00:00,2765.02587890625,2875.424560546875,2702.07666015625,2862.40478515625,23973057,0.0,0.0
2021-12-09 00:00:00+00:00,2859.330078125,2893.322021484375,2621.773193359375,2633.375244140625,22517126,0.0,0.0
2021-12-10 00:00:00+00:00,2635.169921875,2709.006103515625,2502.404052734375,2506.66357421875,19505767,0.0,0.0
2021-12-11 00:00:00+00:00,2510.622314453125,2646.811279296875,2464.46630859375,2640.125732421875,17578265,0.0,0.0
2021-12-12 00:00:00+00:00,2636.22705078125,2790.866455078125,2572.589599609375,2655.838623046875,19696727,0.0,0.0
2021-12-13 00:00:00+00:00,2658.03271484375,2768.375,2331.89501953125,2456.848876953125,44339713,0.0,0.0
2021-12-14 00:00:00+00:00,2458.109619140625,2835.88525390625,2443.525390625,2800.34521484375,37077800,0.0,0.0
2021-12-15 00:00:00+00:00,2800.097900390625,2850.601806640625,2668.6787109375,2806.94873046875,30184371,0.0,0.0
2021-12-16 00:00:00+00:00,2807.883544921875,2974.697509765625,2765.408447265625,2900.15771484375,23023318,0.0,0.0
2021-12-17 00:00:00+00:00,2906.067626953125,3828.4921875,2790.372314453125,3754.603271484375,111487210,0.0,0.0
2021-12-18 00:00:00+00:00,3767.1064453125,3925.9658203125,3353.929443359375,3392.38330078125,117062942,0.0,0.0
2021-12-19 00:00:00+00:00,3399.46923828125,3439.809814453125,3207.025146484375,3221.988037109375,26370813,0.0,0.0
2021-12-20 00:00:00+00:00,3221.959716796875,3596.06884765625,3061.191650390625,3119.94189453125,117794508,0.0,0.0
2021-12-21 00:00:00+00:00,3123.921142578125,3162.576416015625,3059.05908203125,3094.058837890625,42629775,0.0,0.0
2021-12-22 00:00:00+00:00,3093.483154296875,3122.755859375,2950.0556640625,2954.46923828125,27660328,0.0,0.0
2021-12-23 00:00:00+00:00,2954.285888671875,3058.3251953125,2924.0166015625,2976.871826171875,27385888,0.0,0.0
2021-12-24 00:00:00+00:00,2979.124755859375,3030.052734375,2864.93798828125,2890.65673828125,24248764,0.0,0.0
2021-12-25 00:00:00+00:00,2890.695068359375,3000.136474609375,2874.50048828125,2959.51708984375,17738909,0.0,0.0
2021-12-26 00:00:00+00:00,2960.548828125,2974.851806640625,2834.802734375,2919.303955078125,16447323,0.0,0.0
2021-12-27 00:00:00+00:00,2919.841552734375,3076.710205078125,2908.02294921875,2910.89794921875,20877101,0.0,0.0
2021-12-28 00:00:00+00:00,2910.722412109375,2910.722412109375,2660.537353515625,2735.2548828125,22086779,0.0,0.0
2021-12-29 00:00:00+00:00,2738.55859375,2862.35693359375,2639.491943359375,2667.856201171875,22880122,0.0,0.0
2021-12-30 00:00:00+00:00,2665.1689453125,2798.688232421875,2620.221435546875,2745.059814453125,21445733,0.0,0.0
2021-12-31 00:00:00+00:00,2747.118896484375,2884.986328125,2705.300537109375,2810.181640625,23697330,0.0,0.0
2022-01-01 00:00:00+00:00,2810.8232421875,3018.861083984375,2810.8232421875,2978.1591796875,26605733,0.0,0.0
2022-01-02 00:00:00+00:00,2978.032958984375,3042.02197265625,2927.05078125,2958.7197265625,25114694,0.0,0.0
2022-01-03 00:00:00+00:00,2958.2587890625,3169.9443359375,2955.89453125,3052.191650390625,42113098,0.0,0.0
2022-01-04 00:00:00+00:00,3052.359375,3072.17041015625,2918.980712890625,2918.980712890625,20344250,0.0,0.0
2022-01-05 00:00:00+00:00,2919.054443359375,2981.336669921875,2508.625732421875,2608.11865234375,23627171,0.0,0.0
2022-01-06 00:00:00+00:00,2607.98095703125,2685.25634765625,2492.6015625,2665.03564453125,25121265,0.0,0.0
2022-01-07 00:00:00+00:00,2664.4453125,2686.595947265625,2479.001220703125,2585.798583984375,29226800,0.0,0.0
2022-01-08 00:00:00+00:00,2585.677490234375,2653.537109375,2428.245361328125,2490.381591796875,17808975,0.0,0.0
2022-01-09 00:00:00+00:00,2490.2861328125,2585.0322265625,2473.37060546875,2525.72021484375,14473153,0.0,0.0
2022-01-10 00:00:00+00:00,2525.341796875,2562.705322265625,2320.25390625,2427.35205078125,17021911,0.0,0.0
2022-01-11 00:00:00+00:00,2427.314697265625,2596.029052734375,2422.28173828125,2573.86572265625,13890216,0.0,0.0
2022-01-12 00:00:00+00:00,2574.1318359375,2717.051513671875,2573.35107421875,2706.887939453125,14067096,0.0,0.0
2022-01-13 00:00:00+00:00,2706.9013671875,2819.158447265625,2647.876220703125,2666.527099609375,17395708,0.0,0.0
2022-01-14 00:00:00+00:00,2666.7314453125,2699.4873046875,2571.764404296875,2621.006591796875,12237374,0.0,0.0
2022-01-15 00:00:00+00:00,2621.235107421875,2663.154052734375,2604.06201171875,2632.902587890625,9509886,0.0,0.0
2022-01-16 00:00:00+00:00,2632.626708984375,2632.626708984375,2576.37890625,2589.24072265625,9518547,0.0,0.0
2022-01-17 00:00:00+00:00,2589.43603515625,2629.532958984375,2524.515869140625,2586.9853515625,14174101,0.0,0.0
2022-01-18 00:00:00+00:00,2587.2333984375,2608.10009765625,2458.525634765625,2548.19873046875,14399061,0.0,0.0
2022-01-19 00:00:00+00:00,2548.9013671875,2555.5810546875,2447.51171875,2463.9189453125,12147506,0.0,0.0
2022-01-20 00:00:00+00:00,2463.759765625,2586.222412109375,2364.135009765625,2364.30908203125,11286162,0.0,0.0
2022-01-21 00:00:00+00:00,2365.345947265625,2404.0087890625,2107.72314453125,2125.92236328125,29955592,0.0,0.0
2022-01-22 00:00:00+00:00,2126.654296875,2166.35205078125,1828.6837158203125,2001.3087158203125,36564647,0.0,0.0
2022-01-23 00:00:00+00:00,2002.7930908203125,2145.240966796875,1991.7923583984375,2137.940673828125,22370937,0.0,0.0
2022-01-24 00:00:00+00:00,2138.312744140625,2158.40625,1813.4505615234375,2001.867919921875,29957160,0.0,0.0
2022-01-25 00:00:00+00:00,2001.738037109375,2129.288818359375,1971.5948486328125,2098.610107421875,20249889,0.0,0.0
2022-01-26 00:00:00+00:00,2098.425537109375,2310.70068359375,2093.37939453125,2207.27197265625,21528654,0.0,0.0
2022-01-27 00:00:00+00:00,2206.997802734375,2298.656982421875,2113.7880859375,2196.59716796875,22228514,0.0,0.0
2022-01-28 00:00:00+00:00,2196.5830078125,2340.682373046875,2174.148681640625,2340.27392578125,18954035,0.0,0.0
2022-01-29 00:00:00+00:00,2340.356689453125,2418.648193359375,2340.356689453125,2368.6689453125,15050740,0.0,0.0
2022-01-30 00:00:00+00:00,2369.5478515625,2391.247802734375,2166.640869140625,2183.471923828125,15786822,0.0,0.0
2022-01-31 00:00:00+00:00,2183.58056640625,2370.4033203125,2095.378173828125,2353.08349609375,16798365,0.0,0.0
2022-02-01 00:00:00+00:00,2352.762939453125,2375.10791015625,2285.22509765625,2339.923828125,13222058,0.0,0.0
2022-02-02 00:00:00+00:00,2339.99853515625,2400.76904296875,2255.243896484375,2289.549560546875,16302066,0.0,0.0
2022-02-03 00:00:00+00:00,2289.80517578125,2352.294677734375,2202.655029296875,2350.56298828125,13462094,0.0,0.0
2022-02-04 00:00:00+00:00,2351.103271484375,2569.16796875,2351.103271484375,2558.973876953125,21063732,0.0,0.0
2022-02-05 00:00:00+00:00,2559.184814453125,2627.0693359375,2476.591552734375,2488.736572265625,17520451,0.0,0.0
2022-02-06 00:00:00+00:00,2488.897216796875,2672.240234375,2479.756591796875,2568.952880859375,23029594,0.0,0.0
2022-02-07 00:00:00+00:00,2568.925537109375,2613.1767578125,2504.2548828125,2571.82861328125,23762244,0.0,0.0
2022-02-08 00:00:00+00:00,2572.720458984375,2642.412353515625,2398.46240234375,2451.87890625,22520592,0.0,0.0
2022-02-09 00:00:00+00:00,2451.313232421875,2481.30322265625,2374.30322265625,2458.4560546875,14757869,0.0,0.0
2022-02-10 00:00:00+00:00,2458.412109375,2516.394775390625,2350.19287109375,2352.192626953125,17362400,0.0,0.0
2022-02-11 00:00:00+00:00,2352.244873046875,2454.825439453125,2153.5,2180.396728515625,14521774,0.0,0.0
2022-02-12 00:00:00+00:00,2180.318603515625,2256.868896484375,2142.767333984375,2215.29638671875,10719327,0.0,0.0
2022-02-13 00:00:00+00:00,2215.0283203125,2246.1044921875,2124.40771484375,2165.396484375,8981100,0.0,0.0
2022-02-14 00:00:00+00:00,2165.40673828125,2195.77783203125,2085.237548828125,2185.895751953125,10227838,0.0,0.0
2022-02-15 00:00:00+00:00,2185.36572265625,2345.035888671875,2180.32763671875,2345.035888671875,11263451,0.0,0.0
2022-02-16 00:00:00+00:00,2345.631591796875,2345.631591796875,2223.620361328125,2299.9189453125,11079958,0.0,0.0
2022-02-17 00:00:00+00:00,2298.779541015625,2312.254638671875,2075.0703125,2087.1591796875,10857625,0.0,0.0
2022-02-18 00:00:00+00:00,2088.064453125,2118.447021484375,1992.01513671875,2019.75634765625,11513409,0.0,0.0
2022-02-19 00:00:00+00:00,2019.6312255859375,2044.703125,1955.6944580078125,2028.0965576171875,10219361,0.0,0.0
2022-02-20 00:00:00+00:00,2028.0087890625,2028.0087890625,1875.1573486328125,1920.8109130859375,13766170,0.0,0.0
2022-02-21 00:00:00+00:00,1920.02587890625,2002.197021484375,1758.250244140625,1762.260009765625,20120671,0.0,0.0
2022-02-22 00:00:00+00:00,1761.883544921875,1915.657958984375,1735.1011962890625,1913.87451171875,18723161,0.0,0.0
2022-02-23 00:00:00+00:00,1914.4742431640625,1983.8961181640625,1850.581298828125,1852.048828125,14074608,0.0,0.0
2022-02-24 00:00:00+00:00,1851.387451171875,1885.1314697265625,1614.267822265625,1837.848388671875,35345666,0.0,0.0
2022-02-25 00:00:00+00:00,1837.996337890625,1992.8375244140625,1815.6968994140625,1970.1129150390625,18245621,0.0,0.0
2022-02-26 00:00:00+00:00,1969.570068359375,2034.6802978515625,1949.3970947265625,1996.492919921875,14636576,0.0,0.0
2022-02-27 00:00:00+00:00,1996.3355712890625,2044.6942138671875,1859.06201171875,1881.5111083984375,15634225,0.0,0.0
2022-02-28 00:00:00+00:00,1882.14306640625,2063.62451171875,1851.1817626953125,2063.62451171875,15915168,0.0,0.0
2022-03-01 00:00:00+00:00,2063.725830078125,2171.314453125,2052.631591796875,2138.72705078125,18910301,0.0,0.0
2022-03-02 00:00:00+00:00,2138.9228515625,2169.002685546875,2072.1689453125,2142.393798828125,20141180,0.0,0.0
2022-03-03 00:00:00+00:00,2142.3544921875,2168.294189453125,2049.14794921875,2093.264404296875,15181681,0.0,0.0
2022-03-04 00:00:00+00:00,2093.72412109375,2140.401123046875,1922.1695556640625,1949.4930419921875,16916178,0.0,0.0
2022-03-05 00:00:00+00:00,1949.8504638671875,1968.3468017578125,1902.0264892578125,1934.6466064453125,10539255,0.0,0.0
2022-03-06 00:00:00+00:00,1934.810546875,1948.7027587890625,1775.6658935546875,1775.914306640625,15683147,0.0,0.0
2022-03-07 00:00:00+00:00,1776.1319580078125,1880.9310302734375,1721.9468994140625,1787.8262939453125,17072216,0.0,0.0
2022-03-08 00:00:00+00:00,1787.690185546875,1892.910888671875,1773.2545166015625,1856.385009765625,19580083,0.0,0.0
2022-03-09 00:00:00+00:00,1856.4033203125,2019.2786865234375,1856.4033203125,2019.2786865234375,15007548,0.0,0.0
2022-03-10 00:00:00+00:00,2018.2490234375,2025.0897216796875,1858.4306640625,1880.6109619140625,13394102,0.0,0.0
2022-03-11 00:00:00+00:00,1880.7528076171875,1888.2584228515625,1800.7926025390625,1815.786376953125,34003614,0.0,0.0
2022-03-12 00:00:00+00:00,1815.761962890625,1862.60302734375,1812.0833740234375,1829.7100830078125,8296837,0.0,0.0
2022-03-13 00:00:00+00:00,1829.468505859375,1873.1231689453125,1771.6282958984375,1776.99560546875,7937068,0.0,0.0
2022-03-14 00:00:00+00:00,1776.767333984375,1892.3289794921875,1761.0262451171875,1871.036376953125,13848538,0.0,0.0
2022-03-15 00:00:00+00:00,1870.881103515625,1913.0084228515625,1826.289794921875,1908.029296875,13312804,0.0,0.0
2022-03-16 00:00:00+00:00,1907.99072265625,2095.364013671875,1900.6195068359375,2095.364013671875,20830841,0.0,0.0
2022-03-17 00:00:00+00:00,2095.4267578125,2105.1162109375,2003.662353515625,2009.2850341796875,11991614,0.0,0.0
2022-03-18 00:00:00+00:00,2009.1751708984375,2186.59814453125,1970.6043701171875,2181.052001953125,13756593,0.0,0.0
2022-03-19 00:00:00+00:00,2180.6748046875,2180.6748046875,2100.686767578125,2123.550537109375,12689872,0.0,0.0
2022-03-20 00:00:00+00:00,2123.655517578125,2148.85302734375,2047.9136962890625,2049.916748046875,14204311,0.0,0.0
2022-03-21 00:00:00+00:00,2049.685546875,2117.55810546875,2007.8472900390625,2114.98974609375,10729341,0.0,0.0
2022-03-22 00:00:00+00:00,2114.9814453125,2202.42724609375,2093.48046875,2120.787353515625,16413533,0.0,0.0
2022-03-23 00:00:00+00:00,2120.966796875,2187.991943359375,2084.250244140625,2184.649169921875,13434951,0.0,0.0
2022-03-24 00:00:00+00:00,2184.89404296875,2306.034912109375,2179.024658203125,2232.65234375,18670599,0.0,0.0
2022-03-25 00:00:00+00:00,2232.4697265625,2245.247314453125,2139.50341796875,2171.055908203125,13487689,0.0,0.0
2022-03-26 00:00:00+00:00,2171.277587890625,2281.68798828125,2162.7041015625,2277.806884765625,11327173,0.0,0.0
2022-03-27 00:00:00+00:00,2278.10791015625,2419.834228515625,2243.05126953125,2416.811279296875,18922127,0.0,0.0
2022-03-28 00:00:00+00:00,2416.729736328125,2432.848876953125,2251.499267578125,2252.05859375,19659244,0.0,0.0
2022-03-29 00:00:00+00:00,2250.13232421875,2374.717529296875,2245.698974609375,2294.654296875,17645294,0.0,0.0
2022-03-30 00:00:00+00:00,2294.89794921875,2423.27197265625,2222.029296875,2375.681640625,17827603,0.0,0.0
2022-03-31 00:00:00+00:00,2375.632568359375,2455.778564453125,2232.72607421875,2240.64501953125,21541202,0.0,0.0
2022-04-01 00:00:00+00:00,2240.8271484375,2298.251708984375,2156.669677734375,2261.090576171875,17494843,0.0,0.0
2022-04-02 00:00:00+00:00,2261.353759765625,2350.3525390625,2235.330322265625,2235.68798828125,15016075,0.0,0.0
2022-04-03 00:00:00+00:00,2235.552490234375,2385.103271484375,2196.23779296875,2376.706787109375,14185350,0.0,0.0
2022-04-04 00:00:00+00:00,2376.494384765625,2381.085693359375,2202.878173828125,2315.2958984375,13705809,0.0,0.0
2022-04-05 00:00:00+00:00,2315.56298828125,2374.697021484375,2246.4248046875,2248.099853515625,10666732,0.0,0.0
2022-04-06 00:00:00+00:00,2247.96630859375,2247.96630859375,1940.55908203125,1940.9232177734375,26798753,0.0,0.0
2022-04-07 00:00:00+00:00,1941.52783203125,2050.225341796875,1922.4708251953125,2048.4677734375,12953972,0.0,0.0
2022-04-08 00:00:00+00:00,2048.377197265625,2055.844482421875,1932.3873291015625,1942.26611328125,8257550,0.0,0.0
2022-04-09 00:00:00+00:00,1942.200927734375,2027.6214599609375,1918.7928466796875,2003.1954345703125,7644970,0.0,0.0
2022-04-10 00:00:00+00:00,2003.1533203125,2017.0152587890625,1907.369140625,1907.8173828125,7319817,0.0,0.0
2022-04-11 00:00:00+00:00,1907.4805908203125,1932.114013671875,1767.7911376953125,1785.737548828125,13136450,0.0,0.0
2022-04-12 00:00:00+00:00,1785.8736572265625,1882.1483154296875,1784.87060546875,1831.8779296875,10711055,0.0,0.0
2022-04-13 00:00:00+00:00,1832.0010986328125,1898.0240478515625,1821.166259765625,1879.6683349609375,6816261,0.0,0.0
2022-04-14 00:00:00+00:00,1879.5802001953125,1884.1444091796875,1813.7947998046875,1823.45654296875,5780547,0.0,0.0
2022-04-15 00:00:00+00:00,1823.433837890625,1850.9993896484375,1823.3338623046875,1850.3143310546875,4225896,0.0,0.0
2022-04-16 00:00:00+00:00,1850.25,1856.5177001953125,1820.012451171875,1848.0966796875,3520379,0.0,0.0
2022-04-17 00:00:00+00:00,1848.2730712890625,1873.2733154296875,1828.23095703125,1828.7279052734375,3764204,0.0,0.0
2022-04-18 00:00:00+00:00,1828.730712890625,1879.859130859375,1791.4398193359375,1876.08203125,4352927,0.0,0.0
2022-04-19 00:00:00+00:00,1876.094970703125,1891.185546875,1853.432373046875,1889.493896484375,4349617,0.0,0.0
2022-04-20 00:00:00+00:00,1889.5732421875,1898.6820068359375,1856.2686767578125,1891.9990234375,6656438,0.0,0.0
2022-04-21 00:00:00+00:00,1892.1031494140625,1935.154296875,1805.947509765625,1812.3779296875,8848425,0.0,0.0
2022-04-22 00:00:00+00:00,1812.3515625,1841.96728515625,1811.31689453125,1826.3846435546875,5736748,0.0,0.0
2022-04-23 00:00:00+00:00,1826.2928466796875,1842.760498046875,1805.4271240234375,1813.7445068359375,4741184,0.0,0.0
2022-04-24 00:00:00+00:00,1813.8170166015625,1833.5518798828125,1787.9686279296875,1799.45947265625,6527690,0.0,0.0
2022-04-25 00:00:00+00:00,1799.234619140625,1799.234619140625,1704.6558837890625,1783.2969970703125,7265339,0.0,0.0
2022-04-26 00:00:00+00:00,1783.2974853515625,1792.8494873046875,1670.18408203125,1676.4661865234375,8402666,0.0,0.0
2022-04-27 00:00:00+00:00,1676.5472412109375,1756.8975830078125,1676.5472412109375,1732.3287353515625,5636614,0.0,0.0
2022-04-28 00:00:00+00:00,1732.454345703125,1742.32470703125,1683.68408203125,1701.3565673828125,6117739,0.0,0.0
2022-04-29 00:00:00+00:00,1700.940673828125,1709.1602783203125,1631.6395263671875,1652.90283203125,6610427,0.0,0.0
2022-04-30 00:00:00+00:00,1652.5819091796875,1717.2445068359375,1551.20458984375,1556.650146484375,8350744,0.0,0.0
2022-05-01 00:00:00+00:00,1556.490234375,1573.5303955078125,1509.8248291015625,1546.0982666015625,7460271,0.0,0.0
2022-05-02 00:00:00+00:00,1545.9810791015625,1561.6864013671875,1454.078369140625,1466.4857177734375,14834728,0.0,0.0
2022-05-03 00:00:00+00:00,1466.305908203125,1475.2088623046875,1372.8511962890625,1375.11767578125,9985739,0.0,0.0
2022-05-04 00:00:00+00:00,1374.9188232421875,1475.136962890625,1373.13623046875,1425.072021484375,9433048,0.0,0.0
2022-05-05 00:00:00+00:00,1424.8819580078125,1431.0531005859375,1235.8218994140625,1260.2720947265625,21847232,0.0,0.0
2022-05-06 00:00:00+00:00,1259.46630859375,1284.9896240234375,1229.6153564453125,1277.6234130859375,10989050,0.0,0.0
2022-05-07 00:00:00+00:00,1277.59912109375,1277.9620361328125,1148.8536376953125,1168.5374755859375,6140545,0.0,0.0
2022-05-08 00:00:00+00:00,1168.654296875,1216.093505859375,1135.254638671875,1176.724365234375,12316664,0.0,0.0
2022-05-09 00:00:00+00:00,1174.791748046875,1174.791748046875,963.4312133789062,1027.417236328125,25774322,0.0,0.0
2022-05-10 00:00:00+00:00,1027.0360107421875,1299.7578125,999.5447387695312,1047.439453125,63099455,0.0,0.0
2022-05-11 00:00:00+00:00,1046.8837890625,1119.696044921875,896.6732177734375,1094.330322265625,32670320,0.0,0.0
2022-05-12 00:00:00+00:00,1094.1038818359375,1173.7164306640625,967.7023315429688,1091.05517578125,29198297,0.0,0.0
2022-05-13 00:00:00+00:00,1090.6060791015625,1231.0401611328125,1088.8692626953125,1117.823974609375,13624274,0.0,0.0
2022-05-14 00:00:00+00:00,1117.930908203125,1329.4913330078125,1048.5753173828125,1224.095703125,20378787,0.0,0.0
2022-05-15 00:00:00+00:00,1224.92138671875,1328.826416015625,1205.482421875,1269.6370849609375,41473457,0.0,0.0
2022-05-16 00:00:00+00:00,1269.6048583984375,1270.7794189453125,1167.6082763671875,1220.501708984375,13382551,0.0,0.0
2022-05-17 00:00:00+00:00,1220.6312255859375,1311.0771484375,1213.828857421875,1283.81201171875,31913410,0.0,0.0
2022-05-18 00:00:00+00:00,1282.6251220703125,1310.795166015625,1175.886962890625,1184.5496826171875,15723371,0.0,0.0
2022-05-19 00:00:00+00:00,1184.3701171875,1269.6630859375,1167.3148193359375,1248.2275390625,10846025,0.0,0.0
2022-05-20 00:00:00+00:00,1248.1212158203125,1261.356689453125,1167.6060791015625,1191.559326171875,10750064,0.0,0.0
2022-05-21 00:00:00+00:00,1191.3077392578125,1210.622802734375,1174.28271484375,1193.1458740234375,7555020,0.0,0.0
2022-05-22 00:00:00+00:00,1193.1268310546875,1212.638427734375,1175.085205078125,1210.2861328125,7452360,0.0,0.0
2022-05-23 00:00:00+00:00,1210.3955078125,1219.42333984375,1164.460693359375,1164.4862060546875,8421641,0.0,0.0
2022-05-24 00:00:00+00:00,1164.441162109375,1217.053955078125,1155.33984375,1217.001708984375,7449273,0.0,0.0
2022-05-25 00:00:00+00:00,1217.0814208984375,1221.96533203125,375.9294128417969,754.5983276367188,322289351,0.0,0.0
2022-05-26 00:00:00+00:00,755.1286010742188,808.3690185546875,592.3364868164062,610.001220703125,81200268,0.0,0.0
2022-05-27 00:00:00+00:00,609.81396484375,617.8999633789062,497.27899169921875,512.4065551757812,35661092,0.0,0.0
2022-05-28 00:00:00+00:00,540.6007690429688,554.939208984375,509.5002746582031,533.7053833007812,23832347,0.0,0.0
2022-05-29 00:00:00+00:00,533.1244506835938,537.9121704101562,507.84698486328125,510.2080993652344,14512247,0.0,0.0
