TIMESTAMP,WOM19623_OPEN_PRICE_USD,WOM19623_HIGH_PRICE_USD,WOM19623_LOW_PRICE_USD,WOM19623_CLOSE_PRICE_USD,WOM19623_VOLUME_USD,WOM19623_DIVIDENDS_USD,WOM19623_STOCK_SPLITS_USD
2023-04-02 00:00:00+00:00,0.16498999297618866,0.16682499647140503,0.16038300096988678,0.16139499843120575,380205,0.0,0.0
2023-04-03 00:00:00+00:00,0.16141100227832794,0.17720499634742737,0.1578720062971115,0.17367400228977203,640266,0.0,0.0
2023-04-04 00:00:00+00:00,0.17367400228977203,0.1770399957895279,0.17121000587940216,0.1721699982881546,493818,0.0,0.0
2023-04-05 00:00:00+00:00,0.17225100100040436,0.1823969930410385,0.1681389957666397,0.1737699955701828,728349,0.0,0.0
2023-04-06 00:00:00+00:00,0.1737709939479828,0.17653599381446838,0.16530700027942657,0.16760200262069702,502934,0.0,0.0
2023-04-07 00:00:00+00:00,0.1669590026140213,0.1669590026140213,0.16230399906635284,0.16364499926567078,391101,0.0,0.0
2023-04-08 00:00:00+00:00,0.16358999907970428,0.16466300189495087,0.1604599952697754,0.16053800284862518,434068,0.0,0.0
2023-04-09 00:00:00+00:00,0.16052499413490295,0.1619579941034317,0.153206005692482,0.15399600565433502,458847,0.0,0.0
2023-04-10 00:00:00+00:00,0.15389199554920197,0.16690899431705475,0.1527390033006668,0.1641869992017746,602060,0.0,0.0
2023-04-11 00:00:00+00:00,0.16416199505329132,0.17732499539852142,0.16064800322055817,0.16436100006103516,842590,0.0,0.0
2023-04-12 00:00:00+00:00,0.1643960028886795,0.17215800285339355,0.1600870043039322,0.16973699629306793,696441,0.0,0.0
2023-04-13 00:00:00+00:00,0.17062200605869293,0.19229400157928467,0.16866199672222137,0.1896740049123764,1076755,0.0,0.0
2023-04-14 00:00:00+00:00,0.1896519958972931,0.1964389979839325,0.17938099801540375,0.1831270009279251,712194,0.0,0.0
2023-04-15 00:00:00+00:00,0.1831039935350418,0.18456800282001495,0.17993700504302979,0.18118299543857574,531523,0.0,0.0
2023-04-16 00:00:00+00:00,0.18121099472045898,0.18121099472045898,0.1758890002965927,0.1804649978876114,430991,0.0,0.0
2023-04-17 00:00:00+00:00,0.1804569959640503,0.19298599660396576,0.17634500563144684,0.1878100037574768,831233,0.0,0.0
2023-04-18 00:00:00+00:00,0.18784099817276,0.2003829926252365,0.18764300644397736,0.1948689967393875,968153,0.0,0.0
2023-04-19 00:00:00+00:00,0.19487999379634857,0.20641499757766724,0.18052199482917786,0.18084700405597687,937974,0.0,0.0
2023-04-20 00:00:00+00:00,0.18072199821472168,0.18543000519275665,0.17490699887275696,0.17756600677967072,720160,0.0,0.0
2023-04-21 00:00:00+00:00,0.17760799825191498,0.1785469949245453,0.1725820004940033,0.17540700733661652,431574,0.0,0.0
2023-04-22 00:00:00+00:00,0.17540700733661652,0.18421900272369385,0.17300400137901306,0.17887000739574432,560800,0.0,0.0
2023-04-23 00:00:00+00:00,0.178848996758461,0.18931099772453308,0.17506499588489532,0.18355299532413483,679298,0.0,0.0
2023-04-24 00:00:00+00:00,0.18354499340057373,0.18373000621795654,0.17737500369548798,0.17770299315452576,348877,0.0,0.0
2023-04-25 00:00:00+00:00,0.1776839941740036,0.17859899997711182,0.1660590022802353,0.16828300058841705,576331,0.0,0.0
2023-04-26 00:00:00+00:00,0.16830100119113922,0.17456799745559692,0.15991300344467163,0.16253100335597992,695888,0.0,0.0
2023-04-27 00:00:00+00:00,0.16252200305461884,0.16270700097084045,0.15660600364208221,0.15797600150108337,388887,0.0,0.0
2023-04-28 00:00:00+00:00,0.15795700252056122,0.16079799830913544,0.15541799366474152,0.15999099612236023,471679,0.0,0.0
2023-04-29 00:00:00+00:00,0.1599929928779602,0.16262300312519073,0.14917699992656708,0.1496880054473877,630078,0.0,0.0
2023-04-30 00:00:00+00:00,0.1497189998626709,0.15301300585269928,0.14926500618457794,0.14935800433158875,535181,0.0,0.0
2023-05-01 00:00:00+00:00,0.14937299489974976,0.14939799904823303,0.14454099535942078,0.14458300173282623,394239,0.0,0.0
2023-05-02 00:00:00+00:00,0.1446090042591095,0.14489200711250305,0.13689899444580078,0.14019599556922913,570268,0.0,0.0
2023-05-03 00:00:00+00:00,0.1401900053024292,0.14471900463104248,0.13259899616241455,0.13443399965763092,609501,0.0,0.0
2023-05-04 00:00:00+00:00,0.13443100452423096,0.14104999601840973,0.13071799278259277,0.13493800163269043,694507,0.0,0.0
2023-05-05 00:00:00+00:00,0.13492800295352936,0.1502390056848526,0.13090400397777557,0.13969799876213074,1250857,0.0,0.0
2023-05-06 00:00:00+00:00,0.1397009938955307,0.14097900688648224,0.12283100187778473,0.12603500485420227,950454,0.0,0.0
2023-05-07 00:00:00+00:00,0.1260260045528412,0.13233299553394318,0.12146999686956406,0.12156199663877487,296905,0.0,0.0
2023-05-08 00:00:00+00:00,0.12158200144767761,0.12544499337673187,0.11315400153398514,0.1223440021276474,542607,0.0,0.0
2023-05-09 00:00:00+00:00,0.12235400080680847,0.12265200167894363,0.11655499786138535,0.12024199962615967,2252286,0.0,0.0
2023-05-10 00:00:00+00:00,0.12023799866437912,0.12373799830675125,0.11865700036287308,0.1223670020699501,344748,0.0,0.0
2023-05-11 00:00:00+00:00,0.12237700074911118,0.12976600229740143,0.1188419982790947,0.1188419982790947,541051,0.0,0.0
2023-05-12 00:00:00+00:00,0.11887200176715851,0.12146499752998352,0.11450400203466415,0.11551400274038315,329266,0.0,0.0
2023-05-13 00:00:00+00:00,0.11549299955368042,0.11674299836158752,0.11452800035476685,0.11477400362491608,219613,0.0,0.0
2023-05-14 00:00:00+00:00,0.11477100104093552,0.11730899661779404,0.11037100106477737,0.11039099842309952,262622,0.0,0.0
2023-05-15 00:00:00+00:00,0.11039099842309952,0.1268250048160553,0.1079849973320961,0.11722999811172485,705848,0.0,0.0
2023-05-16 00:00:00+00:00,0.1172420009970665,0.12037499994039536,0.11484500020742416,0.11678099632263184,319257,0.0,0.0
2023-05-17 00:00:00+00:00,0.11678999662399292,0.1181740015745163,0.11451400071382523,0.11691399663686752,271910,0.0,0.0
2023-05-18 00:00:00+00:00,0.11691399663686752,0.11747200042009354,0.10558799654245377,0.10835400223731995,473351,0.0,0.0
2023-05-19 00:00:00+00:00,0.1083580031991005,0.10960900038480759,0.1059039980173111,0.10591699928045273,277049,0.0,0.0
2023-05-20 00:00:00+00:00,0.10592599958181381,0.10712599754333496,0.10373099893331528,0.10485199838876724,282767,0.0,0.0
2023-05-21 00:00:00+00:00,0.10486800223588943,0.10735800117254257,0.10385899990797043,0.1060749962925911,265699,0.0,0.0
2023-05-22 00:00:00+00:00,0.10606399923563004,0.10776499658823013,0.10328400135040283,0.1032940000295639,230429,0.0,0.0
2023-05-23 00:00:00+00:00,0.10328499972820282,0.10414399951696396,0.09707699716091156,0.10119900107383728,277637,0.0,0.0
2023-05-24 00:00:00+00:00,0.10119900107383728,0.10294900089502335,0.09640099853277206,0.09661199897527695,264382,0.0,0.0
2023-05-25 00:00:00+00:00,0.09661799669265747,0.0988909974694252,0.0933850035071373,0.09416600316762924,217483,0.0,0.0
2023-05-26 00:00:00+00:00,0.09416499733924866,0.09425000101327896,0.0902009978890419,0.093299001455307,216044,0.0,0.0
2023-05-27 00:00:00+00:00,0.09329599887132645,0.09479200094938278,0.0906430035829544,0.09401199966669083,215752,0.0,0.0
2023-05-28 00:00:00+00:00,0.09401199966669083,0.09624700248241425,0.09197500348091125,0.09357199817895889,229149,0.0,0.0
2023-05-29 00:00:00+00:00,0.09347400069236755,0.09356199949979782,0.09125600010156631,0.09148500114679337,164784,0.0,0.0
2023-05-30 00:00:00+00:00,0.09147600084543228,0.09177099913358688,0.08586099743843079,0.08719100058078766,257357,0.0,0.0
2023-05-31 00:00:00+00:00,0.08719000220298767,0.087567999958992,0.08412999659776688,0.08453299850225449,231854,0.0,0.0
2023-06-01 00:00:00+00:00,0.08453799784183502,0.08603300154209137,0.07352899760007858,0.07659199833869934,418820,0.0,0.0
2023-06-02 00:00:00+00:00,0.07658900320529938,0.08212800323963165,0.07485199719667435,0.08003800362348557,292461,0.0,0.0
2023-06-03 00:00:00+00:00,0.08003599941730499,0.08027999848127365,0.07021500170230865,0.07356499880552292,221091,0.0,0.0
2023-06-04 00:00:00+00:00,0.07356499880552292,0.07477200031280518,0.07201799750328064,0.07322400063276291,191842,0.0,0.0
2023-06-05 00:00:00+00:00,0.07321300357580185,0.07321400195360184,0.06345699727535248,0.06642600148916245,356799,0.0,0.0
2023-06-06 00:00:00+00:00,0.06641600281000137,0.07115299999713898,0.06552000343799591,0.07035300135612488,444553,0.0,0.0
2023-06-07 00:00:00+00:00,0.07034999877214432,0.07212000340223312,0.0648839995265007,0.06536699831485748,249419,0.0,0.0
2023-06-08 00:00:00+00:00,0.06537199765443802,0.06959299743175507,0.06512600183486938,0.06954299658536911,245595,0.0,0.0
2023-06-09 00:00:00+00:00,0.06954500079154968,0.07293900102376938,0.06909900158643723,0.0711750015616417,207015,0.0,0.0
2023-06-10 00:00:00+00:00,0.07117000222206116,0.07118900120258331,0.06454300135374069,0.06667499989271164,240453,0.0,0.0
2023-06-11 00:00:00+00:00,0.06667599827051163,0.06811600178480148,0.06612899899482727,0.06720799952745438,176276,0.0,0.0
2023-06-12 00:00:00+00:00,0.06717400252819061,0.06917700171470642,0.06156900152564049,0.06177400052547455,267255,0.0,0.0
2023-06-13 00:00:00+00:00,0.061772000044584274,0.06374400109052658,0.06091399863362312,0.06280399858951569,164341,0.0,0.0
2023-06-14 00:00:00+00:00,0.0628030002117157,0.06507399678230286,0.06263700127601624,0.06279300153255463,170811,0.0,0.0
2023-06-15 00:00:00+00:00,0.06278300285339355,0.06278999894857407,0.05314100161194801,0.053895000368356705,312630,0.0,0.0
2023-06-16 00:00:00+00:00,0.05389599874615669,0.06118899956345558,0.05389299988746643,0.0573979988694191,318025,0.0,0.0
2023-06-17 00:00:00+00:00,0.057395998388528824,0.058058999478816986,0.05437599867582321,0.05506199970841408,192953,0.0,0.0
2023-06-18 00:00:00+00:00,0.05505799874663353,0.06161399930715561,0.05257200077176094,0.05819400027394295,257339,0.0,0.0
2023-06-19 00:00:00+00:00,0.05819400027394295,0.05819699913263321,0.055723998695611954,0.056143999099731445,194226,0.0,0.0
2023-06-20 00:00:00+00:00,0.0561399981379509,0.05620099976658821,0.05050100013613701,0.05171699821949005,205994,0.0,0.0
2023-06-21 00:00:00+00:00,0.051596999168395996,0.05624200031161308,0.04758000001311302,0.05431000143289566,377058,0.0,0.0
2023-06-22 00:00:00+00:00,0.05430600047111511,0.058051999658346176,0.05316799879074097,0.055500999093055725,198824,0.0,0.0
2023-06-23 00:00:00+00:00,0.055497001856565475,0.055750999599695206,0.0481019988656044,0.05007399991154671,315111,0.0,0.0
2023-06-24 00:00:00+00:00,0.050067998468875885,0.05098399892449379,0.04927099868655205,0.05001400038599968,215828,0.0,0.0
2023-06-25 00:00:00+00:00,0.05001400038599968,0.052719999104738235,0.0497869998216629,0.05064599961042404,225758,0.0,0.0
2023-06-26 00:00:00+00:00,0.05064300075173378,0.05355700105428696,0.04962899908423424,0.052014999091625214,178285,0.0,0.0
2023-06-27 00:00:00+00:00,0.05202599987387657,0.05309699848294258,0.05001100152730942,0.05181000009179115,169559,0.0,0.0
2023-06-28 00:00:00+00:00,0.0518140010535717,0.0518140010535717,0.04992999881505966,0.050707001239061356,133621,0.0,0.0
2023-06-29 00:00:00+00:00,0.05071000009775162,0.05071000009775162,0.04851600155234337,0.04978099837899208,158978,0.0,0.0
2023-06-30 00:00:00+00:00,0.04978200048208237,0.05366399884223938,0.04753199964761734,0.048149000853300095,398669,0.0,0.0
2023-07-01 00:00:00+00:00,0.048151999711990356,0.050262998789548874,0.046192001551389694,0.04772000014781952,256831,0.0,0.0
2023-07-02 00:00:00+00:00,0.04714500159025192,0.0485289990901947,0.046477001160383224,0.04777299985289574,159455,0.0,0.0
2023-07-03 00:00:00+00:00,0.04778100177645683,0.04849899932742119,0.04371200129389763,0.04408799856901169,187506,0.0,0.0
2023-07-04 00:00:00+00:00,0.044140998274087906,0.04887700080871582,0.043382998555898666,0.04887700080871582,263231,0.0,0.0
2023-07-05 00:00:00+00:00,0.04888800159096718,0.050654999911785126,0.04758699983358383,0.0477369986474514,185965,0.0,0.0
2023-07-06 00:00:00+00:00,0.047731999307870865,0.04783099889755249,0.046755000948905945,0.046852998435497284,142365,0.0,0.0
2023-07-07 00:00:00+00:00,0.04686800017952919,0.04927099868655205,0.046654000878334045,0.047697000205516815,225473,0.0,0.0
2023-07-08 00:00:00+00:00,0.04769400134682655,0.04809499904513359,0.04513299837708473,0.04558499902486801,141691,0.0,0.0
2023-07-09 00:00:00+00:00,0.04558899998664856,0.04734500125050545,0.042858999222517014,0.04346200078725815,337059,0.0,0.0
2023-07-10 00:00:00+00:00,0.04363400116562843,0.04441700130701065,0.04299300163984299,0.04362599924206734,221666,0.0,0.0
2023-07-11 00:00:00+00:00,0.04362599924206734,0.044429998844861984,0.04296400025486946,0.043682001531124115,178936,0.0,0.0
2023-07-12 00:00:00+00:00,0.04367300122976303,0.0438309982419014,0.04142799973487854,0.041694000363349915,211309,0.0,0.0
2023-07-13 00:00:00+00:00,0.04168799892067909,0.0466109998524189,0.039875999093055725,0.043352000415325165,294008,0.0,0.0
2023-07-14 00:00:00+00:00,0.04335099831223488,0.04338899999856949,0.0423399992287159,0.04303300008177757,111881,0.0,0.0
2023-07-15 00:00:00+00:00,0.0430309996008873,0.04334000125527382,0.042052000761032104,0.04287400096654892,131785,0.0,0.0
2023-07-16 00:00:00+00:00,0.04287799820303917,0.043561000376939774,0.041207000613212585,0.04227299988269806,183374,0.0,0.0
2023-07-17 00:00:00+00:00,0.04227900132536888,0.04229800030589104,0.040084000676870346,0.04061499983072281,155145,0.0,0.0
2023-07-18 00:00:00+00:00,0.04061799868941307,0.044165998697280884,0.037533000111579895,0.03942200168967247,249842,0.0,0.0
2023-07-19 00:00:00+00:00,0.03942200168967247,0.03974200040102005,0.03822999820113182,0.038231998682022095,112721,0.0,0.0
2023-07-20 00:00:00+00:00,0.03823700174689293,0.04033000022172928,0.03623799979686737,0.0386819988489151,250756,0.0,0.0
2023-07-21 00:00:00+00:00,0.038679998368024826,0.038957998156547546,0.03683700039982796,0.037696998566389084,175888,0.0,0.0
2023-07-22 00:00:00+00:00,0.037689000368118286,0.038669999688863754,0.03686799854040146,0.03792199864983559,172250,0.0,0.0
2023-07-23 00:00:00+00:00,0.037918999791145325,0.03828499838709831,0.0366859994828701,0.037202998995780945,148680,0.0,0.0
2023-07-24 00:00:00+00:00,0.037199001759290695,0.037574999034404755,0.03572800010442734,0.03747100010514259,178767,0.0,0.0
2023-07-25 00:00:00+00:00,0.037473998963832855,0.037477001547813416,0.035969000309705734,0.03627400100231171,156116,0.0,0.0
2023-07-26 00:00:00+00:00,0.03627400100231171,0.03713399916887283,0.03591800108551979,0.03651300072669983,130525,0.0,0.0
2023-07-27 00:00:00+00:00,0.03651300072669983,0.037845999002456665,0.03506699949502945,0.036942001432180405,176227,0.0,0.0
2023-07-28 00:00:00+00:00,0.036942001432180405,0.038019999861717224,0.036309998482465744,0.03800699859857559,131303,0.0,0.0
2023-07-29 00:00:00+00:00,0.03800399973988533,0.038954999297857285,0.0374779999256134,0.037946999073028564,119698,0.0,0.0
2023-07-30 00:00:00+00:00,0.03794800117611885,0.03820500150322914,0.036958999931812286,0.037216998636722565,111589,0.0,0.0
2023-07-31 00:00:00+00:00,0.03721199929714203,0.04807199910283089,0.03643300011754036,0.04667900130152702,429568,0.0,0.0
2023-08-01 00:00:00+00:00,0.04666600003838539,0.04906899854540825,0.04100500047206879,0.04210900142788887,310607,0.0,0.0
2023-08-02 00:00:00+00:00,0.042100001126527786,0.04630099982023239,0.041404999792575836,0.04553699865937233,189434,0.0,0.0
2023-08-03 00:00:00+00:00,0.04553399980068207,0.05601999908685684,0.04538099840283394,0.05380399897694588,352800,0.0,0.0
2023-08-04 00:00:00+00:00,0.05385199934244156,0.05449400097131729,0.04785599932074547,0.048165999352931976,266694,0.0,0.0
2023-08-05 00:00:00+00:00,0.04816700145602226,0.04951699823141098,0.04657299816608429,0.049279000610113144,180511,0.0,0.0
2023-08-06 00:00:00+00:00,0.04927700012922287,0.0493599995970726,0.04602799937129021,0.04635399952530861,199124,0.0,0.0
2023-08-07 00:00:00+00:00,0.04635300114750862,0.047492001205682755,0.043480001389980316,0.043487999588251114,217563,0.0,0.0
2023-08-08 00:00:00+00:00,0.04348199814558029,0.046535998582839966,0.04150800034403801,0.04474399983882904,188318,0.0,0.0
2023-08-09 00:00:00+00:00,0.04474499821662903,0.04725699871778488,0.043905001133680344,0.04513699933886528,194957,0.0,0.0
2023-08-10 00:00:00+00:00,0.045138001441955566,0.04533899948000908,0.04237300157546997,0.042941998690366745,135553,0.0,0.0
2023-08-11 00:00:00+00:00,0.04294100031256676,0.04865099862217903,0.04229800030589104,0.04477899894118309,272653,0.0,0.0
2023-08-12 00:00:00+00:00,0.04477600008249283,0.04526200145483017,0.04336199909448624,0.04431699961423874,131358,0.0,0.0
2023-08-13 00:00:00+00:00,0.04429199919104576,0.04594799876213074,0.0429299995303154,0.045524001121520996,188691,0.0,0.0
2023-08-14 00:00:00+00:00,0.045524001121520996,0.046418000012636185,0.045113999396562576,0.045127999037504196,147919,0.0,0.0
2023-08-15 00:00:00+00:00,0.045120999217033386,0.04655899852514267,0.04461300000548363,0.04648600146174431,148827,0.0,0.0
2023-08-16 00:00:00+00:00,0.04648499935865402,0.048767998814582825,0.046059999614953995,0.0465020015835762,166168,0.0,0.0
2023-08-17 00:00:00+00:00,0.046498000621795654,0.04983299970626831,0.04554799944162369,0.04558999836444855,217163,0.0,0.0
2023-08-18 00:00:00+00:00,0.045827001333236694,0.049306999891996384,0.04379500076174736,0.046452999114990234,220642,0.0,0.0
2023-08-19 00:00:00+00:00,0.04646199941635132,0.04808200150728226,0.046247001737356186,0.04704099893569946,139787,0.0,0.0
2023-08-20 00:00:00+00:00,0.04704400151968002,0.04893900081515312,0.0469140000641346,0.04698200151324272,109874,0.0,0.0
2023-08-21 00:00:00+00:00,0.046980999410152435,0.047005001455545425,0.045235998928546906,0.04571299999952316,100808,0.0,0.0
2023-08-22 00:00:00+00:00,0.04571099951863289,0.04571099951863289,0.04115400090813637,0.043460000306367874,251208,0.0,0.0
2023-08-23 00:00:00+00:00,0.04346900060772896,0.0450269989669323,0.042511001229286194,0.042532000690698624,165924,0.0,0.0
2023-08-24 00:00:00+00:00,0.042532000690698624,0.044419001787900925,0.04213700070977211,0.04386899992823601,138066,0.0,0.0
2023-08-25 00:00:00+00:00,0.0438620001077652,0.0461370013654232,0.04343799874186516,0.04493499919772148,149066,0.0,0.0
2023-08-26 00:00:00+00:00,0.04493499919772148,0.04638500139117241,0.04452500119805336,0.04537900164723396,146867,0.0,0.0
2023-08-27 00:00:00+00:00,0.04537900164723396,0.04637499898672104,0.044884998351335526,0.04497700184583664,127940,0.0,0.0
2023-08-28 00:00:00+00:00,0.04497700184583664,0.04534300044178963,0.04456400126218796,0.04472799971699715,86535,0.0,0.0
2023-08-29 00:00:00+00:00,0.044721998274326324,0.047575999051332474,0.042500998824834824,0.04612400010228157,201555,0.0,0.0
2023-08-30 00:00:00+00:00,0.04612800106406212,0.047623999416828156,0.04600699990987778,0.04692099988460541,127435,0.0,0.0
2023-08-31 00:00:00+00:00,0.046925000846385956,0.04762300103902817,0.04325199872255325,0.04520300030708313,153626,0.0,0.0
2023-09-01 00:00:00+00:00,0.04520300030708313,0.04520300030708313,0.041606999933719635,0.04231800138950348,155642,0.0,0.0
2023-09-02 00:00:00+00:00,0.042319998145103455,0.04301299899816513,0.04021900147199631,0.04179399833083153,160152,0.0,0.0
2023-09-03 00:00:00+00:00,0.04179299995303154,0.0422540009021759,0.04140299931168556,0.042194001376628876,109025,0.0,0.0
2023-09-04 00:00:00+00:00,0.04219299927353859,0.043432001024484634,0.04184199869632721,0.042527999728918076,107172,0.0,0.0
2023-09-05 00:00:00+00:00,0.0425259992480278,0.04291800037026405,0.040196001529693604,0.041338000446558,162742,0.0,0.0
2023-09-06 00:00:00+00:00,0.04134099930524826,0.0440250001847744,0.04044400155544281,0.042107000946998596,127240,0.0,0.0
2023-09-07 00:00:00+00:00,0.042107000946998596,0.042847998440265656,0.04044799879193306,0.04189300164580345,100315,0.0,0.0
2023-09-08 00:00:00+00:00,0.041944000869989395,0.04194699972867966,0.04017399996519089,0.040437001734972,81187,0.0,0.0
2023-09-09 00:00:00+00:00,0.040438998490571976,0.040438998490571976,0.03762099891901016,0.03783699870109558,109153,0.0,0.0
2023-09-10 00:00:00+00:00,0.03783600032329559,0.03795100003480911,0.03734000027179718,0.03749600052833557,75213,0.0,0.0
2023-09-11 00:00:00+00:00,0.037498001009225845,0.03781300038099289,0.03673600032925606,0.03725000098347664,73175,0.0,0.0
2023-09-12 00:00:00+00:00,0.03725099936127663,0.03733000159263611,0.035516999661922455,0.035937000066041946,88262,0.0,0.0
2023-09-13 00:00:00+00:00,0.035937998443841934,0.03594899922609329,0.03497600182890892,0.035280998796224594,84046,0.0,0.0
2023-09-14 00:00:00+00:00,0.035280000418424606,0.03550099954009056,0.03475100174546242,0.03507699817419052,69912,0.0,0.0
2023-09-15 00:00:00+00:00,0.035078998655080795,0.03646399825811386,0.03487800061702728,0.03638700023293495,69052,0.0,0.0
2023-09-16 00:00:00+00:00,0.036375001072883606,0.03640900179743767,0.0357929989695549,0.036083001643419266,59916,0.0,0.0
2023-09-17 00:00:00+00:00,0.03607799857854843,0.0369499996304512,0.03576799854636192,0.03646399825811386,83489,0.0,0.0
2023-09-18 00:00:00+00:00,0.036458998918533325,0.03671000152826309,0.03516500070691109,0.03608600050210953,100600,0.0,0.0
2023-09-19 00:00:00+00:00,0.03608600050210953,0.03642699867486954,0.0357000008225441,0.03581099957227707,65733,0.0,0.0
2023-09-20 00:00:00+00:00,0.03580800071358681,0.03700900077819824,0.03578700125217438,0.03614300116896629,79689,0.0,0.0
2023-09-21 00:00:00+00:00,0.03614399954676628,0.03681299835443497,0.035905998200178146,0.03677799925208092,72529,0.0,0.0
2023-09-22 00:00:00+00:00,0.03678299859166145,0.03775100037455559,0.03588800132274628,0.036593999713659286,94961,0.0,0.0
2023-09-23 00:00:00+00:00,0.036593999713659286,0.03704100102186203,0.03654799982905388,0.03682300075888634,72497,0.0,0.0
2023-09-24 00:00:00+00:00,0.03682300075888634,0.0371600016951561,0.036194998770952225,0.03620100021362305,76268,0.0,0.0
2023-09-25 00:00:00+00:00,0.036201998591423035,0.03621099889278412,0.03514799848198891,0.03559499979019165,89133,0.0,0.0
2023-09-26 00:00:00+00:00,0.03559599816799164,0.03779200091958046,0.03551600128412247,0.03660399839282036,111545,0.0,0.0
2023-09-27 00:00:00+00:00,0.036600999534130096,0.03670699894428253,0.034949999302625656,0.03577199950814247,90474,0.0,0.0
2023-09-28 00:00:00+00:00,0.035773999989032745,0.03578300029039383,0.03476899862289429,0.035107001662254333,100078,0.0,0.0
2023-09-29 00:00:00+00:00,0.03510500118136406,0.03669299930334091,0.03509499877691269,0.036166999489068985,82815,0.0,0.0
2023-09-30 00:00:00+00:00,0.03616400063037872,0.03669099882245064,0.03521699830889702,0.03541500121355057,89660,0.0,0.0
2023-10-01 00:00:00+00:00,0.03541500121355057,0.03839699923992157,0.035291001200675964,0.03702700138092041,122844,0.0,0.0
2023-10-02 00:00:00+00:00,0.0370820015668869,0.037494998425245285,0.035151999443769455,0.03550000116229057,120089,0.0,0.0
2023-10-03 00:00:00+00:00,0.03550500050187111,0.0357850007712841,0.03450300171971321,0.03516500070691109,125626,0.0,0.0
2023-10-04 00:00:00+00:00,0.03516799956560135,0.035670001059770584,0.03506400063633919,0.035071998834609985,76316,0.0,0.0
2023-10-05 00:00:00+00:00,0.03507399931550026,0.035429999232292175,0.03491400182247162,0.034933000802993774,70933,0.0,0.0
2023-10-06 00:00:00+00:00,0.03493399918079376,0.034963998943567276,0.034359999001026154,0.03445399925112724,76617,0.0,0.0
2023-10-07 00:00:00+00:00,0.03444400057196617,0.03474399819970131,0.03408399969339371,0.03438799828290939,77456,0.0,0.0
2023-10-08 00:00:00+00:00,0.03438999876379967,0.03440200164914131,0.032868001610040665,0.03316599875688553,121745,0.0,0.0
2023-10-09 00:00:00+00:00,0.03316599875688553,0.03317200019955635,0.03185800090432167,0.03189599886536598,81004,0.0,0.0
2023-10-10 00:00:00+00:00,0.03189900144934654,0.032662998884916306,0.031175000593066216,0.032173000276088715,106641,0.0,0.0
2023-10-11 00:00:00+00:00,0.03217199817299843,0.032232001423835754,0.028773000463843346,0.028773000463843346,170300,0.0,0.0
2023-10-12 00:00:00+00:00,0.02877099998295307,0.03054100088775158,0.02835099957883358,0.029701000079512596,143417,0.0,0.0
2023-10-13 00:00:00+00:00,0.029702000319957733,0.02983500063419342,0.029450999572873116,0.029548000544309616,66458,0.0,0.0
2023-10-14 00:00:00+00:00,0.029551999643445015,0.02966799959540367,0.02909800037741661,0.029113000258803368,71716,0.0,0.0
2023-10-15 00:00:00+00:00,0.029113000258803368,0.03017999976873398,0.027705000713467598,0.02770799957215786,129537,0.0,0.0
2023-10-16 00:00:00+00:00,0.027713000774383545,0.02881300076842308,0.027689000591635704,0.028676999732851982,128846,0.0,0.0
2023-10-17 00:00:00+00:00,0.028673000633716583,0.028852000832557678,0.028294000774621964,0.028850000351667404,78840,0.0,0.0
2023-10-18 00:00:00+00:00,0.028859000653028488,0.028860000893473625,0.027535999193787575,0.027977999299764633,91649,0.0,0.0
2023-10-19 00:00:00+00:00,0.027977999299764633,0.028010999783873558,0.02764499932527542,0.027646999806165695,72524,0.0,0.0
2023-10-20 00:00:00+00:00,0.02764900028705597,0.02765900082886219,0.027084000408649445,0.027344999834895134,84753,0.0,0.0
2023-10-21 00:00:00+00:00,0.02734299935400486,0.027435999363660812,0.02665100060403347,0.02711999975144863,99384,0.0,0.0
2023-10-22 00:00:00+00:00,0.02712099999189377,0.02712099999189377,0.026047000661492348,0.026481999084353447,103661,0.0,0.0
2023-10-23 00:00:00+00:00,0.026471000164747238,0.027386000379920006,0.026277000084519386,0.02680400013923645,88249,0.0,0.0
2023-10-24 00:00:00+00:00,0.02680400013923645,0.028824999928474426,0.026148000732064247,0.02782299928367138,177201,0.0,0.0
2023-10-25 00:00:00+00:00,0.027827000245451927,0.027827000245451927,0.026838000863790512,0.02753099985420704,89919,0.0,0.0
2023-10-26 00:00:00+00:00,0.02753400057554245,0.028790999203920364,0.027514999732375145,0.028510000556707382,89367,0.0,0.0
2023-10-27 00:00:00+00:00,0.028512999415397644,0.02934800088405609,0.026870999485254288,0.02901099994778633,179992,0.0,0.0
2023-10-28 00:00:00+00:00,0.029009999707341194,0.02999499998986721,0.028416000306606293,0.029635999351739883,161110,0.0,0.0
2023-10-29 00:00:00+00:00,0.02964399941265583,0.029712000861763954,0.02829200029373169,0.028720999136567116,86457,0.0,0.0
2023-10-30 00:00:00+00:00,0.028720999136567116,0.028957000002264977,0.028255000710487366,0.028255999088287354,79729,0.0,0.0
2023-10-31 00:00:00+00:00,0.028255999088287354,0.02850000001490116,0.027372999116778374,0.027681000530719757,101179,0.0,0.0
2023-11-01 00:00:00+00:00,0.027677999809384346,0.02788200043141842,0.02732500061392784,0.02742999978363514,79914,0.0,0.0
2023-11-02 00:00:00+00:00,0.027434000745415688,0.030592000111937523,0.027372999116778374,0.02993899956345558,182808,0.0,0.0
2023-11-03 00:00:00+00:00,0.029936999082565308,0.031014999374747276,0.028731999918818474,0.029002999886870384,142389,0.0,0.0
