TIMESTAMP,WTHETA_OPEN_PRICE_USD,WTHETA_HIGH_PRICE_USD,WTHETA_LOW_PRICE_USD,WTHETA_CLOSE_PRICE_USD,WTHETA_VOLUME_USD,WTHETA_DIVIDENDS_USD,WTHETA_STOCK_SPLITS_USD
2023-09-04 00:00:00+00:00,0.6437299847602844,0.7295830249786377,0.6069200038909912,0.6131380200386047,1407,0.0,0.0
2023-09-05 00:00:00+00:00,0.6131380200386047,0.6850799918174744,0.5522130131721497,0.5964409708976746,3747,0.0,0.0
2023-09-06 00:00:00+00:00,0.5964409708976746,0.6265230178833008,0.5824199914932251,0.5962160229682922,194,0.0,0.0
2023-09-07 00:00:00+00:00,0.5962160229682922,0.6172699928283691,0.5853750109672546,0.614674985408783,647,0.0,0.0
2023-09-08 00:00:00+00:00,0.614674985408783,0.6468809843063354,0.6082299947738647,0.6450290083885193,98,0.0,0.0
2023-09-09 00:00:00+00:00,0.6450290083885193,0.688368022441864,0.5586410164833069,0.5875359773635864,912,0.0,0.0
2023-09-10 00:00:00+00:00,0.5875359773635864,0.6357079744338989,0.5724089741706848,0.6006929874420166,1466,0.0,0.0
2023-09-11 00:00:00+00:00,0.6006929874420166,0.6338899731636047,0.5879129767417908,0.6020950078964233,389,0.0,0.0
2023-09-12 00:00:00+00:00,0.6020950078964233,0.6318830251693726,0.5907580256462097,0.6246740221977234,280,0.0,0.0
2023-09-13 00:00:00+00:00,0.6246740221977234,0.6406890153884888,0.6027119755744934,0.6125119924545288,426,0.0,0.0
2023-09-14 00:00:00+00:00,0.6125119924545288,0.6312140226364136,0.5869070291519165,0.5879259705543518,140,0.0,0.0
2023-09-15 00:00:00+00:00,0.5879259705543518,0.634522020816803,0.5589069724082947,0.5687829852104187,582,0.0,0.0
2023-09-16 00:00:00+00:00,0.5687829852104187,0.6225990056991577,0.5665479898452759,0.5973960161209106,165,0.0,0.0
2023-09-17 00:00:00+00:00,0.5973960161209106,0.6595770120620728,0.5949879884719849,0.6227999925613403,769,0.0,0.0
2023-09-21 00:00:00+00:00,0.6573100090026855,0.674705982208252,0.6116440296173096,0.626164972782135,517,0.0,0.0
2023-09-22 00:00:00+00:00,0.626164972782135,0.649740993976593,0.6021590232849121,0.6152009963989258,1108,0.0,0.0
2023-09-23 00:00:00+00:00,0.6152009963989258,0.6514729857444763,0.609495997428894,0.6441419720649719,514,0.0,0.0
2023-09-24 00:00:00+00:00,0.6441419720649719,0.6451590061187744,0.5892710089683533,0.607617974281311,450,0.0,0.0
2023-09-25 00:00:00+00:00,0.607617974281311,0.6511420011520386,0.594061017036438,0.6128720045089722,920,0.0,0.0
2023-09-26 00:00:00+00:00,0.6128720045089722,0.6652190089225769,0.6050469875335693,0.6393470168113708,713,0.0,0.0
2023-09-27 00:00:00+00:00,0.6393470168113708,0.7095890045166016,0.6393470168113708,0.6615650057792664,267,0.0,0.0
2023-09-28 00:00:00+00:00,0.6615650057792664,0.6930879950523376,0.6466400027275085,0.6604059934616089,67,0.0,0.0
2023-09-29 00:00:00+00:00,0.6604059934616089,0.6960819959640503,0.6459529995918274,0.6610829830169678,406,0.0,0.0
2023-09-30 00:00:00+00:00,0.6610829830169678,0.6896510124206543,0.6524279713630676,0.6758080124855042,498,0.0,0.0
2023-10-01 00:00:00+00:00,0.6758080124855042,0.6924660205841064,0.6387580037117004,0.6578720211982727,707,0.0,0.0
2023-10-02 00:00:00+00:00,0.6578720211982727,0.6713079810142517,0.6182799935340881,0.6183509826660156,241,0.0,0.0
2023-10-03 00:00:00+00:00,0.6183509826660156,0.6753399968147278,0.6183509826660156,0.6696979999542236,168,0.0,0.0
2023-10-04 00:00:00+00:00,0.6696979999542236,0.7280409932136536,0.5868819952011108,0.6315730214118958,903,0.0,0.0
2023-10-05 00:00:00+00:00,0.6315730214118958,0.6424260139465332,0.604345977306366,0.6414589881896973,189,0.0,0.0
2023-10-06 00:00:00+00:00,0.6414589881896973,0.6955549716949463,0.6307200193405151,0.6581609845161438,820,0.0,0.0
2023-10-07 00:00:00+00:00,0.6581609845161438,0.6648120284080505,0.5837739706039429,0.6122050285339355,658,0.0,0.0
2023-10-08 00:00:00+00:00,0.6122050285339355,0.6271759867668152,0.5896350145339966,0.5924149751663208,171,0.0,0.0
2023-10-09 00:00:00+00:00,0.5924149751663208,0.6650800108909607,0.5826470255851746,0.5934110283851624,458,0.0,0.0
2023-10-10 00:00:00+00:00,0.5934110283851624,0.6262519955635071,0.5673739910125732,0.5996220111846924,1533,0.0,0.0
2023-10-11 00:00:00+00:00,0.5996220111846924,0.6043639779090881,0.5770930051803589,0.5843539834022522,291,0.0,0.0
2023-10-12 00:00:00+00:00,0.5843539834022522,0.6088280081748962,0.5742689967155457,0.605417013168335,240,0.0,0.0
2023-10-13 00:00:00+00:00,0.605417013168335,0.6108220219612122,0.5876389741897583,0.5939199924468994,282,0.0,0.0
2023-10-14 00:00:00+00:00,0.5939199924468994,0.6207299828529358,0.589277982711792,0.6062530279159546,66,0.0,0.0
2023-10-15 00:00:00+00:00,0.6062530279159546,0.6258779764175415,0.5995219945907593,0.607122004032135,731,0.0,0.0
2023-10-16 00:00:00+00:00,0.607122004032135,0.6368690133094788,0.5879690051078796,0.6252809762954712,213,0.0,0.0
2023-10-17 00:00:00+00:00,0.6252809762954712,0.6490039825439453,0.5946300029754639,0.6155310273170471,369,0.0,0.0
2023-10-18 00:00:00+00:00,0.6155310273170471,0.6373649835586548,0.5724449753761292,0.5882319808006287,1709,0.0,0.0
2023-10-19 00:00:00+00:00,0.5882319808006287,0.6033070087432861,0.5580980181694031,0.5791100263595581,1389,0.0,0.0
2023-10-20 00:00:00+00:00,0.5791100263595581,0.5988680124282837,0.571366012096405,0.5806990265846252,468,0.0,0.0
2023-10-21 00:00:00+00:00,0.5806990265846252,0.5915639996528625,0.560001015663147,0.5887539982795715,326,0.0,0.0
2023-10-22 00:00:00+00:00,0.5887539982795715,0.6049820184707642,0.5698080062866211,0.5912079811096191,700,0.0,0.0
2023-10-23 00:00:00+00:00,0.5913519859313965,0.6654869914054871,0.5794569849967957,0.6330940127372742,2895,0.0,0.0
2023-10-24 00:00:00+00:00,0.6330940127372742,0.6639900207519531,0.6247749924659729,0.6612079739570618,368,0.0,0.0
2023-10-25 00:00:00+00:00,0.6612079739570618,0.6871430277824402,0.5806819796562195,0.6407920122146606,2224,0.0,0.0
2023-10-26 00:00:00+00:00,0.6407920122146606,0.6881060004234314,0.6227390170097351,0.6461330056190491,224,0.0,0.0
2023-10-27 00:00:00+00:00,0.6461330056190491,0.7119230031967163,0.6370310187339783,0.671314001083374,786,0.0,0.0
2023-10-28 00:00:00+00:00,0.671314001083374,0.671314001083374,0.6318309903144836,0.6532620191574097,906,0.0,0.0
2023-10-29 00:00:00+00:00,0.6532620191574097,0.7071740031242371,0.6288830041885376,0.6642739772796631,998,0.0,0.0
2023-10-30 00:00:00+00:00,0.6642739772796631,0.7049999833106995,0.6408609747886658,0.6900050044059753,662,0.0,0.0
2023-10-31 00:00:00+00:00,0.6900050044059753,0.7319070100784302,0.6814150214195251,0.7023259997367859,583,0.0,0.0
2023-11-01 00:00:00+00:00,0.7023259997367859,0.7955870032310486,0.6711369752883911,0.7704409956932068,2023,0.0,0.0
2023-11-02 00:00:00+00:00,0.7704409956932068,0.8129739761352539,0.7474240064620972,0.7534819841384888,695,0.0,0.0
2023-11-03 00:00:00+00:00,0.7534819841384888,0.7732570171356201,0.6855890154838562,0.7410529851913452,2274,0.0,0.0
2023-11-04 00:00:00+00:00,0.7410529851913452,0.7954109907150269,0.7196419835090637,0.7705159783363342,455,0.0,0.0
2023-11-05 00:00:00+00:00,0.7705159783363342,0.8665000200271606,0.7256760001182556,0.8000460267066956,701,0.0,0.0
2023-11-06 00:00:00+00:00,0.8000460267066956,0.8282979726791382,0.7348520159721375,0.7928209900856018,519,0.0,0.0
2023-11-07 00:00:00+00:00,0.7928209900856018,0.8865860104560852,0.7627400159835815,0.7716889977455139,3431,0.0,0.0
2023-11-08 00:00:00+00:00,0.7716889977455139,0.9495649933815002,0.7638480067253113,0.847898006439209,4370,0.0,0.0
2023-11-09 00:00:00+00:00,0.847898006439209,0.9479619860649109,0.7520549893379211,0.904075026512146,3157,0.0,0.0
2023-11-10 00:00:00+00:00,0.904075026512146,1.0097830295562744,0.8861939907073975,0.9825419783592224,1994,0.0,0.0
2023-11-11 00:00:00+00:00,0.9825419783592224,1.074442982673645,0.9597960114479065,0.9814419746398926,1070,0.0,0.0
2023-11-12 00:00:00+00:00,0.9814419746398926,1.0965889692306519,0.8939639925956726,0.986365020275116,2155,0.0,0.0
2023-11-13 00:00:00+00:00,0.986365020275116,1.1363070011138916,0.9502670168876648,1.0099890232086182,1842,0.0,0.0
2023-11-14 00:00:00+00:00,1.0099890232086182,1.0699230432510376,0.7812619805335999,0.8697010278701782,2192,0.0,0.0
2023-11-15 00:00:00+00:00,0.8697010278701782,0.993323028087616,0.8158199787139893,0.9768369793891907,2155,0.0,0.0
2023-11-16 00:00:00+00:00,0.9768369793891907,0.9782249927520752,0.8335520029067993,0.9434080123901367,1693,0.0,0.0
2023-11-17 00:00:00+00:00,0.9434080123901367,0.9792259931564331,0.9105340242385864,0.9282360076904297,572,0.0,0.0
2023-11-18 00:00:00+00:00,0.9282360076904297,1.0185739994049072,0.8478119969367981,0.9702169895172119,1217,0.0,0.0
2023-11-19 00:00:00+00:00,0.9702169895172119,0.982791006565094,0.8344669938087463,0.908598005771637,1652,0.0,0.0
2023-11-20 00:00:00+00:00,0.908598005771637,0.9496709704399109,0.8133599758148193,0.9137610197067261,1376,0.0,0.0
2023-11-21 00:00:00+00:00,0.9137610197067261,0.970881998538971,0.7961440086364746,0.9368209838867188,1070,0.0,0.0
2023-11-22 00:00:00+00:00,0.9368209838867188,1.1828479766845703,0.7331200242042542,0.9555249810218811,1587,0.0,0.0
2023-11-23 00:00:00+00:00,0.9555249810218811,1.0135090351104736,0.6246629953384399,0.9075350165367126,4110,0.0,0.0
2023-11-24 00:00:00+00:00,0.9075350165367126,1.0641659498214722,0.8415930271148682,0.9352269768714905,6254,0.0,0.0
2023-11-25 00:00:00+00:00,0.9352269768714905,6.3393330574035645,0.6960570216178894,0.9738919734954834,5459,0.0,0.0
2023-11-26 00:00:00+00:00,0.9738919734954834,1.3115969896316528,0.8315240144729614,1.0097160339355469,5334,0.0,0.0
2023-11-27 00:00:00+00:00,1.0097160339355469,1.1804959774017334,0.8538240194320679,0.8594120144844055,6114,0.0,0.0
2023-11-28 00:00:00+00:00,0.8594120144844055,1.1171740293502808,0.8469899892807007,1.0166430473327637,636,0.0,0.0
2023-11-29 00:00:00+00:00,1.0166430473327637,1.1520999670028687,0.9919180274009705,1.0532410144805908,553,0.0,0.0
2023-11-30 00:00:00+00:00,1.0532410144805908,1.20687997341156,1.0532410144805908,1.086987018585205,1695,0.0,0.0
2023-12-01 00:00:00+00:00,1.086987018585205,1.6584140062332153,0.9183980226516724,1.273408055305481,3323,0.0,0.0
2023-12-02 00:00:00+00:00,1.273408055305481,1.385133981704712,0.979682981967926,1.0869799852371216,1625,0.0,0.0
2023-12-03 00:00:00+00:00,1.0869799852371216,1.3829989433288574,1.0502270460128784,1.1402989625930786,134,0.0,0.0
2023-12-04 00:00:00+00:00,1.1402989625930786,2.3927929401397705,0.988552987575531,1.110545039176941,10809,0.0,0.0
2023-12-05 00:00:00+00:00,1.110545039176941,1.2775390148162842,0.9761859774589539,1.2775390148162842,2237,0.0,0.0
2023-12-06 00:00:00+00:00,1.2775390148162842,1.5917479991912842,1.0432679653167725,1.135578989982605,3731,0.0,0.0
2023-12-07 00:00:00+00:00,1.135578989982605,1.2119619846343994,0.845425009727478,1.0452580451965332,6203,0.0,0.0
2023-12-08 00:00:00+00:00,1.0452580451965332,1.2360340356826782,0.9339150190353394,1.073248028755188,2430,0.0,0.0
2023-12-09 00:00:00+00:00,1.073248028755188,1.3207639455795288,0.9930239915847778,1.1057310104370117,1622,0.0,0.0
2023-12-10 00:00:00+00:00,1.1057310104370117,1.302198052406311,0.9883769750595093,1.0504180192947388,3714,0.0,0.0
2023-12-11 00:00:00+00:00,1.0504180192947388,1.1867589950561523,0.9631310105323792,0.9631310105323792,1464,0.0,0.0
2023-12-12 00:00:00+00:00,0.9631310105323792,1.2934370040893555,0.9175710082054138,1.0436279773712158,5507,0.0,0.0
2023-12-13 00:00:00+00:00,1.0436279773712158,1.291985034942627,0.9453080296516418,1.0361109972000122,2644,0.0,0.0
2023-12-14 00:00:00+00:00,1.0361109972000122,1.1387200355529785,0.9630849957466125,1.126183032989502,299,0.0,0.0
2023-12-15 00:00:00+00:00,1.126183032989502,1.1933259963989258,1.024340033531189,1.0500270128250122,468,0.0,0.0
2023-12-16 00:00:00+00:00,1.0500270128250122,1.2208189964294434,0.9778860211372375,1.0812009572982788,557,0.0,0.0
2023-12-17 00:00:00+00:00,1.0812009572982788,1.2394959926605225,1.0379749536514282,1.0818519592285156,2649,0.0,0.0
2023-12-18 00:00:00+00:00,1.0818519592285156,1.1536649465560913,0.9800670146942139,1.0464919805526733,395,0.0,0.0
2023-12-19 00:00:00+00:00,1.0464919805526733,1.048822045326233,0.9011949896812439,0.9875109791755676,2100,0.0,0.0
2023-12-20 00:00:00+00:00,0.9875109791755676,1.1237139701843262,0.970782995223999,1.0783079862594604,492,0.0,0.0
2023-12-21 00:00:00+00:00,1.0783079862594604,1.206004023551941,1.058797001838684,1.1288230419158936,982,0.0,0.0
2023-12-22 00:00:00+00:00,1.1288230419158936,1.2168569564819336,1.0948289632797241,1.1305960416793823,770,0.0,0.0
2023-12-23 00:00:00+00:00,1.1305960416793823,1.1647729873657227,1.0547419786453247,1.0863369703292847,403,0.0,0.0
2023-12-24 00:00:00+00:00,1.0863369703292847,1.2430230379104614,1.0835169553756714,1.128836989402771,1383,0.0,0.0
2023-12-25 00:00:00+00:00,1.128836989402771,1.3957769870758057,1.1081980466842651,1.1081980466842651,3308,0.0,0.0
2023-12-26 00:00:00+00:00,1.1081980466842651,1.509186029434204,1.1081980466842651,1.5013519525527954,1932,0.0,0.0
2023-12-27 00:00:00+00:00,1.5013519525527954,1.8383599519729614,1.2228800058364868,1.30218505859375,7935,0.0,0.0
2023-12-28 00:00:00+00:00,1.30218505859375,1.4859780073165894,1.2702980041503906,1.3734240531921387,2897,0.0,0.0
2023-12-29 00:00:00+00:00,1.3734240531921387,1.522346019744873,1.1967990398406982,1.296157956123352,2117,0.0,0.0
2023-12-30 00:00:00+00:00,1.296157956123352,1.354977011680603,1.2036099433898926,1.283897042274475,997,0.0,0.0
2023-12-31 00:00:00+00:00,1.283897042274475,1.532541036605835,1.1950620412826538,1.4485969543457031,1649,0.0,0.0
2024-01-01 00:00:00+00:00,1.4466630220413208,1.4849640130996704,1.223067045211792,1.2822649478912354,2042,0.0,0.0
2024-01-02 00:00:00+00:00,1.2822649478912354,1.4311449527740479,1.2568360567092896,1.3348510265350342,1084,0.0,0.0
2024-01-03 00:00:00+00:00,1.3348510265350342,1.4940019845962524,1.1655199527740479,1.208024024963379,5569,0.0,0.0
2024-01-04 00:00:00+00:00,1.208024024963379,1.259605050086975,1.1448980569839478,1.1955000162124634,294,0.0,0.0
2024-01-05 00:00:00+00:00,1.1955000162124634,1.2866990566253662,1.0018889904022217,1.1323349475860596,752,0.0,0.0
2024-01-06 00:00:00+00:00,1.1323349475860596,1.2533570528030396,0.9530529975891113,1.092939019203186,934,0.0,0.0
2024-01-07 00:00:00+00:00,1.092939019203186,1.1636359691619873,1.0079090595245361,1.0147199630737305,708,0.0,0.0
2024-01-08 00:00:00+00:00,1.0147199630737305,1.0554920434951782,0.7423610091209412,1.0365710258483887,4766,0.0,0.0
2024-01-09 00:00:00+00:00,1.0365710258483887,1.0869009494781494,0.9834280014038086,1.0828900337219238,764,0.0,0.0
2024-01-10 00:00:00+00:00,1.0828900337219238,1.099802017211914,0.9876850247383118,1.057737946510315,886,0.0,0.0
2024-01-11 00:00:00+00:00,1.057737946510315,1.2846699953079224,1.0415300130844116,1.122027039527893,1262,0.0,0.0
2024-01-12 00:00:00+00:00,1.122027039527893,1.2586480379104614,1.097957968711853,1.1104439496994019,1149,0.0,0.0
2024-01-13 00:00:00+00:00,1.1104439496994019,1.1104439496994019,0.8783259987831116,0.9963250160217285,1822,0.0,0.0
2024-01-14 00:00:00+00:00,0.9963250160217285,1.060286045074463,0.9951379895210266,1.0054529905319214,641,0.0,0.0
2024-01-15 00:00:00+00:00,1.0054529905319214,1.048717975616455,1.0014230012893677,1.0155290365219116,311,0.0,0.0
2024-01-16 00:00:00+00:00,1.0155290365219116,1.090973973274231,0.9506670236587524,1.0786839723587036,1206,0.0,0.0
2024-01-17 00:00:00+00:00,1.0786839723587036,1.100046992301941,0.9374009966850281,1.039005994796753,1225,0.0,0.0
2024-01-18 00:00:00+00:00,1.039005994796753,1.0553799867630005,1.003093957901001,1.0176509618759155,129,0.0,0.0
2024-01-19 00:00:00+00:00,1.0176509618759155,1.0664620399475098,0.9855909943580627,1.013208031654358,602,0.0,0.0
2024-01-20 00:00:00+00:00,1.013208031654358,1.14329195022583,0.9373800158500671,1.0405789613723755,1924,0.0,0.0
2024-01-21 00:00:00+00:00,1.0405789613723755,1.0858750343322754,0.8785960078239441,1.0136879682540894,162,0.0,0.0
2024-01-22 00:00:00+00:00,1.0136879682540894,1.0481250286102295,0.9404379725456238,0.972104012966156,1202,0.0,0.0
2024-01-23 00:00:00+00:00,0.972104012966156,1.0427089929580688,0.8141729831695557,0.9493989944458008,697,0.0,0.0
2024-01-24 00:00:00+00:00,0.9493989944458008,1.205726981163025,0.8762149810791016,0.9648879766464233,1867,0.0,0.0
2024-01-25 00:00:00+00:00,0.9648879766464233,1.0220320224761963,0.8105069994926453,0.9273130297660828,851,0.0,0.0
2024-01-26 00:00:00+00:00,0.9273130297660828,1.1239169836044312,0.8966760039329529,0.9535099864006042,2053,0.0,0.0
2024-01-27 00:00:00+00:00,0.9535099864006042,1.0786720514297485,0.9099630117416382,0.9998940229415894,1116,0.0,0.0
2024-01-28 00:00:00+00:00,0.9998940229415894,1.0400049686431885,0.8957449793815613,0.9871079921722412,478,0.0,0.0
2024-01-29 00:00:00+00:00,0.9871079921722412,0.9969729781150818,0.8787040114402771,0.9829249978065491,227,0.0,0.0
2024-01-30 00:00:00+00:00,0.9829249978065491,1.0332670211791992,0.9161120057106018,1.0018019676208496,514,0.0,0.0
2024-01-31 00:00:00+00:00,1.0018019676208496,1.0258270502090454,0.9060590267181396,0.9481670260429382,791,0.0,0.0
2024-02-01 00:00:00+00:00,0.9481670260429382,1.1025749444961548,0.8799989819526672,1.0151410102844238,1536,0.0,0.0
2024-02-02 00:00:00+00:00,1.0151410102844238,1.2090610265731812,0.9163359999656677,1.0191129446029663,2136,0.0,0.0
