TIMESTAMP,META_OPEN_PRICE_USD,META_HIGH_PRICE_USD,META_LOW_PRICE_USD,META_CLOSE_PRICE_USD,META_VOLUME_USD,META_DIVIDENDS_USD,META_STOCK_SPLITS_USD
2020-03-10 00:00:00+00:00,0.006763999816030264,0.007156999781727791,0.006504999939352274,0.006504999939352274,91789,0.0,0.0
2020-03-11 00:00:00+00:00,0.006502999924123287,0.008105999790132046,0.00649499986320734,0.007784999907016754,364009,0.0,0.0
2020-03-12 00:00:00+00:00,0.007784999907016754,0.008088000118732452,0.0033340000081807375,0.0033499998971819878,276314,0.0,0.0
2020-03-13 00:00:00+00:00,0.0033480001147836447,0.005206000059843063,0.0028619999065995216,0.0047519998624920845,301134,0.0,0.0
2020-03-14 00:00:00+00:00,0.004774000030010939,0.004898999817669392,0.00430699996650219,0.0043219998478889465,126893,0.0,0.0
2020-03-15 00:00:00+00:00,0.0043219998478889465,0.005229000002145767,0.0042929998598992825,0.004854000173509121,150999,0.0,0.0
2020-03-16 00:00:00+00:00,0.004852999933063984,0.005872000008821487,0.004164000041782856,0.0050860000774264336,265290,0.0,0.0
2020-03-17 00:00:00+00:00,0.00508899986743927,0.0063669998198747635,0.00508899986743927,0.0061240000650286674,208094,0.0,0.0
2020-03-18 00:00:00+00:00,0.006093999836593866,0.006453999783843756,0.00546000013127923,0.0057020001113414764,107291,0.0,0.0
2020-03-19 00:00:00+00:00,0.0057020001113414764,0.006823999807238579,0.005419000051915646,0.0065750000067055225,204490,0.0,0.0
2020-03-20 00:00:00+00:00,0.006574000231921673,0.007524999789893627,0.006022000219672918,0.006612000055611134,302507,0.0,0.0
2020-03-21 00:00:00+00:00,0.006612000055611134,0.00684799998998642,0.006043999921530485,0.006206999998539686,123787,0.0,0.0
2020-03-22 00:00:00+00:00,0.00621100002899766,0.006639000028371811,0.005776999983936548,0.005814000032842159,149744,0.0,0.0
2020-03-23 00:00:00+00:00,0.005814000032842159,0.006496000103652477,0.005785999819636345,0.006415000185370445,121423,0.0,0.0
2020-03-24 00:00:00+00:00,0.006411000154912472,0.008755000308156013,0.00621799984946847,0.008433000184595585,423059,0.0,0.0
2020-03-25 00:00:00+00:00,0.008426999673247337,0.009364999830722809,0.0076939999125897884,0.009146000258624554,447568,0.0,0.0
2020-03-26 00:00:00+00:00,0.009146000258624554,0.010266999714076519,0.008623999543488026,0.009046000428497791,369089,0.0,0.0
2020-03-27 00:00:00+00:00,0.009108000434935093,0.009723000228404999,0.0078039998188614845,0.008299999870359898,292370,0.0,0.0
2020-03-28 00:00:00+00:00,0.008303999900817871,0.008303999900817871,0.007141999900341034,0.00784900039434433,193684,0.0,0.0
2020-03-29 00:00:00+00:00,0.007849999703466892,0.008891000412404537,0.0073079997673630714,0.008189000189304352,318121,0.0,0.0
2020-03-30 00:00:00+00:00,0.008225999772548676,0.010754000395536423,0.008221999742090702,0.01001300010830164,442416,0.0,0.0
2020-03-31 00:00:00+00:00,0.010324000380933285,0.010476999916136265,0.00939400028437376,0.009964000433683395,405705,0.0,0.0
2020-04-01 00:00:00+00:00,0.009964000433683395,0.010325999930500984,0.008867999538779259,0.00993799977004528,260380,0.0,0.0
2020-04-02 00:00:00+00:00,0.009877000004053116,0.010699000209569931,0.00955200009047985,0.009987999685108662,220462,0.0,0.0
2020-04-03 00:00:00+00:00,0.009984999895095825,0.010432999581098557,0.009513000026345253,0.009603000245988369,326549,0.0,0.0
2020-04-04 00:00:00+00:00,0.009602000005543232,0.00992400012910366,0.00906199961900711,0.00950200017541647,175157,0.0,0.0
2020-04-05 00:00:00+00:00,0.009506000205874443,0.009797999635338783,0.009244999848306179,0.009744999930262566,177472,0.0,0.0
2020-04-06 00:00:00+00:00,0.00973500031977892,0.010901999659836292,0.009651999920606613,0.010897000320255756,374403,0.0,0.0
2020-04-07 00:00:00+00:00,0.010924999602138996,0.012222000397741795,0.010602000169456005,0.01119800005108118,778076,0.0,0.0
2020-04-08 00:00:00+00:00,0.011191999539732933,0.011636000126600266,0.010677999816834927,0.011358000338077545,369206,0.0,0.0
2020-04-09 00:00:00+00:00,0.011355999857187271,0.011411000043153763,0.010750999674201012,0.011025999672710896,364997,0.0,0.0
2020-04-10 00:00:00+00:00,0.0111480001360178,0.01165900006890297,0.009960000403225422,0.010445999912917614,661862,0.0,0.0
2020-04-11 00:00:00+00:00,0.010445999912917614,0.010575000196695328,0.008922000415623188,0.009507999755442142,111943,0.0,0.0
2020-04-12 00:00:00+00:00,0.00950899999588728,0.01053600013256073,0.009309999644756317,0.00991899985820055,179965,0.0,0.0
2020-04-13 00:00:00+00:00,0.00991200003772974,0.01013300009071827,0.009336000308394432,0.010120999999344349,258724,0.0,0.0
2020-04-14 00:00:00+00:00,0.010120999999344349,0.0101500004529953,0.009503999724984169,0.009518000297248363,239451,0.0,0.0
2020-04-15 00:00:00+00:00,0.00950899999588728,0.009771999903023243,0.008573000319302082,0.008573000319302082,238696,0.0,0.0
2020-04-16 00:00:00+00:00,0.008528999984264374,0.009069999679923058,0.008202999830245972,0.008888999931514263,431988,0.0,0.0
2020-04-17 00:00:00+00:00,0.008888999931514263,0.009003999643027782,0.008287999778985977,0.008294999599456787,266221,0.0,0.0
2020-04-18 00:00:00+00:00,0.008294999599456787,0.008814999833703041,0.008259999565780163,0.008445000275969505,162761,0.0,0.0
2020-04-19 00:00:00+00:00,0.008476000279188156,0.008476999588310719,0.0076500000432133675,0.007832000032067299,120532,0.0,0.0
2020-04-20 00:00:00+00:00,0.007832000032067299,0.009711000137031078,0.007809000089764595,0.008798999711871147,383158,0.0,0.0
2020-04-21 00:00:00+00:00,0.008798999711871147,0.009550999850034714,0.008473999798297882,0.009014000184834003,314958,0.0,0.0
2020-04-22 00:00:00+00:00,0.009012999944388866,0.009072000160813332,0.008082999847829342,0.00877199973911047,341792,0.0,0.0
2020-04-23 00:00:00+00:00,0.008772999979555607,0.009399999864399433,0.008185000158846378,0.009080000221729279,479333,0.0,0.0
2020-04-24 00:00:00+00:00,0.009078999981284142,0.009228999726474285,0.008236000314354897,0.00873200036585331,323101,0.0,0.0
2020-04-25 00:00:00+00:00,0.008731000125408173,0.00897200033068657,0.008417000062763691,0.008716000244021416,243870,0.0,0.0
2020-04-26 00:00:00+00:00,0.008847000077366829,0.010142000392079353,0.00649499986320734,0.008542000316083431,689704,0.0,0.0
2020-04-27 00:00:00+00:00,0.008558000437915325,0.00897200033068657,0.008454999886453152,0.008747999556362629,261793,0.0,0.0
2020-04-28 00:00:00+00:00,0.008750000037252903,0.008767000399529934,0.008094999939203262,0.008353999815881252,358800,0.0,0.0
2020-04-29 00:00:00+00:00,0.008348999544978142,0.008700000122189522,0.007930000312626362,0.008636999875307083,330202,0.0,0.0
2020-04-30 00:00:00+00:00,0.008627000264823437,0.008634000085294247,0.00748400017619133,0.008057000115513802,443522,0.0,0.0
2020-05-01 00:00:00+00:00,0.008057000115513802,0.008553000167012215,0.007631000131368637,0.007957999594509602,165871,0.0,0.0
2020-05-02 00:00:00+00:00,0.007958999834954739,0.008166000247001648,0.007612000219523907,0.008135000243782997,82409,0.0,0.0
2020-05-03 00:00:00+00:00,0.008142000064253807,0.010021000169217587,0.008067999966442585,0.009934999980032444,570260,0.0,0.0
2020-05-04 00:00:00+00:00,0.00993799977004528,0.011955000460147858,0.00922400038689375,0.011258999817073345,1200536,0.0,0.0
2020-05-05 00:00:00+00:00,0.011254999786615372,0.012683999724686146,0.011247999966144562,0.012609999626874924,564717,0.0,0.0
2020-05-06 00:00:00+00:00,0.012272999621927738,0.014863000251352787,0.011908999644219875,0.014379999600350857,3079845,0.0,0.0
2020-05-07 00:00:00+00:00,0.014379999600350857,0.0176829993724823,0.008309000171720982,0.009827000088989735,125543444,0.0,0.0
2020-05-08 00:00:00+00:00,0.009827000088989735,0.010174999944865704,0.008409000001847744,0.008779999800026417,71778788,0.0,0.0
2020-05-09 00:00:00+00:00,0.008812000043690205,0.00913000013679266,0.008249999955296516,0.008523999713361263,20777419,0.0,0.0
2020-05-10 00:00:00+00:00,0.008545000106096268,0.008545000106096268,0.0071749999187886715,0.007288999855518341,1899159,0.0,0.0
2020-05-11 00:00:00+00:00,0.00737199978902936,0.007538000121712685,0.0059009999968111515,0.00623599998652935,1650576,0.0,0.0
2020-05-12 00:00:00+00:00,0.006237000226974487,0.006477999966591597,0.0058929999358952045,0.006041000131517649,1361389,0.0,0.0
2020-05-13 00:00:00+00:00,0.006031000055372715,0.006273999810218811,0.005787999834865332,0.005872999783605337,1451946,0.0,0.0
2020-05-14 00:00:00+00:00,0.00585799990221858,0.0060800001956522465,0.005491999909281731,0.005859999917447567,1395022,0.0,0.0
2020-05-15 00:00:00+00:00,0.0058559998869895935,0.005898000206798315,0.005555000156164169,0.005690000019967556,641889,0.0,0.0
2020-05-16 00:00:00+00:00,0.0056940000504255295,0.006556000094860792,0.005501000210642815,0.006556000094860792,1477347,0.0,0.0
2020-05-17 00:00:00+00:00,0.006556999869644642,0.006839000154286623,0.005985000170767307,0.0060640000738203526,1522399,0.0,0.0
2020-05-18 00:00:00+00:00,0.0060640000738203526,0.006347000133246183,0.005774000193923712,0.006037999875843525,1063824,0.0,0.0
2020-05-19 00:00:00+00:00,0.0060350000858306885,0.007433000020682812,0.005921000149101019,0.00674699991941452,3954039,0.0,0.0
2020-05-20 00:00:00+00:00,0.006748000159859657,0.008601999841630459,0.006738999858498573,0.00811500009149313,5989822,0.0,0.0
2020-05-21 00:00:00+00:00,0.00811500009149313,0.008887000381946564,0.006639999803155661,0.0070569999516010284,3217423,0.0,0.0
2020-05-22 00:00:00+00:00,0.007056000176817179,0.007705000229179859,0.006918999832123518,0.007379999849945307,1160768,0.0,0.0
2020-05-23 00:00:00+00:00,0.007379999849945307,0.0076339999213814735,0.007261000107973814,0.0073449998162686825,425141,0.0,0.0
2020-05-24 00:00:00+00:00,0.00724499998614192,0.007633000146597624,0.007195000071078539,0.007259000092744827,544201,0.0,0.0
2020-05-25 00:00:00+00:00,0.007247000001370907,0.007590999826788902,0.006982999853789806,0.007296000141650438,890772,0.0,0.0
2020-05-26 00:00:00+00:00,0.007296000141650438,0.008359000086784363,0.007156999781727791,0.0074269999749958515,997598,0.0,0.0
2020-05-27 00:00:00+00:00,0.0074269999749958515,0.008472000248730183,0.007195999845862389,0.007348999846726656,2652731,0.0,0.0
2020-05-28 00:00:00+00:00,0.007366000209003687,0.007977000437676907,0.0071749999187886715,0.007247000001370907,1113530,0.0,0.0
2020-05-29 00:00:00+00:00,0.007228999864310026,0.007397000212222338,0.006858000066131353,0.007158000022172928,822746,0.0,0.0
2020-05-30 00:00:00+00:00,0.007191000040620565,0.007226999849081039,0.006903000175952911,0.007029999978840351,502517,0.0,0.0
2020-05-31 00:00:00+00:00,0.007029999978840351,0.00711899995803833,0.006754999980330467,0.006771000102162361,416320,0.0,0.0
2020-06-01 00:00:00+00:00,0.006773999892175198,0.007040000054985285,0.006575999781489372,0.0068430001847445965,930778,0.0,0.0
2020-06-02 00:00:00+00:00,0.006843999959528446,0.006955999881029129,0.006347000133246183,0.006606000009924173,941834,0.0,0.0
2020-06-03 00:00:00+00:00,0.006606000009924173,0.006862000096589327,0.0064650001004338264,0.006829000078141689,550525,0.0,0.0
2020-06-04 00:00:00+00:00,0.006829999852925539,0.006994999945163727,0.006649999879300594,0.0067610000260174274,765088,0.0,0.0
2020-06-05 00:00:00+00:00,0.0067610000260174274,0.006823000032454729,0.0065750000067055225,0.006694999989122152,412233,0.0,0.0
2020-06-06 00:00:00+00:00,0.006694999989122152,0.007027000188827515,0.006604999769479036,0.006845000199973583,356569,0.0,0.0
2020-06-07 00:00:00+00:00,0.006845000199973583,0.008647000417113304,0.006748999934643507,0.00761000020429492,3415319,0.0,0.0
2020-06-08 00:00:00+00:00,0.00761000020429492,0.008390000090003014,0.007462000008672476,0.008005999960005283,1844405,0.0,0.0
2020-06-09 00:00:00+00:00,0.008009999990463257,0.00873900018632412,0.007946999743580818,0.008334999904036522,2572950,0.0,0.0
2020-06-10 00:00:00+00:00,0.008336000144481659,0.008627999573946,0.008058999665081501,0.00827100034803152,1069305,0.0,0.0
2020-06-11 00:00:00+00:00,0.00827100034803152,0.008923999965190887,0.007168999873101711,0.007168999873101711,1921299,0.0,0.0
2020-06-12 00:00:00+00:00,0.00723899994045496,0.007892999798059464,0.007228999864310026,0.007637999951839447,710800,0.0,0.0
2020-06-13 00:00:00+00:00,0.007639999967068434,0.0077760000713169575,0.007422000169754028,0.007619000039994717,365888,0.0,0.0
2020-06-14 00:00:00+00:00,0.00761799979954958,0.007837999612092972,0.0074350000359117985,0.00748499995097518,308433,0.0,0.0
2020-06-15 00:00:00+00:00,0.00748499995097518,0.00786499958485365,0.0070409998297691345,0.007658000104129314,1361832,0.0,0.0
2020-06-16 00:00:00+00:00,0.007656999863684177,0.007788999937474728,0.00750999990850687,0.007681999821215868,655645,0.0,0.0
2020-06-17 00:00:00+00:00,0.007681999821215868,0.00773700000718236,0.007431999780237675,0.0076500000432133675,684362,0.0,0.0
2020-06-18 00:00:00+00:00,0.0076500000432133675,0.007726999931037426,0.007412999868392944,0.007532999850809574,537355,0.0,0.0
2020-06-19 00:00:00+00:00,0.007536000106483698,0.0077309999614953995,0.0071840002201497555,0.0075240000151097775,858945,0.0,0.0
2020-06-20 00:00:00+00:00,0.0075240000151097775,0.007602999918162823,0.007224000059068203,0.007505000103265047,314220,0.0,0.0
2020-06-21 00:00:00+00:00,0.00750300008803606,0.007602000143378973,0.007325999904423952,0.007544000167399645,287005,0.0,0.0
2020-06-22 00:00:00+00:00,0.007550999987870455,0.007592999842017889,0.007348000071942806,0.007480999920517206,430888,0.0,0.0
2020-06-23 00:00:00+00:00,0.007482000160962343,0.007482999935746193,0.0071379998698830605,0.007422999944537878,619001,0.0,0.0
2020-06-24 00:00:00+00:00,0.007420999929308891,0.007699999958276749,0.006949999835342169,0.007158000022172928,769586,0.0,0.0
2020-06-25 00:00:00+00:00,0.007158999796956778,0.007321999873965979,0.006912999786436558,0.007060000207275152,430291,0.0,0.0
2020-06-26 00:00:00+00:00,0.007058999966830015,0.007127999793738127,0.006818000227212906,0.006891999859362841,422815,0.0,0.0
2020-06-27 00:00:00+00:00,0.006891999859362841,0.0069160000421106815,0.00648100022226572,0.006533999927341938,277013,0.0,0.0
2020-06-28 00:00:00+00:00,0.006533999927341938,0.00674099987372756,0.006252999883145094,0.006692000199109316,409359,0.0,0.0
2020-06-29 00:00:00+00:00,0.006692000199109316,0.006736000068485737,0.006415999960154295,0.006680999882519245,250918,0.0,0.0
2020-06-30 00:00:00+00:00,0.006661000195890665,0.007511999923735857,0.006587000098079443,0.007139999885112047,956067,0.0,0.0
2020-07-01 00:00:00+00:00,0.0071379998698830605,0.007437999825924635,0.007029000204056501,0.007029000204056501,730269,0.0,0.0
2020-07-02 00:00:00+00:00,0.007029999978840351,0.007447000127285719,0.006870000157505274,0.007232999894768,871096,0.0,0.0
2020-07-03 00:00:00+00:00,0.007232999894768,0.0076500000432133675,0.007135000079870224,0.0075610000640153885,1018808,0.0,0.0
2020-07-04 00:00:00+00:00,0.00762399984523654,0.0083619998767972,0.007577000185847282,0.007794000208377838,1845795,0.0,0.0
2020-07-05 00:00:00+00:00,0.007792999967932701,0.007807000074535608,0.007292000111192465,0.0074189999140799046,452509,0.0,0.0
2020-07-06 00:00:00+00:00,0.0074189999140799046,0.007598999887704849,0.007350000087171793,0.007422000169754028,506352,0.0,0.0
2020-07-07 00:00:00+00:00,0.007447999902069569,0.007540000136941671,0.0073090000078082085,0.007453999947756529,365932,0.0,0.0
2020-07-08 00:00:00+00:00,0.007453999947756529,0.007555999793112278,0.007199000101536512,0.007350000087171793,738489,0.0,0.0
2020-07-09 00:00:00+00:00,0.007350999861955643,0.0074269999749958515,0.007081999909132719,0.007282999809831381,510181,0.0,0.0
2020-07-10 00:00:00+00:00,0.007282999809831381,0.0076939999125897884,0.007147999946027994,0.007675999775528908,878097,0.0,0.0
2020-07-11 00:00:00+00:00,0.007660000119358301,0.007899999618530273,0.0074350000359117985,0.007602000143378973,716628,0.0,0.0
2020-07-12 00:00:00+00:00,0.007584000006318092,0.007880999706685543,0.00750399986281991,0.00776899978518486,653941,0.0,0.0
2020-07-13 00:00:00+00:00,0.00776899978518486,0.008729999884963036,0.007395000196993351,0.007677000015974045,2747992,0.0,0.0
2020-07-14 00:00:00+00:00,0.007677000015974045,0.008069000206887722,0.007534000091254711,0.007829000242054462,906914,0.0,0.0
2020-07-15 00:00:00+00:00,0.007836000062525272,0.008062999695539474,0.007697000168263912,0.007922999560832977,573875,0.0,0.0
2020-07-16 00:00:00+00:00,0.007922999560832977,0.007930999621748924,0.007323000114411116,0.007666000165045261,748668,0.0,0.0
2020-07-17 00:00:00+00:00,0.007666000165045261,0.007916999980807304,0.00748400017619133,0.007860000245273113,517765,0.0,0.0
2020-07-18 00:00:00+00:00,0.007859000004827976,0.007915999740362167,0.007606999948620796,0.007664999924600124,513681,0.0,0.0
2020-07-19 00:00:00+00:00,0.007664999924600124,0.007803000044077635,0.007534999866038561,0.00762900011613965,337715,0.0,0.0
2020-07-20 00:00:00+00:00,0.0076299998909235,0.008062999695539474,0.007627000100910664,0.007922999560832977,730098,0.0,0.0
2020-07-21 00:00:00+00:00,0.007922999560832977,0.00800199992954731,0.007650999817997217,0.007805999834090471,544435,0.0,0.0
2020-07-22 00:00:00+00:00,0.007805999834090471,0.007953999564051628,0.00762900011613965,0.007903000339865685,514366,0.0,0.0
2020-07-23 00:00:00+00:00,0.007903000339865685,0.009259000420570374,0.007784999907016754,0.00900499988347292,2790556,0.0,0.0
2020-07-24 00:00:00+00:00,0.00900499988347292,0.009523999877274036,0.008182000368833542,0.008390000090003014,4143048,0.0,0.0
2020-07-25 00:00:00+00:00,0.008390000090003014,0.008609999902546406,0.00791999977082014,0.007977999746799469,1065621,0.0,0.0
2020-07-26 00:00:00+00:00,0.008034000173211098,0.008132999762892723,0.007569999899715185,0.007868999615311623,972765,0.0,0.0
2020-07-27 00:00:00+00:00,0.007868999615311623,0.0079969996586442,0.007437999825924635,0.0076350001618266106,988018,0.0,0.0
2020-07-28 00:00:00+00:00,0.0076049999333918095,0.007988999597728252,0.0076049999333918095,0.007821000181138515,344547,0.0,0.0
2020-07-29 00:00:00+00:00,0.007822000421583652,0.008542999625205994,0.007819999940693378,0.008233999833464622,871940,0.0,0.0
2020-07-30 00:00:00+00:00,0.008236999623477459,0.008616000413894653,0.007852000184357166,0.00841899961233139,1198074,0.0,0.0
2020-07-31 00:00:00+00:00,0.00841899961233139,0.008674999698996544,0.008170000277459621,0.008302000351250172,751815,0.0,0.0
2020-08-01 00:00:00+00:00,0.008302000351250172,0.008541000075638294,0.008124999701976776,0.008382000029087067,688374,0.0,0.0
2020-08-02 00:00:00+00:00,0.00839100033044815,0.008454999886453152,0.007420000154525042,0.00785099994391203,915931,0.0,0.0
2020-08-03 00:00:00+00:00,0.007837999612092972,0.008368000388145447,0.007761000189930201,0.008252999745309353,846775,0.0,0.0
2020-08-04 00:00:00+00:00,0.008252999745309353,0.00850799959152937,0.00813200045377016,0.008322999812662601,710083,0.0,0.0
2020-08-05 00:00:00+00:00,0.008321000263094902,0.012396000325679779,0.008196000009775162,0.011687000282108784,13274379,0.0,0.0
2020-08-06 00:00:00+00:00,0.011687000282108784,0.012395000085234642,0.009964999742805958,0.010216999799013138,6495055,0.0,0.0
2020-08-07 00:00:00+00:00,0.010216999799013138,0.010827000252902508,0.00922400038689375,0.009690999984741211,3169831,0.0,0.0
2020-08-08 00:00:00+00:00,0.009686999954283237,0.010379999876022339,0.009634999558329582,0.010351999662816525,1035394,0.0,0.0
2020-08-09 00:00:00+00:00,0.010266999714076519,0.010724999941885471,0.009846000000834465,0.010214000009000301,1353220,0.0,0.0
2020-08-10 00:00:00+00:00,0.010245000012218952,0.011473000049591064,0.00991700030863285,0.011433999985456467,2127855,0.0,0.0
2020-08-11 00:00:00+00:00,0.011366000398993492,0.011579000391066074,0.010122999548912048,0.010436000302433968,2054549,0.0,0.0
2020-08-12 00:00:00+00:00,0.010439000092446804,0.010463000275194645,0.009730000048875809,0.010185999795794487,1372710,0.0,0.0
2020-08-13 00:00:00+00:00,0.010185999795794487,0.010604999959468842,0.009800000116229057,0.010546999983489513,1546754,0.0,0.0
2020-08-14 00:00:00+00:00,0.010545000433921814,0.010563000105321407,0.00999400019645691,0.010122000239789486,1073954,0.0,0.0
2020-08-15 00:00:00+00:00,0.010061999782919884,0.010623999871313572,0.009848999790847301,0.010187000036239624,1134256,0.0,0.0
2020-08-16 00:00:00+00:00,0.010243000462651253,0.010737000033259392,0.009943000040948391,0.01030499953776598,1223832,0.0,0.0
2020-08-17 00:00:00+00:00,0.01030499953776598,0.010664000175893307,0.010108999907970428,0.01056700013577938,813212,0.0,0.0
2020-08-18 00:00:00+00:00,0.010586000047624111,0.010670999996364117,0.009631999768316746,0.010021000169217587,1236848,0.0,0.0
2020-08-19 00:00:00+00:00,0.010021000169217587,0.0101539995521307,0.009225999936461449,0.009332000277936459,1066600,0.0,0.0
2020-08-20 00:00:00+00:00,0.009332000277936459,0.009491000324487686,0.009038000367581844,0.009374000132083893,582993,0.0,0.0
2020-08-21 00:00:00+00:00,0.00943399965763092,0.009480999782681465,0.008599000051617622,0.008686999790370464,1024878,0.0,0.0
2020-08-22 00:00:00+00:00,0.008681000210344791,0.008829999715089798,0.008307999931275845,0.008829999715089798,472398,0.0,0.0
2020-08-23 00:00:00+00:00,0.008829999715089798,0.009442999958992004,0.00865899957716465,0.009229999966919422,638714,0.0,0.0
2020-08-24 00:00:00+00:00,0.009228999726474285,0.009297999553382397,0.008829000405967236,0.00913199968636036,568798,0.0,0.0
2020-08-25 00:00:00+00:00,0.00913000013679266,0.009132999926805496,0.008197999559342861,0.008503999561071396,741049,0.0,0.0
2020-08-26 00:00:00+00:00,0.008497999981045723,0.008648999966681004,0.008279000408947468,0.008539999835193157,398164,0.0,0.0
2020-08-27 00:00:00+00:00,0.00853700004518032,0.008617999963462353,0.008080000057816505,0.008175999857485294,549341,0.0,0.0
2020-08-28 00:00:00+00:00,0.008175999857485294,0.008565000258386135,0.00814600009471178,0.008423999883234501,316107,0.0,0.0
2020-08-29 00:00:00+00:00,0.008425000123679638,0.008907999843358994,0.008410999551415443,0.008755999617278576,399366,0.0,0.0
2020-08-30 00:00:00+00:00,0.008754000067710876,0.009025000035762787,0.00868299975991249,0.008921000175178051,365789,0.0,0.0
2020-08-31 00:00:00+00:00,0.008926999755203724,0.010080000385642052,0.008702999912202358,0.008926000446081161,2357973,0.0,0.0
2020-09-01 00:00:00+00:00,0.008925000205636024,0.009538000449538231,0.008786000311374664,0.009093999862670898,662399,0.0,0.0
2020-09-02 00:00:00+00:00,0.009095000103116035,0.009682999923825264,0.008445999585092068,0.008756999857723713,899396,0.0,0.0
2020-09-03 00:00:00+00:00,0.008755999617278576,0.008840000256896019,0.007197000086307526,0.007309999782592058,659885,0.0,0.0
2020-09-04 00:00:00+00:00,0.0073540001176297665,0.007840000092983246,0.007249000016599894,0.007809000089764595,398657,0.0,0.0
2020-09-05 00:00:00+00:00,0.007809000089764595,0.007977000437676907,0.0069610001519322395,0.007081000134348869,369998,0.0,0.0
2020-09-06 00:00:00+00:00,0.007081000134348869,0.0075240000151097775,0.0070119998417794704,0.0073990002274513245,164829,0.0,0.0
2020-09-07 00:00:00+00:00,0.0073990002274513245,0.007428999990224838,0.006903999950736761,0.007315999828279018,278114,0.0,0.0
2020-09-08 00:00:00+00:00,0.007315999828279018,0.007356999907642603,0.006984999869018793,0.007213999982923269,185472,0.0,0.0
2020-09-09 00:00:00+00:00,0.007213999982923269,0.007546999957412481,0.007081999909132719,0.007323999889194965,212616,0.0,0.0
2020-09-10 00:00:00+00:00,0.007323999889194965,0.007826999761164188,0.007275999989360571,0.007703000213950872,234739,0.0,0.0
2020-09-11 00:00:00+00:00,0.007708999793976545,0.007788000162690878,0.0073449998162686825,0.0075610000640153885,338196,0.0,0.0
2020-09-12 00:00:00+00:00,0.007561999838799238,0.007964000105857849,0.007540000136941671,0.007899999618530273,111952,0.0,0.0
2020-09-13 00:00:00+00:00,0.007899999618530273,0.008377999998629093,0.007646000012755394,0.007782999891787767,179888,0.0,0.0
2020-09-14 00:00:00+00:00,0.007780999876558781,0.00822800025343895,0.007708999793976545,0.00810999982059002,165802,0.0,0.0
2020-09-15 00:00:00+00:00,0.00810999982059002,0.00824700016528368,0.007722000125795603,0.007821000181138515,445926,0.0,0.0
2020-09-16 00:00:00+00:00,0.007821000181138515,0.008344000205397606,0.007701999973505735,0.00810300000011921,435208,0.0,0.0
2020-09-17 00:00:00+00:00,0.00810300000011921,0.008578999899327755,0.007961999624967575,0.008113999851047993,410303,0.0,0.0
2020-09-18 00:00:00+00:00,0.008113999851047993,0.009298999793827534,0.008062000386416912,0.0092569999396801,1260766,0.0,0.0
2020-09-19 00:00:00+00:00,0.009259000420570374,0.011278999969363213,0.008841999806463718,0.009271999821066856,3109242,0.0,0.0
2020-09-20 00:00:00+00:00,0.009308000095188618,0.011231999844312668,0.0090549997985363,0.00944599974900484,5867490,0.0,0.0
2020-09-21 00:00:00+00:00,0.009491999633610249,0.009716999717056751,0.007984999567270279,0.008311999961733818,1649989,0.0,0.0
2020-09-22 00:00:00+00:00,0.00835500005632639,0.008808000013232231,0.00815299991518259,0.00860700011253357,828577,0.0,0.0
2020-09-23 00:00:00+00:00,0.008516999892890453,0.008574999868869781,0.00785799976438284,0.00785799976438284,446842,0.0,0.0
2020-09-24 00:00:00+00:00,0.007818999700248241,0.008190000429749489,0.007782000117003918,0.008177000097930431,406146,0.0,0.0
2020-09-25 00:00:00+00:00,0.008178000338375568,0.008352999575436115,0.007854999974370003,0.007943999953567982,332114,0.0,0.0
2020-09-26 00:00:00+00:00,0.007943999953567982,0.008321000263094902,0.007912999950349331,0.008213000372052193,175738,0.0,0.0
2020-09-27 00:00:00+00:00,0.008213000372052193,0.008377999998629093,0.008043999783694744,0.008107000030577183,225366,0.0,0.0
2020-09-28 00:00:00+00:00,0.008104999549686909,0.008875000290572643,0.008094999939203262,0.008438999764621258,517640,0.0,0.0
2020-09-29 00:00:00+00:00,0.008440000005066395,0.008605999872088432,0.008156999945640564,0.008395999670028687,322105,0.0,0.0
2020-09-30 00:00:00+00:00,0.008395999670028687,0.008461999706923962,0.008194000460207462,0.008283999748528004,151894,0.0,0.0
2020-10-01 00:00:00+00:00,0.008283999748528004,0.008539999835193157,0.008100000210106373,0.00810100045055151,182259,0.0,0.0
2020-10-02 00:00:00+00:00,0.00810100045055151,0.008297000080347061,0.0077240001410245895,0.00800700020045042,308865,0.0,0.0
2020-10-03 00:00:00+00:00,0.00800700020045042,0.008169000037014484,0.007888000458478928,0.008089999668300152,95451,0.0,0.0
2020-10-04 00:00:00+00:00,0.008090999908745289,0.008368000388145447,0.00803999975323677,0.008144999854266644,104324,0.0,0.0
2020-10-05 00:00:00+00:00,0.008073999546468258,0.008104000240564346,0.007867000065743923,0.00802099984139204,130810,0.0,0.0
2020-10-06 00:00:00+00:00,0.008019999600946903,0.00812000036239624,0.007681999821215868,0.007701000198721886,199772,0.0,0.0
2020-10-07 00:00:00+00:00,0.007726000156253576,0.007966999895870686,0.007687999866902828,0.007833000272512436,121870,0.0,0.0
2020-10-08 00:00:00+00:00,0.007833000272512436,0.008100000210106373,0.007833000272512436,0.0078959995880723,141746,0.0,0.0
2020-10-09 00:00:00+00:00,0.007873999886214733,0.008222999982535839,0.007852000184357166,0.008170000277459621,218204,0.0,0.0
2020-10-10 00:00:00+00:00,0.008170000277459621,0.00825200043618679,0.008035999722778797,0.008123000152409077,146208,0.0,0.0
